linkage_id,quantitative_evidence_id,qualitative_evidence_id,linkage_status,linkage_confidence,linkage_reason,city,state,unit_type,bargaining_unit_name,contract_or_cycle_period,source_family,quantitative_value_kind,quantitative_value_unit,quantitative_claim_readiness,raw_quantitative_value_string,qualitative_mechanism_family,qualitative_claim_relevance,qualitative_direction_of_pressure,qualitative_evidence_strength,qualitative_claim_boundary,same_source_match,same_city_match,same_unit_match,same_cycle_match,value_normalized,value_imputed,value_annualized,wage_gap_calculated,regression_used,treatment_effect_estimated,causal_claim_made,population_or_national_claim_made,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
QQL513-01e86012d99ba9099b9d96,quantitative:qobs_129a549e36eeeaef1e6737f7,,no_link,no_link,no authorized exact source or exact city-unit-cycle key,Barberton,OH,police,,2022-01-01 to 2024-12-31,cba,hourly_rate_value,dollars_per_hour,needs_normalization_later,rate_value=$23.72 | hourly_rate=$23.72 | step=1 | effective_date=1/1/23 | currency_or_unit=per hour | normalized_scalar_value=23.72,,,,,,false,not_independently_recorded,not_independently_recorded,not_independently_recorded,false,false,false,false,false,false,false,false,not_ingested,not_codified,not_causal_evidence,false,structured co-location only; linkage does not estimate a wage effect or prove causation
QQL513-b28e496a60dd937be2afe6,quantitative:qobs_12c1b866c367938eef5b86ab,,no_link,no_link,no authorized exact source or exact city-unit-cycle key,Middletown,OH,non_safety,,2019-07-01 to 2022-06-30,cba,percentage_raise_value,percentage,direct_text_quantitative_claim_ready,percentage_increase=4.7% | currency_or_unit=percent | normalized_scalar_value=4.7,,,,,,false,not_independently_recorded,not_independently_recorded,not_independently_recorded,false,false,false,false,false,false,false,false,not_ingested,not_codified,not_causal_evidence,false,structured co-location only; linkage does not estimate a wage effect or prove causation
QQL513-6d43edb634afa7b4f528d5,quantitative:qobs_12e05d4539d49c320b1275be,,no_link,no_link,no authorized exact source or exact city-unit-cycle key,Scranton,PA,police,,2008-01-01 to 2021-12-31,cba,percentage_raise_value,percentage,direct_text_quantitative_claim_ready,"percentage_increase=80% | effective_date=January 1, 1993 | normalized_scalar_value=80",,,,,,false,not_independently_recorded,not_independently_recorded,not_independently_recorded,false,false,false,false,false,false,false,false,not_ingested,not_codified,not_causal_evidence,false,structured co-location only; linkage does not estimate a wage effect or prove causation
QQL513-0b3e8f03de233daebe24aa,quantitative:qobs_1427879468c41e0f38e0e647,,no_link,no_link,no authorized exact source or exact city-unit-cycle key,San Pablo,CA,non_safety,,2017-07-01 to 2021-06-30,cba,percentage_raise_value,percentage,needs_normalization_later,"rate_value=2.5% | percentage_increase=2.5% | effective_date=July 1, 2019 | normalized_scalar_value=2.5",,,,,,false,not_independently_recorded,not_independently_recorded,not_independently_recorded,false,false,false,false,false,false,false,false,not_ingested,not_codified,not_causal_evidence,false,structured co-location only; linkage does not estimate a wage effect or prove causation
QQL513-c49d6a1f057020831645cb,quantitative:qobs_157554ae7451752e83493965,,no_link,no_link,no authorized exact source or exact city-unit-cycle key,Grove City,OH,police,,2022-01-01 to 2024-12-31,cba,hourly_rate_value,dollars_per_hour,needs_normalization_later,"rate_value=$42.63 | hourly_rate=$42.63 | step=Step 4 | effective_date=EFFECTIVE JANUARY 1, 2022 | currency_or_unit=hourly | normalized_scalar_value=42.63",,,,,,false,not_independently_recorded,not_independently_recorded,not_independently_recorded,false,false,false,false,false,false,false,false,not_ingested,not_codified,not_causal_evidence,false,structured co-location only; linkage does not estimate a wage effect or prove causation
QQL513-585a0b36f159757bb01ef7,quantitative:qobs_16def60b53a03239593b172d,,no_link,no_link,no authorized exact source or exact city-unit-cycle key,Moline,IL,non_safety,,2020-01-01 to 2022-12-31,cba,percentage_raise_value,percentage,direct_text_quantitative_claim_ready,percentage_increase=2.50% | currency_or_unit=percent | normalized_scalar_value=2.50,,,,,,false,not_independently_recorded,not_independently_recorded,not_independently_recorded,false,false,false,false,false,false,false,false,not_ingested,not_codified,not_causal_evidence,false,structured co-location only; linkage does not estimate a wage effect or prove causation
QQL513-5f653be20ef5a1e87c710c,quantitative:qobs_19ed3179a16747196eaf2a38,,no_link,no_link,no authorized exact source or exact city-unit-cycle key,Sidney,OH,fire,,2020-01-01 to 2022-12-31,cba,annual_salary_value,dollars_per_year,needs_normalization_later,"salary_value=60,014 | annual_salary=60,014 | step=Step 4 | effective_date=Effective December 22, 2019 | currency_or_unit=annual salary (USD) | normalized_scalar_value=60014",,,,,,false,not_independently_recorded,not_independently_recorded,not_independently_recorded,false,false,false,false,false,false,false,false,not_ingested,not_codified,not_causal_evidence,false,structured co-location only; linkage does not estimate a wage effect or prove causation
QQL513-32389cc70c23a1cc5b6826,quantitative:qobs_1a09c522b7ec3b24a8bb1696,,no_link,no_link,no authorized exact source or exact city-unit-cycle key,Bremerton,WA,police,,2024-01-01 to 2026-12-31,cba,percentage_raise_value,percentage,direct_text_quantitative_claim_ready,"percentage_increase=13% | effective_date=January 1, 2024 | normalized_scalar_value=13",,,,,,false,not_independently_recorded,not_independently_recorded,not_independently_recorded,false,false,false,false,false,false,false,false,not_ingested,not_codified,not_causal_evidence,false,structured co-location only; linkage does not estimate a wage effect or prove causation
QQL513-88e448d193c6eb024640d4,quantitative:qobs_1b3cc2e0f9d35b66f228b592,,no_link,no_link,no authorized exact source or exact city-unit-cycle key,Olympia,WA,police,,2024-01-01 to 2026-12-31,cba,percentage_raise_value,percentage,needs_normalization_later,"rate_value=3.7% | percentage_increase=3.7% | effective_date=January 1, 2026 | currency_or_unit=salary increase | normalized_scalar_value=3.7",,,,,,false,not_independently_recorded,not_independently_recorded,not_independently_recorded,false,false,false,false,false,false,false,false,not_ingested,not_codified,not_causal_evidence,false,structured co-location only; linkage does not estimate a wage effect or prove causation
QQL513-12a39be2aa6abc203d7f0b,quantitative:qobs_1cae30f385752047fe790fac,,no_link,no_link,no authorized exact source or exact city-unit-cycle key,Scranton,PA,police,,2008-01-01 to 2021-12-31,cba,percentage_raise_value,percentage,direct_text_quantitative_claim_ready,"percentage_increase=100% | effective_date=January 1, 1993 | normalized_scalar_value=100",,,,,,false,not_independently_recorded,not_independently_recorded,not_independently_recorded,false,false,false,false,false,false,false,false,not_ingested,not_codified,not_causal_evidence,false,structured co-location only; linkage does not estimate a wage effect or prove causation
QQL513-eff86b96705a68f2e0542f,quantitative:qobs_1d2a3f1741e96ff898cf8008,,no_link,no_link,no authorized exact source or exact city-unit-cycle key,Grass Valley,CA,non_safety,,2024-07-01 to 2025-12-31,cba,percentage_raise_value,percentage,direct_text_quantitative_claim_ready,"percentage_increase=2% | effective_date=Effective July 1, 2021 | normalized_scalar_value=2",,,,,,false,not_independently_recorded,not_independently_recorded,not_independently_recorded,false,false,false,false,false,false,false,false,not_ingested,not_codified,not_causal_evidence,false,structured co-location only; linkage does not estimate a wage effect or prove causation
QQL513-f7071f60beea24517ddaea,quantitative:qobs_1e646da5bcdf3ebc6442ecb9,,no_link,no_link,no authorized exact source or exact city-unit-cycle key,Grass Valley,CA,non_safety,,2024-07-01 to 2025-12-31,cba,percentage_raise_value,percentage,direct_text_quantitative_claim_ready,"percentage_increase=2% | effective_date=Effective July 1, 2020 | normalized_scalar_value=2",,,,,,false,not_independently_recorded,not_independently_recorded,not_independently_recorded,false,false,false,false,false,false,false,false,not_ingested,not_codified,not_causal_evidence,false,structured co-location only; linkage does not estimate a wage effect or prove causation
QQL513-09132a75907da022ce2fb2,quantitative:qobs_1e90ae3f28e8e35e7182c9ed,,no_link,no_link,no authorized exact source or exact city-unit-cycle key,Encinitas,CA,fire,,2026-01-01 to 2029-12-31,cba,percentage_raise_value,percentage,direct_text_quantitative_claim_ready,"percentage_increase=5.0% | effective_date=January 1, 2026 | currency_or_unit=base wages | normalized_scalar_value=5.0",,,,,,false,not_independently_recorded,not_independently_recorded,not_independently_recorded,false,false,false,false,false,false,false,false,not_ingested,not_codified,not_causal_evidence,false,structured co-location only; linkage does not estimate a wage effect or prove causation
QQL513-342702b5b60f5c199902e9,quantitative:qobs_1fbcdd0beeba62898093a71a,,no_link,no_link,no authorized exact source or exact city-unit-cycle key,Brooklyn Center,MN,non_safety,,2022-05-22 to 2024-12-31,cba,hourly_rate_value,dollars_per_hour,needs_normalization_later,"rate_value=$32.619 | hourly_rate=$32.619 | step=After 6 months (85% of 36 month's rate) | effective_date=May 22, 2022 | currency_or_unit=USD per hour | normalized_scalar_value=32.619",,,,,,false,not_independently_recorded,not_independently_recorded,not_independently_recorded,false,false,false,false,false,false,false,false,not_ingested,not_codified,not_causal_evidence,false,structured co-location only; linkage does not estimate a wage effect or prove causation
QQL513-3d5e041abc7a4571954294,quantitative:qobs_206fddd299b2727c9aa4a745,,no_link,no_link,no authorized exact source or exact city-unit-cycle key,Plattsburgh,NY,non_safety,,2022-07-01 to 2027-06-30,cba,percentage_raise_value,percentage,direct_text_quantitative_claim_ready,percentage_increase=2.5% | currency_or_unit=percent | normalized_scalar_value=2.5,,,,,,false,not_independently_recorded,not_independently_recorded,not_independently_recorded,false,false,false,false,false,false,false,false,not_ingested,not_codified,not_causal_evidence,false,structured co-location only; linkage does not estimate a wage effect or prove causation
QQL513-3646eda61ae1020ac6b6a5,quantitative:qobs_20c36e21cb3b1170d46859d1,,no_link,no_link,no authorized exact source or exact city-unit-cycle key,Cudahy,WI,fire,,2023-01-01 to 2025-12-31,cba,percentage_raise_value,percentage,direct_text_quantitative_claim_ready,percentage_increase=2.0% | effective_date=01/01/2024 | currency_or_unit=percent | normalized_scalar_value=2.0 | normalized_effective_date=2024-01-01,,,,,,false,not_independently_recorded,not_independently_recorded,not_independently_recorded,false,false,false,false,false,false,false,false,not_ingested,not_codified,not_causal_evidence,false,structured co-location only; linkage does not estimate a wage effect or prove causation
QQL513-9086d3e245f7114159981f,quantitative:qobs_222b7eafb7cf346cdeb07d0c,,no_link,no_link,no authorized exact source or exact city-unit-cycle key,Marion,OH,police,,2024-01-01 to 2026-12-31,cba,percentage_raise_value,percentage,direct_text_quantitative_claim_ready,percentage_increase=16% | normalized_scalar_value=16,,,,,,false,not_independently_recorded,not_independently_recorded,not_independently_recorded,false,false,false,false,false,false,false,false,not_ingested,not_codified,not_causal_evidence,false,structured co-location only; linkage does not estimate a wage effect or prove causation
QQL513-261ec3f0f3f06bb4d7285f,quantitative:qobs_2349941f482b77e940c0d402,,no_link,no_link,no authorized exact source or exact city-unit-cycle key,Highland Heights,OH,non_safety,,2022-01-01 to 2024-12-31,cba,hourly_rate_value,dollars_per_hour,needs_normalization_later,"rate_value=$42.91 | hourly_rate=$42.91 | effective_date=Effective January 1, 2024 | currency_or_unit=hour | normalized_scalar_value=42.91",,,,,,false,not_independently_recorded,not_independently_recorded,not_independently_recorded,false,false,false,false,false,false,false,false,not_ingested,not_codified,not_causal_evidence,false,structured co-location only; linkage does not estimate a wage effect or prove causation
QQL513-206e0673a5f4dbddd302d0,quantitative:qobs_2441804f5e6f0b56b1c77e33,,no_link,no_link,no authorized exact source or exact city-unit-cycle key,Highland Heights,OH,non_safety,,2022-01-01 to 2024-12-31,cba,hourly_rate_value,dollars_per_hour,needs_normalization_later,"rate_value=$36.79 | hourly_rate=$36.79 | effective_date=Effective January 1, 2024 | currency_or_unit=hour | normalized_scalar_value=36.79",,,,,,false,not_independently_recorded,not_independently_recorded,not_independently_recorded,false,false,false,false,false,false,false,false,not_ingested,not_codified,not_causal_evidence,false,structured co-location only; linkage does not estimate a wage effect or prove causation
QQL513-55e3704836ce9b7ba50cb7,quantitative:qobs_2686ed0f535126c55ae1321e,,no_link,no_link,no authorized exact source or exact city-unit-cycle key,Rock Island,IL,fire,,2024-01-01 to 2026-12-31,cba,percentage_raise_value,percentage,direct_text_quantitative_claim_ready,"percentage_increase=3.00% | effective_date=December 22, 2025 | currency_or_unit=base wage | normalized_scalar_value=3.00",,,,,,false,not_independently_recorded,not_independently_recorded,not_independently_recorded,false,false,false,false,false,false,false,false,not_ingested,not_codified,not_causal_evidence,false,structured co-location only; linkage does not estimate a wage effect or prove causation
QQL513-96457e430e91cb50372ddd,quantitative:qobs_27bb3b7ad77468fb1f7f665b,,no_link,no_link,no authorized exact source or exact city-unit-cycle key,Long Beach,CA,fire,,2019-10-01 to 2022-09-30,cba,percentage_raise_value,percentage,direct_text_quantitative_claim_ready,percentage_increase=3% | effective_date=10/01/2019 | normalized_scalar_value=3 | normalized_effective_date=2019-10-01,,,,,,false,not_independently_recorded,not_independently_recorded,not_independently_recorded,false,false,false,false,false,false,false,false,not_ingested,not_codified,not_causal_evidence,false,structured co-location only; linkage does not estimate a wage effect or prove causation
QQL513-c3e952923600b86eb5477e,quantitative:qobs_293c40e51897660abc48865d,,no_link,no_link,no authorized exact source or exact city-unit-cycle key,The Village of Indian Hill,OH,police,,2019-06-01 to 2021-12-31,cba,hourly_rate_value,dollars_per_hour,direct_text_quantitative_claim_ready,hourly_rate=$72.75 | step=Step I | normalized_scalar_value=72.75,,,,,,false,not_independently_recorded,not_independently_recorded,not_independently_recorded,false,false,false,false,false,false,false,false,not_ingested,not_codified,not_causal_evidence,false,structured co-location only; linkage does not estimate a wage effect or prove causation
QQL513-cfa2564d27bff25f88f513,quantitative:qobs_29ab3b73d12075ad3c909aad,,no_link,no_link,no authorized exact source or exact city-unit-cycle key,Gresham,OR,fire,,2023-07-01 to 2027-06-30,cba,percentage_raise_value,percentage,direct_text_quantitative_claim_ready,percentage_increase=5% | currency_or_unit=% above current base rate | normalized_scalar_value=5,,,,,,false,not_independently_recorded,not_independently_recorded,not_independently_recorded,false,false,false,false,false,false,false,false,not_ingested,not_codified,not_causal_evidence,false,structured co-location only; linkage does not estimate a wage effect or prove causation
QQL513-8bf09dc76983bb39a14482,quantitative:qobs_2a4ff935eacf0887f6e17bf6,,no_link,no_link,no authorized exact source or exact city-unit-cycle key,Shaker Heights,OH,fire,,2019-01-01 to 2021-12-31,cba,percentage_raise_value,percentage,needs_normalization_later,"salary_value=101,696 | annual_salary=101,696 | percentage_increase=2.25% | currency_or_unit=annual salary | normalized_scalar_value=101696",,,,,,false,not_independently_recorded,not_independently_recorded,not_independently_recorded,false,false,false,false,false,false,false,false,not_ingested,not_codified,not_causal_evidence,false,structured co-location only; linkage does not estimate a wage effect or prove causation
QQL513-8a687cfcc2afc985ac13f5,quantitative:qobs_2a59722a0cf9c602aa7c5d18,,no_link,no_link,no authorized exact source or exact city-unit-cycle key,Merced,CA,fire,,2024-07-01 to 2027-06-30,cba,percentage_raise_value,percentage,needs_normalization_later,"rate_value=4.0% | percentage_increase=4.0% | effective_date=June 23, 2025 | currency_or_unit=% | normalized_scalar_value=4.0",,,,,,false,not_independently_recorded,not_independently_recorded,not_independently_recorded,false,false,false,false,false,false,false,false,not_ingested,not_codified,not_causal_evidence,false,structured co-location only; linkage does not estimate a wage effect or prove causation
QQL513-086c3db7842d2083d2e673,quantitative:qobs_2a6ea225e7334030ed2f75c0,,no_link,no_link,no authorized exact source or exact city-unit-cycle key,Rome,NY,police,,2018-01-01 to 2022-12-31,cba,percentage_raise_value,percentage,needs_normalization_later,"rate_value=2.0% | percentage_increase=2.0% | effective_date=January 1, 2020 | normalized_scalar_value=2.0",,,,,,false,not_independently_recorded,not_independently_recorded,not_independently_recorded,false,false,false,false,false,false,false,false,not_ingested,not_codified,not_causal_evidence,false,structured co-location only; linkage does not estimate a wage effect or prove causation
QQL513-e5357f27a041e1df167f21,quantitative:qobs_2af5d3145d0d2a645b13022d,,no_link,no_link,no authorized exact source or exact city-unit-cycle key,Honolulu,HI,fire,,2021-07-01 to 2025-06-30,cba,annual_salary_value,dollars_per_year,needs_normalization_later,"salary_value=63,864 | annual_salary=63,864 | step=E / 0<4 Yrs. | effective_date=7/1/24 | currency_or_unit=Annual | normalized_scalar_value=63864",,,,,,false,not_independently_recorded,not_independently_recorded,not_independently_recorded,false,false,false,false,false,false,false,false,not_ingested,not_codified,not_causal_evidence,false,structured co-location only; linkage does not estimate a wage effect or prove causation
QQL513-c3b079738c0a379ee2db06,quantitative:qobs_2cd01484c3af8f4c2ac54d07,,no_link,no_link,no authorized exact source or exact city-unit-cycle key,Villa Park,IL,non_safety,,2015-05-01 to 2017-04-30,cba,hourly_rate_value,dollars_per_hour,needs_normalization_later,rate_value=one and one-half (1-112) times | hourly_rate=1-112 | normalized_range_minimum=1 | normalized_range_maximum=112,,,,,,false,not_independently_recorded,not_independently_recorded,not_independently_recorded,false,false,false,false,false,false,false,false,not_ingested,not_codified,not_causal_evidence,false,structured co-location only; linkage does not estimate a wage effect or prove causation
QQL513-608964a84205b45be4ae3a,quantitative:qobs_2e41e2da78ec968bf0723d20,,no_link,no_link,no authorized exact source or exact city-unit-cycle key,Grove City,OH,police,,2022-01-01 to 2024-12-31,cba,hourly_rate_value,dollars_per_hour,needs_normalization_later,"rate_value=$33.66 | hourly_rate=$33.66 | effective_date=EFFECTIVE JANUARY 1, 2022 | currency_or_unit=hourly | normalized_scalar_value=33.66",,,,,,false,not_independently_recorded,not_independently_recorded,not_independently_recorded,false,false,false,false,false,false,false,false,not_ingested,not_codified,not_causal_evidence,false,structured co-location only; linkage does not estimate a wage effect or prove causation
QQL513-2a002fbeaf1bb0840172d0,quantitative:qobs_2ed9dbc9315dab0d02a0916e,,no_link,no_link,no authorized exact source or exact city-unit-cycle key,Richmond,CA,non_safety,,2013-07-01 to 2016-03-31,cba,percentage_raise_value,percentage,direct_text_quantitative_claim_ready,"percentage_increase=1.0% | effective_date=January 1, 2015 | currency_or_unit=over salaries then in effect | normalized_scalar_value=1.0",,,,,,false,not_independently_recorded,not_independently_recorded,not_independently_recorded,false,false,false,false,false,false,false,false,not_ingested,not_codified,not_causal_evidence,false,structured co-location only; linkage does not estimate a wage effect or prove causation
QQL513-54b4fcf5e391220f9eb039,quantitative:qobs_2f119cf36a4a8763cf553b46,,no_link,no_link,no authorized exact source or exact city-unit-cycle key,Huron,OH,police,,2022-01-01 to 2024-12-31,cba,percentage_raise_value,percentage,direct_text_quantitative_claim_ready,"percentage_increase=2% | effective_date=Effective January 1, 2022 | currency_or_unit=percent | normalized_scalar_value=2",,,,,,false,not_independently_recorded,not_independently_recorded,not_independently_recorded,false,false,false,false,false,false,false,false,not_ingested,not_codified,not_causal_evidence,false,structured co-location only; linkage does not estimate a wage effect or prove causation
QQL513-8e67bf795c0e7ce96044e7,quantitative:qobs_2fb66510889b89eb1e56bbbb,,no_link,no_link,no authorized exact source or exact city-unit-cycle key,Rock Island,IL,fire,,2024-01-01 to 2026-12-31,cba,percentage_raise_value,percentage,direct_text_quantitative_claim_ready,"percentage_increase=3.50% | effective_date=December 23, 2024 | currency_or_unit=base wage | normalized_scalar_value=3.50",,,,,,false,not_independently_recorded,not_independently_recorded,not_independently_recorded,false,false,false,false,false,false,false,false,not_ingested,not_codified,not_causal_evidence,false,structured co-location only; linkage does not estimate a wage effect or prove causation
QQL513-5e499167f2c9bbb152dddf,quantitative:qobs_30b16631cd0836497d588afd,,no_link,no_link,no authorized exact source or exact city-unit-cycle key,Eagan,MN,fire,,2025-01-01 to 2025-12-31,memorandum_or_settlement,annual_salary_value,dollars_per_year,needs_normalization_later,"salary_value=85,687.80 | annual_salary=85,687.80 | step=Step 2 - 6 Months | effective_date=January 1, 2025 | currency_or_unit=annual rate | normalized_scalar_value=85687.80",,,,,,false,not_independently_recorded,not_independently_recorded,not_independently_recorded,false,false,false,false,false,false,false,false,not_ingested,not_codified,not_causal_evidence,false,structured co-location only; linkage does not estimate a wage effect or prove causation
QQL513-4312bc16024dc50bb238e3,quantitative:qobs_3182599c90ebc7d9a53ce7a8,,no_link,no_link,no authorized exact source or exact city-unit-cycle key,Cocoa,FL,fire,,2023-10-01 to 2026-09-30,cba,percentage_raise_value,percentage,needs_normalization_later,salary_value=9% | percentage_increase=9% | effective_date=10/2/2023 | currency_or_unit=percent | normalized_scalar_value=9 | normalized_effective_date=2023-10-02,,,,,,false,not_independently_recorded,not_independently_recorded,not_independently_recorded,false,false,false,false,false,false,false,false,not_ingested,not_codified,not_causal_evidence,false,structured co-location only; linkage does not estimate a wage effect or prove causation
