canonical_source_id,alias_relative_path,alias_type,file_size_bytes,future_action
5564674dbd83c51df7e0b319fe4d48512520c193aa6f8dbf3c378cf2683aa480,docs/analysis/compensation_extraction/DASHBOARD-DEPLOYMENT-FIX-AND-TIER-C-SOURCE-REVIEW-DOWNLOAD-556-2026-07-27/retained_sources/RS556-ef13f01c6217bd469f69.pdf,exact_physical_duplicate,6792480,retain_alias_metadata; remove physical duplicate only after source-library acceptance
ddf7ac186239bde258657d2bb78709eba1e92f53619f52c0447bc0844e8eeb8a,docs/analysis/compensation_extraction/DASHBOARD-DEPLOYMENT-FIX-AND-TIER-C-SOURCE-REVIEW-DOWNLOAD-556-2026-07-27/retained_sources/RS556-fa43b6eb09e3d9e53af7.pdf,exact_physical_duplicate,13261169,retain_alias_metadata; remove physical duplicate only after source-library acceptance
b0d8ab3299e31c4e342032d0117b548d762236d21126112f83e69020672d0eb0,docs/analysis/compensation_extraction/TARGETED-SOURCE-REVIEW-DOWNLOAD-429-VERIFIED-LEADS-2026-07-26/retained_sources/RS429-38915ee02e523e6494b8.pdf,exact_physical_duplicate,313816,retain_alias_metadata; remove physical duplicate only after source-library acceptance
27f24d917a33bb2ab22a186822992784438f3306506a4f3bdf4566d09e2ba1f2,docs/analysis/compensation_extraction/DASHBOARD-DEPLOYMENT-FIX-AND-TIER-C-SOURCE-REVIEW-DOWNLOAD-556-2026-07-27/retained_sources/RS556-09c201aef3f8146d43a5.pdf,exact_physical_duplicate,1508575,retain_alias_metadata; remove physical duplicate only after source-library acceptance
27f24d917a33bb2ab22a186822992784438f3306506a4f3bdf4566d09e2ba1f2,artifacts/local_retained_sources/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/27f24d917a33bb2ab22a186822992784438f3306506a4f3bdf4566d09e2ba1f2.pdf,exact_physical_duplicate,1508575,retain_alias_metadata; remove physical duplicate only after source-library acceptance
5744d937b622e575a6d3306de8bf148d7ec2d9241195263e2ee3ad6b8b15aad3,docs/analysis/compensation_extraction/TARGETED-SOURCE-REVIEW-DOWNLOAD-429-VERIFIED-LEADS-2026-07-26/retained_sources/RS429-f9bbf3746b1ac096a15a.html,exact_physical_duplicate,4,retain_alias_metadata; remove physical duplicate only after source-library acceptance
5744d937b622e575a6d3306de8bf148d7ec2d9241195263e2ee3ad6b8b15aad3,artifacts/local_retained_sources/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5744d937b622e575a6d3306de8bf148d7ec2d9241195263e2ee3ad6b8b15aad3.html,exact_physical_duplicate,4,retain_alias_metadata; remove physical duplicate only after source-library acceptance
3f9d123a918737b6008e02566179b39bb78ed056d59cddb0b3d53f7528738b14,docs/analysis/compensation_extraction/TARGETED-SOURCE-REVIEW-DOWNLOAD-429-VERIFIED-LEADS-2026-07-26/retained_sources/RS429-923e437f46f7785ffc2f.pdf,exact_physical_duplicate,984990,retain_alias_metadata; remove physical duplicate only after source-library acceptance
bdcc63c4cf3628a6505661fe213c7870b0455969fd5ab13edad2517f6b7b4583,docs/analysis/compensation_extraction/TARGETED-SOURCE-REVIEW-DOWNLOAD-429-VERIFIED-LEADS-2026-07-26/retained_sources/RS429-ed261fb6a8bc489b2ac9.pdf,exact_physical_duplicate,460607,retain_alias_metadata; remove physical duplicate only after source-library acceptance
0972e1dc8a8d34d5812c8858d9efcb69c606bdc72f606861be27cc8d70019770,docs/analysis/compensation_extraction/DASHBOARD-DEPLOYMENT-FIX-AND-TIER-C-SOURCE-REVIEW-DOWNLOAD-556-2026-07-27/retained_sources/RS556-4d5f37f1244971d2622b.html,exact_physical_duplicate,906,retain_alias_metadata; remove physical duplicate only after source-library acceptance
0972e1dc8a8d34d5812c8858d9efcb69c606bdc72f606861be27cc8d70019770,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-fac302f039af678735f3.html,exact_physical_duplicate,906,retain_alias_metadata; remove physical duplicate only after source-library acceptance
0972e1dc8a8d34d5812c8858d9efcb69c606bdc72f606861be27cc8d70019770,artifacts/local_retained_sources/combined_broad_source_review_download_5589_2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-6f594ab1f1785b24446f.html,exact_physical_duplicate,906,retain_alias_metadata; remove physical duplicate only after source-library acceptance
4942873ccfd392e95a2e6bddb473b80cdcf29cc4e98485d5f8d31da86fc6efc9,docs/analysis/compensation_extraction/DASHBOARD-DEPLOYMENT-FIX-AND-TIER-C-SOURCE-REVIEW-DOWNLOAD-556-2026-07-27/retained_sources/RS556-e4fe836bd4d072dc4e83.pdf,exact_physical_duplicate,493967,retain_alias_metadata; remove physical duplicate only after source-library acceptance
3133e858266c258ddcf84b8ae5eafffa34b4f7e7acb7d8be035b15c98bdba05b,docs/analysis/compensation_extraction/DASHBOARD-DEPLOYMENT-FIX-AND-TIER-C-SOURCE-REVIEW-DOWNLOAD-556-2026-07-27/retained_sources/RS556-1d040c0101fcdc0fe3e4.pdf,exact_physical_duplicate,2701490,retain_alias_metadata; remove physical duplicate only after source-library acceptance
0048785d25b33294949a3bff1349fff2dffacc9ba72d274f2e3f654935401a44,docs/analysis/compensation_extraction/DASHBOARD-DEPLOYMENT-FIX-AND-TIER-C-SOURCE-REVIEW-DOWNLOAD-556-2026-07-27/retained_sources/RS556-55be93c46c1c03fc1ff1.pdf,exact_physical_duplicate,567750,retain_alias_metadata; remove physical duplicate only after source-library acceptance
c6f7fad117ff0182eeb1039c8790eb185ec565ff2233056c3227349aec881742,docs/analysis/compensation_extraction/TARGETED-SOURCE-REVIEW-DOWNLOAD-429-VERIFIED-LEADS-2026-07-26/retained_sources/RS429-37d509202897eb8b798c.pdf,exact_physical_duplicate,1948935,retain_alias_metadata; remove physical duplicate only after source-library acceptance
263e2f55f33bf2c8191021e152f8ebf2034992833f60dc4167a7efd303dc03f8,docs/analysis/compensation_extraction/TARGETED-SOURCE-REVIEW-DOWNLOAD-429-VERIFIED-LEADS-2026-07-26/retained_sources/RS429-9a338948c3d7e864dec0.pdf,exact_physical_duplicate,482038,retain_alias_metadata; remove physical duplicate only after source-library acceptance
42487606b36ae00399ce2757540e2ddf66d776cd25cbd0b4b5018b654f035a07,docs/analysis/compensation_extraction/DASHBOARD-DEPLOYMENT-FIX-AND-TIER-C-SOURCE-REVIEW-DOWNLOAD-556-2026-07-27/retained_sources/RS556-b76df4fdc28239a87ea4.pdf,exact_physical_duplicate,23386173,retain_alias_metadata; remove physical duplicate only after source-library acceptance
c08ca74f7c09f82b9a858099089eaf0ee723732ce7b7cd8afb447eb22b91bde6,docs/analysis/compensation_extraction/TARGETED-SOURCE-REVIEW-DOWNLOAD-429-VERIFIED-LEADS-2026-07-26/retained_sources/RS429-5ae4c771afffd9a33c20.pdf,exact_physical_duplicate,1001300,retain_alias_metadata; remove physical duplicate only after source-library acceptance
97f59edd07bcfda90c9c20a1ab99bd50ae760f3db6d1c2bbcdbb8c70af2392e0,docs/analysis/compensation_extraction/DASHBOARD-DEPLOYMENT-FIX-AND-TIER-C-SOURCE-REVIEW-DOWNLOAD-556-2026-07-27/retained_sources/RS556-449be4b2be6cfb02e487.pdf,exact_physical_duplicate,3115152,retain_alias_metadata; remove physical duplicate only after source-library acceptance
328de78bbf9efa8c430b4d6592bd10e93adab1501adc061fd09838a6cd5b6d20,docs/analysis/compensation_extraction/DASHBOARD-DEPLOYMENT-FIX-AND-TIER-C-SOURCE-REVIEW-DOWNLOAD-556-2026-07-27/retained_sources/RS556-219343f790452966e6ec.pdf,exact_physical_duplicate,344642,retain_alias_metadata; remove physical duplicate only after source-library acceptance
b07ec56573303da12b22e025cd2f6d19c690894bddbd66ca8fea0835013e0d33,docs/analysis/compensation_extraction/TARGETED-SOURCE-REVIEW-DOWNLOAD-429-VERIFIED-LEADS-2026-07-26/retained_sources/RS429-d717bcc3e7fe96bdfbeb.pdf,exact_physical_duplicate,16569517,retain_alias_metadata; remove physical duplicate only after source-library acceptance
983b9cea847e14c086b451229af255498528fb0d3f55363945237b2aeac3ca24,docs/analysis/compensation_extraction/TARGETED-SOURCE-REVIEW-DOWNLOAD-429-VERIFIED-LEADS-2026-07-26/retained_sources/RS429-2cd70549172c41368d75.pdf,exact_physical_duplicate,1527426,retain_alias_metadata; remove physical duplicate only after source-library acceptance
54b12189d99be1d572591e8315d6736656d01f3385366aba9767c2cb9a82af68,docs/analysis/compensation_extraction/TARGETED-SOURCE-REVIEW-DOWNLOAD-429-VERIFIED-LEADS-2026-07-26/retained_sources/RS429-2678f4bf1a37d2de5984.pdf,exact_physical_duplicate,1237593,retain_alias_metadata; remove physical duplicate only after source-library acceptance
412a8ca5f2154d8ae27effdf66b509da0e454e9dfe541325859731a35b8fe0dc,docs/analysis/compensation_extraction/DASHBOARD-DEPLOYMENT-FIX-AND-TIER-C-SOURCE-REVIEW-DOWNLOAD-556-2026-07-27/retained_sources/RS556-ae4a590a3616d986e0a5.pdf,exact_physical_duplicate,9363330,retain_alias_metadata; remove physical duplicate only after source-library acceptance
e84efc8854f27d8a46d5d7c29142d81ee0ab3a2ce88a10c329db1bc644d554e5,docs/analysis/compensation_extraction/DASHBOARD-DEPLOYMENT-FIX-AND-TIER-C-SOURCE-REVIEW-DOWNLOAD-556-2026-07-27/retained_sources/RS556-3e7a308af62b0c66e678.pdf,exact_physical_duplicate,677409,retain_alias_metadata; remove physical duplicate only after source-library acceptance
07f1397ef101bc67413678bf17849567c6ed8e4fa72e9b324a0f63044457bbe5,docs/analysis/compensation_extraction/TARGETED-SOURCE-REVIEW-DOWNLOAD-429-VERIFIED-LEADS-2026-07-26/retained_sources/RS429-da3b4ce2e402ba4b240e.pdf,exact_physical_duplicate,5142653,retain_alias_metadata; remove physical duplicate only after source-library acceptance
ec5acf00776da51ea9f602ca9f8a3bf075d946fb7664bba14a6333f017972324,docs/analysis/compensation_extraction/DASHBOARD-DEPLOYMENT-FIX-AND-TIER-C-SOURCE-REVIEW-DOWNLOAD-556-2026-07-27/retained_sources/RS556-e11310f58f29be5927af.html,exact_physical_duplicate,152435,retain_alias_metadata; remove physical duplicate only after source-library acceptance
0503eac3612b140675362ef83276ca83becb91ef654f9c5c5ddbc511ee88cc1f,docs/analysis/compensation_extraction/DASHBOARD-DEPLOYMENT-FIX-AND-TIER-C-SOURCE-REVIEW-DOWNLOAD-556-2026-07-27/retained_sources/RS556-3571125b6cfceaafccf7.pdf,exact_physical_duplicate,171058,retain_alias_metadata; remove physical duplicate only after source-library acceptance
8fffefc07b0100805f143feb7151a9ca020c15d6ba829c25d72308a83583b798,docs/analysis/compensation_extraction/DASHBOARD-DEPLOYMENT-FIX-AND-TIER-C-SOURCE-REVIEW-DOWNLOAD-556-2026-07-27/retained_sources/RS556-9e20e86f8cb476735476.pdf,exact_physical_duplicate,199250,retain_alias_metadata; remove physical duplicate only after source-library acceptance
4b52e194b0b51d23856e855f53f84bbe89d97fe14fb4983c2a66a48cfa7e9d19,docs/analysis/compensation_extraction/DASHBOARD-DEPLOYMENT-FIX-AND-TIER-C-SOURCE-REVIEW-DOWNLOAD-556-2026-07-27/retained_sources/RS556-ae29dee45e412b715895.pdf,exact_physical_duplicate,288690,retain_alias_metadata; remove physical duplicate only after source-library acceptance
0b665cb2d54e575d955e69c5d20535cd2d679ae54d7f6de24e32fdc8daebcf4a,docs/analysis/compensation_extraction/DASHBOARD-DEPLOYMENT-FIX-AND-TIER-C-SOURCE-REVIEW-DOWNLOAD-556-2026-07-27/retained_sources/RS556-36eaa2416e765b1640da.pdf,exact_physical_duplicate,3282929,retain_alias_metadata; remove physical duplicate only after source-library acceptance
250ab63b2ac39c3a099f1ca3251acddd995651a5977ede19b6ea95d11ac1143e,docs/analysis/compensation_extraction/TARGETED-SOURCE-REVIEW-DOWNLOAD-429-VERIFIED-LEADS-2026-07-26/retained_sources/RS429-79f4d52337952b6594c7.pdf,exact_physical_duplicate,490968,retain_alias_metadata; remove physical duplicate only after source-library acceptance
a989f9a34f504474990d7d54124afb7b2d032c3c2489502f61a611b182c39b02,docs/analysis/compensation_extraction/DASHBOARD-DEPLOYMENT-FIX-AND-TIER-C-SOURCE-REVIEW-DOWNLOAD-556-2026-07-27/retained_sources/RS556-c54ad1b9a70c18d1aff2.pdf,exact_physical_duplicate,1234195,retain_alias_metadata; remove physical duplicate only after source-library acceptance
8003161c0715ab16f0a716ae18b7952639eff686667b5cb54cf127ef16793808,docs/analysis/compensation_extraction/TARGETED-SOURCE-REVIEW-DOWNLOAD-429-VERIFIED-LEADS-2026-07-26/retained_sources/RS429-8eb1d85740d58b9c0b24.pdf,exact_physical_duplicate,381781,retain_alias_metadata; remove physical duplicate only after source-library acceptance
196d03ee86e1c1f3ef9f1516ebb07b3faeb01230159259571373eeb15b824046,docs/analysis/compensation_extraction/DASHBOARD-DEPLOYMENT-FIX-AND-TIER-C-SOURCE-REVIEW-DOWNLOAD-556-2026-07-27/retained_sources/RS556-57f95514fb7f44481804.html,exact_physical_duplicate,102841,retain_alias_metadata; remove physical duplicate only after source-library acceptance
bc1a1a7b050b058ecb328dff34acf74d8bde02a73284bed3df7d3b327131aa2d,docs/analysis/compensation_extraction/DASHBOARD-DEPLOYMENT-FIX-AND-TIER-C-SOURCE-REVIEW-DOWNLOAD-556-2026-07-27/retained_sources/RS556-078471f69dd3964283a9.pdf,exact_physical_duplicate,3882221,retain_alias_metadata; remove physical duplicate only after source-library acceptance
a9091a55012a78ffb3c3b28298751b9d871d06926d9d17ca16cc91b412c297f8,docs/analysis/compensation_extraction/DASHBOARD-DEPLOYMENT-FIX-AND-TIER-C-SOURCE-REVIEW-DOWNLOAD-556-2026-07-27/retained_sources/RS556-215c19ad827b6733ab6c.pdf,exact_physical_duplicate,921134,retain_alias_metadata; remove physical duplicate only after source-library acceptance
47c328bf0d9e2635e0c736669e29698925a5b21dba38b0d9653d9e2ca80901e9,docs/analysis/compensation_extraction/DASHBOARD-DEPLOYMENT-FIX-AND-TIER-C-SOURCE-REVIEW-DOWNLOAD-556-2026-07-27/retained_sources/RS556-1c58bc750a01772a517c.html,exact_physical_duplicate,101005,retain_alias_metadata; remove physical duplicate only after source-library acceptance
8a9405dc2bfeefb9d00392b92a1d9de689cd5baa6fb5887cf8d87f1a3a767510,docs/analysis/compensation_extraction/TARGETED-SOURCE-REVIEW-DOWNLOAD-429-VERIFIED-LEADS-2026-07-26/retained_sources/RS429-18e6ae014e75375b8317.pdf,exact_physical_duplicate,68994,retain_alias_metadata; remove physical duplicate only after source-library acceptance
12e066ec2a3c232cc32a4be0ab267a7d6447e07006758c776fb6da288d7e18c4,docs/analysis/compensation_extraction/DASHBOARD-DEPLOYMENT-FIX-AND-TIER-C-SOURCE-REVIEW-DOWNLOAD-556-2026-07-27/retained_sources/RS556-0d7b33cfe4db50db8374.pdf,exact_physical_duplicate,7076071,retain_alias_metadata; remove physical duplicate only after source-library acceptance
9b2a1b1a19285da5578601122d046054e5840395a2cc44882ae4ea20db80d700,docs/analysis/compensation_extraction/TARGETED-SOURCE-REVIEW-DOWNLOAD-429-VERIFIED-LEADS-2026-07-26/retained_sources/RS429-ba802cd3f87d7031530c.html,exact_physical_duplicate,94485,retain_alias_metadata; remove physical duplicate only after source-library acceptance
31a082b58e8a0a657952e2d42f928844c27933c9a9a409291ed91ebdab1fbe59,docs/analysis/compensation_extraction/TARGETED-SOURCE-REVIEW-DOWNLOAD-429-VERIFIED-LEADS-2026-07-26/retained_sources/RS429-3e38a656c6c35b8826c9.pdf,exact_physical_duplicate,1620242,retain_alias_metadata; remove physical duplicate only after source-library acceptance
295d0503b17b639bcea04c8afe2d04a4dd4f36c8803d36082f44e1a691b46f90,docs/analysis/compensation_extraction/TARGETED-SOURCE-REVIEW-DOWNLOAD-429-VERIFIED-LEADS-2026-07-26/retained_sources/RS429-2e87eae132d28f998c3d.pdf,exact_physical_duplicate,2043416,retain_alias_metadata; remove physical duplicate only after source-library acceptance
55f0ad8305b0d44de4cd6bd8faab4c72f71b73126d01d5bbfca9f285769c9edb,docs/analysis/compensation_extraction/DASHBOARD-DEPLOYMENT-FIX-AND-TIER-C-SOURCE-REVIEW-DOWNLOAD-556-2026-07-27/retained_sources/RS556-ada985702e0f686d8d7e.pdf,exact_physical_duplicate,4326303,retain_alias_metadata; remove physical duplicate only after source-library acceptance
316ec0ddf3b910059b73cf97fc77b50313b472480049855f940c76cbc18816a7,docs/analysis/compensation_extraction/TARGETED-SOURCE-REVIEW-DOWNLOAD-429-VERIFIED-LEADS-2026-07-26/retained_sources/RS429-d947779f74592f44d7d8.pdf,exact_physical_duplicate,537238,retain_alias_metadata; remove physical duplicate only after source-library acceptance
32ed63159c77e21ee19ca1b9aa3213ccf0218eb59539560b132a8e68ef0e18ea,docs/analysis/compensation_extraction/TARGETED-SOURCE-REVIEW-DOWNLOAD-429-VERIFIED-LEADS-2026-07-26/retained_sources/RS429-efec7d12c0a0919c18f0.html,exact_physical_duplicate,3038,retain_alias_metadata; remove physical duplicate only after source-library acceptance
32ed63159c77e21ee19ca1b9aa3213ccf0218eb59539560b132a8e68ef0e18ea,artifacts/local_retained_sources/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/32ed63159c77e21ee19ca1b9aa3213ccf0218eb59539560b132a8e68ef0e18ea.html,exact_physical_duplicate,3038,retain_alias_metadata; remove physical duplicate only after source-library acceptance
c30c489f123ec45f3e192377ee15527b56c1ce04e046de80d3dbfefb22e11fc7,docs/analysis/compensation_extraction/TARGETED-SOURCE-REVIEW-DOWNLOAD-429-VERIFIED-LEADS-2026-07-26/retained_sources/RS429-78003318b7aa0a5f92d5.pdf,exact_physical_duplicate,1685566,retain_alias_metadata; remove physical duplicate only after source-library acceptance
e068c85e845ca0fdba1534a0064a1f60be83916fe2494077d00e48695cf17571,docs/analysis/compensation_extraction/DASHBOARD-DEPLOYMENT-FIX-AND-TIER-C-SOURCE-REVIEW-DOWNLOAD-556-2026-07-27/retained_sources/RS556-0ad9c12c0e9ef7444d05.pdf,exact_physical_duplicate,3979691,retain_alias_metadata; remove physical duplicate only after source-library acceptance
0ae7119d60116a90859852f35555a924711ff64a8d4c5d638a6dcfd7f34a1864,docs/analysis/compensation_extraction/TARGETED-SOURCE-REVIEW-DOWNLOAD-429-VERIFIED-LEADS-2026-07-26/retained_sources/RS429-51e6f4507be1ce43e61d.pdf,exact_physical_duplicate,1434172,retain_alias_metadata; remove physical duplicate only after source-library acceptance
6bddf764ac41a9ecc0b1a68e7d85bd5ccb97a85587110bda897148d301845a12,docs/analysis/compensation_extraction/TARGETED-SOURCE-REVIEW-DOWNLOAD-429-VERIFIED-LEADS-2026-07-26/retained_sources/RS429-c6efc413e5e46c6a83e8.pdf,exact_physical_duplicate,1317962,retain_alias_metadata; remove physical duplicate only after source-library acceptance
b5c3dca6491aea9b8a8cb5a7c9f7225b7f56a3b1323914c634747182288a4500,docs/analysis/compensation_extraction/TARGETED-SOURCE-REVIEW-DOWNLOAD-429-VERIFIED-LEADS-2026-07-26/retained_sources/RS429-68db620565c5ffc8a222.pdf,exact_physical_duplicate,3761598,retain_alias_metadata; remove physical duplicate only after source-library acceptance
b340f661e47df750cef4523b5fad277bf3472cc83d45f4178aa4415426030ed9,docs/analysis/compensation_extraction/DASHBOARD-DEPLOYMENT-FIX-AND-TIER-C-SOURCE-REVIEW-DOWNLOAD-556-2026-07-27/retained_sources/RS556-9371347f14fc832fef7a.pdf,exact_physical_duplicate,1030975,retain_alias_metadata; remove physical duplicate only after source-library acceptance
