inventory_id,relative_path,filename,extension,file_size_bytes,file_size_human,modified_time,SHA256_if_available,existing_hash_source,exact_duplicate_group_id,canonical_source_id_if_available,source_type_if_available,municipality_if_available,state_if_available,period_if_available,original_URL_pointer_if_available,extraction_status_if_available,redistribution_risk,source_library_decision,post_acceptance_cleanup_decision,cleanup_level,retention_reason,lane_id,lineage
INV-2150392efee08011935e,docs/analysis/compensation_extraction/TARGETED-SOURCE-REVIEW-DOWNLOAD-429-VERIFIED-LEADS-2026-07-26/retained_sources/RS429-5abe3f6e17a5761c6636.pdf,RS429-5abe3f6e17a5761c6636.pdf,.pdf,265303,,2026-07-26T21:46:14-04:00,3877ae86bea3c924d9cac5d31792f3b03210090cf48a00905e9df0605cb0b587,computed_sha256,,,,,,,,,,retain,eligible_after_source_library_acceptance,4,Original source belongs in the source-only library; local removal requires package transfer and checksum acceptance.,handoff_inventory_lane_002,filesystem_stat_and_project_path_rules
INV-f5ee5625606817e4c070,docs/analysis/compensation_extraction/DASHBOARD-DEPLOYMENT-FIX-AND-TIER-C-SOURCE-REVIEW-DOWNLOAD-556-2026-07-27/retained_sources/RS556-e51f412d6649cee4e5b0.pdf,RS556-e51f412d6649cee4e5b0.pdf,.pdf,1022392,,2026-07-27T10:38:34-04:00,dd671dc058254e3113823180dfc9e7117600d9d4cd0362ed33ab7d301aaf2882,computed_sha256,,,,,,,,,,retain,eligible_after_source_library_acceptance,4,Original source belongs in the source-only library; local removal requires package transfer and checksum acceptance.,handoff_inventory_lane_002,filesystem_stat_and_project_path_rules
INV-6f448e9aa25c3fd4e3e8,docs/analysis/compensation_extraction/DASHBOARD-DEPLOYMENT-FIX-AND-TIER-C-SOURCE-REVIEW-DOWNLOAD-556-2026-07-27/retained_sources/RS556-a7c38bd407f2e9ca674a.pdf,RS556-a7c38bd407f2e9ca674a.pdf,.pdf,44247,,2026-07-27T10:40:03-04:00,12b2bf917ba7200c3d7ee0b9dcc495bef97f28d22f0e7e9047415a16d466c7c7,computed_sha256,,,,,,,,,,retain,eligible_after_source_library_acceptance,4,Original source belongs in the source-only library; local removal requires package transfer and checksum acceptance.,handoff_inventory_lane_002,filesystem_stat_and_project_path_rules
INV-a5796f1f18384f515efd,docs/analysis/compensation_extraction/DASHBOARD-DEPLOYMENT-FIX-AND-TIER-C-SOURCE-REVIEW-DOWNLOAD-556-2026-07-27/retained_sources/RS556-fa1c4c1ba7487b2da0a6.pdf,RS556-fa1c4c1ba7487b2da0a6.pdf,.pdf,53713,,2026-07-27T10:40:40-04:00,ac0874553d0c592d7d10ac4a374ccdd748127ccd0cddb584a181c3d349c3c646,computed_sha256,,,,,,,,,,retain,eligible_after_source_library_acceptance,4,Original source belongs in the source-only library; local removal requires package transfer and checksum acceptance.,handoff_inventory_lane_002,filesystem_stat_and_project_path_rules
INV-ca12b92c57f22fae5643,docs/analysis/compensation_extraction/TARGETED-SOURCE-REVIEW-DOWNLOAD-429-VERIFIED-LEADS-2026-07-26/retained_sources/RS429-5998bb3ae58799ca0e43.pdf,RS429-5998bb3ae58799ca0e43.pdf,.pdf,23180776,,2026-07-26T21:47:56-04:00,0ef33e810e7fc08a63961480d3b41037ee902262ac7ab47e6c5264dc47827815,computed_sha256,,,,,,,,,,retain,eligible_after_source_library_acceptance,4,Original source belongs in the source-only library; local removal requires package transfer and checksum acceptance.,handoff_inventory_lane_002,filesystem_stat_and_project_path_rules
INV-cadb2cf6da462a00ec22,docs/analysis/compensation_extraction/DASHBOARD-DEPLOYMENT-FIX-AND-TIER-C-SOURCE-REVIEW-DOWNLOAD-556-2026-07-27/retained_sources/RS556-48c3f37610925d7e6063.pdf,RS556-48c3f37610925d7e6063.pdf,.pdf,203781,,2026-07-27T10:40:12-04:00,570558f0505f063e8afbf427f9cb007f2cfe43263dcc64dd47d72d7cd906a956,computed_sha256,,,,,,,,,,retain,eligible_after_source_library_acceptance,4,Original source belongs in the source-only library; local removal requires package transfer and checksum acceptance.,handoff_inventory_lane_002,filesystem_stat_and_project_path_rules
INV-3f9fc49b291809a61ec2,docs/analysis/compensation_extraction/TARGETED-SOURCE-REVIEW-DOWNLOAD-429-VERIFIED-LEADS-2026-07-26/retained_sources/RS429-ed77b51a51b878b30c17.pdf,RS429-ed77b51a51b878b30c17.pdf,.pdf,9248145,,2026-07-26T21:47:02-04:00,59a47c69372c8de2eaec169677ee29f40a892450f2846bd8f445ad5c397e86ec,computed_sha256,,,,,,,,,,retain,eligible_after_source_library_acceptance,4,Original source belongs in the source-only library; local removal requires package transfer and checksum acceptance.,handoff_inventory_lane_002,filesystem_stat_and_project_path_rules
INV-407d338cbfa98a03c172,docs/analysis/compensation_extraction/DASHBOARD-DEPLOYMENT-FIX-AND-TIER-C-SOURCE-REVIEW-DOWNLOAD-556-2026-07-27/retained_sources/RS556-cf401f0887d05a567ccd.pdf,RS556-cf401f0887d05a567ccd.pdf,.pdf,2784584,,2026-07-27T10:41:33-04:00,be6a6be91fa9f3f45972bc538f4538b45ea833f63d40ed4955c5da94e57602ef,computed_sha256,,,,,,,,,,retain,eligible_after_source_library_acceptance,4,Original source belongs in the source-only library; local removal requires package transfer and checksum acceptance.,handoff_inventory_lane_002,filesystem_stat_and_project_path_rules
INV-7786a9bf730110940919,docs/analysis/compensation_extraction/TARGETED-SOURCE-REVIEW-DOWNLOAD-429-VERIFIED-LEADS-2026-07-26/retained_sources/RS429-51761c5c61c0a7ae550d.pdf,RS429-51761c5c61c0a7ae550d.pdf,.pdf,803438,,2026-07-26T21:46:52-04:00,f134e47b117ced2c130f348a0287fff22518634f14b1e7533b7269d42c262e8a,computed_sha256,,,,,,,,,,retain,eligible_after_source_library_acceptance,4,Original source belongs in the source-only library; local removal requires package transfer and checksum acceptance.,handoff_inventory_lane_002,filesystem_stat_and_project_path_rules
INV-db9acee123d866b96620,docs/analysis/compensation_extraction/DASHBOARD-DEPLOYMENT-FIX-AND-TIER-C-SOURCE-REVIEW-DOWNLOAD-556-2026-07-27/retained_sources/RS556-c4e2bb0aaa12ba5903e0.pdf,RS556-c4e2bb0aaa12ba5903e0.pdf,.pdf,9713299,,2026-07-27T10:40:46-04:00,a4a31cb5e246c48c207c6b6b7fa9224be982c96c05a9b987ba8d742251447b5e,computed_sha256,,,,,,,,,,retain,eligible_after_source_library_acceptance,4,Original source belongs in the source-only library; local removal requires package transfer and checksum acceptance.,handoff_inventory_lane_002,filesystem_stat_and_project_path_rules
INV-2d0930282859c5cef0ee,docs/analysis/compensation_extraction/TARGETED-SOURCE-REVIEW-DOWNLOAD-429-VERIFIED-LEADS-2026-07-26/retained_sources/RS429-6e8a479c3002532653bc.pdf,RS429-6e8a479c3002532653bc.pdf,.pdf,570225,,2026-07-26T21:46:53-04:00,00e460774862dfce8e3897fbf41bbe1cd580b4ee90e6cf3e7506e31f6788ef7f,computed_sha256,SRC-DUP-00e460774862dfce,,,,,,,,,retain,eligible_after_source_library_acceptance,4,Original source belongs in the source-only library; local removal requires package transfer and checksum acceptance.,handoff_inventory_lane_002,filesystem_stat_and_project_path_rules
INV-98cc5434240404a9765d,docs/analysis/compensation_extraction/DASHBOARD-DEPLOYMENT-FIX-AND-TIER-C-SOURCE-REVIEW-DOWNLOAD-556-2026-07-27/retained_sources/RS556-3088f1942d24825e2768.pdf,RS556-3088f1942d24825e2768.pdf,.pdf,89317,,2026-07-27T10:40:47-04:00,3dbb2ef6c04645ac4570e5623fcbb6235ca3a4f8dbf247f8d2798260e281150b,computed_sha256,,,,,,,,,,retain,eligible_after_source_library_acceptance,4,Original source belongs in the source-only library; local removal requires package transfer and checksum acceptance.,handoff_inventory_lane_002,filesystem_stat_and_project_path_rules
INV-a4b2e72505f11afa0688,docs/analysis/compensation_extraction/TARGETED-SOURCE-REVIEW-DOWNLOAD-429-VERIFIED-LEADS-2026-07-26/retained_sources/RS429-f40fa11d2698b4e2ec83.pdf,RS429-f40fa11d2698b4e2ec83.pdf,.pdf,87213,,2026-07-26T21:47:56-04:00,db198809c7f0a666417469e1d8d7dbdeab741c6ba9895e82f43a43cc12fb51e8,computed_sha256,,,,,,,,,,retain,eligible_after_source_library_acceptance,4,Original source belongs in the source-only library; local removal requires package transfer and checksum acceptance.,handoff_inventory_lane_002,filesystem_stat_and_project_path_rules
INV-e05f865985a186de014e,docs/analysis/compensation_extraction/TARGETED-SOURCE-REVIEW-DOWNLOAD-429-VERIFIED-LEADS-2026-07-26/retained_sources/RS429-6ea8fd132f54f2e360a0.pdf,RS429-6ea8fd132f54f2e360a0.pdf,.pdf,588138,,2026-07-26T21:47:54-04:00,d81c1013174096dd4d3c18d101d680ae54bf91c3dc3372d958631382be824d2e,computed_sha256,,,,,,,,,,retain,eligible_after_source_library_acceptance,4,Original source belongs in the source-only library; local removal requires package transfer and checksum acceptance.,handoff_inventory_lane_002,filesystem_stat_and_project_path_rules
INV-d700b3e60d774daff82e,docs/analysis/compensation_extraction/DASHBOARD-DEPLOYMENT-FIX-AND-TIER-C-SOURCE-REVIEW-DOWNLOAD-556-2026-07-27/retained_sources/RS556-22af5eecd9cf966f8deb.pdf,RS556-22af5eecd9cf966f8deb.pdf,.pdf,115777,,2026-07-27T10:40:49-04:00,0d64abda70895077db330b87831bc4f314e68e76e076094bcf9ed526415276b1,computed_sha256,,,,,,,,,,retain,eligible_after_source_library_acceptance,4,Original source belongs in the source-only library; local removal requires package transfer and checksum acceptance.,handoff_inventory_lane_002,filesystem_stat_and_project_path_rules
INV-0cfd36522b7f291c5a40,docs/analysis/compensation_extraction/TARGETED-SOURCE-REVIEW-DOWNLOAD-429-VERIFIED-LEADS-2026-07-26/retained_sources/RS429-98f40994f88588d761a0.pdf,RS429-98f40994f88588d761a0.pdf,.pdf,339495,,2026-07-26T21:46:32-04:00,50396655804ee1349a6e13e87845bc9b2e3dd663ce7f5284d5a27bcabf6b3b80,computed_sha256,,,,,,,,,,retain,eligible_after_source_library_acceptance,4,Original source belongs in the source-only library; local removal requires package transfer and checksum acceptance.,handoff_inventory_lane_002,filesystem_stat_and_project_path_rules
INV-c49c54bded4093e84175,docs/analysis/compensation_extraction/DASHBOARD-DEPLOYMENT-FIX-AND-TIER-C-SOURCE-REVIEW-DOWNLOAD-556-2026-07-27/retained_sources/RS556-429008cbccdc67e3e3ab.pdf,RS556-429008cbccdc67e3e3ab.pdf,.pdf,760096,,2026-07-27T10:38:57-04:00,746cea3d57d600c8714d81e8e99747608450f994c75b07af6f8d72af137cb720,computed_sha256,,,,,,,,,,retain,eligible_after_source_library_acceptance,4,Original source belongs in the source-only library; local removal requires package transfer and checksum acceptance.,handoff_inventory_lane_002,filesystem_stat_and_project_path_rules
INV-06c977b3b5c57bbad15d,docs/analysis/compensation_extraction/DASHBOARD-DEPLOYMENT-FIX-AND-TIER-C-SOURCE-REVIEW-DOWNLOAD-556-2026-07-27/retained_sources/RS556-77bc67e7139e2f7200fb.html,RS556-77bc67e7139e2f7200fb.html,.html,37377,,2026-07-27T10:38:42-04:00,e6fddc8fb699d0387fa6533c731aa17621bdf4768e420bb3d37f358e3ab1c356,computed_sha256,,,,,,,,,,retain,eligible_after_source_library_acceptance,4,Original source belongs in the source-only library; local removal requires package transfer and checksum acceptance.,handoff_inventory_lane_002,filesystem_stat_and_project_path_rules
INV-44f1bf4d3b6a4637a283,docs/analysis/compensation_extraction/DASHBOARD-DEPLOYMENT-FIX-AND-TIER-C-SOURCE-REVIEW-DOWNLOAD-556-2026-07-27/retained_sources/RS556-7996e9ab78499d0644ca.pdf,RS556-7996e9ab78499d0644ca.pdf,.pdf,3743429,,2026-07-27T10:40:46-04:00,21c12820833a3fe418e663adc5e0cfa289d4abfa5945f4e61557e78e95f62102,computed_sha256,,,,,,,,,,retain,eligible_after_source_library_acceptance,4,Original source belongs in the source-only library; local removal requires package transfer and checksum acceptance.,handoff_inventory_lane_002,filesystem_stat_and_project_path_rules
INV-905272989438a7182288,docs/analysis/compensation_extraction/TARGETED-SOURCE-REVIEW-DOWNLOAD-429-VERIFIED-LEADS-2026-07-26/retained_sources/RS429-3ddce1b66cc649c2a6ea.pdf,RS429-3ddce1b66cc649c2a6ea.pdf,.pdf,1962245,,2026-07-26T21:47:11-04:00,a9a175f4427861e7898cb6c00281d6f199826c6c5bdeab5a01d7060c351993d5,computed_sha256,,,,,,,,,,retain,eligible_after_source_library_acceptance,4,Original source belongs in the source-only library; local removal requires package transfer and checksum acceptance.,handoff_inventory_lane_002,filesystem_stat_and_project_path_rules
INV-05fcde424be5606fe535,docs/analysis/compensation_extraction/TARGETED-SOURCE-REVIEW-DOWNLOAD-429-VERIFIED-LEADS-2026-07-26/retained_sources/RS429-9ec7e22546fde8998fd2.html,RS429-9ec7e22546fde8998fd2.html,.html,212,,2026-07-26T21:46:49-04:00,d02032286070b4dd9d8fbd985a7bdca8af8edf52b89ff177db3bfcb2c8a9c43d,computed_sha256,SRC-DUP-d02032286070b4dd,,,,,,,,,retain,eligible_after_source_library_acceptance,4,Original source belongs in the source-only library; local removal requires package transfer and checksum acceptance.,handoff_inventory_lane_002,filesystem_stat_and_project_path_rules
INV-1326a8fc5c1cac8a0288,docs/analysis/compensation_extraction/DASHBOARD-DEPLOYMENT-FIX-AND-TIER-C-SOURCE-REVIEW-DOWNLOAD-556-2026-07-27/retained_sources/RS556-fb87e6fe262107cd3169.html,RS556-fb87e6fe262107cd3169.html,.html,141268,,2026-07-27T10:38:53-04:00,200fd8e7b26ea79cfb746dea81a0b7e349fe09baf79ba5815714338696c90e3d,computed_sha256,,,,,,,,,,retain,eligible_after_source_library_acceptance,4,Original source belongs in the source-only library; local removal requires package transfer and checksum acceptance.,handoff_inventory_lane_002,filesystem_stat_and_project_path_rules
INV-6fa00d0642627a412b2c,docs/analysis/compensation_extraction/DASHBOARD-DEPLOYMENT-FIX-AND-TIER-C-SOURCE-REVIEW-DOWNLOAD-556-2026-07-27/retained_sources/RS556-1dca0c2a65a1aeada24a.html,RS556-1dca0c2a65a1aeada24a.html,.html,97039,,2026-07-27T10:39:36-04:00,6340f89f500ec9dd9c7a8148c3ab7ebb1893c17919e7f0003a72b4ead875d85f,computed_sha256,,,,,,,,,,retain,eligible_after_source_library_acceptance,4,Original source belongs in the source-only library; local removal requires package transfer and checksum acceptance.,handoff_inventory_lane_002,filesystem_stat_and_project_path_rules
INV-a31531a5ad55e59b1727,docs/analysis/compensation_extraction/TARGETED-SOURCE-REVIEW-DOWNLOAD-429-VERIFIED-LEADS-2026-07-26/retained_sources/RS429-c18f53c5bd399b382bc0.pdf,RS429-c18f53c5bd399b382bc0.pdf,.pdf,1004176,,2026-07-26T21:46:15-04:00,f294cf4b7a2e7979dd4d3add00394cd3e4707ba592d588325198c412d184970c,computed_sha256,,,,,,,,,,retain,eligible_after_source_library_acceptance,4,Original source belongs in the source-only library; local removal requires package transfer and checksum acceptance.,handoff_inventory_lane_002,filesystem_stat_and_project_path_rules
INV-9ef53c9d37fe3bf859d9,docs/analysis/compensation_extraction/DASHBOARD-DEPLOYMENT-FIX-AND-TIER-C-SOURCE-REVIEW-DOWNLOAD-556-2026-07-27/retained_sources/RS556-03448d3461bd9485384d.pdf,RS556-03448d3461bd9485384d.pdf,.pdf,223737,,2026-07-27T10:39:14-04:00,364036fe21295bfb6d8a0b09950addd5edfd03599b31a11600ad5085a5ce0c18,computed_sha256,,,,,,,,,,retain,eligible_after_source_library_acceptance,4,Original source belongs in the source-only library; local removal requires package transfer and checksum acceptance.,handoff_inventory_lane_002,filesystem_stat_and_project_path_rules
INV-b4985a858cec9e041d49,docs/analysis/compensation_extraction/TARGETED-SOURCE-REVIEW-DOWNLOAD-429-VERIFIED-LEADS-2026-07-26/retained_sources/RS429-8e2915cb9ad9a064768c.pdf,RS429-8e2915cb9ad9a064768c.pdf,.pdf,6002933,,2026-07-26T21:46:31-04:00,36b8931396dd959fb8849f0276955c247608745467fd42a40442a2d76f3c71c9,computed_sha256,,,,,,,,,,retain,eligible_after_source_library_acceptance,4,Original source belongs in the source-only library; local removal requires package transfer and checksum acceptance.,handoff_inventory_lane_002,filesystem_stat_and_project_path_rules
INV-83b4736065987c604680,docs/analysis/compensation_extraction/DASHBOARD-DEPLOYMENT-FIX-AND-TIER-C-SOURCE-REVIEW-DOWNLOAD-556-2026-07-27/retained_sources/RS556-d021c7ff1565ad905d52.pdf,RS556-d021c7ff1565ad905d52.pdf,.pdf,804945,,2026-07-27T10:41:22-04:00,c47e8569b5e07719a6550f1c9de024303a64aefb4fd292d4f95178946ad16b38,computed_sha256,,,,,,,,,,retain,eligible_after_source_library_acceptance,4,Original source belongs in the source-only library; local removal requires package transfer and checksum acceptance.,handoff_inventory_lane_002,filesystem_stat_and_project_path_rules
INV-85a2b0efc7a252746cc2,docs/analysis/compensation_extraction/DASHBOARD-DEPLOYMENT-FIX-AND-TIER-C-SOURCE-REVIEW-DOWNLOAD-556-2026-07-27/retained_sources/RS556-16d129851bc06d0d8d74.html,RS556-16d129851bc06d0d8d74.html,.html,22521,,2026-07-27T10:37:59-04:00,607a1fdd2423f79ede51ade56556db3b25e35914e08f89d66e25e5a8325f10e9,computed_sha256,,,,,,,,,,retain,eligible_after_source_library_acceptance,4,Original source belongs in the source-only library; local removal requires package transfer and checksum acceptance.,handoff_inventory_lane_002,filesystem_stat_and_project_path_rules
INV-d9de3b8eff077c362630,docs/analysis/compensation_extraction/TARGETED-SOURCE-REVIEW-DOWNLOAD-429-VERIFIED-LEADS-2026-07-26/retained_sources/RS429-64de45d2ca6f6cefb0a1.pdf,RS429-64de45d2ca6f6cefb0a1.pdf,.pdf,1154517,,2026-07-26T21:47:11-04:00,df22081bbad05b531b6332c7c75e0c43abec9577aefdd3374e3d6f138ffae385,computed_sha256,,,,,,,,,,retain,eligible_after_source_library_acceptance,4,Original source belongs in the source-only library; local removal requires package transfer and checksum acceptance.,handoff_inventory_lane_002,filesystem_stat_and_project_path_rules
INV-8bb818b4d3d444e6b8bf,docs/analysis/compensation_extraction/DASHBOARD-DEPLOYMENT-FIX-AND-TIER-C-SOURCE-REVIEW-DOWNLOAD-556-2026-07-27/retained_sources/RS556-307a1d914d20b98eed9c.pdf,RS556-307a1d914d20b98eed9c.pdf,.pdf,232388,,2026-07-27T10:41:44-04:00,d546ead52779bb80d190df9ad164dea01e8ee52371014f5b5782d691a248e985,computed_sha256,,,,,,,,,,retain,eligible_after_source_library_acceptance,4,Original source belongs in the source-only library; local removal requires package transfer and checksum acceptance.,handoff_inventory_lane_002,filesystem_stat_and_project_path_rules
INV-e6b24bf8548f12bd78d9,docs/analysis/compensation_extraction/DASHBOARD-DEPLOYMENT-FIX-AND-TIER-C-SOURCE-REVIEW-DOWNLOAD-556-2026-07-27/retained_sources/RS556-a9106d1f1f61dd1dd5c6.pdf,RS556-a9106d1f1f61dd1dd5c6.pdf,.pdf,6022572,,2026-07-27T10:41:48-04:00,d74e4c7bf652a5292249ce917b2fbf5e43495848308ac4b361c5f0d9f8ba0e87,computed_sha256,,,,,,,,,,retain,eligible_after_source_library_acceptance,4,Original source belongs in the source-only library; local removal requires package transfer and checksum acceptance.,handoff_inventory_lane_002,filesystem_stat_and_project_path_rules
INV-640c83e22c341e9f68a6,docs/analysis/compensation_extraction/DASHBOARD-DEPLOYMENT-FIX-AND-TIER-C-SOURCE-REVIEW-DOWNLOAD-556-2026-07-27/retained_sources/RS556-7ba657a3cc89652ff62e.html,RS556-7ba657a3cc89652ff62e.html,.html,394685,,2026-07-27T10:38:02-04:00,56ea874299a39bb910ab3021b5a2ecb22583fc03344b4e7383c7e411ad26e431,computed_sha256,,,,,,,,,,retain,eligible_after_source_library_acceptance,4,Original source belongs in the source-only library; local removal requires package transfer and checksum acceptance.,handoff_inventory_lane_002,filesystem_stat_and_project_path_rules
INV-1228414a62a9fb8cfa80,docs/analysis/compensation_extraction/TARGETED-SOURCE-REVIEW-DOWNLOAD-429-VERIFIED-LEADS-2026-07-26/retained_sources/RS429-20a594e247c8da14f0f9.pdf,RS429-20a594e247c8da14f0f9.pdf,.pdf,25322044,,2026-07-26T21:46:06-04:00,ce7517eb3e5e36f094c58d8afc652ae675ac1c85223d0d5c85a29523dd308b0f,computed_sha256,,,,,,,,,,retain,eligible_after_source_library_acceptance,4,Original source belongs in the source-only library; local removal requires package transfer and checksum acceptance.,handoff_inventory_lane_002,filesystem_stat_and_project_path_rules
INV-e63d668d6578dfc8b243,docs/analysis/compensation_extraction/DASHBOARD-DEPLOYMENT-FIX-AND-TIER-C-SOURCE-REVIEW-DOWNLOAD-556-2026-07-27/retained_sources/RS556-db6e77a566aa2effbea1.pdf,RS556-db6e77a566aa2effbea1.pdf,.pdf,415145,,2026-07-27T10:41:12-04:00,843074c8d4ed7b8b5ed2328bcacbcb9b48bf3466f0819d062da20a61a783571a,computed_sha256,,,,,,,,,,retain,eligible_after_source_library_acceptance,4,Original source belongs in the source-only library; local removal requires package transfer and checksum acceptance.,handoff_inventory_lane_002,filesystem_stat_and_project_path_rules
