inventory_id,relative_path,artifact_family,artifact_subfamily,file_size_bytes,clean_repo_decision,source_library_decision,original_archive_decision,post_acceptance_cleanup_decision,cleanup_level,lane_id,lineage,absolute_path_hash,filename,extension,tracked_status,ignored_status,untracked_status,symlink_status,file_size_human,modified_time,created_time_if_available,SHA256_if_available,existing_hash_source,exact_duplicate_group_id,near_duplicate_group_id_if_available,canonical_source_id_if_available,task_id_if_available,source_type_if_available,municipality_if_available,state_if_available,period_if_available,original_URL_pointer_if_available,extraction_status_if_available,claim_or_report_dependency,current_use_status,superseded_status,sensitive_material_risk,machine_specific_path_risk,redistribution_risk,cleanup_priority,estimated_reclaimable_bytes,replacement_summary_path,retention_reason,exclusion_reason,unresolved_question
INV-23a6e8808ba6bc1f9ac0,docs/analysis/compensation_extraction/COMPENSATION-EVIDENCE-LIMITED-QUALITATIVE-USAGE-LAYER-2026-07-25/navigation_only_qualitative_usage_manifest.json,documentation,project_documentation,643,exclude,exclude,retain,eligible_after_final_asset_selection,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,643,,Superseded historical output; retain compact lineage and selected milestones.,Not required in the compact handoff repository.,
INV-0a2fa4a1f932f6cd798b,docs/analysis/compensation_extraction/COMPENSATION-EVIDENCE-LIMITED-QUALITATIVE-USAGE-LAYER-2026-07-25/limited_qualitative_usage_layer_invariant_checks.json,documentation,project_documentation,1680,exclude,exclude,retain,eligible_after_final_asset_selection,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,1680,,Superseded historical output; retain compact lineage and selected milestones.,Not required in the compact handoff repository.,
INV-a5cde5f16553e599b018,docs/analysis/compensation_evidence_limited_qualitative_usage_registry_acceptance_result_2026-07-25.md,documentation,project_documentation,1859,exclude,exclude,retain,eligible_after_final_asset_selection,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,1859,,Superseded historical output; retain compact lineage and selected milestones.,Not required in the compact handoff repository.,
INV-ee72d79047202f402d8f,docs/analysis/compensation_evidence_limited_qualitative_usage_layer_result_2026-07-25.md,documentation,project_documentation,1397,exclude,exclude,retain,eligible_after_final_asset_selection,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,1397,,Superseded historical output; retain compact lineage and selected milestones.,Not required in the compact handoff repository.,
INV-efad7b579424a075eb9c,docs/analysis/compensation_extraction/COMPENSATION-EVIDENCE-LIMITED-QUALITATIVE-USAGE-LAYER-2026-07-25/unresolved_conflict_quarantine_carried_forward_manifest.json,documentation,project_documentation,529,exclude,exclude,retain,eligible_after_final_asset_selection,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,529,,Superseded historical output; retain compact lineage and selected milestones.,Not required in the compact handoff repository.,
INV-4b6a5b8c237706be2445,docs/analysis/compensation_extraction/COMPENSATION-EVIDENCE-LIMITED-QUALITATIVE-USAGE-LAYER-2026-07-25/limited_qualitative_mechanism_usage_layer_manifest.json,documentation,project_documentation,10866,exclude,exclude,retain,eligible_after_final_asset_selection,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,10866,,Superseded historical output; retain compact lineage and selected milestones.,Not required in the compact handoff repository.,
INV-f58971b8d35df2242c56,docs/analysis/compensation_extraction/COMPENSATION-EVIDENCE-LIMITED-QUALITATIVE-USAGE-LAYER-2026-07-25/limited_qualitative_usage_layer_summary.md,documentation,project_documentation,1096,exclude,exclude,retain,eligible_after_final_asset_selection,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,1096,,Superseded historical output; retain compact lineage and selected milestones.,Not required in the compact handoff repository.,
INV-a1bbdc2cbf3fd18c4d5f,docs/analysis/compensation_extraction/COMPENSATION-EVIDENCE-LIMITED-QUALITATIVE-USAGE-REGISTRY-REVIEW-2026-07-25/limited_qualitative_usage_registry_review_invariant_checks.json,documentation,project_documentation,1554,exclude,exclude,retain,eligible_after_final_asset_selection,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,1554,,Superseded historical output; retain compact lineage and selected milestones.,Not required in the compact handoff repository.,
INV-3e4d5a5edae0f4248edd,docs/analysis/compensation_extraction/COMPENSATION-EVIDENCE-LIMITED-QUALITATIVE-USAGE-REGISTRY-REVIEW-2026-07-25/limited_qualitative_usage_registry_scope_matrix.csv,documentation,project_documentation,993,exclude,exclude,retain,eligible_after_final_asset_selection,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,993,,Superseded historical output; retain compact lineage and selected milestones.,Not required in the compact handoff repository.,
INV-7077e920d33a8d37aab7,docs/analysis/compensation_extraction/COMPENSATION-EVIDENCE-LIMITED-QUALITATIVE-USAGE-LAYER-2026-07-25/limited_qualitative_usage_layer_decision.json,documentation,project_documentation,1776,exclude,exclude,retain,eligible_after_final_asset_selection,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,1776,,Superseded historical output; retain compact lineage and selected milestones.,Not required in the compact handoff repository.,
INV-4b62460aa09f7161eaad,docs/analysis/compensation_extraction/COMPENSATION-EVIDENCE-LIMITED-QUALITATIVE-USAGE-REGISTRY-ACCEPTANCE-2026-07-25/next_task.md,documentation,project_documentation,234,exclude,exclude,retain,eligible_after_final_asset_selection,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,234,,Superseded historical output; retain compact lineage and selected milestones.,Not required in the compact handoff repository.,
INV-ea60319bf35eeee4de4b,docs/analysis/compensation_extraction/COMPENSATION-EVIDENCE-LIMITED-QUALITATIVE-USAGE-REGISTRY-ACCEPTANCE-2026-07-25/limited_qualitative_usage_registry_acceptance_decision.json,documentation,project_documentation,2183,exclude,exclude,retain,eligible_after_final_asset_selection,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,2183,,Superseded historical output; retain compact lineage and selected milestones.,Not required in the compact handoff repository.,
INV-d62761252c54286a1438,docs/analysis/compensation_extraction/COMPENSATION-EVIDENCE-LIMITED-QUALITATIVE-USAGE-LAYER-ACCEPTANCE-REGISTRATION-2026-07-25/limited_qualitative_usage_layer_acceptance_record.md,documentation,project_documentation,1212,exclude,exclude,retain,eligible_after_final_asset_selection,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,1212,,Superseded historical output; retain compact lineage and selected milestones.,Not required in the compact handoff repository.,
INV-a8befc44a6199425d8f1,docs/analysis/compensation_extraction/BROAD-STATE-WHOLE-CORPUS-EXTERNAL-DATA-EXHAUSTIVE-RESIDUAL-SEARCH-AND-FULL-PIPELINE-2026-08-04/06_EXTERNAL-DATA-EXTRACTION/external_search_capacity_limitation_note.md,documentation,project_documentation,216,exclude,exclude,retain,eligible_after_final_asset_selection,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,216,,Superseded historical output; retain compact lineage and selected milestones.,Not required in the compact handoff repository.,
INV-632b14e375c5d0911056,docs/analysis/compensation_extraction/COMPENSATION-EVIDENCE-LIMITED-QUALITATIVE-USAGE-REGISTRY-ACCEPTANCE-2026-07-25/limited_qualitative_usage_registry_acceptance_scope_matrix.csv,documentation,project_documentation,1002,exclude,exclude,retain,eligible_after_final_asset_selection,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,1002,,Superseded historical output; retain compact lineage and selected milestones.,Not required in the compact handoff repository.,
INV-2c7eaacce248eaa0c302,docs/analysis/compensation_extraction/BROAD-STATE-WHOLE-CORPUS-EXTERNAL-DATA-EXHAUSTIVE-RESIDUAL-SEARCH-AND-FULL-PIPELINE-2026-08-04/03_EXTERNAL-DATA-VERIFICATION/external_search_capacity_limitation_note.md,documentation,project_documentation,967,exclude,exclude,retain,eligible_after_final_asset_selection,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,967,,Superseded historical output; retain compact lineage and selected milestones.,Not required in the compact handoff repository.,
INV-f23a46f869f198998589,docs/analysis/compensation_extraction/BROAD-STATE-WHOLE-CORPUS-CLAIM-PACKAGE-PREP-2026-08-03/counterexamples_and_limits.jsonl,documentation,project_documentation,1603,exclude,exclude,retain,eligible_after_final_asset_selection,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,1603,,Superseded historical output; retain compact lineage and selected milestones.,Not required in the compact handoff repository.,
INV-c89e53952bfbe89a7152,docs/analysis/compensation_extraction/COMPENSATION-EVIDENCE-LIMITED-QUALITATIVE-USAGE-REGISTRY-REVIEW-2026-07-25/limited_qualitative_usage_registry_review_decision.json,documentation,project_documentation,2177,exclude,exclude,retain,eligible_after_final_asset_selection,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,2177,,Superseded historical output; retain compact lineage and selected milestones.,Not required in the compact handoff repository.,
INV-f436ccd2796445d50b12,docs/analysis/compensation_extraction/COMPENSATION-EVIDENCE-LIMITED-QUALITATIVE-USAGE-REGISTRY-ACCEPTANCE-2026-07-25/limited_qualitative_usage_registry_acceptance_summary.md,documentation,project_documentation,994,exclude,exclude,retain,eligible_after_final_asset_selection,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,994,,Superseded historical output; retain compact lineage and selected milestones.,Not required in the compact handoff repository.,
INV-e2038842ca850c20ac6f,docs/analysis/compensation_extraction/COMPENSATION-EVIDENCE-LIMITED-QUALITATIVE-USAGE-REGISTRY-REVIEW-2026-07-25/next_task.md,documentation,project_documentation,261,exclude,exclude,retain,eligible_after_final_asset_selection,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,261,,Superseded historical output; retain compact lineage and selected milestones.,Not required in the compact handoff repository.,
INV-ccb01013715626a2ff20,docs/analysis/compensation_extraction/QUANTITATIVE-TO-QUALITATIVE-MECHANISM-LINKAGE-513-CANDIDATES-2026-07-26/quantitative_to_qualitative_mechanism_linkage_513_linkage_limits.md,documentation,project_documentation,525,exclude,exclude,retain,eligible_after_final_asset_selection,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,525,,Superseded historical output; retain compact lineage and selected milestones.,Not required in the compact handoff repository.,
INV-8e1ac91d3ada91237253,docs/analysis/compensation_extraction/COMPENSATION-EVIDENCE-LIMITED-QUALITATIVE-USAGE-LAYER-ACCEPTANCE-REGISTRATION-2026-07-25/limited_qualitative_usage_layer_registered_scope_matrix.csv,documentation,project_documentation,932,exclude,exclude,retain,eligible_after_final_asset_selection,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,932,,Superseded historical output; retain compact lineage and selected milestones.,Not required in the compact handoff repository.,
INV-3c70ee176ba2ad8ca6cb,docs/analysis/compensation_extraction/COMPENSATION-EVIDENCE-LIMITED-QUALITATIVE-USAGE-LAYER-ACCEPTANCE-REGISTRATION-2026-07-25/limited_qualitative_usage_layer_acceptance_invariant_checks.json,documentation,project_documentation,1556,exclude,exclude,retain,eligible_after_final_asset_selection,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,1556,,Superseded historical output; retain compact lineage and selected milestones.,Not required in the compact handoff repository.,
INV-84f7609fd8a5c55f0261,docs/analysis/compensation_extraction/COMPENSATION-EVIDENCE-LIMITED-QUALITATIVE-USAGE-REGISTRY-ACCEPTANCE-2026-07-25/limited_qualitative_usage_registry_acceptance_state_contract.md,documentation,project_documentation,991,exclude,exclude,retain,eligible_after_final_asset_selection,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,991,,Superseded historical output; retain compact lineage and selected milestones.,Not required in the compact handoff repository.,
INV-18e38c5649d4d70d7b5f,docs/analysis/compensation_extraction/COMPENSATION-EVIDENCE-LIMITED-QUALITATIVE-USAGE-LAYER-2026-07-25/next_task.md,documentation,project_documentation,277,exclude,exclude,retain,eligible_after_final_asset_selection,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,277,,Superseded historical output; retain compact lineage and selected milestones.,Not required in the compact handoff repository.,
INV-ca3d50270bc0cd67e049,docs/analysis/compensation_extraction/COMPENSATION-EVIDENCE-QUALITATIVE-EVIDENCE-CONTRACT-FOLLOWUP-2026-07-25/qualitative_evidence_contract_limitations.md,documentation,project_documentation,755,exclude,exclude,retain,eligible_after_final_asset_selection,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,755,,Superseded historical output; retain compact lineage and selected milestones.,Not required in the compact handoff repository.,
INV-e1ecd2b3e4a4997a4478,docs/analysis/compensation_extraction/COMPENSATION-EVIDENCE-LIMITED-QUALITATIVE-USAGE-REGISTRY-REVIEW-2026-07-25/limited_qualitative_usage_registry_state_contract.md,documentation,project_documentation,964,exclude,exclude,retain,eligible_after_final_asset_selection,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,964,,Superseded historical output; retain compact lineage and selected milestones.,Not required in the compact handoff repository.,
INV-55fc6d776423d9f5af9f,docs/analysis/compensation_extraction/BROAD-STATE-WHOLE-CORPUS-EXTERNAL-DATA-EXHAUSTIVE-RESIDUAL-SEARCH-AND-FULL-PIPELINE-2026-08-04/02_MERGED-EXTERNAL-CANDIDATE-REVIEW/external_search_capacity_limitation_note.json,documentation,project_documentation,1271,exclude,exclude,retain,eligible_after_final_asset_selection,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,1271,,Superseded historical output; retain compact lineage and selected milestones.,Not required in the compact handoff repository.,
INV-d6e6259be4efaf7516df,docs/analysis/compensation_extraction/BROAD-STATE-WHOLE-CORPUS-EXTERNAL-DATA-EXHAUSTIVE-RESIDUAL-SEARCH-AND-FULL-PIPELINE-2026-08-04/02_MERGED-EXTERNAL-CANDIDATE-REVIEW/external_search_capacity_limitation_note.md,documentation,project_documentation,967,exclude,exclude,retain,eligible_after_final_asset_selection,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,967,,Superseded historical output; retain compact lineage and selected milestones.,Not required in the compact handoff repository.,
INV-af9107eeac63a07d9651,docs/analysis/compensation_extraction/BROAD-STATE-WHOLE-CORPUS-EXTERNAL-DATA-EXHAUSTIVE-RESIDUAL-SEARCH-AND-FULL-PIPELINE-2026-08-04/05_EXTERNAL-DATA-READINESS/external_search_capacity_limitation_note.md,documentation,project_documentation,216,exclude,exclude,retain,eligible_after_final_asset_selection,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,216,,Superseded historical output; retain compact lineage and selected milestones.,Not required in the compact handoff repository.,
INV-3a2ba29ff486a98d00d2,docs/analysis/compensation_extraction/COMPENSATION-EVIDENCE-LIMITED-QUALITATIVE-USAGE-LAYER-2026-07-25/limited_qualitative_usage_blocker_matrix.csv,documentation,project_documentation,905,exclude,exclude,retain,eligible_after_final_asset_selection,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,905,,Superseded historical output; retain compact lineage and selected milestones.,Not required in the compact handoff repository.,
INV-9642eec7ff13df4e7dfa,docs/analysis/compensation_extraction/TARGETED-TEXT-LAYER-EXTRACTION-321-READINESS-READY-SOURCES-2026-07-26/targeted_text_layer_extraction_321_extraction_limits_and_boundaries.md,documentation,project_documentation,509,exclude,exclude,retain,eligible_after_final_asset_selection,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,509,,Superseded historical output; retain compact lineage and selected milestones.,Not required in the compact handoff repository.,
INV-878f7dda57468b84bce7,docs/analysis/compensation_extraction/COMPENSATION-EVIDENCE-LIMITED-QUALITATIVE-USAGE-LAYER-ACCEPTANCE-REGISTRATION-2026-07-25/limited_qualitative_usage_layer_registration_manifest.json,documentation,project_documentation,1734,exclude,exclude,retain,eligible_after_final_asset_selection,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,1734,,Superseded historical output; retain compact lineage and selected milestones.,Not required in the compact handoff repository.,
INV-496c313c1408c99e3353,docs/analysis/compensation_extraction/COMPENSATION-EVIDENCE-LIMITED-QUALITATIVE-USAGE-LAYER-2026-07-25/quantitative_candidates_carried_forward_manifest.json,documentation,project_documentation,705,exclude,exclude,retain,eligible_after_final_asset_selection,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,705,,Superseded historical output; retain compact lineage and selected milestones.,Not required in the compact handoff repository.,
