qualitative_observation_id,extraction_case_id,source_review_id,text_table_detection_id,raw_retained_content_hash,bounded_evidence_pointer,span_sha256,mechanism_type,current_qa_status,mixed_membership_status,eligibility_blockers,quarantine_status,promotion_notes
lobs_47a077b9d3a7b60babb65b99,cex_31574344d8c91def7c527707,sr_dd4a191581c889d0a36561bb,ttd_ec17ebf750681531cd0c5e85,db7cc5744cfd63910125bc25d63d8d845909c882ffdce1f0582fa73c12452fba,tmp/source_review_pilots/SOURCE-REVIEW-BATCH3-3X500-2026-07-24/lane_1_live_attempt1/candidate_artifacts/content/0013_sr_dd4a191581c889d0a36561bb.pdf#page=53,54b93e2ac0ac249cc93f17d6895e745a2f4b8db2cf137a88090ce7c290690234,wage_reopener_or_future_negotiation,needs_review,none,current_qa_status_requires_review|exact_cycle_support_missing_or_ambiguous|exact_period_matched_set_not_supported,restricted_exact_span_not_limited_eligible,exact span retained as evidence navigation; row-level contract restrictions prevent limited coded use
lobs_90afbee1768238e525de7c57,cex_9237c602e6f58a80caac9f92,sr_c727924078e820532ffa576c,ttd_8b04a3e5c0407acc05d97f8a,33f303243073fe47651df1c65171534a9a7629f15b91eb19af958d3d3b23ec38,tmp/source_review_pilots/SOURCE-REVIEW-BATCH3-3X500-2026-07-24/lane_3_live_attempt1/candidate_artifacts/content/0073_sr_c727924078e820532ffa576c.pdf#page=25,249c5ac24f258e992465b356955d63c65aee3197db39fdc2bcccfca8bf48eb44,step_movement_or_seniority,needs_review,none,current_qa_status_requires_review|controlled_occupation_missing|exact_period_matched_set_not_supported,restricted_exact_span_not_limited_eligible,exact span retained as evidence navigation; row-level contract restrictions prevent limited coded use
lobs_9ea12e1a18727b9f6440bbed,cex_9237c602e6f58a80caac9f92,sr_c727924078e820532ffa576c,ttd_8b04a3e5c0407acc05d97f8a,33f303243073fe47651df1c65171534a9a7629f15b91eb19af958d3d3b23ec38,tmp/source_review_pilots/SOURCE-REVIEW-BATCH3-3X500-2026-07-24/lane_3_live_attempt1/candidate_artifacts/content/0073_sr_c727924078e820532ffa576c.pdf#page=26,a20b24c7c4774a7a61a45cfbed4f41695ebde3f4b12270615cb2725bc9d56b87,implementation_or_effective_date_logic,needs_review,none,current_qa_status_requires_review|controlled_occupation_missing|exact_period_matched_set_not_supported,restricted_exact_span_not_limited_eligible,exact span retained as evidence navigation; row-level contract restrictions prevent limited coded use
lobs_d32a9fa1872fb246b82e46d4,cex_0444c966561f0e694bd255c9,sr_d1ffd113e4f064390ba11057,ttd_54ca790e4c40c2ccd6aa6d2b,52e8c0647c125f1b2e8a2298ddcdab8f5abbcc87664894f1f7caa1e1729ca941,tmp/source_review_pilots/SOURCE-REVIEW-PILOT1-150-2026-07-24/lane_1_live_attempt2_httpx/candidate_artifacts/content/0055_sr_d1ffd113e4f064390ba11057.pdf#page=4,12a3a4bf9e40a403b586bc4daeaef8b5b6fa5ac661641cc0bd37379b7bc07f3e,implementation_or_effective_date_logic,needs_review,none,current_qa_status_requires_review|exact_cycle_support_missing_or_ambiguous|exact_period_matched_set_not_supported,restricted_exact_span_not_limited_eligible,exact span retained as evidence navigation; row-level contract restrictions prevent limited coded use
lobs_f1a9edcd5e786e3c1c578808,cex_6ddeb70b96c5080c69455765,sr_06abe014dd9fb42228a46728,ttd_b3462d1d3c1efe2dae8d01c8,e6b111248d7388b7b5fe8509cafc9c1cf541d0e41230f4b8618a7749abcc801f,tmp/source_review_pilots/SOURCE-REVIEW-BATCH2-500-2026-07-24/lane_1_live_attempt1/candidate_artifacts/content/0032_sr_06abe014dd9fb42228a46728.pdf#page=3,a9a3c948da89999b3113879cb008f91d87869e09f9e478e0355536ba3bcb0415,collective_bargaining_agreement_terms,needs_review,none,current_qa_status_requires_review|exact_period_matched_set_not_supported,restricted_exact_span_not_limited_eligible,exact span retained as evidence navigation; row-level contract restrictions prevent limited coded use
lobs_924e160d420040cd8b69cadd,cex_22f18c16b2a6a7daa7c98c76,sr_24ac2e979520b587b6efe9e8,ttd_118e64aed1e1dfb06af43501,8db85e76e7a64345c87ebda9a3b54551d880c9c292177bbd4c5cd9f1cf12f23c,tmp/source_review_pilots/SOURCE-REVIEW-PILOT1-150-2026-07-24/lane_1_live_attempt2_httpx/candidate_artifacts/content/0033_sr_24ac2e979520b587b6efe9e8.pdf#page=2,48394780a2b21b0eae1a73bda9c8ca1493bf424bac2f345d59955d7a0ad9fd8d,implementation_or_effective_date_logic,needs_review,none,current_qa_status_requires_review|exact_period_matched_set_not_supported,restricted_exact_span_not_limited_eligible,exact span retained as evidence navigation; row-level contract restrictions prevent limited coded use
lobs_1281e89bc51409634072578e,cex_9eda9ceb393e82f8cbf02c5e,sr_80b6ac3a5ff9743813316131,ttd_cca526a1c565b96ecd81a3c0,3a0fd8a4e85c9a861c8bbb3caee1912d42b4ac6226f12ee54721088034e4a06a,tmp/source_review_pilots/SOURCE-REVIEW-BATCH3-3X500-2026-07-24/lane_2_live_attempt1/candidate_artifacts/content/0029_sr_80b6ac3a5ff9743813316131.pdf#page=5,2af6ecf772df5cfd427da4eca450a124800413d0ae1b40b63e912a33331aa7d6,collective_bargaining_agreement_terms,needs_review,active,current_qa_status_requires_review|exact_cycle_support_missing_or_ambiguous|controlled_occupation_missing|exact_period_matched_set_not_supported,restricted_exact_span_not_limited_eligible,exact span retained as evidence navigation; row-level contract restrictions prevent limited coded use
lobs_b5e01f9cc0a1c5d068968047,cex_521db4c1d2302b418ddb68d1,sr_0a294c2b93567ccca80f21cc,ttd_e9f10720160b149ef04d2118,b447568de1fc421de99beded04dbf33e342cba96dcf952599acbb9a8e086bb20,tmp/source_review_pilots/SOURCE-REVIEW-BATCH3-3X500-2026-07-24/lane_1_live_attempt1/candidate_artifacts/content/0172_sr_0a294c2b93567ccca80f21cc.pdf#page=26,ba14f486a1a13272116aa0a4ae6c019fdc7d965b2fa5bc73dd8f53b496fe2bb8,implementation_or_effective_date_logic,provisional_unverified,historical_inactive,historical_mixed_membership_not_active_join|exact_period_matched_set_not_supported,restricted_exact_span_not_limited_eligible,exact span retained as evidence navigation; row-level contract restrictions prevent limited coded use
lobs_1a4432d5a62366933ff45e3c,cex_3d261d26bd34f8dd1f7c5b3d,sr_73011ec445506ac1995e1272,ttd_2dcfca881584984a9537912f,9647c5dba6a7cae3e842cd44fe2bcc3055e895034894275e7a3e9456a6600ed1,tmp/source_review_pilots/SOURCE-REVIEW-BATCH2-500-2026-07-24/lane_2_live_attempt1/candidate_artifacts/content/0241_sr_73011ec445506ac1995e1272.pdf#page=11,1b1987a66c1ea8f3073a9be2ee56fbc59e931336f945c64410feb597f6fd6f69,implementation_or_effective_date_logic,needs_review,none,current_qa_status_requires_review|exact_cycle_support_missing_or_ambiguous|exact_period_matched_set_not_supported,restricted_exact_span_not_limited_eligible,exact span retained as evidence navigation; row-level contract restrictions prevent limited coded use
lobs_06f05b2acc3098cf70e0ee9d,cex_deb2b4781b4fabbbd1b55572,sr_0d78f79614e34a7ada7dceb1,ttd_0d59199b2b670d5f7b3b7df0,f7d2f383199adcd9289fe0f05e7ee80a02ace102af8fa1f85fda800c7c09fc04,tmp/source_review_pilots/SOURCE-REVIEW-BATCH3-3X500-2026-07-24/lane_2_live_attempt1/candidate_artifacts/content/0476_sr_0d78f79614e34a7ada7dceb1.pdf#page=9,6ead5f094e06c62de798220e5d0ebcae7c7f904452d481377d0e8d07faaf0c03,certification_or_education_incentive,provisional_unverified,historical_missing,historical_mixed_membership_not_active_join|exact_period_matched_set_not_supported,restricted_exact_span_not_limited_eligible,exact span retained as evidence navigation; row-level contract restrictions prevent limited coded use
lobs_f33cb55b9017055bbcc5085b,cex_2736a539edd4f65fb97e8442,sr_46ee26b7aa3883a32141442d,ttd_2a6014d85795c1df9df29657,8e00aedb99c497971af0e0319a2b7f8a16af49fbfe0c57378e6a04960e5014cb,tmp/source_review_pilots/SOURCE-REVIEW-BATCH3-3X500-2026-07-24/lane_2_live_attempt1/candidate_artifacts/content/0054_sr_46ee26b7aa3883a32141442d.pdf#page=10,c17318e2ec2d9bff54632549aa60c9587f12bc6da21b346a7c7837c148fc1e25,implementation_or_effective_date_logic,provisional_unverified,historical_inactive,historical_mixed_membership_not_active_join|exact_period_matched_set_not_supported,restricted_exact_span_not_limited_eligible,exact span retained as evidence navigation; row-level contract restrictions prevent limited coded use
lobs_c329ec0426fded06d486fc99,cex_9523cb185bb9f74794fe3c5e,sr_7e2e05a20d98374ddf9bdbb1,ttd_b38ad45dd15718668d197716,323284e2cd394c127ebc11b4714ff0e6c880d3a2b5d1a41c17a0b6a5bb191e9a,tmp/source_review_pilots/SOURCE-REVIEW-BATCH3-3X500-2026-07-24/lane_2_live_attempt1/candidate_artifacts/content/0483_sr_7e2e05a20d98374ddf9bdbb1.pdf#page=15,b8a1c539d93ac017041aeb3d5681d94928a8680b372d12303fc33231c9d89129,step_movement_or_seniority,provisional_unverified,historical_inactive,historical_mixed_membership_not_active_join|controlled_occupation_missing|exact_period_matched_set_not_supported,restricted_exact_span_not_limited_eligible,exact span retained as evidence navigation; row-level contract restrictions prevent limited coded use
lobs_de24e72a38451fdcce1d16fa,cex_5e2e8d155227ce4ce0db2b0e,sr_8b7154f7a0d917b4848ffa1f,ttd_ac941cf2800965a277f216bd,4f2d4b68922242957127e3ded4d722fa91cb54223b9672fbf2ce0ee095f8a296,tmp/source_review_pilots/SOURCE-REVIEW-PILOT1-150-2026-07-24/lane_1_live_attempt2_httpx/candidate_artifacts/content/0042_sr_8b7154f7a0d917b4848ffa1f.pdf#page=5,8f0fdb136ded615e094100ba923145a489b4ac221898a2bc1c0a1ec4427afad9,certification_or_education_incentive,provisional_unverified,historical_inactive,historical_mixed_membership_not_active_join|exact_period_matched_set_not_supported,restricted_exact_span_not_limited_eligible,exact span retained as evidence navigation; row-level contract restrictions prevent limited coded use
lobs_fad4e14835aff1910bda73bf,cex_81d23325352187eb25cf01c8,sr_7dbc51c5f8a21beb1f0f6721,ttd_49e5daa617aaf705e84ed58b,abb6e10396e3ed423a4d8ddef4c2d86957d1b51c7a43f51cf4f5643061711fc9,tmp/source_review_pilots/SOURCE-REVIEW-BATCH3-3X500-2026-07-24/lane_3_live_attempt1/candidate_artifacts/content/0474_sr_7dbc51c5f8a21beb1f0f6721.pdf#page=1,62de3afab0f4ede231ecd51e9cd78524539b232ee26444d19b17e7f57dedfafb,rank_or_classification_differentiation,needs_review,none,current_qa_status_requires_review|exact_cycle_support_missing_or_ambiguous|controlled_occupation_missing|exact_period_matched_set_not_supported,restricted_exact_span_not_limited_eligible,exact span retained as evidence navigation; row-level contract restrictions prevent limited coded use
lobs_7264b18f963ca78bd9616ac7,cex_c6e7e5d5d28aba07a1596a07,sr_9f37963ca71b05bb825044ba,ttd_a938ca9fa23bdf230c439d5f,ab5e09ee7ca5ab33f43c9544e6938665aa2988f3b8774227b57c01b3dfd965f3,tmp/source_review_pilots/SOURCE-REVIEW-PILOT1-150-2026-07-24/lane_1_live_attempt2_httpx/candidate_artifacts/content/0018_sr_9f37963ca71b05bb825044ba.pdf#page=10,de4ba94da3e737091b7e7ff0ed4ce5e92dd82e44b9f4c6e2ad4a4fdff055eee7,implementation_or_effective_date_logic,needs_review,active,current_qa_status_requires_review|exact_cycle_support_missing_or_ambiguous|exact_period_matched_set_not_supported,restricted_exact_span_not_limited_eligible,exact span retained as evidence navigation; row-level contract restrictions prevent limited coded use
lobs_0fd67c8616fbc5a5e304dba6,cex_2a077e71191385e92b633afe,sr_101d64b4de5175a63f7b20a3,ttd_c6dbf96a2c31389794e84bb1,f30a827ca7afc180d51f86bbf4bbf6d918301ec1f56855ff82511ced96f5b0dc,tmp/source_review_pilots/SOURCE-REVIEW-BATCH2-500-2026-07-24/lane_1_live_attempt1/candidate_artifacts/content/0154_sr_101d64b4de5175a63f7b20a3.pdf#page=29,0a1dc9ef26658ee69ae3658b9963bc64999a824907765488082d402f1b77f23e,fiscal_constraint_or_budget_logic,needs_review,active,current_qa_status_requires_review|controlled_occupation_missing|exact_period_matched_set_not_supported,restricted_exact_span_not_limited_eligible,exact span retained as evidence navigation; row-level contract restrictions prevent limited coded use
lobs_db0ea1cb4c5c8fc309ad6143,cex_a02ff14c6dec91662c76afe7,sr_59aa0a3304588378022a35f0,ttd_1fedddec5406ca00cb97588e,94e9a9a38438d9d5a70e3f97efc196d2a5f9270caf73a42e076164c5dba2b10d,tmp/source_review_pilots/SOURCE-REVIEW-BATCH2-500-2026-07-24/lane_1_live_attempt1/candidate_artifacts/content/0159_sr_59aa0a3304588378022a35f0.pdf#page=18,c2a217e27889e06dd6a0acf9a3b6ecdb0fb85e669a4efc54c96eaea81761b9f3,implementation_or_effective_date_logic,provisional_unverified,historical_inactive,historical_mixed_membership_not_active_join|exact_period_matched_set_not_supported,restricted_exact_span_not_limited_eligible,exact span retained as evidence navigation; row-level contract restrictions prevent limited coded use
lobs_da3c19498c26b3821f3f5f4d,cex_2a698c93cb3561f914731b47,sr_09e203b068f93a9f90405a6e,ttd_47f8e70350f3951ca597143e,5721d30e1eac7afcc4837e172c562e16707272e925977a83682d4b7586d75c2d,tmp/source_review_pilots/SOURCE-REVIEW-PILOT1-150-2026-07-24/lane_1_live_attempt2_httpx/candidate_artifacts/content/0023_sr_09e203b068f93a9f90405a6e.pdf#page=1,3444980315a6e94ac286dbb3a7b21f517fa046b4c7d71c30a0ad97e959d0a2b1,other,needs_review,active,current_qa_status_requires_review|mechanism_type_other_not_typed|exact_period_matched_set_not_supported,restricted_exact_span_not_limited_eligible,exact span retained as evidence navigation; row-level contract restrictions prevent limited coded use
lobs_089cef51be334070e8a52bc7,cex_2a698c93cb3561f914731b47,sr_09e203b068f93a9f90405a6e,ttd_47f8e70350f3951ca597143e,5721d30e1eac7afcc4837e172c562e16707272e925977a83682d4b7586d75c2d,tmp/source_review_pilots/SOURCE-REVIEW-PILOT1-150-2026-07-24/lane_1_live_attempt2_httpx/candidate_artifacts/content/0023_sr_09e203b068f93a9f90405a6e.pdf#page=1,adcbfdce13fd6377a550e6a07dc85e1dc6461c37bf450071746ac655fe7297f2,other,needs_review,active,current_qa_status_requires_review|mechanism_type_other_not_typed|exact_period_matched_set_not_supported,restricted_exact_span_not_limited_eligible,exact span retained as evidence navigation; row-level contract restrictions prevent limited coded use
lobs_42244273ba84135437cd50dc,cex_0d1666d1a4f2e5dd7d830c97,sr_138c67caf868e8c3927ac58f,ttd_a6febd4668dafae0582e571b,a409f07380250ad1437b34a67faca47a53d790e89aefd25d4ef19240b6e1c15c,tmp/source_review_pilots/SOURCE-REVIEW-BATCH2-500-2026-07-24/lane_1_live_attempt1/candidate_artifacts/content/0124_sr_138c67caf868e8c3927ac58f.pdf#page=15,cc2dc7bf07bf4e78c8581a579d645be3bd091c9127c4abd379d6f7a5a480ac36,rank_or_classification_differentiation,needs_review,active,current_qa_status_requires_review,restricted_exact_span_not_limited_eligible,exact span retained as evidence navigation; row-level contract restrictions prevent limited coded use
lobs_9f183479ac1fe57b9d6dc0a5,cex_10855ba19f6e947b9db9c091,sr_98454e9a5a4bca35a65a2ea8,ttd_e3310bdfe3a4f06b80b836bc,cda5946d0afcf6293698d76a025410701a92b323f57c782cfc4fa7f0b3903a09,tmp/source_review_pilots/SOURCE-REVIEW-PILOT1-150-2026-07-24/lane_2_live_attempt2_httpx/candidate_artifacts/content/0070_sr_98454e9a5a4bca35a65a2ea8.pdf#page=8,cd448e2ede0c11c6a49fa48a012cc36a6fa0de7e77da6c62ad6c37d8e3220de1,other,provisional_unverified,active,mechanism_type_other_not_typed|exact_period_matched_set_not_supported,restricted_exact_span_not_limited_eligible,exact span retained as evidence navigation; row-level contract restrictions prevent limited coded use
lobs_4b3926e277f60dacfee93bd8,cex_10855ba19f6e947b9db9c091,sr_98454e9a5a4bca35a65a2ea8,ttd_e3310bdfe3a4f06b80b836bc,cda5946d0afcf6293698d76a025410701a92b323f57c782cfc4fa7f0b3903a09,tmp/source_review_pilots/SOURCE-REVIEW-PILOT1-150-2026-07-24/lane_2_live_attempt2_httpx/candidate_artifacts/content/0070_sr_98454e9a5a4bca35a65a2ea8.pdf#page=9,bf16c53b917ed01b8633f12b09e7435564cdeac7699f5bb2b0a18c4c6416a317,longevity_or_service_based_pay,needs_review,active,current_qa_status_requires_review|exact_period_matched_set_not_supported,restricted_exact_span_not_limited_eligible,exact span retained as evidence navigation; row-level contract restrictions prevent limited coded use
lobs_9335869ecb0a91f3cbe2e17c,cex_96041e6bf3594bd45a314de4,sr_5519ee2a1f3da9a74d6740f2,ttd_cb7453ce0fc096ab96a728ed,5e0340f26a095f08287687fae9925247cf54f6eb652e60b4cb13bcd120817fc0,tmp/source_review_pilots/SOURCE-REVIEW-BATCH2-500-2026-07-24/lane_1_live_attempt1/candidate_artifacts/content/0097_sr_5519ee2a1f3da9a74d6740f2.pdf#page=17,d7f8500bbc5bf9d5c69793101f52b4a55f5d06cae1ed67e37c824f46b8e1d63d,collective_bargaining_agreement_terms,provisional_unverified,historical_inactive,historical_mixed_membership_not_active_join|controlled_occupation_missing|exact_period_matched_set_not_supported,restricted_exact_span_not_limited_eligible,exact span retained as evidence navigation; row-level contract restrictions prevent limited coded use
lobs_01c723e84054e23b836b033b,cex_3d5c45bb351b0fb770b40d6a,sr_d318dfe76382102bb1f2300e,ttd_e6428b77e4a72253c0b576b6,4b9e7a97bc7dde01b48d892c754bc7f91e3c1d0e4fcde774b66a50fe327d55f3,tmp/source_review_pilots/SOURCE-REVIEW-PILOT1-150-2026-07-24/lane_1_live_attempt2_httpx/candidate_artifacts/content/0017_sr_d318dfe76382102bb1f2300e.pdf#page=17,ccb11fc365c4a0a91dc02f145870a978187a9a6b466b4962ffc5c99843b1d98a,rank_or_classification_differentiation,needs_review,none,current_qa_status_requires_review|exact_period_matched_set_not_supported,restricted_exact_span_not_limited_eligible,exact span retained as evidence navigation; row-level contract restrictions prevent limited coded use
lobs_c489de5c4e8b093e7e141ac2,cex_2b259374221bdcedd4817569,sr_6d5d36be5819206d259c590b,ttd_d8d43f505d2ba82378e9a40a,b199f5bf6d0fe7d4ddda2d8dc791abb7326c86b99471a04b7e5aeb48fe8caaaf,tmp/source_review_pilots/SOURCE-REVIEW-BATCH3-3X500-2026-07-24/lane_3_live_attempt1/candidate_artifacts/content/0461_sr_6d5d36be5819206d259c590b.pdf#page=5,a4325a8b5b0eedf052ab6a524a3b6ceb553161e8e4c79a88cc604271541eb2ed,fiscal_constraint_or_budget_logic,needs_review,none,current_qa_status_requires_review|exact_cycle_support_missing_or_ambiguous|exact_period_matched_set_not_supported,restricted_exact_span_not_limited_eligible,exact span retained as evidence navigation; row-level contract restrictions prevent limited coded use
lobs_ac159d1e6f029781583b1bc4,cex_bfdc42924c7f5a79c445e581,sr_686d9d15b5e1ad7bd1e10a9d,ttd_b909ab3d8e9cf244b0394a43,879a758f84717bce0c884a98e6227e841b7befd891e5d1520e61f864fa6c7842,tmp/source_review_pilots/SOURCE-REVIEW-PILOT1-150-2026-07-24/lane_1_live_attempt2_httpx/candidate_artifacts/content/0056_sr_686d9d15b5e1ad7bd1e10a9d.pdf#page=15,d5283a03d99fcf1b626dea719a2b1111c2938426306be97929e38c8b7ab5091c,certification_or_education_incentive,provisional_unverified,historical_inactive,historical_mixed_membership_not_active_join|exact_period_matched_set_not_supported,restricted_exact_span_not_limited_eligible,exact span retained as evidence navigation; row-level contract restrictions prevent limited coded use
lobs_da64977fe52f2d0ea01b574b,cex_fbd8c7925a48246c8fcf6375,sr_b490d1d764fbac1e0499f4cb,ttd_c36fe8b18518fc2f384e97f7,fdb3824eab2cc65c30fc3f6c29d98cb44648d59ddcf4e275fec43cdd8aebae0e,tmp/source_review_pilots/SOURCE-REVIEW-BATCH2-500-2026-07-24/lane_2_live_attempt1/candidate_artifacts/content/0079_sr_b490d1d764fbac1e0499f4cb.pdf#page=11,46e0876178516073c5ae0fb62d07c070fe57249cbad44068272a7ad9373143ab,implementation_or_effective_date_logic,needs_review,none,current_qa_status_requires_review|controlled_occupation_missing|exact_period_matched_set_not_supported,restricted_exact_span_not_limited_eligible,exact span retained as evidence navigation; row-level contract restrictions prevent limited coded use
