canonical_candidate_id,wave_1_candidate_ids,wave_2_candidate_ids,candidate_url,normalized_url,candidate_title,candidate_snippet,candidate_domain,official_source_flag_from_search,municipality,state,period,side_scope,department_scope,linked_root_event_ids,linked_mechanism_exposure_event_ids,linked_claim_ids,expected_claim_upgrades,original_external_data_families,search_priority,source_quality_score,candidate_relevance_score,prior_provisional_bucket,prior_provisional_family,duplicate_linkage_status,search_wave_provenance,search_target_ids,search_call_ids,query_versions,source_candidate_id,discovered_at,likely_source_type_from_search,likely_file_type_from_search,review_id,primary_external_data_family,secondary_external_data_families,direct_staffing_relevance,administrative_source_type,primary_source_quality,claim_upgrade_tags,administrative_directness_score,official_source_score,expected_field_yield_score,event_linkage_score,claim_upgrade_score,verification_priority_score,duplicate_risk_score,navigation_risk_score,review_confidence_score,reason_codes,concise_review_rationale,review_confidence,final_priority_bucket,official_source_flag,review_method,candidate_review_lane_id,reviewed_at
EXTCAND-3adabc314a3c2e6523a8eeb0,EXTCAND-3adabc314a3c2e6523a8eeb0,,https://statecollegepa.us/budget-information-center?contentId=5cfb895f-a3ae-49d7-b46c-9a787ea0da1a,https://statecollegepa.us/budget-information-center?contentId=5cfb895f-a3ae-49d7-b46c-9a787ea0da1a,,"### Likely official / primary source types for “Coplay, PA” municipal payroll & staffing compensation metadata 1. **Borough “Adopted Budget” / “Proposed Budget” PDF(s)** (year-specific) - Includes: **authorized positions**, departmental staffing levels, **salary/wages line items**, sometimes overtime assumptions, and sometimes benefits/OPEB and pension funding summary amounts. - Example source typ",statecollegepa.us,unconfirmed,Coplay,PA,undated,police,police,ROOTCOMP-618879624a27ad945e04c0e8|ROOTCOMP-cb707674be2816e83d70a916,MECHEXP-1de742f47da8489545ff2245|MECHEXP-4309393573d64b43701e09af|MECHEXP-549ca6d5696d464010ad963c|MECHEXP-73136c65a05d04d80bdf3d09|MECHEXP-9b946abbce9bb0741a1db4f6|MECHEXP-b0a4bf8a9e752da478383ba4|MECHEXP-f07ccf2b46c5e89d0644cb1a,,and staffing gaps linked to this municipality-period action bundle|benefit|confirms whether negotiated or adopted terms became operative and paid | distinguishes contractual progression from compositional or tenure differences | separates wages from benefits and measures recurring total-compensation effects | tests recruitment and retention pressure with comparable administrative outcomes | tests vacancy and staffing-reduction mechanisms with denominators | upgrades implementation from documented term to paid outcome|implementation|payroll|progression|workforce,benefits_and_total_compensation|implementation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,,unreviewed,unreviewed,medium_priority_verification_ready,multi_family_administrative_source,canonical_with_upstream_raw_duplicate_links,external_search_wave_001_compacted,EXTSEARCH-83d3777e33efce70c2ba304e,SEARCHCALL-27ead1389b44c44eaa33031a,v1_primary,EXTCAND-3adabc314a3c2e6523a8eeb0,2026-08-05T00:29:16.045660+00:00,public_source_candidate_unconfirmed,web,AVAILREVIEW-0695d03cb1815f5da81e2615,multi_family_administrative_source,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|staffing_and_headcount,direct_headcount_metric,payroll_roster,likely_official_primary_source,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,4,3,4,4,4,4,2,0,3,administrative_source_type_signal|direct_staffing_relevance|mechanism_event_linked|official_locator_requires_metadata_repair|root_event_linked,likely official primary source; metadata indicates payroll roster in multi family administrative source. Final bucket: repair needed.,moderate,repair_needed,true,deterministic_local_metadata_only,candidate_review_lane_002,2026-08-05T14:27:38.383648+00:00
EXTCAND-3b4df29f6c2e364b4d7cc9a9,EXTCAND-3b4df29f6c2e364b4d7cc9a9,,https://morrice.mi.us/,https://morrice.mi.us,,"## Likely official / primary public administrative source types for “Morrice, MI” (2020) payroll/salaries/overtime/pay plan/vacancies/authorized positions 1. **Municipal government records (Village of Morrice)** - **City/Village council packets, meeting minutes, and resolutions** that *authorize positions, approve pay rates, adopt/amend pay plans, and set elected official rates*. - **Village ordin",morrice.mi.us,unconfirmed,Morrice,MI,2020,all_units,all_units,ROOTCOMP-76953a6cd630b1380da0e7f8,MECHEXP-1b0650244414b98d719129b3|MECHEXP-32dc770d3f01b646942d2199|MECHEXP-6a1cbf45a95781da57330113|MECHEXP-f02137bac9f28af985cdb9d6,,and staffing gaps linked to this municipality-period action bundle|benefit|confirms whether negotiated or adopted terms became operative and paid | distinguishes contractual progression from compositional or tenure differences | separates wages from benefits and measures recurring total-compensation effects | tests recruitment and retention pressure with comparable administrative outcomes | tests vacancy and staffing-reduction mechanisms with denominators | upgrades implementation from documented term to paid outcome|implementation|payroll|progression|workforce,benefits_and_total_compensation|implementation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,,unreviewed,unreviewed,deferred_low_signal,multi_family_administrative_source,none_at_final_canonical_input,external_search_wave_001_compacted,EXTSEARCH-dd147e00f5b1d9b45471c874,SEARCHCALL-562706b29e717873203e5083,v1_primary,EXTCAND-3b4df29f6c2e364b4d7cc9a9,2026-08-04T23:21:49.203636+00:00,public_source_candidate_unconfirmed,web,AVAILREVIEW-25790d9d4d2c91b3ba90cf27,multi_family_administrative_source,implementation_confirmation|payroll_and_earnings|staffing_and_headcount,overtime_staffing_response,payroll_roster,likely_official_primary_source,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis,4,3,4,4,4,4,0,0,3,administrative_source_type_signal|direct_staffing_relevance|mechanism_event_linked|official_locator_requires_metadata_repair|root_event_linked,likely official primary source; metadata indicates payroll roster in multi family administrative source. Final bucket: repair needed.,moderate,repair_needed,true,deterministic_local_metadata_only,candidate_review_lane_003,2026-08-05T14:31:38.293532+00:00
EXTCAND-3b6fb135dae7a1d05f84fc88,EXTCAND-3b6fb135dae7a1d05f84fc88,,https://www.city.roseau.mn.us/councilminutes,https://www.city.roseau.mn.us/councilminutes,,"### Likely *official/primary administrative source types* for “Roseau, MN municipal payroll/salaries/overtime/pay plan” metadata discovery 1. **City of Roseau official website pages (administration / employment / HR-finance functions)** - Source types: “Administration” (ties to payroll/personnel/budget processes), “Employment” (recruitment/hires), “City Staff” (authorized positions by department),",www.city.roseau.mn.us,unconfirmed,Roseau,MN,undated,all_units,all_units,ROOTCOMP-cfaddeb5a1918b4d40767286,MECHEXP-057e081f47752595189f5a98|MECHEXP-3822aae7a26f500d24ff52c0|MECHEXP-98ec28502652664c554575e3|MECHEXP-d46d19d0e00f3a8fd76f468e,,and staffing gaps linked to this municipality-period action bundle|benefit|confirms whether negotiated or adopted terms became operative and paid | distinguishes contractual progression from compositional or tenure differences | separates wages from benefits and measures recurring total-compensation effects | tests recruitment and retention pressure with comparable administrative outcomes | tests vacancy and staffing-reduction mechanisms with denominators | upgrades implementation from documented term to paid outcome|implementation|payroll|progression|workforce,benefits_and_total_compensation|implementation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,,unreviewed,unreviewed,medium_priority_verification_ready,multi_family_administrative_source,none_at_final_canonical_input,external_search_wave_001_compacted,EXTSEARCH-48ad001f7c63c86461bd033d,SEARCHCALL-e3d4fe629cd367120289b01e,v1_primary,EXTCAND-3b6fb135dae7a1d05f84fc88,2026-08-04T23:36:07.195820+00:00,public_source_candidate_unconfirmed,web,AVAILREVIEW-6ee1f95d7891f035b6a075f5,multi_family_administrative_source,payroll_and_earnings|recruitment_and_retention|staffing_and_headcount,direct_headcount_metric,payroll_roster,likely_official_primary_source,upgrades_growth_analysis|upgrades_local_wage_comparison|upgrades_staffing_hypothesis,4,3,4,4,4,4,0,0,3,administrative_source_type_signal|direct_staffing_relevance|mechanism_event_linked|official_locator_requires_metadata_repair|root_event_linked,likely official primary source; metadata indicates payroll roster in multi family administrative source. Final bucket: repair needed.,moderate,repair_needed,true,deterministic_local_metadata_only,candidate_review_lane_005,2026-08-05T14:39:38.564847+00:00
EXTCAND-3bd47080a190d2343d112c84,EXTCAND-3bd47080a190d2343d112c84,,https://www.taylor.k12.fl.us/payroll,https://www.taylor.k12.fl.us/payroll,,"Likely **official/primary administrative source types** for metadata-only discovery on “Inglis, FL” municipal payroll/salaries/authorized positions (including overtime, pay plans, and staffing metrics) are: 1. **Municipal code & enabling ordinances (pay authority / compensation authority)** - Town/city **code of ordinances** hosted by Municode/Amlegal (e.g., provisions authorizing compensation rul",www.taylor.k12.fl.us,unconfirmed,Inglis,FL,undated,all_units,all_units,ROOTCOMP-cd49acfee736c40d3fe56b40,MECHEXP-6e61f99a1e99d7b67d7c448b|MECHEXP-99519a257314d37e6298c0ce|MECHEXP-ac29e4354e28bdbf95d4d46d|MECHEXP-ad6b33df2acccc9af8ebe131|MECHEXP-d4144899fc33a74560ddd8e8,,and staffing gaps linked to this municipality-period action bundle|benefit|confirms whether negotiated or adopted terms became operative and paid | distinguishes contractual progression from compositional or tenure differences | separates wages from benefits and measures recurring total-compensation effects | tests recruitment and retention pressure with comparable administrative outcomes | tests vacancy and staffing-reduction mechanisms with denominators | upgrades implementation from documented term to paid outcome|implementation|payroll|progression|workforce,benefits_and_total_compensation|implementation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,,unreviewed,unreviewed,medium_priority_verification_ready,multi_family_administrative_source,none_at_final_canonical_input,external_search_wave_001_compacted,EXTSEARCH-224ac54bdf6316b6f39d7aea,SEARCHCALL-e47eaf50dead2fbe49390217,v1_primary,EXTCAND-3bd47080a190d2343d112c84,2026-08-04T23:22:05.893298+00:00,public_source_candidate_unconfirmed,web,AVAILREVIEW-a8525e83df570533e8010e9f,multi_family_administrative_source,implementation_confirmation|payroll_and_earnings|staffing_and_headcount,direct_headcount_metric,payroll_roster,likely_official_primary_source,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis,4,3,4,4,4,4,0,0,3,administrative_source_type_signal|direct_staffing_relevance|mechanism_event_linked|official_locator_requires_metadata_repair|root_event_linked,likely official primary source; metadata indicates payroll roster in multi family administrative source. Final bucket: repair needed.,moderate,repair_needed,true,deterministic_local_metadata_only,candidate_review_lane_002,2026-08-05T14:27:38.596105+00:00
EXTCAND-3d98ad96af02ecea2463052d,EXTCAND-3d98ad96af02ecea2463052d,,https://assembly.state.ny.us/leg/?Actions=Y&Committee%26nbspVotes=Y&Floor%26nbspVotes=Y&Summary=Y&Text=Y&bn=A09705&default_fld=&term=2009,https://assembly.state.ny.us/leg?Actions=Y&Committee%26nbspVotes=Y&Floor%26nbspVotes=Y&Summary=Y&Text=Y&bn=A09705&default_fld=&term=2009,,"Here are the **most likely “official/primary public administrative source types”** you’d look for to support metadata-only discovery around **“New York Mills” (NY), 2025** and themes like **payroll, salaries, overtime, authorized positions, vacancies/staffing, recruitment/retention/turnover, salary step schedules, ordinances/resolutions, pay plans, pensions/health contributions, and compensation s",assembly.state.ny.us,unconfirmed,New York Mills,NY,2025,police,police,ROOTCOMP-ceae02c685bdcb0a41e6f7d4,MECHEXP-00adf8d40444976b9cc84240|MECHEXP-1cac5b553816f8c4fdc7669f|MECHEXP-b11f0ab58617996b82c562b6|MECHEXP-c8736e52f7012d2089b38009,,and staffing gaps linked to this municipality-period action bundle|benefit|confirms whether negotiated or adopted terms became operative and paid | distinguishes contractual progression from compositional or tenure differences | separates wages from benefits and measures recurring total-compensation effects | tests recruitment and retention pressure with comparable administrative outcomes | tests vacancy and staffing-reduction mechanisms with denominators | upgrades implementation from documented term to paid outcome|implementation|payroll|progression|workforce,benefits_and_total_compensation|implementation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,,unreviewed,unreviewed,deferred_low_signal,multi_family_administrative_source,none_at_final_canonical_input,external_search_wave_001_compacted,EXTSEARCH-b9da6ca3e649dec74e6428a9,SEARCHCALL-6f9dfc317d7dc5426a01185b,v1_primary,EXTCAND-3d98ad96af02ecea2463052d,2026-08-04T23:40:40.438383+00:00,public_source_candidate_unconfirmed,web,AVAILREVIEW-c596f946cdfab875bc5ec547,multi_family_administrative_source,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,overtime_staffing_response,payroll_roster,likely_official_primary_source,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,4,3,4,4,4,4,0,0,3,administrative_source_type_signal|direct_staffing_relevance|mechanism_event_linked|official_locator_requires_metadata_repair|root_event_linked,likely official primary source; metadata indicates payroll roster in multi family administrative source. Final bucket: repair needed.,moderate,repair_needed,true,deterministic_local_metadata_only,candidate_review_lane_003,2026-08-05T14:31:38.100192+00:00
EXTCAND-3e1bc9dc16cb8414fdc8239c,EXTCAND-3e1bc9dc16cb8414fdc8239c,,https://ci.carmel.ca.us/human-resources,https://ci.carmel.ca.us/human-resources,,"Likely **official/primary administrative source types** (for “Carmel-by-the-Sea, CA” payroll/salaries/overtime/authorized positions/2026 staffing & compensation-administration items) are: - **City Council-adopted compensation instruments** - **Salary Ordinances / Salary Resolutions** establishing pay ranges and/or maximum rates by position/class, often including step logic and effective dates. (Ex",ci.carmel.ca.us,unconfirmed,Carmel-by-the-Sea,CA,2026,police,police,ROOTCOMP-a13a0553d089c50fd963d4af,MECHEXP-4722dc9f7f950c5df761e378|MECHEXP-508a7ef616fc9a6867d97df4|MECHEXP-cd407a90063e13bd70e91d7c|MECHEXP-d182e9840a4edd9e9fab3a9f|MECHEXP-d5c154cfefca43aa51a687c4,,and staffing gaps linked to this municipality-period action bundle|benefit|confirms whether negotiated or adopted terms became operative and paid | distinguishes contractual progression from compositional or tenure differences | separates wages from benefits and measures recurring total-compensation effects | tests recruitment and retention pressure with comparable administrative outcomes | tests vacancy and staffing-reduction mechanisms with denominators | upgrades implementation from documented term to paid outcome|implementation|payroll|progression|workforce,benefits_and_total_compensation|implementation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,,unreviewed,unreviewed,deferred_low_signal,multi_family_administrative_source,canonical_with_upstream_raw_duplicate_links,external_search_wave_001_compacted,EXTSEARCH-bb85968a5ed386eb2e0bc405,SEARCHCALL-a4d2fd0ee1bf89180845e0df,v1_primary,EXTCAND-3e1bc9dc16cb8414fdc8239c,2026-08-04T23:20:52.774744+00:00,public_source_candidate_unconfirmed,web,AVAILREVIEW-fd72a4d3c79171424761e9d2,multi_family_administrative_source,implementation_confirmation|payroll_and_earnings|staffing_and_headcount,direct_headcount_metric,payroll_roster,likely_official_primary_source,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis,4,3,4,4,4,4,2,0,3,administrative_source_type_signal|direct_staffing_relevance|mechanism_event_linked|official_locator_requires_metadata_repair|root_event_linked,likely official primary source; metadata indicates payroll roster in multi family administrative source. Final bucket: repair needed.,moderate,repair_needed,true,deterministic_local_metadata_only,candidate_review_lane_005,2026-08-05T14:39:38.283938+00:00
EXTCAND-3ea0e43abdaedd9dc68efaa0,EXTCAND-3ea0e43abdaedd9dc68efaa0,,https://www.millstone.k12.nj.us/,https://www.millstone.k12.nj.us,,"Likely *official / primary public administrative source types* for a metadata-only discovery target covering **Millstone Township, NJ** “**2025**” **payroll / salaries / overtime / authorized positions / vacancies / staffing / recruitment / retention / turnover / pay plan / salary step schedule / ordinances/resolutions / pension & health contributions / compensation studies**: - **Municipal Budget",www.millstone.k12.nj.us,unconfirmed,Millstone,NJ,2025,all_units,all_units,ROOTCOMP-52d531d150b31f21c8636063,MECHEXP-29bbe554c204e92790d71d1f|MECHEXP-4cada7fee6ec2787ad84b62e|MECHEXP-90e03067db4febc5a975c9c4|MECHEXP-98d1d110637862c0e37175d4|MECHEXP-d634b08fb0fa19bd275675e1,,and staffing gaps linked to this municipality-period action bundle|benefit|confirms whether negotiated or adopted terms became operative and paid | distinguishes contractual progression from compositional or tenure differences | separates wages from benefits and measures recurring total-compensation effects | tests recruitment and retention pressure with comparable administrative outcomes | tests vacancy and staffing-reduction mechanisms with denominators | upgrades implementation from documented term to paid outcome|implementation|payroll|progression|workforce,benefits_and_total_compensation|implementation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,,unreviewed,unreviewed,deferred_low_signal,multi_family_administrative_source,none_at_final_canonical_input,external_search_wave_001_compacted,EXTSEARCH-cb13d5fcc31e5557eec4d334,SEARCHCALL-8c7f798f7db795c752c4eea4,v1_primary,EXTCAND-3ea0e43abdaedd9dc68efaa0,2026-08-05T00:05:57.108791+00:00,public_source_candidate_unconfirmed,web,AVAILREVIEW-456f56d464de54a6b3e153f5,multi_family_administrative_source,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,overtime_staffing_response,payroll_roster,likely_official_primary_source,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,4,3,4,4,4,4,0,0,3,administrative_source_type_signal|direct_staffing_relevance|mechanism_event_linked|official_locator_requires_metadata_repair|root_event_linked,likely official primary source; metadata indicates payroll roster in multi family administrative source. Final bucket: repair needed.,moderate,repair_needed,true,deterministic_local_metadata_only,candidate_review_lane_001,2026-08-05T14:23:38.434715+00:00
EXTCAND-3eb8d8c6a3daedec5733ff7e,EXTCAND-3eb8d8c6a3daedec5733ff7e,,https://www.twp.ferguson.pa.us/planning-zoning,https://www.twp.ferguson.pa.us/planning-zoning,,"Likely **official/primary public administrative source types** to support metadata-only discovery for **“Ferguson, PA (2026) payroll/salaries/overtime/budget authorized positions/vacancies/staffing/recruitment/retention/turnover/salary step schedule/ordinance resolution/pay plan/pension + health contributions/compensation study”**: 1. **Township budget package (2026 Operating Budget)** - Annual bu",www.twp.ferguson.pa.us,unconfirmed,Ferguson,PA,2026,all_units,all_units,ROOTCOMP-b1ddcc8b4f062754957284f2,MECHEXP-1464193cd8b0d1ce4bf84969|MECHEXP-2edc936d6c8464fc9e291589|MECHEXP-56824e530399ed1d3475f223|MECHEXP-a3b05ab4ea6aeb680b4a2f15|MECHEXP-f0959b1da7d5396562c3978b,,and staffing gaps linked to this municipality-period action bundle|benefit|confirms whether negotiated or adopted terms became operative and paid | distinguishes contractual progression from compositional or tenure differences | separates wages from benefits and measures recurring total-compensation effects | tests recruitment and retention pressure with comparable administrative outcomes | tests vacancy and staffing-reduction mechanisms with denominators | upgrades implementation from documented term to paid outcome|implementation|payroll|progression|workforce,benefits_and_total_compensation|implementation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,,unreviewed,unreviewed,deferred_low_signal,multi_family_administrative_source,none_at_final_canonical_input,external_search_wave_001_compacted,EXTSEARCH-662aacd2fc9d9ce7e1ba1bf0,SEARCHCALL-cdc4819f4763c2fb0e811c68,v1_primary,EXTCAND-3eb8d8c6a3daedec5733ff7e,2026-08-05T00:11:03.767982+00:00,public_source_candidate_unconfirmed,web,AVAILREVIEW-24509900940bc34601f5ba58,multi_family_administrative_source,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,overtime_staffing_response,payroll_roster,likely_official_primary_source,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,4,3,4,4,4,4,0,0,3,administrative_source_type_signal|direct_staffing_relevance|mechanism_event_linked|official_locator_requires_metadata_repair|root_event_linked,likely official primary source; metadata indicates payroll roster in multi family administrative source. Final bucket: repair needed.,moderate,repair_needed,true,deterministic_local_metadata_only,candidate_review_lane_005,2026-08-05T14:39:38.754509+00:00
EXTCAND-3fa2735ed31a38f5c49d7b22,EXTCAND-3fa2735ed31a38f5c49d7b22,,https://www.cityofvancouver.us/city-council-adopts-2025-26-biennial-budget/,https://www.cityofvancouver.us/city-council-adopts-2025-26-biennial-budget,,"### Likely “official / primary administrative” source types for your metadata discovery target (Concrete, WA + 2025 payroll/salary/benefits/positions) - **Town/City “Budget Document” PDFs (for FY 2025)** Usually include: *budget ordinance summary, authorized positions / staffing levels (FTE), overtime budget, salary schedule*, and sometimes *compensation/benefit assumptions*; often paired with sep",www.cityofvancouver.us,unconfirmed,Concrete,WA,2025,all_units,all_units,ROOTCOMP-0cc275c5ad799606059286aa,MECHEXP-03474b3a153b44d4bf0c9553|MECHEXP-2f544f55c6ac0964f1bc17b9|MECHEXP-3c94a3d615883b0508e5c55b|MECHEXP-43b3f654f02ef9a1dda78d92|MECHEXP-57f44f79e6e37cdbead9589a|MECHEXP-5b1829d0de99a9e856f343ad|MECHEXP-edc0c04d1c1fc03dcf4d2cea,,and staffing gaps linked to this municipality-period action bundle|benefit|confirms whether negotiated or adopted terms became operative and paid | distinguishes contractual progression from compositional or tenure differences | separates wages from benefits and measures recurring total-compensation effects | tests recruitment and retention pressure with comparable administrative outcomes | tests vacancy and staffing-reduction mechanisms with denominators | upgrades implementation from documented term to paid outcome|implementation|payroll|progression|workforce,benefits_and_total_compensation|implementation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,,unreviewed,unreviewed,medium_priority_verification_ready,multi_family_administrative_source,none_at_final_canonical_input,external_search_wave_001_compacted,EXTSEARCH-28bdfa20b8823dd8dbdf4002,SEARCHCALL-bc5b37155788a27148805672,v1_primary,EXTCAND-3fa2735ed31a38f5c49d7b22,2026-08-05T00:11:47.986203+00:00,public_source_candidate_unconfirmed,web,AVAILREVIEW-9da61e93e07caaf4d5e565bb,multi_family_administrative_source,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|staffing_and_headcount,direct_headcount_metric,payroll_roster,likely_official_primary_source,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,4,3,4,4,4,4,0,0,3,administrative_source_type_signal|direct_staffing_relevance|mechanism_event_linked|official_locator_requires_metadata_repair|root_event_linked,likely official primary source; metadata indicates payroll roster in multi family administrative source. Final bucket: repair needed.,moderate,repair_needed,true,deterministic_local_metadata_only,candidate_review_lane_002,2026-08-05T14:27:38.444768+00:00
EXTCAND-4206c66d71435039a6cee5fd,EXTCAND-4206c66d71435039a6cee5fd,,https://www.flandreau.k12.sd.us/,https://www.flandreau.k12.sd.us,,Likely **official/primary public administrative source types** for metadata-only discovery on **“Flandreau” (SD) + 2026 + payroll/salaries/overtime/authorized positions/vacancies/staffing/recruitment/retention/turnover/comp & benefits (pension/health)/ordinance-resolution pay plan/salary step schedules/compensation studies**: 1. **City of Flandreau official governing documents (ordinances/resoluti,www.flandreau.k12.sd.us,unconfirmed,Flandreau,SD,2026,all_units,all_units,ROOTCOMP-8fff65666779ee91445530cf,MECHEXP-6487478891f30b2e7f5e8c3d|MECHEXP-a83550ca7ac806b066c1adeb|MECHEXP-c99ea115d3cc7da022f1aa08|MECHEXP-da4ce88fc1071f138fb3fcfc|MECHEXP-eccfa71a4e4d27ba81843aef,,and staffing gaps linked to this municipality-period action bundle|benefit|confirms whether negotiated or adopted terms became operative and paid | distinguishes contractual progression from compositional or tenure differences | separates wages from benefits and measures recurring total-compensation effects | tests recruitment and retention pressure with comparable administrative outcomes | tests vacancy and staffing-reduction mechanisms with denominators | upgrades implementation from documented term to paid outcome|implementation|payroll|progression|workforce,benefits_and_total_compensation|implementation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,,unreviewed,unreviewed,deferred_low_signal,multi_family_administrative_source,none_at_final_canonical_input,external_search_wave_001_compacted,EXTSEARCH-52ddf0c0f9262304844e5139,SEARCHCALL-81de0d53968e552760571730,v1_primary,EXTCAND-4206c66d71435039a6cee5fd,2026-08-05T00:02:26.985053+00:00,public_source_candidate_unconfirmed,web,AVAILREVIEW-968046d2c0d9258729ac1d95,multi_family_administrative_source,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,overtime_staffing_response,payroll_roster,likely_official_primary_source,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,4,3,4,4,4,4,0,0,3,administrative_source_type_signal|direct_staffing_relevance|mechanism_event_linked|official_locator_requires_metadata_repair|root_event_linked,likely official primary source; metadata indicates payroll roster in multi family administrative source. Final bucket: repair needed.,moderate,repair_needed,true,deterministic_local_metadata_only,candidate_review_lane_003,2026-08-05T14:31:38.405835+00:00
EXTCAND-425f66799b5d4bf17dc232db,EXTCAND-425f66799b5d4bf17dc232db,,https://www.goldenbeach.us/finance-department/,https://www.goldenbeach.us/finance-department,,"### Likely official/primary administrative source types for your metadata target (Golden Beach, FL; 2023) Based on search hits and common Florida municipal workflows, the most relevant *primary* sources for “payroll salaries earnings overtime…authorized positions/vacancies/staffing…recruitment/retention/turnover…salary step schedule…ordinance/resolution pay plan…pension/health contributions…compen",www.goldenbeach.us,unconfirmed,Golden Beach,FL,2023,police,police,ROOTCOMP-00ff490bec9c2bc8a5b14c2d,MECHEXP-2b77bdcc2db3b24c648d8cf5|MECHEXP-5dbf3e3fca030804fbf22b69|MECHEXP-6f19759e6b30ffc922bff5b5|MECHEXP-a5b71530de1fe1fee1fcaea8|MECHEXP-a6c88108bfe9aca5b1fa5da9,,and staffing gaps linked to this municipality-period action bundle|benefit|confirms whether negotiated or adopted terms became operative and paid | distinguishes contractual progression from compositional or tenure differences | separates wages from benefits and measures recurring total-compensation effects | tests recruitment and retention pressure with comparable administrative outcomes | tests vacancy and staffing-reduction mechanisms with denominators | upgrades implementation from documented term to paid outcome|implementation|payroll|progression|workforce,benefits_and_total_compensation|implementation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,,unreviewed,unreviewed,deferred_low_signal,multi_family_administrative_source,none_at_final_canonical_input,external_search_wave_001_compacted,EXTSEARCH-ee9447eee3580c7e1a19b6f6,SEARCHCALL-17812dcc68b9c23b5be8b912,v1_primary,EXTCAND-425f66799b5d4bf17dc232db,2026-08-04T23:15:30.428644+00:00,public_source_candidate_unconfirmed,web,AVAILREVIEW-b03fe6f5920679753cd0ef9b,multi_family_administrative_source,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,overtime_staffing_response,payroll_roster,likely_official_primary_source,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,4,3,4,4,4,4,0,0,3,administrative_source_type_signal|direct_staffing_relevance|mechanism_event_linked|official_locator_requires_metadata_repair|root_event_linked,likely official primary source; metadata indicates payroll roster in multi family administrative source. Final bucket: repair needed.,moderate,repair_needed,true,deterministic_local_metadata_only,candidate_review_lane_005,2026-08-05T14:39:38.607524+00:00
