extraction_result_id,canonical_payload_id,root_event_id,linkage_basis
EXTEXTRACT-2f52fb6d2d72d0b62cbf608c,EXTPAYLOAD-f964166b969e7cdc933a3be8,,readiness_preserved_lineage
EXTEXTRACT-2f52fb6d2d72d0b62cbf608c,EXTPAYLOAD-f964166b969e7cdc933a3be8,,readiness_preserved_lineage
EXTEXTRACT-2f52fb6d2d72d0b62cbf608c,EXTPAYLOAD-f964166b969e7cdc933a3be8,,readiness_preserved_lineage
EXTEXTRACT-2f52fb6d2d72d0b62cbf608c,EXTPAYLOAD-f964166b969e7cdc933a3be8,,readiness_preserved_lineage
EXTEXTRACT-2f52fb6d2d72d0b62cbf608c,EXTPAYLOAD-f964166b969e7cdc933a3be8,,readiness_preserved_lineage
EXTEXTRACT-2f52fb6d2d72d0b62cbf608c,EXTPAYLOAD-f964166b969e7cdc933a3be8,,readiness_preserved_lineage
EXTEXTRACT-2f52fb6d2d72d0b62cbf608c,EXTPAYLOAD-f964166b969e7cdc933a3be8,,readiness_preserved_lineage
EXTEXTRACT-7af1e8f4beeaed7346c6f755,EXTPAYLOAD-f968f2f050e7ad520eac4960,,readiness_preserved_lineage
EXTEXTRACT-7af1e8f4beeaed7346c6f755,EXTPAYLOAD-f968f2f050e7ad520eac4960,,readiness_preserved_lineage
EXTEXTRACT-7af1e8f4beeaed7346c6f755,EXTPAYLOAD-f968f2f050e7ad520eac4960,,readiness_preserved_lineage
EXTEXTRACT-7af1e8f4beeaed7346c6f755,EXTPAYLOAD-f968f2f050e7ad520eac4960,,readiness_preserved_lineage
EXTEXTRACT-7af1e8f4beeaed7346c6f755,EXTPAYLOAD-f968f2f050e7ad520eac4960,,readiness_preserved_lineage
EXTEXTRACT-79699d0e4db3b1b68e7db8fe,EXTPAYLOAD-f96989c0c026f767e9a680ac,,readiness_preserved_lineage
EXTEXTRACT-79699d0e4db3b1b68e7db8fe,EXTPAYLOAD-f96989c0c026f767e9a680ac,,readiness_preserved_lineage
EXTEXTRACT-79699d0e4db3b1b68e7db8fe,EXTPAYLOAD-f96989c0c026f767e9a680ac,,readiness_preserved_lineage
EXTEXTRACT-79699d0e4db3b1b68e7db8fe,EXTPAYLOAD-f96989c0c026f767e9a680ac,,readiness_preserved_lineage
EXTEXTRACT-79699d0e4db3b1b68e7db8fe,EXTPAYLOAD-f96989c0c026f767e9a680ac,,readiness_preserved_lineage
EXTEXTRACT-79699d0e4db3b1b68e7db8fe,EXTPAYLOAD-f96989c0c026f767e9a680ac,,readiness_preserved_lineage
EXTEXTRACT-79699d0e4db3b1b68e7db8fe,EXTPAYLOAD-f96989c0c026f767e9a680ac,,readiness_preserved_lineage
EXTEXTRACT-79699d0e4db3b1b68e7db8fe,EXTPAYLOAD-f96989c0c026f767e9a680ac,,readiness_preserved_lineage
EXTEXTRACT-c8210564a71b3ec694446947,EXTPAYLOAD-f986ba0a51b0f9c8599d0a4c,,readiness_preserved_lineage
EXTEXTRACT-c8210564a71b3ec694446947,EXTPAYLOAD-f986ba0a51b0f9c8599d0a4c,,readiness_preserved_lineage
EXTEXTRACT-c8210564a71b3ec694446947,EXTPAYLOAD-f986ba0a51b0f9c8599d0a4c,,readiness_preserved_lineage
EXTEXTRACT-c8210564a71b3ec694446947,EXTPAYLOAD-f986ba0a51b0f9c8599d0a4c,,readiness_preserved_lineage
EXTEXTRACT-c8210564a71b3ec694446947,EXTPAYLOAD-f986ba0a51b0f9c8599d0a4c,,readiness_preserved_lineage
EXTEXTRACT-e6a5364df95fa04a00ff2c1f,EXTPAYLOAD-f988464c1fa06155a643268d,,readiness_preserved_lineage
EXTEXTRACT-e6a5364df95fa04a00ff2c1f,EXTPAYLOAD-f988464c1fa06155a643268d,,readiness_preserved_lineage
EXTEXTRACT-e6a5364df95fa04a00ff2c1f,EXTPAYLOAD-f988464c1fa06155a643268d,,readiness_preserved_lineage
EXTEXTRACT-e6a5364df95fa04a00ff2c1f,EXTPAYLOAD-f988464c1fa06155a643268d,,readiness_preserved_lineage
EXTEXTRACT-d546910e621b3860e1e5277a,EXTPAYLOAD-f98d96a5074ec073c621a531,,readiness_preserved_lineage
EXTEXTRACT-d546910e621b3860e1e5277a,EXTPAYLOAD-f98d96a5074ec073c621a531,,readiness_preserved_lineage
EXTEXTRACT-d546910e621b3860e1e5277a,EXTPAYLOAD-f98d96a5074ec073c621a531,,readiness_preserved_lineage
EXTEXTRACT-d546910e621b3860e1e5277a,EXTPAYLOAD-f98d96a5074ec073c621a531,,readiness_preserved_lineage
EXTEXTRACT-d546910e621b3860e1e5277a,EXTPAYLOAD-f98d96a5074ec073c621a531,,readiness_preserved_lineage
EXTEXTRACT-b091e4a6b5fb99a2df663941,EXTPAYLOAD-f9987194c3c5a06d168a3f52,,readiness_preserved_lineage
EXTEXTRACT-b091e4a6b5fb99a2df663941,EXTPAYLOAD-f9987194c3c5a06d168a3f52,,readiness_preserved_lineage
EXTEXTRACT-b091e4a6b5fb99a2df663941,EXTPAYLOAD-f9987194c3c5a06d168a3f52,,readiness_preserved_lineage
EXTEXTRACT-b091e4a6b5fb99a2df663941,EXTPAYLOAD-f9987194c3c5a06d168a3f52,,readiness_preserved_lineage
EXTEXTRACT-64b28d5764a2c9c71b7c3880,EXTPAYLOAD-f99c68caf60dd6e2ea173c38,,readiness_preserved_lineage
EXTEXTRACT-64b28d5764a2c9c71b7c3880,EXTPAYLOAD-f99c68caf60dd6e2ea173c38,,readiness_preserved_lineage
EXTEXTRACT-64b28d5764a2c9c71b7c3880,EXTPAYLOAD-f99c68caf60dd6e2ea173c38,,readiness_preserved_lineage
EXTEXTRACT-64b28d5764a2c9c71b7c3880,EXTPAYLOAD-f99c68caf60dd6e2ea173c38,,readiness_preserved_lineage
EXTEXTRACT-64b28d5764a2c9c71b7c3880,EXTPAYLOAD-f99c68caf60dd6e2ea173c38,,readiness_preserved_lineage
EXTEXTRACT-dc39e5d5e9dc1d0c01a24392,EXTPAYLOAD-f9a2db75e399eecb56079a14,,readiness_preserved_lineage
EXTEXTRACT-dc39e5d5e9dc1d0c01a24392,EXTPAYLOAD-f9a2db75e399eecb56079a14,,readiness_preserved_lineage
EXTEXTRACT-dc39e5d5e9dc1d0c01a24392,EXTPAYLOAD-f9a2db75e399eecb56079a14,,readiness_preserved_lineage
EXTEXTRACT-dc39e5d5e9dc1d0c01a24392,EXTPAYLOAD-f9a2db75e399eecb56079a14,,readiness_preserved_lineage
EXTEXTRACT-dc39e5d5e9dc1d0c01a24392,EXTPAYLOAD-f9a2db75e399eecb56079a14,,readiness_preserved_lineage
EXTEXTRACT-842fc26ab04a46f77238a4a3,EXTPAYLOAD-f9a4b2478ef6ee16a773ca5d,,readiness_preserved_lineage
EXTEXTRACT-842fc26ab04a46f77238a4a3,EXTPAYLOAD-f9a4b2478ef6ee16a773ca5d,,readiness_preserved_lineage
EXTEXTRACT-842fc26ab04a46f77238a4a3,EXTPAYLOAD-f9a4b2478ef6ee16a773ca5d,,readiness_preserved_lineage
EXTEXTRACT-842fc26ab04a46f77238a4a3,EXTPAYLOAD-f9a4b2478ef6ee16a773ca5d,,readiness_preserved_lineage
EXTEXTRACT-50d0585f3c10ddc9156a1f1d,EXTPAYLOAD-f9a6e9745b3b88f92f649cbd,,readiness_preserved_lineage
EXTEXTRACT-50d0585f3c10ddc9156a1f1d,EXTPAYLOAD-f9a6e9745b3b88f92f649cbd,,readiness_preserved_lineage
EXTEXTRACT-50d0585f3c10ddc9156a1f1d,EXTPAYLOAD-f9a6e9745b3b88f92f649cbd,,readiness_preserved_lineage
EXTEXTRACT-50d0585f3c10ddc9156a1f1d,EXTPAYLOAD-f9a6e9745b3b88f92f649cbd,,readiness_preserved_lineage
EXTEXTRACT-96e5982cb081ab5df7704315,EXTPAYLOAD-f9b2deff146ee994d3d364da,,readiness_preserved_lineage
EXTEXTRACT-96e5982cb081ab5df7704315,EXTPAYLOAD-f9b2deff146ee994d3d364da,,readiness_preserved_lineage
EXTEXTRACT-96e5982cb081ab5df7704315,EXTPAYLOAD-f9b2deff146ee994d3d364da,,readiness_preserved_lineage
EXTEXTRACT-96e5982cb081ab5df7704315,EXTPAYLOAD-f9b2deff146ee994d3d364da,,readiness_preserved_lineage
EXTEXTRACT-96e5982cb081ab5df7704315,EXTPAYLOAD-f9b2deff146ee994d3d364da,,readiness_preserved_lineage
EXTEXTRACT-96e5982cb081ab5df7704315,EXTPAYLOAD-f9b2deff146ee994d3d364da,,readiness_preserved_lineage
EXTEXTRACT-96e5982cb081ab5df7704315,EXTPAYLOAD-f9b2deff146ee994d3d364da,,readiness_preserved_lineage
EXTEXTRACT-f17c456bb035c6bea6e8ccb4,EXTPAYLOAD-f9bf4f5095d1606911267859,,readiness_preserved_lineage
EXTEXTRACT-f17c456bb035c6bea6e8ccb4,EXTPAYLOAD-f9bf4f5095d1606911267859,,readiness_preserved_lineage
EXTEXTRACT-f17c456bb035c6bea6e8ccb4,EXTPAYLOAD-f9bf4f5095d1606911267859,,readiness_preserved_lineage
EXTEXTRACT-f17c456bb035c6bea6e8ccb4,EXTPAYLOAD-f9bf4f5095d1606911267859,,readiness_preserved_lineage
EXTEXTRACT-f17c456bb035c6bea6e8ccb4,EXTPAYLOAD-f9bf4f5095d1606911267859,,readiness_preserved_lineage
EXTEXTRACT-f17c456bb035c6bea6e8ccb4,EXTPAYLOAD-f9bf4f5095d1606911267859,,readiness_preserved_lineage
EXTEXTRACT-f17c456bb035c6bea6e8ccb4,EXTPAYLOAD-f9bf4f5095d1606911267859,,readiness_preserved_lineage
EXTEXTRACT-550c9189c9bf94ea24767ceb,EXTPAYLOAD-f9c1305b94605a0a9b446b33,,readiness_preserved_lineage
EXTEXTRACT-550c9189c9bf94ea24767ceb,EXTPAYLOAD-f9c1305b94605a0a9b446b33,,readiness_preserved_lineage
EXTEXTRACT-550c9189c9bf94ea24767ceb,EXTPAYLOAD-f9c1305b94605a0a9b446b33,,readiness_preserved_lineage
EXTEXTRACT-550c9189c9bf94ea24767ceb,EXTPAYLOAD-f9c1305b94605a0a9b446b33,,readiness_preserved_lineage
EXTEXTRACT-550c9189c9bf94ea24767ceb,EXTPAYLOAD-f9c1305b94605a0a9b446b33,,readiness_preserved_lineage
EXTEXTRACT-6cc4787cc82043d28ffc9d6b,EXTPAYLOAD-f9c93c527a3b68aabf1bb070,,readiness_preserved_lineage
EXTEXTRACT-6cc4787cc82043d28ffc9d6b,EXTPAYLOAD-f9c93c527a3b68aabf1bb070,,readiness_preserved_lineage
EXTEXTRACT-6cc4787cc82043d28ffc9d6b,EXTPAYLOAD-f9c93c527a3b68aabf1bb070,,readiness_preserved_lineage
EXTEXTRACT-6cc4787cc82043d28ffc9d6b,EXTPAYLOAD-f9c93c527a3b68aabf1bb070,,readiness_preserved_lineage
EXTEXTRACT-6cc4787cc82043d28ffc9d6b,EXTPAYLOAD-f9c93c527a3b68aabf1bb070,,readiness_preserved_lineage
EXTEXTRACT-540f0fec4f3f30dba142da27,EXTPAYLOAD-f9d29aaf5f25e26c49c16291,,readiness_preserved_lineage
EXTEXTRACT-540f0fec4f3f30dba142da27,EXTPAYLOAD-f9d29aaf5f25e26c49c16291,,readiness_preserved_lineage
EXTEXTRACT-540f0fec4f3f30dba142da27,EXTPAYLOAD-f9d29aaf5f25e26c49c16291,,readiness_preserved_lineage
EXTEXTRACT-540f0fec4f3f30dba142da27,EXTPAYLOAD-f9d29aaf5f25e26c49c16291,,readiness_preserved_lineage
EXTEXTRACT-540f0fec4f3f30dba142da27,EXTPAYLOAD-f9d29aaf5f25e26c49c16291,,readiness_preserved_lineage
EXTEXTRACT-540f0fec4f3f30dba142da27,EXTPAYLOAD-f9d29aaf5f25e26c49c16291,,readiness_preserved_lineage
EXTEXTRACT-540f0fec4f3f30dba142da27,EXTPAYLOAD-f9d29aaf5f25e26c49c16291,,readiness_preserved_lineage
EXTEXTRACT-60bb5bf47905cb8a5176422c,EXTPAYLOAD-f9e3cd072dc7e67ba38f24d3,,readiness_preserved_lineage
EXTEXTRACT-60bb5bf47905cb8a5176422c,EXTPAYLOAD-f9e3cd072dc7e67ba38f24d3,,readiness_preserved_lineage
EXTEXTRACT-60bb5bf47905cb8a5176422c,EXTPAYLOAD-f9e3cd072dc7e67ba38f24d3,,readiness_preserved_lineage
EXTEXTRACT-60bb5bf47905cb8a5176422c,EXTPAYLOAD-f9e3cd072dc7e67ba38f24d3,,readiness_preserved_lineage
EXTEXTRACT-60bb5bf47905cb8a5176422c,EXTPAYLOAD-f9e3cd072dc7e67ba38f24d3,,readiness_preserved_lineage
EXTEXTRACT-52bed148e0ff27a48af27216,EXTPAYLOAD-f9fb0a478cae3af9170bb598,,readiness_preserved_lineage
EXTEXTRACT-52bed148e0ff27a48af27216,EXTPAYLOAD-f9fb0a478cae3af9170bb598,,readiness_preserved_lineage
EXTEXTRACT-52bed148e0ff27a48af27216,EXTPAYLOAD-f9fb0a478cae3af9170bb598,,readiness_preserved_lineage
EXTEXTRACT-52bed148e0ff27a48af27216,EXTPAYLOAD-f9fb0a478cae3af9170bb598,,readiness_preserved_lineage
EXTEXTRACT-721a1ec903ee85cd1d816245,EXTPAYLOAD-fa00305c540f08db3ba7f91a,,readiness_preserved_lineage
EXTEXTRACT-721a1ec903ee85cd1d816245,EXTPAYLOAD-fa00305c540f08db3ba7f91a,,readiness_preserved_lineage
EXTEXTRACT-721a1ec903ee85cd1d816245,EXTPAYLOAD-fa00305c540f08db3ba7f91a,,readiness_preserved_lineage
EXTEXTRACT-721a1ec903ee85cd1d816245,EXTPAYLOAD-fa00305c540f08db3ba7f91a,,readiness_preserved_lineage
EXTEXTRACT-721a1ec903ee85cd1d816245,EXTPAYLOAD-fa00305c540f08db3ba7f91a,,readiness_preserved_lineage
EXTEXTRACT-721a1ec903ee85cd1d816245,EXTPAYLOAD-fa00305c540f08db3ba7f91a,,readiness_preserved_lineage
EXTEXTRACT-721a1ec903ee85cd1d816245,EXTPAYLOAD-fa00305c540f08db3ba7f91a,,readiness_preserved_lineage
EXTEXTRACT-721a1ec903ee85cd1d816245,EXTPAYLOAD-fa00305c540f08db3ba7f91a,,readiness_preserved_lineage
EXTEXTRACT-410670224a97b30688502055,EXTPAYLOAD-fa016daf6f5e1bdfa45228c7,,readiness_preserved_lineage
EXTEXTRACT-410670224a97b30688502055,EXTPAYLOAD-fa016daf6f5e1bdfa45228c7,,readiness_preserved_lineage
EXTEXTRACT-410670224a97b30688502055,EXTPAYLOAD-fa016daf6f5e1bdfa45228c7,,readiness_preserved_lineage
EXTEXTRACT-410670224a97b30688502055,EXTPAYLOAD-fa016daf6f5e1bdfa45228c7,,readiness_preserved_lineage
EXTEXTRACT-410670224a97b30688502055,EXTPAYLOAD-fa016daf6f5e1bdfa45228c7,,readiness_preserved_lineage
EXTEXTRACT-b069c6405723439d8630cf92,EXTPAYLOAD-fa0a42ebfd7ab66a00929715,,readiness_preserved_lineage
EXTEXTRACT-b069c6405723439d8630cf92,EXTPAYLOAD-fa0a42ebfd7ab66a00929715,,readiness_preserved_lineage
EXTEXTRACT-b069c6405723439d8630cf92,EXTPAYLOAD-fa0a42ebfd7ab66a00929715,,readiness_preserved_lineage
EXTEXTRACT-b069c6405723439d8630cf92,EXTPAYLOAD-fa0a42ebfd7ab66a00929715,,readiness_preserved_lineage
EXTEXTRACT-b069c6405723439d8630cf92,EXTPAYLOAD-fa0a42ebfd7ab66a00929715,,readiness_preserved_lineage
EXTEXTRACT-b069c6405723439d8630cf92,EXTPAYLOAD-fa0a42ebfd7ab66a00929715,,readiness_preserved_lineage
EXTEXTRACT-ae79405705adf84cd89c9d4e,EXTPAYLOAD-fa15c7784980aae4777eed5f,,readiness_preserved_lineage
EXTEXTRACT-ae79405705adf84cd89c9d4e,EXTPAYLOAD-fa15c7784980aae4777eed5f,,readiness_preserved_lineage
EXTEXTRACT-ae79405705adf84cd89c9d4e,EXTPAYLOAD-fa15c7784980aae4777eed5f,,readiness_preserved_lineage
EXTEXTRACT-ae79405705adf84cd89c9d4e,EXTPAYLOAD-fa15c7784980aae4777eed5f,,readiness_preserved_lineage
EXTEXTRACT-dea552e40cd365af4018cbe5,EXTPAYLOAD-fa186818d4f1377acd5dd3d6,,readiness_preserved_lineage
EXTEXTRACT-dea552e40cd365af4018cbe5,EXTPAYLOAD-fa186818d4f1377acd5dd3d6,,readiness_preserved_lineage
EXTEXTRACT-dea552e40cd365af4018cbe5,EXTPAYLOAD-fa186818d4f1377acd5dd3d6,,readiness_preserved_lineage
EXTEXTRACT-dea552e40cd365af4018cbe5,EXTPAYLOAD-fa186818d4f1377acd5dd3d6,,readiness_preserved_lineage
EXTEXTRACT-dea552e40cd365af4018cbe5,EXTPAYLOAD-fa186818d4f1377acd5dd3d6,,readiness_preserved_lineage
EXTEXTRACT-7d1b6b7c9abb353c55e6284a,EXTPAYLOAD-fa1908dfc05831ab69fe2750,,readiness_preserved_lineage
EXTEXTRACT-7d1b6b7c9abb353c55e6284a,EXTPAYLOAD-fa1908dfc05831ab69fe2750,,readiness_preserved_lineage
EXTEXTRACT-7d1b6b7c9abb353c55e6284a,EXTPAYLOAD-fa1908dfc05831ab69fe2750,,readiness_preserved_lineage
EXTEXTRACT-7d1b6b7c9abb353c55e6284a,EXTPAYLOAD-fa1908dfc05831ab69fe2750,,readiness_preserved_lineage
EXTEXTRACT-7d1b6b7c9abb353c55e6284a,EXTPAYLOAD-fa1908dfc05831ab69fe2750,,readiness_preserved_lineage
EXTEXTRACT-7d1b6b7c9abb353c55e6284a,EXTPAYLOAD-fa1908dfc05831ab69fe2750,,readiness_preserved_lineage
EXTEXTRACT-7d1b6b7c9abb353c55e6284a,EXTPAYLOAD-fa1908dfc05831ab69fe2750,,readiness_preserved_lineage
EXTEXTRACT-de91aff5d3a2ca8f9b713651,EXTPAYLOAD-fa1b1bea5c949663caa9a1e0,,readiness_preserved_lineage
EXTEXTRACT-de91aff5d3a2ca8f9b713651,EXTPAYLOAD-fa1b1bea5c949663caa9a1e0,,readiness_preserved_lineage
EXTEXTRACT-de91aff5d3a2ca8f9b713651,EXTPAYLOAD-fa1b1bea5c949663caa9a1e0,,readiness_preserved_lineage
EXTEXTRACT-de91aff5d3a2ca8f9b713651,EXTPAYLOAD-fa1b1bea5c949663caa9a1e0,,readiness_preserved_lineage
EXTEXTRACT-de91aff5d3a2ca8f9b713651,EXTPAYLOAD-fa1b1bea5c949663caa9a1e0,,readiness_preserved_lineage
EXTEXTRACT-de91aff5d3a2ca8f9b713651,EXTPAYLOAD-fa1b1bea5c949663caa9a1e0,,readiness_preserved_lineage
EXTEXTRACT-de91aff5d3a2ca8f9b713651,EXTPAYLOAD-fa1b1bea5c949663caa9a1e0,,readiness_preserved_lineage
EXTEXTRACT-de91aff5d3a2ca8f9b713651,EXTPAYLOAD-fa1b1bea5c949663caa9a1e0,,readiness_preserved_lineage
EXTEXTRACT-9bac66e5fd9be3562c7e9f39,EXTPAYLOAD-fa1bb901e785d7cd277a04dd,,readiness_preserved_lineage
EXTEXTRACT-9bac66e5fd9be3562c7e9f39,EXTPAYLOAD-fa1bb901e785d7cd277a04dd,,readiness_preserved_lineage
EXTEXTRACT-9bac66e5fd9be3562c7e9f39,EXTPAYLOAD-fa1bb901e785d7cd277a04dd,,readiness_preserved_lineage
EXTEXTRACT-9bac66e5fd9be3562c7e9f39,EXTPAYLOAD-fa1bb901e785d7cd277a04dd,,readiness_preserved_lineage
EXTEXTRACT-0ba215f43b904b4ada8479f1,EXTPAYLOAD-fa1c2e709dcc1db805a34acf,,readiness_preserved_lineage
EXTEXTRACT-0ba215f43b904b4ada8479f1,EXTPAYLOAD-fa1c2e709dcc1db805a34acf,,readiness_preserved_lineage
EXTEXTRACT-0ba215f43b904b4ada8479f1,EXTPAYLOAD-fa1c2e709dcc1db805a34acf,,readiness_preserved_lineage
