extraction_result_id,canonical_payload_id,root_event_id,linkage_basis
EXTEXTRACT-e21e7b90b8c141f88b735340,EXTPAYLOAD-cb871742fcf6a3a7a5d28322,,readiness_preserved_lineage
EXTEXTRACT-e21e7b90b8c141f88b735340,EXTPAYLOAD-cb871742fcf6a3a7a5d28322,,readiness_preserved_lineage
EXTEXTRACT-e21e7b90b8c141f88b735340,EXTPAYLOAD-cb871742fcf6a3a7a5d28322,,readiness_preserved_lineage
EXTEXTRACT-e21e7b90b8c141f88b735340,EXTPAYLOAD-cb871742fcf6a3a7a5d28322,,readiness_preserved_lineage
EXTEXTRACT-e21e7b90b8c141f88b735340,EXTPAYLOAD-cb871742fcf6a3a7a5d28322,,readiness_preserved_lineage
EXTEXTRACT-566ae4300a250dc24aa15cee,EXTPAYLOAD-cb8a2c072bc719b111be64b1,,readiness_preserved_lineage
EXTEXTRACT-566ae4300a250dc24aa15cee,EXTPAYLOAD-cb8a2c072bc719b111be64b1,,readiness_preserved_lineage
EXTEXTRACT-566ae4300a250dc24aa15cee,EXTPAYLOAD-cb8a2c072bc719b111be64b1,,readiness_preserved_lineage
EXTEXTRACT-566ae4300a250dc24aa15cee,EXTPAYLOAD-cb8a2c072bc719b111be64b1,,readiness_preserved_lineage
EXTEXTRACT-566ae4300a250dc24aa15cee,EXTPAYLOAD-cb8a2c072bc719b111be64b1,,readiness_preserved_lineage
EXTEXTRACT-566ae4300a250dc24aa15cee,EXTPAYLOAD-cb8a2c072bc719b111be64b1,,readiness_preserved_lineage
EXTEXTRACT-566ae4300a250dc24aa15cee,EXTPAYLOAD-cb8a2c072bc719b111be64b1,,readiness_preserved_lineage
EXTEXTRACT-566ae4300a250dc24aa15cee,EXTPAYLOAD-cb8a2c072bc719b111be64b1,,readiness_preserved_lineage
EXTEXTRACT-dd33dcde47a188357d88d0b7,EXTPAYLOAD-cb95087f5033f4a65fb8ca8a,,readiness_preserved_lineage
EXTEXTRACT-dd33dcde47a188357d88d0b7,EXTPAYLOAD-cb95087f5033f4a65fb8ca8a,,readiness_preserved_lineage
EXTEXTRACT-dd33dcde47a188357d88d0b7,EXTPAYLOAD-cb95087f5033f4a65fb8ca8a,,readiness_preserved_lineage
EXTEXTRACT-dd33dcde47a188357d88d0b7,EXTPAYLOAD-cb95087f5033f4a65fb8ca8a,,readiness_preserved_lineage
EXTEXTRACT-6b22d749039c1ea82d81c861,EXTPAYLOAD-cb953dbebc9384313ae72c2a,,readiness_preserved_lineage
EXTEXTRACT-6b22d749039c1ea82d81c861,EXTPAYLOAD-cb953dbebc9384313ae72c2a,,readiness_preserved_lineage
EXTEXTRACT-6b22d749039c1ea82d81c861,EXTPAYLOAD-cb953dbebc9384313ae72c2a,,readiness_preserved_lineage
EXTEXTRACT-6b22d749039c1ea82d81c861,EXTPAYLOAD-cb953dbebc9384313ae72c2a,,readiness_preserved_lineage
EXTEXTRACT-d976ae5609a6a8cbfbd76ad4,EXTPAYLOAD-cb9557c82d231a86406d9d50,,readiness_preserved_lineage
EXTEXTRACT-d976ae5609a6a8cbfbd76ad4,EXTPAYLOAD-cb9557c82d231a86406d9d50,,readiness_preserved_lineage
EXTEXTRACT-d976ae5609a6a8cbfbd76ad4,EXTPAYLOAD-cb9557c82d231a86406d9d50,,readiness_preserved_lineage
EXTEXTRACT-d976ae5609a6a8cbfbd76ad4,EXTPAYLOAD-cb9557c82d231a86406d9d50,,readiness_preserved_lineage
EXTEXTRACT-00bcea7702c53be0b1647e1b,EXTPAYLOAD-cb9acc0f0afa8d1e16b13f72,,readiness_preserved_lineage
EXTEXTRACT-00bcea7702c53be0b1647e1b,EXTPAYLOAD-cb9acc0f0afa8d1e16b13f72,,readiness_preserved_lineage
EXTEXTRACT-00bcea7702c53be0b1647e1b,EXTPAYLOAD-cb9acc0f0afa8d1e16b13f72,,readiness_preserved_lineage
EXTEXTRACT-00bcea7702c53be0b1647e1b,EXTPAYLOAD-cb9acc0f0afa8d1e16b13f72,,readiness_preserved_lineage
EXTEXTRACT-121ce6dd4ab1399cf1ee4602,EXTPAYLOAD-cba30126b4574563f087af5a,,readiness_preserved_lineage
EXTEXTRACT-121ce6dd4ab1399cf1ee4602,EXTPAYLOAD-cba30126b4574563f087af5a,,readiness_preserved_lineage
EXTEXTRACT-121ce6dd4ab1399cf1ee4602,EXTPAYLOAD-cba30126b4574563f087af5a,,readiness_preserved_lineage
EXTEXTRACT-121ce6dd4ab1399cf1ee4602,EXTPAYLOAD-cba30126b4574563f087af5a,,readiness_preserved_lineage
EXTEXTRACT-121ce6dd4ab1399cf1ee4602,EXTPAYLOAD-cba30126b4574563f087af5a,,readiness_preserved_lineage
EXTEXTRACT-e59b8707cec678368b66ed67,EXTPAYLOAD-cba56ad5d7a907c910f6b926,,readiness_preserved_lineage
EXTEXTRACT-e59b8707cec678368b66ed67,EXTPAYLOAD-cba56ad5d7a907c910f6b926,,readiness_preserved_lineage
EXTEXTRACT-e59b8707cec678368b66ed67,EXTPAYLOAD-cba56ad5d7a907c910f6b926,,readiness_preserved_lineage
EXTEXTRACT-e59b8707cec678368b66ed67,EXTPAYLOAD-cba56ad5d7a907c910f6b926,,readiness_preserved_lineage
EXTEXTRACT-e59b8707cec678368b66ed67,EXTPAYLOAD-cba56ad5d7a907c910f6b926,,readiness_preserved_lineage
EXTEXTRACT-af86dd58d5f1fa0b2ea1b763,EXTPAYLOAD-cba85de6792164015406a82b,,readiness_preserved_lineage
EXTEXTRACT-af86dd58d5f1fa0b2ea1b763,EXTPAYLOAD-cba85de6792164015406a82b,,readiness_preserved_lineage
EXTEXTRACT-af86dd58d5f1fa0b2ea1b763,EXTPAYLOAD-cba85de6792164015406a82b,,readiness_preserved_lineage
EXTEXTRACT-af86dd58d5f1fa0b2ea1b763,EXTPAYLOAD-cba85de6792164015406a82b,,readiness_preserved_lineage
EXTEXTRACT-b8cfbd04576b6cce56f6bab8,EXTPAYLOAD-cbaec437f229761d7d35c3f8,,readiness_preserved_lineage
EXTEXTRACT-b8cfbd04576b6cce56f6bab8,EXTPAYLOAD-cbaec437f229761d7d35c3f8,,readiness_preserved_lineage
EXTEXTRACT-b8cfbd04576b6cce56f6bab8,EXTPAYLOAD-cbaec437f229761d7d35c3f8,,readiness_preserved_lineage
EXTEXTRACT-b8cfbd04576b6cce56f6bab8,EXTPAYLOAD-cbaec437f229761d7d35c3f8,,readiness_preserved_lineage
EXTEXTRACT-b8cfbd04576b6cce56f6bab8,EXTPAYLOAD-cbaec437f229761d7d35c3f8,,readiness_preserved_lineage
EXTEXTRACT-b8cfbd04576b6cce56f6bab8,EXTPAYLOAD-cbaec437f229761d7d35c3f8,,readiness_preserved_lineage
EXTEXTRACT-b8cfbd04576b6cce56f6bab8,EXTPAYLOAD-cbaec437f229761d7d35c3f8,,readiness_preserved_lineage
EXTEXTRACT-2a95738de8366006b9edbcb5,EXTPAYLOAD-cbaff393766063fee5df750a,,readiness_preserved_lineage
EXTEXTRACT-2a95738de8366006b9edbcb5,EXTPAYLOAD-cbaff393766063fee5df750a,,readiness_preserved_lineage
EXTEXTRACT-2a95738de8366006b9edbcb5,EXTPAYLOAD-cbaff393766063fee5df750a,,readiness_preserved_lineage
EXTEXTRACT-2a95738de8366006b9edbcb5,EXTPAYLOAD-cbaff393766063fee5df750a,,readiness_preserved_lineage
EXTEXTRACT-2a95738de8366006b9edbcb5,EXTPAYLOAD-cbaff393766063fee5df750a,,readiness_preserved_lineage
EXTEXTRACT-2a95738de8366006b9edbcb5,EXTPAYLOAD-cbaff393766063fee5df750a,,readiness_preserved_lineage
EXTEXTRACT-2a95738de8366006b9edbcb5,EXTPAYLOAD-cbaff393766063fee5df750a,,readiness_preserved_lineage
EXTEXTRACT-2a95738de8366006b9edbcb5,EXTPAYLOAD-cbaff393766063fee5df750a,,readiness_preserved_lineage
EXTEXTRACT-2a95738de8366006b9edbcb5,EXTPAYLOAD-cbaff393766063fee5df750a,,readiness_preserved_lineage
EXTEXTRACT-2a95738de8366006b9edbcb5,EXTPAYLOAD-cbaff393766063fee5df750a,,readiness_preserved_lineage
EXTEXTRACT-2a95738de8366006b9edbcb5,EXTPAYLOAD-cbaff393766063fee5df750a,,readiness_preserved_lineage
EXTEXTRACT-5af64c195856b257869eec11,EXTPAYLOAD-cbb3d1b28ed29ab60ee9bcfd,,readiness_preserved_lineage
EXTEXTRACT-5af64c195856b257869eec11,EXTPAYLOAD-cbb3d1b28ed29ab60ee9bcfd,,readiness_preserved_lineage
EXTEXTRACT-5af64c195856b257869eec11,EXTPAYLOAD-cbb3d1b28ed29ab60ee9bcfd,,readiness_preserved_lineage
EXTEXTRACT-5af64c195856b257869eec11,EXTPAYLOAD-cbb3d1b28ed29ab60ee9bcfd,,readiness_preserved_lineage
EXTEXTRACT-e763857fe481ec3a13a0f8c6,EXTPAYLOAD-cbb492a8f1788667cded9572,,readiness_preserved_lineage
EXTEXTRACT-e763857fe481ec3a13a0f8c6,EXTPAYLOAD-cbb492a8f1788667cded9572,,readiness_preserved_lineage
EXTEXTRACT-e763857fe481ec3a13a0f8c6,EXTPAYLOAD-cbb492a8f1788667cded9572,,readiness_preserved_lineage
EXTEXTRACT-e763857fe481ec3a13a0f8c6,EXTPAYLOAD-cbb492a8f1788667cded9572,,readiness_preserved_lineage
EXTEXTRACT-e763857fe481ec3a13a0f8c6,EXTPAYLOAD-cbb492a8f1788667cded9572,,readiness_preserved_lineage
EXTEXTRACT-e763857fe481ec3a13a0f8c6,EXTPAYLOAD-cbb492a8f1788667cded9572,,readiness_preserved_lineage
EXTEXTRACT-e763857fe481ec3a13a0f8c6,EXTPAYLOAD-cbb492a8f1788667cded9572,,readiness_preserved_lineage
EXTEXTRACT-e763857fe481ec3a13a0f8c6,EXTPAYLOAD-cbb492a8f1788667cded9572,,readiness_preserved_lineage
EXTEXTRACT-e763857fe481ec3a13a0f8c6,EXTPAYLOAD-cbb492a8f1788667cded9572,,readiness_preserved_lineage
EXTEXTRACT-e763857fe481ec3a13a0f8c6,EXTPAYLOAD-cbb492a8f1788667cded9572,,readiness_preserved_lineage
EXTEXTRACT-e763857fe481ec3a13a0f8c6,EXTPAYLOAD-cbb492a8f1788667cded9572,,readiness_preserved_lineage
EXTEXTRACT-e763857fe481ec3a13a0f8c6,EXTPAYLOAD-cbb492a8f1788667cded9572,,readiness_preserved_lineage
EXTEXTRACT-bf9e75e741346b30c2926ade,EXTPAYLOAD-cbb69d0d9294e30f03a1666f,,readiness_preserved_lineage
EXTEXTRACT-bf9e75e741346b30c2926ade,EXTPAYLOAD-cbb69d0d9294e30f03a1666f,,readiness_preserved_lineage
EXTEXTRACT-bf9e75e741346b30c2926ade,EXTPAYLOAD-cbb69d0d9294e30f03a1666f,,readiness_preserved_lineage
EXTEXTRACT-bf9e75e741346b30c2926ade,EXTPAYLOAD-cbb69d0d9294e30f03a1666f,,readiness_preserved_lineage
EXTEXTRACT-bf9e75e741346b30c2926ade,EXTPAYLOAD-cbb69d0d9294e30f03a1666f,,readiness_preserved_lineage
EXTEXTRACT-7180c84159d5eb2e921218d3,EXTPAYLOAD-cbb78e94a39d7bd617c831a2,,readiness_preserved_lineage
EXTEXTRACT-7180c84159d5eb2e921218d3,EXTPAYLOAD-cbb78e94a39d7bd617c831a2,,readiness_preserved_lineage
EXTEXTRACT-7180c84159d5eb2e921218d3,EXTPAYLOAD-cbb78e94a39d7bd617c831a2,,readiness_preserved_lineage
EXTEXTRACT-7180c84159d5eb2e921218d3,EXTPAYLOAD-cbb78e94a39d7bd617c831a2,,readiness_preserved_lineage
EXTEXTRACT-8cce4397e8451217ded7d129,EXTPAYLOAD-cbbb2afdab2530a792a60f8e,,readiness_preserved_lineage
EXTEXTRACT-8cce4397e8451217ded7d129,EXTPAYLOAD-cbbb2afdab2530a792a60f8e,,readiness_preserved_lineage
EXTEXTRACT-8cce4397e8451217ded7d129,EXTPAYLOAD-cbbb2afdab2530a792a60f8e,,readiness_preserved_lineage
EXTEXTRACT-8cce4397e8451217ded7d129,EXTPAYLOAD-cbbb2afdab2530a792a60f8e,,readiness_preserved_lineage
EXTEXTRACT-8cce4397e8451217ded7d129,EXTPAYLOAD-cbbb2afdab2530a792a60f8e,,readiness_preserved_lineage
EXTEXTRACT-8cce4397e8451217ded7d129,EXTPAYLOAD-cbbb2afdab2530a792a60f8e,,readiness_preserved_lineage
EXTEXTRACT-e332c5f066d5adf3386b8d10,EXTPAYLOAD-cbc0ecdbc788a05a8edfe44e,,readiness_preserved_lineage
EXTEXTRACT-e332c5f066d5adf3386b8d10,EXTPAYLOAD-cbc0ecdbc788a05a8edfe44e,,readiness_preserved_lineage
EXTEXTRACT-e332c5f066d5adf3386b8d10,EXTPAYLOAD-cbc0ecdbc788a05a8edfe44e,,readiness_preserved_lineage
EXTEXTRACT-e332c5f066d5adf3386b8d10,EXTPAYLOAD-cbc0ecdbc788a05a8edfe44e,,readiness_preserved_lineage
EXTEXTRACT-e332c5f066d5adf3386b8d10,EXTPAYLOAD-cbc0ecdbc788a05a8edfe44e,,readiness_preserved_lineage
EXTEXTRACT-e332c5f066d5adf3386b8d10,EXTPAYLOAD-cbc0ecdbc788a05a8edfe44e,,readiness_preserved_lineage
EXTEXTRACT-e332c5f066d5adf3386b8d10,EXTPAYLOAD-cbc0ecdbc788a05a8edfe44e,,readiness_preserved_lineage
EXTEXTRACT-69f6a36b976b8bc98d8d9b61,EXTPAYLOAD-cbc279b9cd2c1004c2bc0783,,readiness_preserved_lineage
EXTEXTRACT-69f6a36b976b8bc98d8d9b61,EXTPAYLOAD-cbc279b9cd2c1004c2bc0783,,readiness_preserved_lineage
EXTEXTRACT-69f6a36b976b8bc98d8d9b61,EXTPAYLOAD-cbc279b9cd2c1004c2bc0783,,readiness_preserved_lineage
EXTEXTRACT-69f6a36b976b8bc98d8d9b61,EXTPAYLOAD-cbc279b9cd2c1004c2bc0783,,readiness_preserved_lineage
EXTEXTRACT-69f6a36b976b8bc98d8d9b61,EXTPAYLOAD-cbc279b9cd2c1004c2bc0783,,readiness_preserved_lineage
EXTEXTRACT-495b19910b7e9b580d985581,EXTPAYLOAD-cbc3b519d3f1d0da0c28dd8b,,readiness_preserved_lineage
EXTEXTRACT-495b19910b7e9b580d985581,EXTPAYLOAD-cbc3b519d3f1d0da0c28dd8b,,readiness_preserved_lineage
EXTEXTRACT-495b19910b7e9b580d985581,EXTPAYLOAD-cbc3b519d3f1d0da0c28dd8b,,readiness_preserved_lineage
EXTEXTRACT-495b19910b7e9b580d985581,EXTPAYLOAD-cbc3b519d3f1d0da0c28dd8b,,readiness_preserved_lineage
EXTEXTRACT-cf3f14fdd73cbcf2c22886b4,EXTPAYLOAD-cbcace43ae8e5b237234cd5d,,readiness_preserved_lineage
EXTEXTRACT-cf3f14fdd73cbcf2c22886b4,EXTPAYLOAD-cbcace43ae8e5b237234cd5d,,readiness_preserved_lineage
EXTEXTRACT-cf3f14fdd73cbcf2c22886b4,EXTPAYLOAD-cbcace43ae8e5b237234cd5d,,readiness_preserved_lineage
EXTEXTRACT-cf3f14fdd73cbcf2c22886b4,EXTPAYLOAD-cbcace43ae8e5b237234cd5d,,readiness_preserved_lineage
EXTEXTRACT-cf3f14fdd73cbcf2c22886b4,EXTPAYLOAD-cbcace43ae8e5b237234cd5d,,readiness_preserved_lineage
EXTEXTRACT-4810db6fddcb2d0a1bc5a63c,EXTPAYLOAD-cbce6eb1eccf51ec335a5bbf,,readiness_preserved_lineage
EXTEXTRACT-4810db6fddcb2d0a1bc5a63c,EXTPAYLOAD-cbce6eb1eccf51ec335a5bbf,,readiness_preserved_lineage
EXTEXTRACT-4810db6fddcb2d0a1bc5a63c,EXTPAYLOAD-cbce6eb1eccf51ec335a5bbf,,readiness_preserved_lineage
EXTEXTRACT-4810db6fddcb2d0a1bc5a63c,EXTPAYLOAD-cbce6eb1eccf51ec335a5bbf,,readiness_preserved_lineage
EXTEXTRACT-4810db6fddcb2d0a1bc5a63c,EXTPAYLOAD-cbce6eb1eccf51ec335a5bbf,,readiness_preserved_lineage
EXTEXTRACT-e332135ab687237814bfccd4,EXTPAYLOAD-cbd3bc3de680b5a28f84c83d,,readiness_preserved_lineage
EXTEXTRACT-e332135ab687237814bfccd4,EXTPAYLOAD-cbd3bc3de680b5a28f84c83d,,readiness_preserved_lineage
EXTEXTRACT-e332135ab687237814bfccd4,EXTPAYLOAD-cbd3bc3de680b5a28f84c83d,,readiness_preserved_lineage
EXTEXTRACT-e332135ab687237814bfccd4,EXTPAYLOAD-cbd3bc3de680b5a28f84c83d,,readiness_preserved_lineage
EXTEXTRACT-e332135ab687237814bfccd4,EXTPAYLOAD-cbd3bc3de680b5a28f84c83d,,readiness_preserved_lineage
EXTEXTRACT-e332135ab687237814bfccd4,EXTPAYLOAD-cbd3bc3de680b5a28f84c83d,,readiness_preserved_lineage
EXTEXTRACT-e332135ab687237814bfccd4,EXTPAYLOAD-cbd3bc3de680b5a28f84c83d,,readiness_preserved_lineage
EXTEXTRACT-e332135ab687237814bfccd4,EXTPAYLOAD-cbd3bc3de680b5a28f84c83d,,readiness_preserved_lineage
EXTEXTRACT-e332135ab687237814bfccd4,EXTPAYLOAD-cbd3bc3de680b5a28f84c83d,,readiness_preserved_lineage
EXTEXTRACT-805549a13ca8428e7b38fec8,EXTPAYLOAD-cbe3d3790adb88c2411cd3e7,,readiness_preserved_lineage
EXTEXTRACT-805549a13ca8428e7b38fec8,EXTPAYLOAD-cbe3d3790adb88c2411cd3e7,,readiness_preserved_lineage
EXTEXTRACT-805549a13ca8428e7b38fec8,EXTPAYLOAD-cbe3d3790adb88c2411cd3e7,,readiness_preserved_lineage
EXTEXTRACT-805549a13ca8428e7b38fec8,EXTPAYLOAD-cbe3d3790adb88c2411cd3e7,,readiness_preserved_lineage
EXTEXTRACT-805549a13ca8428e7b38fec8,EXTPAYLOAD-cbe3d3790adb88c2411cd3e7,,readiness_preserved_lineage
EXTEXTRACT-805549a13ca8428e7b38fec8,EXTPAYLOAD-cbe3d3790adb88c2411cd3e7,,readiness_preserved_lineage
EXTEXTRACT-805549a13ca8428e7b38fec8,EXTPAYLOAD-cbe3d3790adb88c2411cd3e7,,readiness_preserved_lineage
EXTEXTRACT-805549a13ca8428e7b38fec8,EXTPAYLOAD-cbe3d3790adb88c2411cd3e7,,readiness_preserved_lineage
EXTEXTRACT-2dd2b15b7ea935cc9b9477a1,EXTPAYLOAD-cbea85f7d0fd4e646178da7f,,readiness_preserved_lineage
EXTEXTRACT-2dd2b15b7ea935cc9b9477a1,EXTPAYLOAD-cbea85f7d0fd4e646178da7f,,readiness_preserved_lineage
EXTEXTRACT-2dd2b15b7ea935cc9b9477a1,EXTPAYLOAD-cbea85f7d0fd4e646178da7f,,readiness_preserved_lineage
EXTEXTRACT-2dd2b15b7ea935cc9b9477a1,EXTPAYLOAD-cbea85f7d0fd4e646178da7f,,readiness_preserved_lineage
EXTEXTRACT-2dd2b15b7ea935cc9b9477a1,EXTPAYLOAD-cbea85f7d0fd4e646178da7f,,readiness_preserved_lineage
