extraction_result_id,canonical_payload_id,root_event_id,linkage_basis
EXTEXTRACT-aa3704c6968de0866513cc45,EXTPAYLOAD-2cfbb85a4fc0fb7f1e510ca1,,readiness_preserved_lineage
EXTEXTRACT-aa3704c6968de0866513cc45,EXTPAYLOAD-2cfbb85a4fc0fb7f1e510ca1,,readiness_preserved_lineage
EXTEXTRACT-aa3704c6968de0866513cc45,EXTPAYLOAD-2cfbb85a4fc0fb7f1e510ca1,,readiness_preserved_lineage
EXTEXTRACT-aa3704c6968de0866513cc45,EXTPAYLOAD-2cfbb85a4fc0fb7f1e510ca1,,readiness_preserved_lineage
EXTEXTRACT-aa3704c6968de0866513cc45,EXTPAYLOAD-2cfbb85a4fc0fb7f1e510ca1,,readiness_preserved_lineage
EXTEXTRACT-aa3704c6968de0866513cc45,EXTPAYLOAD-2cfbb85a4fc0fb7f1e510ca1,,readiness_preserved_lineage
EXTEXTRACT-aa3704c6968de0866513cc45,EXTPAYLOAD-2cfbb85a4fc0fb7f1e510ca1,,readiness_preserved_lineage
EXTEXTRACT-aa3704c6968de0866513cc45,EXTPAYLOAD-2cfbb85a4fc0fb7f1e510ca1,,readiness_preserved_lineage
EXTEXTRACT-aa3704c6968de0866513cc45,EXTPAYLOAD-2cfbb85a4fc0fb7f1e510ca1,,readiness_preserved_lineage
EXTEXTRACT-aa3704c6968de0866513cc45,EXTPAYLOAD-2cfbb85a4fc0fb7f1e510ca1,,readiness_preserved_lineage
EXTEXTRACT-aa3704c6968de0866513cc45,EXTPAYLOAD-2cfbb85a4fc0fb7f1e510ca1,,readiness_preserved_lineage
EXTEXTRACT-aa3704c6968de0866513cc45,EXTPAYLOAD-2cfbb85a4fc0fb7f1e510ca1,,readiness_preserved_lineage
EXTEXTRACT-aa3704c6968de0866513cc45,EXTPAYLOAD-2cfbb85a4fc0fb7f1e510ca1,,readiness_preserved_lineage
EXTEXTRACT-aa3704c6968de0866513cc45,EXTPAYLOAD-2cfbb85a4fc0fb7f1e510ca1,,readiness_preserved_lineage
EXTEXTRACT-aa3704c6968de0866513cc45,EXTPAYLOAD-2cfbb85a4fc0fb7f1e510ca1,,readiness_preserved_lineage
EXTEXTRACT-aa3704c6968de0866513cc45,EXTPAYLOAD-2cfbb85a4fc0fb7f1e510ca1,,readiness_preserved_lineage
EXTEXTRACT-00bd19c489e98097fd47517c,EXTPAYLOAD-2d000a68ba420bc6787599e4,,readiness_preserved_lineage
EXTEXTRACT-00bd19c489e98097fd47517c,EXTPAYLOAD-2d000a68ba420bc6787599e4,,readiness_preserved_lineage
EXTEXTRACT-00bd19c489e98097fd47517c,EXTPAYLOAD-2d000a68ba420bc6787599e4,,readiness_preserved_lineage
EXTEXTRACT-00bd19c489e98097fd47517c,EXTPAYLOAD-2d000a68ba420bc6787599e4,,readiness_preserved_lineage
EXTEXTRACT-00bd19c489e98097fd47517c,EXTPAYLOAD-2d000a68ba420bc6787599e4,,readiness_preserved_lineage
EXTEXTRACT-00bd19c489e98097fd47517c,EXTPAYLOAD-2d000a68ba420bc6787599e4,,readiness_preserved_lineage
EXTEXTRACT-00bd19c489e98097fd47517c,EXTPAYLOAD-2d000a68ba420bc6787599e4,,readiness_preserved_lineage
EXTEXTRACT-00bd19c489e98097fd47517c,EXTPAYLOAD-2d000a68ba420bc6787599e4,,readiness_preserved_lineage
EXTEXTRACT-f4d48d70039886b28ce80324,EXTPAYLOAD-2d03603e5c1f6fd8bd7bddb8,,readiness_preserved_lineage
EXTEXTRACT-f4d48d70039886b28ce80324,EXTPAYLOAD-2d03603e5c1f6fd8bd7bddb8,,readiness_preserved_lineage
EXTEXTRACT-f4d48d70039886b28ce80324,EXTPAYLOAD-2d03603e5c1f6fd8bd7bddb8,,readiness_preserved_lineage
EXTEXTRACT-f4d48d70039886b28ce80324,EXTPAYLOAD-2d03603e5c1f6fd8bd7bddb8,,readiness_preserved_lineage
EXTEXTRACT-b147e0023d92248b3814823b,EXTPAYLOAD-2d0d3324893482875e0ea261,,readiness_preserved_lineage
EXTEXTRACT-b147e0023d92248b3814823b,EXTPAYLOAD-2d0d3324893482875e0ea261,,readiness_preserved_lineage
EXTEXTRACT-b147e0023d92248b3814823b,EXTPAYLOAD-2d0d3324893482875e0ea261,,readiness_preserved_lineage
EXTEXTRACT-b147e0023d92248b3814823b,EXTPAYLOAD-2d0d3324893482875e0ea261,,readiness_preserved_lineage
EXTEXTRACT-b147e0023d92248b3814823b,EXTPAYLOAD-2d0d3324893482875e0ea261,,readiness_preserved_lineage
EXTEXTRACT-b147e0023d92248b3814823b,EXTPAYLOAD-2d0d3324893482875e0ea261,,readiness_preserved_lineage
EXTEXTRACT-b147e0023d92248b3814823b,EXTPAYLOAD-2d0d3324893482875e0ea261,,readiness_preserved_lineage
EXTEXTRACT-b147e0023d92248b3814823b,EXTPAYLOAD-2d0d3324893482875e0ea261,,readiness_preserved_lineage
EXTEXTRACT-b147e0023d92248b3814823b,EXTPAYLOAD-2d0d3324893482875e0ea261,,readiness_preserved_lineage
EXTEXTRACT-b147e0023d92248b3814823b,EXTPAYLOAD-2d0d3324893482875e0ea261,,readiness_preserved_lineage
EXTEXTRACT-b147e0023d92248b3814823b,EXTPAYLOAD-2d0d3324893482875e0ea261,,readiness_preserved_lineage
EXTEXTRACT-b147e0023d92248b3814823b,EXTPAYLOAD-2d0d3324893482875e0ea261,,readiness_preserved_lineage
EXTEXTRACT-b147e0023d92248b3814823b,EXTPAYLOAD-2d0d3324893482875e0ea261,,readiness_preserved_lineage
EXTEXTRACT-b147e0023d92248b3814823b,EXTPAYLOAD-2d0d3324893482875e0ea261,,readiness_preserved_lineage
EXTEXTRACT-b147e0023d92248b3814823b,EXTPAYLOAD-2d0d3324893482875e0ea261,,readiness_preserved_lineage
EXTEXTRACT-b147e0023d92248b3814823b,EXTPAYLOAD-2d0d3324893482875e0ea261,,readiness_preserved_lineage
EXTEXTRACT-b147e0023d92248b3814823b,EXTPAYLOAD-2d0d3324893482875e0ea261,,readiness_preserved_lineage
EXTEXTRACT-b147e0023d92248b3814823b,EXTPAYLOAD-2d0d3324893482875e0ea261,,readiness_preserved_lineage
EXTEXTRACT-f701f5deccc7377a87d9f76a,EXTPAYLOAD-2d13430e53bf10077fcb1a25,,readiness_preserved_lineage
EXTEXTRACT-f701f5deccc7377a87d9f76a,EXTPAYLOAD-2d13430e53bf10077fcb1a25,,readiness_preserved_lineage
EXTEXTRACT-f701f5deccc7377a87d9f76a,EXTPAYLOAD-2d13430e53bf10077fcb1a25,,readiness_preserved_lineage
EXTEXTRACT-f701f5deccc7377a87d9f76a,EXTPAYLOAD-2d13430e53bf10077fcb1a25,,readiness_preserved_lineage
EXTEXTRACT-f701f5deccc7377a87d9f76a,EXTPAYLOAD-2d13430e53bf10077fcb1a25,,readiness_preserved_lineage
EXTEXTRACT-f701f5deccc7377a87d9f76a,EXTPAYLOAD-2d13430e53bf10077fcb1a25,,readiness_preserved_lineage
EXTEXTRACT-f701f5deccc7377a87d9f76a,EXTPAYLOAD-2d13430e53bf10077fcb1a25,,readiness_preserved_lineage
EXTEXTRACT-12eff7a3372f594706bfb09f,EXTPAYLOAD-2d167cb197c46377527f9df1,,readiness_preserved_lineage
EXTEXTRACT-12eff7a3372f594706bfb09f,EXTPAYLOAD-2d167cb197c46377527f9df1,,readiness_preserved_lineage
EXTEXTRACT-12eff7a3372f594706bfb09f,EXTPAYLOAD-2d167cb197c46377527f9df1,,readiness_preserved_lineage
EXTEXTRACT-12eff7a3372f594706bfb09f,EXTPAYLOAD-2d167cb197c46377527f9df1,,readiness_preserved_lineage
EXTEXTRACT-12eff7a3372f594706bfb09f,EXTPAYLOAD-2d167cb197c46377527f9df1,,readiness_preserved_lineage
EXTEXTRACT-12eff7a3372f594706bfb09f,EXTPAYLOAD-2d167cb197c46377527f9df1,,readiness_preserved_lineage
EXTEXTRACT-12eff7a3372f594706bfb09f,EXTPAYLOAD-2d167cb197c46377527f9df1,,readiness_preserved_lineage
EXTEXTRACT-12eff7a3372f594706bfb09f,EXTPAYLOAD-2d167cb197c46377527f9df1,,readiness_preserved_lineage
EXTEXTRACT-663c2631e2988244d7f07ac4,EXTPAYLOAD-2d1c389c07ffd12bc88b7264,,readiness_preserved_lineage
EXTEXTRACT-663c2631e2988244d7f07ac4,EXTPAYLOAD-2d1c389c07ffd12bc88b7264,,readiness_preserved_lineage
EXTEXTRACT-663c2631e2988244d7f07ac4,EXTPAYLOAD-2d1c389c07ffd12bc88b7264,,readiness_preserved_lineage
EXTEXTRACT-663c2631e2988244d7f07ac4,EXTPAYLOAD-2d1c389c07ffd12bc88b7264,,readiness_preserved_lineage
EXTEXTRACT-663c2631e2988244d7f07ac4,EXTPAYLOAD-2d1c389c07ffd12bc88b7264,,readiness_preserved_lineage
EXTEXTRACT-7a83a3011db41e264582520a,EXTPAYLOAD-2d20b314f9df242f8a83b9e3,,readiness_preserved_lineage
EXTEXTRACT-7a83a3011db41e264582520a,EXTPAYLOAD-2d20b314f9df242f8a83b9e3,,readiness_preserved_lineage
EXTEXTRACT-7a83a3011db41e264582520a,EXTPAYLOAD-2d20b314f9df242f8a83b9e3,,readiness_preserved_lineage
EXTEXTRACT-7a83a3011db41e264582520a,EXTPAYLOAD-2d20b314f9df242f8a83b9e3,,readiness_preserved_lineage
EXTEXTRACT-7a83a3011db41e264582520a,EXTPAYLOAD-2d20b314f9df242f8a83b9e3,,readiness_preserved_lineage
EXTEXTRACT-e77c2127a3c0c38bcef659fa,EXTPAYLOAD-2d219d0eafc497f4a72f4185,,readiness_preserved_lineage
EXTEXTRACT-e77c2127a3c0c38bcef659fa,EXTPAYLOAD-2d219d0eafc497f4a72f4185,,readiness_preserved_lineage
EXTEXTRACT-e77c2127a3c0c38bcef659fa,EXTPAYLOAD-2d219d0eafc497f4a72f4185,,readiness_preserved_lineage
EXTEXTRACT-e77c2127a3c0c38bcef659fa,EXTPAYLOAD-2d219d0eafc497f4a72f4185,,readiness_preserved_lineage
EXTEXTRACT-e77c2127a3c0c38bcef659fa,EXTPAYLOAD-2d219d0eafc497f4a72f4185,,readiness_preserved_lineage
EXTEXTRACT-e77c2127a3c0c38bcef659fa,EXTPAYLOAD-2d219d0eafc497f4a72f4185,,readiness_preserved_lineage
EXTEXTRACT-e77c2127a3c0c38bcef659fa,EXTPAYLOAD-2d219d0eafc497f4a72f4185,,readiness_preserved_lineage
EXTEXTRACT-02da37c0a8ea07b1fe148655,EXTPAYLOAD-2d2205c43d400b165094f786,,readiness_preserved_lineage
EXTEXTRACT-02da37c0a8ea07b1fe148655,EXTPAYLOAD-2d2205c43d400b165094f786,,readiness_preserved_lineage
EXTEXTRACT-02da37c0a8ea07b1fe148655,EXTPAYLOAD-2d2205c43d400b165094f786,,readiness_preserved_lineage
EXTEXTRACT-02da37c0a8ea07b1fe148655,EXTPAYLOAD-2d2205c43d400b165094f786,,readiness_preserved_lineage
EXTEXTRACT-02da37c0a8ea07b1fe148655,EXTPAYLOAD-2d2205c43d400b165094f786,,readiness_preserved_lineage
EXTEXTRACT-b1fe4503a94ae0580f97ca71,EXTPAYLOAD-2d26c47018625b6fa0defe01,,readiness_preserved_lineage
EXTEXTRACT-b1fe4503a94ae0580f97ca71,EXTPAYLOAD-2d26c47018625b6fa0defe01,,readiness_preserved_lineage
EXTEXTRACT-b1fe4503a94ae0580f97ca71,EXTPAYLOAD-2d26c47018625b6fa0defe01,,readiness_preserved_lineage
EXTEXTRACT-b1fe4503a94ae0580f97ca71,EXTPAYLOAD-2d26c47018625b6fa0defe01,,readiness_preserved_lineage
EXTEXTRACT-b1fe4503a94ae0580f97ca71,EXTPAYLOAD-2d26c47018625b6fa0defe01,,readiness_preserved_lineage
EXTEXTRACT-b1fe4503a94ae0580f97ca71,EXTPAYLOAD-2d26c47018625b6fa0defe01,,readiness_preserved_lineage
EXTEXTRACT-b1fe4503a94ae0580f97ca71,EXTPAYLOAD-2d26c47018625b6fa0defe01,,readiness_preserved_lineage
EXTEXTRACT-b1fe4503a94ae0580f97ca71,EXTPAYLOAD-2d26c47018625b6fa0defe01,,readiness_preserved_lineage
EXTEXTRACT-fe63effb92dab19b91663929,EXTPAYLOAD-2d289c59279f145f63e8cc9d,,readiness_preserved_lineage
EXTEXTRACT-fe63effb92dab19b91663929,EXTPAYLOAD-2d289c59279f145f63e8cc9d,,readiness_preserved_lineage
EXTEXTRACT-fe63effb92dab19b91663929,EXTPAYLOAD-2d289c59279f145f63e8cc9d,,readiness_preserved_lineage
EXTEXTRACT-fe63effb92dab19b91663929,EXTPAYLOAD-2d289c59279f145f63e8cc9d,,readiness_preserved_lineage
EXTEXTRACT-fe63effb92dab19b91663929,EXTPAYLOAD-2d289c59279f145f63e8cc9d,,readiness_preserved_lineage
EXTEXTRACT-fe63effb92dab19b91663929,EXTPAYLOAD-2d289c59279f145f63e8cc9d,,readiness_preserved_lineage
EXTEXTRACT-fe63effb92dab19b91663929,EXTPAYLOAD-2d289c59279f145f63e8cc9d,,readiness_preserved_lineage
EXTEXTRACT-ae46d7ca585eeb68b652edc0,EXTPAYLOAD-2d307eff12845545553056f7,,readiness_preserved_lineage
EXTEXTRACT-ae46d7ca585eeb68b652edc0,EXTPAYLOAD-2d307eff12845545553056f7,,readiness_preserved_lineage
EXTEXTRACT-ae46d7ca585eeb68b652edc0,EXTPAYLOAD-2d307eff12845545553056f7,,readiness_preserved_lineage
EXTEXTRACT-ae46d7ca585eeb68b652edc0,EXTPAYLOAD-2d307eff12845545553056f7,,readiness_preserved_lineage
EXTEXTRACT-0b2f235fc4fe608a2e2c1041,EXTPAYLOAD-2d3a2ee34ee86821ad7a5695,,readiness_preserved_lineage
EXTEXTRACT-0b2f235fc4fe608a2e2c1041,EXTPAYLOAD-2d3a2ee34ee86821ad7a5695,,readiness_preserved_lineage
EXTEXTRACT-0b2f235fc4fe608a2e2c1041,EXTPAYLOAD-2d3a2ee34ee86821ad7a5695,,readiness_preserved_lineage
EXTEXTRACT-0b2f235fc4fe608a2e2c1041,EXTPAYLOAD-2d3a2ee34ee86821ad7a5695,,readiness_preserved_lineage
EXTEXTRACT-25fb29f32b59739d0d22903d,EXTPAYLOAD-2d3bb5cc5ee65789f03be0df,,readiness_preserved_lineage
EXTEXTRACT-25fb29f32b59739d0d22903d,EXTPAYLOAD-2d3bb5cc5ee65789f03be0df,,readiness_preserved_lineage
EXTEXTRACT-25fb29f32b59739d0d22903d,EXTPAYLOAD-2d3bb5cc5ee65789f03be0df,,readiness_preserved_lineage
EXTEXTRACT-25fb29f32b59739d0d22903d,EXTPAYLOAD-2d3bb5cc5ee65789f03be0df,,readiness_preserved_lineage
EXTEXTRACT-25fb29f32b59739d0d22903d,EXTPAYLOAD-2d3bb5cc5ee65789f03be0df,,readiness_preserved_lineage
EXTEXTRACT-25fb29f32b59739d0d22903d,EXTPAYLOAD-2d3bb5cc5ee65789f03be0df,,readiness_preserved_lineage
EXTEXTRACT-25fb29f32b59739d0d22903d,EXTPAYLOAD-2d3bb5cc5ee65789f03be0df,,readiness_preserved_lineage
EXTEXTRACT-964a618728a247a036b9805a,EXTPAYLOAD-2d46c29f7a752b85a3c94bf7,,readiness_preserved_lineage
EXTEXTRACT-964a618728a247a036b9805a,EXTPAYLOAD-2d46c29f7a752b85a3c94bf7,,readiness_preserved_lineage
EXTEXTRACT-964a618728a247a036b9805a,EXTPAYLOAD-2d46c29f7a752b85a3c94bf7,,readiness_preserved_lineage
EXTEXTRACT-964a618728a247a036b9805a,EXTPAYLOAD-2d46c29f7a752b85a3c94bf7,,readiness_preserved_lineage
EXTEXTRACT-964a618728a247a036b9805a,EXTPAYLOAD-2d46c29f7a752b85a3c94bf7,,readiness_preserved_lineage
EXTEXTRACT-964a618728a247a036b9805a,EXTPAYLOAD-2d46c29f7a752b85a3c94bf7,,readiness_preserved_lineage
EXTEXTRACT-964a618728a247a036b9805a,EXTPAYLOAD-2d46c29f7a752b85a3c94bf7,,readiness_preserved_lineage
EXTEXTRACT-435354ad04cc27aa226e7f08,EXTPAYLOAD-2d47a63e4ff4be32af914c97,,readiness_preserved_lineage
EXTEXTRACT-435354ad04cc27aa226e7f08,EXTPAYLOAD-2d47a63e4ff4be32af914c97,,readiness_preserved_lineage
EXTEXTRACT-435354ad04cc27aa226e7f08,EXTPAYLOAD-2d47a63e4ff4be32af914c97,,readiness_preserved_lineage
EXTEXTRACT-435354ad04cc27aa226e7f08,EXTPAYLOAD-2d47a63e4ff4be32af914c97,,readiness_preserved_lineage
EXTEXTRACT-435354ad04cc27aa226e7f08,EXTPAYLOAD-2d47a63e4ff4be32af914c97,,readiness_preserved_lineage
EXTEXTRACT-435354ad04cc27aa226e7f08,EXTPAYLOAD-2d47a63e4ff4be32af914c97,,readiness_preserved_lineage
EXTEXTRACT-435354ad04cc27aa226e7f08,EXTPAYLOAD-2d47a63e4ff4be32af914c97,,readiness_preserved_lineage
EXTEXTRACT-7334d90f0700f931e2fe2c0c,EXTPAYLOAD-2d491c138dfa8491be11e425,,readiness_preserved_lineage
EXTEXTRACT-7334d90f0700f931e2fe2c0c,EXTPAYLOAD-2d491c138dfa8491be11e425,,readiness_preserved_lineage
EXTEXTRACT-7334d90f0700f931e2fe2c0c,EXTPAYLOAD-2d491c138dfa8491be11e425,,readiness_preserved_lineage
EXTEXTRACT-7334d90f0700f931e2fe2c0c,EXTPAYLOAD-2d491c138dfa8491be11e425,,readiness_preserved_lineage
EXTEXTRACT-7334d90f0700f931e2fe2c0c,EXTPAYLOAD-2d491c138dfa8491be11e425,,readiness_preserved_lineage
EXTEXTRACT-7334d90f0700f931e2fe2c0c,EXTPAYLOAD-2d491c138dfa8491be11e425,,readiness_preserved_lineage
EXTEXTRACT-7334d90f0700f931e2fe2c0c,EXTPAYLOAD-2d491c138dfa8491be11e425,,readiness_preserved_lineage
EXTEXTRACT-df6775350e8e798fb12029db,EXTPAYLOAD-2d4d672b5992c358d8702012,,readiness_preserved_lineage
EXTEXTRACT-df6775350e8e798fb12029db,EXTPAYLOAD-2d4d672b5992c358d8702012,,readiness_preserved_lineage
EXTEXTRACT-df6775350e8e798fb12029db,EXTPAYLOAD-2d4d672b5992c358d8702012,,readiness_preserved_lineage
EXTEXTRACT-df6775350e8e798fb12029db,EXTPAYLOAD-2d4d672b5992c358d8702012,,readiness_preserved_lineage
EXTEXTRACT-df6775350e8e798fb12029db,EXTPAYLOAD-2d4d672b5992c358d8702012,,readiness_preserved_lineage
EXTEXTRACT-df6775350e8e798fb12029db,EXTPAYLOAD-2d4d672b5992c358d8702012,,readiness_preserved_lineage
EXTEXTRACT-df6775350e8e798fb12029db,EXTPAYLOAD-2d4d672b5992c358d8702012,,readiness_preserved_lineage
EXTEXTRACT-df6775350e8e798fb12029db,EXTPAYLOAD-2d4d672b5992c358d8702012,,readiness_preserved_lineage
EXTEXTRACT-c44977a67bf425ec3f08d16f,EXTPAYLOAD-2d4eb5072a87bac4789bcf9c,,readiness_preserved_lineage
EXTEXTRACT-c44977a67bf425ec3f08d16f,EXTPAYLOAD-2d4eb5072a87bac4789bcf9c,,readiness_preserved_lineage
EXTEXTRACT-c44977a67bf425ec3f08d16f,EXTPAYLOAD-2d4eb5072a87bac4789bcf9c,,readiness_preserved_lineage
EXTEXTRACT-c44977a67bf425ec3f08d16f,EXTPAYLOAD-2d4eb5072a87bac4789bcf9c,,readiness_preserved_lineage
EXTEXTRACT-200a68cad37f50de5e71f57f,EXTPAYLOAD-2d59f833fe3518caad87c7b5,,readiness_preserved_lineage
EXTEXTRACT-200a68cad37f50de5e71f57f,EXTPAYLOAD-2d59f833fe3518caad87c7b5,,readiness_preserved_lineage
EXTEXTRACT-200a68cad37f50de5e71f57f,EXTPAYLOAD-2d59f833fe3518caad87c7b5,,readiness_preserved_lineage
EXTEXTRACT-200a68cad37f50de5e71f57f,EXTPAYLOAD-2d59f833fe3518caad87c7b5,,readiness_preserved_lineage
EXTEXTRACT-200a68cad37f50de5e71f57f,EXTPAYLOAD-2d59f833fe3518caad87c7b5,,readiness_preserved_lineage
EXTEXTRACT-af4012179966330c2bac0874,EXTPAYLOAD-2d5b416c92798101f955540a,,readiness_preserved_lineage
EXTEXTRACT-af4012179966330c2bac0874,EXTPAYLOAD-2d5b416c92798101f955540a,,readiness_preserved_lineage
EXTEXTRACT-af4012179966330c2bac0874,EXTPAYLOAD-2d5b416c92798101f955540a,,readiness_preserved_lineage
EXTEXTRACT-af4012179966330c2bac0874,EXTPAYLOAD-2d5b416c92798101f955540a,,readiness_preserved_lineage
EXTEXTRACT-af4012179966330c2bac0874,EXTPAYLOAD-2d5b416c92798101f955540a,,readiness_preserved_lineage
EXTEXTRACT-837324269b774d3b7456707a,EXTPAYLOAD-2d602426707143e8f34d1e10,,readiness_preserved_lineage
EXTEXTRACT-837324269b774d3b7456707a,EXTPAYLOAD-2d602426707143e8f34d1e10,,readiness_preserved_lineage
EXTEXTRACT-837324269b774d3b7456707a,EXTPAYLOAD-2d602426707143e8f34d1e10,,readiness_preserved_lineage
EXTEXTRACT-837324269b774d3b7456707a,EXTPAYLOAD-2d602426707143e8f34d1e10,,readiness_preserved_lineage
EXTEXTRACT-666330b0a0ec757122a814cb,EXTPAYLOAD-2d68d241ccbd4bb1a6989768,,readiness_preserved_lineage
EXTEXTRACT-666330b0a0ec757122a814cb,EXTPAYLOAD-2d68d241ccbd4bb1a6989768,,readiness_preserved_lineage
EXTEXTRACT-666330b0a0ec757122a814cb,EXTPAYLOAD-2d68d241ccbd4bb1a6989768,,readiness_preserved_lineage
EXTEXTRACT-666330b0a0ec757122a814cb,EXTPAYLOAD-2d68d241ccbd4bb1a6989768,,readiness_preserved_lineage
EXTEXTRACT-4ffd2ca94fa151a9e81a3c99,EXTPAYLOAD-2d6b76d3752dba023df2cacc,,readiness_preserved_lineage
EXTEXTRACT-4ffd2ca94fa151a9e81a3c99,EXTPAYLOAD-2d6b76d3752dba023df2cacc,,readiness_preserved_lineage
EXTEXTRACT-4ffd2ca94fa151a9e81a3c99,EXTPAYLOAD-2d6b76d3752dba023df2cacc,,readiness_preserved_lineage
EXTEXTRACT-4ffd2ca94fa151a9e81a3c99,EXTPAYLOAD-2d6b76d3752dba023df2cacc,,readiness_preserved_lineage
EXTEXTRACT-33f27b544bcbbe6c82c6d482,EXTPAYLOAD-2d6c23b9010aa9036f941c2b,,readiness_preserved_lineage
EXTEXTRACT-33f27b544bcbbe6c82c6d482,EXTPAYLOAD-2d6c23b9010aa9036f941c2b,,readiness_preserved_lineage
EXTEXTRACT-33f27b544bcbbe6c82c6d482,EXTPAYLOAD-2d6c23b9010aa9036f941c2b,,readiness_preserved_lineage
EXTEXTRACT-33f27b544bcbbe6c82c6d482,EXTPAYLOAD-2d6c23b9010aa9036f941c2b,,readiness_preserved_lineage
EXTEXTRACT-dc48c14e7a1f59cc5f43c837,EXTPAYLOAD-2d7ad5ad3d8cb694a3a12a90,,readiness_preserved_lineage
EXTEXTRACT-dc48c14e7a1f59cc5f43c837,EXTPAYLOAD-2d7ad5ad3d8cb694a3a12a90,,readiness_preserved_lineage
EXTEXTRACT-dc48c14e7a1f59cc5f43c837,EXTPAYLOAD-2d7ad5ad3d8cb694a3a12a90,,readiness_preserved_lineage
