extraction_result_id,canonical_payload_id,root_event_id,linkage_basis
EXTEXTRACT-9f257c59ed2c5ccda3f505d1,EXTPAYLOAD-876ae3459570f1649d2ee90d,,readiness_preserved_lineage
EXTEXTRACT-9f257c59ed2c5ccda3f505d1,EXTPAYLOAD-876ae3459570f1649d2ee90d,,readiness_preserved_lineage
EXTEXTRACT-9f257c59ed2c5ccda3f505d1,EXTPAYLOAD-876ae3459570f1649d2ee90d,,readiness_preserved_lineage
EXTEXTRACT-9f257c59ed2c5ccda3f505d1,EXTPAYLOAD-876ae3459570f1649d2ee90d,,readiness_preserved_lineage
EXTEXTRACT-f8818e8a62cfc48a1ca8ed87,EXTPAYLOAD-876c62460fa67f80f7d4eaec,,readiness_preserved_lineage
EXTEXTRACT-f8818e8a62cfc48a1ca8ed87,EXTPAYLOAD-876c62460fa67f80f7d4eaec,,readiness_preserved_lineage
EXTEXTRACT-f8818e8a62cfc48a1ca8ed87,EXTPAYLOAD-876c62460fa67f80f7d4eaec,,readiness_preserved_lineage
EXTEXTRACT-f8818e8a62cfc48a1ca8ed87,EXTPAYLOAD-876c62460fa67f80f7d4eaec,,readiness_preserved_lineage
EXTEXTRACT-f8818e8a62cfc48a1ca8ed87,EXTPAYLOAD-876c62460fa67f80f7d4eaec,,readiness_preserved_lineage
EXTEXTRACT-f8818e8a62cfc48a1ca8ed87,EXTPAYLOAD-876c62460fa67f80f7d4eaec,,readiness_preserved_lineage
EXTEXTRACT-f8818e8a62cfc48a1ca8ed87,EXTPAYLOAD-876c62460fa67f80f7d4eaec,,readiness_preserved_lineage
EXTEXTRACT-4eaad79b231c2f5662c6ca2c,EXTPAYLOAD-876d5b68969baf3f7d526e29,,readiness_preserved_lineage
EXTEXTRACT-4eaad79b231c2f5662c6ca2c,EXTPAYLOAD-876d5b68969baf3f7d526e29,,readiness_preserved_lineage
EXTEXTRACT-4eaad79b231c2f5662c6ca2c,EXTPAYLOAD-876d5b68969baf3f7d526e29,,readiness_preserved_lineage
EXTEXTRACT-4eaad79b231c2f5662c6ca2c,EXTPAYLOAD-876d5b68969baf3f7d526e29,,readiness_preserved_lineage
EXTEXTRACT-4eaad79b231c2f5662c6ca2c,EXTPAYLOAD-876d5b68969baf3f7d526e29,,readiness_preserved_lineage
EXTEXTRACT-49c18793d181cf7148b25893,EXTPAYLOAD-8770b613ab4d1bb886261864,,readiness_preserved_lineage
EXTEXTRACT-49c18793d181cf7148b25893,EXTPAYLOAD-8770b613ab4d1bb886261864,,readiness_preserved_lineage
EXTEXTRACT-49c18793d181cf7148b25893,EXTPAYLOAD-8770b613ab4d1bb886261864,,readiness_preserved_lineage
EXTEXTRACT-49c18793d181cf7148b25893,EXTPAYLOAD-8770b613ab4d1bb886261864,,readiness_preserved_lineage
EXTEXTRACT-48f980d0efa5fe20da79f9f3,EXTPAYLOAD-877291a35bd87ddb8de6eae7,,readiness_preserved_lineage
EXTEXTRACT-48f980d0efa5fe20da79f9f3,EXTPAYLOAD-877291a35bd87ddb8de6eae7,,readiness_preserved_lineage
EXTEXTRACT-48f980d0efa5fe20da79f9f3,EXTPAYLOAD-877291a35bd87ddb8de6eae7,,readiness_preserved_lineage
EXTEXTRACT-48f980d0efa5fe20da79f9f3,EXTPAYLOAD-877291a35bd87ddb8de6eae7,,readiness_preserved_lineage
EXTEXTRACT-48f980d0efa5fe20da79f9f3,EXTPAYLOAD-877291a35bd87ddb8de6eae7,,readiness_preserved_lineage
EXTEXTRACT-89cd35367ad408b0cd661ae5,EXTPAYLOAD-8774dc77e053b18a02717280,,readiness_preserved_lineage
EXTEXTRACT-89cd35367ad408b0cd661ae5,EXTPAYLOAD-8774dc77e053b18a02717280,,readiness_preserved_lineage
EXTEXTRACT-89cd35367ad408b0cd661ae5,EXTPAYLOAD-8774dc77e053b18a02717280,,readiness_preserved_lineage
EXTEXTRACT-89cd35367ad408b0cd661ae5,EXTPAYLOAD-8774dc77e053b18a02717280,,readiness_preserved_lineage
EXTEXTRACT-89cd35367ad408b0cd661ae5,EXTPAYLOAD-8774dc77e053b18a02717280,,readiness_preserved_lineage
EXTEXTRACT-89cd35367ad408b0cd661ae5,EXTPAYLOAD-8774dc77e053b18a02717280,,readiness_preserved_lineage
EXTEXTRACT-89cd35367ad408b0cd661ae5,EXTPAYLOAD-8774dc77e053b18a02717280,,readiness_preserved_lineage
EXTEXTRACT-89cd35367ad408b0cd661ae5,EXTPAYLOAD-8774dc77e053b18a02717280,,readiness_preserved_lineage
EXTEXTRACT-89cd35367ad408b0cd661ae5,EXTPAYLOAD-8774dc77e053b18a02717280,,readiness_preserved_lineage
EXTEXTRACT-0cbdb7e90cb405a1090a4c83,EXTPAYLOAD-877a1700eb4ea6a333b32b6f,,readiness_preserved_lineage
EXTEXTRACT-0cbdb7e90cb405a1090a4c83,EXTPAYLOAD-877a1700eb4ea6a333b32b6f,,readiness_preserved_lineage
EXTEXTRACT-0cbdb7e90cb405a1090a4c83,EXTPAYLOAD-877a1700eb4ea6a333b32b6f,,readiness_preserved_lineage
EXTEXTRACT-0cbdb7e90cb405a1090a4c83,EXTPAYLOAD-877a1700eb4ea6a333b32b6f,,readiness_preserved_lineage
EXTEXTRACT-0cbdb7e90cb405a1090a4c83,EXTPAYLOAD-877a1700eb4ea6a333b32b6f,,readiness_preserved_lineage
EXTEXTRACT-0cbdb7e90cb405a1090a4c83,EXTPAYLOAD-877a1700eb4ea6a333b32b6f,,readiness_preserved_lineage
EXTEXTRACT-0cbdb7e90cb405a1090a4c83,EXTPAYLOAD-877a1700eb4ea6a333b32b6f,,readiness_preserved_lineage
EXTEXTRACT-0cbdb7e90cb405a1090a4c83,EXTPAYLOAD-877a1700eb4ea6a333b32b6f,,readiness_preserved_lineage
EXTEXTRACT-049db00b7ca6ada9c3cb0e8e,EXTPAYLOAD-877d9aeaef9e71ca866dfafa,,readiness_preserved_lineage
EXTEXTRACT-049db00b7ca6ada9c3cb0e8e,EXTPAYLOAD-877d9aeaef9e71ca866dfafa,,readiness_preserved_lineage
EXTEXTRACT-049db00b7ca6ada9c3cb0e8e,EXTPAYLOAD-877d9aeaef9e71ca866dfafa,,readiness_preserved_lineage
EXTEXTRACT-049db00b7ca6ada9c3cb0e8e,EXTPAYLOAD-877d9aeaef9e71ca866dfafa,,readiness_preserved_lineage
EXTEXTRACT-049db00b7ca6ada9c3cb0e8e,EXTPAYLOAD-877d9aeaef9e71ca866dfafa,,readiness_preserved_lineage
EXTEXTRACT-2f9a10dd16e716b3a4cbe128,EXTPAYLOAD-8783fbe7c413d0e9b6a56cfa,,readiness_preserved_lineage
EXTEXTRACT-2f9a10dd16e716b3a4cbe128,EXTPAYLOAD-8783fbe7c413d0e9b6a56cfa,,readiness_preserved_lineage
EXTEXTRACT-2f9a10dd16e716b3a4cbe128,EXTPAYLOAD-8783fbe7c413d0e9b6a56cfa,,readiness_preserved_lineage
EXTEXTRACT-2f9a10dd16e716b3a4cbe128,EXTPAYLOAD-8783fbe7c413d0e9b6a56cfa,,readiness_preserved_lineage
EXTEXTRACT-2f9a10dd16e716b3a4cbe128,EXTPAYLOAD-8783fbe7c413d0e9b6a56cfa,,readiness_preserved_lineage
EXTEXTRACT-2f9a10dd16e716b3a4cbe128,EXTPAYLOAD-8783fbe7c413d0e9b6a56cfa,,readiness_preserved_lineage
EXTEXTRACT-2f9a10dd16e716b3a4cbe128,EXTPAYLOAD-8783fbe7c413d0e9b6a56cfa,,readiness_preserved_lineage
EXTEXTRACT-ba5e0db092a35c83781fac07,EXTPAYLOAD-878ac37410222ff5e7c62a48,,readiness_preserved_lineage
EXTEXTRACT-ba5e0db092a35c83781fac07,EXTPAYLOAD-878ac37410222ff5e7c62a48,,readiness_preserved_lineage
EXTEXTRACT-ba5e0db092a35c83781fac07,EXTPAYLOAD-878ac37410222ff5e7c62a48,,readiness_preserved_lineage
EXTEXTRACT-ba5e0db092a35c83781fac07,EXTPAYLOAD-878ac37410222ff5e7c62a48,,readiness_preserved_lineage
EXTEXTRACT-ba5e0db092a35c83781fac07,EXTPAYLOAD-878ac37410222ff5e7c62a48,,readiness_preserved_lineage
EXTEXTRACT-2f3d4cd51f0a5a422f045ede,EXTPAYLOAD-878c5c6215d121d3dbdb6a60,,readiness_preserved_lineage
EXTEXTRACT-2f3d4cd51f0a5a422f045ede,EXTPAYLOAD-878c5c6215d121d3dbdb6a60,,readiness_preserved_lineage
EXTEXTRACT-2f3d4cd51f0a5a422f045ede,EXTPAYLOAD-878c5c6215d121d3dbdb6a60,,readiness_preserved_lineage
EXTEXTRACT-2f3d4cd51f0a5a422f045ede,EXTPAYLOAD-878c5c6215d121d3dbdb6a60,,readiness_preserved_lineage
EXTEXTRACT-2f3d4cd51f0a5a422f045ede,EXTPAYLOAD-878c5c6215d121d3dbdb6a60,,readiness_preserved_lineage
EXTEXTRACT-e338fa1c4a9b72663daad495,EXTPAYLOAD-8798d23d3baeb458f0f44a39,,readiness_preserved_lineage
EXTEXTRACT-e338fa1c4a9b72663daad495,EXTPAYLOAD-8798d23d3baeb458f0f44a39,,readiness_preserved_lineage
EXTEXTRACT-e338fa1c4a9b72663daad495,EXTPAYLOAD-8798d23d3baeb458f0f44a39,,readiness_preserved_lineage
EXTEXTRACT-e338fa1c4a9b72663daad495,EXTPAYLOAD-8798d23d3baeb458f0f44a39,,readiness_preserved_lineage
EXTEXTRACT-e338fa1c4a9b72663daad495,EXTPAYLOAD-8798d23d3baeb458f0f44a39,,readiness_preserved_lineage
EXTEXTRACT-49b65894ef85c0e6937d6401,EXTPAYLOAD-879b69209551bf8ba40f9bb4,,readiness_preserved_lineage
EXTEXTRACT-49b65894ef85c0e6937d6401,EXTPAYLOAD-879b69209551bf8ba40f9bb4,,readiness_preserved_lineage
EXTEXTRACT-49b65894ef85c0e6937d6401,EXTPAYLOAD-879b69209551bf8ba40f9bb4,,readiness_preserved_lineage
EXTEXTRACT-49b65894ef85c0e6937d6401,EXTPAYLOAD-879b69209551bf8ba40f9bb4,,readiness_preserved_lineage
EXTEXTRACT-26b7f48390705bdb15d11760,EXTPAYLOAD-879c028094482856e8540f31,,readiness_preserved_lineage
EXTEXTRACT-26b7f48390705bdb15d11760,EXTPAYLOAD-879c028094482856e8540f31,,readiness_preserved_lineage
EXTEXTRACT-26b7f48390705bdb15d11760,EXTPAYLOAD-879c028094482856e8540f31,,readiness_preserved_lineage
EXTEXTRACT-26b7f48390705bdb15d11760,EXTPAYLOAD-879c028094482856e8540f31,,readiness_preserved_lineage
EXTEXTRACT-26b7f48390705bdb15d11760,EXTPAYLOAD-879c028094482856e8540f31,,readiness_preserved_lineage
EXTEXTRACT-26b7f48390705bdb15d11760,EXTPAYLOAD-879c028094482856e8540f31,,readiness_preserved_lineage
EXTEXTRACT-d1b24b46e76b79c801b44317,EXTPAYLOAD-87a080e0a70043c6473a09e6,,readiness_preserved_lineage
EXTEXTRACT-d1b24b46e76b79c801b44317,EXTPAYLOAD-87a080e0a70043c6473a09e6,,readiness_preserved_lineage
EXTEXTRACT-d1b24b46e76b79c801b44317,EXTPAYLOAD-87a080e0a70043c6473a09e6,,readiness_preserved_lineage
EXTEXTRACT-d1b24b46e76b79c801b44317,EXTPAYLOAD-87a080e0a70043c6473a09e6,,readiness_preserved_lineage
EXTEXTRACT-d1b24b46e76b79c801b44317,EXTPAYLOAD-87a080e0a70043c6473a09e6,,readiness_preserved_lineage
EXTEXTRACT-70ff702b8a5f41b54815f5a3,EXTPAYLOAD-87affe3b857a2d00e481d86c,,readiness_preserved_lineage
EXTEXTRACT-70ff702b8a5f41b54815f5a3,EXTPAYLOAD-87affe3b857a2d00e481d86c,,readiness_preserved_lineage
EXTEXTRACT-70ff702b8a5f41b54815f5a3,EXTPAYLOAD-87affe3b857a2d00e481d86c,,readiness_preserved_lineage
EXTEXTRACT-70ff702b8a5f41b54815f5a3,EXTPAYLOAD-87affe3b857a2d00e481d86c,,readiness_preserved_lineage
EXTEXTRACT-70ff702b8a5f41b54815f5a3,EXTPAYLOAD-87affe3b857a2d00e481d86c,,readiness_preserved_lineage
EXTEXTRACT-70ff702b8a5f41b54815f5a3,EXTPAYLOAD-87affe3b857a2d00e481d86c,,readiness_preserved_lineage
EXTEXTRACT-70ff702b8a5f41b54815f5a3,EXTPAYLOAD-87affe3b857a2d00e481d86c,,readiness_preserved_lineage
EXTEXTRACT-70ff702b8a5f41b54815f5a3,EXTPAYLOAD-87affe3b857a2d00e481d86c,,readiness_preserved_lineage
EXTEXTRACT-b663f0fb0ecdb4a0ee494cfa,EXTPAYLOAD-87b07734eea173140ce20267,,readiness_preserved_lineage
EXTEXTRACT-b663f0fb0ecdb4a0ee494cfa,EXTPAYLOAD-87b07734eea173140ce20267,,readiness_preserved_lineage
EXTEXTRACT-b663f0fb0ecdb4a0ee494cfa,EXTPAYLOAD-87b07734eea173140ce20267,,readiness_preserved_lineage
EXTEXTRACT-b663f0fb0ecdb4a0ee494cfa,EXTPAYLOAD-87b07734eea173140ce20267,,readiness_preserved_lineage
EXTEXTRACT-b663f0fb0ecdb4a0ee494cfa,EXTPAYLOAD-87b07734eea173140ce20267,,readiness_preserved_lineage
EXTEXTRACT-f080823ba7e86c519ccaa70f,EXTPAYLOAD-87b6b1cc70684c1a1d2fab65,,readiness_preserved_lineage
EXTEXTRACT-f080823ba7e86c519ccaa70f,EXTPAYLOAD-87b6b1cc70684c1a1d2fab65,,readiness_preserved_lineage
EXTEXTRACT-f080823ba7e86c519ccaa70f,EXTPAYLOAD-87b6b1cc70684c1a1d2fab65,,readiness_preserved_lineage
EXTEXTRACT-f080823ba7e86c519ccaa70f,EXTPAYLOAD-87b6b1cc70684c1a1d2fab65,,readiness_preserved_lineage
EXTEXTRACT-f080823ba7e86c519ccaa70f,EXTPAYLOAD-87b6b1cc70684c1a1d2fab65,,readiness_preserved_lineage
EXTEXTRACT-0c54ad26618c32c01f026225,EXTPAYLOAD-87c40307069ab6ca969245ec,,readiness_preserved_lineage
EXTEXTRACT-0c54ad26618c32c01f026225,EXTPAYLOAD-87c40307069ab6ca969245ec,,readiness_preserved_lineage
EXTEXTRACT-0c54ad26618c32c01f026225,EXTPAYLOAD-87c40307069ab6ca969245ec,,readiness_preserved_lineage
EXTEXTRACT-0c54ad26618c32c01f026225,EXTPAYLOAD-87c40307069ab6ca969245ec,,readiness_preserved_lineage
EXTEXTRACT-0c54ad26618c32c01f026225,EXTPAYLOAD-87c40307069ab6ca969245ec,,readiness_preserved_lineage
EXTEXTRACT-8c773366cb9e68b136ecee9e,EXTPAYLOAD-87c6363cde63ea0c3a4fed50,,readiness_preserved_lineage
EXTEXTRACT-8c773366cb9e68b136ecee9e,EXTPAYLOAD-87c6363cde63ea0c3a4fed50,,readiness_preserved_lineage
EXTEXTRACT-8c773366cb9e68b136ecee9e,EXTPAYLOAD-87c6363cde63ea0c3a4fed50,,readiness_preserved_lineage
EXTEXTRACT-8c773366cb9e68b136ecee9e,EXTPAYLOAD-87c6363cde63ea0c3a4fed50,,readiness_preserved_lineage
EXTEXTRACT-8c773366cb9e68b136ecee9e,EXTPAYLOAD-87c6363cde63ea0c3a4fed50,,readiness_preserved_lineage
EXTEXTRACT-45a23b64afe848a37b3403f8,EXTPAYLOAD-87c852ea4cada023b8d90d60,,readiness_preserved_lineage
EXTEXTRACT-45a23b64afe848a37b3403f8,EXTPAYLOAD-87c852ea4cada023b8d90d60,,readiness_preserved_lineage
EXTEXTRACT-45a23b64afe848a37b3403f8,EXTPAYLOAD-87c852ea4cada023b8d90d60,,readiness_preserved_lineage
EXTEXTRACT-45a23b64afe848a37b3403f8,EXTPAYLOAD-87c852ea4cada023b8d90d60,,readiness_preserved_lineage
EXTEXTRACT-45a23b64afe848a37b3403f8,EXTPAYLOAD-87c852ea4cada023b8d90d60,,readiness_preserved_lineage
EXTEXTRACT-c638f4a5b937a3d81f4a6f98,EXTPAYLOAD-87c886580204554a25fe6d76,,readiness_preserved_lineage
EXTEXTRACT-c638f4a5b937a3d81f4a6f98,EXTPAYLOAD-87c886580204554a25fe6d76,,readiness_preserved_lineage
EXTEXTRACT-c638f4a5b937a3d81f4a6f98,EXTPAYLOAD-87c886580204554a25fe6d76,,readiness_preserved_lineage
EXTEXTRACT-c638f4a5b937a3d81f4a6f98,EXTPAYLOAD-87c886580204554a25fe6d76,,readiness_preserved_lineage
EXTEXTRACT-c638f4a5b937a3d81f4a6f98,EXTPAYLOAD-87c886580204554a25fe6d76,,readiness_preserved_lineage
EXTEXTRACT-c638f4a5b937a3d81f4a6f98,EXTPAYLOAD-87c886580204554a25fe6d76,,readiness_preserved_lineage
EXTEXTRACT-c638f4a5b937a3d81f4a6f98,EXTPAYLOAD-87c886580204554a25fe6d76,,readiness_preserved_lineage
EXTEXTRACT-a0a12b9a6b0e036a2427db47,EXTPAYLOAD-87d4fcc8fc6a800c28255459,,readiness_preserved_lineage
EXTEXTRACT-a0a12b9a6b0e036a2427db47,EXTPAYLOAD-87d4fcc8fc6a800c28255459,,readiness_preserved_lineage
EXTEXTRACT-a0a12b9a6b0e036a2427db47,EXTPAYLOAD-87d4fcc8fc6a800c28255459,,readiness_preserved_lineage
EXTEXTRACT-a0a12b9a6b0e036a2427db47,EXTPAYLOAD-87d4fcc8fc6a800c28255459,,readiness_preserved_lineage
EXTEXTRACT-a0a12b9a6b0e036a2427db47,EXTPAYLOAD-87d4fcc8fc6a800c28255459,,readiness_preserved_lineage
EXTEXTRACT-a0a12b9a6b0e036a2427db47,EXTPAYLOAD-87d4fcc8fc6a800c28255459,,readiness_preserved_lineage
EXTEXTRACT-a0a12b9a6b0e036a2427db47,EXTPAYLOAD-87d4fcc8fc6a800c28255459,,readiness_preserved_lineage
EXTEXTRACT-a0a12b9a6b0e036a2427db47,EXTPAYLOAD-87d4fcc8fc6a800c28255459,,readiness_preserved_lineage
EXTEXTRACT-a0a12b9a6b0e036a2427db47,EXTPAYLOAD-87d4fcc8fc6a800c28255459,,readiness_preserved_lineage
EXTEXTRACT-a0a12b9a6b0e036a2427db47,EXTPAYLOAD-87d4fcc8fc6a800c28255459,,readiness_preserved_lineage
EXTEXTRACT-a0a12b9a6b0e036a2427db47,EXTPAYLOAD-87d4fcc8fc6a800c28255459,,readiness_preserved_lineage
EXTEXTRACT-4b4cdb661bff779a65aca9ca,EXTPAYLOAD-87de7f8fd122c123a41247a6,,readiness_preserved_lineage
EXTEXTRACT-4b4cdb661bff779a65aca9ca,EXTPAYLOAD-87de7f8fd122c123a41247a6,,readiness_preserved_lineage
EXTEXTRACT-4b4cdb661bff779a65aca9ca,EXTPAYLOAD-87de7f8fd122c123a41247a6,,readiness_preserved_lineage
EXTEXTRACT-4b4cdb661bff779a65aca9ca,EXTPAYLOAD-87de7f8fd122c123a41247a6,,readiness_preserved_lineage
