extraction_result_id,canonical_payload_id,root_event_id,linkage_basis
EXTEXTRACT-75c3ce740aa81fb739ad44dc,EXTPAYLOAD-9d6b056e8dac98d0cf62b25a,,readiness_preserved_lineage
EXTEXTRACT-75c3ce740aa81fb739ad44dc,EXTPAYLOAD-9d6b056e8dac98d0cf62b25a,,readiness_preserved_lineage
EXTEXTRACT-27ea10c98ab863a83561d996,EXTPAYLOAD-9d6c3e5f338d318df6879ee7,,readiness_preserved_lineage
EXTEXTRACT-27ea10c98ab863a83561d996,EXTPAYLOAD-9d6c3e5f338d318df6879ee7,,readiness_preserved_lineage
EXTEXTRACT-27ea10c98ab863a83561d996,EXTPAYLOAD-9d6c3e5f338d318df6879ee7,,readiness_preserved_lineage
EXTEXTRACT-27ea10c98ab863a83561d996,EXTPAYLOAD-9d6c3e5f338d318df6879ee7,,readiness_preserved_lineage
EXTEXTRACT-27ea10c98ab863a83561d996,EXTPAYLOAD-9d6c3e5f338d318df6879ee7,,readiness_preserved_lineage
EXTEXTRACT-27ea10c98ab863a83561d996,EXTPAYLOAD-9d6c3e5f338d318df6879ee7,,readiness_preserved_lineage
EXTEXTRACT-27ea10c98ab863a83561d996,EXTPAYLOAD-9d6c3e5f338d318df6879ee7,,readiness_preserved_lineage
EXTEXTRACT-27ea10c98ab863a83561d996,EXTPAYLOAD-9d6c3e5f338d318df6879ee7,,readiness_preserved_lineage
EXTEXTRACT-27ea10c98ab863a83561d996,EXTPAYLOAD-9d6c3e5f338d318df6879ee7,,readiness_preserved_lineage
EXTEXTRACT-27ea10c98ab863a83561d996,EXTPAYLOAD-9d6c3e5f338d318df6879ee7,,readiness_preserved_lineage
EXTEXTRACT-27ea10c98ab863a83561d996,EXTPAYLOAD-9d6c3e5f338d318df6879ee7,,readiness_preserved_lineage
EXTEXTRACT-22502f398701cb48d518f829,EXTPAYLOAD-9d70584d5fbc9bcf4a523a54,,readiness_preserved_lineage
EXTEXTRACT-22502f398701cb48d518f829,EXTPAYLOAD-9d70584d5fbc9bcf4a523a54,,readiness_preserved_lineage
EXTEXTRACT-22502f398701cb48d518f829,EXTPAYLOAD-9d70584d5fbc9bcf4a523a54,,readiness_preserved_lineage
EXTEXTRACT-22502f398701cb48d518f829,EXTPAYLOAD-9d70584d5fbc9bcf4a523a54,,readiness_preserved_lineage
EXTEXTRACT-22502f398701cb48d518f829,EXTPAYLOAD-9d70584d5fbc9bcf4a523a54,,readiness_preserved_lineage
EXTEXTRACT-22502f398701cb48d518f829,EXTPAYLOAD-9d70584d5fbc9bcf4a523a54,,readiness_preserved_lineage
EXTEXTRACT-22502f398701cb48d518f829,EXTPAYLOAD-9d70584d5fbc9bcf4a523a54,,readiness_preserved_lineage
EXTEXTRACT-749f14a08f266d321b2debb3,EXTPAYLOAD-9d74029d4a161a6e1f8a6086,,readiness_preserved_lineage
EXTEXTRACT-749f14a08f266d321b2debb3,EXTPAYLOAD-9d74029d4a161a6e1f8a6086,,readiness_preserved_lineage
EXTEXTRACT-749f14a08f266d321b2debb3,EXTPAYLOAD-9d74029d4a161a6e1f8a6086,,readiness_preserved_lineage
EXTEXTRACT-749f14a08f266d321b2debb3,EXTPAYLOAD-9d74029d4a161a6e1f8a6086,,readiness_preserved_lineage
EXTEXTRACT-749f14a08f266d321b2debb3,EXTPAYLOAD-9d74029d4a161a6e1f8a6086,,readiness_preserved_lineage
EXTEXTRACT-c158f5355a52a978f3f92e09,EXTPAYLOAD-9d75484b060d983cc6901652,,readiness_preserved_lineage
EXTEXTRACT-c158f5355a52a978f3f92e09,EXTPAYLOAD-9d75484b060d983cc6901652,,readiness_preserved_lineage
EXTEXTRACT-c158f5355a52a978f3f92e09,EXTPAYLOAD-9d75484b060d983cc6901652,,readiness_preserved_lineage
EXTEXTRACT-c158f5355a52a978f3f92e09,EXTPAYLOAD-9d75484b060d983cc6901652,,readiness_preserved_lineage
EXTEXTRACT-c158f5355a52a978f3f92e09,EXTPAYLOAD-9d75484b060d983cc6901652,,readiness_preserved_lineage
EXTEXTRACT-9cd8b86a8f3485ea40a3c70a,EXTPAYLOAD-9d785e485befc9b2d8520353,,readiness_preserved_lineage
EXTEXTRACT-9cd8b86a8f3485ea40a3c70a,EXTPAYLOAD-9d785e485befc9b2d8520353,,readiness_preserved_lineage
EXTEXTRACT-9cd8b86a8f3485ea40a3c70a,EXTPAYLOAD-9d785e485befc9b2d8520353,,readiness_preserved_lineage
EXTEXTRACT-9cd8b86a8f3485ea40a3c70a,EXTPAYLOAD-9d785e485befc9b2d8520353,,readiness_preserved_lineage
EXTEXTRACT-c929910336d9f740fa0041b6,EXTPAYLOAD-9d7da6c27c42af7c0d631819,,readiness_preserved_lineage
EXTEXTRACT-c929910336d9f740fa0041b6,EXTPAYLOAD-9d7da6c27c42af7c0d631819,,readiness_preserved_lineage
EXTEXTRACT-c929910336d9f740fa0041b6,EXTPAYLOAD-9d7da6c27c42af7c0d631819,,readiness_preserved_lineage
EXTEXTRACT-c929910336d9f740fa0041b6,EXTPAYLOAD-9d7da6c27c42af7c0d631819,,readiness_preserved_lineage
EXTEXTRACT-610371bd40550525e01f585f,EXTPAYLOAD-9d7eb161fd49f4c529c4be14,,readiness_preserved_lineage
EXTEXTRACT-610371bd40550525e01f585f,EXTPAYLOAD-9d7eb161fd49f4c529c4be14,,readiness_preserved_lineage
EXTEXTRACT-610371bd40550525e01f585f,EXTPAYLOAD-9d7eb161fd49f4c529c4be14,,readiness_preserved_lineage
EXTEXTRACT-610371bd40550525e01f585f,EXTPAYLOAD-9d7eb161fd49f4c529c4be14,,readiness_preserved_lineage
EXTEXTRACT-610371bd40550525e01f585f,EXTPAYLOAD-9d7eb161fd49f4c529c4be14,,readiness_preserved_lineage
EXTEXTRACT-610371bd40550525e01f585f,EXTPAYLOAD-9d7eb161fd49f4c529c4be14,,readiness_preserved_lineage
EXTEXTRACT-610371bd40550525e01f585f,EXTPAYLOAD-9d7eb161fd49f4c529c4be14,,readiness_preserved_lineage
EXTEXTRACT-610371bd40550525e01f585f,EXTPAYLOAD-9d7eb161fd49f4c529c4be14,,readiness_preserved_lineage
EXTEXTRACT-610371bd40550525e01f585f,EXTPAYLOAD-9d7eb161fd49f4c529c4be14,,readiness_preserved_lineage
EXTEXTRACT-610371bd40550525e01f585f,EXTPAYLOAD-9d7eb161fd49f4c529c4be14,,readiness_preserved_lineage
EXTEXTRACT-6724b8d8f4f91295fe1d2ff7,EXTPAYLOAD-9d87834f16ed2eb51e6f9da2,,readiness_preserved_lineage
EXTEXTRACT-6724b8d8f4f91295fe1d2ff7,EXTPAYLOAD-9d87834f16ed2eb51e6f9da2,,readiness_preserved_lineage
EXTEXTRACT-6724b8d8f4f91295fe1d2ff7,EXTPAYLOAD-9d87834f16ed2eb51e6f9da2,,readiness_preserved_lineage
EXTEXTRACT-6724b8d8f4f91295fe1d2ff7,EXTPAYLOAD-9d87834f16ed2eb51e6f9da2,,readiness_preserved_lineage
EXTEXTRACT-6724b8d8f4f91295fe1d2ff7,EXTPAYLOAD-9d87834f16ed2eb51e6f9da2,,readiness_preserved_lineage
EXTEXTRACT-6724b8d8f4f91295fe1d2ff7,EXTPAYLOAD-9d87834f16ed2eb51e6f9da2,,readiness_preserved_lineage
EXTEXTRACT-7b5338e76621d0b08046bc2f,EXTPAYLOAD-9d8d139ed8f72dd52dd1f6fe,,readiness_preserved_lineage
EXTEXTRACT-7b5338e76621d0b08046bc2f,EXTPAYLOAD-9d8d139ed8f72dd52dd1f6fe,,readiness_preserved_lineage
EXTEXTRACT-7b5338e76621d0b08046bc2f,EXTPAYLOAD-9d8d139ed8f72dd52dd1f6fe,,readiness_preserved_lineage
EXTEXTRACT-7b5338e76621d0b08046bc2f,EXTPAYLOAD-9d8d139ed8f72dd52dd1f6fe,,readiness_preserved_lineage
EXTEXTRACT-460a1f6cdd2df47e2355b244,EXTPAYLOAD-9d90e866e9a04a02a01e6bbb,,readiness_preserved_lineage
EXTEXTRACT-460a1f6cdd2df47e2355b244,EXTPAYLOAD-9d90e866e9a04a02a01e6bbb,,readiness_preserved_lineage
EXTEXTRACT-460a1f6cdd2df47e2355b244,EXTPAYLOAD-9d90e866e9a04a02a01e6bbb,,readiness_preserved_lineage
EXTEXTRACT-460a1f6cdd2df47e2355b244,EXTPAYLOAD-9d90e866e9a04a02a01e6bbb,,readiness_preserved_lineage
EXTEXTRACT-460a1f6cdd2df47e2355b244,EXTPAYLOAD-9d90e866e9a04a02a01e6bbb,,readiness_preserved_lineage
EXTEXTRACT-0fc9006601ae48e5bfd040cb,EXTPAYLOAD-9da98b20c8c619eb081705dc,,readiness_preserved_lineage
EXTEXTRACT-0fc9006601ae48e5bfd040cb,EXTPAYLOAD-9da98b20c8c619eb081705dc,,readiness_preserved_lineage
EXTEXTRACT-0fc9006601ae48e5bfd040cb,EXTPAYLOAD-9da98b20c8c619eb081705dc,,readiness_preserved_lineage
EXTEXTRACT-0fc9006601ae48e5bfd040cb,EXTPAYLOAD-9da98b20c8c619eb081705dc,,readiness_preserved_lineage
EXTEXTRACT-0fc9006601ae48e5bfd040cb,EXTPAYLOAD-9da98b20c8c619eb081705dc,,readiness_preserved_lineage
EXTEXTRACT-bd4e462a760ac121d863c405,EXTPAYLOAD-9daec56b24bc96703a5d1232,,readiness_preserved_lineage
EXTEXTRACT-bd4e462a760ac121d863c405,EXTPAYLOAD-9daec56b24bc96703a5d1232,,readiness_preserved_lineage
EXTEXTRACT-bd4e462a760ac121d863c405,EXTPAYLOAD-9daec56b24bc96703a5d1232,,readiness_preserved_lineage
EXTEXTRACT-bd4e462a760ac121d863c405,EXTPAYLOAD-9daec56b24bc96703a5d1232,,readiness_preserved_lineage
EXTEXTRACT-bd4e462a760ac121d863c405,EXTPAYLOAD-9daec56b24bc96703a5d1232,,readiness_preserved_lineage
EXTEXTRACT-bd4e462a760ac121d863c405,EXTPAYLOAD-9daec56b24bc96703a5d1232,,readiness_preserved_lineage
EXTEXTRACT-bd4e462a760ac121d863c405,EXTPAYLOAD-9daec56b24bc96703a5d1232,,readiness_preserved_lineage
EXTEXTRACT-bd4e462a760ac121d863c405,EXTPAYLOAD-9daec56b24bc96703a5d1232,,readiness_preserved_lineage
EXTEXTRACT-bd4e462a760ac121d863c405,EXTPAYLOAD-9daec56b24bc96703a5d1232,,readiness_preserved_lineage
EXTEXTRACT-bd4e462a760ac121d863c405,EXTPAYLOAD-9daec56b24bc96703a5d1232,,readiness_preserved_lineage
EXTEXTRACT-bd4e462a760ac121d863c405,EXTPAYLOAD-9daec56b24bc96703a5d1232,,readiness_preserved_lineage
EXTEXTRACT-0a23b8ea44ca41bf2e146c6d,EXTPAYLOAD-9db275e25eb4bd2601551f88,,readiness_preserved_lineage
EXTEXTRACT-0a23b8ea44ca41bf2e146c6d,EXTPAYLOAD-9db275e25eb4bd2601551f88,,readiness_preserved_lineage
EXTEXTRACT-0a23b8ea44ca41bf2e146c6d,EXTPAYLOAD-9db275e25eb4bd2601551f88,,readiness_preserved_lineage
EXTEXTRACT-0a23b8ea44ca41bf2e146c6d,EXTPAYLOAD-9db275e25eb4bd2601551f88,,readiness_preserved_lineage
EXTEXTRACT-0a23b8ea44ca41bf2e146c6d,EXTPAYLOAD-9db275e25eb4bd2601551f88,,readiness_preserved_lineage
EXTEXTRACT-e136f35b0cbab301f354f4b5,EXTPAYLOAD-9db652d06416c05e5fb7559e,,readiness_preserved_lineage
EXTEXTRACT-e136f35b0cbab301f354f4b5,EXTPAYLOAD-9db652d06416c05e5fb7559e,,readiness_preserved_lineage
EXTEXTRACT-e136f35b0cbab301f354f4b5,EXTPAYLOAD-9db652d06416c05e5fb7559e,,readiness_preserved_lineage
EXTEXTRACT-e136f35b0cbab301f354f4b5,EXTPAYLOAD-9db652d06416c05e5fb7559e,,readiness_preserved_lineage
EXTEXTRACT-4585ce7efc2f5440bc1aff65,EXTPAYLOAD-9dc23d4f3f259fc23d2d92b5,,readiness_preserved_lineage
EXTEXTRACT-4585ce7efc2f5440bc1aff65,EXTPAYLOAD-9dc23d4f3f259fc23d2d92b5,,readiness_preserved_lineage
EXTEXTRACT-4585ce7efc2f5440bc1aff65,EXTPAYLOAD-9dc23d4f3f259fc23d2d92b5,,readiness_preserved_lineage
EXTEXTRACT-4585ce7efc2f5440bc1aff65,EXTPAYLOAD-9dc23d4f3f259fc23d2d92b5,,readiness_preserved_lineage
EXTEXTRACT-4585ce7efc2f5440bc1aff65,EXTPAYLOAD-9dc23d4f3f259fc23d2d92b5,,readiness_preserved_lineage
EXTEXTRACT-4585ce7efc2f5440bc1aff65,EXTPAYLOAD-9dc23d4f3f259fc23d2d92b5,,readiness_preserved_lineage
EXTEXTRACT-20cf01f7d483caded34ef7f4,EXTPAYLOAD-9dc5de471305af028dd104ec,,readiness_preserved_lineage
EXTEXTRACT-20cf01f7d483caded34ef7f4,EXTPAYLOAD-9dc5de471305af028dd104ec,,readiness_preserved_lineage
EXTEXTRACT-20cf01f7d483caded34ef7f4,EXTPAYLOAD-9dc5de471305af028dd104ec,,readiness_preserved_lineage
EXTEXTRACT-20cf01f7d483caded34ef7f4,EXTPAYLOAD-9dc5de471305af028dd104ec,,readiness_preserved_lineage
EXTEXTRACT-feeeef1cf4831369e894b220,EXTPAYLOAD-9dc64a3dfdcc006b63879020,,readiness_preserved_lineage
EXTEXTRACT-feeeef1cf4831369e894b220,EXTPAYLOAD-9dc64a3dfdcc006b63879020,,readiness_preserved_lineage
EXTEXTRACT-feeeef1cf4831369e894b220,EXTPAYLOAD-9dc64a3dfdcc006b63879020,,readiness_preserved_lineage
EXTEXTRACT-feeeef1cf4831369e894b220,EXTPAYLOAD-9dc64a3dfdcc006b63879020,,readiness_preserved_lineage
EXTEXTRACT-feeeef1cf4831369e894b220,EXTPAYLOAD-9dc64a3dfdcc006b63879020,,readiness_preserved_lineage
EXTEXTRACT-a7e19a02e98e8185f1ceb1a3,EXTPAYLOAD-9dcca5c4cf0d5b41c8dab67c,,readiness_preserved_lineage
EXTEXTRACT-a7e19a02e98e8185f1ceb1a3,EXTPAYLOAD-9dcca5c4cf0d5b41c8dab67c,,readiness_preserved_lineage
EXTEXTRACT-a7e19a02e98e8185f1ceb1a3,EXTPAYLOAD-9dcca5c4cf0d5b41c8dab67c,,readiness_preserved_lineage
EXTEXTRACT-a7e19a02e98e8185f1ceb1a3,EXTPAYLOAD-9dcca5c4cf0d5b41c8dab67c,,readiness_preserved_lineage
EXTEXTRACT-a7e19a02e98e8185f1ceb1a3,EXTPAYLOAD-9dcca5c4cf0d5b41c8dab67c,,readiness_preserved_lineage
EXTEXTRACT-6522385696af6ef2f098f505,EXTPAYLOAD-9dce6cf581302fc5674a90c0,,readiness_preserved_lineage
EXTEXTRACT-6522385696af6ef2f098f505,EXTPAYLOAD-9dce6cf581302fc5674a90c0,,readiness_preserved_lineage
EXTEXTRACT-6522385696af6ef2f098f505,EXTPAYLOAD-9dce6cf581302fc5674a90c0,,readiness_preserved_lineage
EXTEXTRACT-6522385696af6ef2f098f505,EXTPAYLOAD-9dce6cf581302fc5674a90c0,,readiness_preserved_lineage
EXTEXTRACT-b9937a091c598b5ed0abe72c,EXTPAYLOAD-9dcfc57d006ff79f77bc5855,,readiness_preserved_lineage
EXTEXTRACT-b9937a091c598b5ed0abe72c,EXTPAYLOAD-9dcfc57d006ff79f77bc5855,,readiness_preserved_lineage
EXTEXTRACT-b9937a091c598b5ed0abe72c,EXTPAYLOAD-9dcfc57d006ff79f77bc5855,,readiness_preserved_lineage
EXTEXTRACT-b9937a091c598b5ed0abe72c,EXTPAYLOAD-9dcfc57d006ff79f77bc5855,,readiness_preserved_lineage
EXTEXTRACT-b9937a091c598b5ed0abe72c,EXTPAYLOAD-9dcfc57d006ff79f77bc5855,,readiness_preserved_lineage
EXTEXTRACT-4ece4af6ea00f3bf344ec3ea,EXTPAYLOAD-9dcfd7a3a55648546942e0a4,,readiness_preserved_lineage
EXTEXTRACT-4ece4af6ea00f3bf344ec3ea,EXTPAYLOAD-9dcfd7a3a55648546942e0a4,,readiness_preserved_lineage
EXTEXTRACT-4ece4af6ea00f3bf344ec3ea,EXTPAYLOAD-9dcfd7a3a55648546942e0a4,,readiness_preserved_lineage
EXTEXTRACT-4ece4af6ea00f3bf344ec3ea,EXTPAYLOAD-9dcfd7a3a55648546942e0a4,,readiness_preserved_lineage
EXTEXTRACT-4ece4af6ea00f3bf344ec3ea,EXTPAYLOAD-9dcfd7a3a55648546942e0a4,,readiness_preserved_lineage
EXTEXTRACT-cdf736c2a8f0d14edb3fe5c8,EXTPAYLOAD-9dd84cea123a292ab1de3a0e,,readiness_preserved_lineage
EXTEXTRACT-cdf736c2a8f0d14edb3fe5c8,EXTPAYLOAD-9dd84cea123a292ab1de3a0e,,readiness_preserved_lineage
EXTEXTRACT-cdf736c2a8f0d14edb3fe5c8,EXTPAYLOAD-9dd84cea123a292ab1de3a0e,,readiness_preserved_lineage
EXTEXTRACT-cdf736c2a8f0d14edb3fe5c8,EXTPAYLOAD-9dd84cea123a292ab1de3a0e,,readiness_preserved_lineage
EXTEXTRACT-cdf736c2a8f0d14edb3fe5c8,EXTPAYLOAD-9dd84cea123a292ab1de3a0e,,readiness_preserved_lineage
EXTEXTRACT-f05a591ff1b421ccf9a7e289,EXTPAYLOAD-9ddb56296440d92e2bf18212,,readiness_preserved_lineage
EXTEXTRACT-f05a591ff1b421ccf9a7e289,EXTPAYLOAD-9ddb56296440d92e2bf18212,,readiness_preserved_lineage
EXTEXTRACT-f05a591ff1b421ccf9a7e289,EXTPAYLOAD-9ddb56296440d92e2bf18212,,readiness_preserved_lineage
EXTEXTRACT-f05a591ff1b421ccf9a7e289,EXTPAYLOAD-9ddb56296440d92e2bf18212,,readiness_preserved_lineage
EXTEXTRACT-1eaa6dce28e688fd1ed1fbee,EXTPAYLOAD-9ded74c36dd6e615d62336f7,,readiness_preserved_lineage
EXTEXTRACT-1eaa6dce28e688fd1ed1fbee,EXTPAYLOAD-9ded74c36dd6e615d62336f7,,readiness_preserved_lineage
EXTEXTRACT-1eaa6dce28e688fd1ed1fbee,EXTPAYLOAD-9ded74c36dd6e615d62336f7,,readiness_preserved_lineage
EXTEXTRACT-1eaa6dce28e688fd1ed1fbee,EXTPAYLOAD-9ded74c36dd6e615d62336f7,,readiness_preserved_lineage
EXTEXTRACT-1eaa6dce28e688fd1ed1fbee,EXTPAYLOAD-9ded74c36dd6e615d62336f7,,readiness_preserved_lineage
EXTEXTRACT-e6f4fabace39928f0c8524f4,EXTPAYLOAD-9df1ea5b5f65fda6b1f52b22,,readiness_preserved_lineage
EXTEXTRACT-e6f4fabace39928f0c8524f4,EXTPAYLOAD-9df1ea5b5f65fda6b1f52b22,,readiness_preserved_lineage
EXTEXTRACT-e6f4fabace39928f0c8524f4,EXTPAYLOAD-9df1ea5b5f65fda6b1f52b22,,readiness_preserved_lineage
EXTEXTRACT-e6f4fabace39928f0c8524f4,EXTPAYLOAD-9df1ea5b5f65fda6b1f52b22,,readiness_preserved_lineage
EXTEXTRACT-e6f4fabace39928f0c8524f4,EXTPAYLOAD-9df1ea5b5f65fda6b1f52b22,,readiness_preserved_lineage
EXTEXTRACT-9fbbac3d6e3e690054abd7f2,EXTPAYLOAD-9df41f7f2ae3d6e5202c67d7,,readiness_preserved_lineage
EXTEXTRACT-9fbbac3d6e3e690054abd7f2,EXTPAYLOAD-9df41f7f2ae3d6e5202c67d7,,readiness_preserved_lineage
