evidence_id,row_document_id,case_id,source_review_id,text_table_detection_id,retained_content_hash,source_file,source_lane,state,municipality,government_name,unit_type,controlled_occupation_class,source_family,source_type,source_corpus,source_cite,retrieval_date,retrieval_method,artifact_pointer,contract_period_start,contract_period_end,negotiation_cycle_id,city_unit_negotiation_cycle_key,matched_set_id,analysis_matching_status,identity_bridge_status,bounded_evidence_pointer,page_number,compensation_type,occupation_unit_classification_rank,raw_rate_value,raw_salary_value,raw_hourly_rate,raw_annual_salary,raw_pay_band,raw_step,raw_grade,raw_percentage_increase,raw_effective_date,raw_currency_or_unit,raw_value_string,direct_text_support_type,claim_reason_code,qa_status,provenance_status,claim_scope,evidence_strength,supported_claim_types,claim_oriented_primary_category,quantitative_direct_text_claim_eligible,exclude_from_causal_claims,analysis_candidate_eligible,analysis_promotion_eligible,prior_normalized_scalar_value,prior_normalized_range_minimum,prior_normalized_range_maximum,prior_normalized_currency,prior_normalized_frequency,prior_normalized_wage_concept,prior_annualization_status,prior_normalized_effective_date,triage_id,value_kind,value_kind_flags,value_unit,value_shape,base_vs_non_base,claim_readiness,direct_text_claim_ready,needs_normalization_later,mechanism_linkage_candidate,mechanism_linkage_basis,ambiguity_reason,raw_value_preserved_exactly,imputation_used,destructive_normalization_used,annualization_performed,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
quantitative:qobs_2f755572bfd3b0cc3e2c72c4,qobs_2f755572bfd3b0cc3e2c72c4,cex_46733de052f5e413208a7eaa,sr_9ddac724aff3952456be4abd,ttd_c41888c7b5f38a37973e06f4,8fe0d9c0794003d693cdaecd9d125d846836f0d3cde26d959f017bd32cc74872,docs/analysis/compensation_extraction/COMPENSATION-EVIDENCE-PIPELINE-HARDENING-READINESS-ACCELERATOR-2026-07-25/accelerated_quantitative_candidate_view.csv,quantitative_candidate,MA,Melrose,CITY OF MELROSE,non_safety,clerical_admin,cba,cba,causal,https://www.cityofmelrose.org/DocumentCenter/View/1519/Local-272-Clerical-FY-23-25-PDF,2026-07-24,public_download,tmp/source_review_pilots/SOURCE-REVIEW-BATCH2-500-2026-07-24/lane_1_live_attempt1/candidate_artifacts/content/0247_sr_9ddac724aff3952456be4abd.pdf,,,,,,incomplete_or_ambiguous_cycle,complete_one_to_one,tmp/source_review_pilots/SOURCE-REVIEW-BATCH2-500-2026-07-24/lane_1_live_attempt1/candidate_artifacts/content/0247_sr_9ddac724aff3952456be4abd.pdf#page=43,43,hourly_rate,LIUN-LEVEL12,31.1823,,31.1823,"48,644.44",,02,12,,07/01/2024,hourly (H),"rate_value=31.1823 | hourly_rate=31.1823 | annual_salary=48,644.44 | step=02 | grade=12 | effective_date=07/01/2024 | currency_or_unit=hourly (H) | normalized_scalar_value=31.1823 | normalized_effective_date=2024-07-01",accepted_structured_extracted_value,explicit_wage_value,provisional_unverified,complete_structured_provenance,document-level,moderate,direct_text_claim,quantitative_direct_text_claim_ready,true,true,true,false,31.1823,,,,hourly,hourly_rate,not_performed,2024-07-01,QDTT862-34361f5ad49ba94ef2e7,hourly_rate_value,base_wage_value|hourly_rate_value|annual_salary_value|salary_schedule_value|step_rank_grade_value|effective_date_value,dollars_per_hour,compound_structured_value,base_wage,needs_normalization_later,false,true,false,not_linkable_without_missing_or_ambiguous_lineage_repair,value_shape_requires_later_normalization|cycle_lineage_incomplete_for_linkage,true,false,false,false,not_rated,not_ingested,not_codified,not_causal_evidence,false,deterministic manifest-only triage; direct text is not comparative or causal evidence
quantitative:qobs_30accc6cdc19d75ec00d37fb,qobs_30accc6cdc19d75ec00d37fb,cex_578cdbc3b7c824de35d07436,sr_2b50aa9260bba21d78b8a93f,ttd_4b9d9630998bb66bf89f7e78,f3f6c31d433f180739525183a39c1b3edba1f0ecd3f5f63d87a4df3b165524c9,docs/analysis/compensation_extraction/COMPENSATION-EVIDENCE-PIPELINE-HARDENING-READINESS-ACCELERATOR-2026-07-25/accelerated_quantitative_candidate_view.csv,quantitative_candidate,NE,Papillion,CITY OF PAPILLION,fire,fire,cba,cba,causal,https://www.papillion.org/DocumentCenter/View/11363/F4-R23-0029-IAFF-Agreement,2026-07-24,public_download,tmp/source_review_pilots/SOURCE-REVIEW-PILOT1-150-2026-07-24/lane_1_live_attempt2_httpx/candidate_artifacts/content/0066_sr_2b50aa9260bba21d78b8a93f.pdf,,,,,,incomplete_or_ambiguous_cycle,complete_one_to_one,tmp/source_review_pilots/SOURCE-REVIEW-PILOT1-150-2026-07-24/lane_1_live_attempt2_httpx/candidate_artifacts/content/0066_sr_2b50aa9260bba21d78b8a93f.pdf#page=1,1,annual_salary,,,"$419,525",,"$419,525",,,,,"January 20, 2023",Wages (Year 1 annualized value as shown),"salary_value=$419,525 | annual_salary=$419,525 | effective_date=January 20, 2023 | currency_or_unit=Wages (Year 1 annualized value as shown) | normalized_scalar_value=419525",accepted_structured_extracted_value,explicit_wage_value,provisional_unverified,complete_structured_provenance,document-level,moderate,direct_text_claim,quantitative_direct_text_claim_ready,true,true,false,false,419525,,,USD,annual,annual_salary,not_performed,,QDTT862-ebd8a3d29356a039608e,annual_salary_value,base_wage_value|annual_salary_value|effective_date_value,dollars_per_year,compound_structured_value,base_wage,needs_normalization_later,false,true,false,not_linkable_without_missing_or_ambiguous_lineage_repair,value_shape_requires_later_normalization|cycle_lineage_incomplete_for_linkage,true,false,false,false,not_rated,not_ingested,not_codified,not_causal_evidence,false,deterministic manifest-only triage; direct text is not comparative or causal evidence
quantitative:qobs_30b16631cd0836497d588afd,qobs_30b16631cd0836497d588afd,cexrem_65513363112c5c6dab0b51f4,sr_2ac4006249d5a81b5b2810be,ttd_f38e0a7cf01ccdb1f4d871c5,398df8113894ecb5fa9412756110a794569babe9d88d885ef93b1be38ef39ed1,docs/analysis/compensation_extraction/COMPENSATION-EVIDENCE-PIPELINE-HARDENING-READINESS-ACCELERATOR-2026-07-25/accelerated_quantitative_candidate_view.csv,quantitative_candidate,MN,Eagan,CITY OF EAGAN,fire,fire,memorandum_or_settlement,memorandum_or_settlement,causal,https://eagan.granicus.com/MetaViewer.php?clip_id=2602&meta_id=147525&view_id=8,2026-07-24,public_download,tmp/source_review_pilots/SOURCE-REVIEW-BATCH3-3X500-2026-07-24/lane_1_live_attempt1/candidate_artifacts/content/0480_sr_2ac4006249d5a81b5b2810be.pdf,2025-01-01,2025-12-31,cycle_fe9802496423b76ec3bd694e,cuc_7e7cca50dd129d3ad6ea37e6,,exact_period_unmatched,complete_one_to_one,tmp/source_review_pilots/SOURCE-REVIEW-BATCH3-3X500-2026-07-24/lane_1_live_attempt1/candidate_artifacts/content/0480_sr_2ac4006249d5a81b5b2810be.pdf#page=1,1,annual_salary,Firefighter - Step 2 - 6 Months,,"85,687.80",,"85,687.80",,Step 2 - 6 Months,,,"January 1, 2025",annual rate,"salary_value=85,687.80 | annual_salary=85,687.80 | step=Step 2 - 6 Months | effective_date=January 1, 2025 | currency_or_unit=annual rate | normalized_scalar_value=85687.80",accepted_structured_extracted_value,explicit_wage_value,provisional_unverified,complete_structured_provenance,document-level,moderate,direct_text_claim,quantitative_direct_text_claim_ready,true,true,false,false,85687.80,,,,annual,annual_salary,not_performed,,QDTT862-f72511abbc14d0243da2,annual_salary_value,base_wage_value|annual_salary_value|salary_schedule_value|step_rank_grade_value|effective_date_value,dollars_per_year,compound_structured_value,base_wage,needs_normalization_later,false,true,true,exact_city_unit_cycle_and_source_lineage_present,value_shape_requires_later_normalization,true,false,false,false,not_rated,not_ingested,not_codified,not_causal_evidence,false,deterministic manifest-only triage; direct text is not comparative or causal evidence
quantitative:qobs_30fd5a54f4719faf539db54c,qobs_30fd5a54f4719faf539db54c,cexrem_85aed4ed7e0c267c29e09d82,sr_3d68f4097ccc84a3acb89761,ttd_6543267e1543eabcfeb902a2,de7b7f54e3c856cd59a930a7fa77daaa60bc23c26ea1034bb65cfc71f6d16aa6,docs/analysis/compensation_extraction/COMPENSATION-EVIDENCE-PIPELINE-HARDENING-READINESS-ACCELERATOR-2026-07-25/accelerated_quantitative_candidate_view.csv,quantitative_candidate,GA,Athens-Clarke County,UNIFIED GOVERNMENT OF ATHENS-CLARKE COUNTY,non_safety,,wage_schedule_or_compensation_plan,wage_schedule_or_compensation_plan,causal,https://www.accgov.com/DocumentCenter/View/56222/2018-Pay-Study---Final-Report-from-MAG,2026-07-24,public_download,tmp/source_review_pilots/SOURCE-REVIEW-BATCH3-3X500-2026-07-24/lane_2_live_attempt1/candidate_artifacts/content/0474_sr_3d68f4097ccc84a3acb89761.pdf,,,,,,incomplete_or_ambiguous_cycle,complete_one_to_one,tmp/source_review_pilots/SOURCE-REVIEW-BATCH3-3X500-2026-07-24/lane_2_live_attempt1/candidate_artifacts/content/0474_sr_3d68f4097ccc84a3acb89761.pdf#page=51,51,annual_salary,Automotive Technician,,"$41,508",,"$41,508",,,,,,USD (annual),"salary_value=$41,508 | annual_salary=$41,508 | currency_or_unit=USD (annual) | normalized_scalar_value=41508",accepted_structured_extracted_value,explicit_wage_value,provisional_unverified,complete_structured_provenance,document-level,moderate,direct_text_claim,quantitative_direct_text_claim_ready,true,true,true,false,41508,,,USD,annual,annual_salary,not_performed,,QDTT862-a96c5ca8caeeb20615af,annual_salary_value,base_wage_value|annual_salary_value|salary_schedule_value,dollars_per_year,compound_structured_value,base_wage,needs_normalization_later,false,true,false,not_linkable_without_missing_or_ambiguous_lineage_repair,value_shape_requires_later_normalization|cycle_lineage_incomplete_for_linkage,true,false,false,false,not_rated,not_ingested,not_codified,not_causal_evidence,false,deterministic manifest-only triage; direct text is not comparative or causal evidence
quantitative:qobs_32710e0965ddb9c32f7ae154,qobs_32710e0965ddb9c32f7ae154,cex_8473e352fa58859a54458338,sr_7e2342e487db6889b2e3f0b1,ttd_4aebaf0f8948333604ae7846,7da84387964a3ed53db1b28c43bb2070dde7d0bce3babd7954b4540a3c69089d,docs/analysis/compensation_extraction/COMPENSATION-EVIDENCE-PIPELINE-HARDENING-READINESS-ACCELERATOR-2026-07-25/accelerated_quantitative_candidate_view.csv,quantitative_candidate,TX,Edinburg,CITY OF EDINBURG,police,police,wage_schedule_or_compensation_plan,wage_schedule_or_compensation_plan,causal,https://cms7files.revize.com/edinburgtx/Police%20Department/Civil%20Service%20POLICE%20Base%20Salary%20%26%20Incentive%20Pay%202022-2023-eff%2010.3.22.pdf,2026-07-24,public_download,tmp/source_review_pilots/SOURCE-REVIEW-BATCH3-3X500-2026-07-24/lane_1_live_attempt1/candidate_artifacts/content/0462_sr_7e2342e487db6889b2e3f0b1.pdf,,,,,,incomplete_or_ambiguous_cycle,complete_one_to_one,tmp/source_review_pilots/SOURCE-REVIEW-BATCH3-3X500-2026-07-24/lane_1_live_attempt1/candidate_artifacts/content/0462_sr_7e2342e487db6889b2e3f0b1.pdf#page=1,1,annual_salary,Police Officer 3,,"$68,018.0877",,"$68,018.0877",,,,,10-03-2022,USD/annual,"salary_value=$68,018.0877 | annual_salary=$68,018.0877 | effective_date=10-03-2022 | currency_or_unit=USD/annual | normalized_scalar_value=68018.0877",accepted_structured_extracted_value,explicit_wage_value,provisional_unverified,complete_structured_provenance,document-level,moderate,direct_text_claim,quantitative_direct_text_claim_ready,true,true,false,false,68018.0877,,,USD,annual,annual_salary,not_performed,,QDTT862-c0dd3c97c00b3f27f7af,annual_salary_value,base_wage_value|annual_salary_value|salary_schedule_value|effective_date_value,dollars_per_year,compound_structured_value,base_wage,needs_normalization_later,false,true,false,not_linkable_without_missing_or_ambiguous_lineage_repair,value_shape_requires_later_normalization|cycle_lineage_incomplete_for_linkage,true,false,false,false,not_rated,not_ingested,not_codified,not_causal_evidence,false,deterministic manifest-only triage; direct text is not comparative or causal evidence
quantitative:qobs_331bdb1d5afe365ec99c8ea4,qobs_331bdb1d5afe365ec99c8ea4,cex1000_2074e2fd9dfba2ce67029050,sr_5663274907dd494fe38d07f3,ttd_4ffe4a8893df0f21d66c2983,7573e89c93ec9808f8f65190700dd03832819cbb7d6c4c251061b2e3795ab592,docs/analysis/compensation_extraction/COMPENSATION-EVIDENCE-PIPELINE-HARDENING-READINESS-ACCELERATOR-2026-07-25/accelerated_quantitative_candidate_view.csv,quantitative_candidate,OH,Parma,CITY OF PARMA,police,police,cba,cba,causal,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-10-1209.pdf,2026-07-24,public_download,tmp/source_review_pilots/SOURCE-REVIEW-BATCH3-3X500-2026-07-24/lane_2_live_attempt1/candidate_artifacts/content/0327_sr_5663274907dd494fe38d07f3.pdf,,,,,,incomplete_or_ambiguous_cycle,complete_one_to_one,tmp/source_review_pilots/SOURCE-REVIEW-BATCH3-3X500-2026-07-24/lane_2_live_attempt1/candidate_artifacts/content/0327_sr_5663274907dd494fe38d07f3.pdf#page=17,17,annual_salary,,,"$52,361.07",,"$52,361.07",,,,,"January 1, 2018",annual,"salary_value=$52,361.07 | annual_salary=$52,361.07 | effective_date=January 1, 2018 | currency_or_unit=annual | normalized_scalar_value=52361.07",accepted_structured_extracted_value,explicit_wage_value,resolved:distinct_classification_or_rank,complete_structured_provenance,document-level,moderate,direct_text_claim,quantitative_direct_text_claim_ready,true,true,false,false,52361.07,,,USD,annual,annual_salary,not_performed,,QDTT862-43d87c850212aa6df1a7,annual_salary_value,base_wage_value|annual_salary_value|effective_date_value,dollars_per_year,compound_structured_value,base_wage,needs_normalization_later,false,true,false,not_linkable_without_missing_or_ambiguous_lineage_repair,value_shape_requires_later_normalization|cycle_lineage_incomplete_for_linkage,true,false,false,false,not_rated,not_ingested,not_codified,not_causal_evidence,false,deterministic manifest-only triage; direct text is not comparative or causal evidence
quantitative:qobs_36243f31a8b46cf453f9f282,qobs_36243f31a8b46cf453f9f282,cex1000_c58de708dde4fd15a33552c0,sr_562b6adde7ec1c95b2e2dc60,ttd_22276a0cadd9c33c6f41eb37,67a50c27c472848687ae4dc76976f78891b000457246c5039ad167624d96a70f,docs/analysis/compensation_extraction/COMPENSATION-EVIDENCE-PIPELINE-HARDENING-READINESS-ACCELERATOR-2026-07-25/accelerated_quantitative_candidate_view.csv,quantitative_candidate,OH,Greenville,CITY OF GREENVILLE,fire,fire,cba,cba,causal,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-09-1166.pdf,2026-07-24,public_download,tmp/source_review_pilots/SOURCE-REVIEW-BATCH2-500-2026-07-24/lane_1_live_attempt1/candidate_artifacts/content/0217_sr_562b6adde7ec1c95b2e2dc60.pdf,,,,,,incomplete_or_ambiguous_cycle,complete_one_to_one,tmp/source_review_pilots/SOURCE-REVIEW-BATCH2-500-2026-07-24/lane_1_live_attempt1/candidate_artifacts/content/0217_sr_562b6adde7ec1c95b2e2dc60.pdf#page=15,15,annual_salary,beginning_firefighter,,"40,003.34",,"40,003.34",,Step A,,,"January 1, 2022",annual,"salary_value=40,003.34 | annual_salary=40,003.34 | step=Step A | effective_date=January 1, 2022 | currency_or_unit=annual | normalized_scalar_value=40003.34",accepted_structured_extracted_value,explicit_wage_value,provisional_unverified,complete_structured_provenance,document-level,moderate,direct_text_claim,quantitative_direct_text_claim_ready,true,true,false,false,40003.34,,,,annual,annual_salary,not_performed,,QDTT862-f19e19a3f176e8e2c551,annual_salary_value,base_wage_value|annual_salary_value|salary_schedule_value|step_rank_grade_value|effective_date_value,dollars_per_year,compound_structured_value,base_wage,needs_normalization_later,false,true,false,not_linkable_without_missing_or_ambiguous_lineage_repair,value_shape_requires_later_normalization|cycle_lineage_incomplete_for_linkage,true,false,false,false,not_rated,not_ingested,not_codified,not_causal_evidence,false,deterministic manifest-only triage; direct text is not comparative or causal evidence
quantitative:qobs_3695639f26c312996ff440ca,qobs_3695639f26c312996ff440ca,cex_d995f50470cde9367e0dc3f1,sr_c4e13289d8b3ab3b99c5a763,ttd_e3820aee8cbefb0c8fd9af84,1b153ef1426f631006b6f179a937c36f04dd6fe71add1c81d48f5b36f45b5fee,docs/analysis/compensation_extraction/COMPENSATION-EVIDENCE-PIPELINE-HARDENING-READINESS-ACCELERATOR-2026-07-25/accelerated_quantitative_candidate_view.csv,quantitative_candidate,TX,Edinburg,CITY OF EDINBURG,fire,fire,wage_schedule_or_compensation_plan,wage_schedule_or_compensation_plan,causal,https://mcclibraryfunctions-stage.azurewebsites.us/api/ordinanceDownload/10682/1322646/pdf,2026-07-24,public_download,tmp/source_review_pilots/SOURCE-REVIEW-BATCH3-3X500-2026-07-24/lane_1_live_attempt1/candidate_artifacts/content/0478_sr_c4e13289d8b3ab3b99c5a763.pdf,,,,,,incomplete_or_ambiguous_cycle,complete_one_to_one,tmp/source_review_pilots/SOURCE-REVIEW-BATCH3-3X500-2026-07-24/lane_1_live_attempt1/candidate_artifacts/content/0478_sr_c4e13289d8b3ab3b99c5a763.pdf#page=1,1,annual_salary,Entry Level Firefighter (certified),,"$47,045.62",,"$47,045.62",,,,,10-14-2024,annual base pay,"salary_value=$47,045.62 | annual_salary=$47,045.62 | effective_date=10-14-2024 | currency_or_unit=annual base pay | normalized_scalar_value=47045.62",accepted_structured_extracted_value,explicit_wage_value,resolved:retain_quantitative_base_wage,complete_structured_provenance,document-level,moderate,direct_text_claim,quantitative_direct_text_claim_ready,true,true,false,false,47045.62,,,USD,annual,annual_salary,not_performed,,QDTT862-5f5cca7df647679508c6,annual_salary_value,base_wage_value|annual_salary_value|salary_schedule_value|effective_date_value,dollars_per_year,compound_structured_value,base_wage,needs_normalization_later,false,true,false,not_linkable_without_missing_or_ambiguous_lineage_repair,value_shape_requires_later_normalization|cycle_lineage_incomplete_for_linkage,true,false,false,false,not_rated,not_ingested,not_codified,not_causal_evidence,false,deterministic manifest-only triage; direct text is not comparative or causal evidence
quantitative:qobs_3899539a1a1196e6846cd673,qobs_3899539a1a1196e6846cd673,cex1000_eb29788b7defa029e6292b51,sr_963c494f0afd7047d508dc82,ttd_430c43c0a619d0b51b37ea69,4b750687e5ea167c602012eb6cb16f74ad76f37c9716353e8e51c2bbe1b73edc,docs/analysis/compensation_extraction/COMPENSATION-EVIDENCE-PIPELINE-HARDENING-READINESS-ACCELERATOR-2026-07-25/accelerated_quantitative_candidate_view.csv,quantitative_candidate,OH,Sidney,CITY OF SIDNEY,fire,fire,cba,cba,causal,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-10-1186.pdf,2026-07-24,public_download,tmp/source_review_pilots/SOURCE-REVIEW-BATCH3-3X500-2026-07-24/lane_2_live_attempt1/candidate_artifacts/content/0229_sr_963c494f0afd7047d508dc82.pdf,2020-01-01,2022-12-31,cycle_5fcbd1b5fededd0576a122a8,cuc_72d857c92cb402b313f24aa7,,exact_period_unmatched,complete_one_to_one,tmp/source_review_pilots/SOURCE-REVIEW-BATCH3-3X500-2026-07-24/lane_2_live_attempt1/candidate_artifacts/content/0229_sr_963c494f0afd7047d508dc82.pdf#page=26,26,salary,Firefighter,,"62,465",,"62,465",,Steps 5,,,"Effective December 22, 2019",annual salary (USD),"salary_value=62,465 | annual_salary=62,465 | step=Steps 5 | effective_date=Effective December 22, 2019 | currency_or_unit=annual salary (USD) | normalized_scalar_value=62465",accepted_structured_extracted_value,explicit_wage_value,provisional_unverified,complete_structured_provenance,document-level,moderate,direct_text_claim,quantitative_direct_text_claim_ready,true,true,false,false,62465,,,,,salary,not_performed,,QDTT862-fdf8c086e01dd97a4e60,annual_salary_value,base_wage_value|annual_salary_value|salary_schedule_value|step_rank_grade_value|effective_date_value,dollars_per_year,compound_structured_value,base_wage,needs_normalization_later,false,true,true,exact_city_unit_cycle_and_source_lineage_present,value_shape_requires_later_normalization,true,false,false,false,not_rated,not_ingested,not_codified,not_causal_evidence,false,deterministic manifest-only triage; direct text is not comparative or causal evidence
quantitative:qobs_38aa8f37fb899569b1d50256,qobs_38aa8f37fb899569b1d50256,cexrem_d251f0818449a60fd500ce0b,sr_6d436a5acbf20c1c499bd133,ttd_52a183ac5a2394dec8db9ac7,98dd7d043c5bfb99595180f1e578f2bf841c74609c62e687090f6a63f49bcaa0,docs/analysis/compensation_extraction/COMPENSATION-EVIDENCE-PIPELINE-HARDENING-READINESS-ACCELERATOR-2026-07-25/accelerated_quantitative_candidate_view.csv,quantitative_candidate,NJ,Camden,CITY OF CAMDEN,fire,fire,cba,cba,causal,https://www.camdennj.gov/wp-content/uploads/2024/10/Agreement-00155469xB1414.pdf-Attach_1-Local-788-Agreement-00155469xB1414.pdf,2026-07-24,public_download,tmp/source_review_pilots/SOURCE-REVIEW-BATCH2-500-2026-07-24/lane_2_live_attempt1/candidate_artifacts/content/0046_sr_6d436a5acbf20c1c499bd133.pdf,2021-01-01,2024-12-31,cycle_0e274d6f3a62b3401818dc38,cuc_7b4c6e3a667607376c0a733f,,exact_period_unmatched,complete_one_to_one,tmp/source_review_pilots/SOURCE-REVIEW-BATCH2-500-2026-07-24/lane_2_live_attempt1/candidate_artifacts/content/0046_sr_6d436a5acbf20c1c499bd133.pdf#page=63,63,annual_salary,,,"$68,124",,"$68,124",,STEP 3,,,1/1/2021,USD,"salary_value=$68,124 | annual_salary=$68,124 | step=STEP 3 | effective_date=1/1/2021 | currency_or_unit=USD | normalized_scalar_value=68124 | normalized_effective_date=2021-01-01",accepted_structured_extracted_value,explicit_wage_value,needs_review,complete_structured_provenance,document-level,moderate,direct_text_claim,quantitative_direct_text_claim_ready,true,true,true,false,68124,,,USD,annual,annual_salary,not_performed,2021-01-01,QDTT862-e25a93fbdf127cea16bc,annual_salary_value,base_wage_value|annual_salary_value|salary_schedule_value|step_rank_grade_value|effective_date_value,dollars_per_year,compound_structured_value,base_wage,ambiguous_or_not_claim_ready,false,false,false,not_linkable_without_missing_or_ambiguous_lineage_repair,upstream_qa_needs_review|value_shape_requires_later_normalization,true,false,false,false,not_rated,not_ingested,not_codified,not_causal_evidence,false,deterministic manifest-only triage; direct text is not comparative or causal evidence
quantitative:qobs_3a22970364132edf7d2d9ad0,qobs_3a22970364132edf7d2d9ad0,cex_90087bbbbc909a147839a59b,sr_851f74f89b041d028c440a15,ttd_fdae1cd4ad8e1869d07af4fe,c0e9aadfbbbd44e9db11be0bdbcb22506bcb17f7f7721c7bd2def0df5f84f07b,docs/analysis/compensation_extraction/COMPENSATION-EVIDENCE-PIPELINE-HARDENING-READINESS-ACCELERATOR-2026-07-25/accelerated_quantitative_candidate_view.csv,quantitative_candidate,LA,Baton Rouge,CITY-PARISH OF BATON ROUGE-EAST BATON ROUGE,non_safety,,ordinance_or_policy,ordinance_or_policy,causal,https://hdlegisuite.brla.gov/attachments/2024/legislation_5B2E662A.pdf,2026-07-24,public_download,tmp/source_review_pilots/SOURCE-REVIEW-BATCH3-3X500-2026-07-24/lane_1_live_attempt1/candidate_artifacts/content/0500_sr_851f74f89b041d028c440a15.pdf,,,,,,incomplete_or_ambiguous_cycle,complete_one_to_one,tmp/source_review_pilots/SOURCE-REVIEW-BATCH3-3X500-2026-07-24/lane_1_live_attempt1/candidate_artifacts/content/0500_sr_851f74f89b041d028c440a15.pdf#page=1,1,other,,$684/WEEK,"$35,568",,"$35,568",,,,,,annual salary threshold and weekly equivalent (before change),"rate_value=$684/WEEK | salary_value=$35,568 | annual_salary=$35,568 | currency_or_unit=annual salary threshold and weekly equivalent (before change) | normalized_scalar_value=35568",accepted_structured_extracted_value,explicit_wage_value,provisional_unverified,complete_structured_provenance,document-level,moderate,direct_text_claim,quantitative_direct_text_claim_ready,true,true,true,false,35568,,,USD,annual,annual_salary,not_performed,,QDTT862-a4ab75b30ca786acc1cb,annual_salary_value,base_wage_value|annual_salary_value,dollars_per_year,compound_structured_value,base_wage,needs_normalization_later,false,true,false,not_linkable_without_missing_or_ambiguous_lineage_repair,value_shape_requires_later_normalization|cycle_lineage_incomplete_for_linkage,true,false,false,false,not_rated,not_ingested,not_codified,not_causal_evidence,false,deterministic manifest-only triage; direct text is not comparative or causal evidence
quantitative:qobs_3adf3b8d3c733092a2b5ab51,qobs_3adf3b8d3c733092a2b5ab51,cexrem_c1327cb2f4e2606c0e57cf47,sr_25bdb1cddea307fdc9bf3368,ttd_50ca9c74e2e92af8c9a069f1,0416be9fd61e87983a1bbe9de90ce20041f2ef64896bf84210920fb22b5f4992,docs/analysis/compensation_extraction/COMPENSATION-EVIDENCE-PIPELINE-HARDENING-READINESS-ACCELERATOR-2026-07-25/accelerated_quantitative_candidate_view.csv,quantitative_candidate,OH,Willard,CITY OF WILLARD,police,police,cba,cba,causal,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-08-0826.pdf,2026-07-24,public_download,tmp/source_review_pilots/SOURCE-REVIEW-BATCH3-3X500-2026-07-24/lane_2_live_attempt1/candidate_artifacts/content/0351_sr_25bdb1cddea307fdc9bf3368.pdf,,,,,,incomplete_or_ambiguous_cycle,complete_one_to_one,tmp/source_review_pilots/SOURCE-REVIEW-BATCH3-3X500-2026-07-24/lane_2_live_attempt1/candidate_artifacts/content/0351_sr_25bdb1cddea307fdc9bf3368.pdf#page=47,47,annual_salary,,,"49,608",,"49,608",,STEP1,12a,,,ANNUAL,"salary_value=49,608 | annual_salary=49,608 | step=STEP1 | grade=12a | currency_or_unit=ANNUAL | normalized_scalar_value=49608",accepted_structured_extracted_value,explicit_wage_value,provisional_unverified,complete_structured_provenance,document-level,moderate,direct_text_claim,quantitative_direct_text_claim_ready,true,true,true,false,49608,,,,annual,annual_salary,not_performed,,QDTT862-aaa4fde093841b01d40b,annual_salary_value,base_wage_value|annual_salary_value|salary_schedule_value|step_rank_grade_value,dollars_per_year,compound_structured_value,base_wage,needs_normalization_later,false,true,false,not_linkable_without_missing_or_ambiguous_lineage_repair,value_shape_requires_later_normalization|cycle_lineage_incomplete_for_linkage,true,false,false,false,not_rated,not_ingested,not_codified,not_causal_evidence,false,deterministic manifest-only triage; direct text is not comparative or causal evidence
