evidence_id,row_document_id,case_id,source_review_id,text_table_detection_id,retained_content_hash,source_file,source_lane,state,municipality,government_name,unit_type,controlled_occupation_class,source_family,source_type,source_corpus,source_cite,retrieval_date,retrieval_method,artifact_pointer,contract_period_start,contract_period_end,negotiation_cycle_id,city_unit_negotiation_cycle_key,matched_set_id,analysis_matching_status,identity_bridge_status,bounded_evidence_pointer,page_number,compensation_type,occupation_unit_classification_rank,raw_rate_value,raw_salary_value,raw_hourly_rate,raw_annual_salary,raw_pay_band,raw_step,raw_grade,raw_percentage_increase,raw_effective_date,raw_currency_or_unit,raw_value_string,direct_text_support_type,claim_reason_code,qa_status,provenance_status,claim_scope,evidence_strength,supported_claim_types,claim_oriented_primary_category,quantitative_direct_text_claim_eligible,exclude_from_causal_claims,analysis_candidate_eligible,analysis_promotion_eligible,prior_normalized_scalar_value,prior_normalized_range_minimum,prior_normalized_range_maximum,prior_normalized_currency,prior_normalized_frequency,prior_normalized_wage_concept,prior_annualization_status,prior_normalized_effective_date,triage_id,value_kind,value_kind_flags,value_unit,value_shape,base_vs_non_base,claim_readiness,direct_text_claim_ready,needs_normalization_later,mechanism_linkage_candidate,mechanism_linkage_basis,ambiguity_reason,raw_value_preserved_exactly,imputation_used,destructive_normalization_used,annualization_performed,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
quantitative:qobs_19ed3179a16747196eaf2a38,qobs_19ed3179a16747196eaf2a38,cex1000_eb29788b7defa029e6292b51,sr_963c494f0afd7047d508dc82,ttd_430c43c0a619d0b51b37ea69,4b750687e5ea167c602012eb6cb16f74ad76f37c9716353e8e51c2bbe1b73edc,docs/analysis/compensation_extraction/COMPENSATION-EVIDENCE-PIPELINE-HARDENING-READINESS-ACCELERATOR-2026-07-25/accelerated_quantitative_candidate_view.csv,quantitative_candidate,OH,Sidney,CITY OF SIDNEY,fire,fire,cba,cba,causal,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-10-1186.pdf,2026-07-24,public_download,tmp/source_review_pilots/SOURCE-REVIEW-BATCH3-3X500-2026-07-24/lane_2_live_attempt1/candidate_artifacts/content/0229_sr_963c494f0afd7047d508dc82.pdf,2020-01-01,2022-12-31,cycle_5fcbd1b5fededd0576a122a8,cuc_72d857c92cb402b313f24aa7,,exact_period_unmatched,complete_one_to_one,tmp/source_review_pilots/SOURCE-REVIEW-BATCH3-3X500-2026-07-24/lane_2_live_attempt1/candidate_artifacts/content/0229_sr_963c494f0afd7047d508dc82.pdf#page=26,26,salary,Firefighter,,"60,014",,"60,014",,Step 4,,,"Effective December 22, 2019",annual salary (USD),"salary_value=60,014 | annual_salary=60,014 | step=Step 4 | effective_date=Effective December 22, 2019 | currency_or_unit=annual salary (USD) | normalized_scalar_value=60014",accepted_structured_extracted_value,explicit_wage_value,provisional_unverified,complete_structured_provenance,document-level,moderate,direct_text_claim,quantitative_direct_text_claim_ready,true,true,false,false,60014,,,,,salary,not_performed,,QDTT862-23b5b379f099e0f68ea1,annual_salary_value,base_wage_value|annual_salary_value|salary_schedule_value|step_rank_grade_value|effective_date_value,dollars_per_year,compound_structured_value,base_wage,needs_normalization_later,false,true,true,exact_city_unit_cycle_and_source_lineage_present,value_shape_requires_later_normalization,true,false,false,false,not_rated,not_ingested,not_codified,not_causal_evidence,false,deterministic manifest-only triage; direct text is not comparative or causal evidence
quantitative:qobs_1ab7393843b45a00ce3f189d,qobs_1ab7393843b45a00ce3f189d,cex1000_df9f9866915dca2115c5842c,sr_96e76b7c83bb887ca80c2256,ttd_15b73dbecb8447a63904e893,8e08ec7fdf7153852d754f0b78d1bbf9e274e31d41f84498c0fdecdafba84a49,docs/analysis/compensation_extraction/COMPENSATION-EVIDENCE-PIPELINE-HARDENING-READINESS-ACCELERATOR-2026-07-25/accelerated_quantitative_candidate_view.csv,quantitative_candidate,OH,Greenville,CITY OF GREENVILLE,police,police,cba,cba,causal,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-09-0767.pdf,2026-07-24,public_download,tmp/source_review_pilots/SOURCE-REVIEW-BATCH2-500-2026-07-24/lane_2_live_attempt1/candidate_artifacts/content/0163_sr_96e76b7c83bb887ca80c2256.pdf,,,,,,incomplete_or_ambiguous_cycle,complete_one_to_one,tmp/source_review_pilots/SOURCE-REVIEW-BATCH2-500-2026-07-24/lane_2_live_attempt1/candidate_artifacts/content/0163_sr_96e76b7c83bb887ca80c2256.pdf#page=18,18,hourly_rate,BEGINNING PATROL OFFICER,22.12,,22.12,,,B,,,"January 1, 2019",hourly,"rate_value=22.12 | hourly_rate=22.12 | step=B | effective_date=January 1, 2019 | currency_or_unit=hourly | normalized_scalar_value=22.12",accepted_structured_extracted_value,explicit_wage_value,provisional_unverified,complete_structured_provenance,document-level,moderate,direct_text_claim,quantitative_direct_text_claim_ready,true,true,false,false,22.12,,,,hourly,hourly_rate,not_performed,,QDTT862-e71f8df757023956d79b,hourly_rate_value,base_wage_value|hourly_rate_value|salary_schedule_value|step_rank_grade_value|effective_date_value,dollars_per_hour,compound_structured_value,base_wage,needs_normalization_later,false,true,false,not_linkable_without_missing_or_ambiguous_lineage_repair,value_shape_requires_later_normalization|cycle_lineage_incomplete_for_linkage,true,false,false,false,not_rated,not_ingested,not_codified,not_causal_evidence,false,deterministic manifest-only triage; direct text is not comparative or causal evidence
quantitative:qobs_1afb891e7443de98a5b43d67,qobs_1afb891e7443de98a5b43d67,cexrem_cfa17ac8327034fb766c4ef7,sr_677ef96db1fc550b7ea627b2,ttd_959a3bed59073d5cc8f0bb00,91f3a62d1200ce6a75a543ce608fbcea3c89408f5d1855fe0668215ede44cd4d,docs/analysis/compensation_extraction/COMPENSATION-EVIDENCE-PIPELINE-HARDENING-READINESS-ACCELERATOR-2026-07-25/accelerated_quantitative_candidate_view.csv,quantitative_candidate,WA,Des Moines,CITY OF DES MOINES,police,police,cba,cba,causal,https://desmoines.civicweb.net/document/111384/Collective%20Bargaining%20Agreement%20-%20Des%20Moines%20Polic.pdf?handle=6A0D592BD0AE4341A7A2E471A0A71A85,2026-07-24,public_download,tmp/source_review_pilots/SOURCE-REVIEW-BATCH3-3X500-2026-07-24/lane_3_live_attempt1/candidate_artifacts/content/0456_sr_677ef96db1fc550b7ea627b2.pdf,2022-01-01,2024-12-31,cycle_6f462d595eaa55a806ee8510,cuc_be4f29022a01c53f935126ab,,exact_period_unmatched,complete_one_to_one,tmp/source_review_pilots/SOURCE-REVIEW-BATCH3-3X500-2026-07-24/lane_3_live_attempt1/candidate_artifacts/content/0456_sr_677ef96db1fc550b7ea627b2.pdf#page=2,2,percentage_increase,,8%,,,,,,,8%,,2023 wage increase,rate_value=8% | percentage_increase=8% | currency_or_unit=2023 wage increase | normalized_scalar_value=8,accepted_structured_extracted_value,explicit_raise_value,provisional_unverified,complete_structured_provenance,document-level,moderate,direct_text_claim,quantitative_direct_text_claim_ready,true,true,true,false,8,,,PERCENT,percentage_change,percentage_increase,not_performed,,QDTT862-900631b74fcf4adf9f4e,percentage_raise_value,base_wage_value|percentage_raise_value,percentage,compound_structured_value,base_wage,needs_normalization_later,false,true,true,exact_city_unit_cycle_and_source_lineage_present,value_shape_requires_later_normalization,true,false,false,false,not_rated,not_ingested,not_codified,not_causal_evidence,false,deterministic manifest-only triage; direct text is not comparative or causal evidence
quantitative:qobs_1b0a916c062b27a12f0e1433,qobs_1b0a916c062b27a12f0e1433,cex_b9d47fd2cc477ae8962aab4f,sr_085e00e9c5537c6e4fe3c8f9,ttd_5ba6700e26959d2d235f56c5,e6766d3e2ab16669085957c6188e879c18a2468552c9a7ac95254d7e2fe7347c,docs/analysis/compensation_extraction/COMPENSATION-EVIDENCE-PIPELINE-HARDENING-READINESS-ACCELERATOR-2026-07-25/accelerated_quantitative_candidate_view.csv,quantitative_candidate,NE,La Vista,CITY OF LAVISTA,non_safety,,ordinance_or_policy,ordinance_or_policy,causal,https://cityoflavista.org/DocumentCenter/View/18146/Agenda-Item-D,2026-07-24,public_download,tmp/source_review_pilots/SOURCE-REVIEW-BATCH3-3X500-2026-07-24/lane_3_live_attempt1/candidate_artifacts/content/0469_sr_085e00e9c5537c6e4fe3c8f9.pdf,,,,,,incomplete_or_ambiguous_cycle,complete_one_to_one,tmp/source_review_pilots/SOURCE-REVIEW-BATCH3-3X500-2026-07-24/lane_3_live_attempt1/candidate_artifacts/content/0469_sr_085e00e9c5537c6e4fe3c8f9.pdf#page=2,2,annual_salary,,,"$8,000",,"$8,000",,,,,,per year,"salary_value=$8,000 | annual_salary=$8,000 | currency_or_unit=per year | normalized_scalar_value=8000",accepted_structured_extracted_value,explicit_wage_value,resolved:distinct_classification_or_rank,complete_structured_provenance,document-level,moderate,direct_text_claim,quantitative_direct_text_claim_ready,true,true,true,false,8000,,,USD,annual,annual_salary,not_performed,,QDTT862-8df465246e3c17cca431,annual_salary_value,base_wage_value|annual_salary_value,dollars_per_year,compound_structured_value,base_wage,needs_normalization_later,false,true,false,not_linkable_without_missing_or_ambiguous_lineage_repair,value_shape_requires_later_normalization|cycle_lineage_incomplete_for_linkage,true,false,false,false,not_rated,not_ingested,not_codified,not_causal_evidence,false,deterministic manifest-only triage; direct text is not comparative or causal evidence
quantitative:qobs_1b3cc2e0f9d35b66f228b592,qobs_1b3cc2e0f9d35b66f228b592,cex_2ee94ea99bcda24d1a44ea76,sr_fb52323de75af5ca1a6cf480,ttd_eee9c26e27e25af9b9bb9083,a5c58b11a3485fc2aa31641487adf56eedb08997e47c57bef16f42d80b7760ca,docs/analysis/compensation_extraction/COMPENSATION-EVIDENCE-PIPELINE-HARDENING-READINESS-ACCELERATOR-2026-07-25/accelerated_quantitative_candidate_view.csv,quantitative_candidate,WA,Olympia,CITY OF OLYMPIA,police,police,cba,cba,causal,https://olympia.legistar.com/View.ashx?GUID=03F6C679-1E0E-4B31-86AC-D5507DF82D32&ID=15008603&M=F,2026-07-24,public_download,tmp/source_review_pilots/SOURCE-REVIEW-BATCH3-3X500-2026-07-24/lane_3_live_attempt1/candidate_artifacts/content/0042_sr_fb52323de75af5ca1a6cf480.pdf,2024-01-01,2026-12-31,cycle_da7d801aafe64e8dcfbffe2c,cuc_094a5b2f1118327868ffd26f,,exact_period_unmatched,complete_one_to_one,tmp/source_review_pilots/SOURCE-REVIEW-BATCH3-3X500-2026-07-24/lane_3_live_attempt1/candidate_artifacts/content/0042_sr_fb52323de75af5ca1a6cf480.pdf#page=8,8,percentage_increase,,3.7%,,,,,,,3.7%,"January 1, 2026",salary increase,"rate_value=3.7% | percentage_increase=3.7% | effective_date=January 1, 2026 | currency_or_unit=salary increase | normalized_scalar_value=3.7",accepted_structured_extracted_value,explicit_raise_value,provisional_unverified,complete_structured_provenance,document-level,moderate,direct_text_claim,quantitative_direct_text_claim_ready,true,true,false,false,3.7,,,PERCENT,percentage_change,percentage_increase,not_performed,,QDTT862-246d4c44afa1491ffd34,percentage_raise_value,base_wage_value|percentage_raise_value|effective_date_value,percentage,compound_structured_value,base_wage,needs_normalization_later,false,true,true,exact_city_unit_cycle_and_source_lineage_present,value_shape_requires_later_normalization,true,false,false,false,not_rated,not_ingested,not_codified,not_causal_evidence,false,deterministic manifest-only triage; direct text is not comparative or causal evidence
quantitative:qobs_1bd00843fc299a3fdc5cda36,qobs_1bd00843fc299a3fdc5cda36,cexrem_5dedfead530241fbce590d1d,sr_109c0a6a52316b256a3af46d,ttd_e53a1b15cba67200bc9fa5d6,7cf022306f7d260f8ae3d8b645709122b45a2a0db85b0dedfcacb8c6aee6ead7,docs/analysis/compensation_extraction/COMPENSATION-EVIDENCE-PIPELINE-HARDENING-READINESS-ACCELERATOR-2026-07-25/accelerated_quantitative_candidate_view.csv,quantitative_candidate,MA,Greenfield,CITY OF GREENFIELD,fire,fire,cba,cba,causal,https://cms5.revize.com/revize/greenfield/Document_Center/Fire%20FY25-27%20EXECUTED%20CBA.pdf,2026-07-24,public_download,tmp/source_review_pilots/SOURCE-REVIEW-BATCH3-3X500-2026-07-24/lane_2_live_attempt1/candidate_artifacts/content/0069_sr_109c0a6a52316b256a3af46d.pdf,,,,,,incomplete_or_ambiguous_cycle,complete_one_to_one,tmp/source_review_pilots/SOURCE-REVIEW-BATCH3-3X500-2026-07-24/lane_2_live_attempt1/candidate_artifacts/content/0069_sr_109c0a6a52316b256a3af46d.pdf#page=26,26,percentage_increase,,4.0%,,,,,,,4.0%,,% increase,rate_value=4.0% | percentage_increase=4.0% | currency_or_unit=% increase | normalized_scalar_value=4.0,accepted_structured_extracted_value,explicit_raise_value,resolved:distinct_schedule_cell,complete_structured_provenance,document-level,moderate,direct_text_claim,quantitative_direct_text_claim_ready,true,true,true,false,4.0,,,PERCENT,percentage_change,percentage_increase,not_performed,,QDTT862-c4973aae7e298f9c1a5a,percentage_raise_value,base_wage_value|percentage_raise_value,percentage,compound_structured_value,base_wage,needs_normalization_later,false,true,false,not_linkable_without_missing_or_ambiguous_lineage_repair,value_shape_requires_later_normalization|cycle_lineage_incomplete_for_linkage,true,false,false,false,not_rated,not_ingested,not_codified,not_causal_evidence,false,deterministic manifest-only triage; direct text is not comparative or causal evidence
quantitative:qobs_1c316c2b1f0edd6989940ae1,qobs_1c316c2b1f0edd6989940ae1,cexrem_a9e55bc0aa6bfdef69a5909e,sr_c559293254377ab55982205c,ttd_9ded6041128bb846db55dcbc,0094bb520eec210ab6ead99f4dfc57f0cbbdd2050c694afa17fb212e99cfc74e,docs/analysis/compensation_extraction/COMPENSATION-EVIDENCE-PIPELINE-HARDENING-READINESS-ACCELERATOR-2026-07-25/accelerated_quantitative_candidate_view.csv,quantitative_candidate,DE,Wilmington,CITY OF WILMINGTON,fire,fire,wage_schedule_or_compensation_plan,wage_schedule_or_compensation_plan,causal,https://perb.delaware.gov/wp-content/uploads/sites/127/2022/02/1253-PCD-and-Order-of-Dismissal-IAFF-1590-v-COW-2-14-22-Binder.pdf,2026-07-24,public_download,tmp/source_review_pilots/SOURCE-REVIEW-BATCH3-3X500-2026-07-24/lane_1_live_attempt1/candidate_artifacts/content/0490_sr_c559293254377ab55982205c.pdf,,,,,,incomplete_or_ambiguous_cycle,complete_one_to_one,tmp/source_review_pilots/SOURCE-REVIEW-BATCH3-3X500-2026-07-24/lane_1_live_attempt1/candidate_artifacts/content/0490_sr_c559293254377ab55982205c.pdf#page=4,4,annual_salary,,,"$38,059.25",,"$38,059.25",,,,,7/1/19,USD (salary),"salary_value=$38,059.25 | annual_salary=$38,059.25 | effective_date=7/1/19 | currency_or_unit=USD (salary) | normalized_scalar_value=38059.25",accepted_structured_extracted_value,explicit_wage_value,resolved:distinct_classification_or_rank,complete_structured_provenance,document-level,moderate,direct_text_claim,quantitative_direct_text_claim_ready,true,true,false,false,38059.25,,,USD,annual,annual_salary,not_performed,,QDTT862-78237cb19e1909823f17,annual_salary_value,base_wage_value|annual_salary_value|salary_schedule_value|effective_date_value,dollars_per_year,compound_structured_value,base_wage,needs_normalization_later,false,true,false,not_linkable_without_missing_or_ambiguous_lineage_repair,value_shape_requires_later_normalization|cycle_lineage_incomplete_for_linkage,true,false,false,false,not_rated,not_ingested,not_codified,not_causal_evidence,false,deterministic manifest-only triage; direct text is not comparative or causal evidence
quantitative:qobs_1c5a70d7d98666647e2e19d2,qobs_1c5a70d7d98666647e2e19d2,cexrem_dc791d0d491dc0a433922d59,sr_d8e0cae01d520b5addaeaab2,ttd_e90dde92fd3f4abd3fe1c6a6,86ca52e74e87762b6a96250d192f173a73a1f25814bdc15e9b21e7ef5a8dedcf,docs/analysis/compensation_extraction/COMPENSATION-EVIDENCE-PIPELINE-HARDENING-READINESS-ACCELERATOR-2026-07-25/accelerated_quantitative_candidate_view.csv,quantitative_candidate,IL,Skokie,VILLAGE OF SKOKIE,fire,fire,cba,cba,causal,https://www.skokie.gov/ArchiveCenter/ViewFile/Item/971,2026-07-24,public_download,tmp/source_review_pilots/SOURCE-REVIEW-BATCH3-3X500-2026-07-24/lane_1_live_attempt1/candidate_artifacts/content/0173_sr_d8e0cae01d520b5addaeaab2.pdf,,,,,,incomplete_or_ambiguous_cycle,complete_one_to_one,tmp/source_review_pilots/SOURCE-REVIEW-BATCH3-3X500-2026-07-24/lane_1_live_attempt1/candidate_artifacts/content/0173_sr_d8e0cae01d520b5addaeaab2.pdf#page=24,24,salary,firefighters,,"$79,793.12",,"$79,793.12",,A,,,"May 1, 2023",annual salary,"salary_value=$79,793.12 | annual_salary=$79,793.12 | step=A | effective_date=May 1, 2023 | currency_or_unit=annual salary | normalized_scalar_value=79793.12",accepted_structured_extracted_value,explicit_wage_value,provisional_unverified,complete_structured_provenance,document-level,moderate,direct_text_claim,quantitative_direct_text_claim_ready,true,true,false,false,79793.12,,,USD,,salary,not_performed,,QDTT862-8160577838173a7f521e,annual_salary_value,base_wage_value|annual_salary_value|salary_schedule_value|step_rank_grade_value|effective_date_value,dollars_per_year,compound_structured_value,base_wage,needs_normalization_later,false,true,false,not_linkable_without_missing_or_ambiguous_lineage_repair,value_shape_requires_later_normalization|cycle_lineage_incomplete_for_linkage,true,false,false,false,not_rated,not_ingested,not_codified,not_causal_evidence,false,deterministic manifest-only triage; direct text is not comparative or causal evidence
quantitative:qobs_1ce461b7c83ec548ec8cd677,qobs_1ce461b7c83ec548ec8cd677,cexrem_0d718492d16c8486a809d19b,sr_eca1933ebdf473335e8bac58,ttd_099ffa5cdddbe9280ca4e40a,d90d076e8c984c8f0b5313c7fd88c2c5ce17ee4dce5afe9da3dd9b422b94bf84,docs/analysis/compensation_extraction/COMPENSATION-EVIDENCE-PIPELINE-HARDENING-READINESS-ACCELERATOR-2026-07-25/accelerated_quantitative_candidate_view.csv,quantitative_candidate,GA,Sandy Springs,CITY OF SANDY SPRINGS,non_safety,,wage_schedule_or_compensation_plan,wage_schedule_or_compensation_plan,causal,https://up.sandyspringsga.gov/sites/default/files/2022-06/Pay%20Plan%20and%20Job%20Classification.pdf,2026-07-24,public_download,tmp/source_review_pilots/SOURCE-REVIEW-BATCH3-3X500-2026-07-24/lane_2_live_attempt1/candidate_artifacts/content/0490_sr_eca1933ebdf473335e8bac58.pdf,,,,,,incomplete_or_ambiguous_cycle,complete_one_to_one,tmp/source_review_pilots/SOURCE-REVIEW-BATCH3-3X500-2026-07-24/lane_2_live_attempt1/candidate_artifacts/content/0490_sr_eca1933ebdf473335e8bac58.pdf#page=1,1,annual_salary,grade 14,,"67,696.87",,"67,696.87",,,14,,,$,"salary_value=67,696.87 | annual_salary=67,696.87 | grade=14 | currency_or_unit=$ | normalized_scalar_value=67696.87",accepted_structured_extracted_value,explicit_wage_value,provisional_unverified,complete_structured_provenance,document-level,moderate,direct_text_claim,quantitative_direct_text_claim_ready,true,true,true,false,67696.87,,,,annual,annual_salary,not_performed,,QDTT862-9ec0aa8725846f8566c1,annual_salary_value,base_wage_value|annual_salary_value|salary_schedule_value|step_rank_grade_value,dollars_per_year,compound_structured_value,base_wage,needs_normalization_later,false,true,false,not_linkable_without_missing_or_ambiguous_lineage_repair,value_shape_requires_later_normalization|cycle_lineage_incomplete_for_linkage,true,false,false,false,not_rated,not_ingested,not_codified,not_causal_evidence,false,deterministic manifest-only triage; direct text is not comparative or causal evidence
quantitative:qobs_1e208783a37dc94f9ae2a6bd,qobs_1e208783a37dc94f9ae2a6bd,cexrem_0602049f097d26cc6cf3a960,sr_d560b97c3cb03145d803d389,ttd_70da506edf469e13bda910e5,547e6a1d1528162598fbeba2ba8c001d202c594225bc3e4ba47f33e8bf9d3bc7,docs/analysis/compensation_extraction/COMPENSATION-EVIDENCE-PIPELINE-HARDENING-READINESS-ACCELERATOR-2026-07-25/accelerated_quantitative_candidate_view.csv,quantitative_candidate,WA,Burlington,CITY OF BURLINGTON,fire,fire,wage_schedule_or_compensation_plan,wage_schedule_or_compensation_plan,causal,https://burlingtonwa.gov/DocumentCenter/View/6651/2023-2025-IAFF-L4111-CBA-25-wage-grid,2026-07-24,public_download,tmp/source_review_pilots/SOURCE-REVIEW-BATCH3-3X500-2026-07-24/lane_2_live_attempt1/candidate_artifacts/content/0478_sr_d560b97c3cb03145d803d389.pdf,,,,,,incomplete_or_ambiguous_cycle,complete_one_to_one,tmp/source_review_pilots/SOURCE-REVIEW-BATCH3-3X500-2026-07-24/lane_2_live_attempt1/candidate_artifacts/content/0478_sr_d560b97c3cb03145d803d389.pdf#page=52,52,hourly_rate,Firefighter - EMT,$31.8508,,$31.8508,,,1 (0 - 12 mo.),,,,hourly,rate_value=$31.8508 | hourly_rate=$31.8508 | step=1 (0 - 12 mo.) | currency_or_unit=hourly | normalized_scalar_value=31.8508,accepted_structured_extracted_value,explicit_wage_value,provisional_unverified,complete_structured_provenance,document-level,moderate,direct_text_claim,quantitative_direct_text_claim_ready,true,true,true,false,31.8508,,,USD,hourly,hourly_rate,not_performed,,QDTT862-0529b34cff290fea5452,hourly_rate_value,base_wage_value|hourly_rate_value|salary_schedule_value|step_rank_grade_value,dollars_per_hour,compound_structured_value,base_wage,needs_normalization_later,false,true,false,not_linkable_without_missing_or_ambiguous_lineage_repair,value_shape_requires_later_normalization|cycle_lineage_incomplete_for_linkage,true,false,false,false,not_rated,not_ingested,not_codified,not_causal_evidence,false,deterministic manifest-only triage; direct text is not comparative or causal evidence
quantitative:qobs_1fbcdd0beeba62898093a71a,qobs_1fbcdd0beeba62898093a71a,cexrem_727ccf6f9454b7a990b89bf1,sr_8010905df12ecfa135c7c747,ttd_b662351991716effa09a195e,eca8bfb324c08eb7f5812727fa2492499e242e7a071f2042c06c3f7e8b2b974b,docs/analysis/compensation_extraction/COMPENSATION-EVIDENCE-PIPELINE-HARDENING-READINESS-ACCELERATOR-2026-07-25/accelerated_quantitative_candidate_view.csv,quantitative_candidate,MN,Brooklyn Center,CITY OF BROOKLYN CENTER,non_safety,,cba,cba,causal,https://static1.squarespace.com/static/66b147b5fbc8bf54fa5072be/t/67239d811bccfe6f1f80d081/1730387331487/ActiveContract%2B-%2BBrooklyn%2BCenter%2BNon-Licensed%2BSupport%2BStaff%2B12-31-2024.pdf,2026-07-24,public_download,tmp/source_review_pilots/SOURCE-REVIEW-BATCH3-3X500-2026-07-24/lane_2_live_attempt1/candidate_artifacts/content/0028_sr_8010905df12ecfa135c7c747.pdf,2022-05-22,2024-12-31,cycle_6f2c86adc612a022dda11af0,cuc_feb2c0a72f36c34f167fca8c,,exact_period_unmatched,complete_one_to_one,tmp/source_review_pilots/SOURCE-REVIEW-BATCH3-3X500-2026-07-24/lane_2_live_attempt1/candidate_artifacts/content/0028_sr_8010905df12ecfa135c7c747.pdf#page=9,9,hourly_rate,Crime Analyst and Crime Prevention Specialist (after 6 months),$32.619,,$32.619,,,After 6 months (85% of 36 month's rate),,,"May 22, 2022",USD per hour,"rate_value=$32.619 | hourly_rate=$32.619 | step=After 6 months (85% of 36 month's rate) | effective_date=May 22, 2022 | currency_or_unit=USD per hour | normalized_scalar_value=32.619",accepted_structured_extracted_value,explicit_wage_value,provisional_unverified,complete_structured_provenance,document-level,moderate,direct_text_claim,quantitative_direct_text_claim_ready,true,true,false,false,32.619,,,USD,hourly,hourly_rate,not_performed,,QDTT862-d5a8cdcab06691f9a442,hourly_rate_value,base_wage_value|hourly_rate_value|salary_schedule_value|step_rank_grade_value|effective_date_value,dollars_per_hour,compound_structured_value,base_wage,needs_normalization_later,false,true,true,exact_city_unit_cycle_and_source_lineage_present,value_shape_requires_later_normalization,true,false,false,false,not_rated,not_ingested,not_codified,not_causal_evidence,false,deterministic manifest-only triage; direct text is not comparative or causal evidence
quantitative:qobs_203b167a837475aa75c8ba2c,qobs_203b167a837475aa75c8ba2c,cexrem_8ffb0372469bc6f5fb511516,sr_244222ff567949a7e4ba4dbf,ttd_788d16641ddf258434469d0b,d4912de7c74e67b0ee6b83b9b1e00ed868106194fe837aea7dcb83c3898e6b64,docs/analysis/compensation_extraction/COMPENSATION-EVIDENCE-PIPELINE-HARDENING-READINESS-ACCELERATOR-2026-07-25/accelerated_quantitative_candidate_view.csv,quantitative_candidate,VA,Fredericksburg,CITY OF FREDERICKSBURG,non_safety,,wage_schedule_or_compensation_plan,wage_schedule_or_compensation_plan,causal,https://www.fredericksburgva.gov/DocumentCenter/View/23558/Amended-Compensation-Plan---FY-2024-Budget---April-11-2023,2026-07-24,public_download,tmp/source_review_pilots/SOURCE-REVIEW-BATCH3-3X500-2026-07-24/lane_3_live_attempt1/candidate_artifacts/content/0472_sr_244222ff567949a7e4ba4dbf.pdf,,,,,,incomplete_or_ambiguous_cycle,complete_one_to_one,tmp/source_review_pilots/SOURCE-REVIEW-BATCH3-3X500-2026-07-24/lane_3_live_attempt1/candidate_artifacts/content/0472_sr_244222ff567949a7e4ba4dbf.pdf#page=2,2,salary,,,"$81,089",,,,,,,,$,"salary_value=$81,089 | currency_or_unit=$ | normalized_scalar_value=81089",accepted_structured_extracted_value,explicit_wage_value,resolved:distinct_classification_or_rank,complete_structured_provenance,document-level,moderate,direct_text_claim,quantitative_direct_text_claim_ready,true,true,true,false,81089,,,USD,,salary,not_performed,,QDTT862-06969c34d8899eff496a,salary_schedule_value,base_wage_value|salary_schedule_value,unknown_or_ambiguous,single_stated_value,base_wage,needs_normalization_later,false,true,false,not_linkable_without_missing_or_ambiguous_lineage_repair,unit_not_explicitly_determinable|cycle_lineage_incomplete_for_linkage,true,false,false,false,not_rated,not_ingested,not_codified,not_causal_evidence,false,deterministic manifest-only triage; direct text is not comparative or causal evidence
quantitative:qobs_2328f60ddfa0dfd723eedafb,qobs_2328f60ddfa0dfd723eedafb,cex_e8174b9b1993df0687cbeb5c,sr_e480b8e5fdfb34b4b7fef455,ttd_36a5bd3c4ad73b4a24b4e293,223e99772972c77d645d4815b7d4a70cdc4a8b884acbb48d52c9d37366bd2999,docs/analysis/compensation_extraction/COMPENSATION-EVIDENCE-PIPELINE-HARDENING-READINESS-ACCELERATOR-2026-07-25/accelerated_quantitative_candidate_view.csv,quantitative_candidate,MI,Ypsilanti,CITY OF YPSILANTI,police,police,cba,cba,causal,https://www.cityofypsilanti.com/DocumentCenter/View/3207/COAM-Contract-2021-to-2024?bidId=,2026-07-24,public_download,tmp/source_review_pilots/SOURCE-REVIEW-BATCH3-3X500-2026-07-24/lane_2_live_attempt1/candidate_artifacts/content/0132_sr_e480b8e5fdfb34b4b7fef455.pdf,2021-01-01,2024-12-31,cycle_cd00a08b213e8373bbee47c7,cuc_b79c6757eee4cfb28a60c2ed,,exact_period_unmatched,complete_one_to_one,tmp/source_review_pilots/SOURCE-REVIEW-BATCH3-3X500-2026-07-24/lane_2_live_attempt1/candidate_artifacts/content/0132_sr_e480b8e5fdfb34b4b7fef455.pdf#page=48,48,annual_salary,ROAD LIEUTENANT,,"$88,196.42",,"$88,196.42",,,PC2-1,,01/01/2021,USD/year,"salary_value=$88,196.42 | annual_salary=$88,196.42 | grade=PC2-1 | effective_date=01/01/2021 | currency_or_unit=USD/year | normalized_scalar_value=88196.42 | normalized_effective_date=2021-01-01",accepted_structured_extracted_value,explicit_wage_value,provisional_unverified,complete_structured_provenance,document-level,moderate,direct_text_claim,quantitative_direct_text_claim_ready,true,true,true,false,88196.42,,,USD,annual,annual_salary,not_performed,2021-01-01,QDTT862-9059f327bb76c0f93cff,annual_salary_value,base_wage_value|annual_salary_value|salary_schedule_value|step_rank_grade_value|effective_date_value,dollars_per_year,compound_structured_value,base_wage,needs_normalization_later,false,true,true,exact_city_unit_cycle_and_source_lineage_present,value_shape_requires_later_normalization,true,false,false,false,not_rated,not_ingested,not_codified,not_causal_evidence,false,deterministic manifest-only triage; direct text is not comparative or causal evidence
