candidate_id,lane_id,priority_tier,quality_label,dry_run_status,live_verification_status,document_download_planned,pdf_page_access_planned,source_review_planned,extraction_planned,notes
TS4L-2345ca6981381672e4d5,lane_1,tier_a,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-4ebac999a9a820cc3540,lane_1,tier_a,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-8d16c4dbec489d3148e4,lane_1,tier_a,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-b36910381630c1d58398,lane_1,tier_a,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-d5ef3361bb424f488583,lane_1,tier_a,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-0598ecac2f25d6416ba6,lane_1,tier_a,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-094708a83d131ff8adf8,lane_1,tier_a,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-0f6866242602749c909b,lane_1,tier_a,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-0ffd423d1376a86041e9,lane_1,tier_a,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-1171084bf3acbe24f755,lane_1,tier_a,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-1474767ad260a076f0c2,lane_1,tier_a,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-1c4534fc33d0ed2f87bf,lane_1,tier_a,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-22335d48391953a324b5,lane_1,tier_a,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-246beb7c50a2ceccb32b,lane_1,tier_a,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-269c01b5813bcaa9a878,lane_1,tier_a,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-283a17a41243a1efcf53,lane_1,tier_a,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-2a13f12fe46f8f072a92,lane_1,tier_a,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-2fe4604e1e2864c99a96,lane_1,tier_a,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-3b89ecc303583a8c916f,lane_1,tier_a,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-446ccf50e393a7173a58,lane_1,tier_a,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-4d77853982adfb6e38d9,lane_1,tier_a,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-5bd718d79151d037d9b5,lane_1,tier_a,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-5db29ab7494948852d53,lane_1,tier_a,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-63f603be0d80a5ca2a39,lane_1,tier_a,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-66b13925a0824df037fd,lane_1,tier_a,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-68548d54ad3012c1f00a,lane_1,tier_a,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-781cd7f955d0788748d6,lane_1,tier_a,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-88afcea7e1c00cf0c69a,lane_1,tier_a,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-89055229cfd9137bf9be,lane_1,tier_a,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-910e7bcdeae0cbacf46a,lane_1,tier_a,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-92c43d5c16351d92e907,lane_1,tier_a,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-96c329de1d49c0d1be0e,lane_1,tier_a,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-9a09c3613e16d8a97593,lane_1,tier_a,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-a1f72c7eaac5c376d84f,lane_1,tier_a,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-a9b0c5cebd4af19c46d1,lane_1,tier_a,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-aa5970f8ec6daa115fe6,lane_1,tier_a,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-ab2835f9a40702ccca9d,lane_1,tier_a,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-b2fef76c51996bf48d5f,lane_1,tier_a,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-b478826e1d081e683fff,lane_1,tier_a,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-c02d29505c54306c3978,lane_1,tier_a,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-c6f811af184d68979d52,lane_1,tier_a,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-eed5bbf802bf4ab2e768,lane_1,tier_a,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-ef525a87b5ef8a9814a0,lane_1,tier_a,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-1a0e5b3c433cce724c7f,lane_1,tier_a,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-3152ebe74c568550d0c8,lane_1,tier_a,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-3196738fb25bf3391a90,lane_1,tier_a,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-3dd781f1891673a0be1f,lane_1,tier_a,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-5ef86fb33f6b59e69dfa,lane_1,tier_a,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-7d9210bd56b859bcbef5,lane_1,tier_a,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-9216f3cfca330aaf3524,lane_1,tier_a,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-a80d7a213a05cc61655b,lane_1,tier_a,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-ba4dab1aa48555dc1db3,lane_1,tier_a,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-bbe794f59d1b97f1e61e,lane_1,tier_a,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-1a77530f2029d1a726f5,lane_1,tier_a,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-2304b738ad3c625d44da,lane_1,tier_a,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-28cea38d600b12352ef4,lane_1,tier_a,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-5a1cef80103df8d43929,lane_1,tier_a,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-5e9441ab261090a67434,lane_1,tier_a,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-719616376983f41c6386,lane_1,tier_a,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-721ebf2deeee8795e415,lane_1,tier_a,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-76420b9e60498c875d6e,lane_1,tier_a,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-768de0c44b0f30af9f0c,lane_1,tier_a,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-c1f3f097f1a778b74e8d,lane_1,tier_a,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-cd5e61e5bdf5b3f61ef8,lane_1,tier_a,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-d4483275a7178c758043,lane_1,tier_a,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-d552f7b4169c3ff4217d,lane_1,tier_a,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-d5d59dafc722f31cd3bb,lane_1,tier_a,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-de7812beb4d40d9ed215,lane_1,tier_a,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-fe036995dc9dff8e03b3,lane_1,tier_a,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-3e44ad51ec46a2f90cf8,lane_4,tier_b,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-47593eb5155a70b41ae6,lane_2,tier_b,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-725db5903336ccb8ce7a,lane_4,tier_b,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-76b70aeb1b1f3d968e66,lane_4,tier_b,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-93c7fb1230af950c7dc5,lane_4,tier_b,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-cb6da7be5f0f4c76d347,lane_2,tier_b,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-de7d0acb38e5d01dfd99,lane_2,tier_b,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-e47ebd99040a813416e9,lane_2,tier_b,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-1abec87e5e40f790ad74,lane_2,tier_b,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-04023d69ddfc03b59daf,lane_4,tier_b,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-05044924e9afe10c3fe5,lane_4,tier_b,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-0c03013d44e4063f6dc0,lane_2,tier_b,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-16267e48f16edd163845,lane_4,tier_b,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-2b78cb0b5f05c8511918,lane_4,tier_b,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-301c22918fbaf0623ec0,lane_4,tier_b,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-3f208a626ed634fbcc78,lane_2,tier_b,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-47bc35df77cb459f9100,lane_2,tier_b,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-5c74288cf14e904abce0,lane_2,tier_b,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-5f273072bcd4de9d16d3,lane_4,tier_b,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-673755d127f8099a5879,lane_2,tier_b,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-764cd7e0409953476641,lane_4,tier_b,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-89794d2bc0f628b20b24,lane_2,tier_b,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-8ca26093a8dfbb2e7d77,lane_2,tier_b,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-8d78df820cc0f61cfda2,lane_2,tier_b,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-90cf2e0bc01f594264b7,lane_2,tier_b,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-beb020c6317b96e3f7f0,lane_2,tier_b,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-c5a868f7ac3dca3494e2,lane_2,tier_b,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-dc44283cbbe324dc5b93,lane_4,tier_b,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-dd9f3e0cae2f9809e211,lane_2,tier_b,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-e96e79fddf8a3fae17b9,lane_4,tier_b,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-ec2f3014bda6510f2991,lane_2,tier_b,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-f4e9996571c751b1f4c0,lane_2,tier_b,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-5b271ec82e04377e0fb5,lane_2,tier_b,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-f8bfd25f9865018517ba,lane_2,tier_b,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-06c92f74f35619e90d0d,lane_2,tier_b,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-13cfc74c847ade5592cb,lane_4,tier_b,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-191101dbdbb6c9e3de3b,lane_4,tier_b,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-1df40ff88b7f3e987c7e,lane_2,tier_b,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-23333e8b2e07890bcf05,lane_2,tier_b,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-24345dbc0ab57dcf3d1e,lane_2,tier_b,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-2aab8263d731af2c625b,lane_4,tier_b,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-393438f5e851997ab2a1,lane_2,tier_b,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-4c5f921d0036533c03e4,lane_2,tier_b,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-4ed745eaf952789e839d,lane_2,tier_b,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-60bdb332d158714e08c1,lane_2,tier_b,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-6d4290482a9475a94257,lane_2,tier_b,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-754528ceea94d3fd450b,lane_2,tier_b,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-7a53e9bc177e51cf2e60,lane_2,tier_b,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-8434633d7b1c1e496c52,lane_2,tier_b,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-8b746c95b5b377dade40,lane_4,tier_b,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-a731dd1b8ff82d0e3487,lane_4,tier_b,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-ac0ae934ed36f46c96cc,lane_4,tier_b,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-c23945ff38ba06ea6f23,lane_2,tier_b,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-c4d96d4f150ee82e68ca,lane_2,tier_b,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-c84e3f49a00a59d530a7,lane_2,tier_b,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-ce7b4281e487cf61a549,lane_2,tier_b,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-d4a73fd883b96ecde879,lane_2,tier_b,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-e16b6fa15d23c831631b,lane_2,tier_b,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-f8b89ed356d7c17edbe7,lane_4,tier_b,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-fdb88080fa5c608d7319,lane_4,tier_b,verification_ready_high,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-13fa2b2254e489f958e5,lane_2,tier_b,verification_ready_medium,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-1a044dbabacb0898ba60,lane_4,tier_b,verification_ready_medium,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-2477a214a652ae9d0c36,lane_2,tier_b,verification_ready_medium,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-351bbeb73e2de198f704,lane_4,tier_b,verification_ready_medium,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-36748f4d989fa2a34cb9,lane_4,tier_b,verification_ready_medium,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-3bb92eb78617d70a41ee,lane_2,tier_b,verification_ready_medium,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-3eaabdc9389dd00a53d6,lane_2,tier_b,verification_ready_medium,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-46b38ea2c8a767d795e0,lane_2,tier_b,verification_ready_medium,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
TS4L-490a8211b65b67b22a28,lane_2,tier_b,verification_ready_medium,ready_for_bounded_head_verification,not_started,no,no,no,no,Locked candidate-only metadata; HEAD requests only if live preflight passes.
