alias_record_id,source_index_id,canonical_source_id,alias_relative_path,alias_filename,alias_type,alias_file_size_bytes,archive_treatment,future_action,phase0_lineage
ALIAS-000017,SRCIDX-10a9fe126597def83ce1,10a9fe126597def83ce137837c70ba8cd8196badd64edcda06b13124e7c75b76,docs/analysis/compensation_extraction/TARGETED-SOURCE-REVIEW-DOWNLOAD-429-VERIFIED-LEADS-2026-07-26/retained_sources/RS429-92b7af85faaa6abf2838.pdf,RS429-92b7af85faaa6abf2838.pdf,exact_physical_duplicate,391071,metadata_alias_only_no_duplicate_binary,retain_alias_metadata; remove physical duplicate only after source-library acceptance,source_archive_alias_inventory.csv
ALIAS-000018,SRCIDX-113b7e6411505c745f5b,113b7e6411505c745f5bca2238c0e161b385f638ef6a61012117f3ecfcea20eb,docs/analysis/compensation_extraction/DASHBOARD-DEPLOYMENT-FIX-AND-TIER-C-SOURCE-REVIEW-DOWNLOAD-556-2026-07-27/retained_sources/RS556-81e417f87bd7d99b8075.pdf,RS556-81e417f87bd7d99b8075.pdf,exact_physical_duplicate,5168232,metadata_alias_only_no_duplicate_binary,retain_alias_metadata; remove physical duplicate only after source-library acceptance,source_archive_alias_inventory.csv
ALIAS-000019,SRCIDX-12e066ec2a3c232cc32a,12e066ec2a3c232cc32a4be0ab267a7d6447e07006758c776fb6da288d7e18c4,docs/analysis/compensation_extraction/DASHBOARD-DEPLOYMENT-FIX-AND-TIER-C-SOURCE-REVIEW-DOWNLOAD-556-2026-07-27/retained_sources/RS556-0d7b33cfe4db50db8374.pdf,RS556-0d7b33cfe4db50db8374.pdf,exact_physical_duplicate,7076071,metadata_alias_only_no_duplicate_binary,retain_alias_metadata; remove physical duplicate only after source-library acceptance,source_archive_alias_inventory.csv
ALIAS-000020,SRCIDX-1696cb6d5a4bc8550af8,1696cb6d5a4bc8550af86b27a2e3e5071f0be1b518a55478606c78acc0e61a1b,artifacts/local_retained_sources/combined_broad_source_review_download_5589_2026-07-28/retained_sources/source_review_lane_004/CBSRD-20260728-9a043ac7331cf3e3fda9.pdf,CBSRD-20260728-9a043ac7331cf3e3fda9.pdf,exact_physical_duplicate,500579,metadata_alias_only_no_duplicate_binary,retain_alias_metadata; remove physical duplicate only after source-library acceptance,source_archive_alias_inventory.csv
ALIAS-000021,SRCIDX-17d537c18dea3728ba58,17d537c18dea3728ba58aeccfcbb40d449a7c1b0409f82aca136243b0c4bb3f5,artifacts/local_retained_sources/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/17d537c18dea3728ba58aeccfcbb40d449a7c1b0409f82aca136243b0c4bb3f5.pdf,17d537c18dea3728ba58aeccfcbb40d449a7c1b0409f82aca136243b0c4bb3f5.pdf,exact_physical_duplicate,1602339,metadata_alias_only_no_duplicate_binary,retain_alias_metadata; remove physical duplicate only after source-library acceptance,source_archive_alias_inventory.csv
ALIAS-000022,SRCIDX-196d03ee86e1c1f3ef9f,196d03ee86e1c1f3ef9f1516ebb07b3faeb01230159259571373eeb15b824046,docs/analysis/compensation_extraction/DASHBOARD-DEPLOYMENT-FIX-AND-TIER-C-SOURCE-REVIEW-DOWNLOAD-556-2026-07-27/retained_sources/RS556-57f95514fb7f44481804.html,RS556-57f95514fb7f44481804.html,exact_physical_duplicate,102841,metadata_alias_only_no_duplicate_binary,retain_alias_metadata; remove physical duplicate only after source-library acceptance,source_archive_alias_inventory.csv
ALIAS-000023,SRCIDX-1b06ff6ee8934a347f65,1b06ff6ee8934a347f652f3a8700e71d06dfbb5b5bb6552ea826c0b2e5bf985e,artifacts/local_retained_sources/combined_broad_source_review_download_5589_2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-00528f5fb88eded77f2a.pdf,CBSRD-20260728-00528f5fb88eded77f2a.pdf,exact_physical_duplicate,163899,metadata_alias_only_no_duplicate_binary,retain_alias_metadata; remove physical duplicate only after source-library acceptance,source_archive_alias_inventory.csv
ALIAS-000024,SRCIDX-1be084df480a47311bfc,1be084df480a47311bfc1149ab0b52d7c697e4ebb2215a82d312fae4219c006a,artifacts/local_retained_sources/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/1be084df480a47311bfc1149ab0b52d7c697e4ebb2215a82d312fae4219c006a.pdf,1be084df480a47311bfc1149ab0b52d7c697e4ebb2215a82d312fae4219c006a.pdf,exact_physical_duplicate,3136422,metadata_alias_only_no_duplicate_binary,retain_alias_metadata; remove physical duplicate only after source-library acceptance,source_archive_alias_inventory.csv
ALIAS-000025,SRCIDX-1d105eceea5f011040ef,1d105eceea5f011040ef46675f7b55c14f8c22ee275a63b8f19d987ce4f7f655,docs/analysis/compensation_extraction/DASHBOARD-DEPLOYMENT-FIX-AND-TIER-C-SOURCE-REVIEW-DOWNLOAD-556-2026-07-27/retained_sources/RS556-8291125fe31139fcd192.pdf,RS556-8291125fe31139fcd192.pdf,exact_physical_duplicate,120329,metadata_alias_only_no_duplicate_binary,retain_alias_metadata; remove physical duplicate only after source-library acceptance,source_archive_alias_inventory.csv
ALIAS-000026,SRCIDX-208ec38bb84300bfe309,208ec38bb84300bfe309ef03f1461d59615dccef80fb6b036217341cdddb2604,docs/analysis/compensation_extraction/DASHBOARD-DEPLOYMENT-FIX-AND-TIER-C-SOURCE-REVIEW-DOWNLOAD-556-2026-07-27/retained_sources/RS556-9dd0c6138e1af1b2a201.pdf,RS556-9dd0c6138e1af1b2a201.pdf,exact_physical_duplicate,475178,metadata_alias_only_no_duplicate_binary,retain_alias_metadata; remove physical duplicate only after source-library acceptance,source_archive_alias_inventory.csv
ALIAS-000027,SRCIDX-20a9ae063b27c8024b22,20a9ae063b27c8024b229e703bcb31eb144e5852add1c2177d2fd729407c9dcd,artifacts/local_retained_sources/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/20a9ae063b27c8024b229e703bcb31eb144e5852add1c2177d2fd729407c9dcd.pdf,20a9ae063b27c8024b229e703bcb31eb144e5852add1c2177d2fd729407c9dcd.pdf,exact_physical_duplicate,436834,metadata_alias_only_no_duplicate_binary,retain_alias_metadata; remove physical duplicate only after source-library acceptance,source_archive_alias_inventory.csv
ALIAS-000028,SRCIDX-24dfbb7fdb6a9645e512,24dfbb7fdb6a9645e512763334b21cb5ba42e807e93e0362af0d9822cc6570fa,artifacts/local_retained_sources/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/24dfbb7fdb6a9645e512763334b21cb5ba42e807e93e0362af0d9822cc6570fa.pdf,24dfbb7fdb6a9645e512763334b21cb5ba42e807e93e0362af0d9822cc6570fa.pdf,exact_physical_duplicate,19769931,metadata_alias_only_no_duplicate_binary,retain_alias_metadata; remove physical duplicate only after source-library acceptance,source_archive_alias_inventory.csv
ALIAS-000029,SRCIDX-250ab63b2ac39c3a099f,250ab63b2ac39c3a099f1ca3251acddd995651a5977ede19b6ea95d11ac1143e,docs/analysis/compensation_extraction/TARGETED-SOURCE-REVIEW-DOWNLOAD-429-VERIFIED-LEADS-2026-07-26/retained_sources/RS429-79f4d52337952b6594c7.pdf,RS429-79f4d52337952b6594c7.pdf,exact_physical_duplicate,490968,metadata_alias_only_no_duplicate_binary,retain_alias_metadata; remove physical duplicate only after source-library acceptance,source_archive_alias_inventory.csv
ALIAS-000030,SRCIDX-263e2f55f33bf2c81910,263e2f55f33bf2c8191021e152f8ebf2034992833f60dc4167a7efd303dc03f8,docs/analysis/compensation_extraction/TARGETED-SOURCE-REVIEW-DOWNLOAD-429-VERIFIED-LEADS-2026-07-26/retained_sources/RS429-9a338948c3d7e864dec0.pdf,RS429-9a338948c3d7e864dec0.pdf,exact_physical_duplicate,482038,metadata_alias_only_no_duplicate_binary,retain_alias_metadata; remove physical duplicate only after source-library acceptance,source_archive_alias_inventory.csv
ALIAS-000031,SRCIDX-27434a4d11d8bf8db2ab,27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-f279d5fa0ff51188cf8f.html,RMSRD-20260802-f279d5fa0ff51188cf8f.html,exact_physical_duplicate,6095,metadata_alias_only_no_duplicate_binary,retain_alias_metadata; remove physical duplicate only after source-library acceptance,source_archive_alias_inventory.csv
ALIAS-000032,SRCIDX-27434a4d11d8bf8db2ab,27434a4d11d8bf8db2ab3f45e0efc3d919f714856b27530fb86054dbc47ad44e,artifacts/local_retained_sources/combined_broad_source_review_download_5589_2026-07-28/retained_sources/source_review_lane_001/CBSRD-20260728-7cd2920e94a66a2a9561.html,CBSRD-20260728-7cd2920e94a66a2a9561.html,exact_physical_duplicate,6095,metadata_alias_only_no_duplicate_binary,retain_alias_metadata; remove physical duplicate only after source-library acceptance,source_archive_alias_inventory.csv
ALIAS-000033,SRCIDX-27a2fccfffac4889300c,27a2fccfffac4889300c85026d0599311e2e1cced6784af54a3ae3486ae99812,artifacts/local_retained_sources/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/27a2fccfffac4889300c85026d0599311e2e1cced6784af54a3ae3486ae99812.pdf,27a2fccfffac4889300c85026d0599311e2e1cced6784af54a3ae3486ae99812.pdf,exact_physical_duplicate,239063,metadata_alias_only_no_duplicate_binary,retain_alias_metadata; remove physical duplicate only after source-library acceptance,source_archive_alias_inventory.csv
ALIAS-000034,SRCIDX-27f24d917a33bb2ab22a,27f24d917a33bb2ab22a186822992784438f3306506a4f3bdf4566d09e2ba1f2,artifacts/local_retained_sources/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/27f24d917a33bb2ab22a186822992784438f3306506a4f3bdf4566d09e2ba1f2.pdf,27f24d917a33bb2ab22a186822992784438f3306506a4f3bdf4566d09e2ba1f2.pdf,exact_physical_duplicate,1508575,metadata_alias_only_no_duplicate_binary,retain_alias_metadata; remove physical duplicate only after source-library acceptance,source_archive_alias_inventory.csv
ALIAS-000035,SRCIDX-27f24d917a33bb2ab22a,27f24d917a33bb2ab22a186822992784438f3306506a4f3bdf4566d09e2ba1f2,docs/analysis/compensation_extraction/DASHBOARD-DEPLOYMENT-FIX-AND-TIER-C-SOURCE-REVIEW-DOWNLOAD-556-2026-07-27/retained_sources/RS556-09c201aef3f8146d43a5.pdf,RS556-09c201aef3f8146d43a5.pdf,exact_physical_duplicate,1508575,metadata_alias_only_no_duplicate_binary,retain_alias_metadata; remove physical duplicate only after source-library acceptance,source_archive_alias_inventory.csv
ALIAS-000036,SRCIDX-281798a41b84f9771cb4,281798a41b84f9771cb415f25c3f8e1bbb8087cc1792c89586ecf7625eb120bd,docs/analysis/compensation_extraction/DASHBOARD-DEPLOYMENT-FIX-AND-TIER-C-SOURCE-REVIEW-DOWNLOAD-556-2026-07-27/retained_sources/RS556-c27c122c6d22486c70eb.pdf,RS556-c27c122c6d22486c70eb.pdf,exact_physical_duplicate,430701,metadata_alias_only_no_duplicate_binary,retain_alias_metadata; remove physical duplicate only after source-library acceptance,source_archive_alias_inventory.csv
ALIAS-000037,SRCIDX-28e8eb9d3bd6fa81fd3d,28e8eb9d3bd6fa81fd3d73832cd95c645a0687279fcb0494890ac8150128618d,artifacts/local_retained_sources/combined_broad_source_review_download_5589_2026-07-28/retained_sources/source_review_lane_004/CBSRD-20260728-50f3a1e57383af45328c.pdf,CBSRD-20260728-50f3a1e57383af45328c.pdf,exact_physical_duplicate,291284,metadata_alias_only_no_duplicate_binary,retain_alias_metadata; remove physical duplicate only after source-library acceptance,source_archive_alias_inventory.csv
ALIAS-000038,SRCIDX-295d0503b17b639bcea0,295d0503b17b639bcea04c8afe2d04a4dd4f36c8803d36082f44e1a691b46f90,docs/analysis/compensation_extraction/TARGETED-SOURCE-REVIEW-DOWNLOAD-429-VERIFIED-LEADS-2026-07-26/retained_sources/RS429-2e87eae132d28f998c3d.pdf,RS429-2e87eae132d28f998c3d.pdf,exact_physical_duplicate,2043416,metadata_alias_only_no_duplicate_binary,retain_alias_metadata; remove physical duplicate only after source-library acceptance,source_archive_alias_inventory.csv
ALIAS-000039,SRCIDX-2db577e1b1ace3cada39,2db577e1b1ace3cada394ecfbdc9aa65429844a7a583a32c6aa75221748b9263,artifacts/local_retained_sources/combined_broad_source_review_download_5589_2026-07-28/retained_sources/source_review_lane_004/CBSRD-20260728-719c4a1028ed7e911b34.pdf,CBSRD-20260728-719c4a1028ed7e911b34.pdf,exact_physical_duplicate,1625870,metadata_alias_only_no_duplicate_binary,retain_alias_metadata; remove physical duplicate only after source-library acceptance,source_archive_alias_inventory.csv
ALIAS-000040,SRCIDX-2ddc11a7ece06e31999d,2ddc11a7ece06e31999de0c1b5101a347006937c27e6b5a8d976c46f744e7e0c,artifacts/local_retained_sources/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2ddc11a7ece06e31999de0c1b5101a347006937c27e6b5a8d976c46f744e7e0c.html,2ddc11a7ece06e31999de0c1b5101a347006937c27e6b5a8d976c46f744e7e0c.html,exact_physical_duplicate,500373,metadata_alias_only_no_duplicate_binary,retain_alias_metadata; remove physical duplicate only after source-library acceptance,source_archive_alias_inventory.csv
ALIAS-000041,SRCIDX-2e9f33115ec18630f709,2e9f33115ec18630f709ee5b16a5e8228624d92464ec6caae71480d08c9fccc1,docs/analysis/compensation_extraction/TARGETED-SOURCE-REVIEW-DOWNLOAD-429-VERIFIED-LEADS-2026-07-26/retained_sources/RS429-84572d32706a5f123b69.pdf,RS429-84572d32706a5f123b69.pdf,exact_physical_duplicate,568288,metadata_alias_only_no_duplicate_binary,retain_alias_metadata; remove physical duplicate only after source-library acceptance,source_archive_alias_inventory.csv
ALIAS-000042,SRCIDX-2ff66ea94a06b3260637,2ff66ea94a06b32606377a056bb491802c0f577a5ee108bbf6b1fff7e748b139,artifacts/local_retained_sources/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/2ff66ea94a06b32606377a056bb491802c0f577a5ee108bbf6b1fff7e748b139.pdf,2ff66ea94a06b32606377a056bb491802c0f577a5ee108bbf6b1fff7e748b139.pdf,exact_physical_duplicate,23180878,metadata_alias_only_no_duplicate_binary,retain_alias_metadata; remove physical duplicate only after source-library acceptance,source_archive_alias_inventory.csv
ALIAS-000043,SRCIDX-3133e858266c258ddcf8,3133e858266c258ddcf84b8ae5eafffa34b4f7e7acb7d8be035b15c98bdba05b,docs/analysis/compensation_extraction/DASHBOARD-DEPLOYMENT-FIX-AND-TIER-C-SOURCE-REVIEW-DOWNLOAD-556-2026-07-27/retained_sources/RS556-1d040c0101fcdc0fe3e4.pdf,RS556-1d040c0101fcdc0fe3e4.pdf,exact_physical_duplicate,2701490,metadata_alias_only_no_duplicate_binary,retain_alias_metadata; remove physical duplicate only after source-library acceptance,source_archive_alias_inventory.csv
ALIAS-000044,SRCIDX-316ec0ddf3b910059b73,316ec0ddf3b910059b73cf97fc77b50313b472480049855f940c76cbc18816a7,docs/analysis/compensation_extraction/TARGETED-SOURCE-REVIEW-DOWNLOAD-429-VERIFIED-LEADS-2026-07-26/retained_sources/RS429-d947779f74592f44d7d8.pdf,RS429-d947779f74592f44d7d8.pdf,exact_physical_duplicate,537238,metadata_alias_only_no_duplicate_binary,retain_alias_metadata; remove physical duplicate only after source-library acceptance,source_archive_alias_inventory.csv
ALIAS-000045,SRCIDX-31a082b58e8a0a657952,31a082b58e8a0a657952e2d42f928844c27933c9a9a409291ed91ebdab1fbe59,docs/analysis/compensation_extraction/TARGETED-SOURCE-REVIEW-DOWNLOAD-429-VERIFIED-LEADS-2026-07-26/retained_sources/RS429-3e38a656c6c35b8826c9.pdf,RS429-3e38a656c6c35b8826c9.pdf,exact_physical_duplicate,1620242,metadata_alias_only_no_duplicate_binary,retain_alias_metadata; remove physical duplicate only after source-library acceptance,source_archive_alias_inventory.csv
ALIAS-000046,SRCIDX-326d1522463cbee897b7,326d1522463cbee897b7dcaf8b69c0525ad939f637cefa7047f9e1846e871bde,artifacts/local_retained_sources/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/326d1522463cbee897b7dcaf8b69c0525ad939f637cefa7047f9e1846e871bde.pdf,326d1522463cbee897b7dcaf8b69c0525ad939f637cefa7047f9e1846e871bde.pdf,exact_physical_duplicate,33728003,metadata_alias_only_no_duplicate_binary,retain_alias_metadata; remove physical duplicate only after source-library acceptance,source_archive_alias_inventory.csv
ALIAS-000047,SRCIDX-328de78bbf9efa8c430b,328de78bbf9efa8c430b4d6592bd10e93adab1501adc061fd09838a6cd5b6d20,docs/analysis/compensation_extraction/DASHBOARD-DEPLOYMENT-FIX-AND-TIER-C-SOURCE-REVIEW-DOWNLOAD-556-2026-07-27/retained_sources/RS556-219343f790452966e6ec.pdf,RS556-219343f790452966e6ec.pdf,exact_physical_duplicate,344642,metadata_alias_only_no_duplicate_binary,retain_alias_metadata; remove physical duplicate only after source-library acceptance,source_archive_alias_inventory.csv
ALIAS-000048,SRCIDX-32ed63159c77e21ee19c,32ed63159c77e21ee19ca1b9aa3213ccf0218eb59539560b132a8e68ef0e18ea,artifacts/local_retained_sources/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/32ed63159c77e21ee19ca1b9aa3213ccf0218eb59539560b132a8e68ef0e18ea.html,32ed63159c77e21ee19ca1b9aa3213ccf0218eb59539560b132a8e68ef0e18ea.html,exact_physical_duplicate,3038,metadata_alias_only_no_duplicate_binary,retain_alias_metadata; remove physical duplicate only after source-library acceptance,source_archive_alias_inventory.csv
ALIAS-000049,SRCIDX-32ed63159c77e21ee19c,32ed63159c77e21ee19ca1b9aa3213ccf0218eb59539560b132a8e68ef0e18ea,docs/analysis/compensation_extraction/TARGETED-SOURCE-REVIEW-DOWNLOAD-429-VERIFIED-LEADS-2026-07-26/retained_sources/RS429-efec7d12c0a0919c18f0.html,RS429-efec7d12c0a0919c18f0.html,exact_physical_duplicate,3038,metadata_alias_only_no_duplicate_binary,retain_alias_metadata; remove physical duplicate only after source-library acceptance,source_archive_alias_inventory.csv
ALIAS-000050,SRCIDX-34009faaa8ef6df9922d,34009faaa8ef6df9922de8cb6d09efbea1a6249862cac1f24877373f09b7767c,artifacts/local_retained_sources/combined_broad_source_review_download_5589_2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-1e82b70afbbc87fa641b.html,CBSRD-20260728-1e82b70afbbc87fa641b.html,exact_physical_duplicate,15110,metadata_alias_only_no_duplicate_binary,retain_alias_metadata; remove physical duplicate only after source-library acceptance,source_archive_alias_inventory.csv
ALIAS-000051,SRCIDX-3be8d598d237120c96f6,3be8d598d237120c96f6102e6f4531c9719c3b46303402184009691e2b74bce0,docs/analysis/compensation_extraction/TARGETED-SOURCE-REVIEW-DOWNLOAD-429-VERIFIED-LEADS-2026-07-26/retained_sources/RS429-e9be7da028b1655a3ae0.html,RS429-e9be7da028b1655a3ae0.html,exact_physical_duplicate,3355,metadata_alias_only_no_duplicate_binary,retain_alias_metadata; remove physical duplicate only after source-library acceptance,source_archive_alias_inventory.csv
