span_rating_id,span_extraction_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,extraction_id,readiness_id,extracted_text_id,rating_lane_id,rating_lane_sequence,state,region,municipality,county,source_title,source_family_hint,document_type_hint,retained_file_sha256,extracted_text_sha256,span_sha256,evidence_family_input,evidence_family_rated,mechanism_label_input,mechanism_label_rated,quantitative_label_input,quantitative_label_rated,documentary_mechanism_support,direct_text_support,quantitative_compensation_support,source_navigation_support,provisional_causal_candidate_support,direction_of_pressure,evidence_strength,claim_relevance,quote_used,quote_exact_substring,reason_code,claim_boundary,no_wage_gap_claim,no_final_causal_claim,global_analysis_readiness,rating_status,quarantine_reason,gabriel_backend,gabriel_model,gabriel_request_id,gabriel_attempt_count,ingestion_status,codification_status,causal_status,notes
CBRATING-20260728-df727bf6cb6cfb480153de53,CBSPAN-20260728-fb00771f2eb8e1bde9320e0c,CBSRD-20260728-36bf983eff691082264c,CBCR-20260728-05327,B4XPAR-20260727-005809,BCV-20260728-02884,CBTXT-20260728-c22ca7e3a7633a4981fa,CBRDY-20260728-19e54d8d14b9d4c0dc02,CBTXT-20260728-c22ca7e3a7633a4981fa,rating_lane_001,2826,MA,Northeast,Danvers,Essex County (25009; primary),Police Department Contract (Danvers Police Benevolent Association) — FY2021–FY2023 (with operative duration clause extending day-to-day until a new agreement is executed),cba,cba,639c3a7c2d40e920302e2231e3c4209291fac3bdec88ae5d4b9f7bf2c0543f81,137c6139a1912d5f15aebf82eaefa7ac723ea2a8566a777fe692a8c6a23b0e49,5ab59701e1c94e0af13d610b3395bc917cf1303b7236ec3115c06a119e2a97e6,source_navigation_reference,source_navigation_reference,unknown_or_needs_rating,base_wage_direct_value,unknown_quantitative_compensation,wage_schedule,weak,weak,weak,moderate,not_applicable,not_applicable,weak,context_only,Appendix A: Police Pay Scales,true,pay_scales_heading_only_no_rate_amounts_or_effective_terms,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_07213598331e1281006a69617d11808195bbf5d141b58591c5,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-8f53be0eedd23d9c86dc492a,CBSPAN-20260728-5da827c46851e2afb3b57d0d,CBSRD-20260728-5242d4ddad321babdd5d,CBCR-20260728-05329,B4XPAR-20260727-005811,BCV-20260728-00739,CBTXT-20260728-ac0708b8f5d6179a29b6,CBRDY-20260728-1456d30b2794da5459c2,CBTXT-20260728-ac0708b8f5d6179a29b6,rating_lane_001,2865,MA,Northeast,Danvers,Essex County (25009; primary),Unit D (Clerical Employees) Fiscal Year 2025 to Fiscal Year 2027 — AFSCME Local 1098,cba,cba,f29f300c4230d2190a6a0bd117214f803fda43daa31c5552289a416eba1baf0f,b6b320ea9d89a12dbf4dbc6ad19c357a643498ef2c29bb1dae08739c36f2dbc3,23ce777eca8a9786624f5c7246dc122f824d4ecc2dbbfb729526b5062d1c3d54,source_navigation_reference,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,unknown_quantitative_compensation,wage_schedule,moderate,weak,weak,moderate,not_applicable,neutral_or_unclear,weak,quantitative_compensation_claim,"Appendix A reflects
wage rates for each fiscal year.
",true,mentions_wage_rates_but_no_amounts_or_mechanism_details,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0dded4a344c8d501006a69619bcb808195ad9318768e7ff6a7,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-22e3678352d80753c757f04d,CBSPAN-20260728-5e33b127b13953e892a9b294,CBSRD-20260728-ec7f3c028aa043e511c5,CBCR-20260728-03762,B4XPAR-20260727-004098,BCV-20260728-03077,CBTXT-20260728-8b06035adb908fbebde6,CBRDY-20260728-ad38d2105746b43c8800,CBTXT-20260728-8b06035adb908fbebde6,rating_lane_001,2899,MA,Northeast,Fairhaven,Bristol County (25005; primary),"Police Agreement (Fairhaven Police Union, NEPBA Local 64) — July 1, 2022 through June 30, 2025",cba,cba,202107bdac0563e1998918da3f7ff6b00d7f68c38a13bb7c6add4f27c9fffea1,59a8da4e5361a9f738d921f826749e8c57eb4b7d43707e0258c2fb54b855c8d5,bb0f788789a9a7cfe70dfd7953f7a5cb17e1385050994d5e560b5b27180ddf89,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,step_rank_grade,wage_schedule,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,"Weekly      $1,045.80   $1,097.88 $1,152.90 $1,210.86 $1,240.68",true,shows_step_weekly_wage_schedule_effective_date_table,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0e83afee9afe9992006a6961a7dcb8819498b2a79b7cfeec08,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-1bc81e28afc42b7a22e8b4c3,CBSPAN-20260728-f679e07253b3596fbe577659,CBSRD-20260728-529b65131135c60aec08,CBCR-20260728-03763,B4XPAR-20260727-004099,BCV-20260728-00933,CBTXT-20260728-aab5d72a6bcf93f67425,CBRDY-20260728-5aece8c3b005387492cc,CBTXT-20260728-aab5d72a6bcf93f67425,rating_lane_001,2906,MA,Northeast,Fairhaven,Bristol County (25005; primary),"Agreement (Fairhaven Firefighters Association Local 1555, IAFF/PFFM) — July 1, 2022 thru June 30, 2025",cba,cba,1fc65b955ef3797279a537e53cc6c6d35bddf5fbd36cc4251f3bc2af77a1b715,153e223929f7f85898f4d7bac947377ac1d6a4927487f31f2fbc7abf5944b8c4,f0e4e967e95f2cc499acd84ab98591bf28ba341d857dadc3779bd79a82a9d3be,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,unknown_or_needs_review,wage_schedule,wage_schedule,weak,not_supported,weak,not_supported,not_applicable,not_applicable,weak,context_only,APPENDIX C: WAGE SCHEDULE,true,context_only_header_no_comp_amounts,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_03c03afcf7e15c4e006a6961aa7afc8190a44a39a119257ba4,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-f6dd62ab2f3490400a534140,CBSPAN-20260728-618252574c47944be3fefdf9,CBSRD-20260728-529b65131135c60aec08,CBCR-20260728-03763,B4XPAR-20260727-004099,BCV-20260728-00933,CBTXT-20260728-aab5d72a6bcf93f67425,CBRDY-20260728-5aece8c3b005387492cc,CBTXT-20260728-aab5d72a6bcf93f67425,rating_lane_001,2918,MA,Northeast,Fairhaven,Bristol County (25005; primary),"Agreement (Fairhaven Firefighters Association Local 1555, IAFF/PFFM) — July 1, 2022 thru June 30, 2025",cba,cba,1fc65b955ef3797279a537e53cc6c6d35bddf5fbd36cc4251f3bc2af77a1b715,153e223929f7f85898f4d7bac947377ac1d6a4927487f31f2fbc7abf5944b8c4,79e011da35ea109f0b7ea4a04a5cedde67dbd79333b2380b630891bf097a8fbe,quantitative_compensation,not_supported,unknown_or_needs_rating,unknown_or_needs_review,wage_schedule,wage_schedule,not_supported,not_supported,weak,not_applicable,not_applicable,not_applicable,not_supported,context_only,APPENDIX C: WAGE SCHEDULE,true,span_is_section_header_no_comp_amounts_or_effect_dates,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0d61067c350c6981006a6961af8634819383f39cc0cf306538,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-0f2c6ad5a95e787bc13c9861,CBSPAN-20260728-0ca8ee3285a2c047700c4a73,CBSRD-20260728-66600cb9cfa9440622b8,CBCR-20260728-03766,B4XPAR-20260727-004102,BCV-20260728-01051,CBTXT-20260728-a4bbd0d787d906ecc55f,CBRDY-20260728-754cb1229a5758c2db83,CBTXT-20260728-a4bbd0d787d906ecc55f,rating_lane_001,2941,MA,Northeast,Hanover,Plymouth County (25023; primary),Firefighters Agreement (signed) — Town of Hanover and Professional Firefighters of Hanover (IAFF Local 2726),cba,cba,606930427ecc4707936de9edae37dcbdb719f77997ef401eab3c84903169881d,78f870720f5a5449ce85b4b0415208daee6e323b9a3da7aa064842f620f8e6fe,66185f94b5cd3a008445a57206184d54e125990dbf25b882cae971ac5a644710,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,not_applicable,step_rank_grade,wage_schedule,not_supported,not_supported,strong,not_applicable,not_supported,not_applicable,strong,quantitative_compensation_claim,Firefighter          $24.38    $26.33       $28.29        $28.34         $29.47   $30.65,true,hourly_step_wage_schedule_table_entry_only,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_06091a0932ccd473006a6961b8030081948d8c225c3e5d36d6,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-58e4c7a8c71664bf8114a2ec,CBSPAN-20260728-8f675442156af65f0dc3f2f8,CBSRD-20260728-1a8694a6c6af146e2abd,CBCR-20260728-03779,B4XPAR-20260727-004115,BCV-20260728-03556,CBTXT-20260728-36f626f1e5a7e5d3a6d2,CBRDY-20260728-6b267d08fb160f4fed02,CBTXT-20260728-36f626f1e5a7e5d3a6d2,rating_lane_001,3005,MA,Northeast,North Reading,Middlesex County (25017; primary),"Collective Bargaining Agreement 2018-2021 (North Reading Library Staff Association, MLSA Local 4928, AFT-MA)",wage_schedule,cba,5c6cb893972415a0fd439f010425b472ee1c30d8e42fa6772baaa267aa67db57,9890a001fc747cbf0df354cb7b419d090d7ee7ae63d285f78736c7e4cf6ce6f9,718d1fcce1e52e8e59c88cd931eb9e420fbdccb248b4328fa4de84d45ccfe603,source_navigation_reference,source_navigation_reference,unknown_or_needs_rating,unknown_or_needs_review,unknown_quantitative_compensation,wage_schedule,not_applicable,not_supported,not_supported,strong,not_applicable,not_applicable,strong,source_navigation_claim,Appendix A                   Wage Schedules                       15,true,section_header_indicates_wage_schedule_only_no_compensation_terms,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_061e1c6f791e6734006a6961d06c688190b1f07425274bb806,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-b9b90457d6cad052152acddd,CBSPAN-20260728-ecbb80f053853212afada723,CBSRD-20260728-69b502ece30bec92b87f,CBCR-20260728-03784,B4XPAR-20260727-004120,,CBTXT-20260728-2f1c0aee035151e3e79f,CBRDY-20260728-fa1cdaf5ea74cb6c8e67,CBTXT-20260728-2f1c0aee035151e3e79f,rating_lane_001,3017,MA,Northeast,Northborough,Worcester County (25027; primary),"Collective Bargaining Agreement — Northborough Firefighters Local 3057 — Fiscal Years 2023 – 2025 (July 1, 2022 – June 30, 2025)",cba,cba,c08ca74f7c09f82b9a858099089eaf0ee723732ce7b7cd8afb447eb22b91bde6,7d5dc727c57b88dcb27c2a561c00664225b7cf1b5e58e266cc23d1c0385fce51,7eb7dea53bc23780db90cd6a3e8f1148488d7722080ebf3952684f2db3a9dbb2,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,wage_schedule,wage_schedule,weak,moderate,moderate,not_applicable,not_applicable,neutral_or_unclear,moderate,quantitative_compensation_claim,at Step 1 of the Captain Wage Schedule.,true,temporary_grade_hours_paid_at_step1_captain_wage_schedule,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_051c582fd0737d8a006a6961d94818819697164b276a19570d,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-9772660cd712a1815d79a3ec,CBSPAN-20260728-6a3d03b4886c46dd4c3bb68d,CBSRD-20260728-69b502ece30bec92b87f,CBCR-20260728-03784,B4XPAR-20260727-004120,,CBTXT-20260728-2f1c0aee035151e3e79f,CBRDY-20260728-fa1cdaf5ea74cb6c8e67,CBTXT-20260728-2f1c0aee035151e3e79f,rating_lane_001,3018,MA,Northeast,Northborough,Worcester County (25027; primary),"Collective Bargaining Agreement — Northborough Firefighters Local 3057 — Fiscal Years 2023 – 2025 (July 1, 2022 – June 30, 2025)",cba,cba,c08ca74f7c09f82b9a858099089eaf0ee723732ce7b7cd8afb447eb22b91bde6,7d5dc727c57b88dcb27c2a561c00664225b7cf1b5e58e266cc23d1c0385fce51,a85d9bef86bffa11f949b12be88c94ba33009711a40325b5b74c0583515d8318,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,wage_schedule,wage_schedule,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,compensated at Step 1 of the Captain wage schedule.,true,acting_officer_compensated_at_captain_step_1,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_035d803c2b3c78ea006a6961d9475081908934b21a101a244e,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-5805bd88968cec721324f8a2,CBSPAN-20260728-cde63a2f50194cae452d871a,CBSRD-20260728-69b502ece30bec92b87f,CBCR-20260728-03784,B4XPAR-20260727-004120,,CBTXT-20260728-2f1c0aee035151e3e79f,CBRDY-20260728-fa1cdaf5ea74cb6c8e67,CBTXT-20260728-2f1c0aee035151e3e79f,rating_lane_001,3021,MA,Northeast,Northborough,Worcester County (25027; primary),"Collective Bargaining Agreement — Northborough Firefighters Local 3057 — Fiscal Years 2023 – 2025 (July 1, 2022 – June 30, 2025)",cba,cba,c08ca74f7c09f82b9a858099089eaf0ee723732ce7b7cd8afb447eb22b91bde6,7d5dc727c57b88dcb27c2a561c00664225b7cf1b5e58e266cc23d1c0385fce51,67ce3e2690e344c039c41daea4cb88985d20d5be268045b9364096ec139d5147,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,pay_band_or_grade,wage_schedule,moderate,strong,strong,not_applicable,not_applicable,neutral_or_unclear,moderate,quantitative_compensation_claim,Increase as follows the hourly wage of each employee,true,mandated_hourly_wage_and_pay_grade_steps_increase_no_amount_provided,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_03ad1339fccfa095006a6961e23ad88197abcc6b76bed0bf57,2,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-729bd6b926fa8d62d314df98,CBSPAN-20260728-2333530115ca4314e63a204b,CBSRD-20260728-777cff267f8279ff3e72,CBCR-20260728-00553,B4XPAR-20260727-000606,BCV-20260728-00196,CBTXT-20260728-6f8584e7a23cffdf69e4,CBRDY-20260728-99cfff93b58751b118a0,CBTXT-20260728-6f8584e7a23cffdf69e4,rating_lane_001,3039,MA,Northeast,Sudbury,Middlesex County (25017; primary),"Agreement Between Town of Sudbury and the Sudbury Police Union, Massachusetts Coalition of Police Local 370, AFL-CIO",cba,cba,cc57d94073b32b4cf28fae0ef5c2e49f3e5e6a5a2dd106ce555f4e0de64dd475,47e5195e59ee9489f5e1e5e1756d91c444efd6c0dc19fd7df03abd2230a3df5c,6ca90d7c0a94b3517a483fa6a458206a1ee5cd2aa5dc1083fac7892d0b10ec67,source_navigation_reference,source_navigation_reference,unknown_or_needs_rating,base_wage_direct_value,unknown_quantitative_compensation,wage_schedule,moderate,strong,weak,strong,not_applicable,not_applicable,moderate,source_navigation_claim,APPENDIX A      SALARY SCHEDULES,true,span_points_to_salary_schedule_section_title_no_amounts,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0a47c1a26543dbe8006a6961de77b0819482974fb93bd83855,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-ad84f3f332fe0732451eaab9,CBSPAN-20260728-ee22077fca2d97e148026c95,CBSRD-20260728-b0fd5bb7518fcbeaed33,CBCR-20260728-05386,B4XPAR-20260727-005874,BCV-20260728-08570,CBTXT-20260728-4690d92461480f55c739,CBRDY-20260728-fbb08be4037eb811618c,CBTXT-20260728-4690d92461480f55c739,rating_lane_001,3086,MA,Northeast,Yarmouth,Barnstable County (25001; primary),"Town of Yarmouth Board of Selectmen Workshop/Agenda packet (March 21, 2019) including Personnel Policy Guidelines (salary ranges, step/range schedules, overtime/pay rules)",personnel_policy,ordinance_or_policy,b4a6b0dd92eecea7b178fd4b101ef13f6b5c67efcc52307cfd68763dda200b69,2fce3b8554c43cc60086eacc38aa4f6f70a22432873b2b9dcd405de7c33b38f5,798bc6ea8ef1b472dff8e916aadd2d9a28073996ac4198c7cad901a7e371a84f,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,gap_narrowing_signal,pay_band_or_grade,wage_schedule,not_supported,not_supported,weak,not_applicable,not_applicable,not_applicable,weak,quantitative_compensation_claim,"increase in compensation to the next higher step rate within theirhis/her compensation grade for
",true,mentions_next_higher_step_rate_not_sufficient_for_mechanism_or_direction,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09b998ba73bc10af006a6961f5c0a881909fe72596acdc9828,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-08e44a2bb0b01dec8d8b80c1,CBSPAN-20260728-2963a11c3d82c69c9ff50c6c,CBSRD-20260728-5d46c94027b3ffd9f581,CBCR-20260728-05888,B4XPAR-20260727-006414,BCV-20260728-07872,CBTXT-20260728-0dfdaeb46a995871e900,CBRDY-20260728-43b6e2cb3b01ddca6bbf,CBTXT-20260728-0dfdaeb46a995871e900,rating_lane_001,3140,MD,South,Preston,Caroline County (24011; primary),"Town of Preston Employee Evaluation, Discipline, and Merit Policy (includes Appendix C: Grade and Step Increments; includes police grades/positions such as Chief of Police and Patrolman)",wage_schedule,wage_schedule_or_compensation_plan,889d6bb0321f0c924acccbd9112abf94193538d777b681f78232e228ed7ddabd,2a17ce66b1e93748ae69c5a12ef857978299423fd291be6beff9ca6d270ed125,d0d8449009de7469a4db524a3ae68b1b9bc1fd51bd1b7dbbdd68c8fdd121fea3,source_navigation_reference,source_navigation_reference,unknown_or_needs_rating,not_applicable,unknown_quantitative_compensation,wage_schedule,not_applicable,weak,weak,moderate,not_applicable,not_applicable,weak,source_navigation_claim,Appendix A. A table of Grade and Step Increments (salary levels by,true,appendix_a_grade_step_increments_reference_weak_salary_schedule_evidence,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_04645b2b983f99e0006a69620a480481969337a8fa550b3131,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-9e9bb599f2898462afa0e841,CBSPAN-20260728-3306906a9372c0c56181164f,CBSRD-20260728-d8938ff3cd36c9815eda,CBCR-20260728-05390,B4XPAR-20260727-005878,BCV-20260728-01299,CBTXT-20260728-07f82592857083182660,CBRDY-20260728-2a6c5f0949927c15a7a5,CBTXT-20260728-07f82592857083182660,rating_lane_001,3162,ME,Northeast,Bar Harbor,Hancock County (23009; primary),"Agreement Between Town of Bar Harbor and Bar Harbor Professional Firefighters Local 4666 (Fire Department Unit) — Dates: July 1, 2022 to June 30, 2025",cba,cba,09232dc34184e94b11b9465ca1e1a05df991078578735dc411f0328fefd6a8d6,2e6595b4250a4e7a51c6e4e188b884608304900d373b99d539b12aa68ba98944,ce9beddd1fac59d3b29a63802231f33230bb8312d692a02389ed3f21fd186834,source_navigation_reference,source_navigation_reference,unknown_or_needs_rating,unknown_or_needs_review,unknown_quantitative_compensation,wage_schedule,not_supported,weak,weak,moderate,not_applicable,not_applicable,weak,context_only,UNIT EMPLOYE WAGE SCALE (CHART),true,header_only_no_values_or_effect,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_06719385adb6c5dc006a6962111d308196a77b4ce63e9a134c,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-aab2d7c3052daa9c9e544bdd,CBSPAN-20260728-966fb8c3fed50e67cd381bd7,CBSRD-20260728-a908d1f30f2d432a21a9,CBCR-20260728-06903,BSSC-20260727-00508,BCV-20260728-08057,CBTXT-20260728-b6ca773d3a693afc7a0d,CBRDY-20260728-81100920857c9618ddea,CBTXT-20260728-b6ca773d3a693afc7a0d,rating_lane_001,3250,ME,Northeast,Falmouth,,"COLLECTIVE BARGAINING AGREEMENT BETWEEN THE TOWN OF FALMOUTH AND THE MAINE ASSOCIATION OF POLICE (Wage Schedule July 1, 2024 – June 30, 2027; includes Memorandum of Understanding – Referral Bonus and Arbitration provisions)",wage_schedule,cba,2659ceba0342d5d060e007b8e32a8e238caf036405417d953692ac1b534f08cc,465b275f79b5342dc4169fa935a6aa46873a94f9e87d160960dd3fd92d7367e5,8c1e9ec3c9b5b076ea585bd9bba7b313840a3ab312d47451bc84fc7e2b87635a,quantitative_compensation,weak_or_not_compensation_relevant,unknown_or_needs_rating,not_applicable,wage_schedule,wage_schedule,not_supported,not_supported,weak,not_applicable,not_applicable,not_applicable,weak,not_claim_ready,WAGE SCHEDULE ………………………………………………………………. ,true,span_is_only_section_header_no_comp_amount,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0a693e261e225e82006a6962396994819783fec47aa21b065c,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-6f16378e69b21f1afe814f31,CBSPAN-20260728-4ccb40402807cca22d939086,CBSRD-20260728-a908d1f30f2d432a21a9,CBCR-20260728-06903,BSSC-20260727-00508,BCV-20260728-08057,CBTXT-20260728-b6ca773d3a693afc7a0d,CBRDY-20260728-81100920857c9618ddea,CBTXT-20260728-b6ca773d3a693afc7a0d,rating_lane_001,3260,ME,Northeast,Falmouth,,"COLLECTIVE BARGAINING AGREEMENT BETWEEN THE TOWN OF FALMOUTH AND THE MAINE ASSOCIATION OF POLICE (Wage Schedule July 1, 2024 – June 30, 2027; includes Memorandum of Understanding – Referral Bonus and Arbitration provisions)",wage_schedule,cba,2659ceba0342d5d060e007b8e32a8e238caf036405417d953692ac1b534f08cc,465b275f79b5342dc4169fa935a6aa46873a94f9e87d160960dd3fd92d7367e5,1986cd24e4a1c771ce29e6150fd2d300c3d7587bfea9babc38f434e1a95b5f2a,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,unknown_or_needs_review,wage_schedule,wage_schedule,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,moderate,quantitative_compensation_claim,"Wage Schedule July 1, 2024 – June 30, 2026",true,wage_schedule_heading_only_no_amount_no_mechanism,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_07f1c7bf0e7961ca006a69623d93f0819398431f1b306a5b44,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-9733dc09911bde70c386aee4,CBSPAN-20260728-7d7bd9d5897b9a9783243832,CBSRD-20260728-860547425afd35a12343,CBCR-20260728-05404,B4XPAR-20260727-005893,BCV-20260728-03444,CBTXT-20260728-0824ef8c6c67aaa2914b,CBRDY-20260728-fe8a0ab11302987d02df,CBTXT-20260728-0824ef8c6c67aaa2914b,rating_lane_001,3308,ME,Northeast,Gray,Cumberland County (23005; primary),"Collective Bargaining Agreement between Town of Gray, Maine and the Gray Fire Fighters Union, IAFF Local 5007",cba,cba,2792e6ffe9ffa5d64e15789a33a0d3483cbec797d9fccabc7f0e8f9388021280,67f4a3765a3923f7cceedc3d901898d1dd876a3d5d99506097677ff747ddf458,2eedb23501221b04a0026ce3a41ebc6971d9257626a2bd775bed08788ecac1bb,source_navigation_reference,source_navigation_reference,unknown_or_needs_rating,unknown_or_needs_review,unknown_quantitative_compensation,wage_schedule,not_supported,weak,weak,moderate,not_supported,not_applicable,weak,source_navigation_claim,Appendix A         Wage Scales …………………………………….. ,true,header_only_no_wage_values_provided,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_00206dc6d2caa979006a696254d484819390e6bb53f8708860,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
