span_rating_id,span_extraction_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,extraction_id,readiness_id,extracted_text_id,rating_lane_id,rating_lane_sequence,state,region,municipality,county,source_title,source_family_hint,document_type_hint,retained_file_sha256,extracted_text_sha256,span_sha256,evidence_family_input,evidence_family_rated,mechanism_label_input,mechanism_label_rated,quantitative_label_input,quantitative_label_rated,documentary_mechanism_support,direct_text_support,quantitative_compensation_support,source_navigation_support,provisional_causal_candidate_support,direction_of_pressure,evidence_strength,claim_relevance,quote_used,quote_exact_substring,reason_code,claim_boundary,no_wage_gap_claim,no_final_causal_claim,global_analysis_readiness,rating_status,quarantine_reason,gabriel_backend,gabriel_model,gabriel_request_id,gabriel_attempt_count,ingestion_status,codification_status,causal_status,notes
CBRATING-20260728-90b0cddb287d1311b151a088,CBSPAN-20260728-7caa0207eefa023a1e216940,CBSRD-20260728-83dca545ee40d88766b6,CBCR-20260728-07006,BSSC-20260727-00614,BCV-20260728-03705,CBTXT-20260728-9503305832928f29dc1f,CBRDY-20260728-6467423d53e3748e6584,CBTXT-20260728-9503305832928f29dc1f,rating_lane_001,4165,MO,Midwest,Overland,,"Police Officers and Corporals Collective Bargaining Agreement (Eastern Missouri Coalition of Police, Fraternal Order of Police, Lodge 15) — July 1, 2025 – July 1, 2028",cba,cba,d59b1d495596d3789066fa936434183fe3325d512b6b8ff70b6e565d681461a7,4a9ef305bbbaeaca7a6c7314231da2007e9d615a68d8d2fc02bb43e49cf76d48,28dbca203f01cd469428c3f377b3c6a766a7dde45121701967e2f3709541d8d3,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,step_rank_grade,annual_salary,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,"ANNUAL                           $79,943.88            $82,542.05            $85,224.67",true,cba_step_table_annual_salary_values_present,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0e9618a493e9c616006a69642518fc81939c42dfbced7c5657,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-0796377905355fecc57a5562,CBSPAN-20260728-9c69b4837ac7ef3ea88f7879,CBSRD-20260728-c6db69f44940e28ee349,CBCR-20260728-01855,B4XPAR-20260727-002010,BCV-20260728-00437,CBTXT-20260728-ef57eabc0a4705abb42e,CBRDY-20260728-293adf08c25d4f10a4de,CBTXT-20260728-ef57eabc0a4705abb42e,rating_lane_001,4186,MO,Midwest,Perryville,Perry County (29157; primary),Agenda item: Bill No. 6589 for Ordinance 6802 — Approving 2026-27 Police Pay Plan (second reading & final passage) (copy),budget_or_pay_plan,agenda_cover_sheet,31cad3ba60ea26f9bddf0d43cc9351c29cb7429bf43603c848f5811e56e3b86e,2912d83cb4c79011137a5868f682e6332cdb08b089aae499e12b133aa97f1b5f,7530d10a3f6a0eb5d58b2ed129e25123854331a15d6adbe8df97e72c8828750b,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,annual_salary,annual_salary,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,"the annual salary of $102,458 for the position of city marshal. ",true,explicit_annual_salary_amount_for_city_marshal,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09c1f4d3ef6f736b006a69642d01f88194a936c089fdb91d34,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-41672876e33569123636865f,CBSPAN-20260728-964e922adb7c2a01ca620037,CBSRD-20260728-ebf6ad5cd35178037346,CBCR-20260728-00266,B4XPAR-20260727-000295,BCV-20260728-08056,CBTXT-20260728-02f45f8612bd3287fef3,CBRDY-20260728-82718fdcc419fdc6177e,CBTXT-20260728-02f45f8612bd3287fef3,rating_lane_001,4196,MO,Midwest,Platte City,Platte County (29165; primary),FY 2023-24 Approved Budget (Budget Book 2024) - City of Platte City (includes statement on labor representation and compensation pool changes),budget_or_pay_plan,wage_schedule_or_compensation_plan,73a79c317e29e9c84fb8b762c3c21a66344a2d8ef65194e375987f0fdcf125b0,b7bdcdc76c775824c4ee59b4ffc5658e47426f510cc64944e0eb5482a24977d5,69b98b512a99055269cb90760614dc26cdbdaa3dbb957366619caf57c478807a,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,annual_salary,annual_salary,weak,moderate,moderate,not_applicable,not_applicable,neutral_or_unclear,moderate,quantitative_compensation_claim,"Salaries increase $79,420 and taxes and benefits increase $10,320.",true,explicit_salary_increase_amount_no_mechanism_detail,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_01ead63c07ed43d0006a6964316f9081939364498b9a6fcfb9,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-986c92f2e016c03ec30475e0,CBSPAN-20260728-48a379c364a30b4bb6312fe7,CBSRD-20260728-f13ab9d6bc78fcfe3142,CBCR-20260728-02689,B4XPAR-20260727-002910,BCV-20260728-07764,CBTXT-20260728-8920ec57e2658db880fd,CBRDY-20260728-d8b00672baf60d3d5848,CBTXT-20260728-8920ec57e2658db880fd,rating_lane_002,74,NC,South,Matthews,Mecklenburg County (37119; primary),Town of Matthews Personnel Policy (includes Employee Pay Plan / salary schedule and class-to-grade/range assignment),budget_or_pay_plan,ordinance_or_policy,203b15410b6e3ef8d6d9f2d226568e0a271b06307d9cb70b237a3737a5e139bb,d722bc11e261759bc22b539c08494c8efaf088b3bd1cca067b2384bc8161f064,424aef8e94967bf6477b8838202158b130bdd3d6c62829984bb1533e96eef308,quantitative_compensation,non_base_compensation,unknown_or_needs_rating,non_base_compensation_signal,annual_salary,annual_salary,not_applicable,strong,moderate,not_applicable,not_applicable,not_applicable,moderate,direct_text_claim,"one time their annual salary at no cost, up to a maximum of $100,000.
",true,life_insurance_benefit_equals_multiplier_of_annual_salary,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0b9592d9729a97ad006a695eb22c688190a535fea8011e36fe,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-729497f19219de089038753b,CBSPAN-20260728-4a3c5ad1cbf613238b61cbd5,CBSRD-20260728-f13ab9d6bc78fcfe3142,CBCR-20260728-02689,B4XPAR-20260727-002910,BCV-20260728-07764,CBTXT-20260728-8920ec57e2658db880fd,CBRDY-20260728-d8b00672baf60d3d5848,CBTXT-20260728-8920ec57e2658db880fd,rating_lane_002,75,NC,South,Matthews,Mecklenburg County (37119; primary),Town of Matthews Personnel Policy (includes Employee Pay Plan / salary schedule and class-to-grade/range assignment),budget_or_pay_plan,ordinance_or_policy,203b15410b6e3ef8d6d9f2d226568e0a271b06307d9cb70b237a3737a5e139bb,d722bc11e261759bc22b539c08494c8efaf088b3bd1cca067b2384bc8161f064,c3becd24e34078b2c533a9a3f3cee41215eee88df42b0f40bdb2d71a9020b4a2,quantitative_compensation,non_base_compensation,unknown_or_needs_rating,non_base_compensation_signal,annual_salary,annual_salary,not_applicable,strong,moderate,not_applicable,not_applicable,not_applicable,strong,direct_text_claim,"one time their annual salary at no cost, up to $100,000.",true,life_insurance_benefit_formula_annual_salary_cap,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0e4dabed20149d3e006a695eb2609c8195bdfb6d480ba3a43a,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-e26613ee93d67a5b8cfaebd5,CBSPAN-20260728-1c41368efe1e0a375c819db2,CBSRD-20260728-0293927a54573f1cc656,CBCR-20260728-07073,BSSC-20260727-00684,BCV-20260728-08143,CBTXT-20260728-72b66a1a9259940b7592,CBRDY-20260728-e4bff5ee1f3d1878c6ad,CBTXT-20260728-72b66a1a9259940b7592,rating_lane_002,144,NC,South,Salisbury,,Police Officer Compensation and Benefits Package (Total Comp Package) (PDF),wage_schedule,wage_schedule_or_compensation_plan,9018bcdcebbc1450d4689b8da45fc02fbad1d8cc6b3e34fd6d9aa9159dca5a8e,4172d273787a70cff5e941a0c2a8645ca946c042891902aeadc3a93152722292,d15be589858a578d5f33c36c15edbbf07b03894be93b4ec7525ad8f2d1eb28f1,qualitative_mechanism,quantitative_compensation,base_wage_direct_value,base_wage_direct_value,unknown_quantitative_compensation,annual_salary,not_applicable,strong,strong,not_applicable,not_applicable,neutral_or_unclear,moderate,quantitative_compensation_claim,"Base Salary                                          $59,751.78                                      $62,739.37",true,direct_base_salary_levels_provided_no_mechanism_or_causality_stated,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0220d33d1be63358006a695ecca64481969a7b0a409e62e7b1,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-12ea01a8e8a76a3f6380bdf3,CBSPAN-20260728-dc0ccf728890060c2a48e043,CBSRD-20260728-b5251fe9862f858b29cb,CBCR-20260728-05138,B4XPAR-20260727-005608,BCV-20260728-01005,CBTXT-20260728-583233ae628e8590892a,CBRDY-20260728-7fc8a0ecf66c69196531,CBTXT-20260728-583233ae628e8590892a,rating_lane_002,247,NE,Midwest,Geneva,Fillmore County (31059; primary),"ORDINANCE 1179 (Wages) — City of Geneva, Fillmore County, Nebraska",other_local_government_pay_policy,ordinance_or_policy,48182639ce32fe513e80b71e83b6582d161d7773b7bf7bfe6e20a184928d6e24,5eb1d1b8c76b4951771ff826ab97b7c8bf0d1cf25a3a2403f755798afd96de22,62388b18f68706734ffed0b828e3a01f154216c4d12e94f9b74b0895bbb72fba,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,rank_or_specialization_premium,annual_salary,annual_salary,not_applicable,strong,strong,not_applicable,not_supported,not_applicable,strong,direct_text_claim,1% of Annual Salary,true,explicit_mayor_percent_of_annual_salary_comp_amount,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0171aa9c91754bf9006a695ef5ed2c8196abf69fdf19b7eaaf,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-44eaca12c6a0040e8398478a,CBSPAN-20260728-876d64b4bda3535e69c5d061,CBSRD-20260728-436a1e5945533178d1c8,CBCR-20260728-02216,B4XPAR-20260727-002397,BCV-20260728-01031,CBTXT-20260728-f823f7fb338a0ddec52f,CBRDY-20260728-e8685e5fd93eb57403f1,CBTXT-20260728-f823f7fb338a0ddec52f,rating_lane_002,400,NH,Northeast,Grantham,Sullivan County (33019; primary),"Board of Selectmen Agenda Packet (2025.01.08) (police line items including police chief salary, full-time/part-time officers, wage adjustment allocation, overtime allocations)",agenda_packet_or_minutes,agenda_cover_sheet,85fef8ed6078db518186018ac456de8eb71f3d9745e202d6032dde952ecf213d,f3ee5d358ace15d6c8ad9ae77b12678702975ce8a188067dddf659c0e4ff0f4f,4db6d581c87653e77c956d07fcccdc78c21ff739c1b80c8a3359d6514f47c47f,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,step_rank_grade,annual_salary,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,"earning $140,114 annually. ",true,explicit_annual_salary_value_in_span,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_04d7026382574a77006a695f442718819087412172101a5f4f,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-f2a3b03bd250206c69eebf6c,CBSPAN-20260728-128c5f605150fbf491b2ccf9,CBSRD-20260728-d92a78aaa017b0939ff3,CBCR-20260728-00643,B4XPAR-20260727-000701,BCV-20260728-02225,CBTXT-20260728-438d6e5908c010ea8a12,CBRDY-20260728-28c9a8107c1f5a2dca5b,CBTXT-20260728-438d6e5908c010ea8a12,rating_lane_002,570,NJ,Northeast,Barrington,Camden County (34007; primary),Ordinance No. 1179 — Fixing the 2024 Compensation of Certain Officers and Employees of the Borough of Barrington,other_local_government_pay_policy,ordinance_or_policy,186dfd264e9a8ac101adc9b47a50959992022a21357c62534b96431cc8e0e3c7,f37cfedd00ccf1dcfcdf25a33bb6274fcb2f5c9b23fe38d1edca9b74b7823b76,4425858541aeb00ca736175575f10911eb88975b4d83d61b2f363995500c8d30,source_navigation_reference,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,unknown_quantitative_compensation,annual_salary,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,strong,direct_text_claim,"The $93,465.75 salary shown for the Municipal Clerk is based on a 35 hour week, 52 weeks",true,direct_annual_salary_value_stated_for_municipal_clerk,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_08e0502056b99317006a695f95acc08193bde28cadf5157ed0,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-133da63d0efa934f0f810011,CBSPAN-20260728-35c22fb1139a3e5c68b57e74,CBSRD-20260728-74e6ccd1ba7c5858218c,CBCR-20260728-03908,B4XPAR-20260727-004255,,CBTXT-20260728-6894b1b2074f28318fe8,CBRDY-20260728-ff9c8b1f5d4fc1cb16ea,CBTXT-20260728-6894b1b2074f28318fe8,rating_lane_002,627,NJ,Northeast,Freehold,Monmouth County (34025; primary),"2022-2026 CWA Agreement (Communication Workers of America, Local 1032)",cba,cba,0b665cb2d54e575d955e69c5d20535cd2d679ae54d7f6de24e32fdc8daebcf4a,f1523beab202c80f5b914fcbb37612cec31307bf09d03fe0a157713c3332becc,ab70f54c152d3b79af5a7e4fb71074bdcd77abb08e9f63d9a25f93dc934e7d23,quantitative_compensation,non_base_compensation,unknown_or_needs_rating,non_base_compensation_signal,hourly_rate,annual_salary,not_supported,moderate,moderate,not_applicable,not_applicable,not_applicable,moderate,quantitative_compensation_claim,compensated at the annual rate of $1000.00.,true,stipend_annual_rate_amount_stated_without_full_mechanism_or_date,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0ad6c0a23efe2ab7006a695faad4d08193ad0d7bea6ce3e200,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-75b561c517367f19421f7297,CBSPAN-20260728-76046fd5758889393da42064,CBSRD-20260728-4d45d37662e5b521fc0a,CBCR-20260728-03940,B4XPAR-20260727-004288,BCV-20260728-08418,CBTXT-20260728-97137506f5262d5031e4,CBRDY-20260728-84a6de45b43f45be7546,CBTXT-20260728-97137506f5262d5031e4,rating_lane_002,806,NJ,Northeast,Ventnor City,Atlantic County (34001; primary),"AGREEMENT between NEW JERSEY POLICEMEN’S BENEVOLENT ASSOCIATION – LOCAL #97 and CITY OF VENTNOR, NJ (JANUARY 1, 2021 through DECEMBER 31, 2024)",cba,cba,eac687953cba3bf2302626add6ba4e03515d04eb3d5ffcba50e71aa8689d06b6,e292889e1e96fb038c0c8d693770393d74444792804085e164522bf5615e296e,f747a51c216aa7f328ee56d664a65929ac155e72a2d53570fc9b26443ad81937,qualitative_mechanism,quantitative_compensation,base_wage_direct_value,base_wage_direct_value,unknown_quantitative_compensation,annual_salary,not_applicable,strong,strong,not_applicable,not_applicable,neutral_or_unclear,strong,direct_text_claim,"the officer’s salary for 2017 shall be $96,600.",true,example_pre_2017_base_pay_added_amount_to_annual_salary,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09159c8f1e7ef68b006a695ff92e848190a2927d80fff7870d,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-7da9a2a745c4e65153f37fc1,CBSPAN-20260728-2a7dc08092618a4263ad6d7c,CBSRD-20260728-308cc50c36e50373590e,CBCR-20260728-02287,B4XPAR-20260727-002471,BCV-20260728-08035,CBTXT-20260728-d8d2919c4a82390585f7,CBRDY-20260728-aa820bbf01ab5aed38f1,CBTXT-20260728-d8d2919c4a82390585f7,rating_lane_002,1277,NY,Northeast,Dunkirk,Chautauqua County (36013; primary),"City of Dunkirk and Dunkirk Professional Fire Fighters' Association, Inc., Local 616 (PERB award / factfinding-style interest arbitration award document)",wage_schedule,factfinding,a95c385891c95b2b1c8cabde39ee84125ada2d098fff73d1fdd11e9343c7dd8d,4cfe7b916e879579a96ee5bb8a3fb7b1df76a52c2cc017cb6ad08a9739c35add,5e44e80dc2a0fa5fc87a06abccf8cd0bd0882440de67e2f0624e577965eb0466,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,unknown_or_needs_review,annual_salary,annual_salary,not_applicable,strong,strong,not_applicable,not_applicable,neutral_or_unclear,strong,quantitative_compensation_claim,"an annual salary of $21,067.00 effective as of January 1,",true,direct_annual_salary_effective_date_stated,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0e76f84d20371848006a6960bc20688194a3ceb776d1fa790c,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-4b938112b2bc64cf7e85fdcd,CBSPAN-20260728-2402033e371637f1385ac6f9,CBSRD-20260728-3007a3c35c4bf7ef0e52,CBCR-20260728-02301,B4XPAR-20260727-002487,BCV-20260728-04149,CBTXT-20260728-1551de229a291b9447ed,CBRDY-20260728-32b4ab3fbbb6c5e93708,CBTXT-20260728-1551de229a291b9447ed,rating_lane_002,1297,NY,Northeast,Goshen,Orange County (36071; primary),"Village Board Meeting Minutes (July 13, 2015 meeting PDF) — Authorization to Sign Agreement with Village of Goshen Police Benevolent Association, Inc. (June 1, 2012 to May 31, 2018)",agenda_packet_or_minutes,meeting_minutes,d520cdef1b1053a466aabf77dba95417851b63d2a8a5d38f62d45cdf662c64ee,2e155f074b1962d2c8624c477a66853894ec6605e5493ee871aec8306928830b,ea0816bd9e5d66a5397894c6f3610b22a6766da6f6306b1c25f1064bffb53bf0,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,unknown_or_needs_review,annual_salary,annual_salary,not_applicable,moderate,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,"an annual salary of $56,423.00, pending satisfactory completion of pre-employment",true,explicit_annual_salary_amount_with_condition,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0093545cdfdf4a8a006a6960c36cc4819084600d4556d12f31,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-186d4bd4d43280c0d0fa3e68,CBSPAN-20260728-d4ebbcac2fe25ee7ece0967c,CBSRD-20260728-dd155ebf6f48400a364c,CBCR-20260728-02300,B4XPAR-20260727-002486,BCV-20260728-06292,CBTXT-20260728-8840f6fbb411a1b18d47,CBRDY-20260728-17a4151ae666fbfbc9b1,CBTXT-20260728-8840f6fbb411a1b18d47,rating_lane_002,1300,NY,Northeast,Goshen,Orange County (36071; primary),"Village Board Meeting Minutes (Resolution 109 of 2024) — Memorandum of Agreement with CSEA (Unit #7919) (June 1, 2024 to May 31, 2029)",civil_service_or_hr_pay_plan,agenda_cover_sheet,39c9fe437745c820283e65d92d8f23ddb1d9e7a348ef68bcb4276dda1150e18c,3637fa5d647a3dcc6176834abdc8db36c42102652d91ee5034764548590fbd84,31aa83233e60a61fd96f908bf691d32e4542e7f00f2bc5e6f8ed7635bf2b2707,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,annual_salary,annual_salary,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,"An annual salary of $54,080.00;",true,salary_amount_stated_with_annual_salary_label,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_030891f9fa76721a006a6960c3fd9481908f3995fae2c2c579,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-a12134e0fd992a4096055cf6,CBSPAN-20260728-6d2a281f35e9e616c880ce4a,CBSRD-20260728-f144ab5745faa818359d,CBCR-20260728-00704,B4XPAR-20260727-000764,BCV-20260728-03228,CBTXT-20260728-e9ec46b329e167e45a8d,CBRDY-20260728-6f536ba9d909c7f3a1dd,CBTXT-20260728-e9ec46b329e167e45a8d,rating_lane_002,1321,NY,Northeast,Hilton,Monroe County (36055; primary),Village Board agenda document (mentions employee/payroll-related material via embedded text reference),agenda_packet_or_minutes,agenda_cover_sheet,e1c6ba864efab7c7df429889c573e93d28fb1376b32d4da67946e13bc73d2684,65265306ad7a38790b7449e1db131b4c75cf7d9c63169041ec56a443099ce23d,f20656e5428471a45ddbea340a72d2f4b78c3f7d531c400c8becd3d974aa35e3,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,annual_salary,annual_salary,not_applicable,moderate,strong,not_applicable,not_applicable,not_applicable,moderate,quantitative_compensation_claim,"Average annual salary (2024): ≈ $59,162",true,span_is_direct_annual_salary_value_no_mechanism_or_causality,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0cf005f53e2463eb006a6960cba4648195bbd739f09566c952,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-13ab776409870c7c985a56af,CBSPAN-20260728-3879ec21dd1a97c87761ddb6,CBSRD-20260728-f144ab5745faa818359d,CBCR-20260728-00704,B4XPAR-20260727-000764,BCV-20260728-03228,CBTXT-20260728-e9ec46b329e167e45a8d,CBRDY-20260728-6f536ba9d909c7f3a1dd,CBTXT-20260728-e9ec46b329e167e45a8d,rating_lane_002,1322,NY,Northeast,Hilton,Monroe County (36055; primary),Village Board agenda document (mentions employee/payroll-related material via embedded text reference),agenda_packet_or_minutes,agenda_cover_sheet,e1c6ba864efab7c7df429889c573e93d28fb1376b32d4da67946e13bc73d2684,65265306ad7a38790b7449e1db131b4c75cf7d9c63169041ec56a443099ce23d,ccda85a19cec7f38fa4a8b7708acea15cb1a6870dd3b70be5a78d3361b014b21,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,annual_salary,annual_salary,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,"Average annual salary                 $59,162",true,direct_annual_salary_amount_reported,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0e7cba53ac74724c006a6960cbcd708190b16d0f811a49fbd2,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-85365afad92d2eb211032638,CBSPAN-20260728-f4b1edb89c2b4da8fe7c16e3,CBSRD-20260728-b6274abca20b6fb156c5,CBCR-20260728-00705,B4XPAR-20260727-000765,BCV-20260728-03749,CBTXT-20260728-fb28952d1edd5c9606aa,CBRDY-20260728-c6417c0982976034e4f7,CBTXT-20260728-fb28952d1edd5c9606aa,rating_lane_002,1379,NY,Northeast,Johnstown,Fulton County (36035; primary),"Interest Arbitration Panel Opinion and Award (PERB Case No. IA2007-027; M2006-312) — City of Johnstown Police Benevolent Association, Inc.",wage_schedule,arbitration_award,0f4fe8c07f8edb541f03f2429dcaa212b2e9d7e26ecbffb7341b70d019471599,2476a88a64a8d94b46417dc9518369cfc27dd3a2b8a9bbfc6a5d64612fa8f46e,4e15a1f19e0c79f566886a34da7600a74352f810ea2e5ce608c5f458e9d4bd71,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,rank_or_specialization_premium,step_rank_grade,annual_salary,not_applicable,moderate,moderate,not_applicable,not_applicable,not_applicable,moderate,quantitative_compensation_claim,"a top step Officer in Amsterdam was able

 to earn a base annual salary of $48,514.00",true,only_annual_salary_amount_for_top_step_officer_no_mechanism_stated,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_05afe7ee89e415cf006a6960e7419881948ccc2c5a390b249e,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
