span_rating_id,span_extraction_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,extraction_id,readiness_id,extracted_text_id,rating_lane_id,rating_lane_sequence,state,region,municipality,county,source_title,source_family_hint,document_type_hint,retained_file_sha256,extracted_text_sha256,span_sha256,evidence_family_input,evidence_family_rated,mechanism_label_input,mechanism_label_rated,quantitative_label_input,quantitative_label_rated,documentary_mechanism_support,direct_text_support,quantitative_compensation_support,source_navigation_support,provisional_causal_candidate_support,direction_of_pressure,evidence_strength,claim_relevance,quote_used,quote_exact_substring,reason_code,claim_boundary,no_wage_gap_claim,no_final_causal_claim,global_analysis_readiness,rating_status,quarantine_reason,gabriel_backend,gabriel_model,gabriel_request_id,gabriel_attempt_count,ingestion_status,codification_status,causal_status,notes
CBRATING-20260728-0acad7f58938a139ef2dafd9,CBSPAN-20260728-8fe35ebc7f9baf52ef65556d,CBSRD-20260728-edcc9d33b9a0be6e5528,CBCR-20260728-02181,B4XPAR-20260727-002356,BCV-20260728-03397,CBTXT-20260728-1d2e283da4c163cc10ab,CBRDY-20260728-5ed8da047d67f896f9bd,CBTXT-20260728-1d2e283da4c163cc10ab,rating_lane_001,3352,ME,Northeast,Lisbon,Androscoggin County (23001; primary),Town of Lisbon Non-Union Base Pay Scale Proposed for FY25 (within FY25 General Fund Budget Detail – Staffing and Payscale),budget_or_pay_plan,wage_schedule_or_compensation_plan,ebc5391ebafd624fe4e621b2b1f17662b9315e597905566100a953c4c9963df1,7e2c87b1bba0ebf27aa86ac0c48d837973381c3ea2340f4e349e146c498c0e09,46f02c34410531901590fcae5932de7257ceea045b1f7d5896903086f0df9b00,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,implementation_or_retroactivity_advantage,cola_cpi,cola_cpi,not_supported,strong,strong,not_applicable,not_applicable,neutral_or_unclear,strong,direct_text_claim,All grades and steps would be increased by COLA each year equivalent to state of Maine minimum wage increase,true,cola_linked_to_state_minimum_wage_increase_statement,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_05350923398736c3006a69626ac0508196b2d26faeb333e15e,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-2a7ae8282d2c99699237a106,CBSPAN-20260728-681a2981881a5557a56fa2cb,CBSRD-20260728-c25885f450567ce8df86,CBCR-20260728-02180,B4XPAR-20260727-002355,BCV-20260728-05588,CBTXT-20260728-e6e753caab61d742d6b9,CBRDY-20260728-47bd24da1eb376bc839f,CBTXT-20260728-e6e753caab61d742d6b9,rating_lane_001,3373,ME,Northeast,Lisbon,Androscoggin County (23001; primary),"Collective Bargaining Agreement (Town of Lisbon and Local #5451, IAFF)",cba,cba,0208ff4ec2cc6b0eb4afa2c07bddd40adfca1d4447e8c877ff37eaf0d2f9925a,77cd626d823cd967fec9ff13bb5b5278b14d4ec4789cc92f809599aace926fbd,b2a6aa7ffc2b243fccb5c3c6f03013fb8dabce422f1f32c7a612580d8d09ccf3,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,implementation_or_retroactivity_advantage,effective_date,effective_date,not_supported,moderate,moderate,not_applicable,not_supported,not_applicable,weak,quantitative_compensation_claim,"Effective July 1, 2022",true,mentions_effective_date_without_pay_formula,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_00c98d3d76c9afad006a69627385348194963be84bde22909a,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-6531020a67e31f0d512268fd,CBSPAN-20260728-20afd68de31c70760c37ad08,CBSRD-20260728-b177ad83cc0257c76bdd,CBCR-20260728-05411,B4XPAR-20260727-005901,BCV-20260728-07728,CBTXT-20260728-96a81e914ff06c32f744,CBRDY-20260728-e84ed593b91d9ecb16a6,CBTXT-20260728-96a81e914ff06c32f744,rating_lane_001,3405,ME,Northeast,Rumford,Oxford County (23017; primary),"Agreement Between the Town of Rumford, Maine and Local #1601 International Association of Firefighters",cba,cba,7b40c35fb5334ca4920709b4a2cc5ce8d35b18ac67018ee08607e26c106b0a31,5197177531d5015b28d55201a7118ff5e7158235fc93274aff54e769a440ad4f,ee8d2af6d4f5cd2fe910a3d3687a5d9ae2cfef3615e8214a236882a433dd7d58,quantitative_compensation,weak_or_not_compensation_relevant,unknown_or_needs_rating,implementation_or_retroactivity_advantage,contract_period,contract_period,weak,weak,weak,not_applicable,not_applicable,not_applicable,weak,documentary_mechanism_claim,"Authorization of such deductions shall be irrevocable during the period of this
Agreement and shall be automatically renewed for successive periods except that the
",true,span_is_contract_term_for_union_deductions_not_pay_compensation,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_08555ad486defe42006a69628f393881939619325fbb44bac5,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-21f0e82fa5db8a94eeb754c3,CBSPAN-20260728-49095d71f56fddc0f1197abb,CBSRD-20260728-1bd7512c2df2ff2602d9,CBCR-20260728-03852,B4XPAR-20260727-004190,BCV-20260728-05589,CBTXT-20260728-ba03fcec35b55d8f5eaf,CBRDY-20260728-96480903de68f05cf133,CBTXT-20260728-ba03fcec35b55d8f5eaf,rating_lane_001,3433,ME,Northeast,Winslow,Kennebec County (23011; primary),Agreement for the provision of labor (Winslow Fire and Rescue Department),cba,cba,24b88b95cb7ba181a518034b957a07895dcba8ffa5888725799384f59f8fe4d2,983f53d63c188567b17b5c503f98bbbdbd309fbd9633cfcc3a964dda8f9144b5,1851ca68c1379a6d3e32337b5c51943adb5b339174c82a62f4f559c1e2cb592f,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,implementation_or_retroactivity_advantage,effective_date,effective_date,strong,strong,not_supported,not_applicable,not_supported,not_applicable,strong,documentary_mechanism_claim,"effective July 1 st, 2024.",true,automatic_enrollment_effective_date_text,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_06f3ecde2acf1780006a6962a98d908197a44655eb3f0a075f,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-59409988f8ed01be8839c462,CBSPAN-20260728-64bc26232afe9047945a0c39,CBSRD-20260728-b9164546c667547b177e,CBCR-20260728-01735,B4XPAR-20260727-001881,BCV-20260728-04556,CBTXT-20260728-1ecc32dd8d61b09b2d78,CBRDY-20260728-9605db4a50f9f4179a6d,CBTXT-20260728-1ecc32dd8d61b09b2d78,rating_lane_001,3441,MI,Midwest,Allegan,Allegan County (26005; primary),"City Council Budget Meeting Packet (Apr 20, 2023) — Memorandum of Understanding (POAM) modifying collective bargaining agreement; wage scale increase (via Appendix A) effective 7/1/2023",budget_or_pay_plan,memorandum_or_settlement,90e695c8fb208d8094768d6037332b3d4a5f28befe19e5c5203c1d272898b1ea,b62b3d682832b91291766b47f3e9d98e503b70a6361db7304980c0dc122b2069,cc02e5d128067456debd8f2804a79e82f7df87e8b307c7e9e1b2d059f6305ecb,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,implementation_or_retroactivity_advantage,effective_date,effective_date,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,"     Effective July 1, 2023,",true,explicit_effective_date_for_benefit_plan_change,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_04d0f8998405ca4b006a6962ac00048194a8a060e5cda803bf,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-625c5c92a8059cc847c43f01,CBSPAN-20260728-ec9346882accaafe869fbf53,CBSRD-20260728-46eaf81d19e01383b5d3,CBCR-20260728-00166,B4XPAR-20260727-000181,BCV-20260728-01292,CBTXT-20260728-e83f51726fe3b0783296,CBRDY-20260728-3e84bf143a2ea7374068,CBTXT-20260728-e83f51726fe3b0783296,rating_lane_001,3445,MI,Midwest,Alma,Gratiot County (26057; primary),Letter of Agreement amending 2021 through 2024 Collective Bargaining Agreement (City of Alma and Alma Police Officers Association of Michigan) - stipend timing change,cba,memorandum_or_settlement,f2b453cc19526fcd788bfdbd7e0b1ad1a9d20ccf7f97a60d37b2ba73ff6e2523,ad677e6d0dd2a933daff11697244444a9b028738abad00f7ea10edb4103412e6,e6626e16e838efe48c4ed54fd686b259c70618fec1449710c9976e1b6c651605,qualitative_mechanism,weak_or_not_compensation_relevant,bargaining_power_signal,implementation_or_retroactivity_advantage,unknown_quantitative_compensation,not_applicable,not_supported,not_supported,not_supported,not_applicable,not_supported,not_applicable,not_supported,context_only,"for the purposes ofamending the existing July '1, 2021 through June 30,2024, Collective Bargaining",true,span_only_identifies_cba_amendment_without_pay_mechanism,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0592535adc2fe5f1006a6962ace7e08196899a6cf83c654107,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-853e14ac624df13f03bd7479,CBSPAN-20260728-18e10efa213cdc168b3c48ac,CBSRD-20260728-46eaf81d19e01383b5d3,CBCR-20260728-00166,B4XPAR-20260727-000181,BCV-20260728-01292,CBTXT-20260728-e83f51726fe3b0783296,CBRDY-20260728-3e84bf143a2ea7374068,CBTXT-20260728-e83f51726fe3b0783296,rating_lane_001,3448,MI,Midwest,Alma,Gratiot County (26057; primary),Letter of Agreement amending 2021 through 2024 Collective Bargaining Agreement (City of Alma and Alma Police Officers Association of Michigan) - stipend timing change,cba,memorandum_or_settlement,f2b453cc19526fcd788bfdbd7e0b1ad1a9d20ccf7f97a60d37b2ba73ff6e2523,ad677e6d0dd2a933daff11697244444a9b028738abad00f7ea10edb4103412e6,85c5b3a100256b7db640342edc7f1f6eb0f5009ae96218fff22495e610eb170d,non_base_compensation,non_base_compensation,non_base_compensation_signal,implementation_or_retroactivity_advantage,premium_stipend_differential,effective_date,moderate,moderate,weak,not_applicable,not_applicable,not_applicable,weak,quantitative_compensation_claim,first paycheck of January,true,training_stipend_timing_without_amount_details,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_07c1b251e8180688006a6962ad754081939c45fe6ccd5218bb,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-6650c624474063cca8dc5ac1,CBSPAN-20260728-7d35b1ea2e4594385c43207e,CBSRD-20260728-7c45300fa55d69486239,CBCR-20260728-00169,B4XPAR-20260727-000185,BCV-20260728-00030,CBTXT-20260728-2c1a694f4a1b25f56906,CBRDY-20260728-a2ab49cb5ae9e8cfea0d,CBTXT-20260728-2c1a694f4a1b25f56906,rating_lane_001,3459,MI,Midwest,Alpena,Alpena County (26007; primary),Public Packet 06052023 (Employee wages by department; includes clerical/administrative/public works and police/fire sections but contains non-safety wage rates),wage_schedule,wage_schedule_or_compensation_plan,8acb844e962490ef7ca5336f30f81b934f167fa772b5a45606718e292b170377,a9fb05255d60ed2d3b0e6c7852743060ab39d9cee35e9bce1114d76e59d0f950,6cd5d8d2080ac6b01dca302d844e6f86d9c0c1441988fb94213e622ba5ca9cd4,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,implementation_or_retroactivity_advantage,percentage_raise,percentage_raise,not_applicable,strong,strong,not_applicable,not_supported,not_applicable,strong,direct_text_claim,Represents a 3.0% increase,true,explicit_percentage_raise_stated,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0002753b1dc9b2be006a6962bcdf888194abc2f1964e88fe1b,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-88673dd2ce15b942657008eb,CBSPAN-20260728-2a6d29c5d6fc9f8aedd8385b,CBSRD-20260728-3b9ed862f371d9390642,CBCR-20260728-00172,B4XPAR-20260727-000189,BCV-20260728-02902,CBTXT-20260728-9c2f7ebcb99e5860a5ef,CBRDY-20260728-41b0d1ef1c7bb83b5203,CBTXT-20260728-9c2f7ebcb99e5860a5ef,rating_lane_001,3486,MI,Midwest,DeWitt,Clinton County (26037; primary),"August 11, 2025 City Council Complete Agenda (includes attached MERS plan amendment documents for Police Department OT cap and Police Department Holiday Pay inclusion in reportable wages)",agenda_packet_or_minutes,wage_schedule_or_compensation_plan,62e9ff18c1803dfeb8a72707d110501fff14fc3cd5d2e2212b90276e012286f2,5a1d44b3a11747c3ebb2d152d84129615593835e05d5b85461b70b161a82a61a,e6fb41e15b8d1e5362f34ed3c16ae143ffc2f755fe58bc9e73b6fb69c021c41e,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,implementation_or_retroactivity_advantage,effective_date,effective_date,weak,weak,moderate,not_applicable,not_applicable,neutral_or_unclear,weak,quantitative_compensation_claim,"effective January 1, 2007",true,effective_date_only_no_comp_amount_no_mechanism,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_099253dcf13c4b9d006a6962c6a56c8190bfbb8571a9b50d86,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-96aeaddd96c4b9c9ca682c48,CBSPAN-20260728-f763672fe60e7e27778017cf,CBSRD-20260728-bd12be6fc60598dadd25,CBCR-20260728-00171,B4XPAR-20260727-000188,BCV-20260728-00191,CBTXT-20260728-ec41e3ab8e6546d42efe,CBRDY-20260728-1db42d728dd344c4271d,CBTXT-20260728-ec41e3ab8e6546d42efe,rating_lane_001,3497,MI,Midwest,DeWitt,Clinton County (26037; primary),DeWitt City Police Department Non-Supervisory Police Officers Collective Bargaining Agreement (CBA) (as hosted by Capitol City Labor Program),cba,cba,ad42d43394916dcc18bd3c90d5ce8b176252960642442cb7da34f8898b4ba21d,45f85943a88d8fb814388d9897a061c49e552ca56274d09d7ad5a4fce0cfff77,0c349fb1c84c5289ee4b2e6f4c8ec010b209d47f7bcdf9c2d936251e2a4fabfa,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,implementation_or_retroactivity_advantage,wage_schedule,wage_schedule,not_supported,weak,moderate,not_applicable,not_applicable,not_applicable,weak,quantitative_compensation_claim,"wage schedule, if applicable, on the anniversary date of their hire.",true,cba_mentions_wage_schedule_application_tied_to_anniversary_hire_date_without_exp,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0861b507f98d2e32006a6962cd73bc8190bcea77059cdf98ef,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-d2891b25a5bf82f409d23955,CBSPAN-20260728-33c63370f471e4f3d0e223a1,CBSRD-20260728-d61eebd7100dfc868b7d,CBCR-20260728-03402,B4XPAR-20260727-003703,BCV-20260728-02947,CBTXT-20260728-3090989bf31e4572f99d,CBRDY-20260728-4210c261fe71e3bfdaa4,CBTXT-20260728-3090989bf31e4572f99d,rating_lane_001,3523,MI,Midwest,East Grand Rapids,Kent County (26081; primary),"Non-Union Salary and Wage Schedule (City of East Grand Rapids) — July 1, 2023 - June 30, 2024",wage_schedule,wage_schedule_or_compensation_plan,fad6029d52d3a8bd6661b92240fde05e987e5a3946400ccf1be1778252507211,00bd8a3f60eeb3b05b4eb9fc8326b5723c2e7c1d3061123ee5c33ce27377374c,9195bdc0d339c83e377ebc18214ab7e3252d63948e4dbe203502353b0334a8fa,quantitative_compensation,weak_or_not_compensation_relevant,unknown_or_needs_rating,implementation_or_retroactivity_advantage,effective_date,effective_date,not_supported,weak,weak,not_applicable,not_applicable,not_applicable,weak,context_only,"effective July 1, 2023.",true,planned_effective_date_without_pay_amount,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_06d448bfb98fbb49006a6962d9034c8195816f0fecaa5ccc89,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-223fd2321be63a3258470b2b,CBSPAN-20260728-76099181ddb63967460f1ff9,CBSRD-20260728-08548dd6d9d1bfb7c27c,CBCR-20260728-05008,B4XPAR-20260727-005462,BCV-20260728-06621,CBTXT-20260728-9d1eccbcbc1d4959bf78,CBRDY-20260728-957ad1aaca81572c96a8,CBTXT-20260728-9d1eccbcbc1d4959bf78,rating_lane_001,3531,MI,Midwest,Eaton Rapids,Eaton County (26045; primary),"Collective Bargaining Agreement (Non-Supervisory Police Officers) — City of Eaton Rapids, Michigan & Capitol City Labor Program",cba,cba,84dccc74b1fef5e2a898dd7a9e056261ba870f68656a5871fdc2fe5c166d6c3a,c864929221a9aa9a40c07326fd0b572c587ad8b16f832a3f7590e7064bd7c1e5,1af3eddb8f8fb3a38cb6ee7ae8ad422713fd7b970f8a157db8f6ca3ffc87cfe3,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,implementation_or_retroactivity_advantage,effective_date,effective_date,moderate,strong,moderate,not_applicable,not_applicable,not_applicable,moderate,quantitative_compensation_claim,"their vacation entitlement effective
January 1st of each year.",true,vacation_entitlement_effective_date_stated_no_pay_amount,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_00bb9e37eb5f2546006a6962db41848193a1b266210919b01c,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-0ea48f3bfc38aa5cf9d26e33,CBSPAN-20260728-bed8116c5c9fe25824da07c1,CBSRD-20260728-08548dd6d9d1bfb7c27c,CBCR-20260728-05008,B4XPAR-20260727-005462,BCV-20260728-06621,CBTXT-20260728-9d1eccbcbc1d4959bf78,CBRDY-20260728-957ad1aaca81572c96a8,CBTXT-20260728-9d1eccbcbc1d4959bf78,rating_lane_001,3533,MI,Midwest,Eaton Rapids,Eaton County (26045; primary),"Collective Bargaining Agreement (Non-Supervisory Police Officers) — City of Eaton Rapids, Michigan & Capitol City Labor Program",cba,cba,84dccc74b1fef5e2a898dd7a9e056261ba870f68656a5871fdc2fe5c166d6c3a,c864929221a9aa9a40c07326fd0b572c587ad8b16f832a3f7590e7064bd7c1e5,cc308fabb1642df9079c0f80d2f4ec8419533945199cd54798c9c7e5a5317c93,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,implementation_or_retroactivity_advantage,effective_date,effective_date,not_supported,strong,weak,not_applicable,not_supported,neutral_or_unclear,weak,not_claim_ready,"Effective January 1, 2014,",true,effective_date_only_no_compensation_amount,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_07dc97843f671d37006a6962db77188194acfcb9697e8b86ae,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-3a423910904f01730b817c4c,CBSPAN-20260728-480746008827637893900c26,CBSRD-20260728-7ecc37a3fc8f142345d4,CBCR-20260728-00175,B4XPAR-20260727-000193,BCV-20260728-02715,CBTXT-20260728-14983cd5f1627e67ebe8,CBRDY-20260728-07dfcbe7efe7ec91542c,CBTXT-20260728-14983cd5f1627e67ebe8,rating_lane_001,3537,MI,Midwest,Frankenmuth,Saginaw County (26145; primary),"PERSONNEL REGULATIONS (Effective January 1, 2015) — City of Frankenmuth (excludes full-time police officers covered by POLC contract)",other_local_government_pay_policy,ordinance_or_policy,cf1aee461a9d6c90d177cc9a5d4aa3a5f359fc30f116aec2c4e3f499bff8ff70,8d319166b807325bb22b0dce3224afe2b3cbdf07eaa5544d835bf1513e28ad34,1e4fe2e9bb3ee15f30f2fa6ed62744b500bdc9601003a844e95bfe12da364f6d,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,implementation_or_retroactivity_advantage,effective_date,effective_date,strong,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,"Effective January 1, 2015",true,span_states_effective_date_only_no_pay_amount_or_formula,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_02b5a633e5526945006a6962dd33288195ad8757fc87338559,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-404dff3237afc573a4a7ba6b,CBSPAN-20260728-41a140fff0b9a00b9c3104d2,CBSRD-20260728-0dc5aa16a8734dbc2313,CBCR-20260728-01758,B4XPAR-20260727-001906,BCV-20260728-05418,CBTXT-20260728-1f3929d4a7f6faf30415,CBRDY-20260728-af2ae11720ea9adad0a1,CBTXT-20260728-1f3929d4a7f6faf30415,rating_lane_001,3581,MI,Midwest,Iron Mountain,Dickinson County (26043; primary),"City Council meeting packet/minutes including approval of: (1) 2024-2027 Contract Work Agreement between the City of Iron Mountain and IAFF Local #554; and (2) collective bargaining agreements with Police Officers Labor Council (Lieutenants’ Association and Officers Association) retroactive to July 1, 2024",agenda_packet_or_minutes,meeting_minutes,102dd7423d63c0510f331f2f59907b852452ab965a27513eedc55c587337a8df,a48d7184dbcd12e851ea16246b6b6896efa5ca0370e5c3592330f4f173b98fac,06f186a06e7d28220df51a39ffb56fd875087aa6b99faa5a9f9ebe3d889e6114,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,implementation_or_retroactivity_advantage,retroactive_pay,retroactive_pay,moderate,strong,moderate,not_applicable,not_applicable,neutral_or_unclear,moderate,quantitative_compensation_claim,"retroactive to July 1, 2024.",true,mentions_retroactive_effective_date_without_amount,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_05ca9ffecd3781b9006a6962f3784881939f59dd6ecd5428a6,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-ffd40190fa0ebabfebdcbb64,CBSPAN-20260728-077b16cfc748c3fdf0cb5ff5,CBSRD-20260728-0dc5aa16a8734dbc2313,CBCR-20260728-01758,B4XPAR-20260727-001906,BCV-20260728-05418,CBTXT-20260728-1f3929d4a7f6faf30415,CBRDY-20260728-af2ae11720ea9adad0a1,CBTXT-20260728-1f3929d4a7f6faf30415,rating_lane_001,3583,MI,Midwest,Iron Mountain,Dickinson County (26043; primary),"City Council meeting packet/minutes including approval of: (1) 2024-2027 Contract Work Agreement between the City of Iron Mountain and IAFF Local #554; and (2) collective bargaining agreements with Police Officers Labor Council (Lieutenants’ Association and Officers Association) retroactive to July 1, 2024",agenda_packet_or_minutes,meeting_minutes,102dd7423d63c0510f331f2f59907b852452ab965a27513eedc55c587337a8df,a48d7184dbcd12e851ea16246b6b6896efa5ca0370e5c3592330f4f173b98fac,7e4339191aeae808b4b96ad9fe0eb313b23b9d8f734d7685e4e21e97a440528b,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,implementation_or_retroactivity_advantage,retroactive_pay,retroactive_pay,weak,moderate,weak,not_applicable,not_applicable,not_applicable,weak,quantitative_compensation_claim,"retroactive to July 1,",true,mentions_retroactive_effective_date_without_amount_or_pay_terms,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_04f45038293ca1b5006a6962f4e40481909a46c01549b1f8cb,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-c1de835b4960b430aa57da7a,CBSPAN-20260728-292e52305f583e935addf087,CBSRD-20260728-3cad12f9b41b98026455,CBCR-20260728-00189,B4XPAR-20260727-000207,BCV-20260728-07744,CBTXT-20260728-50c5f446e5430cf24893,CBRDY-20260728-297d5e77554731a454ca,CBTXT-20260728-50c5f446e5430cf24893,rating_lane_001,3590,MI,Midwest,Manistee,Manistee County (26101; primary),Agenda Request Item - POAM Collective Bargaining agreement (with proposed POAM contract attached),agenda_packet_or_minutes,cba,76096d5e68a333d78772ef7117a2454a4082949e2b522e1c921b4c5e2c58baea,6f974f9d0ad3be6c88fcd2664a0f717f8bed4feb7e1a1eb9581cacebcdff5b36,4a0594e8048fcffb2260a1e3398407f5071fd10b03116290250fa3df52fd4fea,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,implementation_or_retroactivity_advantage,retroactive_pay,retroactive_pay,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,"wage and step increases retroactive to July 1, 2021.",true,explicit_retroactive_pay_amount_from_span,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_01ee8e5c79b9f561006a69630069e4819795b895c6d8a89cd8,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
