span_rating_id,span_extraction_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,extraction_id,readiness_id,extracted_text_id,rating_lane_id,rating_lane_sequence,state,region,municipality,county,source_title,source_family_hint,document_type_hint,retained_file_sha256,extracted_text_sha256,span_sha256,evidence_family_input,evidence_family_rated,mechanism_label_input,mechanism_label_rated,quantitative_label_input,quantitative_label_rated,documentary_mechanism_support,direct_text_support,quantitative_compensation_support,source_navigation_support,provisional_causal_candidate_support,direction_of_pressure,evidence_strength,claim_relevance,quote_used,quote_exact_substring,reason_code,claim_boundary,no_wage_gap_claim,no_final_causal_claim,global_analysis_readiness,rating_status,quarantine_reason,gabriel_backend,gabriel_model,gabriel_request_id,gabriel_attempt_count,ingestion_status,codification_status,causal_status,notes
CBRATING-20260728-f3382557c548d03c06a11705,CBSPAN-20260728-2e83cbd19e3fc81888121987,CBSRD-20260728-c6a2437fc2a8e260e90b,CBCR-20260728-05408,B4XPAR-20260727-005897,BCV-20260728-05985,CBTXT-20260728-9be2ad1c2b48bb74404a,CBRDY-20260728-2e862576debfe48bacfa,CBTXT-20260728-9be2ad1c2b48bb74404a,rating_lane_001,3398,ME,Northeast,Rockport,Knox County (23013; primary),"Collective Bargaining Agreement (police department association) — Rockport Police Department Association (Fraternal Order of Police) / Town of Rockport — July 1, 2025 to June 30, 2026 (embedded in Select Board packet)",cba,cba,b867b063f1acda9cebf6922333710bd6b7d759775bae1147fbd0d58402d36db1,d7d0c279c2cdd50b1bf9bb382e57d94a288d5d0319acdb06a80e9d876289f28c,5eae237de8ff369524e9cc46727a77523487464c73dabc01e8308048d690f000,quantitative_compensation,weak_or_not_compensation_relevant,unknown_or_needs_rating,unknown_or_needs_review,contract_period,contract_period,not_supported,weak,weak,not_applicable,not_applicable,not_applicable,weak,quantitative_compensation_claim,During the term of this Agreement or during the hiatus period until its successor,true,duration_clause_only_no_compensation_detail,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_03d652bf8f26c228006a6962a302408196a58188fd35bc1d16,2,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-fc495dca43d4687d3e6d2041,CBSPAN-20260728-693d859d631be97dc48365f0,CBSRD-20260728-b177ad83cc0257c76bdd,CBCR-20260728-05411,B4XPAR-20260727-005901,BCV-20260728-07728,CBTXT-20260728-96a81e914ff06c32f744,CBRDY-20260728-e84ed593b91d9ecb16a6,CBTXT-20260728-96a81e914ff06c32f744,rating_lane_001,3403,ME,Northeast,Rumford,Oxford County (23017; primary),"Agreement Between the Town of Rumford, Maine and Local #1601 International Association of Firefighters",cba,cba,7b40c35fb5334ca4920709b4a2cc5ce8d35b18ac67018ee08607e26c106b0a31,5197177531d5015b28d55201a7118ff5e7158235fc93274aff54e769a440ad4f,d280ef60cd65a82dee9ecfed589d046cf496b17ac899bab9766107fb02c50524,qualitative_mechanism,weak_or_not_compensation_relevant,strike_or_no_strike_constraint,strike_or_no_strike_constraint,unknown_quantitative_compensation,not_applicable,not_supported,not_supported,not_applicable,not_applicable,not_applicable,neutral_or_unclear,not_supported,context_only,ARTICLE 9 – NO STRIKE OR LOCKOUT,true,span_only_heading_no_substantive_contract_term,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0b8a133302bd79e8006a69628d33548196a7ecce30b30e900e,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-6531020a67e31f0d512268fd,CBSPAN-20260728-20afd68de31c70760c37ad08,CBSRD-20260728-b177ad83cc0257c76bdd,CBCR-20260728-05411,B4XPAR-20260727-005901,BCV-20260728-07728,CBTXT-20260728-96a81e914ff06c32f744,CBRDY-20260728-e84ed593b91d9ecb16a6,CBTXT-20260728-96a81e914ff06c32f744,rating_lane_001,3405,ME,Northeast,Rumford,Oxford County (23017; primary),"Agreement Between the Town of Rumford, Maine and Local #1601 International Association of Firefighters",cba,cba,7b40c35fb5334ca4920709b4a2cc5ce8d35b18ac67018ee08607e26c106b0a31,5197177531d5015b28d55201a7118ff5e7158235fc93274aff54e769a440ad4f,ee8d2af6d4f5cd2fe910a3d3687a5d9ae2cfef3615e8214a236882a433dd7d58,quantitative_compensation,weak_or_not_compensation_relevant,unknown_or_needs_rating,implementation_or_retroactivity_advantage,contract_period,contract_period,weak,weak,weak,not_applicable,not_applicable,not_applicable,weak,documentary_mechanism_claim,"Authorization of such deductions shall be irrevocable during the period of this
Agreement and shall be automatically renewed for successive periods except that the
",true,span_is_contract_term_for_union_deductions_not_pay_compensation,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_08555ad486defe42006a69628f393881939619325fbb44bac5,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-866664f66880ef643dadc001,CBSPAN-20260728-8953785c8bcfcf995677755d,CBSRD-20260728-b177ad83cc0257c76bdd,CBCR-20260728-05411,B4XPAR-20260727-005901,BCV-20260728-07728,CBTXT-20260728-96a81e914ff06c32f744,CBRDY-20260728-e84ed593b91d9ecb16a6,CBTXT-20260728-96a81e914ff06c32f744,rating_lane_001,3407,ME,Northeast,Rumford,Oxford County (23017; primary),"Agreement Between the Town of Rumford, Maine and Local #1601 International Association of Firefighters",cba,cba,7b40c35fb5334ca4920709b4a2cc5ce8d35b18ac67018ee08607e26c106b0a31,5197177531d5015b28d55201a7118ff5e7158235fc93274aff54e769a440ad4f,2e694231498b2a7d1810bae428c0cb6e3af79f246d92381b6d1919abafc751e8,qualitative_mechanism,weak_or_not_compensation_relevant,safety_advantage_signal,weak_or_no_claim_support,unknown_quantitative_compensation,not_applicable,weak,weak,not_applicable,not_applicable,not_applicable,neutral_or_unclear,weak,not_claim_ready,If a qualified firefighter refuses to accept an upgrade to a higher position than,true,insufficient_specific_compensation_or_safety_language_in_span,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0afc574125e93671006a6962912800819693900a63855f2c41,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-54f5ad65778ece11d9eb4b97,CBSPAN-20260728-7e4595067c8dd1f025cba25b,CBSRD-20260728-b177ad83cc0257c76bdd,CBCR-20260728-05411,B4XPAR-20260727-005901,BCV-20260728-07728,CBTXT-20260728-96a81e914ff06c32f744,CBRDY-20260728-e84ed593b91d9ecb16a6,CBTXT-20260728-96a81e914ff06c32f744,rating_lane_001,3412,ME,Northeast,Rumford,Oxford County (23017; primary),"Agreement Between the Town of Rumford, Maine and Local #1601 International Association of Firefighters",cba,cba,7b40c35fb5334ca4920709b4a2cc5ce8d35b18ac67018ee08607e26c106b0a31,5197177531d5015b28d55201a7118ff5e7158235fc93274aff54e769a440ad4f,139a3a04e69488945e6f124631b01c1846fdb5d1b328438e9d781fb01d7b9746,qualitative_mechanism,weak_or_not_compensation_relevant,bargaining_power_signal,weak_or_no_claim_support,unknown_quantitative_compensation,not_applicable,not_supported,not_supported,not_supported,not_applicable,not_supported,not_applicable,not_supported,not_claim_ready,Collective Bargaining,true,span_only_heading_no_compensation_mechanism,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0657271efb82a18d006a696292e8148197813243ce4dfca523,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-eba4e7f3e7000b07e6dc4b84,CBSPAN-20260728-06250776717fe08303b77f83,CBSRD-20260728-f59e3e5fcb694388944c,CBCR-20260728-05410,B4XPAR-20260727-005900,BCV-20260728-01311,CBTXT-20260728-55f78eacbb8280dd8b23,CBRDY-20260728-e549488ec3e95ad167dc,CBTXT-20260728-55f78eacbb8280dd8b23,rating_lane_001,3413,ME,Northeast,Rumford,Oxford County (23017; primary),"Agreement Between the Town of Rumford, Maine and Maine Association of Police (Rumford Police Association of MAP)",wage_schedule,cba,8b484215774f2eb5392e61b1493bf8e1d3bfbafb6e5ec97edb6f98c48e752cb4,0156db7d26af06b6fe6697603044427156e094c484cdf25939176741b7a60df2,804130f5df29f0cffbd85f245687c545edc6e06a726e59b30a4d67c6b8422cf2,qualitative_mechanism,weak_or_not_compensation_relevant,strike_or_no_strike_constraint,strike_or_no_strike_constraint,unknown_quantitative_compensation,not_applicable,weak,weak,not_applicable,not_applicable,not_supported,neutral_or_unclear,weak,context_only,NO STRIKE OR LOCKOUT,true,article_title_only_no_clause_text,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0e5c186552de0c6f006a696292ecd88194942f9c790ea8dbcb,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-59342a4d90ef8e0f6f318b91,CBSPAN-20260728-21b32559c0a0e648bf09105e,CBSRD-20260728-f59e3e5fcb694388944c,CBCR-20260728-05410,B4XPAR-20260727-005900,BCV-20260728-01311,CBTXT-20260728-55f78eacbb8280dd8b23,CBRDY-20260728-e549488ec3e95ad167dc,CBTXT-20260728-55f78eacbb8280dd8b23,rating_lane_001,3418,ME,Northeast,Rumford,Oxford County (23017; primary),"Agreement Between the Town of Rumford, Maine and Maine Association of Police (Rumford Police Association of MAP)",wage_schedule,cba,8b484215774f2eb5392e61b1493bf8e1d3bfbafb6e5ec97edb6f98c48e752cb4,0156db7d26af06b6fe6697603044427156e094c484cdf25939176741b7a60df2,11e0ae797b59c7569d246ab7ef58d08d323d439650550980a595bec605d5053e,quantitative_compensation,weak_or_not_compensation_relevant,unknown_or_needs_rating,unknown_or_needs_review,contract_period,contract_period,weak,moderate,weak,not_applicable,not_supported,not_applicable,weak,quantitative_compensation_claim,either the term of this Agreement,true,mentions_agreement_term_not_pay_terms,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_014d10f84a7b4d29006a696294e4448190824f9ef8c7753ee1,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-ba445daecaae8fd09271d42c,CBSPAN-20260728-f252ad70feecb586aa536ddd,CBSRD-20260728-f59e3e5fcb694388944c,CBCR-20260728-05410,B4XPAR-20260727-005900,BCV-20260728-01311,CBTXT-20260728-55f78eacbb8280dd8b23,CBRDY-20260728-e549488ec3e95ad167dc,CBTXT-20260728-55f78eacbb8280dd8b23,rating_lane_001,3422,ME,Northeast,Rumford,Oxford County (23017; primary),"Agreement Between the Town of Rumford, Maine and Maine Association of Police (Rumford Police Association of MAP)",wage_schedule,cba,8b484215774f2eb5392e61b1493bf8e1d3bfbafb6e5ec97edb6f98c48e752cb4,0156db7d26af06b6fe6697603044427156e094c484cdf25939176741b7a60df2,b487e38076e212bee470b65e353e2e847ad1e9546753d81fa4e27226a8e9accf,quantitative_compensation,weak_or_not_compensation_relevant,unknown_or_needs_rating,unknown_or_needs_review,contract_period,contract_period,weak,weak,weak,not_applicable,not_applicable,not_applicable,weak,context_only,"term of this Agreement without the mutual agreement of the Chief, Town Manager and",true,term_without_mutual_agreement_only_no_pay_amount,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_03de4cc1a82ed94e006a69629661508193a4cddd7a44be5b00,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-2f45e52ef86e3088b99a2cc6,CBSPAN-20260728-cba61e40c01967401b6e9455,CBSRD-20260728-030c67f025fe0c9cd873,CBCR-20260728-02192,B4XPAR-20260727-002367,BCV-20260728-02714,CBTXT-20260728-c13270ba0530f0848cfe,CBRDY-20260728-ab1b10041d28bd5b5e59,CBTXT-20260728-c13270ba0530f0848cfe,rating_lane_001,3427,ME,Northeast,Waterboro,York County (23031; primary),Town of Waterboro Personnel Policy (adopted effective 1/19/1988; amendments listed through 3/4/2024 moved to Daily Operations; further Selectmen amendments listed),personnel_policy,ordinance_or_policy,42a4c1d1729f407a4f1af38c829475b5a6c412549beddb8af720072366605615,485ca9bb94ddb02d5a7395a1f990ff5fd490d8e8a082a6699d669a752b45b83f,e04eafb792e3c032e02c8e0181f956b3c15e551ef7e66b92c57237f49b017117,quantitative_compensation,weak_or_not_compensation_relevant,unknown_or_needs_rating,unknown_or_needs_review,effective_date,effective_date,not_supported,moderate,weak,not_supported,not_applicable,not_applicable,weak,context_only,Adopted effective 1/19/1988,true,effective_date_only_no_comp_amounts_in_span,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0eacdbd307159a20006a6962a70de0819494d2cbfe168c354c,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-84b875fa531773c23f9bdf78,CBSPAN-20260728-e04170e28e06beda52212302,CBSRD-20260728-030c67f025fe0c9cd873,CBCR-20260728-02192,B4XPAR-20260727-002367,BCV-20260728-02714,CBTXT-20260728-c13270ba0530f0848cfe,CBRDY-20260728-ab1b10041d28bd5b5e59,CBTXT-20260728-c13270ba0530f0848cfe,rating_lane_001,3428,ME,Northeast,Waterboro,York County (23031; primary),Town of Waterboro Personnel Policy (adopted effective 1/19/1988; amendments listed through 3/4/2024 moved to Daily Operations; further Selectmen amendments listed),personnel_policy,ordinance_or_policy,42a4c1d1729f407a4f1af38c829475b5a6c412549beddb8af720072366605615,485ca9bb94ddb02d5a7395a1f990ff5fd490d8e8a082a6699d669a752b45b83f,d8bfeef94996b2d19a26b33a8b5ee7d52b30e24506252f7d676496750054f898,quantitative_compensation,weak_or_not_compensation_relevant,unknown_or_needs_rating,unknown_or_needs_review,cola_cpi,cola_cpi,not_supported,not_supported,weak,not_applicable,not_applicable,not_applicable,weak,context_only,"no-age, non-COLA plan",true,retirement_plan_description_noncola_no_wage_or_mechanism,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0bb52fd1cb98cfe5006a6962a712288195b69e2b3d0109f5db,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-bfcb90a044a253868733dd00,CBSPAN-20260728-45883b5d27c32167b1de32c8,CBSRD-20260728-1bd7512c2df2ff2602d9,CBCR-20260728-03852,B4XPAR-20260727-004190,BCV-20260728-05589,CBTXT-20260728-ba03fcec35b55d8f5eaf,CBRDY-20260728-96480903de68f05cf133,CBTXT-20260728-ba03fcec35b55d8f5eaf,rating_lane_001,3431,ME,Northeast,Winslow,Kennebec County (23011; primary),Agreement for the provision of labor (Winslow Fire and Rescue Department),cba,cba,24b88b95cb7ba181a518034b957a07895dcba8ffa5888725799384f59f8fe4d2,983f53d63c188567b17b5c503f98bbbdbd309fbd9633cfcc3a964dda8f9144b5,16659ef9e9b6dafd569481e27c8c5a35675d2f66a2b9e38c02c48384d5fdbd59,quantitative_compensation,weak_or_not_compensation_relevant,unknown_or_needs_rating,not_applicable,contract_period,contract_period,not_supported,weak,weak,not_applicable,not_supported,not_applicable,weak,context_only,"contributions, shall be irrevocable during the term of this Agreement except that an employee",true,term_irrevocability_not_wage_compensation,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0820ff9ddcfa94b3006a6962a713808190bc4b782fdc92ab3b,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-90541f649b71f49e9eeecbbf,CBSPAN-20260728-b2743e5965008dd00c8eb4b8,CBSRD-20260728-b9164546c667547b177e,CBCR-20260728-01735,B4XPAR-20260727-001881,BCV-20260728-04556,CBTXT-20260728-1ecc32dd8d61b09b2d78,CBRDY-20260728-9605db4a50f9f4179a6d,CBTXT-20260728-1ecc32dd8d61b09b2d78,rating_lane_001,3440,MI,Midwest,Allegan,Allegan County (26005; primary),"City Council Budget Meeting Packet (Apr 20, 2023) — Memorandum of Understanding (POAM) modifying collective bargaining agreement; wage scale increase (via Appendix A) effective 7/1/2023",budget_or_pay_plan,memorandum_or_settlement,90e695c8fb208d8094768d6037332b3d4a5f28befe19e5c5203c1d272898b1ea,b62b3d682832b91291766b47f3e9d98e503b70a6361db7304980c0dc122b2069,0b71a6fefaa717121764cc860657d62fc25f6dcc2d6d5bbf9071e27d432613fb,qualitative_mechanism,weak_or_not_compensation_relevant,bargaining_power_signal,weak_or_no_claim_support,unknown_quantitative_compensation,not_applicable,weak,weak,not_applicable,not_applicable,not_supported,not_applicable,weak,context_only,desire to modify their current collective bargaining,true,mou_modify_context_only_no_pay_terms_in_span,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_05366dde2c74f82a006a6962aae1e88193920e52986cd04eda,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-1e5b4d73a1fb856cc52de137,CBSPAN-20260728-23c8c78c67d024076f64f119,CBSRD-20260728-b9164546c667547b177e,CBCR-20260728-01735,B4XPAR-20260727-001881,BCV-20260728-04556,CBTXT-20260728-1ecc32dd8d61b09b2d78,CBRDY-20260728-9605db4a50f9f4179a6d,CBTXT-20260728-1ecc32dd8d61b09b2d78,rating_lane_001,3443,MI,Midwest,Allegan,Allegan County (26005; primary),"City Council Budget Meeting Packet (Apr 20, 2023) — Memorandum of Understanding (POAM) modifying collective bargaining agreement; wage scale increase (via Appendix A) effective 7/1/2023",budget_or_pay_plan,memorandum_or_settlement,90e695c8fb208d8094768d6037332b3d4a5f28befe19e5c5203c1d272898b1ea,b62b3d682832b91291766b47f3e9d98e503b70a6361db7304980c0dc122b2069,0b71a6fefaa717121764cc860657d62fc25f6dcc2d6d5bbf9071e27d432613fb,qualitative_mechanism,weak_or_not_compensation_relevant,bargaining_power_signal,weak_or_no_claim_support,unknown_quantitative_compensation,not_applicable,weak,weak,not_applicable,not_applicable,not_applicable,neutral_or_unclear,weak,context_only,"WHEREAS, the Union and the Employer desire to modify their current collective bargaining
",true,whereas_only_general_modification_desire_no_pay_terms,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_03475895847eef63006a6962ac45e48193807e849db16d59c0,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-f364cc016ba39498a3091840,CBSPAN-20260728-52692c2053e391b1f3f1845b,CBSRD-20260728-46eaf81d19e01383b5d3,CBCR-20260728-00166,B4XPAR-20260727-000181,BCV-20260728-01292,CBTXT-20260728-e83f51726fe3b0783296,CBRDY-20260728-3e84bf143a2ea7374068,CBTXT-20260728-e83f51726fe3b0783296,rating_lane_001,3444,MI,Midwest,Alma,Gratiot County (26057; primary),Letter of Agreement amending 2021 through 2024 Collective Bargaining Agreement (City of Alma and Alma Police Officers Association of Michigan) - stipend timing change,cba,memorandum_or_settlement,f2b453cc19526fcd788bfdbd7e0b1ad1a9d20ccf7f97a60d37b2ba73ff6e2523,ad677e6d0dd2a933daff11697244444a9b028738abad00f7ea10edb4103412e6,bb3b4a99af3cae0c0de36b6cb269497f17dbded7fbccca1910f48503b4fa1d3d,qualitative_mechanism,weak_or_not_compensation_relevant,bargaining_power_signal,weak_or_no_claim_support,unknown_quantitative_compensation,not_applicable,not_supported,not_supported,not_applicable,not_applicable,not_applicable,not_applicable,not_supported,not_claim_ready,2023-0340    LETTER OF AGREEMENT AMENDING 2021 THROUGH 2024 COLLECTIVE BARGAINING,true,span_is_document_header_only_no_compensation_terms,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_01d014c62f60ef2d006a6962ac432c819481cd0ceab287eb01,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-625c5c92a8059cc847c43f01,CBSPAN-20260728-ec9346882accaafe869fbf53,CBSRD-20260728-46eaf81d19e01383b5d3,CBCR-20260728-00166,B4XPAR-20260727-000181,BCV-20260728-01292,CBTXT-20260728-e83f51726fe3b0783296,CBRDY-20260728-3e84bf143a2ea7374068,CBTXT-20260728-e83f51726fe3b0783296,rating_lane_001,3445,MI,Midwest,Alma,Gratiot County (26057; primary),Letter of Agreement amending 2021 through 2024 Collective Bargaining Agreement (City of Alma and Alma Police Officers Association of Michigan) - stipend timing change,cba,memorandum_or_settlement,f2b453cc19526fcd788bfdbd7e0b1ad1a9d20ccf7f97a60d37b2ba73ff6e2523,ad677e6d0dd2a933daff11697244444a9b028738abad00f7ea10edb4103412e6,e6626e16e838efe48c4ed54fd686b259c70618fec1449710c9976e1b6c651605,qualitative_mechanism,weak_or_not_compensation_relevant,bargaining_power_signal,implementation_or_retroactivity_advantage,unknown_quantitative_compensation,not_applicable,not_supported,not_supported,not_supported,not_applicable,not_supported,not_applicable,not_supported,context_only,"for the purposes ofamending the existing July '1, 2021 through June 30,2024, Collective Bargaining",true,span_only_identifies_cba_amendment_without_pay_mechanism,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0592535adc2fe5f1006a6962ace7e08196899a6cf83c654107,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-b77b781592880a4356f498c3,CBSPAN-20260728-d5b2f4810c3c1f36de176589,CBSRD-20260728-46eaf81d19e01383b5d3,CBCR-20260728-00166,B4XPAR-20260727-000181,BCV-20260728-01292,CBTXT-20260728-e83f51726fe3b0783296,CBRDY-20260728-3e84bf143a2ea7374068,CBTXT-20260728-e83f51726fe3b0783296,rating_lane_001,3446,MI,Midwest,Alma,Gratiot County (26057; primary),Letter of Agreement amending 2021 through 2024 Collective Bargaining Agreement (City of Alma and Alma Police Officers Association of Michigan) - stipend timing change,cba,memorandum_or_settlement,f2b453cc19526fcd788bfdbd7e0b1ad1a9d20ccf7f97a60d37b2ba73ff6e2523,ad677e6d0dd2a933daff11697244444a9b028738abad00f7ea10edb4103412e6,2f2b99acb30a99adb90acd1905ef32984c9344d58038ee874d58a4458efa1797,quantitative_compensation,weak_or_not_compensation_relevant,unknown_or_needs_rating,unknown_or_needs_review,effective_date,effective_date,weak,weak,weak,not_applicable,not_applicable,not_applicable,weak,context_only,"effective July 1, 2021 through June30,2024",true,effective_date_only_no_compensation_mechanism_in_span,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0e70eea26e854f34006a6962ad1a708195bc05da077bc2de9a,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-75391ac319252e6073979a7d,CBSPAN-20260728-42c8dee9ff6fdf6a7a63a3f9,CBSRD-20260728-7c45300fa55d69486239,CBCR-20260728-00169,B4XPAR-20260727-000185,BCV-20260728-00030,CBTXT-20260728-2c1a694f4a1b25f56906,CBRDY-20260728-a2ab49cb5ae9e8cfea0d,CBTXT-20260728-2c1a694f4a1b25f56906,rating_lane_001,3452,MI,Midwest,Alpena,Alpena County (26007; primary),Public Packet 06052023 (Employee wages by department; includes clerical/administrative/public works and police/fire sections but contains non-safety wage rates),wage_schedule,wage_schedule_or_compensation_plan,8acb844e962490ef7ca5336f30f81b934f167fa772b5a45606718e292b170377,a9fb05255d60ed2d3b0e6c7852743060ab39d9cee35e9bce1114d76e59d0f950,cf006f353f235e1965245735df9495a0a6a0475d24bafb454a9cbbbeb343efa2,quantitative_compensation,weak_or_not_compensation_relevant,unknown_or_needs_rating,weak_or_no_claim_support,effective_date,effective_date,not_supported,not_supported,weak,not_applicable,not_applicable,not_applicable,weak,context_only,"effective May 16, 2023",true,span_mentions_fee_effective_date_not_wage_amount_or_mechanism,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_02b69e133f8cb609006a6962af90f88197b344b1daf60e2b39,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-b8dcf9757270ef304c46a31a,CBSPAN-20260728-e04c630c8e8b31e38a262f78,CBSRD-20260728-7c45300fa55d69486239,CBCR-20260728-00169,B4XPAR-20260727-000185,BCV-20260728-00030,CBTXT-20260728-2c1a694f4a1b25f56906,CBRDY-20260728-a2ab49cb5ae9e8cfea0d,CBTXT-20260728-2c1a694f4a1b25f56906,rating_lane_001,3455,MI,Midwest,Alpena,Alpena County (26007; primary),Public Packet 06052023 (Employee wages by department; includes clerical/administrative/public works and police/fire sections but contains non-safety wage rates),wage_schedule,wage_schedule_or_compensation_plan,8acb844e962490ef7ca5336f30f81b934f167fa772b5a45606718e292b170377,a9fb05255d60ed2d3b0e6c7852743060ab39d9cee35e9bce1114d76e59d0f950,f0d6344abe9aace2dc9d5ff34efe4119500bae256de59e6384b27d681514f1a8,quantitative_compensation,weak_or_not_compensation_relevant,unknown_or_needs_rating,not_applicable,effective_date,effective_date,not_applicable,strong,weak,not_applicable,not_applicable,not_applicable,weak,quantitative_compensation_claim,"revised fees effective July 1, 2024",true,fee_schedule_effective_date_only_no_pay_or_wage_mechanism,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_061e81b2787d497c006a6962b018948196aabcc33eb4d49df6,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
