span_rating_id,span_extraction_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,extraction_id,readiness_id,extracted_text_id,rating_lane_id,rating_lane_sequence,state,region,municipality,county,source_title,source_family_hint,document_type_hint,retained_file_sha256,extracted_text_sha256,span_sha256,evidence_family_input,evidence_family_rated,mechanism_label_input,mechanism_label_rated,quantitative_label_input,quantitative_label_rated,documentary_mechanism_support,direct_text_support,quantitative_compensation_support,source_navigation_support,provisional_causal_candidate_support,direction_of_pressure,evidence_strength,claim_relevance,quote_used,quote_exact_substring,reason_code,claim_boundary,no_wage_gap_claim,no_final_causal_claim,global_analysis_readiness,rating_status,quarantine_reason,gabriel_backend,gabriel_model,gabriel_request_id,gabriel_attempt_count,ingestion_status,codification_status,causal_status,notes
CBRATING-20260728-ac437e13365141ca665b0081,CBSPAN-20260728-0b88cf5e68c4a5585b3ed891,CBSRD-20260728-133f36a21c14d3cf868d,CBCR-20260728-00152,B4XPAR-20260727-000165,BCV-20260728-03414,CBTXT-20260728-177114419dedef4d04fd,CBRDY-20260728-10822252778076edb000,CBTXT-20260728-177114419dedef4d04fd,rating_lane_001,2620,KS,Midwest,Louisburg,Miami County (20121; primary),Ordinance (draft in agenda packet): Classifying all employee positions and establishing compensation; incorporates City of Louisburg Pay Schedule (2024),wage_schedule,ordinance_or_policy,716c817b562e2bb68021b10916a7eb77afed173d504c79cf26b5145dd5771f7b,5d04b75b9a0016a7fe6d5e993705710f94e5ef8c99892553af3e7e2aefde652e,02f304dc9b16f1c2b325fb81363372ad48c353fe9bcdc141ab81440892659886,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,rank_or_specialization_premium,pay_band_or_grade,pay_band_or_grade,weak,moderate,weak,not_applicable,not_applicable,not_applicable,weak,documentary_mechanism_claim,incorporate the pay grade and pay steps in the City of,true,incorporation_of_pay_grades_without_specific_amounts,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_08cef2f8804869db006a6960fd80b08193ae80b4d0ba1a65b1,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-546a5ff1928df26eced7719f,CBSPAN-20260728-dc65738b4529990b67a3f616,CBSRD-20260728-da4c54f78b12ed0e3db8,CBCR-20260728-06786,BSSC-20260727-00384,BCV-20260728-03704,CBTXT-20260728-78ddd2e380b970a703f0,CBRDY-20260728-4efcc3202a73773b9f1e,CBTXT-20260728-78ddd2e380b970a703f0,rating_lane_001,2650,KS,Midwest,Ottawa,,"RESOLUTION 1951-24 — Approving Amendments to the City of Ottawa, Kansas Personnel Policy (January 2024 Amendments) (PDF)",personnel_policy,ordinance_or_policy,97004b6e06f2f9607711bed3e87dd4abf98afd9e98cd447a2975c1b39273411d,0401a910f685a920b848ed15921f3db69e874c05ac57ddbc50ed1704cc778162,ceaaca7d83b52ec5d8c3f7d388f0f5625fdb7f5da7c4ca5ef8f1f1eb40c368f6,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,rank_or_specialization_premium,percentage_raise,percentage_raise,strong,strong,strong,not_applicable,not_applicable,neutral_or_unclear,strong,quantitative_compensation_claim,Bachelors Degree 4% increase,true,degree_based_percent_raise_in_compensation_schedule,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0fbb059286f00831006a69610c67e48195be170217f387724c,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-854a154e626b3f6e9a1a72a2,CBSPAN-20260728-15a16eb3cfb607791107af36,CBSRD-20260728-f8ab32861a2b317451ab,CBCR-20260728-00157,B4XPAR-20260727-000171,BCV-20260728-08007,CBTXT-20260728-86a82cbd33f6e8001952,CBRDY-20260728-4ad730a0ba65d1707f08,CBTXT-20260728-86a82cbd33f6e8001952,rating_lane_001,2651,KS,Midwest,Park City,Sedgwick County (20173; primary),"Minutes of the Governing Body of the City of Park City, Kansas (Council Minutes) — July 25, 2023 (Item: Updated Pay Plan + one-time pay adjustment)",budget_or_pay_plan,meeting_minutes,8456041545b6d2bdcbb2da3a8a01e8864aa11cb0841070e98e3e899a2ad7c6a0,c6bfdfd6251f64f72306f701bd17dc4a67074320fa17f882e3798d669fa0be1b,8cf4822116d3ddb11c03712d453c9204c547fc9274d640556635427ec40521a7,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,rank_or_specialization_premium,pay_band_or_grade,pay_band_or_grade,not_supported,moderate,moderate,not_applicable,not_applicable,not_applicable,weak,quantitative_compensation_claim,top of the pay band (— 15 years). ,true,span_mentions_pay_band_limit_and_tenure_only,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_005d5ca5a452d7b2006a69610c99cc8196830be7e70c2f2bfb,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-18358ba727f05d8f3410d7f7,CBSPAN-20260728-195a47aa72b0ef1eadf66275,CBSRD-20260728-7e3d6c248f5c0fa4b4e6,CBCR-20260728-02601,B4XPAR-20260727-002815,BCV-20260728-00489,CBTXT-20260728-e9162d8697841b8e0d84,CBRDY-20260728-392fb9bdc94c98dfdde9,CBTXT-20260728-e9162d8697841b8e0d84,rating_lane_001,2715,KY,South,Walton,Boone County (21015; primary); Kenton County (21117),Ordinance 2025-14 — Adopting a Personnel and Pay Classification Plan (Exhibit ‘A’ attached),other_local_government_pay_policy,ordinance_or_policy,d53a462ce0b39acdc72023eecf0c243f92a88c34b2d38a2e9805a1e674d056bf,09533c124705cd22480281d6eeddfc08f229f415748277f8c5e1ffceacc8065c,bff0b234daede2eefa659a1a7181a3a6ce2d1bc40d22f8478bce4fb0593f0de7,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,rank_or_specialization_premium,classification_compensation_plan,classification_compensation_plan,weak,moderate,weak,not_applicable,not_applicable,not_applicable,weak,context_only,The Personnel And Pay Classification Plan as shown on Exhibit ‘A’,true,refers_to_exhibit_a_pay_plan_only_no_comp_in_span,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0df49f9aa525f838006a69614baa5c8195a89729f09a516d74,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-73e3eb457288da912df4796f,CBSPAN-20260728-9df2f4542ddaeebaba098b3c,CBSRD-20260728-8f7bc429f57d39b46ce8,CBCR-20260728-05860,B4XPAR-20260727-006383,BCV-20260728-05845,CBTXT-20260728-9f36e0609b25cf69c49d,CBRDY-20260728-00e3495e86acae0c6f07,CBTXT-20260728-9f36e0609b25cf69c49d,rating_lane_001,2754,LA,South,Ponchatoula,Tangipahoa Parish (22105; primary),Municipal Fire and Police Civil Service — City of Ponchatoula — Classification Plan (Police Service Classes),civil_service_or_hr_pay_plan,wage_schedule_or_compensation_plan,e03be9edece4e5ad5fdf028534ab6f9b7908e9d4657afe5390f7fe9c28cf104f,d20366b5ffa86372951f4be1cd3f2e5b9c87d2b47c4e608c12aca8549bf20c72,c973ebedc146a57d06faec0d271b73be882855e9e88583231f4d9d525aaf10b2,qualitative_mechanism,weak_or_not_compensation_relevant,safety_advantage_signal,rank_or_specialization_premium,unknown_quantitative_compensation,not_applicable,weak,weak,not_applicable,not_applicable,not_applicable,neutral_or_unclear,weak,context_only,"differs from that of Police Communications Officer I because of the higher level of skills and
",true,no_compensation_or_safety_mechanism_in_span,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_037c30864e86846e006a69616031f88197b28b85c1c0eca117,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-97cff1b221ff25f291e85a57,CBSPAN-20260728-e921a49361667649048e50ee,CBSRD-20260728-796ef82f829375928fbd,CBCR-20260728-06831,BSSC-20260727-00433,BCV-20260728-05650,CBTXT-20260728-89deadd83363632a26f5,CBRDY-20260728-48116f01ed23d83f22dd,CBTXT-20260728-89deadd83363632a26f5,rating_lane_001,2785,LA,South,Youngsville,,Ordinance No. 462-2021 — Adopting a Salary Schedule and Pay Plan for Employees of the City of Youngsville Police Department (Exhibit “A” pay plan; Exhibit “B” rules),budget_or_pay_plan,ordinance_or_policy,9a671ad15cdd92a867f3f79ccdc3b36a1df113b450558af0b0c43f6a874975c0,88e26ac7d82d610364a0cb198a75bd3b4c40070da4af6f82c976d266673c9d03,aad5fdf66fdd785e4991c32cc9309e2a1b0c468f46c24683008b1412af0ab8a8,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,rank_or_specialization_premium,hourly_rate,other_quantitative_compensation,not_supported,strong,strong,not_supported,not_applicable,not_applicable,strong,quantitative_compensation_claim,"New Non-Certified Police Officers will start at a rate of $5,000 less than the base pay on",true,explicit_start_rate_minus_base_pay_amount,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0ffefc01a2f4bf80006a69616f8fa88190acc83c7a3d7b6e04,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-0f350cc82554d865e8bd48f7,CBSPAN-20260728-d12c2e9e79f2281c16311d72,CBSRD-20260728-c1d0e4ed3e0bb36eddf0,CBCR-20260728-06846,BSSC-20260727-00448,BCV-20260728-00149,CBTXT-20260728-9b3ce9a86e11b6043ec8,CBRDY-20260728-4c693325efb39be9f527,CBTXT-20260728-9b3ce9a86e11b6043ec8,rating_lane_001,2799,MA,Northeast,Brookline,,"LABOR AGREEMENT between THE TOWN OF BROOKLINE and LOCAL 1358, AFSCME (JULY 1, 2021 – JUNE 30, 2024)",budget_or_pay_plan,cba,ab683d2c055fe0d0aea56989d11cabc3c916afd50067d4c7c3c1b8da45991c0d,51f7f55b35b0eab163b3d11937335f2889ca0fc58c45c0bda95776b368d4f127,3e8e203a5301b5233f5c0e9931f3b45b8b1931d12097f779a45f3b0a9c771fcf,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,rank_or_specialization_premium,classification_compensation_plan,classification_compensation_plan,weak,weak,weak,not_applicable,not_supported,neutral_or_unclear,weak,not_claim_ready,temporarily assigned to a position in the Classification Plan in a higher,true,partial_span_only_no_pay_rate_amount,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_065efa2921b79db1006a696172608481939483caddc8d5061f,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-20d27a548f041b181bc9a943,CBSPAN-20260728-ab33b0102da8e6af63486c11,CBSRD-20260728-36bf983eff691082264c,CBCR-20260728-05327,B4XPAR-20260727-005809,BCV-20260728-02884,CBTXT-20260728-c22ca7e3a7633a4981fa,CBRDY-20260728-19e54d8d14b9d4c0dc02,CBTXT-20260728-c22ca7e3a7633a4981fa,rating_lane_001,2822,MA,Northeast,Danvers,Essex County (25009; primary),Police Department Contract (Danvers Police Benevolent Association) — FY2021–FY2023 (with operative duration clause extending day-to-day until a new agreement is executed),cba,cba,639c3a7c2d40e920302e2231e3c4209291fac3bdec88ae5d4b9f7bf2c0543f81,137c6139a1912d5f15aebf82eaefa7ac723ea2a8566a777fe692a8c6a23b0e49,d35e3aeeaccba466b680c6b83f92fc5086616aa2ab4ccc7446cf6e27f06e0df0,qualitative_mechanism,qualitative_mechanism,rank_or_specialization_premium,rank_or_specialization_premium,unknown_quantitative_compensation,unknown_quantitative_compensation,weak,weak,not_supported,not_supported,not_supported,neutral_or_unclear,weak,documentary_mechanism_claim,Section 3 Rank Differential,true,rank_differential_heading_no_pay_terms_in_span,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_06fc5c03b2cbfbf7006a69617b051c8197a4fa764cbdecce8f,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-6f0b43440b74189ce1b106eb,CBSPAN-20260728-563bf8f60e51323ca7c11fa2,CBSRD-20260728-36bf983eff691082264c,CBCR-20260728-05327,B4XPAR-20260727-005809,BCV-20260728-02884,CBTXT-20260728-c22ca7e3a7633a4981fa,CBRDY-20260728-19e54d8d14b9d4c0dc02,CBTXT-20260728-c22ca7e3a7633a4981fa,rating_lane_001,2829,MA,Northeast,Danvers,Essex County (25009; primary),Police Department Contract (Danvers Police Benevolent Association) — FY2021–FY2023 (with operative duration clause extending day-to-day until a new agreement is executed),cba,cba,639c3a7c2d40e920302e2231e3c4209291fac3bdec88ae5d4b9f7bf2c0543f81,137c6139a1912d5f15aebf82eaefa7ac723ea2a8566a777fe692a8c6a23b0e49,9221a417f769efb18a9aa30cd07ab68fadd737aa0d7ce35b744bb4b9a3df75da,qualitative_mechanism,non_base_compensation,safety_advantage_signal,rank_or_specialization_premium,unknown_quantitative_compensation,other_quantitative_compensation,weak,weak,weak,not_applicable,not_applicable,neutral_or_unclear,weak,context_only,"Except for specialists premium, no differential, wage/stipend or premium rate of pay of any",true,mentions_specialists_premium_and_limits_other_differentials_only,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_03b6c602a4c764cb006a69617d68208190995429603045a594,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-f4e5bc2085c4daf621d3d51c,CBSPAN-20260728-e5b713e1926fdf32e80b3d25,CBSRD-20260728-36bf983eff691082264c,CBCR-20260728-05327,B4XPAR-20260727-005809,BCV-20260728-02884,CBTXT-20260728-c22ca7e3a7633a4981fa,CBRDY-20260728-19e54d8d14b9d4c0dc02,CBTXT-20260728-c22ca7e3a7633a4981fa,rating_lane_001,2833,MA,Northeast,Danvers,Essex County (25009; primary),Police Department Contract (Danvers Police Benevolent Association) — FY2021–FY2023 (with operative duration clause extending day-to-day until a new agreement is executed),cba,cba,639c3a7c2d40e920302e2231e3c4209291fac3bdec88ae5d4b9f7bf2c0543f81,137c6139a1912d5f15aebf82eaefa7ac723ea2a8566a777fe692a8c6a23b0e49,e8729df5893ffe558af100edff8421e1e3fafd8f61797b65187f023caf38b7cc,qualitative_mechanism,weak_or_not_compensation_relevant,rank_or_specialization_premium,rank_or_specialization_premium,unknown_quantitative_compensation,not_applicable,not_supported,not_supported,not_supported,not_applicable,not_applicable,not_applicable,not_supported,context_only,Section 3 Rank Differential,true,span_only_section_heading_no_substance,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_039f28347c1222e2006a69617f203481969aad5483c3005cc5,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-1a0cff80afea0ecd6a3e03e1,CBSPAN-20260728-615251b8b1f42c0742f333c5,CBSRD-20260728-7af78f4c5282506ab0bb,CBCR-20260728-05328,B4XPAR-20260727-005810,BCV-20260728-05027,CBTXT-20260728-5860e3631243c0530e10,CBRDY-20260728-d34bb654d6343e9e7f13,CBTXT-20260728-5860e3631243c0530e10,rating_lane_001,2844,MA,Northeast,Danvers,Essex County (25009; primary),"Fire Department Fiscal Year 2025 to Fiscal Year 2027 (Local 2038 IAFF) — includes operative duration clause effective July 1, 2024 through June 30, 2027",cba,cba,208ec38bb84300bfe309ef03f1461d59615dccef80fb6b036217341cdddb2604,a90c39a666cc19d644f4d25b2a4e100e01d84c1b5c5e25d94ed2ebe7a3595214,536b49cc0525d9199896ed13c5741683d66ae7760923fab7347a156a4f346a30,qualitative_mechanism,quantitative_compensation,safety_advantage_signal,rank_or_specialization_premium,unknown_quantitative_compensation,percentage_raise,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,17% above Firefighter top step,true,pay_differential_above_lower_rank_percent,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_081f02a56784cf5e006a69618411d48195a86c629ba0c98e4d,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-ae40717a0c9633b87350c6e6,CBSPAN-20260728-cf0790c35fbb16403bfe655a,CBSRD-20260728-7af78f4c5282506ab0bb,CBCR-20260728-05328,B4XPAR-20260727-005810,BCV-20260728-05027,CBTXT-20260728-5860e3631243c0530e10,CBRDY-20260728-d34bb654d6343e9e7f13,CBTXT-20260728-5860e3631243c0530e10,rating_lane_001,2845,MA,Northeast,Danvers,Essex County (25009; primary),"Fire Department Fiscal Year 2025 to Fiscal Year 2027 (Local 2038 IAFF) — includes operative duration clause effective July 1, 2024 through June 30, 2027",cba,cba,208ec38bb84300bfe309ef03f1461d59615dccef80fb6b036217341cdddb2604,a90c39a666cc19d644f4d25b2a4e100e01d84c1b5c5e25d94ed2ebe7a3595214,40f936bd0cf81e6e7bc9a67d19c448a329073f2b97f529a79560fe277cb03d0a,qualitative_mechanism,quantitative_compensation,rank_or_specialization_premium,rank_or_specialization_premium,unknown_quantitative_compensation,percentage_raise,moderate,strong,strong,not_applicable,not_applicable,neutral_or_unclear,strong,direct_text_claim,increase of the rank differential from 16% to 17%,true,rank_differential_percentage_increase_stated,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0e5827ffb61ff73c006a69618548fc8197a9ddb0dedfa84b22,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-8d74606bb3f6c515ec175c03,CBSPAN-20260728-58eee8f2d8fa56f253c5e1ec,CBSRD-20260728-7af78f4c5282506ab0bb,CBCR-20260728-05328,B4XPAR-20260727-005810,BCV-20260728-05027,CBTXT-20260728-5860e3631243c0530e10,CBRDY-20260728-d34bb654d6343e9e7f13,CBTXT-20260728-5860e3631243c0530e10,rating_lane_001,2850,MA,Northeast,Danvers,Essex County (25009; primary),"Fire Department Fiscal Year 2025 to Fiscal Year 2027 (Local 2038 IAFF) — includes operative duration clause effective July 1, 2024 through June 30, 2027",cba,cba,208ec38bb84300bfe309ef03f1461d59615dccef80fb6b036217341cdddb2604,a90c39a666cc19d644f4d25b2a4e100e01d84c1b5c5e25d94ed2ebe7a3595214,e59fb2e8942b04b6f2749abae1c7356a3cb22b1b643d609297b43a2725ed1916,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,rank_or_specialization_premium,step_rank_grade,percentage_raise,moderate,moderate,strong,not_applicable,not_applicable,not_applicable,moderate,quantitative_compensation_claim,5% of base rate paid to firefighter-at-top-step,true,top_step_percentage_of_base_rate_stipend_statement,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0bf213a6ff3dd439006a69619720848195b2bbd44178dce4d8,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-2acc5f5dab6e23de18020794,CBSPAN-20260728-94e2d30237732d1d33945a6f,CBSRD-20260728-8f473780981d45048240,CBCR-20260728-00510,B4XPAR-20260727-000561,BCV-20260728-08308,CBTXT-20260728-ca63aca51e4b645bdbdc,CBRDY-20260728-636e2673601467f35fd7,CBTXT-20260728-ca63aca51e4b645bdbdc,rating_lane_001,2884,MA,Northeast,Duxbury,Plymouth County (25023; primary),"GovHR Duxbury Classification and Compensation Study - Final Report (Jul 7, 22)",compensation_study,wage_schedule_or_compensation_plan,1eae51fe673213021a0a529efac50f04e2e9fda6ff40f403dfd4db5a9a01ae97,93903b936790f3f1ebdac4b77b806f0367d8807b49bcbda2d5d3b6da2c1e490b,4d28a617e7f1bb38529a08b0e18e0d34d0eb02c26c97650414257e83e267c857,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,rank_or_specialization_premium,step_rank_grade,percentage_raise,strong,strong,strong,not_applicable,not_applicable,neutral_or_unclear,strong,direct_text_claim,Captains receive no less than 30% above top step,true,captain_comp_premium_floor_30_percent_above_top_step,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0cabdb9e8457bf33006a6961a3545081969e435abfd235a22e,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-01a8d745980ef2ed1dd7b8ce,CBSPAN-20260728-7d97cee488610d5d93e7957f,CBSRD-20260728-ddbf2dfd6b4073475f39,CBCR-20260728-03765,B4XPAR-20260727-004101,BCV-20260728-03195,CBTXT-20260728-4dc452667c70db0db268,CBRDY-20260728-04cca249d7f9e8cefc56,CBTXT-20260728-4dc452667c70db0db268,rating_lane_001,2928,MA,Northeast,Hanover,Plymouth County (25023; primary),Police Agreement (signed) — Town of Hanover and Hanover Police Union,cba,cba,222a4433b65ac7bcc228cfe0b565ccdb72217f35e05d1f79f9792a17aa73a93a,7eed05cb5f68c2e5ff3f0102b101625befdf2008a13668247bf79b8bb0564f50,e8ff0d9e1bf7c603349ee63dbe257e38b401a377e6b4c45052c92d88c40a3e5d,qualitative_mechanism,qualitative_mechanism,rank_or_specialization_premium,rank_or_specialization_premium,unknown_quantitative_compensation,not_applicable,weak,weak,not_applicable,not_applicable,not_applicable,neutral_or_unclear,weak,context_only,Pursuant to the specialty pay,true,specialty_pay_reference_without_details,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0f29c811ee339c0f006a6961b27254819797ff8a208e6030b8,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-0952c656514543b4bc915435,CBSPAN-20260728-d141f396cf401d43d1742ada,CBSRD-20260728-a7a1d1c4530f7d9f7d4e,CBCR-20260728-05389,B4XPAR-20260727-005877,BCV-20260728-06426,CBTXT-20260728-6f6befdcc2e370cf6b2c,CBRDY-20260728-c18ac49d35ef3063e8cd,CBTXT-20260728-6f6befdcc2e370cf6b2c,rating_lane_001,3073,MA,Northeast,Yarmouth,Barnstable County (25001; primary),"Board of Selectmen Executive Session minutes referencing tentative Firefighters agreement with IAFF Local 2122 (mediation session) including COLAs of 2% for FY17, FY18, and FY19",agenda_packet_or_minutes,meeting_minutes,fbb0f44fc8f679354eca07c082ba78ebab2a6cc5bb9ee69872b79d2be67382ee,74079986ae1c950feb7027769dfd854432e8462439427140f7b1f9dc28c17551,3929a551d520099b90c1912e85bf29678fb9d465cf251dea8f157f948bf7c5b2,qualitative_mechanism,quantitative_compensation,rank_or_specialization_premium,rank_or_specialization_premium,unknown_quantitative_compensation,percentage_raise,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,moderate,quantitative_compensation_claim,"of 2% for FY17, FY18, and FY19",true,span_mentions_cola_percent_and_rank_longevity_increases,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_03e45d8dc208c528006a6961f339c08193bf1edea3bbf148e6,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-af94007dff4ee8031c01a088,CBSPAN-20260728-5df55b5e75de32fae491f1ec,CBSRD-20260728-040f93f52445513a2491,CBCR-20260728-06897,BSSC-20260727-00502,BCV-20260728-08068,CBTXT-20260728-e93819b4a33ea5ec7a0b,CBRDY-20260728-3442b634a36d32cc0dd2,CBTXT-20260728-e93819b4a33ea5ec7a0b,rating_lane_001,3130,MD,South,Poolesville,,FY 24 Budget — Poolesville Employee Salary Structure (salary grades/levels),budget_or_pay_plan,wage_schedule_or_compensation_plan,02345b0738e7a9ba471bcc2b2e8eebdc3ea09c785f9d2be47f44aa34c51a128f,3ce867f56f5d2dab6010e54e53c1e1ce441aa0476b01a59217e36f60dbd87d4d,daa7e850a861feb5dcf8027c74433b303dbd8da54e9839afc62b721b3f51d975,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,rank_or_specialization_premium,pay_band_or_grade,step_rank_grade,strong,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,"there are ten separate levels, from entry level to full experience.",true,salary_structure_step_levels_within_grades,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0b67c930d6bbb6cf006a696204bb2881978e026b7e6cc0c467,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-6978fc2b3ce8a3353a9d1d2e,CBSPAN-20260728-a72203ed1622ebf740fda273,CBSRD-20260728-59f4b0cf189c239b1c00,CBCR-20260728-06901,BSSC-20260727-00506,BCV-20260728-07724,CBTXT-20260728-1f27977a46eccbd0e4f2,CBRDY-20260728-86ba635214ad4575e3f1,CBTXT-20260728-1f27977a46eccbd0e4f2,rating_lane_001,3209,ME,Northeast,Brunswick,,"Brunswick Professional Firefighters, IAFF Local 1718 Agreement (July 1, 2022 through June 30, 2025)",cba,cba,1cfb5c90565b2bc87a310287d15795f3ee3442716d09519969297372e89e3f08,93547bdfda16d9dd52f6e6f565fc49b92ab548ac74731501d890286b4c475835,14e2a8d573bae205547f4d4aa8a46d0743731f4f3b943db725ab44771820cf36,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,rank_or_specialization_premium,pay_band_or_grade,pay_band_or_grade,weak,weak,weak,not_applicable,not_applicable,not_applicable,weak,context_only,additional pay grade;,true,only_fragmentary_pay_band_mention_no_raise_or_mechanism,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0cf3617e7b9dbe52006a696228d1f08197b05c3b4f00d1a799,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
