span_rating_id,span_extraction_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,extraction_id,readiness_id,extracted_text_id,rating_lane_id,rating_lane_sequence,state,region,municipality,county,source_title,source_family_hint,document_type_hint,retained_file_sha256,extracted_text_sha256,span_sha256,evidence_family_input,evidence_family_rated,mechanism_label_input,mechanism_label_rated,quantitative_label_input,quantitative_label_rated,documentary_mechanism_support,direct_text_support,quantitative_compensation_support,source_navigation_support,provisional_causal_candidate_support,direction_of_pressure,evidence_strength,claim_relevance,quote_used,quote_exact_substring,reason_code,claim_boundary,no_wage_gap_claim,no_final_causal_claim,global_analysis_readiness,rating_status,quarantine_reason,gabriel_backend,gabriel_model,gabriel_request_id,gabriel_attempt_count,ingestion_status,codification_status,causal_status,notes
CBRATING-20260728-b781aa2d5f5c400ca64607bf,CBSPAN-20260728-9e2ad8144b71e82750b2531a,CBSRD-20260728-79637bb259042a734382,CBCR-20260728-04512,B4XPAR-20260727-004918,BCV-20260728-07093,CBTXT-20260728-fdc94a5f226d635c0a0e,CBRDY-20260728-07d227bfcfbc5a28b945,CBTXT-20260728-fdc94a5f226d635c0a0e,rating_lane_001,135,AK,West,Teller,Nome Census Area (02180; primary),City of Teller Revised Code of Ordinances (personnel/pay classification provisions; compensation plan/salary schedules/pay grades),budget_or_pay_plan,ordinance_or_policy,c930b2c4c9ce65f8a647e68b882906ede2cc3b6a67ca1a0f89f1d2fe7cd06065,5ee72dc3c7a53ef79eadaaab4bd1cfde56db177a93818dc06a953d8ed54ddd0c,fde4d89cc13436834fce242736462f5a23fc1df0b8ca7f8c5483902743a7c3e9,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,salary_schedule,salary_schedule,moderate,strong,moderate,not_applicable,not_applicable,not_applicable,moderate,quantitative_compensation_claim,the salary schedule adopted by the City Council.,true,direct_salary_schedule_reference_in_salary_plan_sentence,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_007455b3765ee7a9006a695cc559648194a124731d6d962a1e,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-1b910a94b81e90b6a1aca875,CBSPAN-20260728-a6a62a1cb2e617540e68fbbd,CBSRD-20260728-ea41f1262c4c2665c835,CBCR-20260728-04515,B4XPAR-20260727-004921,BCV-20260728-04950,CBTXT-20260728-6831b04c240f40c1382a,CBRDY-20260728-49b29f48c70c303e711b,CBTXT-20260728-6831b04c240f40c1382a,rating_lane_001,140,AK,West,White Mountain,Nome Census Area (02180; primary),"Code of Ordinances (City of White Mountain, Alaska) — Title III, Chapter 25/Section 9 Pay Plan (and related personnel/pay policy sections)",budget_or_pay_plan,ordinance_or_policy,6daa0c2e9efade938df72e91cfae36492e0ac33330d22eab7b68909faff47e1a,176e68739d47a61be433aa45b6ddfb7bb8ce5ff65bfc48b06192f70f735cf048,08d9ab3d3051c0628a72b47f084a573d123b413911c4136156c73e7d1e283af2,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,hourly_rate,other_quantitative_compensation,not_applicable,strong,strong,not_applicable,not_applicable,neutral_or_unclear,strong,direct_text_claim,$0.00 per month,true,explicit_mayor_compensation_amount_specified_without_mechanism,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0776dbf7f226e214006a695cc7b9e48197a235f0eef4a5c676,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-c0bd3acc497ba6c9beedc699,CBSPAN-20260728-525637bc1d89eebe86bcd11d,CBSRD-20260728-ea41f1262c4c2665c835,CBCR-20260728-04515,B4XPAR-20260727-004921,BCV-20260728-04950,CBTXT-20260728-6831b04c240f40c1382a,CBRDY-20260728-49b29f48c70c303e711b,CBTXT-20260728-6831b04c240f40c1382a,rating_lane_001,142,AK,West,White Mountain,Nome Census Area (02180; primary),"Code of Ordinances (City of White Mountain, Alaska) — Title III, Chapter 25/Section 9 Pay Plan (and related personnel/pay policy sections)",budget_or_pay_plan,ordinance_or_policy,6daa0c2e9efade938df72e91cfae36492e0ac33330d22eab7b68909faff47e1a,176e68739d47a61be433aa45b6ddfb7bb8ce5ff65bfc48b06192f70f735cf048,b08605c4b7324b182a7455fb3c149c68d07e1757c63a8f634f3f987317a29a4f,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,hourly_rate,hourly_rate,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,strong,direct_text_claim,set a starting pay rate of $18.00 per hour.,true,direct_text_sets_starting_hourly_rate,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_085bf2afa9bd0681006a695cc7e140819786e1334c8236726b,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-4274b603a18f750a7f1b8d93,CBSPAN-20260728-5f3beb1aa66613c46c1f9260,CBSRD-20260728-ea41f1262c4c2665c835,CBCR-20260728-04515,B4XPAR-20260727-004921,BCV-20260728-04950,CBTXT-20260728-6831b04c240f40c1382a,CBRDY-20260728-49b29f48c70c303e711b,CBTXT-20260728-6831b04c240f40c1382a,rating_lane_001,143,AK,West,White Mountain,Nome Census Area (02180; primary),"Code of Ordinances (City of White Mountain, Alaska) — Title III, Chapter 25/Section 9 Pay Plan (and related personnel/pay policy sections)",budget_or_pay_plan,ordinance_or_policy,6daa0c2e9efade938df72e91cfae36492e0ac33330d22eab7b68909faff47e1a,176e68739d47a61be433aa45b6ddfb7bb8ce5ff65bfc48b06192f70f735cf048,810e49cdd36113ff2afce28b8fc3afb8193230a13aa89c1947045de49afe1ed6,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,hourly_rate,hourly_rate,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,strong,direct_text_claim,starting pay rate of $15.00 per hour.,true,explicit_starting_hourly_rate_set_by_city_council,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_050f14aa976c4f3a006a695cc82f10819697d92bd5a0c395af,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-30abf004831969a5fac394a6,CBSPAN-20260728-82700937dd604418387cdb49,CBSRD-20260728-ea41f1262c4c2665c835,CBCR-20260728-04515,B4XPAR-20260727-004921,BCV-20260728-04950,CBTXT-20260728-6831b04c240f40c1382a,CBRDY-20260728-49b29f48c70c303e711b,CBTXT-20260728-6831b04c240f40c1382a,rating_lane_001,144,AK,West,White Mountain,Nome Census Area (02180; primary),"Code of Ordinances (City of White Mountain, Alaska) — Title III, Chapter 25/Section 9 Pay Plan (and related personnel/pay policy sections)",budget_or_pay_plan,ordinance_or_policy,6daa0c2e9efade938df72e91cfae36492e0ac33330d22eab7b68909faff47e1a,176e68739d47a61be433aa45b6ddfb7bb8ce5ff65bfc48b06192f70f735cf048,bb2ee667f06f2244a52ecd743dfbd04e64fabaf181a8f832cf3128b1035e397c,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,unknown_or_needs_review,salary_schedule,salary_schedule,weak,weak,moderate,not_applicable,not_applicable,not_applicable,weak,quantitative_compensation_claim,Salary Schedule,true,header_only_salary_schedule_no_amounts,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_001567f0a2a2c4ea006a695cc89cf481968878d01818ca8724,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-d3d8a63ed24a57c996d42e2e,CBSPAN-20260728-c4849397f9b97718abaca1ce,CBSRD-20260728-ea41f1262c4c2665c835,CBCR-20260728-04515,B4XPAR-20260727-004921,BCV-20260728-04950,CBTXT-20260728-6831b04c240f40c1382a,CBRDY-20260728-49b29f48c70c303e711b,CBTXT-20260728-6831b04c240f40c1382a,rating_lane_001,147,AK,West,White Mountain,Nome Census Area (02180; primary),"Code of Ordinances (City of White Mountain, Alaska) — Title III, Chapter 25/Section 9 Pay Plan (and related personnel/pay policy sections)",budget_or_pay_plan,ordinance_or_policy,6daa0c2e9efade938df72e91cfae36492e0ac33330d22eab7b68909faff47e1a,176e68739d47a61be433aa45b6ddfb7bb8ce5ff65bfc48b06192f70f735cf048,74465a457383ccae54c2daaa4063701200e9f33ebc2769f86b8bfdcbd982e256,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,automatic_raise_mechanism,percentage_raise,percentage_raise,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,5% increase: $21,true,percent_increase_example_provided_in_pay_plan,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0952b091c943a095006a695ccacb588196a6ca64666983f3a4,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-1b3dabde5fc66e500913c6ee,CBSPAN-20260728-fdcc27ec6352172fc0248f41,CBSRD-20260728-ea41f1262c4c2665c835,CBCR-20260728-04515,B4XPAR-20260727-004921,BCV-20260728-04950,CBTXT-20260728-6831b04c240f40c1382a,CBRDY-20260728-49b29f48c70c303e711b,CBTXT-20260728-6831b04c240f40c1382a,rating_lane_001,148,AK,West,White Mountain,Nome Census Area (02180; primary),"Code of Ordinances (City of White Mountain, Alaska) — Title III, Chapter 25/Section 9 Pay Plan (and related personnel/pay policy sections)",budget_or_pay_plan,ordinance_or_policy,6daa0c2e9efade938df72e91cfae36492e0ac33330d22eab7b68909faff47e1a,176e68739d47a61be433aa45b6ddfb7bb8ce5ff65bfc48b06192f70f735cf048,cf3c746cda4a111e9e6d75147e33830e75f76a3aa4443a94876320904723d35a,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,unknown_or_needs_review,percentage_raise,percentage_raise,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,10% increase: $22,true,percent_increase_amount_stated_without_mechanism,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0729f441617866f6006a695cca407c81958fec24a1f2fb5369,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-8842ae606cf421ad120f7d92,CBSPAN-20260728-64b77bd216f24007a4d3316b,CBSRD-20260728-ea41f1262c4c2665c835,CBCR-20260728-04515,B4XPAR-20260727-004921,BCV-20260728-04950,CBTXT-20260728-6831b04c240f40c1382a,CBRDY-20260728-49b29f48c70c303e711b,CBTXT-20260728-6831b04c240f40c1382a,rating_lane_001,149,AK,West,White Mountain,Nome Census Area (02180; primary),"Code of Ordinances (City of White Mountain, Alaska) — Title III, Chapter 25/Section 9 Pay Plan (and related personnel/pay policy sections)",budget_or_pay_plan,ordinance_or_policy,6daa0c2e9efade938df72e91cfae36492e0ac33330d22eab7b68909faff47e1a,176e68739d47a61be433aa45b6ddfb7bb8ce5ff65bfc48b06192f70f735cf048,c33fb6c05aad254a17555d4b741497ddc521b58a3e3244ccec5c1b7230a4e15f,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,gap_narrowing_signal,cola_cpi,cola_cpi,not_applicable,strong,weak,not_applicable,not_applicable,not_applicable,weak,context_only, Cost of Living Adjustment. ,true,span_only_defines_cola_without_formula_or_amounts,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0cb86dbf0cdf29de006a695cca64c881948db7b453ee6e53ea,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-185b81b807ff34b69ec72c27,CBSPAN-20260728-e7ce1ae6ed980b510303828d,CBSRD-20260728-ea41f1262c4c2665c835,CBCR-20260728-04515,B4XPAR-20260727-004921,BCV-20260728-04950,CBTXT-20260728-6831b04c240f40c1382a,CBRDY-20260728-49b29f48c70c303e711b,CBTXT-20260728-6831b04c240f40c1382a,rating_lane_001,151,AK,West,White Mountain,Nome Census Area (02180; primary),"Code of Ordinances (City of White Mountain, Alaska) — Title III, Chapter 25/Section 9 Pay Plan (and related personnel/pay policy sections)",budget_or_pay_plan,ordinance_or_policy,6daa0c2e9efade938df72e91cfae36492e0ac33330d22eab7b68909faff47e1a,176e68739d47a61be433aa45b6ddfb7bb8ce5ff65bfc48b06192f70f735cf048,69342c3b7c4f5816d7613b68b3dcdbdc4ad583d95a60f1a6242568adc82a408a,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,unknown_or_needs_review,salary_schedule,salary_schedule,weak,weak,moderate,not_applicable,not_applicable,not_applicable,weak,quantitative_compensation_claim,step in the salary schedule adopted by the city council.,true,salary_schedule_step_mentioned_no_amount_or_mechanism_details,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_00cbb4d0fcce69c5006a695ccaae348194ad36236c4e77a9a1,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-a694bf144cb68e247cdff094,CBSPAN-20260728-8caf9b8fa3ee5e096893d2da,CBSRD-20260728-888bf4bcc1a2d7b33641,CBCR-20260728-02910,B4XPAR-20260727-003157,BCV-20260728-03312,CBTXT-20260728-a9ea86dcfc762f21a359,CBRDY-20260728-46ea3355cfb029de4c68,CBTXT-20260728-a9ea86dcfc762f21a359,rating_lane_001,155,AK,West,Whittier,Chugach Census Area (02063; primary),"Public Safety Employees Association, AFSCME Local 803, AFL-CIO v. City of Whittier, ALRA Case No. 17-1708-RC; Decision and Order No. 314 (May 7, 2018)",unknown_or_needs_review,index_page,94a20716b703ad7977feaba3b3bd9c62d0d5c1d25d1e3309e944e2930502a43e,76bb8b8e7911271fe4d746e9fbb69bc9c24dd2b19e6398f9016cefffe49816a4,49fb96fbef11335b5f73b6911ac58638ed4c49ab3e35347996b692176a3856c6,source_navigation_reference,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,unknown_quantitative_compensation,hourly_rate,strong,strong,moderate,not_applicable,not_applicable,not_applicable,moderate,quantitative_compensation_claim,"non-exempt, hourly, full-time, pay DOE + benefits.",true,job_description_identifies_non_exempt_hourly_pay_doe_and_benefits_no_amounts_pro,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0fa62a66f14653fe006a695ccc992081959c5bc97deb70d318,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-9d51fcbba2d8c806077ce3b5,CBSPAN-20260728-2b07c6a0612d9b194a102ca3,CBSRD-20260728-5274f8613bae83866a6b,CBCR-20260728-04071,B4XPAR-20260727-004428,BCV-20260728-02179,CBTXT-20260728-437f9f6eaa9c0bf9329e,CBRDY-20260728-e8324b4ac39ba1577aa5,CBTXT-20260728-437f9f6eaa9c0bf9329e,rating_lane_001,158,AL,South,Andalusia,Covington County (01039; primary),Resolution No. 2007-25 (amending Personnel Policies & Procedures to reflect changes in the Pay Plan) — includes Classification and Pay Plan tables,budget_or_pay_plan,ordinance_or_policy,7715d1c94fb0c7f5747e96746c6e08898b2fa23257664159ecba345423860b4b,c9c515614cf1a363f48b03ff44399b3cac6299548f0e67ff94c347d5f32e55d1,8d1fc4f911f323dfab3e3c7cf424ade6c4d899cb8088dc72da1b92356f2c6b71,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,pay_band_or_grade,pay_band_or_grade,moderate,strong,strong,not_applicable,not_applicable,not_applicable,moderate,direct_text_claim,The Pay Plan shall contain a basic salary grade for each classified non-exempt job,true,pay_plan_basic_salary_grade_per_job_no_mechanism_claim,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_054287efda6cfb8a006a695ccd5cd48190a709a68133423d28,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-b1445763ca8e449b1c6de188,CBSPAN-20260728-8fa70fa6d52716dbdd2e1c6e,CBSRD-20260728-5274f8613bae83866a6b,CBCR-20260728-04071,B4XPAR-20260727-004428,BCV-20260728-02179,CBTXT-20260728-437f9f6eaa9c0bf9329e,CBRDY-20260728-e8324b4ac39ba1577aa5,CBTXT-20260728-437f9f6eaa9c0bf9329e,rating_lane_001,159,AL,South,Andalusia,Covington County (01039; primary),Resolution No. 2007-25 (amending Personnel Policies & Procedures to reflect changes in the Pay Plan) — includes Classification and Pay Plan tables,budget_or_pay_plan,ordinance_or_policy,7715d1c94fb0c7f5747e96746c6e08898b2fa23257664159ecba345423860b4b,c9c515614cf1a363f48b03ff44399b3cac6299548f0e67ff94c347d5f32e55d1,095acc59af909453da3f60cd78b768f9fe8166cfc6db83fa95cc56728dd728b0,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,salary_schedule,salary_schedule,moderate,strong,strong,not_applicable,not_applicable,not_applicable,moderate,documentary_mechanism_claim,"a basic salary schedule containing the minimum rate, maximum",true,salary_schedule_min_max_mentioned_no_amounts,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0be05f098f81daae006a695ccd72ac819398a4a8114bf1cf48,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-e10544f015a34bb3ad2c4f11,CBSPAN-20260728-9904365cc175e8e13fa6b160,CBSRD-20260728-5274f8613bae83866a6b,CBCR-20260728-04071,B4XPAR-20260727-004428,BCV-20260728-02179,CBTXT-20260728-437f9f6eaa9c0bf9329e,CBRDY-20260728-e8324b4ac39ba1577aa5,CBTXT-20260728-437f9f6eaa9c0bf9329e,rating_lane_001,160,AL,South,Andalusia,Covington County (01039; primary),Resolution No. 2007-25 (amending Personnel Policies & Procedures to reflect changes in the Pay Plan) — includes Classification and Pay Plan tables,budget_or_pay_plan,ordinance_or_policy,7715d1c94fb0c7f5747e96746c6e08898b2fa23257664159ecba345423860b4b,c9c515614cf1a363f48b03ff44399b3cac6299548f0e67ff94c347d5f32e55d1,715ca639564e85385dbdc468327bfa24cca853e5319dc2fe0ea268635475fa7c,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,pay_band_or_grade,pay_band_or_grade,not_applicable,strong,strong,not_applicable,not_supported,not_applicable,strong,context_only,The Pay Plan also establishes a basic salary grade,true,explicit_pay_plan_salary_grade_definition,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0bef5c27d650df52006a695ccdc4ac81958f250ac4545d8ab0,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-d2814ee9bf66ea2e86518995,CBSPAN-20260728-45a6ef3db2dbba5914b00579,CBSRD-20260728-5274f8613bae83866a6b,CBCR-20260728-04071,B4XPAR-20260727-004428,BCV-20260728-02179,CBTXT-20260728-437f9f6eaa9c0bf9329e,CBRDY-20260728-e8324b4ac39ba1577aa5,CBTXT-20260728-437f9f6eaa9c0bf9329e,rating_lane_001,161,AL,South,Andalusia,Covington County (01039; primary),Resolution No. 2007-25 (amending Personnel Policies & Procedures to reflect changes in the Pay Plan) — includes Classification and Pay Plan tables,budget_or_pay_plan,ordinance_or_policy,7715d1c94fb0c7f5747e96746c6e08898b2fa23257664159ecba345423860b4b,c9c515614cf1a363f48b03ff44399b3cac6299548f0e67ff94c347d5f32e55d1,0c633952c013e79056ccee9b4555f7c5f472dcf9aaa937b7bb445773b6aeb3a7,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,not_applicable,step_rank_grade,step_rank_grade,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,strong,context_only,"GRADE 1                             MIN $13,370.74*     MAX $20,217.27",true,pay_plan_grade_1_min_max_values_only,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0fbb34fc0a8083ca006a695cd0aa0481908fa9daa8219821db,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-d40e19238288db4cf40640fb,CBSPAN-20260728-4e720ee8e7f5f29d8d5c191b,CBSRD-20260728-5274f8613bae83866a6b,CBCR-20260728-04071,B4XPAR-20260727-004428,BCV-20260728-02179,CBTXT-20260728-437f9f6eaa9c0bf9329e,CBRDY-20260728-e8324b4ac39ba1577aa5,CBTXT-20260728-437f9f6eaa9c0bf9329e,rating_lane_001,162,AL,South,Andalusia,Covington County (01039; primary),Resolution No. 2007-25 (amending Personnel Policies & Procedures to reflect changes in the Pay Plan) — includes Classification and Pay Plan tables,budget_or_pay_plan,ordinance_or_policy,7715d1c94fb0c7f5747e96746c6e08898b2fa23257664159ecba345423860b4b,c9c515614cf1a363f48b03ff44399b3cac6299548f0e67ff94c347d5f32e55d1,aa0fe462552fb2702b76e8cfc2a20b139eb9aed2999b6a193b235afa74d783f0,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,not_applicable,step_rank_grade,step_rank_grade,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,"GRADE 2                             MIN $14,173.29*     MAX $21,430.82",true,pay_plan_table_grade_2_min_max_range_only,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_04120c083febd364006a695cd086dc8195ad5dbac42351d524,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-3ffa4337a1a3c3968f416990,CBSPAN-20260728-c5028e7c79107c0dc67aa75e,CBSRD-20260728-601b56f0cc583dec89af,CBCR-20260728-04074,B4XPAR-20260727-004431,,CBTXT-20260728-5e199c4c8bb33e62be7a,CBRDY-20260728-277fb7ea2b4e4dbd7e22,CBTXT-20260728-5e199c4c8bb33e62be7a,rating_lane_001,165,AL,South,Fort Payne,DeKalb County (01049; primary),"City of Fort Payne, Alabama — Personnel Policy (Adopted June, 2014) (includes Pay Scale Appendix and pay policies tied to City Council/amendments)",personnel_policy,wage_schedule_or_compensation_plan,10a9fe126597def83ce137837c70ba8cd8196badd64edcda06b13124e7c75b76,187b4a76e7cd1eff312e2a6c5b966dd4d6315b8b32a67d37124a5d94c958aea9,d8c365fa5a95ee6f8018132168076ca9cf8dce6e1a02c55b17d605252215b678,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,parity_or_internal_equity_signal,pay_band_or_grade,pay_band_or_grade,weak,weak,weak,not_applicable,not_applicable,not_applicable,weak,context_only,a lower pay grade,true,demotion_context_lower_pay_grade_mentioned,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0c98481f4d7eb16a006a695cd08738819096287c0a50057135,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-69decc85f3517ddbaa556841,CBSPAN-20260728-06b06ff602ed1f25e86727fd,CBSRD-20260728-601b56f0cc583dec89af,CBCR-20260728-04074,B4XPAR-20260727-004431,,CBTXT-20260728-5e199c4c8bb33e62be7a,CBRDY-20260728-277fb7ea2b4e4dbd7e22,CBTXT-20260728-5e199c4c8bb33e62be7a,rating_lane_001,166,AL,South,Fort Payne,DeKalb County (01049; primary),"City of Fort Payne, Alabama — Personnel Policy (Adopted June, 2014) (includes Pay Scale Appendix and pay policies tied to City Council/amendments)",personnel_policy,wage_schedule_or_compensation_plan,10a9fe126597def83ce137837c70ba8cd8196badd64edcda06b13124e7c75b76,187b4a76e7cd1eff312e2a6c5b966dd4d6315b8b32a67d37124a5d94c958aea9,081ebfb4b144acdc544aa1aed868ed92e6ef7f052a3fd3e9dd057cb850608441,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,pay_band_or_grade,pay_band_or_grade,weak,weak,not_supported,not_applicable,not_applicable,not_applicable,weak,context_only,"Grade or Pay Grade:     The numerical designation of a class of positions having essentially equal duties and
",true,definition_of_pay_grade_without_pay_amount_or_policy_change,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0be34e39a77c4ed1006a695cd084b08194b569508002b55093,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
