span_rating_id,span_extraction_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,extraction_id,readiness_id,extracted_text_id,rating_lane_id,rating_lane_sequence,state,region,municipality,county,source_title,source_family_hint,document_type_hint,retained_file_sha256,extracted_text_sha256,span_sha256,evidence_family_input,evidence_family_rated,mechanism_label_input,mechanism_label_rated,quantitative_label_input,quantitative_label_rated,documentary_mechanism_support,direct_text_support,quantitative_compensation_support,source_navigation_support,provisional_causal_candidate_support,direction_of_pressure,evidence_strength,claim_relevance,quote_used,quote_exact_substring,reason_code,claim_boundary,no_wage_gap_claim,no_final_causal_claim,global_analysis_readiness,rating_status,quarantine_reason,gabriel_backend,gabriel_model,gabriel_request_id,gabriel_attempt_count,ingestion_status,codification_status,causal_status,notes
CBRATING-20260728-48bc6afacba9db360c5a5862,CBSPAN-20260728-70f4c4317d320d95e7602ef5,CBSRD-20260728-4dad9b04db14f9d46e4e,CBCR-20260728-00091,B4XPAR-20260727-000099,BCV-20260728-06369,CBTXT-20260728-da81e56c9cd1e48a3752,CBRDY-20260728-b1468b737caa9a505ba5,CBTXT-20260728-da81e56c9cd1e48a3752,rating_lane_001,2295,IL,Midwest,Westchester,Cook County (17031; primary),AGREEMENT BETWEEN VILLAGE OF WESTCHESTER AND (Fire Dept collective bargaining agreement) 2024-2027,cba,cba,95281560f1fc607b8cad8f44b1748ee96dbb60dd871bc54b46f31fc01688ffdd,d282bb4d84c160726cc2b1d6bf6739800608bfb6a7e19fd6f99229cfcc5a56ca,873a372470e0ff8e75b36efdb3e15635b69b5036dd19df24ba946968ae080366,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,unknown_or_needs_review,step_rank_grade,step_rank_grade,not_applicable,not_applicable,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,"Step 2                        $79,377.44              $81,957.21       $84,620.82",true,span_shows_step_2_salary_amounts_multiple_columns,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_003e5b55bb6a74ad006a69607a6f288196b1d7e51845f1905a,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-7c9276cb7bf54c44b251cd7a,CBSPAN-20260728-7d9464f31619326b5ef0e0d2,CBSRD-20260728-c83310a3722cef73ea13,CBCR-20260728-02590,B4XPAR-20260727-002803,BCV-20260728-01522,CBTXT-20260728-41de2308d45aae691156,CBRDY-20260728-ddcfc5cd7996c8519221,CBTXT-20260728-41de2308d45aae691156,rating_lane_001,2687,KY,South,Oak Grove,Christian County (21047; primary),"EXHIBIT 1: COMPENSATION TABLE & POSITION GRADE ASSIGNMENT (dated July 9, 2024) - includes police and firefighter roles",wage_schedule,wage_schedule_or_compensation_plan,3322868490314c20978349c43044ea2d1e7809051f38ed4835b7db6f2277a07a,53ce819a42ec47224f32ab3105be0748576eacbc391d834f4ef77d58f1bcbfcf,86354a305d80fd7039f4db6608cb0adbe73e36563554ef6b35d6960b84c3ff1e,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,step_rank_grade,step_rank_grade,not_applicable,not_applicable,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,"32                 $31,896.38     $37,337.03   $43,705.72",true,span_shows_grade_min_mid_max_compensation_values_only,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0476a9b612bf3423006a6961409e888195afafdc9954a02056,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-e865ef6319dc2d4ba3371482,CBSPAN-20260728-d59de657e970b6549ed4d47c,CBSRD-20260728-7aa4d87f541b51db0b19,CBCR-20260728-02629,B4XPAR-20260727-002843,BCV-20260728-06313,CBTXT-20260728-b21507aae1e447c247ef,CBRDY-20260728-2887fc0cb62922e2679c,CBTXT-20260728-b21507aae1e447c247ef,rating_lane_001,2768,LA,South,Walker,Livingston Parish (22063; primary),City of Walker Employee Handbook (as of 2.15.22),other_local_government_pay_policy,ordinance_or_policy,f087fee2b3a6f776a9db8879187fff2575808bd5c533da134fd7cf98092962a2,219b4a24bafa40a38a697b6ff3a924ac3615229c08823af5ed8657c098c865c0,89292d8a3642d0d25a9c71a0830903a34c3d9d2e77c4322ce3cb2f3506c7c886,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,gap_narrowing_signal,pay_band_or_grade,step_rank_grade,not_supported,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,will be paid at a designated step within that pay grade. ,true,direct_text_step_within_pay_grade_structures_pay,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_08cf9708da1cbb89006a6961635a788196be5f9d7de5034d2b,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-fb0f4e5e1f05356b9499769a,CBSPAN-20260728-a690d3657a316fca4264e851,CBSRD-20260728-ec7f3c028aa043e511c5,CBCR-20260728-03762,B4XPAR-20260727-004098,BCV-20260728-03077,CBTXT-20260728-8b06035adb908fbebde6,CBRDY-20260728-ad38d2105746b43c8800,CBTXT-20260728-8b06035adb908fbebde6,rating_lane_001,2902,MA,Northeast,Fairhaven,Bristol County (25005; primary),"Police Agreement (Fairhaven Police Union, NEPBA Local 64) — July 1, 2022 through June 30, 2025",cba,cba,202107bdac0563e1998918da3f7ff6b00d7f68c38a13bb7c6add4f27c9fffea1,59a8da4e5361a9f738d921f826749e8c57eb4b7d43707e0258c2fb54b855c8d5,59fd7e50bd31fca818a35ef51e8c046b2144ba470db8fcb3ddf839d187a21a2f,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,unknown_or_needs_review,step_rank_grade,step_rank_grade,not_applicable,strong,strong,not_applicable,not_supported,not_applicable,strong,quantitative_compensation_claim,"$1,272.60",true,quantitative_step_table_effective_weekly_amounts_only,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_073737e07fdd6c97006a6961a91ad48195b82a2d698d8231a3,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-4b2f84993ef6cd8bc2270681,CBSPAN-20260728-b70012e88183dc892ec89423,CBSRD-20260728-66600cb9cfa9440622b8,CBCR-20260728-03766,B4XPAR-20260727-004102,BCV-20260728-01051,CBTXT-20260728-a4bbd0d787d906ecc55f,CBRDY-20260728-754cb1229a5758c2db83,CBTXT-20260728-a4bbd0d787d906ecc55f,rating_lane_001,2938,MA,Northeast,Hanover,Plymouth County (25023; primary),Firefighters Agreement (signed) — Town of Hanover and Professional Firefighters of Hanover (IAFF Local 2726),cba,cba,606930427ecc4707936de9edae37dcbdb719f77997ef401eab3c84903169881d,78f870720f5a5449ce85b4b0415208daee6e323b9a3da7aa064842f620f8e6fe,ad5cb7587fbcb08b3b8d8c116254c94e1f86608e7b68edca5aea678835cf7755,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,step_rank_grade,step_rank_grade,not_applicable,strong,strong,not_applicable,not_applicable,neutral_or_unclear,strong,quantitative_compensation_claim,Step 1    Step 2        Step 3       Step 4         Step 5   Step 6,true,wage_table_step_rate_values_in_span,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0990e0d500fa3903006a6961b635e48190ad72a0608d842d6f,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-9049aeaabd40cc3e615cb57d,CBSPAN-20260728-ff31a1f39d510da86a10f768,CBSRD-20260728-b0fd5bb7518fcbeaed33,CBCR-20260728-05386,B4XPAR-20260727-005874,BCV-20260728-08570,CBTXT-20260728-4690d92461480f55c739,CBRDY-20260728-fbb08be4037eb811618c,CBTXT-20260728-4690d92461480f55c739,rating_lane_001,3087,MA,Northeast,Yarmouth,Barnstable County (25001; primary),"Town of Yarmouth Board of Selectmen Workshop/Agenda packet (March 21, 2019) including Personnel Policy Guidelines (salary ranges, step/range schedules, overtime/pay rules)",personnel_policy,ordinance_or_policy,b4a6b0dd92eecea7b178fd4b101ef13f6b5c67efcc52307cfd68763dda200b69,2fce3b8554c43cc60086eacc38aa4f6f70a22432873b2b9dcd405de7c33b38f5,3296373a861f571958fb24d5dd421f91e162528288982a2a4a31b79b481532cd,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,automatic_raise_mechanism,salary_schedule,step_rank_grade,moderate,moderate,moderate,not_applicable,not_applicable,not_applicable,moderate,quantitative_compensation_claim,"salary schedule may receive an annual step rate increase subject to annual evaluation with a score
",true,conditional_annual_step_increase_mentions_salary_schedule,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_07298fe51ceef8b3006a6961f5d1cc81949c2d067f589494b3,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-25fc5ba2e24782245702b24a,CBSPAN-20260728-a5f84bdf86bd6320b97563d8,CBSRD-20260728-a0981d67c2564b6250e7,CBCR-20260728-04258,B4XPAR-20260727-004635,BCV-20260728-01875,CBTXT-20260728-d6ba69c75e6ab98efcf3,CBRDY-20260728-60102ca7da1b4213e8d8,CBTXT-20260728-d6ba69c75e6ab98efcf3,rating_lane_001,3098,MD,South,Boonsboro,Washington County (24043; primary),Updated Employee Wage Chart - Town and Police - Updated 3-10-23,wage_schedule,wage_schedule_or_compensation_plan,a959f0ed2b79aab02a81f738ff3a6127c4cfc0e36f13051fe9747208d686cce2,da92927de3e6fd1dc3f0cd21d67fb9a8061e462730964a3027abb9546b3f8cb1,918069389aea31285526ae96078ffc7c98a73d745f416415c90d5be2f0916f5d,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,step_rank_grade,step_rank_grade,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,"Grade 1 - $24,086 - $30,134 or $11.54 - $14.44",true,grade1_wage_range_in_position_pay_schedule,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_01dfaec528a947f6006a6961f9ec548190ba2d38f62b78bbff,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-579cec4c888f1776016c3533,CBSPAN-20260728-5ab900c2739563ff5b428006,CBSRD-20260728-a0981d67c2564b6250e7,CBCR-20260728-04258,B4XPAR-20260727-004635,BCV-20260728-01875,CBTXT-20260728-d6ba69c75e6ab98efcf3,CBRDY-20260728-60102ca7da1b4213e8d8,CBTXT-20260728-d6ba69c75e6ab98efcf3,rating_lane_001,3099,MD,South,Boonsboro,Washington County (24043; primary),Updated Employee Wage Chart - Town and Police - Updated 3-10-23,wage_schedule,wage_schedule_or_compensation_plan,a959f0ed2b79aab02a81f738ff3a6127c4cfc0e36f13051fe9747208d686cce2,da92927de3e6fd1dc3f0cd21d67fb9a8061e462730964a3027abb9546b3f8cb1,7884fc4dd81f0df53d6cf0d7048fea1e26bb79b032c4773b4db69f0411133227,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,unknown_or_needs_review,step_rank_grade,step_rank_grade,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,"• Grade 2 - $27,081 - $34,087 or $13.87 - $18.03",true,direct_step_grade_salary_range_in_wage_chart,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0fd03781ec8002e1006a6961f9e2bc8193ae91c8d4ffed8903,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-af94007dff4ee8031c01a088,CBSPAN-20260728-5df55b5e75de32fae491f1ec,CBSRD-20260728-040f93f52445513a2491,CBCR-20260728-06897,BSSC-20260727-00502,BCV-20260728-08068,CBTXT-20260728-e93819b4a33ea5ec7a0b,CBRDY-20260728-3442b634a36d32cc0dd2,CBTXT-20260728-e93819b4a33ea5ec7a0b,rating_lane_001,3130,MD,South,Poolesville,,FY 24 Budget — Poolesville Employee Salary Structure (salary grades/levels),budget_or_pay_plan,wage_schedule_or_compensation_plan,02345b0738e7a9ba471bcc2b2e8eebdc3ea09c785f9d2be47f44aa34c51a128f,3ce867f56f5d2dab6010e54e53c1e1ce441aa0476b01a59217e36f60dbd87d4d,daa7e850a861feb5dcf8027c74433b303dbd8da54e9839afc62b721b3f51d975,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,rank_or_specialization_premium,pay_band_or_grade,step_rank_grade,strong,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,"there are ten separate levels, from entry level to full experience.",true,salary_structure_step_levels_within_grades,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0b67c930d6bbb6cf006a696204bb2881978e026b7e6cc0c467,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-4d4341f1104388deef1dc0dc,CBSPAN-20260728-5deee3b8d6270461e007ca7d,CBSRD-20260728-e242c3593ecb968ada9e,CBCR-20260728-06905,BSSC-20260727-00511,BCV-20260728-01024,CBTXT-20260728-53ced1b2202382596ec5,CBRDY-20260728-62af9be02abb9f24c3d5,CBTXT-20260728-53ced1b2202382596ec5,rating_lane_001,3304,ME,Northeast,Gorham,,"Agreement Between the Town of Gorham, Maine and Maine Association of Police (Police CBA)",wage_schedule,cba,dd2a9496203652899db8884e617e4d0a2568f13fd5053a9355eeeb81806154dc,fa5658e673ff51d9e9dd217aa9395bf1574f0e2f6918270cf36feb2472ff8966,782fcf0f774d05087dc428e634a28f5ac84867d5fa91614da14bd0ff393096b2,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,unknown_or_needs_review,step_rank_grade,step_rank_grade,not_applicable,not_supported,strong,not_supported,not_supported,not_applicable,strong,quantitative_compensation_claim,"  Step 1         Date of Hire – 1 year             $28.85                 $30.30                 $31.51
",true,step1_time_based_wage_amounts_only_no_mechanism_text,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_059ab344a01ce5e9006a69625216588194ae88fdd254912c0a,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-77ba5e8b697f81499a664bd7,CBSPAN-20260728-263f59c0913bdd2a2bcf0054,CBSRD-20260728-e242c3593ecb968ada9e,CBCR-20260728-06905,BSSC-20260727-00511,BCV-20260728-01024,CBTXT-20260728-53ced1b2202382596ec5,CBRDY-20260728-62af9be02abb9f24c3d5,CBTXT-20260728-53ced1b2202382596ec5,rating_lane_001,3305,ME,Northeast,Gorham,,"Agreement Between the Town of Gorham, Maine and Maine Association of Police (Police CBA)",wage_schedule,cba,dd2a9496203652899db8884e617e4d0a2568f13fd5053a9355eeeb81806154dc,fa5658e673ff51d9e9dd217aa9395bf1574f0e2f6918270cf36feb2472ff8966,5fc60d7aa322a7121af3c4b690acc6642430e50ad758d0f80205e419907a2136,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,step_rank_grade,step_rank_grade,not_applicable,strong,strong,not_applicable,not_applicable,neutral_or_unclear,strong,quantitative_compensation_claim,Step 2             1 – 2 years                   $30.68                 $32.21                 $33.50,true,table_step2_pay_rates_present_no_mechanism_or_direction,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0925cbc478bc2fae006a69625451648195b72eade5a305a0fa,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-84bccc5eb5e57336caa1aebd,CBSPAN-20260728-d03d61ad6c76906f75a5d624,CBSRD-20260728-108e47720c7adbc0e765,CBCR-20260728-05021,B4XPAR-20260727-005477,BCV-20260728-02701,CBTXT-20260728-05d78a82a50b2dda48c7,CBRDY-20260728-d9ca9803a341e2a95830,CBTXT-20260728-05d78a82a50b2dda48c7,rating_lane_001,3572,MI,Midwest,Howell,Livingston County (26093; primary),Classification & Compensation Study (September 2021) — City of Howell,compensation_study,wage_schedule_or_compensation_plan,9deb5c64d7fe799d4c21d2bfa3eb137f964c7a43f8d469716f58ebd6136416c2,e9e0abe647ccc998eadf6ee8251c84519aaae4345f888ce9f52fc6404e3b1bf0,c19122492bc5aea117507ade1d90f9b6fa87e05f6d355bc75481f7903e6825b7,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,unknown_or_needs_review,step_rank_grade,step_rank_grade,not_applicable,not_supported,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,"Step 1                                   Step 5                                     Step 9
         $42,174   $43,755   $45,337   $46,918   $48,500    $50,082   $51,663    $53,245    $54,826",true,step_system_step_values_present_no_mechanism_derived,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0abda429e77e1233006a6962ef960881959c4676d5091cb4ed,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-68807bcbad030fad483b2bbf,CBSPAN-20260728-d327333f088b47082eda5074,CBSRD-20260728-108e47720c7adbc0e765,CBCR-20260728-05021,B4XPAR-20260727-005477,BCV-20260728-02701,CBTXT-20260728-05d78a82a50b2dda48c7,CBRDY-20260728-d9ca9803a341e2a95830,CBTXT-20260728-05d78a82a50b2dda48c7,rating_lane_001,3573,MI,Midwest,Howell,Livingston County (26093; primary),Classification & Compensation Study (September 2021) — City of Howell,compensation_study,wage_schedule_or_compensation_plan,9deb5c64d7fe799d4c21d2bfa3eb137f964c7a43f8d469716f58ebd6136416c2,e9e0abe647ccc998eadf6ee8251c84519aaae4345f888ce9f52fc6404e3b1bf0,748c90336e38202c21eb15072bcc3e38a9d8f95f77fc8888add64e79fb4cd721,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,step_rank_grade,step_rank_grade,not_applicable,not_applicable,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,Step 1                                   Step 5       Performance Based             Step 9,true,step_pay_amounts_present_no_mechanism_expressed,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0e5ba3f3cee62e38006a6962ef83a081979575dd8dce52eb8b,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-ba78c6917bf54fe3ef33182e,CBSPAN-20260728-66226d6591b4349112f03fc0,CBSRD-20260728-c8e060201f9edce4bad4,CBCR-20260728-01768,B4XPAR-20260727-001916,BCV-20260728-02721,CBTXT-20260728-0eaa72a2d2065205e2d7,CBRDY-20260728-30a5be235459e0bf09cb,CBTXT-20260728-0eaa72a2d2065205e2d7,rating_lane_001,3649,MI,Midwest,Milan,Washtenaw County (26161; primary); Monroe County (26115),"Collective Bargaining Agreement (July 1, 2018 through June 30, 2021) — City of Milan and Milan Technical Professional Office Workers Association of Michigan and Milan Department of Public Workers Association",wage_schedule,cba,086f07e83f7cb8ebd3b113d6b9dc9d62837af4c91ea8f7cefab3d12b0aaf7ade,e9dd5e1ec9a9628c43a3d51fc716754de9cd880c2ca61e36d062c4843a4fcd47,68b25a93ff962b887e55cb367cdd62d366c99943ab709f2710d7e4b34c8d5884,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,automatic_raise_mechanism,pay_band_or_grade,step_rank_grade,moderate,strong,strong,not_applicable,not_applicable,neutral_or_unclear,strong,direct_text_claim,2) Employees shall receive step increments within the pay range of their respective pay grade,true,direct_step_increments_within_pay_grade_range,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0bb12343eaf3f527006a69632848488194864becc2b587be54,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-3aac4b4deee543426bbf975e,CBSPAN-20260728-da3bf8f23f0ad1aaa01a3325,CBSRD-20260728-c21e1c62ded182132b7f,CBCR-20260728-03427,B4XPAR-20260727-003729,BCV-20260728-00478,CBTXT-20260728-18e625fff14beafc2d1b,CBRDY-20260728-cfb07749afc491f919d1,CBTXT-20260728-18e625fff14beafc2d1b,rating_lane_001,3732,MI,Midwest,Swartz Creek,Genesee County (26049; primary),Agreement — AFSCME Michigan Swartz Creek City Employees Union Local 1918-Chapter 23 bargaining unit (as included in 3-year agreement approved for 2022–2025),cba,cba,82eecfd378bde261d0635d65654c5f24c35793c0d10087247e98e7759c42fc6e,6fed0ba753679ad403428b7bf4c021f411f197d1e6db212bf7ca4c9e8d2d2486,3869229c42a9d6f228f671640ba8427e485273f2d7933ca4ce8b58f0ba6fa2cf,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,rank_or_specialization_premium,step_rank_grade,step_rank_grade,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,"                             Step 1 (0-6 months service): $24.88
",true,direct_step1_compensation_amount_present,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0e32382ee3e977f5006a69635572d08196ba800a9ff9b142b9,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-00ba58b58fb2b9855862e053,CBSPAN-20260728-868b893f532b5bdfa1945f06,CBSRD-20260728-c21e1c62ded182132b7f,CBCR-20260728-03427,B4XPAR-20260727-003729,BCV-20260728-00478,CBTXT-20260728-18e625fff14beafc2d1b,CBRDY-20260728-cfb07749afc491f919d1,CBTXT-20260728-18e625fff14beafc2d1b,rating_lane_001,3733,MI,Midwest,Swartz Creek,Genesee County (26049; primary),Agreement — AFSCME Michigan Swartz Creek City Employees Union Local 1918-Chapter 23 bargaining unit (as included in 3-year agreement approved for 2022–2025),cba,cba,82eecfd378bde261d0635d65654c5f24c35793c0d10087247e98e7759c42fc6e,6fed0ba753679ad403428b7bf4c021f411f197d1e6db212bf7ca4c9e8d2d2486,0bb5b8b53cabeaeb898ba14ee4eee185c8d13bf788af78060cf110c7e08cc2c0,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,step_rank_grade,step_rank_grade,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,Step 2 (>6-12 months service): $25.74,true,direct_step_2_salary_amount_in_span,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_06210602f33b99c7006a696355928c8194b5b72f1b41157d64,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-5a725671c78b2f69dbaf72e4,CBSPAN-20260728-3403d261df871ff16202d190,CBSRD-20260728-f459a2881a51b8a504f8,CBCR-20260728-00222,B4XPAR-20260727-000242,BCV-20260728-03527,CBTXT-20260728-759a12a78f1fc09686fb,CBRDY-20260728-7c2349cad0dce406a6d2,CBTXT-20260728-759a12a78f1fc09686fb,rating_lane_001,3884,MN,Midwest,Mendota Heights,Dakota County (27037; primary),Master Labor Agreement (Sergeants Unit) — City of Mendota Heights and Minnesota Public Employees Association,cba,cba,48830f1fdac46a7cc4eee6014cc674f0441fca9b5cd9c1ce5dc300780ca112af,b68bc85cad20d64cc63e28d1c0d9b29a9ad5902af032d1ce437e0476c4be571f,a143ba46b35715d02c5598cade802bc9af34c82a0fbe27d5c4f8262d4b3ba2fa,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,step_rank_grade,step_rank_grade,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,Step 2            $54.90        $56.54,true,cba_span_shows_step_level_hourly_base_rate_amounts_only,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_07d5fe3923cf7ec9006a6963a0a6cc8196a7c7efd74f64c8f9,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-33d342a4eaeefe391c352353,CBSPAN-20260728-85328f4e7070dfd703ef8ee6,CBSRD-20260728-c6a58e72052f6b933652,CBCR-20260728-06981,BSSC-20260727-00588,BCV-20260728-07629,CBTXT-20260728-9e5ca4beb8793ade848b,CBRDY-20260728-a8e714d2a2fe5d2ae1b3,CBTXT-20260728-9e5ca4beb8793ade848b,rating_lane_001,3918,MN,Midwest,Mounds View,,"Labor Agreement Between City of Mounds View and Law Enforcement Labor Services, Inc. (LELS - Local 232) — Sergeants",cba,cba,0cd901d98a90c06e59343a812d13e453c10e25c64fa7be2094994ffe9af116e2,7d5af1a5b6b512590df5b8eb2a6e4e368e4b7e7e6441e6fd6e177e069c6df706,e5a3ca1fbc32a009f15fd1bcb857da5a702e22f841f3fa24ca3974e2a44444fc,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,unknown_or_needs_review,step_rank_grade,step_rank_grade,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,"Step 1-80%
                              $41.63       $42.46         $43.74       $44.61      $45.94      $46.86
",true,step_rank_grade_has_salary_levels_no_mechanism_text,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0b320ac6838021c0006a6963b024f48194a85218276ec3539a,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
