span_rating_id,span_extraction_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,extraction_id,readiness_id,extracted_text_id,rating_lane_id,rating_lane_sequence,state,region,municipality,county,source_title,source_family_hint,document_type_hint,retained_file_sha256,extracted_text_sha256,span_sha256,evidence_family_input,evidence_family_rated,mechanism_label_input,mechanism_label_rated,quantitative_label_input,quantitative_label_rated,documentary_mechanism_support,direct_text_support,quantitative_compensation_support,source_navigation_support,provisional_causal_candidate_support,direction_of_pressure,evidence_strength,claim_relevance,quote_used,quote_exact_substring,reason_code,claim_boundary,no_wage_gap_claim,no_final_causal_claim,global_analysis_readiness,rating_status,quarantine_reason,gabriel_backend,gabriel_model,gabriel_request_id,gabriel_attempt_count,ingestion_status,codification_status,causal_status,notes
CBRATING-20260728-6efcccd1e50b64934ce56a6c,CBSPAN-20260728-88952a037ed3b2b7cb19cf69,CBSRD-20260728-06e52b168f73e08c2c04,CBCR-20260728-04933,B4XPAR-20260727-005377,BCV-20260728-06302,CBTXT-20260728-286c8a5775c026cc7d08,CBRDY-20260728-78ce9212ed0df9694cc8,CBTXT-20260728-286c8a5775c026cc7d08,rating_lane_001,2210,IL,Midwest,Steger,Will County (17197; primary); Cook County (17031),"Minutes of the Regular Meeting (Nov. 5, 2018) — authorizing execution of collective bargaining agreement between Village of Steger and Metropolitan Alliance of Police, Steger Chapter 117 (including commencement/expiration dates)",agenda_packet_or_minutes,meeting_minutes,1000dad2e7f48bbb60dc0c894a0cd5e9d7fb11e86802647753b6645b5c20aba2,86f8cf49e4f667c41d689bb717a330d5f39a75cd9515f44c1d0a8640951479e6,a5f21b958035d6c9e333b10e4d1ed0281bffe39dcaae2d40bb5d05c452064da1,qualitative_mechanism,qualitative_mechanism,bargaining_power_signal,bargaining_power_signal,unknown_quantitative_compensation,unknown_quantitative_compensation,weak,weak,not_applicable,not_applicable,not_applicable,not_applicable,weak,context_only,"authorize the execution of the Collective
Bargaining agreement between Metropolitan Alliance of Police Steger Chapter 117
",true,minutes_authorize_cba_without_wage_or_mechanism_detail,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0a643a13cd539f49006a6960597b688193a3de0abeaa5db8b5,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-5a0c713edb0c52f7cf3abbde,CBSPAN-20260728-f5d0d24bb4258fa59e54ae92,CBSRD-20260728-7f8b154f56a89d7d2710,CBCR-20260728-03308,B4XPAR-20260727-003595,BCV-20260728-08240,CBTXT-20260728-68bf963312439e57d302,CBRDY-20260728-ad85603851f3dfa10c9b,CBTXT-20260728-68bf963312439e57d302,rating_lane_001,2221,IL,Midwest,Sterling,Whiteside County (17195; primary),Collective Bargaining Agreement (IAFF Local #2301) - Fire Fighters/Lieutenants,cba,cba,aa09f3441de584afb245fb7d8924932d83f8a24c74f093d7d21dcf6e3f30ec03,da92c940f7166bad18714b528f7e0410e8651b03704bf8b0acccf029a8936125,de243c7663cd51a5a58324546a73daef0bbbce524dddfcd2968916e87db4cb7d,qualitative_mechanism,qualitative_mechanism,bargaining_power_signal,bargaining_power_signal,unknown_quantitative_compensation,unknown_quantitative_compensation,weak,moderate,not_supported,not_applicable,not_supported,neutral_or_unclear,weak,context_only,"be required to pay a fair share of the cost of the collective bargaining process and
",true,fair_share_cost_requirement_only_no_bargaining_power_mentioned,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_001e5b9f0226e25d006a69605c4d588195b55c9989d883bb58,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-a426d6bf5e31c15e23876d35,CBSPAN-20260728-54e6cf6ee70a49fcdb6ba956,CBSRD-20260728-b36d3dd1e01e5e673f2c,CBCR-20260728-03312,B4XPAR-20260727-003599,BCV-20260728-01108,CBTXT-20260728-9e7853f9211e7d0f61af,CBRDY-20260728-a737f2d60795a1bb2227,CBTXT-20260728-9e7853f9211e7d0f61af,rating_lane_001,2240,IL,Midwest,Streator,LaSalle County (17099; primary); Livingston County (17105),S-CA-16-104 Administrative Law Judge’s Order Denying Motion to Defer to Arbitration (Dispatch Policy; firefighters CBA referenced),arbitration_award,context_only,15e075d0b66afdacc294f142d2b6161bb965a8f44efdec0d4e89e2c5a977477c,4d8e8c64dbdcef1689eff236cf4e3e2e334b695b59919bfbba34bfd1bbaf6ea4,55a5d7563026b7abf00a17e8a2264f90214912556983e8cefaa32b61ddcfe437,qualitative_mechanism,qualitative_mechanism,bargaining_power_signal,bargaining_power_signal,unknown_quantitative_compensation,not_applicable,weak,weak,not_applicable,not_applicable,not_applicable,neutral_or_unclear,weak,context_only,"bargaining agreement (“CBA”), which includes a grievance procedure that culminates in final",true,mentions_cba_grievance_procedure_without_pay_or_mechanism_details,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0b6b3bc318d9ee73006a696065645c8193b773cc828176832c,2,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-be5e9bd7ee30d088c9042da6,CBSPAN-20260728-16da7d0128b43185abcb2136,CBSRD-20260728-b36d3dd1e01e5e673f2c,CBCR-20260728-03312,B4XPAR-20260727-003599,BCV-20260728-01108,CBTXT-20260728-9e7853f9211e7d0f61af,CBRDY-20260728-a737f2d60795a1bb2227,CBTXT-20260728-9e7853f9211e7d0f61af,rating_lane_001,2241,IL,Midwest,Streator,LaSalle County (17099; primary); Livingston County (17105),S-CA-16-104 Administrative Law Judge’s Order Denying Motion to Defer to Arbitration (Dispatch Policy; firefighters CBA referenced),arbitration_award,context_only,15e075d0b66afdacc294f142d2b6161bb965a8f44efdec0d4e89e2c5a977477c,4d8e8c64dbdcef1689eff236cf4e3e2e334b695b59919bfbba34bfd1bbaf6ea4,c00957d115cea154e21037cf7ffb2fe41c385ba8c57f2cadb4ecbe2d2b51c142,qualitative_mechanism,qualitative_mechanism,bargaining_power_signal,bargaining_power_signal,unknown_quantitative_compensation,not_applicable,moderate,moderate,not_applicable,not_applicable,not_applicable,neutral_or_unclear,moderate,context_only,without bargaining with the Union to impasse,true,refusal_to_bargain_text_only_no_compensation_details,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0cabc0e94fc2ea6e006a6960688d008195b83f5e2ed0db1214,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-b253f8d4bb898723efa7c055,CBSPAN-20260728-c77648b77eee3010d3c91a87,CBSRD-20260728-5e76aa4c2f5a476cc6b4,CBCR-20260728-01659,B4XPAR-20260727-001790,BCV-20260728-05393,CBTXT-20260728-7f7646d4d091d164e060,CBRDY-20260728-106176a0b6733037b313,CBTXT-20260728-7f7646d4d091d164e060,rating_lane_001,2246,IL,Midwest,Taylorville,Christian County (17021; primary),S-MA-04-274 (Illinois Labor Relations Board interest arbitration document referencing City of Taylorville Police Department residency provision),arbitration_award,arbitration_award,c76159174aa67979d20b415311020459c4960e693a83cb2fd1add13b1cde04be,14fa2fb1d1eae9fd02f88f0df347830a7a936f7efdc8fcdb09615e6e8fe469ba,9e0f3ba4fae41bb68b7e38dbea4a200295775c4d685d8b7a1b54363345ab2b27,qualitative_mechanism,qualitative_mechanism,bargaining_power_signal,bargaining_power_signal,unknown_quantitative_compensation,not_applicable,weak,weak,not_applicable,not_applicable,not_applicable,not_applicable,weak,context_only,over which the Union had no,true,fragment_insufficient_for_mechanism_or_pay_claim,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_02d0f9a68e881bc1006a6960680aa48195b4a324fb671ac793,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-528d24e7345b1d11668b71dc,CBSPAN-20260728-5e8a3167bff6b3dc27c1cd50,CBSRD-20260728-08ed6c62c8a310bdaaa1,CBCR-20260728-04935,B4XPAR-20260727-005379,BCV-20260728-06332,CBTXT-20260728-55699ac99651cfd3cc4f,CBRDY-20260728-8601152a6b0a9b1b6ca5,CBTXT-20260728-55699ac99651cfd3cc4f,rating_lane_001,2266,IL,Midwest,Waterloo,Monroe County (17133; primary),"City Council Meeting Minutes (CC-12-07-20 Packet) - Collective Bargaining Agreement (FOP Lodge #145) Term Jan 1, 2021 to Dec 31, 2021",agenda_packet_or_minutes,agenda_cover_sheet,3a04c844a4dc585cfab6b5571fac68228088c4d69ec3c1eb720d0ad22ef726e3,16d852b436ff558d40df70676d621938dcea0f9ade39386d604fbc1b9303a4cc,fdee83e1dc97bf44ce016138768781aee76795a0c75929effb54003476985eb4,qualitative_mechanism,qualitative_mechanism,bargaining_power_signal,bargaining_power_signal,unknown_quantitative_compensation,not_applicable,weak,weak,not_applicable,not_applicable,not_applicable,neutral_or_unclear,weak,context_only,Consideration and Action on Approval of a Collective Bargaining Agreement between the,true,collective_bargaining_mentioned_no_mechanism_details,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_076ecbc2a87b3a83006a696070486c8190b3598df3038c0c41,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-7b3254e2937bc4f914ce41fb,CBSPAN-20260728-8364cc3491952cd31dc493a6,CBSRD-20260728-7929ab7abb8a64b3ddc7,CBCR-20260728-04937,B4XPAR-20260727-005381,BCV-20260728-08475,CBTXT-20260728-6e6e37a6b48de49a101e,CBRDY-20260728-347553513627fea93d04,CBTXT-20260728-6e6e37a6b48de49a101e,rating_lane_001,2270,IL,Midwest,Waterloo,Monroe County (17133; primary),"City Council Meeting Minutes (CC-04-20-20 Minutes) - Collective Bargaining Agreement between AFSCME and City of Waterloo (Term Jan 1, 2020 - Dec 31, 2020)",agenda_packet_or_minutes,agenda_cover_sheet,c3025ff80e70945d71def30c95eb95e3e39021cbfd1cc1c751a1da12484d804d,044b06e377e79ac2d01261cc8868912b1b11db613e20fa4db940fefe4b5b0dbd,6bcf7a433c536a6dac01e5acd07c9d312f855878691dbc58e254eb7909979e17,qualitative_mechanism,weak_or_not_compensation_relevant,bargaining_power_signal,bargaining_power_signal,unknown_quantitative_compensation,not_applicable,weak,weak,not_applicable,not_applicable,not_applicable,neutral_or_unclear,weak,context_only,sign a Collective Bargaining Agreement between AFSCME and the City of,true,agreement_signing_mentioned_without_compensation_terms,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_019089611c8a4c65006a696070f374819086c74f3cb27c3885,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-06a08d373de6c9daafb2f57f,CBSPAN-20260728-08e2daaa9a86b2d644c9c482,CBSRD-20260728-4dad9b04db14f9d46e4e,CBCR-20260728-00091,B4XPAR-20260727-000099,BCV-20260728-06369,CBTXT-20260728-da81e56c9cd1e48a3752,CBRDY-20260728-b1468b737caa9a505ba5,CBTXT-20260728-da81e56c9cd1e48a3752,rating_lane_001,2303,IL,Midwest,Westchester,Cook County (17031; primary),AGREEMENT BETWEEN VILLAGE OF WESTCHESTER AND (Fire Dept collective bargaining agreement) 2024-2027,cba,cba,95281560f1fc607b8cad8f44b1748ee96dbb60dd871bc54b46f31fc01688ffdd,d282bb4d84c160726cc2b1d6bf6739800608bfb6a7e19fd6f99229cfcc5a56ca,d447a4993b77025c0e2ada2189a47bcd61c64ab4a3543d80b2ac70e71d736a10,qualitative_mechanism,weak_or_not_compensation_relevant,bargaining_power_signal,bargaining_power_signal,unknown_quantitative_compensation,not_applicable,weak,weak,not_applicable,not_applicable,not_supported,not_applicable,weak,context_only,"not removed by law from the area of collective bargaining, and that the understandings and agreements",true,scope_of_collective_bargaining_only_no_pay_mechanism,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0706b258ca73e7be006a69607dba448193b187f412c85108cc,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-e3cb5f6497147da53911f7c9,CBSPAN-20260728-ce6f49cbbcb480cad8cbcae8,CBSRD-20260728-7ccb70620f2cf7bddbf5,CBCR-20260728-03321,B4XPAR-20260727-003612,BCV-20260728-02410,CBTXT-20260728-541e1954e487c192af50,CBRDY-20260728-2537ad845611c103a1b3,CBTXT-20260728-541e1954e487c192af50,rating_lane_001,2382,IN,Midwest,Fort Wayne,Allen County (18003; primary),Special Ordinance S-14-06-61 (Exhibit A): 2014-2016 Collective Bargaining Agreement (City Utilities) between City of Fort Wayne and International Association of Machinists and Aerospace Workers Local Lodge #2569,cba,cba,bc373fd803fea6c2730d71a2756c848ed5ec77b4a796c640225185c262f13fa6,5b405f78894bfde4a07275e1d8df40fc6371f3b9fadd8f6b15865dd30a8f57aa,7c8048f8d69ddcf4e4173d63d7f2a0f6c486ff529e3f356b4c72c9a0a5a61dbf,qualitative_mechanism,qualitative_mechanism,bargaining_power_signal,bargaining_power_signal,unknown_quantitative_compensation,unknown_quantitative_compensation,weak,weak,not_applicable,not_applicable,not_supported,not_applicable,weak,documentary_mechanism_claim,collective bargaining as authorized and envisioned by the City's,true,cba_mechanism_but_no_compensation_terms_in_span,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_02c5604b3a7eff39006a69609e0154819686695ea1e38d1115,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-53153db21dca52e137af194b,CBSPAN-20260728-aba695eb951e39220c2ccf72,CBSRD-20260728-7ccb70620f2cf7bddbf5,CBCR-20260728-03321,B4XPAR-20260727-003612,BCV-20260728-02410,CBTXT-20260728-541e1954e487c192af50,CBRDY-20260728-2537ad845611c103a1b3,CBTXT-20260728-541e1954e487c192af50,rating_lane_001,2390,IN,Midwest,Fort Wayne,Allen County (18003; primary),Special Ordinance S-14-06-61 (Exhibit A): 2014-2016 Collective Bargaining Agreement (City Utilities) between City of Fort Wayne and International Association of Machinists and Aerospace Workers Local Lodge #2569,cba,cba,bc373fd803fea6c2730d71a2756c848ed5ec77b4a796c640225185c262f13fa6,5b405f78894bfde4a07275e1d8df40fc6371f3b9fadd8f6b15865dd30a8f57aa,965e6dc6365563b9897bb77a88f05d13c2e43a45c2ba2ac6cd1f4620b1afae46,qualitative_mechanism,qualitative_mechanism,implementation_or_retroactivity_advantage,bargaining_power_signal,unknown_quantitative_compensation,not_applicable,moderate,strong,not_supported,not_applicable,not_supported,not_applicable,moderate,direct_text_claim,"Upon request, the City shall meet with the Union prior to the implementation date to discuss the",true,procedural_meeting_prior_to_implementation_no_wage_terms_in_span,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0c4483c89261c195006a6960a7bdb48194843e5d94beae5ca2,2,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-0b60825721ca86b56d7a5d4a,CBSPAN-20260728-4411e4d87ba23ae03cea641a,CBSRD-20260728-eb5f7f892f51b6f3340b,CBCR-20260728-01688,B4XPAR-20260727-001823,BCV-20260728-05386,CBTXT-20260728-fb0d110d19eb6b78694d,CBRDY-20260728-a53523088c7f8b96eb1a,CBTXT-20260728-fb0d110d19eb6b78694d,rating_lane_001,2415,IN,Midwest,Huntington,Huntington County (18069; primary),"Ordinance 14-C-24 — Fixing Salaries of Appointed Officers/Employees of the City of Huntington, Indiana (2025)",salary_ordinance,wage_schedule_or_compensation_plan,6ddddee676d7eb8fa7efb020e6cceb8c7baaf91d075b233b573c1e82b9461814,2f287c6b65279898ad15828d7c280cc9fd3835e681ddb4154dbef40a17ff093d,c7cf4b74bbb1eb6bfd497c7dade96cc19a969a04f6be92ca281691e14ee2ff03,qualitative_mechanism,qualitative_mechanism,bargaining_power_signal,bargaining_power_signal,unknown_quantitative_compensation,not_applicable,weak,weak,not_applicable,not_applicable,not_supported,not_applicable,weak,context_only,"any express collective
bargaining agreement with Teamsters Local Union #414",true,mentions_collective_bargaining_agreement_without_compensation_terms,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_022d3c59518f6895006a6960afad048196af93035be8ecb2ef,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-df9905e7e8bba5be3e23936b,CBSPAN-20260728-3a7e5cac41f044f5ef865014,CBSRD-20260728-e9aa531ba6c3f05cde0f,CBCR-20260728-03359,B4XPAR-20260727-003658,BCV-20260728-02795,CBTXT-20260728-63e0bc5123fdf1074795,CBRDY-20260728-acc013570eead237d3a1,CBTXT-20260728-63e0bc5123fdf1074795,rating_lane_001,2578,KS,Midwest,Coffeyville,Montgomery County (20125; primary),"Personnel Manual/Memorandum of Agreement (FY 2023) — Fraternal Order of Police, Kansas Lodge No. 35 (FOP)",wage_schedule,memorandum_or_settlement,9d6ec670265d3857f70de4860e15105c3990e75db061734e421e69f5fc8bb83a,2fafa39fd8c2b0b04a88becd5f4513397469f9b47ac3ed447199f8767db99514,77629aff8a1c8b9217c6c91bc5a0c8058aa401342a7c94495f597b2046b81057,qualitative_mechanism,qualitative_mechanism,bargaining_power_signal,bargaining_power_signal,unknown_quantitative_compensation,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,not_applicable,strong,documentary_mechanism_claim,as the sole and exclusive collective bargaining representative for the employees in,true,employer_recognizes_exclusive_bargaining_representative,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_048f8cf6b21a2be2006a6960ee7304819584e1f28fc7c82cca,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-0b93d0b9950d71ad3adf5607,CBSPAN-20260728-fa47dee61adc7a56756a3fe6,CBSRD-20260728-d4beb949e19244b666d9,CBCR-20260728-00140,B4XPAR-20260727-000153,BCV-20260728-07092,CBTXT-20260728-4eafddbb87bbc47dacad,CBRDY-20260728-a702e5850eaad68c61e7,CBTXT-20260728-4eafddbb87bbc47dacad,rating_lane_001,2586,KS,Midwest,Columbus,Cherokee County (20021; primary),2021 Pay Study RFP (includes wage-range chart tables),wage_schedule,wage_schedule_or_compensation_plan,bf78e3b66a79a4cca04daf44d49b6684d7df0758654c2c1dfce605b3e7e3095d,7df577a1dd4c3e71cb76a6d76ce0d2f317cab2def284f769bb51f1d8c7afd22a,a5b955b4e0b167179af7e24f450ae998c4d6873a2cc127fcd9baab602efe0919,qualitative_mechanism,weak_or_not_compensation_relevant,bargaining_power_signal,bargaining_power_signal,unknown_quantitative_compensation,not_applicable,moderate,moderate,not_supported,not_applicable,not_supported,neutral_or_unclear,weak,context_only,"The City does not recognize any unions for the purpose of collective
bargaining. ",true,no_union_recognition_for_collective_bargaining_only,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0e1e2ecf53d21f3f006a6960f0cdb08193be5e999ab8e2f2a0,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-cfe06cff7d892c61a4e9da03,CBSPAN-20260728-c903b3128c3ace415d447074,CBSRD-20260728-91a536c728d17141d6c0,CBCR-20260728-04975,B4XPAR-20260727-005428,BCV-20260728-05455,CBTXT-20260728-5e874dd3c7c0ed548bf3,CBRDY-20260728-5689e8b9e774ff042140,CBTXT-20260728-5e874dd3c7c0ed548bf3,rating_lane_001,2592,KS,Midwest,Edwardsville,Wyandotte County (20209; primary),"Fraternal Order of Police v. City of Edwardsville, Kansas — Prohibited Practice/Related Public Employee Relations Board Filing (Case No. 75-CAE-3-2003) [Landing/Order PDF]",cba,context_only,79c2f21cd8a427c7efd079fe4eca4dc42dece648d0b3e616b37e901823ae332a,166a357d657796bde51de1807e1df847f077f90813c88bebde601ff8b2c77246,94ee99aaaa4815f99abacb0e9c273cadb52ebe6997360f1de2fbfd8a2e501af8,qualitative_mechanism,qualitative_mechanism,bargaining_power_signal,bargaining_power_signal,unknown_quantitative_compensation,not_applicable,not_supported,strong,not_supported,not_applicable,not_supported,not_applicable,moderate,context_only,"alleges that it is the certified collective bargaining representative of bargaining unit
",true,certified_cba_rep_role_only_no_compensation_link,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0537684dc03314ca006a6960f2d72c8190a986b6e880403a9c,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-7af0ab162bfd0529b0005992,CBSPAN-20260728-63bdb2c2b03d516041f8084b,CBSRD-20260728-c448ed827ba2da4b0ff5,CBCR-20260728-04974,B4XPAR-20260727-005427,BCV-20260728-03313,CBTXT-20260728-2b66d19e91d9f6b90b26,CBRDY-20260728-3b1ac9363d05c983753e,CBTXT-20260728-2b66d19e91d9f6b90b26,rating_lane_001,2593,KS,Midwest,Edwardsville,Wyandotte County (20209; primary),"Fraternal Order of Police, Lodge No. 42 v. City of Edwardsville, Kansas — Initial Order of the Presiding Officer (Case No. 75-CAE-5-2003)",mou_or_memorandum,context_only,a91574e290bb91ecd4c3a5dcb9a4857efd6cc84b5f8200cf21b71f1940e10cf9,de09257a31fbd78c5ebfa7b8f046c9e7b9b04610dbf0fccd7199de102cd50144,09fe5e1d5f7b7f53f6027e98186ce1ecd77bd133682bd3f38af91d99fc4681ad,qualitative_mechanism,qualitative_mechanism,bargaining_power_signal,bargaining_power_signal,unknown_quantitative_compensation,not_applicable,weak,weak,not_applicable,not_applicable,not_supported,neutral_or_unclear,weak,context_only,professional employee collective bargaining.,true,generic_collective_bargaining_reference_no_support_for_bargaining_power_or_comp_,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0dd00f3579c2262e006a6960f57f4c8195a9559cd8e5827b87,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-340d6e8cc3f5d76ec1edae5d,CBSPAN-20260728-63085c8cb0132785bdd5f408,CBSRD-20260728-c448ed827ba2da4b0ff5,CBCR-20260728-04974,B4XPAR-20260727-005427,BCV-20260728-03313,CBTXT-20260728-2b66d19e91d9f6b90b26,CBRDY-20260728-3b1ac9363d05c983753e,CBTXT-20260728-2b66d19e91d9f6b90b26,rating_lane_001,2594,KS,Midwest,Edwardsville,Wyandotte County (20209; primary),"Fraternal Order of Police, Lodge No. 42 v. City of Edwardsville, Kansas — Initial Order of the Presiding Officer (Case No. 75-CAE-5-2003)",mou_or_memorandum,context_only,a91574e290bb91ecd4c3a5dcb9a4857efd6cc84b5f8200cf21b71f1940e10cf9,de09257a31fbd78c5ebfa7b8f046c9e7b9b04610dbf0fccd7199de102cd50144,94961590f486d024ebde8f5b801db921387a302001d30e5131d9be4d9285901c,qualitative_mechanism,qualitative_mechanism,bargaining_power_signal,bargaining_power_signal,unknown_quantitative_compensation,not_applicable,weak,weak,not_applicable,not_applicable,not_applicable,neutral_or_unclear,weak,context_only,"basic theme of the Act was that through collective bargaining the passions,",true,collective_bargaining_context_no_compensation_or_obligation_statement,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_01ce0aec1be4621e006a6960f57d748196a002b46dde43e153,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-f9e8752c4367f8056606a309,CBSPAN-20260728-1770a9938f5c3243c76a3fdb,CBSRD-20260728-8bb71e0b6382ad2dd165,CBCR-20260728-05319,B4XPAR-20260727-005801,BCV-20260728-00185,CBTXT-20260728-1a871da6724889f0ae93,CBRDY-20260728-8be5d151808482e69624,CBTXT-20260728-1a871da6724889f0ae93,rating_lane_001,2817,MA,Northeast,Carver,Plymouth County (25023; primary),Town of Carver Personnel Code - Section 8.0 Compensation Plan (policy/mechanism; no wage tables),budget_or_pay_plan,ordinance_or_policy,b286b9aac86be719068af1ef3b305d5f0545bad529bc1aa636cbd59c185737cf,37af9ba10395b8b49320dfce044f30c8d65a3f3fa88fc4c19f038bb5cfd6184c,da01eb5d1fe3683fb89d2247b6a0d8a4f06c62d048573feb226f843786cbe8a1,qualitative_mechanism,qualitative_mechanism,bargaining_power_signal,bargaining_power_signal,unknown_quantitative_compensation,not_applicable,weak,weak,not_applicable,not_applicable,not_applicable,neutral_or_unclear,weak,context_only,collective bargaining agreements entered into by the Town.,true,collective_bargaining_mentioned_no_compensation_terms_in_span,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0849b2faff1a3777006a69617afe2c819795a921ed8116a397,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
