span_rating_id,span_extraction_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,extraction_id,readiness_id,extracted_text_id,rating_lane_id,rating_lane_sequence,state,region,municipality,county,source_title,source_family_hint,document_type_hint,retained_file_sha256,extracted_text_sha256,span_sha256,evidence_family_input,evidence_family_rated,mechanism_label_input,mechanism_label_rated,quantitative_label_input,quantitative_label_rated,documentary_mechanism_support,direct_text_support,quantitative_compensation_support,source_navigation_support,provisional_causal_candidate_support,direction_of_pressure,evidence_strength,claim_relevance,quote_used,quote_exact_substring,reason_code,claim_boundary,no_wage_gap_claim,no_final_causal_claim,global_analysis_readiness,rating_status,quarantine_reason,gabriel_backend,gabriel_model,gabriel_request_id,gabriel_attempt_count,ingestion_status,codification_status,causal_status,notes
CBRATING-20260728-d1f73b50a9e746892a3fa43f,CBSPAN-20260728-79f28a4b515ee6aa747448d9,CBSRD-20260728-4212cc05ed939d425b9c,CBCR-20260728-04986,B4XPAR-20260727-005439,BCV-20260728-07841,CBTXT-20260728-990b13d95c82c4ac671f,CBRDY-20260728-36d0a5975d9d0887f0cd,CBTXT-20260728-990b13d95c82c4ac671f,rating_lane_001,2625,KS,Midwest,Mission,Johnson County (20091; primary),"Minutes of the Mission City Council Meeting (includes adoption of step-plan for Mission Police Department personnel effective Oct. 1, 2025)",wage_schedule,meeting_minutes,2ae827031c525d1aaee611725e3ccedac3323b77ac09afde7de46593999dd94f,7f671e9feb7ce2bd0b3dc104c12ed4e0f231d0a25d8ef491e105a02c983d8972,23ae9b5b5bab4ec3ce1a3f8ad6faa63a48c93823f0d76d8e424c8ed0b727f043,qualitative_mechanism,quantitative_compensation,fiscal_constraint_signal,fiscal_constraint_signal,unknown_quantitative_compensation,other_quantitative_compensation,moderate,moderate,not_applicable,not_applicable,not_applicable,neutral_or_unclear,moderate,documentary_mechanism_claim,Councilmember Chociej added that a budget deficit was close to $1 million,true,budget_deficit_numeric_statement_relevant_to_fiscal_constraint_only,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_04369dadf806ac4f006a6961049d088195a63a22c7c4e2a8b3,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-d6cc1e617a04ff88e8d697de,CBSPAN-20260728-6bad246eddccf1e1c7d63887,CBSRD-20260728-99db47ca4fef6322081c,CBCR-20260728-05867,B4XPAR-20260727-006392,BCV-20260728-00046,CBTXT-20260728-455d607a135dd69f468b,CBRDY-20260728-1466acbf3f30453f827a,CBTXT-20260728-455d607a135dd69f468b,rating_lane_001,2762,LA,South,Vinton,Calcasieu Parish (22019; primary),"Louisiana Legislative Auditor: Schedule of Compensation, Benefits and Other Payments to Chief Executive Officer—Town of Vinton (Year Ended Sep 30, 2019)",wage_schedule,index_page,2fde74427a6230eaa8e1f72667c58bbbe9ca7182f1f3c94174519bf1f5232c29,384c44e83ece40a950b14ebcd71e1ff11e5d1f0156105735b7dc9cf718c889f3,64421797b9717f5adc07c9db23c2b5c50dc21feee6bed49088195d45d0ab06f4,qualitative_mechanism,qualitative_mechanism,fiscal_constraint_signal,fiscal_constraint_signal,unknown_quantitative_compensation,not_applicable,moderate,moderate,not_applicable,not_applicable,not_supported,not_applicable,moderate,context_only,current liabilities and is an indication of the ability to pay current obligations. ,true,definition_of_liquidity_as_ability_to_pay_not_wage_specific,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0037acfef732cc91006a69616278848196992464c7dd94588f,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-17037401dc8eeb8f4520cbbd,CBSPAN-20260728-3e75db2308603a72a0c5f569,CBSRD-20260728-a340f2efdee65b76c90d,CBCR-20260728-01011,B4XPAR-20260727-001088,BCV-20260728-04332,CBTXT-20260728-c17e6c62c54bf9f4348e,CBRDY-20260728-aad6c9309ddc9f5108b4,CBTXT-20260728-c17e6c62c54bf9f4348e,rating_lane_001,2773,LA,South,Winnfield,Winn Parish (22127; primary),"City of Winnfield, Louisiana (Financial report): On-behalf payments—supplemental pay from State for certain employees of City Police Department and City Fire Department",cba,context_only,df77260a9c196384f5b1c46f872ba021ed16fc84d239250ddf75882167124531,52e9e3b21b8f3af474eada0e65fa9b57d11bb00b0bdcf2326e5f358666dd13e1,b12124c8d7596db8e262fac274e67fc72807e06bd7ffd0efd9de59c1bf97d191,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,fiscal_constraint_signal,cola_cpi,cola_cpi,weak,weak,weak,not_applicable,not_applicable,neutral_or_unclear,weak,context_only,no cost-of-living increases are payable to,true,negative_cola_statement_truncated_no_payee,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_087623faa95217df006a6961650ac0819583e1887cd1b0d448,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-573d944b4ac45d250c3fceb8,CBSPAN-20260728-b5b4284ae6a2d080f98e0757,CBSRD-20260728-a340f2efdee65b76c90d,CBCR-20260728-01011,B4XPAR-20260727-001088,BCV-20260728-04332,CBTXT-20260728-c17e6c62c54bf9f4348e,CBRDY-20260728-aad6c9309ddc9f5108b4,CBTXT-20260728-c17e6c62c54bf9f4348e,rating_lane_001,2774,LA,South,Winnfield,Winn Parish (22127; primary),"City of Winnfield, Louisiana (Financial report): On-behalf payments—supplemental pay from State for certain employees of City Police Department and City Fire Department",cba,context_only,df77260a9c196384f5b1c46f872ba021ed16fc84d239250ddf75882167124531,52e9e3b21b8f3af474eada0e65fa9b57d11bb00b0bdcf2326e5f358666dd13e1,b12124c8d7596db8e262fac274e67fc72807e06bd7ffd0efd9de59c1bf97d191,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,fiscal_constraint_signal,cola_cpi,cola_cpi,not_applicable,strong,strong,not_applicable,not_applicable,neutral_or_unclear,weak,context_only,no cost-of-living increases are payable to,true,truncated_colalimit_no_group_or_amount,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0e0b614ca088cced006a696165837c81969468db97d561063c,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-b52a626c7f916cae02e627f0,CBSPAN-20260728-0e62302da0d58a42278656f3,CBSRD-20260728-5242d4ddad321babdd5d,CBCR-20260728-05329,B4XPAR-20260727-005811,BCV-20260728-00739,CBTXT-20260728-ac0708b8f5d6179a29b6,CBRDY-20260728-1456d30b2794da5459c2,CBTXT-20260728-ac0708b8f5d6179a29b6,rating_lane_001,2860,MA,Northeast,Danvers,Essex County (25009; primary),Unit D (Clerical Employees) Fiscal Year 2025 to Fiscal Year 2027 — AFSCME Local 1098,cba,cba,f29f300c4230d2190a6a0bd117214f803fda43daa31c5552289a416eba1baf0f,b6b320ea9d89a12dbf4dbc6ad19c357a643498ef2c29bb1dae08739c36f2dbc3,8ea3cbceb0e8c115b14011b263864572c8cd5ef0900b864b95b15e16d6bb5e8a,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,fiscal_constraint_signal,step_rank_grade,other_quantitative_compensation,weak,strong,moderate,not_applicable,not_applicable,neutral_or_unclear,moderate,quantitative_compensation_claim,fifty ($0.50) cent increase may fall on or within a step in,true,mentions_dollar_increase_capped_by_max_step_in_new_grade,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0dcd013ff179a7fb006a6961994f808197834cc70aae1b3c1e,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-7a90dd5a3df8a9c41182a13a,CBSPAN-20260728-c825b6d3c0f8e6a3ba4a5946,CBSRD-20260728-0b7ba69e32834e6febf8,CBCR-20260728-02113,B4XPAR-20260727-002283,BCV-20260728-03466,CBTXT-20260728-87d56ae6f906f7fe7e27,CBRDY-20260728-ce783147e611ea82ca52,CBTXT-20260728-87d56ae6f906f7fe7e27,rating_lane_001,2975,MA,Northeast,Marblehead,Essex County (25009; primary),FY27 May 2026 Town Meeting Presentation (Town of Marblehead) — Administrative Pay Schedule (incl. FY2026 COLA) and Seasonal/Temporary Pay Schedule,wage_schedule,wage_schedule_or_compensation_plan,3ef87676269ff7df6044170d8990ebed68c42d80ab984ab027d0e15583467c1f,4a27ffbffbca83723164a3f30641fb5182eabc51200cb8185fe4357b9deececc,385a757f4c1d8687626ea03572b1eb3f48894e9c4cc21ea1ab2ca87f4d5c5028,qualitative_mechanism,qualitative_mechanism,bargaining_power_signal,fiscal_constraint_signal,unknown_quantitative_compensation,not_applicable,weak,weak,not_applicable,not_applicable,not_supported,neutral_or_unclear,weak,documentary_mechanism_claim,"appropriate the sums of money sufficient to fund the collective
              bargaining agreement for fiscal year 2027",true,cba_funding_appropriation_only_no_pay_terms,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0f3cf994bd4502d6006a6961c3ea14819485070744a3c955ee,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-17cfe4b50be231f59b7c013d,CBSPAN-20260728-d3bf1abf0c6817b2ad6db496,CBSRD-20260728-1bee6597616896f4e79f,CBCR-20260728-02114,B4XPAR-20260727-002284,BCV-20260728-07753,CBTXT-20260728-7245f5baeb3101c35aa8,CBRDY-20260728-8d4f70a3635ce7a47538,CBTXT-20260728-7245f5baeb3101c35aa8,rating_lane_001,2977,MA,Northeast,Marblehead,Essex County (25009; primary),"2022 Town Warrant — Articles on Collective Bargaining (Fire, Police) and Proposed Pay Schedules (Administrative/Traffic/Seasonal-Temporary) under Chapter 121",wage_schedule,agenda_cover_sheet,9b620975f452f1c531921fa975742543ccb7bae005e08492d0b254311e7853ae,cae58bb24fb3e049d9d6726dc2444359744b97362db772ceb9488022b552fb42,8fb21326656661eac755fc6194c70459580377cc01b6ba29b73bf439fe608c96,qualitative_mechanism,qualitative_mechanism,bargaining_power_signal,fiscal_constraint_signal,unknown_quantitative_compensation,not_applicable,weak,weak,not_applicable,not_applicable,not_applicable,neutral_or_unclear,weak,context_only,"sufficient to fund the collective bargaining agreement for fiscal year 2023 with the
",true,budget_funding_reference_only_no_pay_terms_or_pressure,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_03e697d579175b1c006a6961c94c048195b045589f962b42ec,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-fd1612532b009584c6a0315b,CBSPAN-20260728-4e1ef59933203532d1d2c52e,CBSRD-20260728-f6a77491424a551b80fc,CBCR-20260728-05387,B4XPAR-20260727-005875,BCV-20260728-08569,CBTXT-20260728-a001c19388ba47b27478,CBRDY-20260728-a628f8d696c3b51347f4,CBTXT-20260728-a001c19388ba47b27478,rating_lane_001,3069,MA,Northeast,Yarmouth,Barnstable County (25001; primary),Yarmouth Town Meeting warrant materials: Article 'Collective Bargaining Wage Adjustments' (Select Board funding for settled/to-be-settled collective bargaining agreements),agenda_packet_or_minutes,agenda_cover_sheet,f32a6e0c7ed0176cfa58f620ddb582765c3f48422af47e57e23e8e5269090057,9f16d67e42320948fe2267fda24de2f5d22bf2e2cf86f61b7007c88702d4b3b9,56db8143fafa8d04a2ebbc14b5150308df9403dddf20ba482785b12e8b1f15e9,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,fiscal_constraint_signal,cola_cpi,cola_cpi,not_applicable,moderate,moderate,not_applicable,not_supported,neutral_or_unclear,moderate,context_only,"increased costs of wage COLA, health insurance premiums",true,mentions_cola_as_cost_driver_without_amount_or_compensation_formula,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_07f5e63638c924ff006a6961ee707c8194ab73089bb50dbbc7,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-e555b97aea1a1872caac4e47,CBSPAN-20260728-17cd9853f7e912bd544cff63,CBSRD-20260728-a0981d67c2564b6250e7,CBCR-20260728-04258,B4XPAR-20260727-004635,BCV-20260728-01875,CBTXT-20260728-d6ba69c75e6ab98efcf3,CBRDY-20260728-60102ca7da1b4213e8d8,CBTXT-20260728-d6ba69c75e6ab98efcf3,rating_lane_001,3100,MD,South,Boonsboro,Washington County (24043; primary),Updated Employee Wage Chart - Town and Police - Updated 3-10-23,wage_schedule,wage_schedule_or_compensation_plan,a959f0ed2b79aab02a81f738ff3a6127c4cfc0e36f13051fe9747208d686cce2,da92927de3e6fd1dc3f0cd21d67fb9a8061e462730964a3027abb9546b3f8cb1,d5ef62b54069581f3a77f09ff62bec9775b1ca74a8a427f3620e88945c385c30,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,fiscal_constraint_signal,percentage_raise,percentage_raise,moderate,strong,strong,not_applicable,not_applicable,neutral_or_unclear,strong,documentary_mechanism_claim,"capped at a 30% increase, from base-pay.",true,cap_on_raise_percentage_from_base_pay,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_07962bdb75a9320c006a6961fa056881949de5ae223b28e6d9,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-ac35ac927f84945cdc851fbb,CBSPAN-20260728-cd5e568f62eb4e80fe31745e,CBSRD-20260728-dfa0e1183f11f540380a,CBCR-20260728-03849,B4XPAR-20260727-004187,BCV-20260728-01523,CBTXT-20260728-25ce888ca4a025b4d39f,CBRDY-20260728-140ba756d1477a5477d7,CBTXT-20260728-25ce888ca4a025b4d39f,rating_lane_001,3384,ME,Northeast,Oakland,Kennebec County (23011; primary),2024 Oakland Town Report (mentions police union negotiations; new police contract effective 7/1/2025),unknown_or_needs_review,context_only,fcfff7ae8570bfb327c0613be327fa9b1ada8b6ffb884b4b464867c047b17b01,26ca2194763945126d7ce23a466d2d86800ed3593292d7e47ad8f23cbbf9bdd8,cb85ee4adc13216c36d509dbcdcda65547a583fbd9cb3188c46beb05172f7e1e,quantitative_compensation,weak_or_not_compensation_relevant,unknown_or_needs_rating,fiscal_constraint_signal,percentage_raise,other_quantitative_compensation,weak,weak,weak,not_applicable,not_applicable,neutral_or_unclear,weak,context_only,"seeing a 9 % increase in health insurance as well which is an increase of approximately $54,816.
",true,health_insurance_cost_increase_quantified_but_not_wage_or_raise_claim,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_03010a8099c98b64006a69627975f08195bdb7824f79943224,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-86cc7ffbb59daf8ff2a2d588,CBSPAN-20260728-ba1276825fe330859226ae57,CBSRD-20260728-b177ad83cc0257c76bdd,CBCR-20260728-05411,B4XPAR-20260727-005901,BCV-20260728-07728,CBTXT-20260728-96a81e914ff06c32f744,CBRDY-20260728-e84ed593b91d9ecb16a6,CBTXT-20260728-96a81e914ff06c32f744,rating_lane_001,3411,ME,Northeast,Rumford,Oxford County (23017; primary),"Agreement Between the Town of Rumford, Maine and Local #1601 International Association of Firefighters",cba,cba,7b40c35fb5334ca4920709b4a2cc5ce8d35b18ac67018ee08607e26c106b0a31,5197177531d5015b28d55201a7118ff5e7158235fc93274aff54e769a440ad4f,3f07914daf88ea62bce423fa3aef667f8c4d67b5db3b3c5410e1f15f244096f7,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,fiscal_constraint_signal,effective_date,effective_date,not_applicable,strong,strong,not_applicable,not_applicable,neutral_or_unclear,strong,quantitative_compensation_claim,"Effective July 1 , 2021 the employee will contribute 15% of the total cost of",true,exact_span_explicit_effective_date_and_percentage_contribution,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09c5e1aa83a43619006a69629132808197b980431f959f7459,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-731f348cec45e5f02ab60492,CBSPAN-20260728-293ed82b6794f674038be747,CBSRD-20260728-d61eebd7100dfc868b7d,CBCR-20260728-03402,B4XPAR-20260727-003703,BCV-20260728-02947,CBTXT-20260728-3090989bf31e4572f99d,CBRDY-20260728-4210c261fe71e3bfdaa4,CBTXT-20260728-3090989bf31e4572f99d,rating_lane_001,3514,MI,Midwest,East Grand Rapids,Kent County (26081; primary),"Non-Union Salary and Wage Schedule (City of East Grand Rapids) — July 1, 2023 - June 30, 2024",wage_schedule,wage_schedule_or_compensation_plan,fad6029d52d3a8bd6661b92240fde05e987e5a3946400ccf1be1778252507211,00bd8a3f60eeb3b05b4eb9fc8326b5723c2e7c1d3061123ee5c33ce27377374c,582ee1e64a0a74759978efb6b3e11f390679ce525f0fea21db785b134e27f4be,quantitative_compensation,weak_or_not_compensation_relevant,unknown_or_needs_rating,fiscal_constraint_signal,cola_cpi,cola_cpi,not_supported,not_supported,weak,not_applicable,not_supported,neutral_or_unclear,weak,context_only,due to a 5.0% CPI and residential and,true,cpi_reference_to_taxable_value_not_wage_compensation,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0335a3b332f6722d006a6962d296c08195adbb2d8282af6286,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-65f0c978da2fc5bbb82b7d48,CBSPAN-20260728-fc02a413dd21f8be4bac8951,CBSRD-20260728-9f5a80f1e9d039796b1a,CBCR-20260728-00224,B4XPAR-20260727-000245,BCV-20260728-01492,CBTXT-20260728-3109e0806fc4210ce064,CBRDY-20260728-1e8b50eb14733f0158cc,CBTXT-20260728-3109e0806fc4210ce064,rating_lane_001,3928,MN,Midwest,New Prague,Scott County (27139; primary); Le Sueur County (27079),"Labor Agreement between the City of New Prague and Law Enforcement Labor Services, Inc. (2024)",cba,cba,55a8dc42a3c97da8924b6a2e64aa189cdb0ac9e7c56492e64ff575d72d21964e,1963be9ffdd707e1a7469f18e322f3aa9ef6db106cd11675a63f93ecfb37724b,4686c0ceca33f9f76db22a682fc0f486d2cd0d0f9853bbff8e1b3cadb490ef38,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,fiscal_constraint_signal,cola_cpi,cola_cpi,strong,strong,strong,not_applicable,not_applicable,neutral_or_unclear,strong,quantitative_compensation_claim,"50% of the COLA increase may be withheld for
",true,cola_increase_withheld_half_percentage_clause,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0d16977e0144441f006a6963b50dd0819493547ed917c2ac5f,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-f05de854bcc9fcf72d826c49,CBSPAN-20260728-fec49f89a131f1bf852e6b7a,CBSRD-20260728-fcc9c9574377bb83dafe,CBCR-20260728-07007,BSSC-20260727-00615,BCV-20260728-01561,CBTXT-20260728-3dc0c3f1396928b273dc,CBRDY-20260728-f6e20c209996d839ca26,CBTXT-20260728-3dc0c3f1396928b273dc,rating_lane_001,4148,MO,Midwest,Overland,,"FY 2025/2026 Pay Plan — Part-Time/Seasonal (Exhibit G-1), effective January 5, 2026",budget_or_pay_plan,wage_schedule_or_compensation_plan,585158a601b9291db4566b8b00314b582531de3048429fbc8269ec511bbdffdf,1d3ea8dc70c5a06096a016f7e42cf8c7564282042400833c5d3ae713ddad5e13,2b5de341ce7362c73458efaf26c9cfc0ffb2e40aba916a38c4e620405a890bcd,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,fiscal_constraint_signal,effective_date,effective_date,weak,moderate,moderate,not_applicable,not_applicable,neutral_or_unclear,weak,context_only,"effective
August 28, 2025,",true,mentions_effective_date_of_external_minimum_wage_law_without_specific_pay_plan,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_01534058f8b2fe90006a69641d30d8819495d834001bd2bf9d,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-e72b9415f2ba548c7c6fc345,CBSPAN-20260728-56466c9eb38415eb1955865b,CBSRD-20260728-8b99f5b43b060ad2ab01,CBCR-20260728-05103,B4XPAR-20260727-005567,BCV-20260728-01761,CBTXT-20260728-efbd695448cc40e74996,CBRDY-20260728-00b8e04349af80390a40,CBTXT-20260728-efbd695448cc40e74996,rating_lane_001,4243,MO,Midwest,Smithville,Clay County (29047; primary); Platte County (29165),"Collective Bargaining Agreement (Supervisory Bargaining Unit) — Fraternal Order of Police, Lodge 50 (2026-2029) (via City ordinance/packet)",cba,cba,a6c5bc65370791330214d9508ba7e976323a5735b568eb70876e96a724ce187f,3920e5cd8ff808399cf589feab05c2f446a9d29c668cfd5635dd18e56167df41,45d480d942e955b06ad7be553bd0e276b34d91b9a3f89543e558f9f2c5dc79a0,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,fiscal_constraint_signal,step_rank_grade,step_rank_grade,moderate,strong,moderate,not_applicable,not_supported,neutral_or_unclear,moderate,quantitative_compensation_claim,"Budget impact of step plan not included in FY26 Budget. A budget amendment of
$37,769 is included in Bill No. ",true,mentions_step_plan_budget_amendment_amount_without_pay_terms,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_07844b345f90f246006a69644472008196a6376da8da39bd8b,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-fe3a903ccafd0e2031ff6249,CBSPAN-20260728-1c167ff5a4b6ac353069071e,CBSRD-20260728-d0765956eae1cabd1edd,CBCR-20260728-05916,B4XPAR-20260727-006445,BCV-20260728-07832,CBTXT-20260728-0c867bed09fe982772c4,CBRDY-20260728-6348c5ba005b6eaac9ce,CBTXT-20260728-0c867bed09fe982772c4,rating_lane_002,84,NC,South,Mills River,Henderson County (37089; primary),Town of Mills River Classification & Pay Plan FY24 (Pay & Classification Schedule),budget_or_pay_plan,wage_schedule_or_compensation_plan,4c14eaafb2062e1b76c070ff6dcd2b9032645d4159f52c04c48fda0104353241,437535c4ba65687119d8ed4f61e1162151a34b634782b852a5f3dd07b06ddeb1,08f4dc2b17456dd001f1c5b88530cae14b2f605e84b46457c6706c1ab64dc9b3,quantitative_compensation,weak_or_not_compensation_relevant,unknown_or_needs_rating,fiscal_constraint_signal,percentage_raise,percentage_raise,not_supported,weak,not_supported,not_applicable,not_applicable,not_applicable,weak,context_only,increase of 1% for electricity sales tax; ,true,tax_rate_change_not_pay_compensation,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0dcadc31acb04c34006a695eb4d8108190bf9180690550fb0e,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-f43e7ffe099925cb21d2aafd,CBSPAN-20260728-b64c52477fe4aafc96fefa35,CBSRD-20260728-3d8ffeca0807671bb772,CBCR-20260728-02698,B4XPAR-20260727-002922,BCV-20260728-03836,CBTXT-20260728-409a696bce23bf46452d,CBRDY-20260728-10f45869c2ce3f3d9e4f,CBTXT-20260728-409a696bce23bf46452d,rating_lane_002,105,NC,South,Roanoke Rapids,Halifax County (37083; primary),City of Roanoke Rapids Personnel Policy (includes Article III: Pay Plan definition/administration),civil_service_or_hr_pay_plan,ordinance_or_policy,a4c9d8fae6f84a380fc06857de90441ed9ee11b5bc68604a706d15a2e1c1fa16,6b753744cfd732918f14b7316c544aee1df33d002f687e306904203ee7ba01a9,a7aaa4e80926b7a68c5e9bda97635cd5eb054ad02f6632b1427d725fe8642181,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,fiscal_constraint_signal,cola_cpi,cola_cpi,not_applicable,weak,weak,not_applicable,not_applicable,neutral_or_unclear,weak,context_only,changes in the cost of living,true,partial_cola_reference_without_quantified_or_mechanistic_detail,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_045b05bbe7782d2b006a695ebe185c819092b9db74fcdf1c73,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
