span_rating_id,span_extraction_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,extraction_id,readiness_id,extracted_text_id,rating_lane_id,rating_lane_sequence,state,region,municipality,county,source_title,source_family_hint,document_type_hint,retained_file_sha256,extracted_text_sha256,span_sha256,evidence_family_input,evidence_family_rated,mechanism_label_input,mechanism_label_rated,quantitative_label_input,quantitative_label_rated,documentary_mechanism_support,direct_text_support,quantitative_compensation_support,source_navigation_support,provisional_causal_candidate_support,direction_of_pressure,evidence_strength,claim_relevance,quote_used,quote_exact_substring,reason_code,claim_boundary,no_wage_gap_claim,no_final_causal_claim,global_analysis_readiness,rating_status,quarantine_reason,gabriel_backend,gabriel_model,gabriel_request_id,gabriel_attempt_count,ingestion_status,codification_status,causal_status,notes
CBRATING-20260728-e1e2455d0271c52180b92a6c,CBSPAN-20260728-50c1ce0574d23ad378a02a2b,CBSRD-20260728-59de78abd900e4cac474,CBCR-20260728-07251,BSSC-20260727-00879,BCV-20260728-02407,CBTXT-20260728-a17c92078c4b10651b68,CBRDY-20260728-6543e368719230f66a61,CBTXT-20260728-a17c92078c4b10651b68,rating_lane_002,1949,OH,Midwest,Cincinnati,,Labor-Management Agreement — Cincinnati Fire Department (Local 48) — 2023-2026,cba,cba,0ac8c4c29c87d9144bc35be5bb3ba9d8422258f83c08941b099b0892d48b3e9a,9a15f9d1c6a891b083f30fdf2e4e327839287d4f66d05eb39f35dd5df04c615c,b52d0121b3274f9ffe28365777c9d509beed0f4529fd1ce26474904849063967,qualitative_mechanism,qualitative_mechanism,non_safety_constraint_signal,non_safety_constraint_signal,unknown_quantitative_compensation,unknown_quantitative_compensation,moderate,strong,weak,not_applicable,not_applicable,neutral_or_unclear,moderate,documentary_mechanism_claim,the employee will receive a clothing allowance,true,stipulated_clothing_allowance_conditioned_on_city_chief_determination_no_amount,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_070956feba27432f006a6961e497908193918028d0914b461b,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-1f61c6eb6134b9b4f873cf10,CBSPAN-20260728-aaba69a94827fd54ae849b8e,CBSRD-20260728-1e90e088e9aec9af907a,CBCR-20260728-05161,B4XPAR-20260727-005635,BCV-20260728-00723,CBTXT-20260728-73141c1fa83ffb8efde3,CBRDY-20260728-a3150e6a8d1ee554e593,CBTXT-20260728-73141c1fa83ffb8efde3,rating_lane_002,2034,OH,Midwest,Concord,Miami County (39109; primary),Contract Agreement between Concord Township Trustees and International Association of Firefighters Local 3755,cba,cba,e6c0b276676ea7f118a862246e11a39fe232989d8cb8f031a4a62313c133fa2c,87ff6ecd10660f884bd2ea4b865a173b310bdce6fc3b5d2888e4941c7212a200,b3fb9c9e6725cb2847a9d78c108ba3eea14e7f1d3b3b2d95d8a53d36ed53c0d0,non_base_compensation,non_base_compensation,non_base_compensation_signal,non_safety_constraint_signal,premium_stipend_differential,other_quantitative_compensation,moderate,strong,weak,not_applicable,not_applicable,neutral_or_unclear,moderate,direct_text_claim,"other premium pay more than once for the same hours worked.
",true,no_pyramiding_other_premium_pay_same_hours,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_08e7c8edec83b857006a69620863448190af4fda065a3e054f,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-cd089947df1bdd7d4861a900,CBSPAN-20260728-507ec68a3f6a557c3b05ce32,CBSRD-20260728-53be1f0d5906991bea81,CBCR-20260728-05190,B4XPAR-20260727-005666,BCV-20260728-00719,CBTXT-20260728-8da482cc6cb1bb5294a2,CBRDY-20260728-63af10ebfc1643b7b3cf,CBTXT-20260728-8da482cc6cb1bb5294a2,rating_lane_002,2528,OH,Midwest,Scioto,Ross County (39141; primary),Collective Bargaining Agreement by and between the Scioto Township Fire Department and the International Association of Firefighters Local 4000 (mediation award/final contract PDF),cba,cba,d60b712b23feddfc787c8ac3459f89d9457eab86d0a3a527aebec9ab83b430c1,f5797642b8f056ae7b02e28212e54d04de99f39472f528e2110416f8c99bf105,b8bf760be9a824e19931eed959a86d51d27d351f1667c6ea85268578721e523e,non_base_compensation,non_base_compensation,non_base_compensation_signal,non_safety_constraint_signal,premium_stipend_differential,not_applicable,weak,weak,not_supported,not_applicable,not_applicable,not_applicable,weak,context_only,premium pay more than once for the same hours worked.,true,span_reflects_no_duplication_rule_for_premium_pay_not_compensation_change,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_04451e5d5550c5a8006a696345bda08195a6ae8099d4505183,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-12392a5166c5901e8f64f669,CBSPAN-20260728-9e4d667b9cc0825b486b207a,CBSRD-20260728-fff206f8359a63103e81,CBCR-20260728-07268,BSSC-20260727-00898,BCV-20260728-06627,CBTXT-20260728-4a0299315df48d61f33e,CBRDY-20260728-38e4df929b85619543ac,CBTXT-20260728-4a0299315df48d61f33e,rating_lane_002,2632,OH,Midwest,Toledo,,"Collective Bargaining Agreement — Toledo Firefighters Local 92 — April 1, 2024 through December 31, 2026",cba,cba,be11213e47a98d8a307c70b141ae642380ead86a3b0c12074f5c1011cb68599e,bd24d0b3e4c3fc534ab9bdd18fa299e9f0eed808416354c9fc11fbf744836e6a,50456e60681b0f7a3f5dfdac44862e86712b12eabd7dc52bb0461ff60058bc86,qualitative_mechanism,qualitative_mechanism,base_wage_direct_value,non_safety_constraint_signal,unknown_quantitative_compensation,not_applicable,weak,moderate,not_applicable,not_applicable,not_applicable,neutral_or_unclear,weak,context_only,be added to the member base wage rate,true,excludes_items_from_base_wage_without_amounts,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_04b2c45f6a55b7f1006a69639301788196aafb2aaff604ef13,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-128a440980fda8f281ea2115,CBSPAN-20260728-16b01c62b8ab39f1c82d773b,CBSRD-20260728-2e7eabaaf141f09d6046,CBCR-20260728-07271,BSSC-20260727-00901,BCV-20260728-07148,CBTXT-20260728-3913858f998bba6f1541,CBRDY-20260728-2f6f30d3fc7b6f616788,CBTXT-20260728-3913858f998bba6f1541,rating_lane_002,2721,OH,Midwest,Washington,,"Collective Bargaining Agreement (City of Washington Court House Police) - Fraternal Order of Police, Ohio Labor Council, Inc.",cba,cba,aafe49b89dba708f24de42438c25616823a4189e02a34ccd4ca28e96e12a1a1a,69a38f1838d5a257e527bfc8088a79cf0110b5223430998971f38ff10b9684a6,2c2bbb012a3c70599de60fe68e7acd2a1943ed96c303309fb9dc89f7e2efdf81,non_base_compensation,weak_or_not_compensation_relevant,non_base_compensation_signal,non_safety_constraint_signal,premium_stipend_differential,not_applicable,weak,strong,not_applicable,not_applicable,not_applicable,neutral_or_unclear,weak,context_only,basis of calculating overtime and/or premium pay be used for the same hours.,true,overtime_premium_not_duplicated_constraint_no_amount_provided,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_029a2af38e96a183006a6963bc3bec81978489949eab23736b,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-70d1bd0cc6fb9d63e066bc9a,CBSPAN-20260728-a969bd5297dc12055370086a,CBSRD-20260728-2950470a7e1d6fc5611a,CBCR-20260728-07533,BSSC-20260727-01180,BCV-20260728-08215,CBTXT-20260728-85f004c16ff7e5762f0a,CBRDY-20260728-1d748ada99e8e1403a6c,CBTXT-20260728-85f004c16ff7e5762f0a,rating_lane_002,4042,VT,Northeast,Springfield,,"Personnel Rules (proposed/issued) — Pay Plan, Pay Grades, Steps within Grade, etc.",budget_or_pay_plan,ordinance_or_policy,da5a83cc331573da2da314326e0551a64a2dd0f8a01d8bf123d07bf2e996c120,b548eb90752ed7727d9f38b30bbd9a4189428adb8766c86678c52e52e4230a49,ef74dc7c38cb5788001ce7014ec4681fd21e26789828ca479e400f36b503ea20,qualitative_mechanism,qualitative_mechanism,automatic_raise_mechanism,non_safety_constraint_signal,unknown_quantitative_compensation,step_rank_grade,strong,strong,weak,not_applicable,not_applicable,neutral_or_unclear,moderate,documentary_mechanism_claim,recommend a delay or deferral of a merit step advancement. ,true,merit_step_advancement_allowed_to_be_deferred_conditional_clause_only,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_02e8139e3d0d285f006a6966ac5edc8193ad4a2d2d7051bd7b,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-0a6e750456b7de936066ef62,CBSPAN-20260728-eb28330e311be042fc28e1e4,CBSRD-20260728-885412a11caa5461f648,CBCR-20260728-09039,TS4L-fa7bf7f0e7b1fef761aa,BCV-20260728-03062,CBTXT-20260728-9641df5ffb0b36bee0f0,CBRDY-20260728-130369568e9d02d6e5a3,CBTXT-20260728-9641df5ffb0b36bee0f0,rating_lane_003,1351,CO,West,Englewood,,"Human Resources Information System Contract Approval — Appendix E (Union Contracts) incl. EEA CBA Jan 1, 2018–Dec 31, 2019",cba_or_arbitration_award_or_factfinding_or_impasse_record,cba_or_arbitration_award_or_factfinding_or_impasse_record,bba193b63d98734aa2bf3445a1e1c062be12fdb60248658ca110246b7fbb3f41,631c01bfa8eb14f70080ae529adeb8301731752e2477b658c193e54b3d1f2db1,6f24c46adf6ca0df03c98a60ffe7846b57c2f8809183d167770f84cb27f39603,quantitative_compensation,non_base_compensation,unknown_or_needs_rating,non_safety_constraint_signal,effective_date,effective_date,strong,strong,moderate,not_applicable,not_supported,neutral_or_unclear,strong,not_claim_ready,"Effective January 1, 1984, and thereafter, all new hires shall not be eligible for longevity compensation.",true,explicit_effective_date_and_eligibility_constraint_for_non_base_comp,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_053e006fff33fb91006a6963085e5c819591a628b4becf6d86,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-724dc018035f3bdf5db449fe,CBSPAN-20260728-9420247a52c0f2184b1e520d,CBSRD-20260728-66beacd772940e87f018,CBCR-20260728-01611,B4XPAR-20260727-001741,BCV-20260728-05944,CBTXT-20260728-d7d6330e2691b7d34736,CBRDY-20260728-6701b174d02f213e8f14,CBTXT-20260728-d7d6330e2691b7d34736,rating_lane_003,2319,IL,Midwest,Charleston,Coles County (17029; primary),"Collective Bargaining Agreement (City of Charleston, IL) and Fraternal Order of Police, Lodge #88",cba,cba,9001ec4891e5f1d5f5cd09797273e360f504b18233a063b48e40bdd62d0eafe8,9a4942be4f8dad0c6fa335a111fa62406f8e47eaf4c8e88f2c1cf24e0de8d9f4,1abe8b6371608d7247977008aaed50ffdfb74bbdea6e86bef6637d964ef30957,qualitative_mechanism,weak_or_not_compensation_relevant,safety_advantage_signal,non_safety_constraint_signal,unknown_quantitative_compensation,not_applicable,weak,weak,not_applicable,not_applicable,not_supported,neutral_or_unclear,weak,direct_text_claim,shall pay the appropriate monthly premium,true,retired_officer_cost_responsibility_no_compensation_advantage_shown,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0d0e523c575a93f3006a6964f7f20481958fe695116b23c19c,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-bf97964183e2ba8f72c54880,CBSPAN-20260728-38bf52bbbe54a77d8e1f4793,CBSRD-20260728-99686b46db42e6a21b33,CBCR-20260728-01612,B4XPAR-20260727-001742,BCV-20260728-03801,CBTXT-20260728-d6d7078a055da9dc448c,CBRDY-20260728-ce1d70a8d4d37396b53a,CBTXT-20260728-d6d7078a055da9dc448c,rating_lane_003,2342,IL,Midwest,Charleston,Coles County (17029; primary),"Agreement between the City of Charleston, IL and Charleston Firefighters Local (Contract 2017-2021)",cba,cba,9331d3158e48dfc7025151c906dac8b02c4a052db958e8f2b440802b43047cb9,4ce927080cca7651c880e59b47b0ea5ad91d124f54ae9ab20a38f0a8d6d3d1e7,4df54121c1280d819b35601b51154aa16f914477258bb6db9d4df2ef38becfb0,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,non_safety_constraint_signal,cola_cpi,cola_cpi,moderate,strong,strong,not_applicable,not_applicable,neutral_or_unclear,moderate,direct_text_claim,stipend pay does not increase at the cola rate each year.,true,cola_not_applied_to_stipend_rate_each_year_note,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0ce98f53417f9ad4006a69650419448193baa0215aedd28424,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-c686ece10be31336f35c791b,CBSPAN-20260728-4a6290839844b7e634040986,CBSRD-20260728-10e140b879f75b61d430,CBCR-20260728-08647,TS4L-b35b86e5f06f679967d4,BCV-20260728-03430,CBTXT-20260728-4684914654a9bf827fa4,CBRDY-20260728-d9f8cbd0ed2c4010dd4d,CBTXT-20260728-4684914654a9bf827fa4,rating_lane_003,3614,MI,Midwest,Caledonia,,Caledonia Board of Education collective bargaining agreement (CSSTA) ending 2016-06-30 (Mackinac Center archives),cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,a78c54eb034d510032671b55318bd1d47eabe55ce88ae3676c34372fa8ca7ec9,d0452521518019587282ebdb0dda5d96242c22a65dac710eb337ea384bf1f8d2,0a1c9a05ce70073b6c4b1c23c8788068fe2e381d3bac847232258feeac7dfbd0,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,non_safety_constraint_signal,salary_schedule,salary_schedule,moderate,strong,strong,not_applicable,not_applicable,neutral_or_unclear,strong,direct_text_claim,shall not receive credit on the salary schedule for the unpaid,true,unpaid_leave_no_credit_on_salary_schedule,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0140f0386fda3335006a696755fac88197b53ab66b776e3886,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-7ba9166cabb851237f6ff5e8,CBSPAN-20260728-b89105c4549770702b331097,CBSRD-20260728-f7519715f9da21611556,CBCR-20260728-01424,B4XPAR-20260727-001535,BCV-20260728-03532,CBTXT-20260728-03c08882308d68f7aaaf,CBRDY-20260728-fc519ea73a363bba3687,CBTXT-20260728-03c08882308d68f7aaaf,rating_lane_004,353,MT,West,West Yellowstone,Gallatin County (30031; primary),Collective Bargaining Agreement and MOA (All Classified Employees) — Town of West Yellowstone & MPEA (Local 8533),mou_or_memorandum,cba,bf2a9241a53e5279d166e947077d1bf5999239da5536b4d6e45408377ed941e1,036eecc38f1c61a6f01e39d3e29ccd8d3f499f6941faf1e7071425814fee0bf2,ec5f8f02b29c8a19db70fe21c9302b8721cb3ee9d1f854abcef2f8d061771443,non_base_compensation,weak_or_not_compensation_relevant,non_base_compensation_signal,non_safety_constraint_signal,premium_stipend_differential,premium_stipend_differential,weak,weak,weak,not_applicable,not_applicable,neutral_or_unclear,weak,direct_text_claim,"Premium pay does not include travel, training or call out time.",true,premium_pay_eligibility_exclusion_only_no_amount_or_rate,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09eabf3200f0a1ec006a696354b0c081909d9b0e4a7b92be47,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-9e95d6b0e09d6bb212f64d2d,CBSPAN-20260728-795a7d36d98ebfb5cbf67d6d,CBSRD-20260728-f718e1feae323c0eef1b,CBCR-20260728-05925,B4XPAR-20260727-006456,BCV-20260728-08168,CBTXT-20260728-2903d5da141812cb32d9,CBRDY-20260728-938108c061cfa60a0ed8,CBTXT-20260728-2903d5da141812cb32d9,rating_lane_004,564,NC,South,Selma,Johnston County (37101; primary),Town of Selma Personnel Policies (includes Article III Pay Plan Policy and wage-setting administrative framework),budget_or_pay_plan,wage_schedule_or_compensation_plan,42c5282163c4abd4f27d56e3216817bfe46586f0661c63e0b1732ab6e4dabff0,764aa2fbcbcbbc332abf3f503573c126a86227b4f58bd2b6814a784386015dff,3b67b4bc9b52a79cbc015fd08bf795aa82e2b54f84cd584918a67ee4a299c432,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,non_safety_constraint_signal,cola_cpi,cola_cpi,moderate,strong,weak,not_applicable,not_applicable,neutral_or_unclear,moderate,quantitative_compensation_claim,"level of salary ranges including the consumer price index, anticipated changes in surrounding employer",true,explicit_cpi_in_salary_range_adjustment_factors_no_amount_specified,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_04d73ac3d766f2f1006a6963be27248194b0456209a7365282,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-01e1c6c78b9d2a1cb95c3e90,CBSPAN-20260728-dbceba09defcd7dcdfbba946,CBSRD-20260728-a41cd37dc7cabf081dde,CBCR-20260728-05565,B4XPAR-20260727-006061,BCV-20260728-05244,CBTXT-20260728-670b59f72fad2326e99b,CBRDY-20260728-964472ff57fb8c122e51,CBTXT-20260728-670b59f72fad2326e99b,rating_lane_004,1187,NY,Northeast,Saranac Lake,Franklin County (36033; primary); Essex County (36031),Memorandum of Agreement (MOA) between Village of Saranac Lake and Teamsters Local 687 (amending the current Collective Bargaining Agreement),mou_or_memorandum,memorandum_or_settlement,a121f391b25adf900f06155d2b52b62ec7ffab10f10e372c614a3daa4a210456,3354019c7facb8d5e9d51165c56f81730f4330c862647ffa91c06fba098e5a51,66c60a984b7b260bb9dcf32e98c70da7a15e7dafd137b72917ae1d8fb67e50a0,non_base_compensation,non_base_compensation,non_base_compensation_signal,non_safety_constraint_signal,premium_stipend_differential,not_applicable,not_applicable,strong,weak,not_applicable,not_applicable,neutral_or_unclear,moderate,context_only,premium pay rate may be excludable from overtime calculation,true,premium_pay_overtime_excludable_only,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0263180a18989f3b006a6964c8e5088194bfce075e8643364d,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-d849a61a5549b3bc47a6c242,CBSPAN-20260728-6e4567553fa8b7fb1b5b609c,CBSRD-20260728-2f9eeabaed0f1ceea5a9,CBCR-20260728-07944,TS4L-375df92556ace0afe11d,BCV-20260728-07163,CBTXT-20260728-e310f55121b39298977d,CBRDY-20260728-1cca6bf52c26ab599098,CBTXT-20260728-e310f55121b39298977d,rating_lane_004,1473,OH,Midwest,Monclova,,SERB PDF Contracts (Monclova Township – Teamsters Local 20 Bargaining Unit Contract),cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,ff75f29840144e981e762dd8e7e09b875f28ad3f0b8dac3767477f89cba2caff,0e4a72570c33457d38b9e7317e19c3ba8e94a13e82bc950536100345d4946a3b,e022463635ea86859c5ed56f02a21497e368862c6b208b574489759950691718,non_base_compensation,weak_or_not_compensation_relevant,non_base_compensation_signal,non_safety_constraint_signal,premium_stipend_differential,not_applicable,weak,weak,not_supported,not_applicable,not_applicable,neutral_or_unclear,weak,context_only,"duplication of overtime, holiday or other premium pay. ",true,mentions_duplication_prevention_of_premium_pay_without_compensation_amount,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0956ea424adbc94a006a69654cce908195b694d3f134ddad24,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-5d9e8a2b5fa99073983743f3,CBSPAN-20260728-58471ae2df864962f8737c74,CBSRD-20260728-07ec8de40307a6a36fd7,CBCR-20260728-01939,B4XPAR-20260727-002099,BCV-20260728-03572,CBTXT-20260728-359918a714c2ea88f96b,CBRDY-20260728-5599ade449589eb5c03f,CBTXT-20260728-359918a714c2ea88f96b,rating_lane_004,1494,OH,Midwest,Moreland Hills,Cuyahoga County (39035; primary),"Organizational-Regular Council Meeting Minutes — January 7, 2026 (discusses Ord. 2026-01 amending compensation ranges for various officers and employees)",agenda_packet_or_minutes,meeting_minutes,adfbf59201e2c914b38d457dfe9cf0f17752fe793db86e1d484bcd416b1139e7,1521ce70f5da2a21402b90e10bac9766fc2c5fd761c58790215a4c0b17efd40a,4a977f1072fb8380549765204cf8a73d7aa3e55d97d74432ae9a170d8eda1329,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,non_safety_constraint_signal,percentage_raise,percentage_raise,not_supported,moderate,strong,not_applicable,not_applicable,neutral_or_unclear,moderate,quantitative_compensation_claim,receiving a 4% raise.,true,mentions_4_percent_raise_with_legal_range_constraint_no_mechanism_details,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0f5e3e9fbc89694a006a696552c89481939b68b09aadbe93e5,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-7d900beec8f42b34ff1a68fd,CBSPAN-20260728-5fd1c34bbce12d3eb30c4beb,CBSRD-20260728-51b08a7adb21a42d4ab5,CBCR-20260728-01945,B4XPAR-20260727-002105,,CBTXT-20260728-83d8e79a654075f709ec,CBRDY-20260728-cf936060e9259511ef20,CBTXT-20260728-83d8e79a654075f709ec,rating_lane_004,1521,OH,Midwest,Norwich,Franklin County (39049; primary),Collective Bargaining Agreement (Norwich Township Firefighters IAFF Local 1723) — Agreement between the Norwich Township Trustees and Norw.ich Township Firefighters IA.FF Local 1723,cba,cba,e068c85e845ca0fdba1534a0064a1f60be83916fe2494077d00e48695cf17571,14961082edf20beb10ea1c91ab80a5a19f40d1c37e9bce4d2ae85677e572abaa,004c4c6777ed6d6409eb810170c65a6629e8f8ce2afa91e8dd2f52d61239f373,non_base_compensation,non_base_compensation,non_base_compensation_signal,non_safety_constraint_signal,premium_stipend_differential,not_applicable,moderate,strong,not_supported,not_applicable,not_supported,neutral_or_unclear,moderate,direct_text_claim,other premium pay more than once for the same hours worked. ,true,no_premium_pay_pyramiding_same_hours_constraint,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0cb85a70c3971eaa006a69655dc6108196b809b54670222955,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-c7dbd7dd8b5531575e97fb67,CBSPAN-20260728-f747312b5288b69db79df7ac,CBSRD-20260728-e61faeefb09ed6f8e05e,CBCR-20260728-00756,B4XPAR-20260727-000819,BCV-20260728-06843,CBTXT-20260728-f88eae15398dff23ba40,CBRDY-20260728-09b7b4d3fc1ab749bb97,CBTXT-20260728-f88eae15398dff23ba40,rating_lane_004,1927,PA,Northeast,Monessen,Westmoreland County (42129; primary),City of Monessen — STEP-4 Management Report (document section referencing police union representation and bargaining process),unknown_or_needs_review,context_only,57fbf5280cdf6d3990a6c672c6fa53f37183de9b60e7b55f5978a76a1dd02344,3b3857cef42612cd9db51e9fb97426729097a078dcfa5cca767b0d1ef5f24c39,d262247091f7d582828a4eb0c2e614c4345e776a337de64872fd5eefb2215d0f,quantitative_compensation,non_base_compensation,unknown_or_needs_rating,non_safety_constraint_signal,hourly_rate,hourly_rate,moderate,moderate,moderate,not_applicable,not_applicable,not_applicable,moderate,documentary_mechanism_claim,rate than $9.50 / hour.,true,explicit_hourly_cap_constraint_reference,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0d75aaefdc95cba0006a696642833081969ccb8265692ec4eb,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-bb9897d97439617f948e86f8,CBSPAN-20260728-c0dc84b260cea93a06caa98e,CBSRD-20260728-64a568da11580765d24b,CBCR-20260728-01166,B4XPAR-20260727-001255,BCV-20260728-04823,CBTXT-20260728-edd4e11c62c0ea24c206,CBRDY-20260728-d0827666d5230d004481,CBTXT-20260728-edd4e11c62c0ea24c206,rating_lane_004,2363,TN,South,Signal Mountain,Hamilton County (47065; primary),RESOLUTION NO. R2023-60 Authorizing Adoption of Personnel Policy (Personnel/Classification/Compensation plan; Staff Compensation Program described),budget_or_pay_plan,ordinance_or_policy,b1f1c9868b3ab2173ff44010ac690621809e7d187aa6509d8ba80213d8b9ba1e,c4cd5881569dc083bec09d031f0c54ed03fc6dfde57783af9afd43890ba106c9,d2added9ef2994068616c4f4e268f9aa6b9b24b6aaf81d7bc508dcd359bfc102,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,non_safety_constraint_signal,pay_band_or_grade,pay_band_or_grade,moderate,strong,strong,not_applicable,not_supported,neutral_or_unclear,strong,direct_text_claim,the minimum or above the maximum of their salary grade.,true,salary_grade_range_limit_no_below_min_no_above_max,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_078ef9bb6367435d006a696709eff08197a8f7cbcd0a12b617,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
