span_rating_id,span_extraction_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,extraction_id,readiness_id,extracted_text_id,rating_lane_id,rating_lane_sequence,state,region,municipality,county,source_title,source_family_hint,document_type_hint,retained_file_sha256,extracted_text_sha256,span_sha256,evidence_family_input,evidence_family_rated,mechanism_label_input,mechanism_label_rated,quantitative_label_input,quantitative_label_rated,documentary_mechanism_support,direct_text_support,quantitative_compensation_support,source_navigation_support,provisional_causal_candidate_support,direction_of_pressure,evidence_strength,claim_relevance,quote_used,quote_exact_substring,reason_code,claim_boundary,no_wage_gap_claim,no_final_causal_claim,global_analysis_readiness,rating_status,quarantine_reason,gabriel_backend,gabriel_model,gabriel_request_id,gabriel_attempt_count,ingestion_status,codification_status,causal_status,notes
CBRATING-20260728-2824075f69cd23e55a8d6e1a,CBSPAN-20260728-564d667888ea5aa37994145e,CBSRD-20260728-b76209a476fa36341e56,CBCR-20260728-05917,B4XPAR-20260727-006446,BCV-20260728-03546,CBTXT-20260728-028333becfca68866e35,CBRDY-20260728-1798acdd0332a627c6ae,CBTXT-20260728-028333becfca68866e35,rating_lane_002,92,NC,South,Mills River,Henderson County (37089; primary),Town of Mills River Proposed Classification & Pay Plan (grade/midpoint/minimum/maximum table included),budget_or_pay_plan,wage_schedule_or_compensation_plan,e29a44c93cdac68f69a688cea5200f7ecfdc03fb3619d0e662c61e93ef9f83ca,153f63e3256be15ae0eb31c6b879faf48beec395b500d0ba3b50c3e14aaf386e,05bf9860421117ef5a9c59320986a413d2ce57db062c62da5d21804d6d195d7e,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,gap_narrowing_signal,cola_cpi,cola_cpi,not_applicable,strong,moderate,not_applicable,not_applicable,not_applicable,moderate,direct_text_claim,with the Cost of Living (COLA) adjustment.,true,cola_adj_mentioned_no_amount_no_causal_context,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0e436f7b081eca8b006a695eb74e6c81959c1d2f413335398b,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-e7a577af2ecff5edbc524359,CBSPAN-20260728-b89a55ae35b2db34d5fdd141,CBSRD-20260728-3d8ffeca0807671bb772,CBCR-20260728-02698,B4XPAR-20260727-002922,BCV-20260728-03836,CBTXT-20260728-409a696bce23bf46452d,CBRDY-20260728-10f45869c2ce3f3d9e4f,CBTXT-20260728-409a696bce23bf46452d,rating_lane_002,106,NC,South,Roanoke Rapids,Halifax County (37083; primary),City of Roanoke Rapids Personnel Policy (includes Article III: Pay Plan definition/administration),civil_service_or_hr_pay_plan,ordinance_or_policy,a4c9d8fae6f84a380fc06857de90441ed9ee11b5bc68604a706d15a2e1c1fa16,6b753744cfd732918f14b7316c544aee1df33d002f687e306904203ee7ba01a9,3513d154b91ae8075812ef0ce18da396da3257f441274054200a637092e8f1f4,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,gap_narrowing_signal,pay_band_or_grade,pay_band_or_grade,moderate,strong,strong,not_applicable,not_applicable,neutral_or_unclear,strong,direct_text_claim,"increasing or decreasing the assigned salary
grade for the class and adjusting the rate of pay",true,policy_adjusts_salary_grade_and_rate_of_pay_no_causal_wage_gap,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0f856332c66837b5006a695ebe2b248197993f56ff770cd4e1,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-4e87650846cf4b7cc1191772,CBSPAN-20260728-0e5080a9ab1fb9b120a46572,CBSRD-20260728-1ecec49cdb4c3f50e565,CBCR-20260728-02703,B4XPAR-20260727-002929,BCV-20260728-04082,CBTXT-20260728-b6b29759b64d4cc286da,CBRDY-20260728-04908053801fb5bd7e16,CBTXT-20260728-b6b29759b64d4cc286da,rating_lane_002,179,NC,South,Spring Lake,Cumberland County (37051; primary),"Town of Spring Lake, NC Fiscal Year 2023-2024 Adopted Budget (Position Classification Plan: Recommended Sworn Police and Fire Grade/Pay Plan)",budget_or_pay_plan,wage_schedule_or_compensation_plan,7683ccfc0ca5ef67be0ecc6070e575703e579166f60718f3d0dfa37325985c7e,3cc1474681a1a53c20369213d8668541fcf2a2f49737d9b0bd6a7c6564ea63fd,80d9df75370a029843b71ea6739b51af404e653bc03faba3878f6302b674ab2a,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,gap_narrowing_signal,cola_cpi,cola_cpi,not_supported,weak,weak,not_applicable,not_applicable,neutral_or_unclear,weak,quantitative_compensation_claim,100‐01       COLA                               $           ‐,true,cola_line_item_without_amount,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_01e24c594e706c0d006a695ed9eb8081949c91695661a203cb,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-338b104b2202df233eb837d7,CBSPAN-20260728-85486e19d398d4e7f02e26a3,CBSRD-20260728-03e675495693e5e6fb9a,CBCR-20260728-05109,B4XPAR-20260727-005575,BCV-20260728-00163,CBTXT-20260728-713ae72915b4536c3fe8,CBRDY-20260728-46d63a6c3a2779df3a8e,CBTXT-20260728-713ae72915b4536c3fe8,rating_lane_002,205,ND,Midwest,Burlington,Ward County (38101; primary),Personnel Policy (Final Handbook 2024),personnel_policy,ordinance_or_policy,52ce7cf59fe787f4927cedd9b9aac81d37e5c07306f68178cfcda92fc44f9859,958d1017346623f5548223d0ae92929e1bfc98df3abef8e6805cbe4787967432,d0b4d198c2f54edc3acfeac963481d5563c6e67e9cb16357267525bcd3f1e1fd,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,gap_narrowing_signal,pay_band_or_grade,pay_band_or_grade,not_applicable,moderate,moderate,not_applicable,not_supported,not_applicable,moderate,context_only,each position is assigned a pay grade or salary range. ,true,policy_describes_assignment_to_pay_grades_no_compensation_change_or_comparative_,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_051f92dcb2042570006a695ee4e7ec8195932e69ed21eef2dc,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-8e91159d654cc742b691359b,CBSPAN-20260728-c638632157fbfbdb23e0abab,CBSRD-20260728-a442189c1bfce8b30b98,CBCR-20260728-03558,B4XPAR-20260727-003872,BCV-20260728-05696,CBTXT-20260728-d2082b385cc1a20ec238,CBRDY-20260728-5ef06faa8712da5e57a7,CBTXT-20260728-d2082b385cc1a20ec238,rating_lane_002,255,NE,Midwest,Minden,Kearney County (31099; primary),Minutes of Council Meeting (Agenda Item #6: Approval of the FY 2025-2026 Employee Pay Plan; effective date 9-28-25),budget_or_pay_plan,meeting_minutes,571b98693dd1ad0688c51ddfd76d335c3640036a77425de589c490bd60d3fc41,abd32f014114ffb58ac708955938e8ca5513f1e98ea6de5e7ac3c906d7b517e1,9795b8c27da32f24985001e844f2e2da884764bd0955fb77f69fc9117bbac244,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,gap_narrowing_signal,cola_cpi,cola_cpi,not_applicable,strong,strong,not_applicable,not_applicable,gap_narrowing,strong,direct_text_claim,stated the cost-of-living increase in the plan is 2%. ,true,direct_cola_increase_percentage_in_pay_plan,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0debe2c3fe1b31f6006a695ef8994881959d31d719885cac13,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-04194ad54acf8e4c4f93017f,CBSPAN-20260728-ef7203417d724925e7d0d734,CBSRD-20260728-77adc7877ebde201e500,CBCR-20260728-02200,B4XPAR-20260727-002375,BCV-20260728-02224,CBTXT-20260728-56bde7648704c48b99e4,CBRDY-20260728-d8282495ac877f1ea3be,CBTXT-20260728-56bde7648704c48b99e4,rating_lane_002,339,NH,Northeast,Barrington,Strafford County (33017; primary),"AFSCME Council 93, Local 863 Highway Department and Transfer Station & Recycling Center Employees — CBA Tentative Agreement Clean",cba,cba,34489ad558e3e4c5cf981507bacdcf7fbc186972e14055c06cb89ef805862eca,2909010faed06c9e93e245e5ad28b1ecb1802b87c750191b41cd59c69a59b60a,a711ee43979a35e02293b5a803fbb24d33cfddb903c71c7614079f77623ba541,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,gap_narrowing_signal,cola_cpi,cola_cpi,not_applicable,strong,strong,not_applicable,not_supported,neutral_or_unclear,strong,quantitative_compensation_claim,share percent no more than the proposed cost of living adjustment for the same year.,true,cola_cap_on_contribution_percent,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_063887280694776e006a695f2b285c8193b0e4b22649074625,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-2d272641584a4b96bd6709d9,CBSPAN-20260728-464972935a2b3dbf56fc0931,CBSRD-20260728-e9c99292f0da9088a0d4,CBCR-20260728-07124,BSSC-20260727-00740,,CBTXT-20260728-a6ee692ba1445b77b1de,CBRDY-20260728-de00a2a7774aedf9c6e1,CBTXT-20260728-a6ee692ba1445b77b1de,rating_lane_002,392,NH,Northeast,Exeter,,SEIU Local 1984 CBA — 2022-2024 (includes SEIU Pay Plan appendices),budget_or_pay_plan,cba,02e960930acf8f5d0c626c651f0b54f87e9c49b7e6fe19630e8874bd4e9651fb,3c9a71b3ea5acf4318c0b71ac0c626a37190ae24053f95e732d4a14910240d79,d6bc391155a217e50ff003b43ef57b2e557ab30d753febb8b951109c89628d90,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,gap_narrowing_signal,cola_cpi,cola_cpi,not_applicable,strong,strong,not_applicable,not_supported,not_applicable,strong,quantitative_compensation_claim,adjusted by a 2% COLA.,true,explicit_cola_percent_in_text,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_00b594a8b1d95e50006a695f400bc881939ab21067a1be1f84,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-dcd6aa167fe6b80414e6854c,CBSPAN-20260728-adfa04ed6bb43155f13285da,CBSRD-20260728-e9c99292f0da9088a0d4,CBCR-20260728-07124,BSSC-20260727-00740,,CBTXT-20260728-a6ee692ba1445b77b1de,CBRDY-20260728-de00a2a7774aedf9c6e1,CBTXT-20260728-a6ee692ba1445b77b1de,rating_lane_002,394,NH,Northeast,Exeter,,SEIU Local 1984 CBA — 2022-2024 (includes SEIU Pay Plan appendices),budget_or_pay_plan,cba,02e960930acf8f5d0c626c651f0b54f87e9c49b7e6fe19630e8874bd4e9651fb,3c9a71b3ea5acf4318c0b71ac0c626a37190ae24053f95e732d4a14910240d79,d6bc391155a217e50ff003b43ef57b2e557ab30d753febb8b951109c89628d90,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,gap_narrowing_signal,cola_cpi,cola_cpi,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,adjusted by a 2% COLA.,true,explicit_cola_percentage_in_text,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_07f6acbf933dae8a006a695f421cb4819588387f2ac9b606a1,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-4a54b55ba867ac4fd0688bc8,CBSPAN-20260728-b6133fa5345fb46b2c10a4cc,CBSRD-20260728-c9839b9f8dd23beed479,CBCR-20260728-02214,B4XPAR-20260727-002395,BCV-20260728-03175,CBTXT-20260728-9c7b2196bde16946b4ac,CBRDY-20260728-35582e8bb486bc059c6b,CBTXT-20260728-9c7b2196bde16946b4ac,rating_lane_002,405,NH,Northeast,Grantham,Sullivan County (33019; primary),2023.02.08 Budget Hearing & Regular Meeting Minutes (wage adjustment allocations / COLA discussion; no official pay scale / grade-step system not yet implemented),budget_or_pay_plan,meeting_minutes,09e7831928ab05fffb265917f87bc1e695fb6b139e09fdcbabf813bcd366bd78,e98e5e0a3cf45bf1d59c40f74d552b7cf6c4bf62cc723d026e6ef8a572c4bc14,c7f1a6628dbcc27cf13e17d1dedc8cf6d638c61364a1c4ef5d4baa2662b48490,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,gap_narrowing_signal,cola_cpi,cola_cpi,not_supported,strong,strong,not_applicable,not_applicable,neutral_or_unclear,strong,direct_text_claim,"o $31,953 for salaries: This is the proposed 8% COLA that Town Administrator White mentioned.
",true,explicit_proposed_cola_amount_statement,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0182b266f05d4764006a695f4518a08197ae8f78f55056fb51,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-39ee082ead3bdf2c82ef99ec,CBSPAN-20260728-302eda600e4ec02324462a6b,CBSRD-20260728-bc95befa3dc8682b9b19,CBCR-20260728-02215,B4XPAR-20260727-002396,BCV-20260728-05318,CBTXT-20260728-0825f507f86a893819ee,CBRDY-20260728-0a4785d07bbbe3a43c25,CBTXT-20260728-0825f507f86a893819ee,rating_lane_002,409,NH,Northeast,Grantham,Sullivan County (33019; primary),2024.09.27 Selectmen Meeting Minutes (employee COLA calculation + directive to determine wage scale during budget work meetings),budget_or_pay_plan,meeting_minutes,292a43e3dfc9af9822a7509fe8cce6a1e199ff5c4182ba90f15ddc31ac929d77,f7706f3dd88a6afe37bb3e0ade237366b73046825d3f846b3a1f7b4b85a956cc,62300d62698d25750f058a8f8074592d975efc417599b18ecdd42d3aadd94e0a,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,gap_narrowing_signal,hourly_rate,hourly_rate,not_supported,moderate,strong,not_applicable,not_supported,gap_narrowing,moderate,quantitative_compensation_claim,we paid our custodian $28 per hour,true,numeric_pay_discrepancy_questioned_in_span,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_00cdc0e1456665e2006a695f47003c8197967e162d216c1b43,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-78b29b6a00480dc0de7c9ad9,CBSPAN-20260728-77045b521abf0295f547589a,CBSRD-20260728-5095861b9455de1da65a,CBCR-20260728-00620,B4XPAR-20260727-000677,BCV-20260728-05379,CBTXT-20260728-890f30e306a0e99f3194,CBRDY-20260728-8759ceb2aeb8d0c41d1e,CBTXT-20260728-890f30e306a0e99f3194,rating_lane_002,423,NH,Northeast,Hooksett,Merrimack County (33013; primary),Voting Guide 2025 (Article 6 Non-Union Raises; Article 7 Mid-Management Union Contract context),budget_or_pay_plan,context_only,3277c6ae02578f5cdc775afc984d5827e6534ea2969b1605c64564a93fc7e401,bc986e235c86b6d86712aaea750f53e5fbe26dcd3d214333ce6be47d1bbd28d7,e5335be6ab452499a7c77812f40517a6d7a2983868506a922af3c9453763d841,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,gap_narrowing_signal,percentage_raise,cola_cpi,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,COLA) increase of 3.5% and an additional merit,true,explicit_cola_percentage_increase_mentioned,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_039b14cb407143ef006a695f56dff4819389abae558e359ae8,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-3014f1466ab64419992b43db,CBSPAN-20260728-ae973454ef1d86b15f175cdb,CBSRD-20260728-00bb8cba3a51e7bada68,CBCR-20260728-07147,BSSC-20260727-00764,,CBTXT-20260728-c26b55d0d0e021fc9ce8,CBRDY-20260728-6b3998b419cabd6cd5b7,CBTXT-20260728-c26b55d0d0e021fc9ce8,rating_lane_002,472,NH,Northeast,Merrimack,,"Agreement Between the Town of Merrimack, New Hampshire and Local #2986 of the American Federation of State, County and Municipal Employees — 2023 to 2026",cba,cba,250ab63b2ac39c3a099f1ca3251acddd995651a5977ede19b6ea95d11ac1143e,0ae3070ce360371819d40dbde3341e450fc21decfb9bf78c55c8c5a7b1a28b14,468a722afde43b19e811563a303c0336a508087e05b6097d6d3ab71182810aef,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,gap_narrowing_signal,salary_schedule,salary_schedule,not_supported,weak,weak,not_applicable,not_supported,not_applicable,weak,quantitative_compensation_claim,"next higher step on the salary schedule, unless such an employee is hired at",true,mentions_next_higher_step_salary_schedule_without_amount_or_raise_mechanism,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_091ac3e8e2ab9e93006a695f6957f481938c3dac528fe0d446,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-da28c69248d6bb5c43516aac,CBSPAN-20260728-b0754eec9d6677c1141f5470,CBSRD-20260728-c51cd85c9a46c65a255a,CBCR-20260728-05457,B4XPAR-20260727-005949,BCV-20260728-05775,CBTXT-20260728-62bd386a922d521feecb,CBRDY-20260728-4fea32ec42b558ad23df,CBTXT-20260728-62bd386a922d521feecb,rating_lane_002,498,NH,Northeast,New London,Merrimack County (33013; primary),"REPORT: Town of New London, NH: Compensation and Classification Study (Prepared by Municipal Resources, Inc.)",classification_study,wage_schedule_or_compensation_plan,8ba359c9fcd6a900101f1d31d530ce1a30e89a2312754a2028c2b2d9a97069be,9649ce36e924aedc2746b892754898c97a99c351ef6eb07115cc3b63711e024c,e4365e6b71aa65a4a83107e0edb073d862f7594f65c6cdc90ef3f30d6d2173d8,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,gap_narrowing_signal,salary_schedule,salary_schedule,not_supported,weak,weak,not_applicable,not_applicable,neutral_or_unclear,weak,quantitative_compensation_claim,to the entire salary schedule and be updated. ,true,salary_schedule_update_only_no_mechanism_or_amount,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_05693a78cc856f89006a695f7791308197be200a058b05d363,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-e7ac6715c1fdfd97cfe5b9f4,CBSPAN-20260728-ba6cde196ed6b96a50a1b28a,CBSRD-20260728-42c02dfac081083eeeb0,CBCR-20260728-02222,B4XPAR-20260727-002403,BCV-20260728-03775,CBTXT-20260728-dc547a7dbef847f6b42c,CBRDY-20260728-1f07cea121bde08ae48c,CBTXT-20260728-dc547a7dbef847f6b42c,rating_lane_002,518,NH,Northeast,Plymouth,Grafton County (33009; primary),Personnel Policy 06-13-2022 (Compensation: Classification Plan / Pay Plan / Pay Schedule for non-union employees),budget_or_pay_plan,ordinance_or_policy,3e00645ce617bf89394ed1fc1a08e211761ce9710b7e046051f483f3c15c8159,11ae10ce548668d232575958a5bbfdbcd24f5a6b18fd03c156c4e78b54599d3f,724f49ae76def4e99953aabe4e4d5ba4ebb6d232237dfa0714d7e9e0ef9366b4,quantitative_compensation,weak_or_not_compensation_relevant,unknown_or_needs_rating,gap_narrowing_signal,cola_cpi,cola_cpi,not_supported,weak,weak,not_applicable,not_applicable,not_applicable,weak,context_only,cost of living,true,mentions_cost_of_living_only_no_rate_or_formula,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_099a1ee38aa2d7d5006a695f813b4c8194a9ccfa00ac8a3128,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-2080b9d17f486fac6162f608,CBSPAN-20260728-57bd76cdb014bf8ed3b6580a,CBSRD-20260728-f47e978c4e0b123991c2,CBCR-20260728-04692,B4XPAR-20260727-005112,BCV-20260728-05246,CBTXT-20260728-9c400dbb25619ff4a939,CBRDY-20260728-7d63c98d21b1e7317eb4,CBTXT-20260728-9c400dbb25619ff4a939,rating_lane_002,1018,NV,West,Las Vegas,Clark County (32003; primary),"Collective Bargaining Agreement (between the City of Las Vegas and Las Vegas City Employees' Association, Inc.)",cba,cba,ec8f75704633db106169a6accb3cd35e705e29dc0311241e298a921435929f79,72434cf4949b146499c60b262e42029ce12bf88060cfaf97f992c0dda26f1133,a399d16366e6882f1c4c15fd3016b269cf7721fe1bc7e32868ef162650ce5623,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,gap_narrowing_signal,cola_cpi,cola_cpi,not_supported,strong,moderate,not_applicable,not_applicable,not_applicable,moderate,quantitative_compensation_claim,adjusted by the annual percentage increase to CPI-U all items in West-Size Class,true,cola_cpi_explicit_adjustment_phrase_only_no_other_compensation_details,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_05b702b962dc35a9006a69604c58948196b03d0132c5923a3e,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-b2f199ac06385040bc94471b,CBSPAN-20260728-234b25e7a297983690d44089,CBSRD-20260728-c77befbcf43b065833e9,CBCR-20260728-07227,BSSC-20260727-00853,BCV-20260728-07318,CBTXT-20260728-0bbb5cadd2bf3af32523,CBRDY-20260728-0ed941edfb202874e6f4,CBTXT-20260728-0bbb5cadd2bf3af32523,rating_lane_002,1147,NY,Northeast,Babylon,,"Collective Bargaining Agreement (CSEA Local 1000, AFSCME) — Town of Babylon (effective 1/1/2017–12/31/2024)",cba,cba,70ba4613af6ad4768a52dcfe36c7b4f1980f228b37b33416095b8753dd8b195e,ea165b886183531632ce9845963a08fa69389a312096ad5088127e1b8f3028f0,d6cf4c5e3901e9382fb459b89fcfc32d1b02351e115acea27f3eb69f40a10ab6,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,gap_narrowing_signal,effective_date,effective_date,strong,strong,strong,not_applicable,not_applicable,neutral_or_unclear,strong,quantitative_compensation_claim,"Effective January 1,2018",true,cola_effective_date_only_supports_quantitative_timing,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09c1b122bd9dc905006a69608803f88190a979bd6fbde5e169,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-6772d575a0f09ec3b0eacf52,CBSPAN-20260728-853bd1d702ca4c571a2595ed,CBSRD-20260728-35b66ab798090a11e557,CBCR-20260728-02284,B4XPAR-20260727-002468,BCV-20260728-08029,CBTXT-20260728-bec6eac9450f86b43b97,CBRDY-20260728-3d3593ba2ba13d4230e6,CBTXT-20260728-bec6eac9450f86b43b97,rating_lane_002,1225,NY,Northeast,Canandaigua,Ontario County (36069; primary),"In the Matter of the Interest Arbitration Between CITY OF CANANDAIGUA and CANANDAIGUA POLICE BENEVOLENT ASSOCIATION, AFFILIATED WITH COMMUNICATIONS WORKERS OF AMERICA, LOCAL 1170 (PERB Case #IA83-43) — Opinion and Award",arbitration_award,arbitration_award,93cd130580c9be09eac89e6ed12f509fe577074860726a040f384efc8b21f9e9,5ef5edb57efafd0ff7089fe1de02dd477ff7bbaada2a6cdfae3f4bfadea8b237,addf5430a1935d340743be38e1668924725bc5ca792eaea66c7e4a8664d82adf,qualitative_mechanism,weak_or_not_compensation_relevant,safety_advantage_signal,gap_narrowing_signal,unknown_quantitative_compensation,percentage_raise,not_supported,moderate,weak,not_applicable,not_applicable,non_safety_advantage,weak,direct_text_claim,police should receive higher increases,true,seeks_higher_increases_without_quantification,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_08011fbf2249df41006a6960aad5348196ab92f5f92e435166,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-37f707b475fcbc0b0e6d3fb8,CBSPAN-20260728-ef553d658f9e29012999c95c,CBSRD-20260728-8265c55530332c626686,CBCR-20260728-03950,B4XPAR-20260727-004299,BCV-20260728-05888,CBTXT-20260728-57ddd550712625a50351,CBRDY-20260728-30a89739cd6923323bc5,CBTXT-20260728-57ddd550712625a50351,rating_lane_002,1249,NY,Northeast,Croton-on-Hudson,Westchester County (36119; primary),Village of Croton-on-Hudson and Croton Police Association — Opinion and Award (PERB Case No. IA 82-16; N82-155),arbitration_award,arbitration_award,a49fb8a7e8f0498d057a513c84a9d751eab00c5e83e5b1f1acfd204282707c49,140b71151167bb05f8066a019687745d7db888bf5b0489edf8309f61d897f2d0,1d61411113420198d1ea90e3cc72c51b2b492fab92d33b188525de4653e82a5f,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,gap_narrowing_signal,cola_cpi,cola_cpi,not_supported,weak,weak,not_applicable,not_applicable,neutral_or_unclear,weak,context_only,"the cost of living during 1983 has been increasing at an annual
",true,cola_cpi_fragmentary_increasing_cost_of_living_without_rate_or_award_details,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_02799f608727e3b7006a6960b400c88193a0e358366dea8724,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
