span_rating_id,span_extraction_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,extraction_id,readiness_id,extracted_text_id,rating_lane_id,rating_lane_sequence,state,region,municipality,county,source_title,source_family_hint,document_type_hint,retained_file_sha256,extracted_text_sha256,span_sha256,evidence_family_input,evidence_family_rated,mechanism_label_input,mechanism_label_rated,quantitative_label_input,quantitative_label_rated,documentary_mechanism_support,direct_text_support,quantitative_compensation_support,source_navigation_support,provisional_causal_candidate_support,direction_of_pressure,evidence_strength,claim_relevance,quote_used,quote_exact_substring,reason_code,claim_boundary,no_wage_gap_claim,no_final_causal_claim,global_analysis_readiness,rating_status,quarantine_reason,gabriel_backend,gabriel_model,gabriel_request_id,gabriel_attempt_count,ingestion_status,codification_status,causal_status,notes
CBRATING-20260728-028195e92eb80c10a4bd65c3,CBSPAN-20260728-6568fb5b5329e3f9ebe754b3,CBSRD-20260728-5d52a799337ea547d7f9,CBCR-20260728-00124,B4XPAR-20260727-000132,BCV-20260728-02564,CBTXT-20260728-658e98480202efff8b30,CBRDY-20260728-2a6ed910c1e662085a37,CBTXT-20260728-658e98480202efff8b30,rating_lane_001,2469,IN,Midwest,New Castle,Henry County (18065; primary),Ordinance #3968 — 2026 Police Salary (title inferred from city Document Center listing; content blocked),other_local_government_pay_policy,ordinance_or_policy,02fda2b5bbb25969bbef3b2ba6b63da57ed65cd168a18ef648f9fcb9eb18464b,cc06a731f007b2e06e386da11332089ef3b2cdbe0cf9a87366ce53fa5e8c3278,3e42f5ac31c72bea714410f0c9161862571696164f124324d6aac87f5d4ad9c1,non_base_compensation,non_base_compensation,non_base_compensation_signal,non_base_compensation_signal,premium_stipend_differential,premium_stipend_differential,strong,strong,strong,not_applicable,not_applicable,non_safety_advantage,strong,quantitative_compensation_claim,$96.16 per pay of longevity pay for each four (4) years of,true,longevity_pay_rate_specified_as_non_base_compensation,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0ba36b03cf3e1df0006a6960c2268881958307425ff973569e,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-9ed9fd0be16392db3d31acb2,CBSPAN-20260728-ae5b372e515e7cb1d6454809,CBSRD-20260728-adcce3c196aeaf243d3d,CBCR-20260728-00123,B4XPAR-20260727-000131,BCV-20260728-00420,CBTXT-20260728-c3bc70daaa20e2030002,CBRDY-20260728-d475b0a56bc5a13e8b45,CBTXT-20260728-c3bc70daaa20e2030002,rating_lane_001,2470,IN,Midwest,New Castle,Henry County (18065; primary),ORDINANCE #3684 — 2014 HOURLY EMPLOYEE SALARY ORDINANCE,salary_ordinance,ordinance_or_policy,cc8761901197d56a9b78c5cfce9a91d98d25cd92b68830657a5f18d5ae25d898,9e0dce40f0f357ea3381374f8feb3f422c5782097b1f1ec0bfb39c74a4e4ed8d,50af772c0c096607046412dcaf1f4a73d8b31893ac8cbda9a2fa95639bbcc1ee,non_base_compensation,non_base_compensation,non_base_compensation_signal,non_base_compensation_signal,premium_stipend_differential,premium_stipend_differential,not_supported,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,longevity pay in the amount of $30.00 per year of service to the city. ,true,explicit_non_base_longevity_payment_per_year_service,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0b09586496d01fb5006a6960c2253c8196b9abe42c40be5453,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-e08a80a28f34ea4a1d0cb0b9,CBSPAN-20260728-a63203cde68f86ec383f68b9,CBSRD-20260728-adcce3c196aeaf243d3d,CBCR-20260728-00123,B4XPAR-20260727-000131,BCV-20260728-00420,CBTXT-20260728-c3bc70daaa20e2030002,CBRDY-20260728-d475b0a56bc5a13e8b45,CBTXT-20260728-c3bc70daaa20e2030002,rating_lane_001,2471,IN,Midwest,New Castle,Henry County (18065; primary),ORDINANCE #3684 — 2014 HOURLY EMPLOYEE SALARY ORDINANCE,salary_ordinance,ordinance_or_policy,cc8761901197d56a9b78c5cfce9a91d98d25cd92b68830657a5f18d5ae25d898,9e0dce40f0f357ea3381374f8feb3f422c5782097b1f1ec0bfb39c74a4e4ed8d,25116ceaa199133aa56eed8bd6623fadac95c3abf0963679bb2919a65c3011f7,non_base_compensation,non_base_compensation,non_base_compensation_signal,non_base_compensation_signal,premium_stipend_differential,premium_stipend_differential,moderate,weak,weak,not_applicable,not_applicable,non_safety_advantage,weak,not_claim_ready,The longevity pay will be,true,longevity_pay_clause_only_incomplete_no_amount_in_span,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0204b145c1c320b4006a6960c2335c8190a10045709cfe1315,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-c8471f315dd13d7fa228403a,CBSPAN-20260728-27ac25e1b79619d276fff10a,CBSRD-20260728-77f5bdd96eab8f9fa9c3,CBCR-20260728-01696,B4XPAR-20260727-001834,BCV-20260728-07940,CBTXT-20260728-a7f3b3cf5087d3074f41,CBRDY-20260728-e23dec40d9c8ad784679,CBTXT-20260728-a7f3b3cf5087d3074f41,rating_lane_001,2475,IN,Midwest,North Manchester,Wabash County (18169; primary),"Town Council Meeting Minutes (includes reference: 2024 Salary Ordinance, GO#9, second reading only)",salary_ordinance,meeting_minutes,654203dd5edf965eb848c4adbf5286b49c8305b0a87d996a94daaf61e4521efb,191be16916f733f372033ff43ab3ce3d66d9fa18d22cebdc7a36081e777e9c62,24bb9c66214166abc989406ac3becf3d0ff7d10d34f8860cd138f2b6cf656c27,non_base_compensation,non_base_compensation,non_base_compensation_signal,non_base_compensation_signal,premium_stipend_differential,premium_stipend_differential,weak,weak,weak,not_applicable,not_supported,not_applicable,weak,documentary_mechanism_claim,questioned the contract and monthly stipend to Parkview Health,true,stipend_mentioned_but_no_change_or_amount_proof,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_078126d58857e097006a6960c4744c8193a91acdc33761c9d5,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-6263cf420c1bd8c836afb559,CBSPAN-20260728-f67d8217e9cae21129bb9ab7,CBSRD-20260728-77b7c51eafedbbed0886,CBCR-20260728-04955,B4XPAR-20260727-005405,BCV-20260728-02581,CBTXT-20260728-1052a834b6d8636c9b7c,CBRDY-20260728-cb6fc80b4ab7c7f6b208,CBTXT-20260728-1052a834b6d8636c9b7c,rating_lane_001,2476,IN,Midwest,Peru,Miami County (18103; primary),ORDINANCE #24-2022 (as amended) — AN ORDINANCE ESTABLISHING SALARIES AND WAGES OF THE CIVIL CITY EMPLOYEES AND APPOINTEES FOR THE YEAR 2023 (includes POLICE DEPARTMENT / 2023 Police Officers compensation),other_local_government_pay_policy,ordinance_or_policy,f1ccf21f9676a9c285ff03acaadf2c6617bdc313f956c5838474be6f89b64569,8d3e8a36d39b78e365732e6d0435d5d664d2d36ef12f599a818c6581d809160d,ed1f45fcb8e35b66f071c17013f5e5f60c80e78caec98df9d14abf54ae8c4b43,non_base_compensation,non_base_compensation,non_base_compensation_signal,non_base_compensation_signal,premium_stipend_differential,premium_stipend_differential,weak,moderate,moderate,not_applicable,not_applicable,neutral_or_unclear,weak,quantitative_compensation_claim,Specialty Pay $900.00 each @30,true,explicit_specialty_pay_amount_without_eligibility_context,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0e2056bb14b1455d006a6960c48a148196bfb9acb4174055a0,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-c8ab5aad6bb825615ac29039,CBSPAN-20260728-e6ba85c29144d0a319395624,CBSRD-20260728-77b7c51eafedbbed0886,CBCR-20260728-04955,B4XPAR-20260727-005405,BCV-20260728-02581,CBTXT-20260728-1052a834b6d8636c9b7c,CBRDY-20260728-cb6fc80b4ab7c7f6b208,CBTXT-20260728-1052a834b6d8636c9b7c,rating_lane_001,2477,IN,Midwest,Peru,Miami County (18103; primary),ORDINANCE #24-2022 (as amended) — AN ORDINANCE ESTABLISHING SALARIES AND WAGES OF THE CIVIL CITY EMPLOYEES AND APPOINTEES FOR THE YEAR 2023 (includes POLICE DEPARTMENT / 2023 Police Officers compensation),other_local_government_pay_policy,ordinance_or_policy,f1ccf21f9676a9c285ff03acaadf2c6617bdc313f956c5838474be6f89b64569,8d3e8a36d39b78e365732e6d0435d5d664d2d36ef12f599a818c6581d809160d,a32720df287b65eba2818bd766b0123a919c07f22005fa6764be4e9fb504c966,non_base_compensation,non_base_compensation,non_base_compensation_signal,non_base_compensation_signal,premium_stipend_differential,premium_stipend_differential,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,"Specialty Pay 21 @ $900.00 = $18,900.00",true,span_reports_specialty_pay_amounts_non_base_compensation,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_07f7bd2cc6996229006a6960c49a908195a9e87abc7ca1a232,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-67532994c5b69bee40b867e7,CBSPAN-20260728-56ee63f4f2527680572c2aaf,CBSRD-20260728-c7d24517f259562f62ee,CBCR-20260728-04956,B4XPAR-20260727-005407,BCV-20260728-06868,CBTXT-20260728-32d8151d673703a9612f,CBRDY-20260728-02b9ea124b6cc410e408,CBTXT-20260728-32d8151d673703a9612f,rating_lane_001,2479,IN,Midwest,Peru,Miami County (18103; primary),ORDINANCE #24-2023 — AN ORDINANCE ESTABLISHING SALARIES AND WAGES OF THE CIVIL CITY EMPLOYEES AND APPOINTEES FOR THE YEAR 2024 (includes POLICE DEPARTMENT / police compensation lines),wage_schedule,ordinance_or_policy,6590b614042624c3e5fc1113c14186958bb769696a4d106a61ebe0a98496f887,85e268b9628ba4271d0139b2e2bfac8071c2c2ad16ebba67c56a977f4ba9f73b,9c1994e43b08b989553e72afc7e353a6ee10d45adedb02d29f715c9648f505ca,non_base_compensation,non_base_compensation,non_base_compensation_signal,non_base_compensation_signal,premium_stipend_differential,premium_stipend_differential,moderate,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,Specialty Pay $1200 each @30,true,non_base_specialty_pay_stipend_amount_specified,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_07d014d64d563490006a6960c4f4608195916c4e1e22304c95,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-406ed449e1daa205ee4b83f7,CBSPAN-20260728-1ea5ac408d6302b2a2d8c0ec,CBSRD-20260728-c7d24517f259562f62ee,CBCR-20260728-04956,B4XPAR-20260727-005407,BCV-20260728-06868,CBTXT-20260728-32d8151d673703a9612f,CBRDY-20260728-02b9ea124b6cc410e408,CBTXT-20260728-32d8151d673703a9612f,rating_lane_001,2480,IN,Midwest,Peru,Miami County (18103; primary),ORDINANCE #24-2023 — AN ORDINANCE ESTABLISHING SALARIES AND WAGES OF THE CIVIL CITY EMPLOYEES AND APPOINTEES FOR THE YEAR 2024 (includes POLICE DEPARTMENT / police compensation lines),wage_schedule,ordinance_or_policy,6590b614042624c3e5fc1113c14186958bb769696a4d106a61ebe0a98496f887,85e268b9628ba4271d0139b2e2bfac8071c2c2ad16ebba67c56a977f4ba9f73b,5a1f395ee91413f1db639c997e5d97f227111d23095a1855e5db44031cda2dcb,non_base_compensation,non_base_compensation,non_base_compensation_signal,non_base_compensation_signal,premium_stipend_differential,premium_stipend_differential,moderate,strong,strong,not_applicable,not_applicable,not_applicable,strong,direct_text_claim,"Specialty Pay 21 @ $900 per specialty = $18,900",true,calculated_specialty_pay_line_supports_premium_stipend_differential,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_054bc036ab577306006a6960c4ffa88194802f77accf19b2d5,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-a352f2fda5af2bba717663a0,CBSPAN-20260728-c409a587c20497ffa5c9d9ed,CBSRD-20260728-d8b98598fda9237547c1,CBCR-20260728-04957,B4XPAR-20260727-005409,BCV-20260728-04002,CBTXT-20260728-d972b4a92010b79b8ed6,CBRDY-20260728-a2d6590fce28f234a296,CBTXT-20260728-d972b4a92010b79b8ed6,rating_lane_001,2482,IN,Midwest,Portland,Jay County (18075; primary),Portland (IN) Code of Ordinances—Personnel Policies: Longevity Pay (Police and Fire); Clothing Allowance (Police and Fire) (references city salary ordinance),salary_ordinance,ordinance_or_policy,e7e658d02608e5ac613f6eeeb05deae4d96f9272a3e34b9d21dd8db2febef2d9,a659b99fa328c25bc87855cf1af7e94a0cf731448059f3c919b3fd5ec63d0154,e131f157baa243f615e1b3947e31184b283afcfc51117ab85b3808fa7a266838,non_base_compensation,non_base_compensation,non_base_compensation_signal,non_base_compensation_signal,premium_stipend_differential,premium_stipend_differential,weak,weak,not_supported,not_applicable,not_applicable,neutral_or_unclear,weak,context_only,"Longevity pay                                (2) If there is no surviving spouse,",true,longevity_pay_mentioned_no_amount,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_00d06fa09b4a2e67006a6960c6b7ec81949890cf1fe0b9a52c,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-ae5e890c5bb2c259ff5db9c5,CBSPAN-20260728-2d289ac0c678ce7f4056d27d,CBSRD-20260728-d8b98598fda9237547c1,CBCR-20260728-04957,B4XPAR-20260727-005409,BCV-20260728-04002,CBTXT-20260728-d972b4a92010b79b8ed6,CBRDY-20260728-a2d6590fce28f234a296,CBTXT-20260728-d972b4a92010b79b8ed6,rating_lane_001,2483,IN,Midwest,Portland,Jay County (18075; primary),Portland (IN) Code of Ordinances—Personnel Policies: Longevity Pay (Police and Fire); Clothing Allowance (Police and Fire) (references city salary ordinance),salary_ordinance,ordinance_or_policy,e7e658d02608e5ac613f6eeeb05deae4d96f9272a3e34b9d21dd8db2febef2d9,a659b99fa328c25bc87855cf1af7e94a0cf731448059f3c919b3fd5ec63d0154,16cc516068db08244e9cd4c5a65537211c4170e0e74d047d77e0a6419c7f3cb8,non_base_compensation,non_base_compensation,non_base_compensation_signal,non_base_compensation_signal,premium_stipend_differential,premium_stipend_differential,weak,weak,not_supported,not_applicable,not_applicable,neutral_or_unclear,weak,not_claim_ready,LONGEVITY PAY.,true,heading_only_no_comp_amount_or_mechanism_details,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0bae64b004221f2a006a6960c6c9348194a26b4f3e0abd6710,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-34aa2e857984fd8311c1652b,CBSPAN-20260728-ae154806179973edc2bb8cc6,CBSRD-20260728-b86d5f3fda05ab9290d1,CBCR-20260728-01708,B4XPAR-20260727-001850,BCV-20260728-06918,CBTXT-20260728-9d8bccc4dd7004c7cbf3,CBRDY-20260728-407df47f343e87fe05c1,CBTXT-20260728-9d8bccc4dd7004c7cbf3,rating_lane_001,2497,IN,Midwest,Wabash,Wabash County (18169; primary),"SPECIAL ORDINANCE # 1, 2025 — Salary Ordinance for Appointed and Elected Officers and Employees of the City of Wabash, Indiana for the Year 2026",salary_ordinance,ordinance_or_policy,5278d42862cea8654c2a2b7240dcd6cf7b30592a27151e3b76bf826978bf5e1d,2cae64de1f73bb289afee4264914b58cfb6f254a1f9ee93e60c2caac587eefa9,6dea9c7ad7f4b733200695e9f5280e16047d69df2bb12845dcdd16476562e107,non_base_compensation,non_base_compensation,non_base_compensation_signal,non_base_compensation_signal,premium_stipend_differential,premium_stipend_differential,not_applicable,strong,moderate,not_applicable,not_applicable,not_applicable,moderate,quantitative_compensation_claim,"OVERTIME WAGES/SPECIALTY PAY   $    15,800.00         $           15,800.00",true,span_lists_overtime_specialty_pay_amount_only,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_017e03bca1d1d6f3006a6960d00bc081948e1957b40d4e79ff,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-a453f7b3d94332383f528c42,CBSPAN-20260728-024e924088776fa74c630a28,CBSRD-20260728-83557d9fd9f52593bac3,CBCR-20260728-04964,B4XPAR-20260727-005417,BCV-20260728-06390,CBTXT-20260728-8b0b58a18553b2eff932,CBRDY-20260728-06338c87113f3eeb3d2e,CBTXT-20260728-8b0b58a18553b2eff932,rating_lane_001,2499,IN,Midwest,Whitestown,Boone County (18011; primary),2024-2027 Contract v5 with app A (Town of Whitestown / Whitestown Fire Department),cba,cba,9b27db17e290b3df22121e281a8d885e8e3a9aa06aeef697fbf313b135dbd605,42b272473ada3e8daa3b5bcfbc0ed4f3e790b95099c36a6001f9dbc5d8a553da,df2fb12bec4848904e07b13da4a441f6e8beb7a2dd74212b9329945435ef16a2,non_base_compensation,non_base_compensation,non_base_compensation_signal,non_base_compensation_signal,premium_stipend_differential,premium_stipend_differential,not_supported,not_supported,not_supported,not_supported,not_supported,not_applicable,not_supported,context_only,Section 2 – Annual Specialty Pay,true,span_is_only_section_header_no_pay_amount_or_terms,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0215a1670e7ad4d0006a6960d010208195aa9203479f11daaa,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-b525c03f1b495cdd1713ff80,CBSPAN-20260728-6337fe6352f970bfcd401c66,CBSRD-20260728-83557d9fd9f52593bac3,CBCR-20260728-04964,B4XPAR-20260727-005417,BCV-20260728-06390,CBTXT-20260728-8b0b58a18553b2eff932,CBRDY-20260728-06338c87113f3eeb3d2e,CBTXT-20260728-8b0b58a18553b2eff932,rating_lane_001,2500,IN,Midwest,Whitestown,Boone County (18011; primary),2024-2027 Contract v5 with app A (Town of Whitestown / Whitestown Fire Department),cba,cba,9b27db17e290b3df22121e281a8d885e8e3a9aa06aeef697fbf313b135dbd605,42b272473ada3e8daa3b5bcfbc0ed4f3e790b95099c36a6001f9dbc5d8a553da,16bff855f1f1e453d370662a1bbb0800ad1c30b6de8c50922cdcb4bc0cfc60ec,non_base_compensation,weak_or_not_compensation_relevant,non_base_compensation_signal,non_base_compensation_signal,premium_stipend_differential,premium_stipend_differential,weak,weak,weak,not_supported,not_supported,neutral_or_unclear,weak,context_only,Longevity Pay,true,heading_only_no_amount_or_terms,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_05bb8a91b079c9b0006a6960d006208196ac26cf56e2859732,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-624aa028ee519e4bf03f8695,CBSPAN-20260728-02f8709f3b83769005d5a858,CBSRD-20260728-0978afb2098bd1020c9e,CBCR-20260728-00131,B4XPAR-20260727-000140,BCV-20260728-06428,CBTXT-20260728-2940057964bf00a798a8,CBRDY-20260728-ab800c28f21aab5deb6e,CBTXT-20260728-2940057964bf00a798a8,rating_lane_001,2519,IN,Midwest,Yorktown,Delaware County (18035; primary),Ordinance No 831 — 2023 Salary Ordinance (Yorktown Police Officer pay schedule),salary_ordinance,wage_schedule_or_compensation_plan,8fbf26c37eff8d66706a7c4143553147f48613b711e9ea7265d807609efaf64e,c01b0db9e8633c1b3c6270ef37ef2b9659592cb1123d37363ff8402beea0bc91,a74b0a9932a26de6e834513e31a3d82cc2fca46952bdae45a9468249ab30c21e,non_base_compensation,non_base_compensation,non_base_compensation_signal,non_base_compensation_signal,premium_stipend_differential,premium_stipend_differential,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,strong,direct_text_claim,"       Annual stipend for Business Bachelor’s degree                $1000.00 per year
",true,degree_stipend_amount_stated_non_base_compensation,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0f0cc3c3e9f1a3cb006a6960d6251081968f18be1849778a10,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-59492273ce533354effc66aa,CBSPAN-20260728-d525ec6e7f6f89ab17a9240a,CBSRD-20260728-339009c857bae7b9a76c,CBCR-20260728-04967,B4XPAR-20260727-005420,BCV-20260728-06498,CBTXT-20260728-1f63788057cc44618631,CBRDY-20260728-c0018d14ffc3471587dd,CBTXT-20260728-1f63788057cc44618631,rating_lane_001,2534,KS,Midwest,Augusta,Butler County (20015; primary),Exhibit A 2024 Job Classification and Salary Schedule (Updated 2024 Pay Plan) — attached to City Council Resolution establishing governing body compensation and employee job classification/salary schedule (YEAR 2024),budget_or_pay_plan,wage_schedule_or_compensation_plan,cca3bba0b144fa16f1525d449dcf17d609f8f178f8aaabd2f9e1d42cb8400984,420f7cfb6348b82b9b4e07c23d8e9d57ceda88565f1e56642077ed4b433de3ad,cc6c96e52ff3b5730052752d418425b1a4f62054374ef436249ff43d3b4b7161,non_base_compensation,non_base_compensation,non_base_compensation_signal,non_base_compensation_signal,premium_stipend_differential,premium_stipend_differential,weak,strong,strong,not_applicable,not_applicable,not_applicable,moderate,direct_text_claim,"Adult Success Mentor Stipend                               $5,000         Ale/Drug Grant",true,stipend_line_item_only_no_mechanism_explanation,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_011cd26f06201988006a6960dc2a9c81978f36d9ee9aa993b9,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-2089e28b8ee06069c27d6187,CBSPAN-20260728-983deeca428e73c46f888aaf,CBSRD-20260728-339009c857bae7b9a76c,CBCR-20260728-04967,B4XPAR-20260727-005420,BCV-20260728-06498,CBTXT-20260728-1f63788057cc44618631,CBRDY-20260728-c0018d14ffc3471587dd,CBTXT-20260728-1f63788057cc44618631,rating_lane_001,2535,KS,Midwest,Augusta,Butler County (20015; primary),Exhibit A 2024 Job Classification and Salary Schedule (Updated 2024 Pay Plan) — attached to City Council Resolution establishing governing body compensation and employee job classification/salary schedule (YEAR 2024),budget_or_pay_plan,wage_schedule_or_compensation_plan,cca3bba0b144fa16f1525d449dcf17d609f8f178f8aaabd2f9e1d42cb8400984,420f7cfb6348b82b9b4e07c23d8e9d57ceda88565f1e56642077ed4b433de3ad,baa5aabb7970c5f4aaa0ff9e381e3542a81ea1b72d4f077e6c249795b1aaf8c4,non_base_compensation,non_base_compensation,non_base_compensation_signal,non_base_compensation_signal,premium_stipend_differential,premium_stipend_differential,weak,strong,strong,not_applicable,not_applicable,not_applicable,strong,direct_text_claim," Remainder of Stipend for Adult Success Mentor              $300           At Risk Budget
",true,budget_line_item_stipend_amount_only_non_base_compensation,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0574a3bc0b77c8e2006a6960dc2bf4819483735a006819bf3a,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-10ff9779783dc10261e48962,CBSPAN-20260728-b30971d043fdb0f675b658ad,CBSRD-20260728-e9aa531ba6c3f05cde0f,CBCR-20260728-03359,B4XPAR-20260727-003658,BCV-20260728-02795,CBTXT-20260728-63e0bc5123fdf1074795,CBRDY-20260728-acc013570eead237d3a1,CBTXT-20260728-63e0bc5123fdf1074795,rating_lane_001,2567,KS,Midwest,Coffeyville,Montgomery County (20125; primary),"Personnel Manual/Memorandum of Agreement (FY 2023) — Fraternal Order of Police, Kansas Lodge No. 35 (FOP)",wage_schedule,memorandum_or_settlement,9d6ec670265d3857f70de4860e15105c3990e75db061734e421e69f5fc8bb83a,2fafa39fd8c2b0b04a88becd5f4513397469f9b47ac3ed447199f8767db99514,b8e4cca59d2449dcb546a91ec2c404b39e3e1322b0e7d2416a3feaf4f034e108,non_base_compensation,non_base_compensation,non_base_compensation_signal,non_base_compensation_signal,premium_stipend_differential,premium_stipend_differential,weak,weak,weak,not_applicable,not_applicable,neutral_or_unclear,weak,context_only,D-8 Shift Differential,true,shift_differential_section_header_only_no_amount_or_method,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0bc5d019339a5146006a6960ea37ac8195966c3a0d968eedde,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
