span_rating_id,span_extraction_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,extraction_id,readiness_id,extracted_text_id,rating_lane_id,rating_lane_sequence,state,region,municipality,county,source_title,source_family_hint,document_type_hint,retained_file_sha256,extracted_text_sha256,span_sha256,evidence_family_input,evidence_family_rated,mechanism_label_input,mechanism_label_rated,quantitative_label_input,quantitative_label_rated,documentary_mechanism_support,direct_text_support,quantitative_compensation_support,source_navigation_support,provisional_causal_candidate_support,direction_of_pressure,evidence_strength,claim_relevance,quote_used,quote_exact_substring,reason_code,claim_boundary,no_wage_gap_claim,no_final_causal_claim,global_analysis_readiness,rating_status,quarantine_reason,gabriel_backend,gabriel_model,gabriel_request_id,gabriel_attempt_count,ingestion_status,codification_status,causal_status,notes
CBRATING-20260728-a06d3e456aec84ec14deb242,CBSPAN-20260728-90ee6846a0ef65fb34f067cc,CBSRD-20260728-51109193b4c2eaf17bd5,CBCR-20260728-06653,BSSC-20260727-00229,BCV-20260728-08013,CBTXT-20260728-f7eab25744e19c7025cf,CBRDY-20260728-29938ac7b0e7af2b0505,CBTXT-20260728-f7eab25744e19c7025cf,rating_lane_001,1593,FL,South,Lantana,,"Collective Bargaining Agreement (between the Town of Lantana and the Palm Beach County Police Benevolent Association), October 1, 2023 through September 30, 2026",cba,cba,3a1917bb03b7443fafd135f29c48b243a77404ed2a17e9b8f70f1e84a006213c,3403ba6620c73204e8d3e23593b8dd1495cb12091d6ae88c1fb72534fd2e24cf,1e8c23dfc899d86dd5d7d4aac3c18af66e5595637507b4b6285548d10db410fe,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,automatic_raise_mechanism,percentage_raise,percentage_raise,strong,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,15% increase to their hourly,true,promotion_to_sergeant_percent_increase_hourly_rate,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0a7967e38c10f7e2006a695f3f5f448197aba6142b486af4bf,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-a795f572515b2fbb59e0dccd,CBSPAN-20260728-b7420a3900aff8025bd5925e,CBSRD-20260728-51109193b4c2eaf17bd5,CBCR-20260728-06653,BSSC-20260727-00229,BCV-20260728-08013,CBTXT-20260728-f7eab25744e19c7025cf,CBRDY-20260728-29938ac7b0e7af2b0505,CBTXT-20260728-f7eab25744e19c7025cf,rating_lane_001,1599,FL,South,Lantana,,"Collective Bargaining Agreement (between the Town of Lantana and the Palm Beach County Police Benevolent Association), October 1, 2023 through September 30, 2026",cba,cba,3a1917bb03b7443fafd135f29c48b243a77404ed2a17e9b8f70f1e84a006213c,3403ba6620c73204e8d3e23593b8dd1495cb12091d6ae88c1fb72534fd2e24cf,79382674981aa3bc402bad73200ed143774850bc4cd939d6b16d4da9cb6ca475,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,automatic_raise_mechanism,effective_date,effective_date,moderate,moderate,moderate,not_applicable,not_applicable,not_applicable,moderate,quantitative_compensation_claim,"Effective October 1, 2023, all bargaining unit members shall receive an adjustment to
",true,cba_base_salary_adjustment_scheduled_effective_date_only,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09ef83e57fdbb064006a695f40aefc8195a748b71739f14554,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-be2a38f4984f91ccbd41821d,CBSPAN-20260728-be3c8590e10bc55e3e4f4360,CBSRD-20260728-16f84a5681c9524af67c,CBCR-20260728-05764,B4XPAR-20260727-006269,BCV-20260728-01405,CBTXT-20260728-d2361e94c0f8adebc37c,CBRDY-20260728-47324a3905761e1fa46c,CBTXT-20260728-d2361e94c0f8adebc37c,rating_lane_001,1606,FL,South,Milton,Santa Rosa County (12113; primary),"Ordinance #1969-21 (Agenda packet attachment): Police Department Pay Table - FY22 Effective October 5, 2021",agenda_packet_or_minutes,wage_schedule_or_compensation_plan,35139a5cc1dafc6b0abc50f5b48745554dea7e4d3bc317187907702ece8d6282,7afe41ef2410aa30deb18c8cae62ea25d84c3162beee2d5227fac243ac8332e9,8d3021279c21041c9bf8118a30791fd945c99ec3d5e5df023bc0797fa61969de,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,automatic_raise_mechanism,cola_cpi,cola_cpi,moderate,strong,moderate,not_applicable,not_supported,neutral_or_unclear,moderate,documentary_mechanism_claim,"TO USE THE CONSUMER PRICE
           INDEX ANNUALLY",true,cpi_indexation_used_for_schedule,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0c451a0f54482cd1006a695f43387481959c9f7f928765c59a,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-ce38c969a36639fd3e114ce6,CBSPAN-20260728-6cdcae9dae24a1af8a75e172,CBSRD-20260728-475b25b201066558a1a7,CBCR-20260728-05765,B4XPAR-20260727-006272,BCV-20260728-07934,CBTXT-20260728-38f0390811c3358126e1,CBRDY-20260728-07230e7fe95597e0eadb,CBTXT-20260728-38f0390811c3358126e1,rating_lane_001,1615,FL,South,North Bay Village,Miami-Dade County (12086; primary),"Resolution No. 2023-051 (Approving Collective Bargaining Agreement with Florida State Lodge, Fraternal Order of Police Inc., for Civilian Personnel) — includes Exhibit A Pay Plan references and CBA coverage period",budget_or_pay_plan,ordinance_or_policy,fd36a7c94291eca3a08b1f531afa55f0a7ca8135e763bd5a854deb3c65f08bef,217908dc44c68ca0732f127b54213ad49cc3ed3fcb3f6152ffce238701d50421,ff03c4845e153b78a8c0bd8bf9fb4ef5b16e40b0ddce031e53d7cb118f5eac29,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,automatic_raise_mechanism,cola_cpi,cola_cpi,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,"5% Cost of Living Adjustment (COLA), which will be applicable",true,direct_text_cola_percent_mentioned_applicable,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_094396aede34de81006a695f45adfc8195a4de62e6f86e2b7e,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-7c1d762f4fb05f2fae4edf31,CBSPAN-20260728-e5605b8dd228aa706cc8f740,CBSRD-20260728-88c840d8ecee9a04f5f4,CBCR-20260728-06660,BSSC-20260727-00236,BCV-20260728-04139,CBTXT-20260728-536324b2a7f11d8970b4,CBRDY-20260728-2c614f1b8961201938e4,CBTXT-20260728-536324b2a7f11d8970b4,rating_lane_001,1640,FL,South,North Palm Beach,,Memorandum of Understanding (IAFF) Amending 2024-2027 Firefighters/Paramedics Collective Bargaining Agreement Terms Re: Lieutenant Promotions (Village Council packet),mou_or_memorandum,memorandum_or_settlement,1941a04597d2eb20b16973f40854751c87acf0a85b8fda82516c71dab942a35e,42addb2f6168a58462a7a88df340884e03382a48c5ff187361d78b31807ed651,71e6b21831665bc10e7e399931ba987cdd6ac2e3fcefc8363a73a0c9d59bade0,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,automatic_raise_mechanism,step_rank_grade,step_rank_grade,moderate,strong,strong,not_applicable,not_applicable,non_safety_advantage,strong,quantitative_compensation_claim,"will move from Captain Step 3 ($97,943.97 annually) to Captain Step 4 ($102,351.45",true,explicit_step_to_step_comp_amount_change_in_span,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_00ed4f6ab32a7fc2006a695f514fc08196aaade1e3ebe64c4a,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-6a36d5be914a58af26c292db,CBSPAN-20260728-a088b815e2c6f2eedba39e78,CBSRD-20260728-0c7125dcb29c3ce235ef,CBCR-20260728-05773,B4XPAR-20260727-006280,BCV-20260728-08276,CBTXT-20260728-8bf014514f85a339d7aa,CBRDY-20260728-dd23d55fafc57aa67eeb,CBTXT-20260728-8bf014514f85a339d7aa,rating_lane_001,1649,FL,South,Tampa,Hillsborough County (12057; primary),"International Association of Fire Fighters, AFL-CIO (IAFF Local 754) Contract (Effective Ratification Date through September 30, 2028)",cba,cba,ad2be5d7f3d130b4da1bd4530004d548fe0b5b4a59bd43af9b919bb2b9ea8bc1,a11904c2e2d36035193e744ae759d2e6347e605abe7c9a7c0141ccd34d0258d7,287e68f3eb757b99e950af3f623f2b7379632831e83cc6259855cb08e523c201,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,automatic_raise_mechanism,percentage_raise,percentage_raise,moderate,strong,strong,not_applicable,not_applicable,not_applicable,moderate,quantitative_compensation_claim,minimum 4% increase,true,explicit_minimum_percentage_increase_for_higher_grade_assignment,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0038f711f1758107006a695f5529d081909b11e55f833e4f4e,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-e6ac06cc745741136af789a2,CBSPAN-20260728-fbd89603e2e915a58bf6f0cb,CBSRD-20260728-41b1fe3ff447bc863a3c,CBCR-20260728-05772,B4XPAR-20260727-006279,BCV-20260728-01846,CBTXT-20260728-4b764087327fbf713957,CBRDY-20260728-1b31c914385634809cd7,CBTXT-20260728-4b764087327fbf713957,rating_lane_001,1664,FL,South,Tampa,Hillsborough County (12057; primary),Police Benevolent Association Contract for Lieutenants (Police Lieutenants Bargaining Unit) 2025-2028,wage_schedule,cba,2d23a4d8b09a16f273ec5e244a2640bae983e93af8df3854adcf616f8c98cb74,5b9f76ee6103bed84e56b0bf29b3e34237864eb3e66a17e7b99d3de5976437ee,55fca3fa8231b85649ee2c0f6b1a651eb0742cf514c073a9b5e18b42308c3fb7,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,automatic_raise_mechanism,pay_band_or_grade,step_rank_grade,weak,strong,strong,not_applicable,not_applicable,not_applicable,strong,direct_text_claim,annually thereafter up to the maximum step of the pay grade.,true,annual_step_increase_capped_at_max_pay_grade_step,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0748525b0348abac006a695f59fdec819793a8c768b08c5ea4,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-9a1a843fb8d5dbd0fd40ca6b,CBSPAN-20260728-20d34f2a9b251b2fd38c8726,CBSRD-20260728-a494dbadadb644b0cff1,CBCR-20260728-05779,B4XPAR-20260727-006286,BCV-20260728-06936,CBTXT-20260728-720564bd5bcc9b8cf6fb,CBRDY-20260728-b60931751fbfa315b7f9,CBTXT-20260728-720564bd5bcc9b8cf6fb,rating_lane_001,1684,GA,South,Clarkston,DeKalb County (13089; primary),RFP - CITY CLASSIFICATION STUDY (Addendum) (ccs-addendum-no.1),classification_study,context_only,ef78927dc97e23f733a3705939026ebf2ade12bdeddeb190961b450e6e642c69,12f9b1595921ddd61b7a12a6a10fc03718166d5c64fb2ecef39636c996637014,514798e1ecff3e08cb8468504571b9f202fd944c38c1f01b77d79ae4a79f118a,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,automatic_raise_mechanism,cola_cpi,cola_cpi,not_supported,weak,weak,not_applicable,not_applicable,neutral_or_unclear,weak,quantitative_compensation_claim,cost of living,true,truncated_cola_reference_without_amount_or_timing_details,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0c7147e91f6a95d7006a695f661ab08193bcadc276a4e1637c,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-c8748ed30a7da3db9102ee9f,CBSPAN-20260728-7759073b34ed2c0c5827a538,CBSRD-20260728-85f8c0505dc4739ef1d2,CBCR-20260728-00923,B4XPAR-20260727-000994,BCV-20260728-00807,CBTXT-20260728-01e9f7432d1f6008ef7f,CBRDY-20260728-d6ca0533c0ebd5e75bd9,CBTXT-20260728-01e9f7432d1f6008ef7f,rating_lane_001,1693,GA,South,East Point,Fulton County (13121; primary),"Human Resources Committee Meeting Minutes (January 28, 2022) — Discussion on Salaries (City Clerk/City Attorney/Municipal Judge)",civil_service_or_hr_pay_plan,meeting_minutes,3c8fb022dc99428da0cc2c7bc8b0bf6bcb4cba67928679a84dc795512c95d74a,a721f72205ed02d77790f8714ed7ceb402e362326063af79f2ac7067892be7dc,0ea91f48c7e5213d4a82ca5ddc8bae864a7ba4707ac2d8c19f90f753bfdd4ce1,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,automatic_raise_mechanism,percentage_raise,percentage_raise,moderate,strong,strong,not_applicable,not_applicable,non_safety_advantage,moderate,quantitative_compensation_claim,a 5-6% increase,true,explicit_percent_raise_suggested_with_performance_context,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_07da443804263564006a695f69da808194a40d7b3cf26cf3a4,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-933e9c0e27593e1188064f2a,CBSPAN-20260728-d7731ab2a055790cb524e68f,CBSRD-20260728-4bf54d2717d41dd248e4,CBCR-20260728-06677,BSSC-20260727-00253,BCV-20260728-07575,CBTXT-20260728-4ef36ff92d2a58c8356c,CBRDY-20260728-4d76b24a037aa8b8416a,CBTXT-20260728-4ef36ff92d2a58c8356c,rating_lane_001,1710,GA,South,Johns Creek,,FY2025 Budget Book (City of Johns Creek),compensation_study,index_page,d1b1070c1e00ebd2cf2e5a8c065f9f4d79c437fdb1c91aa43523f2aeb834adbd,da845e6e3e9623cedba0fa99472e6dedd7b5886ab20413ff2735b7b88915980e,c40d59eb7033ddd5799c2fa220890668dddd2a785a23e12bfc6d8aab92beddb3,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,automatic_raise_mechanism,cola_cpi,cola_cpi,strong,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,COLA assumes a 2.6% increase,true,direct_cola_percentage_assumption_in_bounded_text,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09e88f1c274a9b20006a695f7924a88197a8d1710d9fe73fe4,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-a30807be50b48f705b8a4cff,CBSPAN-20260728-243c309dbb1f1322c8a9ad2a,CBSRD-20260728-75ba91efc16393eaa9bf,CBCR-20260728-06687,BSSC-20260727-00263,BCV-20260728-01357,CBTXT-20260728-03bffd2261f84ed8e442,CBRDY-20260728-ace1741248c97270b6ec,CBTXT-20260728-03bffd2261f84ed8e442,rating_lane_001,1754,GA,South,Stonecrest,,City of Stonecrest Regular Comprehensive Classification and Compensation System (Classification and Compensation System; Salaries by Grade Levels),wage_schedule,wage_schedule_or_compensation_plan,5984f0d330e9c35e42769cac752d8c465714e9fe910c5ba3e69110c1a12e3ff9,59972102888394626a0f04c6674aea1308768c276f13620567e1f1169d9d818a,72ba0b1b659e5ea006f967dddb8adab7895982f662a7c5ec28f72e4e6fba841a,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,automatic_raise_mechanism,cola_cpi,cola_cpi,moderate,strong,moderate,not_applicable,not_applicable,neutral_or_unclear,moderate,quantitative_compensation_claim,consumer price index for all urban consumers (CPI-U),true,inflation_indicator_cpi_mentioned_for_salary_increase_determination,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_035bba10cbd5c1d2006a695f8a93688195a57802e27a867c5b,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-441a347c744d1d7cce163a19,CBSPAN-20260728-58a983f81f09373e34943f03,CBSRD-20260728-c0d3c132d177f318e16a,CBCR-20260728-06697,BSSC-20260727-00273,BCV-20260728-04586,CBTXT-20260728-c06915c3f7efd7041536,CBRDY-20260728-4326f1fc3a6aa73b0a04,CBTXT-20260728-c06915c3f7efd7041536,rating_lane_001,1771,IA,Midwest,Carroll,,Resolution No. 24-__ Setting Salaries/Wages for Employees of the City of Carroll for Fiscal Year 2024/2025 (Fiscal Year 2025 Wage Schedule),wage_schedule,wage_schedule_or_compensation_plan,e4ae1201457599534da5daab0fefb05750da1012b675890566a4abdda0a84ede,34d208108cbbf9314773937db1ddd7c0625e0e78777d8acf6a601f200c105faf,f80e42cd7eb7630a33fa6284f622992e7fe452ed9b24001f2abcbbbb6f31478e,qualitative_mechanism,non_base_compensation,base_wage_direct_value,automatic_raise_mechanism,unknown_quantitative_compensation,other_quantitative_compensation,moderate,strong,strong,not_applicable,not_applicable,not_applicable,moderate,quantitative_compensation_claim,"$2,500.00",true,explicit_additional_dollar_increment_plus_cola_over_three_years,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0fd4d61c196dda18006a695f91cca08190bbff7cdf89f3011c,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-312397759386fd02cf615e20,CBSPAN-20260728-529b95b1bbc0cd6bc41683de,CBSRD-20260728-c0d3c132d177f318e16a,CBCR-20260728-06697,BSSC-20260727-00273,BCV-20260728-04586,CBTXT-20260728-c06915c3f7efd7041536,CBRDY-20260728-4326f1fc3a6aa73b0a04,CBTXT-20260728-c06915c3f7efd7041536,rating_lane_001,1772,IA,Midwest,Carroll,,Resolution No. 24-__ Setting Salaries/Wages for Employees of the City of Carroll for Fiscal Year 2024/2025 (Fiscal Year 2025 Wage Schedule),wage_schedule,wage_schedule_or_compensation_plan,e4ae1201457599534da5daab0fefb05750da1012b675890566a4abdda0a84ede,34d208108cbbf9314773937db1ddd7c0625e0e78777d8acf6a601f200c105faf,443daea7dbeeb4b50f56b62205ce43b539084a4b4388018d8c104f7c9b2339d2,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,automatic_raise_mechanism,cola_cpi,cola_cpi,moderate,moderate,moderate,not_applicable,not_applicable,neutral_or_unclear,moderate,direct_text_claim,applicable cost-of-living percentage,true,cola_percentage_salary_adjustment_statement,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0f1d643a6e2f62ef006a695f9202208193819f631cdea97dee,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-0ae3fec5ad227c634505def6,CBSPAN-20260728-464cb8a49c3b08aa89d6242a,CBSRD-20260728-fe36a8cc47bf04cb3666,CBCR-20260728-01569,B4XPAR-20260727-001694,BCV-20260728-00333,CBTXT-20260728-ff8168bad38469cd6b82,CBRDY-20260728-b254bf5840631e53bb91,CBTXT-20260728-ff8168bad38469cd6b82,rating_lane_001,1791,IA,Midwest,Estherville,Emmet County (19063; primary),"2025 - 2030 LABOR AGREEMENT (AFSCME Council 61, Local 3651) — City of Estherville Public Works Labor Agreement",cba,cba,28bf9917c40ab405829dbfc76f5f9bcee8b4ddcc31aa0bee83f467cb3759150b,58337506187e558ca5fe1d967ea2ffaa4b1a8520cbb2e282d4f147465a44b5f5,f3fa94067414a7c0d786101c88898ec5a6fca795323305b635d672d497d46c33,qualitative_mechanism,quantitative_compensation,base_wage_direct_value,automatic_raise_mechanism,unknown_quantitative_compensation,percentage_raise,strong,strong,strong,not_applicable,not_applicable,non_safety_advantage,strong,quantitative_compensation_claim,"one and one-half (1½) times the employee’s regular
hourly rate.",true,overtime_premium_multiplier_of_regular_hourly_rate,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0093fef8e96bfc0e006a695f978b28819090ee089016f66277,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-56a6866f74e40b164e74e448,CBSPAN-20260728-a4424607c8234897cc40cb17,CBSRD-20260728-fe36a8cc47bf04cb3666,CBCR-20260728-01569,B4XPAR-20260727-001694,BCV-20260728-00333,CBTXT-20260728-ff8168bad38469cd6b82,CBRDY-20260728-b254bf5840631e53bb91,CBTXT-20260728-ff8168bad38469cd6b82,rating_lane_001,1793,IA,Midwest,Estherville,Emmet County (19063; primary),"2025 - 2030 LABOR AGREEMENT (AFSCME Council 61, Local 3651) — City of Estherville Public Works Labor Agreement",cba,cba,28bf9917c40ab405829dbfc76f5f9bcee8b4ddcc31aa0bee83f467cb3759150b,58337506187e558ca5fe1d967ea2ffaa4b1a8520cbb2e282d4f147465a44b5f5,327544848c7dfeb11955c941c24472a72272597e3673b1469f58f299b43bd4bc,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,automatic_raise_mechanism,percentage_raise,percentage_raise,not_applicable,strong,strong,not_applicable,not_supported,not_applicable,strong,quantitative_compensation_claim,"3% increase in the individual hourly wage for each unit
",true,direct_percent_hourly_increase_text,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_05de9e820bc3c121006a695f9b00988196b7dc3f4a596a3912,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-389a2d21592bc42068a6a6ee,CBSPAN-20260728-ab03dca4d61fb2f85787ec80,CBSRD-20260728-9ad8e0b222b19fc2eb9f,CBCR-20260728-03240,B4XPAR-20260727-003523,BCV-20260728-00374,CBTXT-20260728-08bddc2bc0b9e631d7da,CBRDY-20260728-8016f3aaee571e5baa55,CBTXT-20260728-08bddc2bc0b9e631d7da,rating_lane_001,1808,IA,Midwest,Jefferson,Greene County (19073; primary),"Handbook – Vacation, Sick and Comp Policies (includes sections labeled Police Department Employees and other employees) (City of Jefferson November 2018)",other_local_government_pay_policy,ordinance_or_policy,bb573ab704ed238c41376d76a990216af9d9957a128e8152abaed793a76227bb,cf3820d5ba35e8b138cd804ab73fd78eb93bd96ab391da7bf4f7d2c1a415d8a4,506e857940a5e045653bc769551743add47feb35c04d63845a97d5674d2d28f7,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,automatic_raise_mechanism,hourly_rate,hourly_rate,moderate,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,$0.11 per hour,true,longevity_step_table_single_row_hourly_amount,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_002bb8d83b8680a0006a695f9e91a88195b4531ee256d1cbcd,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-70b478d0af39a350c8b2e897,CBSPAN-20260728-d98ded7b33306d9cf38caf50,CBSRD-20260728-9ad8e0b222b19fc2eb9f,CBCR-20260728-03240,B4XPAR-20260727-003523,BCV-20260728-00374,CBTXT-20260728-08bddc2bc0b9e631d7da,CBRDY-20260728-8016f3aaee571e5baa55,CBTXT-20260728-08bddc2bc0b9e631d7da,rating_lane_001,1809,IA,Midwest,Jefferson,Greene County (19073; primary),"Handbook – Vacation, Sick and Comp Policies (includes sections labeled Police Department Employees and other employees) (City of Jefferson November 2018)",other_local_government_pay_policy,ordinance_or_policy,bb573ab704ed238c41376d76a990216af9d9957a128e8152abaed793a76227bb,cf3820d5ba35e8b138cd804ab73fd78eb93bd96ab391da7bf4f7d2c1a415d8a4,1783b629e9e4dc6024ddf469f185a75e7e8fb52629c7ccb55676d737a45df06d,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,automatic_raise_mechanism,hourly_rate,hourly_rate,moderate,strong,strong,not_applicable,not_applicable,not_applicable,moderate,quantitative_compensation_claim,$0.15 per hour,true,longevity_schedule_entry_supports_hourly_rate,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_063b9eeac67ef231006a695f9f41d88193ab53d58d9fa14cde,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-9a89624e8597b3e8fbe3af70,CBSPAN-20260728-6d5790c37202e881466395af,CBSRD-20260728-536dbb4cceb87e97aa7a,CBCR-20260728-06708,BSSC-20260727-00285,BCV-20260728-02521,CBTXT-20260728-80c6696ecfda039e2a67,CBRDY-20260728-ddc56b23aed5a2b83745,CBTXT-20260728-80c6696ecfda039e2a67,rating_lane_001,1822,IA,Midwest,Keokuk,,"AGENDA CITY COUNCIL MEETING — September 7, 2023 (includes backup; Section IX–X references Non-union Employee Wage Schedule attached)",wage_schedule,agenda_cover_sheet,81eed9066c524da0112f761c526ce04396cd8f71a19d98f86c522406897d1bbe,be22f81f4562402d21e154bb74835297934fa0219fb2a0d55f2add92a2650734,327bb6ee10daa4034e11af4a83fe6ab035a6e1deba1dc863864b0f2ac4df8d4f,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,automatic_raise_mechanism,cola_cpi,cola_cpi,not_applicable,moderate,moderate,not_applicable,not_supported,neutral_or_unclear,moderate,direct_text_claim,annual CPI increase for their range.,true,cpi_annual_increase_rate_phrase_no_mechanism_link_in_span,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0a9fc5abee9f64df006a695fa3b0d081948302e9b391c4f1ce,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
