span_rating_id,span_extraction_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,extraction_id,readiness_id,extracted_text_id,rating_lane_id,rating_lane_sequence,state,region,municipality,county,source_title,source_family_hint,document_type_hint,retained_file_sha256,extracted_text_sha256,span_sha256,evidence_family_input,evidence_family_rated,mechanism_label_input,mechanism_label_rated,quantitative_label_input,quantitative_label_rated,documentary_mechanism_support,direct_text_support,quantitative_compensation_support,source_navigation_support,provisional_causal_candidate_support,direction_of_pressure,evidence_strength,claim_relevance,quote_used,quote_exact_substring,reason_code,claim_boundary,no_wage_gap_claim,no_final_causal_claim,global_analysis_readiness,rating_status,quarantine_reason,gabriel_backend,gabriel_model,gabriel_request_id,gabriel_attempt_count,ingestion_status,codification_status,causal_status,notes
CBRATING-20260728-7de6fa6ab8819bf331d981a0,CBSPAN-20260728-2cef86f3fcb3cda449dacb76,CBSRD-20260728-e242c3593ecb968ada9e,CBCR-20260728-06905,BSSC-20260727-00511,BCV-20260728-01024,CBTXT-20260728-53ced1b2202382596ec5,CBRDY-20260728-62af9be02abb9f24c3d5,CBTXT-20260728-53ced1b2202382596ec5,rating_lane_001,3293,ME,Northeast,Gorham,,"Agreement Between the Town of Gorham, Maine and Maine Association of Police (Police CBA)",wage_schedule,cba,dd2a9496203652899db8884e617e4d0a2568f13fd5053a9355eeeb81806154dc,fa5658e673ff51d9e9dd217aa9395bf1574f0e2f6918270cf36feb2472ff8966,1b283aba61ebb4dcf8203505000bb13412f3425e6c401e4973a09ba7928c951e,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,unknown_or_needs_review,effective_date,effective_date,moderate,moderate,moderate,not_applicable,not_applicable,not_applicable,moderate,quantitative_compensation_claim,"Effective January 1, 2016",true,effective_date_only_without_compensation_amount,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0caffd2d58f3ed6d006a69624cbda88193b58f95790dda4a42,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-bfeb3d83b25f288418e119d3,CBSPAN-20260728-224e2ea1b01f6e4927efdec2,CBSRD-20260728-e242c3593ecb968ada9e,CBCR-20260728-06905,BSSC-20260727-00511,BCV-20260728-01024,CBTXT-20260728-53ced1b2202382596ec5,CBRDY-20260728-62af9be02abb9f24c3d5,CBTXT-20260728-53ced1b2202382596ec5,rating_lane_001,3294,ME,Northeast,Gorham,,"Agreement Between the Town of Gorham, Maine and Maine Association of Police (Police CBA)",wage_schedule,cba,dd2a9496203652899db8884e617e4d0a2568f13fd5053a9355eeeb81806154dc,fa5658e673ff51d9e9dd217aa9395bf1574f0e2f6918270cf36feb2472ff8966,3ea915b147b2f55e336e57a12a0ad948a545bf45c431e82fe70fd55c9bd1ebfb,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,unknown_or_needs_review,effective_date,effective_date,not_supported,weak,weak,not_applicable,not_applicable,not_applicable,weak,quantitative_compensation_claim,"effective July 1, 2020",true,effective_date_only_no_comp_amount_or_mechanism,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_061579b9a748c02b006a69624ce8108195b8e8044b6ddf0071,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-a8ded9f4f7f53118e2e78443,CBSPAN-20260728-33a876bd949f9ab71c8b0762,CBSRD-20260728-860547425afd35a12343,CBCR-20260728-05404,B4XPAR-20260727-005893,BCV-20260728-03444,CBTXT-20260728-0824ef8c6c67aaa2914b,CBRDY-20260728-fe8a0ab11302987d02df,CBTXT-20260728-0824ef8c6c67aaa2914b,rating_lane_001,3316,ME,Northeast,Gray,Cumberland County (23005; primary),"Collective Bargaining Agreement between Town of Gray, Maine and the Gray Fire Fighters Union, IAFF Local 5007",cba,cba,2792e6ffe9ffa5d64e15789a33a0d3483cbec797d9fccabc7f0e8f9388021280,67f4a3765a3923f7cceedc3d901898d1dd876a3d5d99506097677ff747ddf458,969ddd1af0c26acea24737141f60f8ab0a5779a041354b7d226572667277ceab,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,unknown_or_needs_review,effective_date,effective_date,weak,moderate,moderate,not_applicable,not_applicable,not_applicable,moderate,documentary_mechanism_claim,"Effective October 1,",true,effective_date_only_retirement_plan,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0bb930a77eb1d0f6006a696258787c8190bdb9e0c1d2b95810,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-eb01b429d66db4f96cb1d23e,CBSPAN-20260728-179229222a6287c71c210e35,CBSRD-20260728-4501e34dedc3d928b7d9,CBCR-20260728-00578,B4XPAR-20260727-000632,BCV-20260728-05428,CBTXT-20260728-0fb44c2cb6216a67bbc0,CBRDY-20260728-82f1cb285c5d499f876b,CBTXT-20260728-0fb44c2cb6216a67bbc0,rating_lane_001,3323,ME,Northeast,Jay,Franklin County (23007; primary),"January 28, 2026 Selectboard Minutes (Executive Session – Personnel: Employment/Compensation; authorize retire/rehire agreement with Finance Director)",agenda_packet_or_minutes,meeting_minutes,776254c0616c03515c1b096b4a08fb43e036b580a7e464c0e6eaed89f1fd14bf,e3ee3c6049df2206f068c6925a77de92f2a20ddbc143c24a4f1d6c600f66aaf7,de3f11d255801fabe5fbb190bb058544f527dacb22416e7f653d4c5d955b4728,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,unknown_or_needs_review,effective_date,effective_date,not_supported,weak,weak,not_applicable,not_applicable,not_applicable,weak,quantitative_compensation_claim,"effective February 28, 2026",true,effective_date_only_no_comp_amount_or_mechanism,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_02caf5532fba5a77006a69625ab65c8194a47364874016b193,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-67f3894494abd61b9e08dd63,CBSPAN-20260728-0b73ab7befd7b2cf307cab65,CBSRD-20260728-1a69b46802524c711e68,CBCR-20260728-06910,BSSC-20260727-00516,BCV-20260728-05597,CBTXT-20260728-fbaef0e3cba1ecda60e0,CBRDY-20260728-5d3b6c79b9d4bad95bec,CBTXT-20260728-fbaef0e3cba1ecda60e0,rating_lane_001,3328,ME,Northeast,Kennebunk,,Public Works Agreement 2024-2027 (Kennebunk Public Services Department; Teamsters Local Union No. 340),wage_schedule,cba,0cfefad33d07ace706382cd327fa78d9a15e25e17c6d302e36b6fd34ea8304eb,b0eb08e7da7d93f6979ec1986effd81e6e8b8d8a3bd5752666aa44a07df3405f,4fed779278946835166632fc156141d39da3a5623d1d5a42eb40feee14837ab5,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,implementation_or_retroactivity_advantage,effective_date,effective_date,moderate,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,"Effective July 1, 2024",true,effective_date_specified_in_bonus_eligibility_clause,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_07015e939003db50006a69625c1b8c81909f73afc2745d0571,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-8db2e2b038f96b5de39c1073,CBSPAN-20260728-007046ef08c96097ddc1f678,CBSRD-20260728-1a69b46802524c711e68,CBCR-20260728-06910,BSSC-20260727-00516,BCV-20260728-05597,CBTXT-20260728-fbaef0e3cba1ecda60e0,CBRDY-20260728-5d3b6c79b9d4bad95bec,CBTXT-20260728-fbaef0e3cba1ecda60e0,rating_lane_001,3333,ME,Northeast,Kennebunk,,Public Works Agreement 2024-2027 (Kennebunk Public Services Department; Teamsters Local Union No. 340),wage_schedule,cba,0cfefad33d07ace706382cd327fa78d9a15e25e17c6d302e36b6fd34ea8304eb,b0eb08e7da7d93f6979ec1986effd81e6e8b8d8a3bd5752666aa44a07df3405f,7203a7eafdce03643e8663a282d3ac53898af664a716a69bc7cb3f51300c54c2,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,implementation_or_retroactivity_advantage,effective_date,effective_date,moderate,strong,strong,not_applicable,not_applicable,neutral_or_unclear,moderate,quantitative_compensation_claim,"Effective July 1, 2025, Section 4 language will be null and void and replaced by the following:
",true,effective_date_clause_for_replacement,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_019196fd39134a77006a69626358a081958d59489d4bf4525a,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-9ec48931175d3aff2529d9d1,CBSPAN-20260728-d7c2bdd49c882c68b7678833,CBSRD-20260728-f80cbfaa75795137cb95,CBCR-20260728-03841,B4XPAR-20260727-004179,BCV-20260728-01249,CBTXT-20260728-a262d7701cec2d347353,CBRDY-20260728-c820667784431449cc0f,CBTXT-20260728-a262d7701cec2d347353,rating_lane_001,3340,ME,Northeast,Lincoln,Penobscot County (23019; primary),"Personnel Policies 2025 revised (includes “Position Classification and Pay Plan/Performance Evaluation” reference, but not wage tables in the extracted preview)",budget_or_pay_plan,ordinance_or_policy,2456d17fddb25bb8b982b097497ab5e93941f86785c3faefc52f285360a3c6ba,1f714eac6959ff4268498edb35177ff4fc224b72b3cbd3551fb0f3a5c3cbc4f3,a886ce5034f308b81c965d34fef3698b493bac65f27cb13eb9b20edfb7262024,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,implementation_or_retroactivity_advantage,effective_date,effective_date,moderate,moderate,moderate,not_applicable,not_supported,neutral_or_unclear,moderate,quantitative_compensation_claim,"effective January 1, 2026",true,policy_amendment_effective_date_mention_only_no_pay_amount,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_05f3eb1db36ba339006a6962662f908195acacd1092a695086,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-da9877d9b293c9caabd4750e,CBSPAN-20260728-09fb2137d785cf1495333a20,CBSRD-20260728-f80cbfaa75795137cb95,CBCR-20260728-03841,B4XPAR-20260727-004179,BCV-20260728-01249,CBTXT-20260728-a262d7701cec2d347353,CBRDY-20260728-c820667784431449cc0f,CBTXT-20260728-a262d7701cec2d347353,rating_lane_001,3341,ME,Northeast,Lincoln,Penobscot County (23019; primary),"Personnel Policies 2025 revised (includes “Position Classification and Pay Plan/Performance Evaluation” reference, but not wage tables in the extracted preview)",budget_or_pay_plan,ordinance_or_policy,2456d17fddb25bb8b982b097497ab5e93941f86785c3faefc52f285360a3c6ba,1f714eac6959ff4268498edb35177ff4fc224b72b3cbd3551fb0f3a5c3cbc4f3,75594105769b3a40c3bc37a965d37ded6d9e6c6cc98eae5b31f80e8c65b95a32,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,implementation_or_retroactivity_advantage,effective_date,effective_date,strong,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,"8 Amended March 9, 2009, effective April 9, 2009. ",true,amendment_effective_date_only_no_amount_indicated,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_049382bc03d3ef51006a69626634e0819082f0b80a9084f46a,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-9f49d757e5791f0b4e7cbee2,CBSPAN-20260728-075b0c2f9686b0a574a04fa3,CBSRD-20260728-edcc9d33b9a0be6e5528,CBCR-20260728-02181,B4XPAR-20260727-002356,BCV-20260728-03397,CBTXT-20260728-1d2e283da4c163cc10ab,CBRDY-20260728-5ed8da047d67f896f9bd,CBTXT-20260728-1d2e283da4c163cc10ab,rating_lane_001,3350,ME,Northeast,Lisbon,Androscoggin County (23001; primary),Town of Lisbon Non-Union Base Pay Scale Proposed for FY25 (within FY25 General Fund Budget Detail – Staffing and Payscale),budget_or_pay_plan,wage_schedule_or_compensation_plan,ebc5391ebafd624fe4e621b2b1f17662b9315e597905566100a953c4c9963df1,7e2c87b1bba0ebf27aa86ac0c48d837973381c3ea2340f4e349e146c498c0e09,fff234c38f972185925ed93a351df6fd72f967d1a12bdda1e33304bcd8a68522,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,not_applicable,effective_date,effective_date,not_applicable,moderate,moderate,not_applicable,not_supported,not_applicable,moderate,quantitative_compensation_claim,State minimum wage effective 1/1/24 is $14.15; ,true,span_states_minimum_wage_effective_date_and_amount,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_011667a1fd5d8123006a69626a6b5c8194b71f53c9eb0777e3,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-699f87aee85e7da7cee2436a,CBSPAN-20260728-62f670a3abac19c2ae1dbc95,CBSRD-20260728-a02323b800c84c5ac6cb,CBCR-20260728-02179,B4XPAR-20260727-002354,BCV-20260728-07734,CBTXT-20260728-3fd41202c37e8ec02bd9,CBRDY-20260728-70fec2d32c411dba02df,CBTXT-20260728-3fd41202c37e8ec02bd9,rating_lane_001,3358,ME,Northeast,Lisbon,Androscoggin County (23001; primary),Agreement (Town of Lisbon and Police Sergeants Unit),cba,cba,975e2d65dcc8c688a4a71d48a6a9ebd7591ccd0f383ee763a79a0229d3483b97,f9a3a6b1e692061672854732e5737f18eeaaeb8de46c348d5cc36a66d0f82cd6,5c9641ffecedfb59ddd50fb289b271b9e99bb4fd322b8ffb29c72f74be921135,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,effective_date,effective_date,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim," Effective
        July 1, 1997, the Sergeant shall be compensated at the rate of Four (4) hours at overtime",true,direct_effective_date_and_overtime_hours_compensation_term,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0885eb54a3d0e7e8006a69626d144c819584a074b5cb7ba5ad,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-2a7ae8282d2c99699237a106,CBSPAN-20260728-681a2981881a5557a56fa2cb,CBSRD-20260728-c25885f450567ce8df86,CBCR-20260728-02180,B4XPAR-20260727-002355,BCV-20260728-05588,CBTXT-20260728-e6e753caab61d742d6b9,CBRDY-20260728-47bd24da1eb376bc839f,CBTXT-20260728-e6e753caab61d742d6b9,rating_lane_001,3373,ME,Northeast,Lisbon,Androscoggin County (23001; primary),"Collective Bargaining Agreement (Town of Lisbon and Local #5451, IAFF)",cba,cba,0208ff4ec2cc6b0eb4afa2c07bddd40adfca1d4447e8c877ff37eaf0d2f9925a,77cd626d823cd967fec9ff13bb5b5278b14d4ec4789cc92f809599aace926fbd,b2a6aa7ffc2b243fccb5c3c6f03013fb8dabce422f1f32c7a612580d8d09ccf3,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,implementation_or_retroactivity_advantage,effective_date,effective_date,not_supported,moderate,moderate,not_applicable,not_supported,not_applicable,weak,quantitative_compensation_claim,"Effective July 1, 2022",true,mentions_effective_date_without_pay_formula,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_00c98d3d76c9afad006a69627385348194963be84bde22909a,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-510414bf35ecf5ac52101db4,CBSPAN-20260728-5b6ffdf40c12f8ed40c7dcc1,CBSRD-20260728-2a34f155090af9816d65,CBCR-20260728-00587,B4XPAR-20260727-000641,BCV-20260728-05802,CBTXT-20260728-e87027249b52c81adb13,CBRDY-20260728-707dded4af076d3921e5,CBTXT-20260728-e87027249b52c81adb13,rating_lane_001,3375,ME,Northeast,North Yarmouth,Cumberland County (23005; primary),Select Board meeting packet (11.19.2024) — Personnel Policy Amendments (includes 502 Wage Scale wording change),personnel_policy,agenda_cover_sheet,2e5262b28a3eb5b19a1a0b1a60470fa5cf4a3c96ba4fe969820c4266b9b8d261,c93dd5542ecbeca74ab908863e27adc42d6581a6ea5021fa8701cf1c5174953d,4db05e0474a93f59d6f64dc1761785a464cfb2d7ebbc392e75af21657ca9f44d,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,unknown_or_needs_review,effective_date,effective_date,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,"effective October 1, 1999",true,explicit_effective_date_for_service_credit_rule,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_03f004a87b10d145006a696273e7448197b07c9de746d51a35,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-3c27572521c059e3220fa779,CBSPAN-20260728-54ad0b4998a5d2939baea232,CBSRD-20260728-dfa0e1183f11f540380a,CBCR-20260728-03849,B4XPAR-20260727-004187,BCV-20260728-01523,CBTXT-20260728-25ce888ca4a025b4d39f,CBRDY-20260728-140ba756d1477a5477d7,CBTXT-20260728-25ce888ca4a025b4d39f,rating_lane_001,3386,ME,Northeast,Oakland,Kennebec County (23011; primary),2024 Oakland Town Report (mentions police union negotiations; new police contract effective 7/1/2025),unknown_or_needs_review,context_only,fcfff7ae8570bfb327c0613be327fa9b1ada8b6ffb884b4b464867c047b17b01,26ca2194763945126d7ce23a466d2d86800ed3593292d7e47ad8f23cbbf9bdd8,65ebfd47af6be17f9c285edeee6d935972a2e44fb2341f9a75c5354a23271f3e,quantitative_compensation,weak_or_not_compensation_relevant,unknown_or_needs_rating,unknown_or_needs_review,effective_date,effective_date,not_supported,weak,weak,not_applicable,not_supported,not_applicable,weak,context_only,"effective December 31, 2024. ",true,retirement_effective_date_no_pay_change_mentioned,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0b471ca8f5ef7137006a69627a6f988197897000eb82f95c58,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-d773201fe1c38526718b62ba,CBSPAN-20260728-0d6dca493d0c14b397216915,CBSRD-20260728-b177ad83cc0257c76bdd,CBCR-20260728-05411,B4XPAR-20260727-005901,BCV-20260728-07728,CBTXT-20260728-96a81e914ff06c32f744,CBRDY-20260728-e84ed593b91d9ecb16a6,CBTXT-20260728-96a81e914ff06c32f744,rating_lane_001,3410,ME,Northeast,Rumford,Oxford County (23017; primary),"Agreement Between the Town of Rumford, Maine and Local #1601 International Association of Firefighters",cba,cba,7b40c35fb5334ca4920709b4a2cc5ce8d35b18ac67018ee08607e26c106b0a31,5197177531d5015b28d55201a7118ff5e7158235fc93274aff54e769a440ad4f,0de1fa2b069327f774984a3304a8fbb5270694e9e2db6166ed98c71ba9182d30,quantitative_compensation,non_base_compensation,unknown_or_needs_rating,non_base_compensation_signal,effective_date,effective_date,strong,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,"Effective July 1, 2020, the employee will contribute 14.5% of the total cost
",true,premium_employee_contribution_effective_date_stated,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_08d82bda10a538bb006a69629134c08190a9ba910bbe76322d,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-86cc7ffbb59daf8ff2a2d588,CBSPAN-20260728-ba1276825fe330859226ae57,CBSRD-20260728-b177ad83cc0257c76bdd,CBCR-20260728-05411,B4XPAR-20260727-005901,BCV-20260728-07728,CBTXT-20260728-96a81e914ff06c32f744,CBRDY-20260728-e84ed593b91d9ecb16a6,CBTXT-20260728-96a81e914ff06c32f744,rating_lane_001,3411,ME,Northeast,Rumford,Oxford County (23017; primary),"Agreement Between the Town of Rumford, Maine and Local #1601 International Association of Firefighters",cba,cba,7b40c35fb5334ca4920709b4a2cc5ce8d35b18ac67018ee08607e26c106b0a31,5197177531d5015b28d55201a7118ff5e7158235fc93274aff54e769a440ad4f,3f07914daf88ea62bce423fa3aef667f8c4d67b5db3b3c5410e1f15f244096f7,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,fiscal_constraint_signal,effective_date,effective_date,not_applicable,strong,strong,not_applicable,not_applicable,neutral_or_unclear,strong,quantitative_compensation_claim,"Effective July 1 , 2021 the employee will contribute 15% of the total cost of",true,exact_span_explicit_effective_date_and_percentage_contribution,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09c5e1aa83a43619006a69629132808197b980431f959f7459,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-6b186b0e1b610a9dac6ccce3,CBSPAN-20260728-0bd0eef0f97855bdd85ea3f5,CBSRD-20260728-f59e3e5fcb694388944c,CBCR-20260728-05410,B4XPAR-20260727-005900,BCV-20260728-01311,CBTXT-20260728-55f78eacbb8280dd8b23,CBRDY-20260728-e549488ec3e95ad167dc,CBTXT-20260728-55f78eacbb8280dd8b23,rating_lane_001,3423,ME,Northeast,Rumford,Oxford County (23017; primary),"Agreement Between the Town of Rumford, Maine and Maine Association of Police (Rumford Police Association of MAP)",wage_schedule,cba,8b484215774f2eb5392e61b1493bf8e1d3bfbafb6e5ec97edb6f98c48e752cb4,0156db7d26af06b6fe6697603044427156e094c484cdf25939176741b7a60df2,ff176e75a5d396eb9af08b0c706f1c178ce029a1cb500f900d1b2631848f0d9d,quantitative_compensation,non_base_compensation,unknown_or_needs_rating,non_base_compensation_signal,effective_date,effective_date,moderate,moderate,moderate,not_applicable,not_applicable,neutral_or_unclear,moderate,quantitative_compensation_claim,"     Effective July 1, 2016 Longevity will be paid on following schedule:",true,effective_date_for_longevity_payment_schedule,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_069808eeeec9ac0c006a6962966ea08190994bbc479dd3f6b9,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-39253a9196b426769e648d18,CBSPAN-20260728-532811dea2566e7b834f343a,CBSRD-20260728-f59e3e5fcb694388944c,CBCR-20260728-05410,B4XPAR-20260727-005900,BCV-20260728-01311,CBTXT-20260728-55f78eacbb8280dd8b23,CBRDY-20260728-e549488ec3e95ad167dc,CBTXT-20260728-55f78eacbb8280dd8b23,rating_lane_001,3425,ME,Northeast,Rumford,Oxford County (23017; primary),"Agreement Between the Town of Rumford, Maine and Maine Association of Police (Rumford Police Association of MAP)",wage_schedule,cba,8b484215774f2eb5392e61b1493bf8e1d3bfbafb6e5ec97edb6f98c48e752cb4,0156db7d26af06b6fe6697603044427156e094c484cdf25939176741b7a60df2,c3a474e0658f9db185b6f63273f9ce1dde9ef0180f82f3ca3a7d70f65bc3b0f8,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,unknown_or_needs_review,effective_date,effective_date,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,moderate,quantitative_compensation_claim,"Effective February 1, 2020",true,cba_effective_date_present_but_partial_context,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0e3f974adb05f216006a6962a70dfc8193a00b9379d7b7c875,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-bf5657382f52e0b2a94f84ea,CBSPAN-20260728-a63285488febcc652d009bb8,CBSRD-20260728-030c67f025fe0c9cd873,CBCR-20260728-02192,B4XPAR-20260727-002367,BCV-20260728-02714,CBTXT-20260728-c13270ba0530f0848cfe,CBRDY-20260728-ab1b10041d28bd5b5e59,CBTXT-20260728-c13270ba0530f0848cfe,rating_lane_001,3426,ME,Northeast,Waterboro,York County (23031; primary),Town of Waterboro Personnel Policy (adopted effective 1/19/1988; amendments listed through 3/4/2024 moved to Daily Operations; further Selectmen amendments listed),personnel_policy,ordinance_or_policy,42a4c1d1729f407a4f1af38c829475b5a6c412549beddb8af720072366605615,485ca9bb94ddb02d5a7395a1f990ff5fd490d8e8a082a6699d669a752b45b83f,7fa696ecf5aab4da1a9c24cc90cf5b1691f18dd73c100404063b350bcc572597,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,unknown_or_needs_review,effective_date,effective_date,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,strong,context_only,Adopted effective 1/19/1988,true,effective_date_only_no_comp_mechanism,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0befbfbf9968ad09006a6962a7125481938d930f9f9c1224a9,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
