lane_id,scout_target_id,municipality,state,target_rank,skip_reason,live_attempted,candidate_count,notes
lane_1,TS4-1-8f0a5215cd3d44f5,Bayonne,NJ,83,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_1,TS4-1-8f28f02a2d772191,East Orange,NJ,84,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_1,TS4-1-c449fe7baf77709f,Ocala,FL,85,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_1,TS4-1-bc8e379193a38be9,Port Orange,FL,86,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_1,TS4-1-cd0e0b7b4cbef6a7,Union City,CA,87,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_1,TS4-1-43a7bda5dc41e3d3,Sanford,FL,88,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_1,TS4-1-6fc7bd6332d74fdd,Skokie,IL,89,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_1,TS4-1-a4ed54bdb745e1f2,North Little Rock,AR,90,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_1,TS4-1-bbf1c58955ae0fea,Kyle,TX,91,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_1,TS4-1-5b6f3d5f4ebf9a73,Council Bluffs,IA,92,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_1,TS4-1-a3d387dfacca613a,Eden Prairie,MN,93,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_1,TS4-1-25c97109cbef4a92,Jupiter,FL,94,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_1,TS4-1-68d1b290122945bd,White Plains,NY,95,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_1,TS4-1-150a3037d2a702b2,Palm Beach Gardens,FL,96,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_1,TS4-1-22e1fab404c020ba,Lake Havasu City,AZ,97,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_1,TS4-1-e25b92b3e01196cc,Casper,WY,98,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_1,TS4-1-8f86a0273749c946,Midwest City,OK,99,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_1,TS4-1-bfc24c80db5c0792,Coconut Creek,FL,100,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_1,TS4-1-4ae31befd1e32833,Lancaster,PA,101,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_1,TS4-1-819134561f0724b1,Winter Haven,FL,102,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_1,TS4-1-13912260cef0ad37,Texas City,TX,103,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_1,TS4-1-5e6e320bf52f86e3,Anderson,IN,104,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_1,TS4-1-81a6e8d9fa136f18,Mount Prospect,IL,105,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_1,TS4-1-266b714a620ee6c5,Kentwood,MI,106,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_1,TS4-1-a02c4eb1c6e2ebcb,Tinley Park,IL,107,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_1,TS4-1-58b3ba0624cc1ff7,Plain,OH,108,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_1,TS4-1-4c8a362d3d438185,Normal,IL,109,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_1,TS4-1-7312bce46ce4ed1a,West New York,NJ,110,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_1,TS4-1-26add4dbf3da5c40,Troy,NY,111,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_1,TS4-1-c39e9da2d894f159,Enid,OK,112,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_1,TS4-1-98e69464d9024892,St. Louis Park,MN,113,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_1,TS4-1-a2fc421d92df084c,Portage,MI,114,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_1,TS4-1-849f0ff0433716a4,Ocoee,FL,115,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_1,TS4-1-911261155c9e8c0b,Violet,OH,116,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_1,TS4-1-7dda59e826844837,Niagara Falls,NY,117,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_1,TS4-1-76de8616cf5bcda1,Sherman,TX,118,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_1,TS4-1-e08c36fa4ea37220,Plainfield,IL,119,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_1,TS4-1-713a92e87335f197,Winter Garden,FL,120,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_1,TS4-1-5399eb8df58cb8a1,Wauwatosa,WI,121,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_1,TS4-1-72480d96f4bc159f,Binghamton,NY,122,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_1,TS4-1-c40052534ec14673,Arlington,MA,123,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_1,TS4-1-810a2d2b1142dc58,Blacksburg,VA,124,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_1,TS4-1-3d71a7091f056cbb,Elmhurst,IL,125,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_1,TS4-1-50bbcb1012e1df6f,Miami,OH,126,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_1,TS4-1-2948461c31641c91,Littleton,CO,127,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_1,TS4-1-a4b1a306d4fa7a13,Wilkes-Barre,PA,128,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_1,TS4-1-8222478b348b9fde,Greenacres,FL,129,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_1,TS4-1-d8bbef4055fb71e7,Fuquay-Varina,NC,130,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_1,TS4-1-964b59108ebe6506,Weslaco,TX,131,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_1,TS4-1-127b2b3958a53bb0,Buffalo Grove,IL,132,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_1,TS4-1-7fa5947358617764,Shelton,CT,133,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_1,TS4-1-6f09a1649e8ab99d,Cottage Grove,MN,134,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_1,TS4-1-ca82fc3a731c0c4a,Owasso,OK,135,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_1,TS4-1-9f3b5a73a03d325e,Rosenberg,TX,136,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_1,TS4-1-1ad8fc0a6c072000,State College,PA,137,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_1,TS4-1-3184d76868fd0cd2,New Berlin,WI,138,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_1,TS4-1-ca252bf392630422,Findlay,OH,139,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_1,TS4-1-9577bc32c3e23c84,Menomonee Falls,WI,140,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_1,TS4-1-588bc22f9a317bd6,Hobbs,NM,141,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_1,TS4-1-490bea866a2ae326,Hutto,TX,142,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_1,TS4-1-abbf048ae07f3fb2,Braintree Town,MA,143,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_1,TS4-1-e3015863aa0c65d8,Hot Springs,AR,144,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_1,TS4-1-a27b2e14afa6549b,Westerville,OH,145,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_1,TS4-1-143b7bb386a6e032,Park Ridge,IL,146,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_1,TS4-1-f5ab5ad99e13cf98,Streamwood,IL,147,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_1,TS4-1-219fd135e155f319,Haines City,FL,148,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_1,TS4-1-7ee70735b66e4f5e,Oswego,IL,149,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_1,TS4-1-72b1f44a449e7f46,La Porte,TX,150,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_1,TS4-1-ee3d5ab443c5b407,Greenfield,WI,151,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_1,TS4-1-420d3e417e17d242,Beloit,WI,152,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_1,TS4-1-3aeee7bf8d3bf939,Hanover Park,IL,153,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_1,TS4-1-9248cf7ba6b0af7b,Inver Grove Heights,MN,154,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_1,TS4-1-56b95708c9732d98,Fair Lawn,NJ,155,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
