canonical_candidate_id,original_locator,repaired_locator,repair_status,repair_reason,repair_actions,repair_attempt_count,locator_invented,repaired_at,canonical_locator_id
EXTCAND-0d3b4f25d24be0185b20a00e,https://hr.lehigh.edu/lehigh-staff-salary-structure,https://hr.lehigh.edu/lehigh-staff-salary-structure,repair_not_needed_after_canonicalization,locator was already network-valid; candidate-review repair flag concerned metadata relevance rather than locator syntax,,1,false,2026-08-05T15:09:57.886433+00:00,EXTLOC-7f1c6aeb530050d82d449df5
EXTCAND-0dcf561d5ca4c91f3f066982,https://www.grand-island.ny.us/agendacenter,https://www.grand-island.ny.us/agendacenter,repair_not_needed_after_canonicalization,locator was already network-valid; candidate-review repair flag concerned metadata relevance rather than locator syntax,,1,false,2026-08-05T15:09:57.886445+00:00,EXTLOC-f1af3c788bab953555905601
EXTCAND-0ec136af8bd028cd4ac5d137,https://www.revenue.state.mn.us/tax-pro-newsletter-aug-2026,https://www.revenue.state.mn.us/tax-pro-newsletter-aug-2026,repair_not_needed_after_canonicalization,locator was already network-valid; candidate-review repair flag concerned metadata relevance rather than locator syntax,,1,false,2026-08-05T15:09:57.886462+00:00,EXTLOC-70727165f359ec80a30199a1
EXTCAND-0ef093d0d3e9f896ebe75fae,https://www.granville.oh.us/village-charter,https://www.granville.oh.us/village-charter,repair_not_needed_after_canonicalization,locator was already network-valid; candidate-review repair flag concerned metadata relevance rather than locator syntax,,1,false,2026-08-05T15:09:57.886468+00:00,EXTLOC-48a082a8ccf8eae577712a77
EXTCAND-0f711420f8125a8dd33fc5f1,https://www.city.roseau.mn.us/administration,https://www.city.roseau.mn.us/administration,repair_not_needed_after_canonicalization,locator was already network-valid; candidate-review repair flag concerned metadata relevance rather than locator syntax,,1,false,2026-08-05T15:09:57.886479+00:00,EXTLOC-fbb19c1b82447a6dc33eb908
EXTCAND-0f906ba62e164bde3ec19e1d,https://www.findlay.pa.us/AgendaCenter,https://www.findlay.pa.us/AgendaCenter,repair_not_needed_after_canonicalization,locator was already network-valid; candidate-review repair flag concerned metadata relevance rather than locator syntax,,1,false,2026-08-05T15:09:57.886483+00:00,EXTLOC-6c0a818c7cd31ff9c0892d2a
EXTCAND-102bd45f95dfef4864fd4ccb,https://ci.colby.wi.us/city-hall/,https://ci.colby.wi.us/city-hall/,repair_not_needed_after_canonicalization,locator was already network-valid; candidate-review repair flag concerned metadata relevance rather than locator syntax,,1,false,2026-08-05T15:09:57.886496+00:00,EXTLOC-8a7a4be6839ea471e23a1d8a
EXTCAND-13469569b16f1e4e01ccb798,https://assembly.state.ny.us/leg/?Actions=Y&Summary=Y&Text=Y&Votes=Y&bn=A04003&default_fld=&term=2011,https://assembly.state.ny.us/leg/?Actions=Y&bn=A04003&Summary=Y&term=2011&Text=Y&Votes=Y,repair_not_needed_after_canonicalization,locator was already network-valid; candidate-review repair flag concerned metadata relevance rather than locator syntax,,1,false,2026-08-05T15:09:57.886617+00:00,EXTLOC-a04814860ba96bc289a4cc17
EXTCAND-13eafb228728ad188a5ff499,https://kanawha.us/employee-support/,https://kanawha.us/employee-support/,repair_not_needed_after_canonicalization,locator was already network-valid; candidate-review repair flag concerned metadata relevance rather than locator syntax,,1,false,2026-08-05T15:09:57.886633+00:00,EXTLOC-6d4d3f3ab02cffd17e429a0e
EXTCAND-1580c0e5c667f323f489fb62,https://crookedlake.ahschools.us/about-us,https://crookedlake.ahschools.us/about-us,repair_not_needed_after_canonicalization,locator was already network-valid; candidate-review repair flag concerned metadata relevance rather than locator syntax,,1,false,2026-08-05T15:09:57.886659+00:00,EXTLOC-6a04f0c2ec44a16abf0e8ecd
EXTCAND-15b10adaf00c52997211f77b,https://www.newcastlemaine.us/ordinances-and-policies,https://www.newcastlemaine.us/ordinances-and-policies,repair_not_needed_after_canonicalization,locator was already network-valid; candidate-review repair flag concerned metadata relevance rather than locator syntax,,1,false,2026-08-05T15:09:57.886666+00:00,EXTLOC-49265fa53ce70d39189555f2
EXTCAND-16bb9a3c26da771c3c385fc0,https://bwsr.state.mn.us/employees,https://bwsr.state.mn.us/employees,repair_not_needed_after_canonicalization,locator was already network-valid; candidate-review repair flag concerned metadata relevance rather than locator syntax,,1,false,2026-08-05T15:09:57.886684+00:00,EXTLOC-a24a122d40abe8e3d69c353a
EXTCAND-177f252c98711122a8bd5d9e,https://www.mapleton.us/departments,https://www.mapleton.us/departments,repair_not_needed_after_canonicalization,locator was already network-valid; candidate-review repair flag concerned metadata relevance rather than locator syntax,,1,false,2026-08-05T15:09:57.886701+00:00,EXTLOC-9cdcbdee74794e22eb96948d
EXTCAND-1bcb0246fcfa8f88b7e0bd47,https://www.franklintownshipohio.us/employment,https://www.franklintownshipohio.us/employment,repair_not_needed_after_canonicalization,locator was already network-valid; candidate-review repair flag concerned metadata relevance rather than locator syntax,,1,false,2026-08-05T15:09:57.886760+00:00,EXTLOC-2cfb164073e1ebd87dba8a8b
EXTCAND-1d1a9979a013e4422bd1fcbf,https://www.twp.ferguson.pa.us/administration,https://www.twp.ferguson.pa.us/administration,repair_not_needed_after_canonicalization,locator was already network-valid; candidate-review repair flag concerned metadata relevance rather than locator syntax,,1,false,2026-08-05T15:09:57.886782+00:00,EXTLOC-e6c3b9d75729762c3c0e97bc
EXTCAND-1f2001fc3051be4fb1645d87,https://alison.legislature.state.al.us/code-of-alabama?section=11-43-86,https://alison.legislature.state.al.us/code-of-alabama?section=11-43-86,repair_not_needed_after_canonicalization,locator was already network-valid; candidate-review repair flag concerned metadata relevance rather than locator syntax,,1,false,2026-08-05T15:09:57.886812+00:00,EXTLOC-c81753477c1e8b234a8f6981
EXTCAND-1f3140b54b2651526196e06a,https://pol.co.monmouth.nj.us/BidDetails?BidType=5&ID=CC-10-2026,https://pol.co.monmouth.nj.us/BidDetails?BidType=5&ID=CC-10-2026,repair_not_needed_after_canonicalization,locator was already network-valid; candidate-review repair flag concerned metadata relevance rather than locator syntax,,1,false,2026-08-05T15:09:57.886821+00:00,EXTLOC-509dac2ce699a4c12c1804e2
EXTCAND-1f8f7c0f9cded0a2b79ea662,https://provost.lehigh.edu/faculty-pay-schedules,https://provost.lehigh.edu/faculty-pay-schedules,repair_not_needed_after_canonicalization,locator was already network-valid; candidate-review repair flag concerned metadata relevance rather than locator syntax,,1,false,2026-08-05T15:09:57.886831+00:00,EXTLOC-e9c01852479e85f46e581784
EXTCAND-258b34ffd98825d268e68dbc,https://catawissa.us/jobs/,https://catawissa.us/jobs/,repair_not_needed_after_canonicalization,locator was already network-valid; candidate-review repair flag concerned metadata relevance rather than locator syntax,,1,false,2026-08-05T15:09:57.886900+00:00,EXTLOC-23c939fdd1113e32adf59963
EXTCAND-26b2569fc307f4b63678f49f,https://www.shawnee.edu/human-resources,https://www.shawnee.edu/human-resources,repair_not_needed_after_canonicalization,locator was already network-valid; candidate-review repair flag concerned metadata relevance rather than locator syntax,,1,false,2026-08-05T15:09:57.886915+00:00,EXTLOC-74dc060df9070527930c7f22
EXTCAND-27d24f9e76e53b3907a37375,https://www.ci.monticello.ia.us/resolution-24-145/,https://www.ci.monticello.ia.us/resolution-24-145/,repair_not_needed_after_canonicalization,locator was already network-valid; candidate-review repair flag concerned metadata relevance rather than locator syntax,,1,false,2026-08-05T15:09:57.886933+00:00,EXTLOC-07adf7df485ab9108cdeda27
EXTCAND-286917dfb4d5c7352515e4e9,https://hr.lehigh.edu/staff-compensation,https://hr.lehigh.edu/staff-compensation,repair_not_needed_after_canonicalization,locator was already network-valid; candidate-review repair flag concerned metadata relevance rather than locator syntax,,1,false,2026-08-05T15:09:57.886945+00:00,EXTLOC-8f045a478dd6e4bd75a7e92f
EXTCAND-289cef9f34a0631d9dcf8520,https://www.mtas.tennessee.edu/node/?page=224&q=node%2F,https://www.mtas.tennessee.edu/node/?page=224&q=node%2F,repair_not_needed_after_canonicalization,locator was already network-valid; candidate-review repair flag concerned metadata relevance rather than locator syntax,,1,false,2026-08-05T15:09:57.886959+00:00,EXTLOC-3ab474369af05e53fce64e68
EXTCAND-289ee4df98f4c64cad14d0a8,https://www.ci.grand-marais.mn.us/?SEC=3763960B-A930-4BC0-9D6B-9526F6FE2CB5,https://www.ci.grand-marais.mn.us/?SEC=3763960B-A930-4BC0-9D6B-9526F6FE2CB5,repair_not_needed_after_canonicalization,locator was already network-valid; candidate-review repair flag concerned metadata relevance rather than locator syntax,,1,false,2026-08-05T15:09:57.886963+00:00,EXTLOC-261c05f42f694529fd2220cd
EXTCAND-2a21ddbc84800178f24aa8af,https://www.city.roseau.mn.us/government,https://www.city.roseau.mn.us/government,repair_not_needed_after_canonicalization,locator was already network-valid; candidate-review repair flag concerned metadata relevance rather than locator syntax,,1,false,2026-08-05T15:09:57.886984+00:00,EXTLOC-5376de9e73e1bdc9aa3c0873
EXTCAND-2afb105f8be996bf981c4534,https://www.brevardclerk.us/meeting-minutes?ID=60AB0200-6C78-4FE4-95C5-DDB777111FA0,https://www.brevardclerk.us/meeting-minutes?ID=60AB0200-6C78-4FE4-95C5-DDB777111FA0,repair_not_needed_after_canonicalization,locator was already network-valid; candidate-review repair flag concerned metadata relevance rather than locator syntax,,1,false,2026-08-05T15:09:57.887000+00:00,EXTLOC-c52285fa6351cf70685da285
EXTCAND-2b05c1a8dab339951e8831c6,https://alison.legislature.state.al.us/code-of-alabama?section=16-22-13.14,https://alison.legislature.state.al.us/code-of-alabama?section=16-22-13.14,repair_not_needed_after_canonicalization,locator was already network-valid; candidate-review repair flag concerned metadata relevance rather than locator syntax,,1,false,2026-08-05T15:09:57.887005+00:00,EXTLOC-909e191cae063156aea9825f
EXTCAND-2be0d1504712404613f407c2,https://www.dillinghamak.us/ordinances,https://www.dillinghamak.us/ordinances,repair_not_needed_after_canonicalization,locator was already network-valid; candidate-review repair flag concerned metadata relevance rather than locator syntax,,1,false,2026-08-05T15:09:57.887019+00:00,EXTLOC-7b71b666b6128d45e36c8884
EXTCAND-2d6c41417be641fd5a497285,https://www.salisburyct.us/financial-statements/,https://www.salisburyct.us/financial-statements/,repair_not_needed_after_canonicalization,locator was already network-valid; candidate-review repair flag concerned metadata relevance rather than locator syntax,,1,false,2026-08-05T15:09:57.887042+00:00,EXTLOC-38f5a6eaa2d8c453706a9557
EXTCAND-2ddf4a43cacccf29a4613ffd,https://www.mtas.tennessee.edu/knowledgebase_all?page=2&q=knowledgebase_all,https://www.mtas.tennessee.edu/knowledgebase_all?page=2&q=knowledgebase_all,repair_not_needed_after_canonicalization,locator was already network-valid; candidate-review repair flag concerned metadata relevance rather than locator syntax,,1,false,2026-08-05T15:09:57.887056+00:00,EXTLOC-8155041e6ae5fc4d5ea86ec6
EXTCAND-2e63dadae57bfa39b7c48eef,https://www.evesham.k12.nj.us/budget-finance,https://www.evesham.k12.nj.us/budget-finance,repair_not_needed_after_canonicalization,locator was already network-valid; candidate-review repair flag concerned metadata relevance rather than locator syntax,,1,false,2026-08-05T15:09:57.887067+00:00,EXTLOC-e00e05f8e26cd973398fcd18
EXTCAND-2ebeebf1ece36dad6c08849e,https://jobs.hawkeyecollege.edu/employment,https://jobs.hawkeyecollege.edu/employment,repair_not_needed_after_canonicalization,locator was already network-valid; candidate-review repair flag concerned metadata relevance rather than locator syntax,,1,false,2026-08-05T15:09:57.887074+00:00,EXTLOC-06e409e79f6462e45e5fe374
EXTCAND-301be781bb4022bcf0486048,https://www.wheatfield.ny.us/contactus,https://www.wheatfield.ny.us/contactus,repair_not_needed_after_canonicalization,locator was already network-valid; candidate-review repair flag concerned metadata relevance rather than locator syntax,,1,false,2026-08-05T15:09:57.887099+00:00,EXTLOC-3e395556c896d5f5c2232172
EXTCAND-30f268092403822f392ebadd,https://catawissa.us/forms/,https://catawissa.us/forms/,repair_not_needed_after_canonicalization,locator was already network-valid; candidate-review repair flag concerned metadata relevance rather than locator syntax,,1,false,2026-08-05T15:09:57.887112+00:00,EXTLOC-8c03e372d8320b1529e8cf04
EXTCAND-311896d7d24265324d12cef5,https://assembly.state.ny.us/leg/?Actions=Y&Committee%26nbspVotes=Y&Floor%26nbspVotes=Y&Summary=Y&Text=Y&bn=S08281&default_fld=&term=2025,https://assembly.state.ny.us/leg/?Actions=Y&bn=S08281&Committee%26nbspVotes=Y&Floor%26nbspVotes=Y&Summary=Y&term=2025&Text=Y,repair_not_needed_after_canonicalization,locator was already network-valid; candidate-review repair flag concerned metadata relevance rather than locator syntax,,1,false,2026-08-05T15:09:57.887261+00:00,EXTLOC-a8be03e4a8c949d6dcbea236
EXTCAND-31448232a3c0339e3c2c8b16,https://millstone.k12.nj.us/board_of_education,https://millstone.k12.nj.us/board_of_education,repair_not_needed_after_canonicalization,locator was already network-valid; candidate-review repair flag concerned metadata relevance rather than locator syntax,,1,false,2026-08-05T15:09:57.887268+00:00,EXTLOC-f2b11d4eb7c1d6173acd308f
EXTCAND-31bf27e3d02a7352bf3515da,https://humanresources.illinois.edu/salary-plan/,https://humanresources.illinois.edu/salary-plan/,repair_not_needed_after_canonicalization,locator was already network-valid; candidate-review repair flag concerned metadata relevance rather than locator syntax,,1,false,2026-08-05T15:09:57.887279+00:00,EXTLOC-5fa130e8207d683d45e53cc5
EXTCAND-32a0861cc58919c35e6ac56a,https://oglesby.il.us/municipal-code-and-ordinances/,https://oglesby.il.us/municipal-code-and-ordinances/,repair_not_needed_after_canonicalization,locator was already network-valid; candidate-review repair flag concerned metadata relevance rather than locator syntax,,1,false,2026-08-05T15:09:57.887291+00:00,EXTLOC-3e0e96b51b902b830cbdc9f1
EXTCAND-32cff23e25ced3f2b9571f99,https://ci.colby.wi.us/city-budget/,https://ci.colby.wi.us/city-budget/,repair_not_needed_after_canonicalization,locator was already network-valid; candidate-review repair flag concerned metadata relevance rather than locator syntax,,1,false,2026-08-05T15:09:57.887296+00:00,EXTLOC-2794241b40d0a4e4f7b21e76
EXTCAND-33533a30dd12fb313500e7bd,https://washingtonpa.us/council-meeting-minutes-12-10-2020/,https://washingtonpa.us/council-meeting-minutes-12-10-2020/,repair_not_needed_after_canonicalization,locator was already network-valid; candidate-review repair flag concerned metadata relevance rather than locator syntax,,1,false,2026-08-05T15:09:57.887306+00:00,EXTLOC-ba52c1d06e414d774dfc2a65
EXTCAND-358dff7b2b7596cbb1e6d9be,https://cabotvt.us/news-announcements/,https://cabotvt.us/news-announcements/,repair_not_needed_after_canonicalization,locator was already network-valid; candidate-review repair flag concerned metadata relevance rather than locator syntax,,1,false,2026-08-05T15:09:57.887331+00:00,EXTLOC-0e374d3c1c745eb31e9355f8
EXTCAND-362dc5adf3e3cebdb1b5a728,https://www.villageofdalton.us/,https://www.villageofdalton.us/,repair_not_needed_after_canonicalization,locator was already network-valid; candidate-review repair flag concerned metadata relevance rather than locator syntax,,1,false,2026-08-05T15:09:57.887342+00:00,EXTLOC-358d5748453221e9d25416d2
EXTCAND-36722a3b7a940db644741a23,https://www.east-windsor.nj.us/township-ordinances,https://www.east-windsor.nj.us/township-ordinances,repair_not_needed_after_canonicalization,locator was already network-valid; candidate-review repair flag concerned metadata relevance rather than locator syntax,,1,false,2026-08-05T15:09:57.887349+00:00,EXTLOC-f4b3b4555e77a44d2a51258f
EXTCAND-368acbcfdce614816b24f35f,https://washingtonpa.us/,https://washingtonpa.us/,repair_not_needed_after_canonicalization,locator was already network-valid; candidate-review repair flag concerned metadata relevance rather than locator syntax,,1,false,2026-08-05T15:09:57.887354+00:00,EXTLOC-f37b097b0942e4dcd68af7d4
EXTCAND-36b4a4e3db97d46e2ce3be94,https://www.city.roseau.mn.us/citycode,https://www.city.roseau.mn.us/citycode,repair_not_needed_after_canonicalization,locator was already network-valid; candidate-review repair flag concerned metadata relevance rather than locator syntax,,1,false,2026-08-05T15:09:57.887359+00:00,EXTLOC-9cd682813db8c084e95b4d69
EXTCAND-37f3352452af9c82143c0585,https://assembly.state.ny.us/leg/?Actions=Y&Committee%26nbspVotes=Y&Floor%26nbspVotes=Y&Summary=Y&Text=Y&bn=S09458&default_fld=&term=2025,https://assembly.state.ny.us/leg/?Actions=Y&bn=S09458&Committee%26nbspVotes=Y&Floor%26nbspVotes=Y&Summary=Y&term=2025&Text=Y,repair_not_needed_after_canonicalization,locator was already network-valid; candidate-review repair flag concerned metadata relevance rather than locator syntax,,1,false,2026-08-05T15:09:57.887387+00:00,EXTLOC-d5568970396d8fd7d8776fe2
EXTCAND-3830a82b517c68c73b46345a,https://www.ci.bemidji.mn.us/?SEC=9A4FFB39-47C2-4ED1-ACB7-1B16894143C0,https://www.ci.bemidji.mn.us/?SEC=9A4FFB39-47C2-4ED1-ACB7-1B16894143C0,repair_not_needed_after_canonicalization,locator was already network-valid; candidate-review repair flag concerned metadata relevance rather than locator syntax,,1,false,2026-08-05T15:09:57.887393+00:00,EXTLOC-2b70e76456942aa9e8e560a6
EXTCAND-3844d63fff0fbee24a9efc04,https://www.kimball.k12.sd.us/,https://www.kimball.k12.sd.us/,repair_not_needed_after_canonicalization,locator was already network-valid; candidate-review repair flag concerned metadata relevance rather than locator syntax,,1,false,2026-08-05T15:09:57.887399+00:00,EXTLOC-6d277959c32fbd5451541103
EXTCAND-38e072ae4d28ae5fdfae7908,https://www.village.lakewood.il.us/government,https://www.village.lakewood.il.us/government,repair_not_needed_after_canonicalization,locator was already network-valid; candidate-review repair flag concerned metadata relevance rather than locator syntax,,1,false,2026-08-05T15:09:57.887411+00:00,EXTLOC-ccae41c48f900a4a78095f06
EXTCAND-38f67aa5b1ff035948144634,https://ci.colby.wi.us/ordinances/,https://ci.colby.wi.us/ordinances/,repair_not_needed_after_canonicalization,locator was already network-valid; candidate-review repair flag concerned metadata relevance rather than locator syntax,,1,false,2026-08-05T15:09:57.887415+00:00,EXTLOC-253900227fbec8ec547c0f94
EXTCAND-3adabc314a3c2e6523a8eeb0,https://statecollegepa.us/budget-information-center?contentId=5cfb895f-a3ae-49d7-b46c-9a787ea0da1a,https://statecollegepa.us/budget-information-center?contentId=5cfb895f-a3ae-49d7-b46c-9a787ea0da1a,repair_not_needed_after_canonicalization,locator was already network-valid; candidate-review repair flag concerned metadata relevance rather than locator syntax,,1,false,2026-08-05T15:09:57.887444+00:00,EXTLOC-38d61a8291771a0e22fb4b85
EXTCAND-3b4df29f6c2e364b4d7cc9a9,https://morrice.mi.us/,https://morrice.mi.us/,repair_not_needed_after_canonicalization,locator was already network-valid; candidate-review repair flag concerned metadata relevance rather than locator syntax,,1,false,2026-08-05T15:09:57.887451+00:00,EXTLOC-f62f11572d41488cc665bb77
EXTCAND-3b6fb135dae7a1d05f84fc88,https://www.city.roseau.mn.us/councilminutes,https://www.city.roseau.mn.us/councilminutes,repair_not_needed_after_canonicalization,locator was already network-valid; candidate-review repair flag concerned metadata relevance rather than locator syntax,,1,false,2026-08-05T15:09:57.887456+00:00,EXTLOC-4ccc3ed298a245b7c3f84d9d
EXTCAND-3bd47080a190d2343d112c84,https://www.taylor.k12.fl.us/payroll,https://www.taylor.k12.fl.us/payroll,repair_not_needed_after_canonicalization,locator was already network-valid; candidate-review repair flag concerned metadata relevance rather than locator syntax,,1,false,2026-08-05T15:09:57.887465+00:00,EXTLOC-d446ddd6f0cb20a3ff051606
EXTCAND-3d98ad96af02ecea2463052d,https://assembly.state.ny.us/leg/?Actions=Y&Committee%26nbspVotes=Y&Floor%26nbspVotes=Y&Summary=Y&Text=Y&bn=A09705&default_fld=&term=2009,https://assembly.state.ny.us/leg/?Actions=Y&bn=A09705&Committee%26nbspVotes=Y&Floor%26nbspVotes=Y&Summary=Y&term=2009&Text=Y,repair_not_needed_after_canonicalization,locator was already network-valid; candidate-review repair flag concerned metadata relevance rather than locator syntax,,1,false,2026-08-05T15:09:57.887499+00:00,EXTLOC-1f406ca7829951b6efb2a7fd
EXTCAND-3e1bc9dc16cb8414fdc8239c,https://ci.carmel.ca.us/human-resources,https://ci.carmel.ca.us/human-resources,repair_not_needed_after_canonicalization,locator was already network-valid; candidate-review repair flag concerned metadata relevance rather than locator syntax,,1,false,2026-08-05T15:09:57.887508+00:00,EXTLOC-dc09d1136f1e81f3269c1c9a
EXTCAND-3ea0e43abdaedd9dc68efaa0,https://www.millstone.k12.nj.us/,https://www.millstone.k12.nj.us/,repair_not_needed_after_canonicalization,locator was already network-valid; candidate-review repair flag concerned metadata relevance rather than locator syntax,,1,false,2026-08-05T15:09:57.887517+00:00,EXTLOC-d2f54a7e3ca355718305b0e2
EXTCAND-3eb8d8c6a3daedec5733ff7e,https://www.twp.ferguson.pa.us/planning-zoning,https://www.twp.ferguson.pa.us/planning-zoning,repair_not_needed_after_canonicalization,locator was already network-valid; candidate-review repair flag concerned metadata relevance rather than locator syntax,,1,false,2026-08-05T15:09:57.887522+00:00,EXTLOC-8b31e81f2e55e5c67739bbe9
EXTCAND-3fa2735ed31a38f5c49d7b22,https://www.cityofvancouver.us/city-council-adopts-2025-26-biennial-budget/,https://www.cityofvancouver.us/city-council-adopts-2025-26-biennial-budget/,repair_not_needed_after_canonicalization,locator was already network-valid; candidate-review repair flag concerned metadata relevance rather than locator syntax,,1,false,2026-08-05T15:09:57.887538+00:00,EXTLOC-4b525076cd4cbb3dd94ce5c1
EXTCAND-4206c66d71435039a6cee5fd,https://www.flandreau.k12.sd.us/,https://www.flandreau.k12.sd.us/,repair_not_needed_after_canonicalization,locator was already network-valid; candidate-review repair flag concerned metadata relevance rather than locator syntax,,1,false,2026-08-05T15:09:57.887573+00:00,EXTLOC-4ef4dfcf7498ad31daad45fd
EXTCAND-425f66799b5d4bf17dc232db,https://www.goldenbeach.us/finance-department/,https://www.goldenbeach.us/finance-department/,repair_not_needed_after_canonicalization,locator was already network-valid; candidate-review repair flag concerned metadata relevance rather than locator syntax,,1,false,2026-08-05T15:09:57.887581+00:00,EXTLOC-6bb27cf6011fc29c0b9b083f
EXTCAND-43caeb80ebf256967b565eb8,https://clevelandcuyahogacountyportauthorityoh.buildtrust.us/,https://clevelandcuyahogacountyportauthorityoh.buildtrust.us/,repair_not_needed_after_canonicalization,locator was already network-valid; candidate-review repair flag concerned metadata relevance rather than locator syntax,,1,false,2026-08-05T15:09:57.887602+00:00,EXTLOC-454f48a4d5740fddaa8170bd
EXTCAND-481687f76ea2d11c50fcf078,https://catawissa.us/committees/,https://catawissa.us/committees/,repair_not_needed_after_canonicalization,locator was already network-valid; candidate-review repair flag concerned metadata relevance rather than locator syntax,,1,false,2026-08-05T15:09:57.887657+00:00,EXTLOC-3851ebf9c1b3ebebc3d65c8a
EXTCAND-4aed84aea0219fc1c06f2438,https://morrice.mi.us/meeting-minutes/,https://morrice.mi.us/meeting-minutes/,repair_not_needed_after_canonicalization,locator was already network-valid; candidate-review repair flag concerned metadata relevance rather than locator syntax,,1,false,2026-08-05T15:09:57.887699+00:00,EXTLOC-b0d3f4e94a3f0acdad1922f9
EXTCAND-4b0a72249af81739f88dbc35,https://www.twp.ferguson.pa.us/employment,https://www.twp.ferguson.pa.us/employment,repair_not_needed_after_canonicalization,locator was already network-valid; candidate-review repair flag concerned metadata relevance rather than locator syntax,,1,false,2026-08-05T15:09:57.887704+00:00,EXTLOC-d9242e7f673e94e81f615ff3
EXTCAND-4c4b772cd6ab3902f8fe842c,https://www.mosinee.wi.us/government,https://www.mosinee.wi.us/government,repair_not_needed_after_canonicalization,locator was already network-valid; candidate-review repair flag concerned metadata relevance rather than locator syntax,,1,false,2026-08-05T15:09:57.887722+00:00,EXTLOC-950a3af2f476cf9a77132d40
