verification_locator_id,canonical_network_locator,canonical_candidate_id,candidate_row_count,priority_order,primary_external_data_families,administrative_source_types,official_source_flags,locator_host,repair_member_count,verification_lane_id,verification_lane_sequence,verification_status,pre_final_dedup_verification_status,http_status,final_locator,final_canonical_locator,canonical_final_locator_id,verified_content_type,response_content_type,content_length,content_disposition,etag,last_modified,redirect_count,request_count,retry_count,head_request_count,get_metadata_request_count,metadata_body_bytes_inspected,full_body_retained,source_downloaded,source_reviewed,verified_at,terminal_request_id,verification_error_class,source_review_routing
EXTLOC-3b49cdc3d29dc17490c4d4ca,https://arxiv.org/abs/2411.10575,RESCAND-b23373616261df0d5886a95d,1,low,payroll_and_earnings,payroll_roster,false,arxiv.org,0,verification_lane_004,7429,reachable_html_shell_or_portal,,200,https://arxiv.org/abs/2411.10575,https://arxiv.org/abs/2411.10575,EXTFINALLOC-3b49cdc3d29dc17490c4d4ca,html,text/html; charset=utf-8,43365,,,"Thu, 03 Jul 2025 00:55:35 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:59:05.541805+00:00,EXTREQ-3ee43ad63b397a398db3cd09,,source_review_ready_html
EXTLOC-5c8d9dd833b96670ddfe2ac3,https://arxiv.org/abs/2411.10929,RESCAND-b204addb2a967ed5a2f5704e,1,low,payroll_and_earnings,payroll_roster,false,arxiv.org,0,verification_lane_004,7430,reachable_html_shell_or_portal,,200,https://arxiv.org/abs/2411.10929,https://arxiv.org/abs/2411.10929,EXTFINALLOC-5c8d9dd833b96670ddfe2ac3,html,text/html; charset=utf-8,42981,,,"Tue, 19 Nov 2024 01:37:33 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:59:05.609095+00:00,EXTREQ-ac4600e30b6bc90804462d70,,source_review_ready_html
EXTLOC-537334cfbd6d345148b454d8,https://arxiv.org/abs/2411.14632,RESCAND-5c47760aded0294b224ed5aa,1,low,multi_family_administrative_source,payroll_roster,false,arxiv.org,0,verification_lane_004,7431,reachable_html_shell_or_portal,,200,https://arxiv.org/abs/2411.14632,https://arxiv.org/abs/2411.14632,EXTFINALLOC-537334cfbd6d345148b454d8,html,text/html; charset=utf-8,40603,,,"Mon, 25 Nov 2024 01:10:12 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:59:05.617529+00:00,EXTREQ-08536fd8915f81eaa7ae3826,,source_review_ready_html
EXTLOC-212ab951f62d70e897f9681a,https://arxiv.org/abs/2412.02435,RESCAND-78fd73ee6b7d8b374410876a,1,low,implementation_confirmation,ordinance_or_resolution,false,arxiv.org,0,verification_lane_004,7432,reachable_html_shell_or_portal,,200,https://arxiv.org/abs/2412.02435,https://arxiv.org/abs/2412.02435,EXTFINALLOC-212ab951f62d70e897f9681a,html,text/html; charset=utf-8,43252,,,"Mon, 06 Oct 2025 00:21:18 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:59:05.640530+00:00,EXTREQ-edd918330b41a8f45d2d51b5,,source_review_ready_html
EXTLOC-3058f0a35c73c97e8c86d2e9,https://arxiv.org/abs/2412.05128,RESCAND-af342ade08c0a66b7460c81c,1,low,payroll_and_earnings,earnings_report,false,arxiv.org,0,verification_lane_004,7433,reachable_html_shell_or_portal,,200,https://arxiv.org/abs/2412.05128,https://arxiv.org/abs/2412.05128,EXTFINALLOC-3058f0a35c73c97e8c86d2e9,html,text/html; charset=utf-8,42841,,,"Thu, 26 Mar 2026 01:01:59 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:59:05.767102+00:00,EXTREQ-904ff7d346e585d78fb493a1,,source_review_ready_html
EXTLOC-cf401e4f8d6f01a860244dcf,https://arxiv.org/abs/2412.10278,RESCAND-a3beb8b36527f9ab346e1a0b,1,low,implementation_confirmation,budget,false,arxiv.org,0,verification_lane_004,7434,reachable_html_shell_or_portal,,200,https://arxiv.org/abs/2412.10278,https://arxiv.org/abs/2412.10278,EXTFINALLOC-cf401e4f8d6f01a860244dcf,html,text/html; charset=utf-8,39478,,,"Mon, 16 Dec 2024 01:47:46 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:59:05.923519+00:00,EXTREQ-8a85cb95df22888d9bc51bb2,,source_review_ready_html
EXTLOC-1a09aba9585a52e10f69e07b,https://arxiv.org/abs/2412.11804,EXTCAND-fc15685f30422f6c72ea3438,1,low,multi_family_administrative_source,payroll_roster,false,arxiv.org,0,verification_lane_004,7435,reachable_html_shell_or_portal,,200,https://arxiv.org/abs/2412.11804,https://arxiv.org/abs/2412.11804,EXTFINALLOC-1a09aba9585a52e10f69e07b,html,text/html; charset=utf-8,40113,,,"Fri, 10 Oct 2025 00:27:03 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:59:05.728538+00:00,EXTREQ-7044c98e892dadaf029d7bcd,,source_review_ready_html
EXTLOC-76a9d8bfbc61b693fadee813,https://arxiv.org/abs/2412.15583,RESCAND-f8afd7963ebfe8bb17abfefb,1,low,payroll_and_earnings,payroll_roster,false,arxiv.org,0,verification_lane_004,7436,reachable_html_shell_or_portal,,200,https://arxiv.org/abs/2412.15583,https://arxiv.org/abs/2412.15583,EXTFINALLOC-76a9d8bfbc61b693fadee813,html,text/html; charset=utf-8,41981,,,"Mon, 23 Dec 2024 01:23:37 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:59:05.808255+00:00,EXTREQ-2addc3e662977a0a2be7e91f,,source_review_ready_html
EXTLOC-36c8c0028704a4c57337aa6f,https://arxiv.org/abs/2501.10371,RESCAND-fca2fbc27490f07d19d709f7,1,low,payroll_and_earnings,payroll_roster,false,arxiv.org,0,verification_lane_004,7437,reachable_html_shell_or_portal,,200,https://arxiv.org/abs/2501.10371,https://arxiv.org/abs/2501.10371,EXTFINALLOC-36c8c0028704a4c57337aa6f,html,text/html; charset=utf-8,41399,,,"Wed, 22 Jan 2025 01:00:26 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:59:05.861129+00:00,EXTREQ-3a546df39b3a5d877e5191dd,,source_review_ready_html
EXTLOC-f7aea4bbc39167d00cccd2a2,https://arxiv.org/abs/2501.10940,EXTCAND-8b153b694298f70a1fbc05e8,1,low,multi_family_administrative_source,payroll_roster,false,arxiv.org,0,verification_lane_004,7438,reachable_html_shell_or_portal,,200,https://arxiv.org/abs/2501.10940,https://arxiv.org/abs/2501.10940,EXTFINALLOC-f7aea4bbc39167d00cccd2a2,html,text/html; charset=utf-8,44865,,,"Wed, 22 Jan 2025 01:40:12 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:59:05.896219+00:00,EXTREQ-e2e59fb4eceb2ce4047f3826,,source_review_ready_html
EXTLOC-1737204c7cc574800deb26a8,https://arxiv.org/abs/2501.13228,EXTCAND-b2fbf749c6c5038c18597866,1,low,multi_family_administrative_source,payroll_roster,false,arxiv.org,0,verification_lane_004,7439,reachable_html_shell_or_portal,,200,https://arxiv.org/abs/2501.13228,https://arxiv.org/abs/2501.13228,EXTFINALLOC-1737204c7cc574800deb26a8,html,text/html; charset=utf-8,41036,,,"Fri, 06 Mar 2026 01:03:09 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:59:06.047421+00:00,EXTREQ-e58453cb40bb1acb3fafef02,,source_review_ready_html
EXTLOC-384a0f044bdca3c2802d9f71,https://arxiv.org/abs/2501.14110,RESCAND-54fde254c8fc468ce2e2cc28,1,low,multi_family_administrative_source,payroll_roster,false,arxiv.org,0,verification_lane_004,7440,reachable_html_shell_or_portal,,200,https://arxiv.org/abs/2501.14110,https://arxiv.org/abs/2501.14110,EXTFINALLOC-384a0f044bdca3c2802d9f71,html,text/html; charset=utf-8,42707,,,"Tue, 21 Apr 2026 00:58:38 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:59:06.036403+00:00,EXTREQ-a14518eee7dfdb6b20fdc1a4,,source_review_ready_html
EXTLOC-e7cc2b48ac72135cd776e224,https://arxiv.org/abs/2501.17156,RESCAND-b61bf2a0dd2ef9c93d6de876,1,low,multi_family_administrative_source,payroll_roster,false,arxiv.org,0,verification_lane_004,7441,reachable_html_shell_or_portal,,200,https://arxiv.org/abs/2501.17156,https://arxiv.org/abs/2501.17156,EXTFINALLOC-e7cc2b48ac72135cd776e224,html,text/html; charset=utf-8,45581,,,"Tue, 15 Apr 2025 00:27:05 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:59:06.200461+00:00,EXTREQ-bf5ef9d633afed59303b33cf,,source_review_ready_html
EXTLOC-e27b604f783f1577ad166ab3,https://arxiv.org/abs/2501.17880,RESCAND-78bfada1f9762bcfb32cef72,1,low,payroll_and_earnings,payroll_roster,false,arxiv.org,0,verification_lane_004,7442,reachable_html_shell_or_portal,,200,https://arxiv.org/abs/2501.17880,https://arxiv.org/abs/2501.17880,EXTFINALLOC-e27b604f783f1577ad166ab3,html,text/html; charset=utf-8,43582,,,"Fri, 31 Jan 2025 01:00:41 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:59:06.151200+00:00,EXTREQ-627a8de197cf32550859399c,,source_review_ready_html
EXTLOC-9ae73484318347380475c035,https://arxiv.org/abs/2502.02812,EXTCAND-c95d6347792ed7ed7c177b26,1,low,multi_family_administrative_source,payroll_roster,false,arxiv.org,0,verification_lane_004,7443,reachable_html_shell_or_portal,,200,https://arxiv.org/abs/2502.02812,https://arxiv.org/abs/2502.02812,EXTFINALLOC-9ae73484318347380475c035,html,text/html; charset=utf-8,44011,,,"Wed, 04 Jun 2025 00:17:56 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:59:06.160238+00:00,EXTREQ-e849e9ead8a4dc2579339b62,,source_review_ready_html
EXTLOC-424dbc8c9524ea6f13aaf8a6,https://arxiv.org/abs/2502.05191,EXTCAND-f35df181eeaeb5cd8fa10711,1,low,multi_family_administrative_source,payroll_roster,false,arxiv.org,0,verification_lane_004,7444,reachable_html_shell_or_portal,,200,https://arxiv.org/abs/2502.05191,https://arxiv.org/abs/2502.05191,EXTFINALLOC-424dbc8c9524ea6f13aaf8a6,html,text/html; charset=utf-8,43332,,,"Tue, 11 Feb 2025 01:00:26 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:59:06.632245+00:00,EXTREQ-7444a0e523db73c4840f92f1,,source_review_ready_html
EXTLOC-6dc9d7d2e142d07d9a4ddbaa,https://arxiv.org/abs/2502.07677,RESCAND-579dc99bdc75afc2a04c3310,1,low,multi_family_administrative_source,payroll_roster,false,arxiv.org,0,verification_lane_004,7445,reachable_html_shell_or_portal,,200,https://arxiv.org/abs/2502.07677,https://arxiv.org/abs/2502.07677,EXTFINALLOC-6dc9d7d2e142d07d9a4ddbaa,html,text/html; charset=utf-8,42571,,,"Tue, 15 Apr 2025 00:25:48 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:59:06.256876+00:00,EXTREQ-64ec6727df7f26131935314c,,source_review_ready_html
EXTLOC-88193a7e9df13ca1e82a0078,https://arxiv.org/abs/2502.15787,RESCAND-a9871b3a344eb03b6c0cdb2a,1,low,multi_family_administrative_source,payroll_roster,false,arxiv.org,0,verification_lane_004,7446,reachable_html_shell_or_portal,,200,https://arxiv.org/abs/2502.15787,https://arxiv.org/abs/2502.15787,EXTFINALLOC-88193a7e9df13ca1e82a0078,html,text/html; charset=utf-8,41393,,,"Tue, 25 Feb 2025 01:03:15 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:59:06.321088+00:00,EXTREQ-f1bc002ff3c20ef2f9f546b9,,source_review_ready_html
EXTLOC-d80692d48b41e887917f999b,https://arxiv.org/abs/2502.15789,EXTCAND-94bc4c544575a3928d64dbc9,1,low,multi_family_administrative_source,payroll_roster,false,arxiv.org,0,verification_lane_004,7447,reachable_html_shell_or_portal,,200,https://arxiv.org/abs/2502.15789,https://arxiv.org/abs/2502.15789,EXTFINALLOC-d80692d48b41e887917f999b,html,text/html; charset=utf-8,41258,,,"Tue, 25 Feb 2025 01:03:16 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:59:06.348221+00:00,EXTREQ-e80d88453db4d3c150375b9a,,source_review_ready_html
EXTLOC-94dd5a0a959015c868930d7c,https://arxiv.org/abs/2502.16321,EXTCAND-57a86352a84f0cddf3ba1f93,1,low,multi_family_administrative_source,payroll_roster,false,arxiv.org,0,verification_lane_004,7448,reachable_html_shell_or_portal,,200,https://arxiv.org/abs/2502.16321,https://arxiv.org/abs/2502.16321,EXTFINALLOC-94dd5a0a959015c868930d7c,html,text/html; charset=utf-8,41133,,,"Tue, 25 Feb 2025 01:41:44 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:59:06.411473+00:00,EXTREQ-e845c873535005d5cfd2f557,,source_review_ready_html
EXTLOC-fb752973e953431ba7470300,https://arxiv.org/abs/2502.16364,EXTCAND-c07c86ceac876c2b9283e36e,1,low,multi_family_administrative_source,payroll_roster,false,arxiv.org,0,verification_lane_004,7449,reachable_html_shell_or_portal,,200,https://arxiv.org/abs/2502.16364,https://arxiv.org/abs/2502.16364,EXTFINALLOC-fb752973e953431ba7470300,html,text/html; charset=utf-8,42087,,,"Tue, 25 Feb 2025 01:44:26 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:59:06.437563+00:00,EXTREQ-d3f4bcd8ce17120bc3d7faae,,source_review_ready_html
EXTLOC-aa25514f670c4047126a8121,https://arxiv.org/abs/2502.19413,RESCAND-7336ec96aaedec1f0affde9e,1,low,implementation_confirmation,budget,false,arxiv.org,0,verification_lane_004,7450,reachable_html_shell_or_portal,,200,https://arxiv.org/abs/2502.19413,https://arxiv.org/abs/2502.19413,EXTFINALLOC-aa25514f670c4047126a8121,html,text/html; charset=utf-8,45491,,,"Mon, 21 Apr 2025 00:44:51 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:59:06.497842+00:00,EXTREQ-f2c57db1cf4c29abdd04a4cc,,source_review_ready_html
EXTLOC-252d388d6878f60e57d5706a,https://arxiv.org/abs/2503.05745,EXTCAND-e544455be3b58190df6204bc,1,low,multi_family_administrative_source,payroll_roster,false,arxiv.org,0,verification_lane_004,7451,reachable_html_shell_or_portal,,200,https://arxiv.org/abs/2503.05745,https://arxiv.org/abs/2503.05745,EXTFINALLOC-252d388d6878f60e57d5706a,html,text/html; charset=utf-8,42358,,,"Tue, 11 Mar 2025 00:01:38 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:59:06.679971+00:00,EXTREQ-58ccce4b41695ceb517dd37c,,source_review_ready_html
EXTLOC-97a6674ec1c2231f1bf8669d,https://arxiv.org/abs/2503.06087,RESCAND-f5656e8522bdcefcb586370a,1,low,payroll_and_earnings,payroll_roster,false,arxiv.org,0,verification_lane_004,7452,reachable_html_shell_or_portal,,200,https://arxiv.org/abs/2503.06087,https://arxiv.org/abs/2503.06087,EXTFINALLOC-97a6674ec1c2231f1bf8669d,html,text/html; charset=utf-8,41322,,,"Tue, 11 Mar 2025 00:26:45 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:59:06.591815+00:00,EXTREQ-9aea95e0625c948c0146a188,,source_review_ready_html
EXTLOC-2e600929cf941fb9a685c844,https://arxiv.org/abs/2503.13571,RESCAND-b1fd3ff2fd235b188c27df44,1,low,staffing_and_headcount,other,false,arxiv.org,0,verification_lane_004,7453,reachable_html_shell_or_portal,,200,https://arxiv.org/abs/2503.13571,https://arxiv.org/abs/2503.13571,EXTFINALLOC-2e600929cf941fb9a685c844,html,text/html; charset=utf-8,42582,,,"Wed, 19 Mar 2025 00:03:54 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:59:06.666304+00:00,EXTREQ-5ea2202bd6a863bded765adf,,source_review_ready_html
EXTLOC-87147d5380e1793d5dcfd21d,https://arxiv.org/abs/2503.17116,RESCAND-d43952a8077c023405571cd5,1,low,payroll_and_earnings,payroll_roster,false,arxiv.org,0,verification_lane_004,7454,reachable_html_shell_or_portal,,200,https://arxiv.org/abs/2503.17116,https://arxiv.org/abs/2503.17116,EXTFINALLOC-87147d5380e1793d5dcfd21d,html,text/html; charset=utf-8,45223,,,"Fri, 16 Jan 2026 01:48:28 GMT",0,1,0,1,0,0,false,false,false,2026-08-05T15:59:06.848043+00:00,EXTREQ-63edebdcfc0d592c61054ca4,,source_review_ready_html
