verification_locator_id,canonical_network_locator,canonical_candidate_id,candidate_row_count,priority_order,primary_external_data_families,administrative_source_types,official_source_flags,locator_host,repair_member_count,verification_lane_id,verification_lane_sequence,verification_status,pre_final_dedup_verification_status,http_status,final_locator,final_canonical_locator,canonical_final_locator_id,verified_content_type,response_content_type,content_length,content_disposition,etag,last_modified,redirect_count,request_count,retry_count,head_request_count,get_metadata_request_count,metadata_body_bytes_inspected,full_body_retained,source_downloaded,source_reviewed,verified_at,terminal_request_id,verification_error_class,source_review_routing
EXTLOC-56f1ecd9aa0854fb70618923,https://library.municode.com/NC/Rutherford_County/codes/code_of_ordinances?nodeId=COCO_CH2AD,EXTCAND-729d732ee13da3b5e2a91d9a,1,low,multi_family_administrative_source,payroll_roster,false,library.municode.com,0,verification_lane_005,9162,reachable_html_shell_or_portal,,200,https://library.municode.com/NC/Rutherford_County/codes/code_of_ordinances?nodeId=COCO_CH2AD,https://library.municode.com/NC/Rutherford_County/codes/code_of_ordinances?nodeId=COCO_CH2AD,EXTFINALLOC-56f1ecd9aa0854fb70618923,html,text/html; charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:46:13.198703+00:00,EXTREQ-d7a75a0593b1f8987d6fc4a3,,source_review_ready_html
EXTLOC-744bfed40be087bca51a1d8c,https://library.municode.com/NC/Topsail_Beach/codes/Code_of_Ordinances?nodeId=PTIICOOR_CH24OFMIPR,EXTCAND-9106e558aa48f5504ed501b8,1,low,multi_family_administrative_source,payroll_roster,false,library.municode.com,0,verification_lane_005,9163,reachable_html_shell_or_portal,,200,https://library.municode.com/NC/Topsail_Beach/codes/Code_of_Ordinances?nodeId=PTIICOOR_CH24OFMIPR,https://library.municode.com/NC/Topsail_Beach/codes/Code_of_Ordinances?nodeId=PTIICOOR_CH24OFMIPR,EXTFINALLOC-744bfed40be087bca51a1d8c,html,text/html; charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:46:13.583456+00:00,EXTREQ-d3e6f51778155f085dd3490e,,source_review_ready_html
EXTLOC-c0fe36762f819f5f09518f06,https://library.municode.com/NC/Topsail_Beach/ordinances/code_of_ordinances?nodeId=2023,EXTCAND-debd3b71ed2d0f219c95e28d,1,low,multi_family_administrative_source,payroll_roster,false,library.municode.com,0,verification_lane_005,9164,reachable_html_shell_or_portal,,200,https://library.municode.com/NC/Topsail_Beach/ordinances/code_of_ordinances?nodeId=2023,https://library.municode.com/NC/Topsail_Beach/ordinances/code_of_ordinances?nodeId=2023,EXTFINALLOC-c0fe36762f819f5f09518f06,html,text/html; charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:46:13.993362+00:00,EXTREQ-25f774f8bc51f0e0cd75207e,,source_review_ready_html
EXTLOC-633e5154fc94510f929ab3e5,https://library.municode.com/NY/Goshen/codes/Code_of_Ordinances?nodeId=CO_CH2AD_ARTIIIBOCOCO_DIV2GOJORECO_S2-76PU,EXTCAND-8656ba36d16350a90e653cb4,1,low,multi_family_administrative_source,payroll_roster,false,library.municode.com,0,verification_lane_005,9165,reachable_html_shell_or_portal,,200,https://library.municode.com/NY/Goshen/codes/Code_of_Ordinances?nodeId=CO_CH2AD_ARTIIIBOCOCO_DIV2GOJORECO_S2-76PU,https://library.municode.com/NY/Goshen/codes/Code_of_Ordinances?nodeId=CO_CH2AD_ARTIIIBOCOCO_DIV2GOJORECO_S2-76PU,EXTFINALLOC-633e5154fc94510f929ab3e5,html,text/html; charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:46:29.690409+00:00,EXTREQ-d9eefa87a747225dad0a251a,,source_review_ready_html
EXTLOC-4706a43e563592a3f1a0a75e,https://library.municode.com/NY/white_plains/ordinances/code_of_ordinances?nodeId=1292821,EXTCAND-89567f3446ae68941052aa0e,1,low,multi_family_administrative_source,payroll_roster,false,library.municode.com,0,verification_lane_005,9166,reachable_html_shell_or_portal,,200,https://library.municode.com/NY/white_plains/ordinances/code_of_ordinances?nodeId=1292821,https://library.municode.com/NY/white_plains/ordinances/code_of_ordinances?nodeId=1292821,EXTFINALLOC-4706a43e563592a3f1a0a75e,html,text/html; charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:46:29.880650+00:00,EXTREQ-d824ac3112bafd3ef4fa2c78,,source_review_ready_html
EXTLOC-a1abcb88723094b2be99ab95,https://library.municode.com/OH/Huber_Heights/codes/Code_of_Ordinances?nodeId=PTONEADCO_TITFIVEAD_CH141EMPR_141.06RE,EXTCAND-f285ff7436ac603beb37c849,1,low,multi_family_administrative_source,payroll_roster,false,library.municode.com,0,verification_lane_005,9167,reachable_html_shell_or_portal,,200,https://library.municode.com/OH/Huber_Heights/codes/Code_of_Ordinances?nodeId=PTONEADCO_TITFIVEAD_CH141EMPR_141.06RE,https://library.municode.com/OH/Huber_Heights/codes/Code_of_Ordinances?nodeId=PTONEADCO_TITFIVEAD_CH141EMPR_141.06RE,EXTFINALLOC-a1abcb88723094b2be99ab95,html,text/html; charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:46:30.134841+00:00,EXTREQ-9f2cb13b3dd3547202f19f6f,,source_review_ready_html
EXTLOC-54b30c9deb472077ba754eae,https://library.municode.com/OH/New_Albany/codes/Code_of_Ordinances?nodeId=PTONEADCO_TITFIVEAD_CH155PEPO_155.26DIAC,EXTCAND-c95885692f47bd4a4243efdf,1,low,multi_family_administrative_source,payroll_roster,false,library.municode.com,0,verification_lane_005,9168,reachable_html_shell_or_portal,,200,https://library.municode.com/OH/New_Albany/codes/Code_of_Ordinances?nodeId=PTONEADCO_TITFIVEAD_CH155PEPO_155.26DIAC,https://library.municode.com/OH/New_Albany/codes/Code_of_Ordinances?nodeId=PTONEADCO_TITFIVEAD_CH155PEPO_155.26DIAC,EXTFINALLOC-54b30c9deb472077ba754eae,html,text/html; charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:46:30.415202+00:00,EXTREQ-896906a6a32f643c9ec5b527,,source_review_ready_html
EXTLOC-8fbd32ad9334001ae0ce2a36,https://library.municode.com/OH/Riverside/codes/Code_of_Ordinances?nodeId=COORRIOH_CHRIOH_ARTVIIADDE,EXTCAND-66906a329de377546dbc46d8,1,low,multi_family_administrative_source,payroll_roster,false,library.municode.com,0,verification_lane_005,9169,reachable_html_shell_or_portal,,200,https://library.municode.com/OH/Riverside/codes/Code_of_Ordinances?nodeId=COORRIOH_CHRIOH_ARTVIIADDE,https://library.municode.com/OH/Riverside/codes/Code_of_Ordinances?nodeId=COORRIOH_CHRIOH_ARTVIIADDE,EXTFINALLOC-8fbd32ad9334001ae0ce2a36,html,text/html; charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:46:30.706654+00:00,EXTREQ-b8c6f8f22b3d31d4683459b4,,source_review_ready_html
EXTLOC-ce45bb9830a90af0d90a4d19,https://library.municode.com/OH/Riverside/codes/Code_of_Ordinances?nodeId=COORRIOH_CHRIOH_ARTVLE_S5.01ORRE,EXTCAND-9c704dfeb29147b6276db307,1,low,multi_family_administrative_source,payroll_roster,false,library.municode.com,0,verification_lane_005,9170,reachable_html_shell_or_portal,,200,https://library.municode.com/OH/Riverside/codes/Code_of_Ordinances?nodeId=COORRIOH_CHRIOH_ARTVLE_S5.01ORRE,https://library.municode.com/OH/Riverside/codes/Code_of_Ordinances?nodeId=COORRIOH_CHRIOH_ARTVLE_S5.01ORRE,EXTFINALLOC-ce45bb9830a90af0d90a4d19,html,text/html; charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:46:31.069030+00:00,EXTREQ-fe6a22ca2c0564862933a2aa,,source_review_ready_html
EXTLOC-d53b118a39fc38dae0d145a4,https://library.municode.com/OH/monroe/codes/code_of_ordinances?nodeId=PTTWOADCO_TITSIXAD,EXTCAND-0cdf5e848a766034185ae66d,1,low,multi_family_administrative_source,payroll_roster,false,library.municode.com,0,verification_lane_005,9171,reachable_html_shell_or_portal,,200,https://library.municode.com/OH/monroe/codes/code_of_ordinances?nodeId=PTTWOADCO_TITSIXAD,https://library.municode.com/OH/monroe/codes/code_of_ordinances?nodeId=PTTWOADCO_TITSIXAD,EXTFINALLOC-d53b118a39fc38dae0d145a4,html,text/html; charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:46:31.465738+00:00,EXTREQ-36045f3a1633aef5e9762d32,,source_review_ready_html
EXTLOC-aa883d1bb4aedec6911a14bb,https://library.municode.com/OH/monroe/ordinances/code_of_ordinances?nodeId=1399013,EXTCAND-99fcd8608c6bea61c2a7eb37,1,low,multi_family_administrative_source,payroll_roster,false,library.municode.com,0,verification_lane_005,9172,reachable_html_shell_or_portal,,200,https://library.municode.com/OH/monroe/ordinances/code_of_ordinances?nodeId=1399013,https://library.municode.com/OH/monroe/ordinances/code_of_ordinances?nodeId=1399013,EXTFINALLOC-aa883d1bb4aedec6911a14bb,html,text/html; charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:46:31.842590+00:00,EXTREQ-317685685be3520cf73b6dec,,source_review_ready_html
EXTLOC-4fa0a828d5aeef487ea9a80d,https://library.municode.com/TX/Rollingwood/codes/Code_of_Ordinances?nodeId=PTICOOR_CH2AD_ARTIIIOFEM,EXTCAND-b79380230d0cfaeb1367736a,1,low,multi_family_administrative_source,payroll_roster,false,library.municode.com,0,verification_lane_005,9173,reachable_html_shell_or_portal,,200,https://library.municode.com/TX/Rollingwood/codes/Code_of_Ordinances?nodeId=PTICOOR_CH2AD_ARTIIIOFEM,https://library.municode.com/TX/Rollingwood/codes/Code_of_Ordinances?nodeId=PTICOOR_CH2AD_ARTIIIOFEM,EXTFINALLOC-4fa0a828d5aeef487ea9a80d,html,text/html; charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:46:48.015382+00:00,EXTREQ-73e51ffdc9d2ef4149492bf0,,source_review_ready_html
EXTLOC-49a21db1e201211353244b9f,https://library.municode.com/TX/Rollingwood/codes/Code_of_Ordinances?nodeId=PTICOOR_CH2AD_ARTVFI,EXTCAND-c55bf873a0b56465789df950,1,low,multi_family_administrative_source,payroll_roster,false,library.municode.com,0,verification_lane_005,9174,reachable_html_shell_or_portal,,200,https://library.municode.com/TX/Rollingwood/codes/Code_of_Ordinances?nodeId=PTICOOR_CH2AD_ARTVFI,https://library.municode.com/TX/Rollingwood/codes/Code_of_Ordinances?nodeId=PTICOOR_CH2AD_ARTVFI,EXTFINALLOC-49a21db1e201211353244b9f,html,text/html; charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:46:48.015482+00:00,EXTREQ-f671cc87e989a594b0f898c5,,source_review_ready_html
EXTLOC-f3b660177c1d79e0fa7fe5bf,https://library.municode.com/TX/port_neches/ordinances/code_of_ordinances?nodeId=800139,EXTCAND-3ec72175548e409383718644,1,low,multi_family_administrative_source,payroll_roster,false,library.municode.com,0,verification_lane_005,9175,reachable_html_shell_or_portal,,200,https://library.municode.com/TX/port_neches/ordinances/code_of_ordinances?nodeId=800139,https://library.municode.com/TX/port_neches/ordinances/code_of_ordinances?nodeId=800139,EXTFINALLOC-f3b660177c1d79e0fa7fe5bf,html,text/html; charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:46:48.333165+00:00,EXTREQ-0930d98a2b4a6a1b2cc04e6e,,source_review_ready_html
EXTLOC-41b3b758abfa4321786f8bb0,https://library.municode.com/UT/South_Salt_Lake/codes/code_of_ordinances?nodeId=TIT2ADCO_CH2.60PE_2.60.100SEPA,EXTCAND-4eb5bd15a41076c3e2f065c6,1,low,multi_family_administrative_source,payroll_roster,false,library.municode.com,0,verification_lane_005,9176,reachable_html_shell_or_portal,,200,https://library.municode.com/UT/South_Salt_Lake/codes/code_of_ordinances?nodeId=TIT2ADCO_CH2.60PE_2.60.100SEPA,https://library.municode.com/UT/South_Salt_Lake/codes/code_of_ordinances?nodeId=TIT2ADCO_CH2.60PE_2.60.100SEPA,EXTFINALLOC-41b3b758abfa4321786f8bb0,html,text/html; charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:46:48.609320+00:00,EXTREQ-9fb9b44f382407a96c236a62,,source_review_ready_html
EXTLOC-ac5232af46e22cc044ab32bc,https://library.municode.com/VA/Bedford/codes/Code_of_Ordinances?nodeId=PTITHCH_S19PUOR,RESCAND-80089cd317370b0d4f1d80ac,1,low,multi_family_administrative_source,payroll_roster,false,library.municode.com,0,verification_lane_005,9177,reachable_html_shell_or_portal,,200,https://library.municode.com/VA/Bedford/codes/Code_of_Ordinances?nodeId=PTITHCH_S19PUOR,https://library.municode.com/VA/Bedford/codes/Code_of_Ordinances?nodeId=PTITHCH_S19PUOR,EXTFINALLOC-ac5232af46e22cc044ab32bc,html,text/html; charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:46:48.974415+00:00,EXTREQ-13e568c9ba4615d2b219340b,,source_review_ready_html
EXTLOC-33014f59930da808754bc22f,https://library.municode.com/VA/alexandria/codes/code_of_ordinances,RESCAND-5d2fab2d6d510acd146da533,1,low,payroll_and_earnings,payroll_roster,false,library.municode.com,0,verification_lane_005,9178,reachable_html_shell_or_portal,,200,https://library.municode.com/VA/alexandria/codes/code_of_ordinances,https://library.municode.com/VA/alexandria/codes/code_of_ordinances,EXTFINALLOC-33014f59930da808754bc22f,html,text/html; charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:46:49.395806+00:00,EXTREQ-4106bfe93658e37a2dd79261,,source_review_ready_html
EXTLOC-3e3d604721068b25c4ab0e56,https://library.municode.com/WA/Seattle/codes/Municipal_Code?nodeId=TIT4PE_CH4.20COWOCOGE_SUBCHAPTER_IIIREHIPR,EXTCAND-9aa2ddfb913762857298f778,1,low,multi_family_administrative_source,payroll_roster,false,library.municode.com,0,verification_lane_005,9179,reachable_html_shell_or_portal,,200,https://library.municode.com/WA/Seattle/codes/Municipal_Code?nodeId=TIT4PE_CH4.20COWOCOGE_SUBCHAPTER_IIIREHIPR,https://library.municode.com/WA/Seattle/codes/Municipal_Code?nodeId=TIT4PE_CH4.20COWOCOGE_SUBCHAPTER_IIIREHIPR,EXTFINALLOC-3e3d604721068b25c4ab0e56,html,text/html; charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:46:49.818836+00:00,EXTREQ-462d8a35d6958791aba69fc7,,source_review_ready_html
EXTLOC-6dcf33615f507922f5807a4f,https://library.municode.com/WA/Seattle/ordinances/municipal_code?nodeId=2016,EXTCAND-238ec56adfdabea91bda9161,1,low,multi_family_administrative_source,staffing_table,false,library.municode.com,0,verification_lane_005,9180,reachable_html_shell_or_portal,,200,https://library.municode.com/WA/Seattle/ordinances/municipal_code?nodeId=2016,https://library.municode.com/WA/Seattle/ordinances/municipal_code?nodeId=2016,EXTFINALLOC-6dcf33615f507922f5807a4f,html,text/html; charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:46:50.183900+00:00,EXTREQ-bac58bcf314c40c917821022,,source_review_ready_html
EXTLOC-475cd7587d9c10d8181523d3,https://library.municode.com/WA/chelan,EXTCAND-724f3a830036bfac9a205674,1,low,multi_family_administrative_source,payroll_roster,false,library.municode.com,0,verification_lane_005,9181,reachable_html_shell_or_portal,,200,https://library.municode.com/WA/chelan,https://library.municode.com/WA/chelan,EXTFINALLOC-475cd7587d9c10d8181523d3,html,text/html; charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:46:50.711136+00:00,EXTREQ-92fc6b7f47cf6d2ed9b3952f,,source_review_ready_html
EXTLOC-4945c0535cb23ca2582c1876,https://library.municode.com/WI/Chilton/codes/Code_of_Ordinances?nodeId=SPACOGEOR_CH2AD_ARTVFI,EXTCAND-4963f85f8a774ccafba41252,1,low,multi_family_administrative_source,payroll_roster,false,library.municode.com,0,verification_lane_005,9182,reachable_html_shell_or_portal,,200,https://library.municode.com/WI/Chilton/codes/Code_of_Ordinances?nodeId=SPACOGEOR_CH2AD_ARTVFI,https://library.municode.com/WI/Chilton/codes/Code_of_Ordinances?nodeId=SPACOGEOR_CH2AD_ARTVFI,EXTFINALLOC-4945c0535cb23ca2582c1876,html,text/html; charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:47:07.154003+00:00,EXTREQ-d51a25675ed586a16614d085,,source_review_ready_html
