verification_locator_id,canonical_network_locator,canonical_candidate_id,candidate_row_count,priority_order,primary_external_data_families,administrative_source_types,official_source_flags,locator_host,repair_member_count,verification_lane_id,verification_lane_sequence,verification_status,pre_final_dedup_verification_status,http_status,final_locator,final_canonical_locator,canonical_final_locator_id,verified_content_type,response_content_type,content_length,content_disposition,etag,last_modified,redirect_count,request_count,retry_count,head_request_count,get_metadata_request_count,metadata_body_bytes_inspected,full_body_retained,source_downloaded,source_reviewed,verified_at,terminal_request_id,verification_error_class,source_review_routing
EXTLOC-f87291d350237944827b9322,https://www.charleston.k12.il.us/page/employment,RESCAND-f3c5b492826bd3ee37a3617a,1,high,multi_family_administrative_source,payroll_roster,true,www.charleston.k12.il.us,0,verification_lane_003,3476,reachable_html_shell_or_portal,,200,https://www.charleston.k12.il.us/page/employment,https://www.charleston.k12.il.us/page/employment,EXTFINALLOC-f87291d350237944827b9322,html,text/html;charset=utf-8,268201,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:32:31.268386+00:00,EXTREQ-d6b33e0198d6334c5d011188,,source_review_ready_html
EXTLOC-3c8168dc01acd40872892494,https://www.charlestonwv.gov/documents/payroll-employee-access-portal-tue-01032017-1141,RESCAND-b19e7eedc70be813674a1e7e,1,high,payroll_and_earnings,payroll_roster,true,www.charlestonwv.gov,0,verification_lane_003,3477,reachable_html_shell_or_portal,,200,https://www.charlestonwv.gov/documents/payroll-employee-access-portal-tue-01032017-1141,https://www.charlestonwv.gov/documents/payroll-employee-access-portal-tue-01032017-1141,EXTFINALLOC-3c8168dc01acd40872892494,html,text/html; charset=UTF-8,,,,,0,2,0,1,1,2048,false,false,false,2026-08-05T15:22:00.442646+00:00,EXTREQ-b92d6ca48d24afdf201eaa10,,source_review_ready_html
EXTLOC-a2907c27d0dde477a62729a8,https://www.charlestonwv.gov/government/city-departments/human-resources,EXTCAND-15240015d54da4f4065cef85,1,high,multi_family_administrative_source,payroll_roster,true,www.charlestonwv.gov,0,verification_lane_003,3478,reachable_html_shell_or_portal,,200,https://www.charlestonwv.gov/government/city-departments/human-resources,https://www.charlestonwv.gov/government/city-departments/human-resources,EXTFINALLOC-a2907c27d0dde477a62729a8,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:28:41.983940+00:00,EXTREQ-4fe597e13c6f7f3efcbf8f44,,source_review_ready_html
EXTLOC-cf85acb974c56f8095f0e36e,https://www.charlestonwv.gov/government/documents,RESCAND-549f8af62e2ffd56d354ebcd,1,high,payroll_and_earnings,payroll_roster,true,www.charlestonwv.gov,0,verification_lane_003,3479,reachable_html_shell_or_portal,,200,https://www.charlestonwv.gov/government/documents,https://www.charlestonwv.gov/government/documents,EXTFINALLOC-cf85acb974c56f8095f0e36e,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:30:35.622493+00:00,EXTREQ-e880f0328ccb67810eee94ba,,source_review_ready_html
EXTLOC-d9525034558619dfc8d25ad4,https://www.charlestonwv.gov/government/documents?field_department_taxonomy_target_id=15,RESCAND-80df6e44cebe2f5e461641d3,1,high,payroll_and_earnings,payroll_roster,true,www.charlestonwv.gov,0,verification_lane_003,3480,reachable_html_shell_or_portal,,200,https://www.charlestonwv.gov/government/documents?field_department_taxonomy_target_id=15,https://www.charlestonwv.gov/government/documents?field_department_taxonomy_target_id=15,EXTFINALLOC-d9525034558619dfc8d25ad4,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:32:31.023380+00:00,EXTREQ-911982b7388eaea2d5c1f44a,,source_review_ready_html
EXTLOC-bfe758de694d013e08f99bdf,https://www.charlestonwv.gov/news-items/mon-03022026-1848/proposed-fy2027-budget,RESCAND-bfebac047011f51242a7dc88,1,high,multi_family_administrative_source,payroll_roster,true,www.charlestonwv.gov,0,verification_lane_003,3481,reachable_html_shell_or_portal,,200,https://www.charlestonwv.gov/news-items/mon-03022026-1848/proposed-fy2027-budget,https://www.charlestonwv.gov/news-items/mon-03022026-1848/proposed-fy2027-budget,EXTFINALLOC-bfe758de694d013e08f99bdf,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:33:42.783624+00:00,EXTREQ-74eb2f4a0c2e7979eb576afd,,source_review_ready_html
EXTLOC-8e20e6e9abdecded6f589e5c,https://www.charlestonwv.gov/node/2622,EXTCAND-d0eb2f2abbb56b9a01f657b5,1,high,multi_family_administrative_source,payroll_roster,true,www.charlestonwv.gov,0,verification_lane_003,3482,reachable_html_shell_or_portal,,200,https://www.charlestonwv.gov/node/2622,https://www.charlestonwv.gov/node/2622,EXTFINALLOC-8e20e6e9abdecded6f589e5c,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:34:16.395575+00:00,EXTREQ-ebaed7f07ed4aa3d2d6a5d39,,source_review_ready_html
EXTLOC-49936a968099b0b97b28fbbe,https://www.charlotteny.gov/,RESCAND-96d154a3d25a1d2fbc923869,1,high,payroll_and_earnings,payroll_roster,true,www.charlotteny.gov,0,verification_lane_003,3489,reachable_html_shell_or_portal,,206,https://www.charlotteny.gov/,https://www.charlotteny.gov/,EXTFINALLOC-49936a968099b0b97b28fbbe,html,text/html; charset=UTF-8,2048,,,,0,2,0,1,1,895,false,false,false,2026-08-05T15:22:01.677785+00:00,EXTREQ-b9b8b29f69514b1fe78ef4bc,,source_review_ready_html
EXTLOC-828b38d4ac5e82d91f4781d2,https://www.chesaning.k12.mi.us/documents/departments/central-office/budget-transparency/contracts/178836,RESCAND-945c32878e2c51fa3867c7b1,1,high,multi_family_administrative_source,payroll_roster,true,www.chesaning.k12.mi.us,0,verification_lane_003,3492,reachable_html_shell_or_portal,,200,https://www.chesaning.k12.mi.us/documents/departments/central-office/budget-transparency/contracts/178836,https://www.chesaning.k12.mi.us/documents/departments/central-office/budget-transparency/contracts/178836,EXTFINALLOC-828b38d4ac5e82d91f4781d2,html,text/html;charset=utf-8,206219,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:21:51.587699+00:00,EXTREQ-2311a014dadedd7b174f3891,,source_review_ready_html
EXTLOC-1dea2c4f3621574479647fc8,https://www.chesterfield.gov/175/Accounting,RESCAND-41d263aecb34c7b9e96bfcb9,1,high,payroll_and_earnings,payroll_roster,true,www.chesterfield.gov,0,verification_lane_003,3493,reachable_html_shell_or_portal,,200,https://www.chesterfield.gov/175/Accounting,https://www.chesterfield.gov/175/Accounting,EXTFINALLOC-1dea2c4f3621574479647fc8,html,text/html; charset=utf-8,49267,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:21:51.361643+00:00,EXTREQ-84ca68fd47981a2c0d261103,,source_review_ready_html
EXTLOC-425d78208939633b977b80a5,https://www.chesterfield.gov/251/Budget-Development-and-Documents?PREVIEW=YES,RESCAND-3def93fcf867c680eeaaeaca,1,high,payroll_and_earnings,payroll_roster,true,www.chesterfield.gov,0,verification_lane_003,3494,reachable_html_shell_or_portal,,200,https://www.chesterfield.gov/251/Budget-Development-and-Documents?PREVIEW=YES,https://www.chesterfield.gov/251/Budget-Development-and-Documents?PREVIEW=YES,EXTFINALLOC-425d78208939633b977b80a5,html,text/html; charset=utf-8,42282,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:28:42.429704+00:00,EXTREQ-043deaef4f4c3b907534636f,,source_review_ready_html
EXTLOC-76788778b57dba42f39683cf,https://www.chesterfield.gov/369/Internal-Audit,RESCAND-061cb270d5622a645f048884,1,high,multi_family_administrative_source,payroll_roster,true,www.chesterfield.gov,0,verification_lane_003,3495,reachable_html_shell_or_portal,,200,https://www.chesterfield.gov/369/Internal-Audit,https://www.chesterfield.gov/369/Internal-Audit,EXTFINALLOC-76788778b57dba42f39683cf,html,text/html; charset=utf-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:30:36.425669+00:00,EXTREQ-dfb1b39caea51b0e48d80df0,,source_review_ready_html
EXTLOC-eb60ca51dbdfe88cbc4f0bdd,https://www.chesterfield.gov/5744/Elected-Official-Benefits-Summary,EXTCAND-729c13e064b5403b680bb53e,1,high,multi_family_administrative_source,payroll_roster,true,www.chesterfield.gov,0,verification_lane_003,3496,reachable_html_shell_or_portal,,200,https://www.chesterfield.gov/5744/Elected-Official-Benefits-Summary,https://www.chesterfield.gov/5744/Elected-Official-Benefits-Summary,EXTFINALLOC-eb60ca51dbdfe88cbc4f0bdd,html,text/html; charset=utf-8,47153,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:32:33.702561+00:00,EXTREQ-5c7ee5ea3f0f59eca5e85340,,source_review_ready_html
EXTLOC-a7a22bed4d3fca353bb627c9,https://www.chesterfield.gov/590/Career-FirefighterEMT-Recruitment,RESCAND-0eed69f3b4d178b830c34e0c,1,high,multi_family_administrative_source,payroll_roster,true,www.chesterfield.gov,0,verification_lane_003,3497,reachable_html_shell_or_portal,,200,https://www.chesterfield.gov/590/Career-FirefighterEMT-Recruitment,https://www.chesterfield.gov/590/Career-FirefighterEMT-Recruitment,EXTFINALLOC-a7a22bed4d3fca353bb627c9,html,text/html; charset=utf-8,58562,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:33:43.517818+00:00,EXTREQ-c2e294c7d629e8c1d97eb3e7,,source_review_ready_html
EXTLOC-ff60b4dc80987cd2e646b3fe,https://www.chesterfield.gov/CivicAlerts.aspx?ARC=L&CC=2&From=aid%3D6872&ItemID=6872&What=2,RESCAND-c5399cb2a27fcb324d6f8e1b,1,high,multi_family_administrative_source,payroll_roster,true,www.chesterfield.gov,0,verification_lane_003,3501,reachable_html_shell_or_portal,,200,https://www.chesterfield.gov/m/newsflash/archive,https://www.chesterfield.gov/m/newsflash/archive,EXTFINALLOC-ef3ac60a8cdfae2a47863f44,html,text/html; charset=utf-8,0,,,,1,1,0,1,0,0,false,false,false,2026-08-05T15:35:19.665368+00:00,EXTREQ-ee00b9f5370409f5e0755a0b,,source_review_ready_html
EXTLOC-e1175c283649f005fa64af58,https://www.chesterfield.gov/m/newsflash/home/detail/2705,RESCAND-f79dd16318b9f1f15231356f,1,high,multi_family_administrative_source,payroll_roster,true,www.chesterfield.gov,0,verification_lane_003,3511,reachable_html_shell_or_portal,,200,https://www.chesterfield.gov/m/newsflash/home/detail/2705,https://www.chesterfield.gov/m/newsflash/home/detail/2705,EXTFINALLOC-e1175c283649f005fa64af58,html,text/html; charset=utf-8,0,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:36:57.941460+00:00,EXTREQ-a701cf160d9f8fac787ebece,,source_review_ready_html
EXTLOC-98f0f63f713777100db4d6ff,https://www.chesterfield.gov/m/newsflash/home/detail/3461,RESCAND-bba2bfdaa8cda2c118285b72,1,high,multi_family_administrative_source,payroll_roster,true,www.chesterfield.gov,0,verification_lane_003,3512,reachable_html_shell_or_portal,,200,https://www.chesterfield.gov/m/newsflash/home/detail/3461,https://www.chesterfield.gov/m/newsflash/home/detail/3461,EXTFINALLOC-98f0f63f713777100db4d6ff,html,text/html; charset=utf-8,0,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:36:59.267966+00:00,EXTREQ-2b57695b03b2bb1da53ae5f0,,source_review_ready_html
EXTLOC-aa93c2113024327e821ab08f,https://www.chesterfield.gov/m/newsflash?cat=149,RESCAND-5e55ce4cb6f4903fcf9ab63a,1,high,multi_family_administrative_source,payroll_roster,true,www.chesterfield.gov,0,verification_lane_003,3513,reachable_html_shell_or_portal,,200,https://www.chesterfield.gov/m/newsflash?cat=149,https://www.chesterfield.gov/m/newsflash?cat=149,EXTFINALLOC-aa93c2113024327e821ab08f,html,text/html; charset=utf-8,0,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:37:06.313212+00:00,EXTREQ-f008da476b0cd0744dd40ba4,,source_review_ready_html
EXTLOC-50550f52d25d5237685febce,https://www.chesterfield.gov/m/newsflash?cat=59,RESCAND-9c5d92a501a480d90423a545,1,high,payroll_and_earnings,payroll_roster,true,www.chesterfield.gov,0,verification_lane_003,3514,reachable_html_shell_or_portal,,200,https://www.chesterfield.gov/m/newsflash?cat=59,https://www.chesterfield.gov/m/newsflash?cat=59,EXTFINALLOC-50550f52d25d5237685febce,html,text/html; charset=utf-8,0,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:37:10.582208+00:00,EXTREQ-dbb2c7d74538ece9580745c7,,source_review_ready_html
EXTLOC-9d3ec6bd522cd6591d4caaac,https://www.chesterfield.gov/m/newsflash?cat=59&searchTerms=Independence+Day+fireworks+Richmond+VA,EXTCAND-bf4cf91278359a0fc7a3409f,1,high,multi_family_administrative_source,payroll_roster,true,www.chesterfield.gov,0,verification_lane_003,3515,reachable_html_shell_or_portal,,200,https://www.chesterfield.gov/m/newsflash?cat=59&searchTerms=Independence+Day+fireworks+Richmond+VA,https://www.chesterfield.gov/m/newsflash?cat=59&searchTerms=Independence+Day+fireworks+Richmond+VA,EXTFINALLOC-9d3ec6bd522cd6591d4caaac,html,text/html; charset=utf-8,0,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:37:23.116289+00:00,EXTREQ-149142f2015dab2b614ad4eb,,source_review_ready_html
EXTLOC-5d7035b5e2b9b7e22835d32a,https://www.chesterfield.gov/m/newsflash?cat=59&searchTerms=chesterfield,EXTCAND-1975eb0462fc14debdc364d8,1,high,multi_family_administrative_source,payroll_roster,true,www.chesterfield.gov,0,verification_lane_003,3516,reachable_html_shell_or_portal,,200,https://www.chesterfield.gov/m/newsflash?cat=59&searchTerms=chesterfield,https://www.chesterfield.gov/m/newsflash?cat=59&searchTerms=chesterfield,EXTFINALLOC-5d7035b5e2b9b7e22835d32a,html,text/html; charset=utf-8,0,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:37:23.585821+00:00,EXTREQ-824cb19a67ee6fb864898471,,source_review_ready_html
EXTLOC-b00171a81ccd5d5751c38bf0,https://www.chesterfield.gov/m/newsflash?cat=59&searchTerms=chesterfield+county+schools+number,EXTCAND-5af66d8fe7a0ee897d44b91a,1,high,multi_family_administrative_source,payroll_roster,true,www.chesterfield.gov,0,verification_lane_003,3517,reachable_html_shell_or_portal,,200,https://www.chesterfield.gov/m/newsflash?cat=59&searchTerms=chesterfield+county+schools+number,https://www.chesterfield.gov/m/newsflash?cat=59&searchTerms=chesterfield+county+schools+number,EXTFINALLOC-b00171a81ccd5d5751c38bf0,html,text/html; charset=utf-8,0,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:37:24.411149+00:00,EXTREQ-9f552c6e96624caacceb0084,,source_review_ready_html
EXTLOC-fc629d8e4a5a8b254dcb67ae,https://www.chesterfield.gov/m/newsflash?cat=59&searchTerms=va+cou,EXTCAND-38652f9a5beb968c41a2f41f,1,high,multi_family_administrative_source,payroll_roster,true,www.chesterfield.gov,0,verification_lane_003,3518,reachable_html_shell_or_portal,,200,https://www.chesterfield.gov/m/newsflash?cat=59&searchTerms=va+cou,https://www.chesterfield.gov/m/newsflash?cat=59&searchTerms=va+cou,EXTFINALLOC-fc629d8e4a5a8b254dcb67ae,html,text/html; charset=utf-8,0,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:37:35.683265+00:00,EXTREQ-d14ccd767a3b667843186190,,source_review_ready_html
EXTLOC-8541f2908d3835f2de993322,https://www.chesterfield.gov/m/newsflash?cat=73,EXTCAND-0126047167eaea1b126f6699,1,high,multi_family_administrative_source,payroll_roster,true,www.chesterfield.gov,0,verification_lane_003,3519,reachable_html_shell_or_portal,,200,https://www.chesterfield.gov/m/newsflash?cat=73,https://www.chesterfield.gov/m/newsflash?cat=73,EXTFINALLOC-8541f2908d3835f2de993322,html,text/html; charset=utf-8,0,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:37:35.985941+00:00,EXTREQ-0285ad32ada63f20e0365dac,,source_review_ready_html
EXTLOC-4c696b424b1b6982cebd2faf,https://www.chesterfield.gov/m/newsflash?cat=89,EXTCAND-2ceb37a2ade66d6623775ca7,1,high,multi_family_administrative_source,payroll_roster,true,www.chesterfield.gov,0,verification_lane_003,3520,reachable_html_shell_or_portal,,200,https://www.chesterfield.gov/m/newsflash?cat=89,https://www.chesterfield.gov/m/newsflash?cat=89,EXTFINALLOC-4c696b424b1b6982cebd2faf,html,text/html; charset=utf-8,0,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:37:36.913605+00:00,EXTREQ-8af46e6e1ee89be0054abecc,,source_review_ready_html
EXTLOC-5b044998c18a734cb6c92a0e,https://www.chesterfield.gov/m/newsflash?searchTerms=employee+benefits&sortBy=0,RESCAND-8f020d532ec20291f2a09362,1,high,multi_family_administrative_source,payroll_roster,true,www.chesterfield.gov,0,verification_lane_003,3521,reachable_html_shell_or_portal,,200,https://www.chesterfield.gov/m/newsflash?searchTerms=employee+benefits&sortBy=0,https://www.chesterfield.gov/m/newsflash?searchTerms=employee+benefits&sortBy=0,EXTFINALLOC-5b044998c18a734cb6c92a0e,html,text/html; charset=utf-8,0,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:37:45.996973+00:00,EXTREQ-3449219988c0cd9bded1f948,,source_review_ready_html
EXTLOC-f4958b5e33e9ba0533ac19ab,https://www.chesterfield.gov/m/newsflash?searchTerms=va+cou&sortBy=0,RESCAND-cf4df64020f20f89f5cb2b2c,1,high,multi_family_administrative_source,payroll_roster,true,www.chesterfield.gov,0,verification_lane_003,3522,reachable_html_shell_or_portal,,200,https://www.chesterfield.gov/m/newsflash?searchTerms=va+cou&sortBy=0,https://www.chesterfield.gov/m/newsflash?searchTerms=va+cou&sortBy=0,EXTFINALLOC-f4958b5e33e9ba0533ac19ab,html,text/html; charset=utf-8,0,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:37:49.260833+00:00,EXTREQ-99f0b3e436a9d5620a14a5d3,,source_review_ready_html
EXTLOC-8b1ebf80fa0819e1274b2e13,https://www.chiliny.gov/Archive/37,RESCAND-8dbf1d61733ef82760232dbc,1,high,multi_family_administrative_source,payroll_roster,true,www.chiliny.gov,0,verification_lane_003,3523,reachable_html_shell_or_portal,,200,https://www.chiliny.gov/Archive/37,https://www.chiliny.gov/Archive/37,EXTFINALLOC-8b1ebf80fa0819e1274b2e13,html,text/html; charset=utf-8,4154,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:21:51.807390+00:00,EXTREQ-ec1883911547f09f93d3622f,,source_review_ready_html
EXTLOC-0d161f126a7a1712bd514393,https://www.ci.austin.mn.us/2025-city-of-austin-survey.html,RESCAND-b706f1827c0e1fad103f6f00,1,high,multi_family_administrative_source,payroll_roster,true,www.ci.austin.mn.us,0,verification_lane_003,3526,reachable_html_shell_or_portal,,200,https://www.ci.austin.mn.us/2025-city-of-austin-survey.html,https://www.ci.austin.mn.us/2025-city-of-austin-survey.html,EXTFINALLOC-0d161f126a7a1712bd514393,html,text/html; charset=UTF-8,,,,"Tue, 04 Aug 2026 17:40:12 GMT",0,2,0,1,1,2048,false,false,false,2026-08-05T15:22:01.752793+00:00,EXTREQ-a5f8f735b067b93f1b4a6126,,source_review_ready_html
EXTLOC-44e9633df98d830404732878,https://www.ci.austin.mn.us/administration/city-clerk/request-for-data,RESCAND-8169d69d25945c887cd74391,1,high,payroll_and_earnings,payroll_roster,true,www.ci.austin.mn.us,0,verification_lane_003,3567,reachable_html_shell_or_portal,,200,https://www.ci.austin.mn.us/administration/city-clerk/request-for-data,https://www.ci.austin.mn.us/administration/city-clerk/request-for-data,EXTFINALLOC-44e9633df98d830404732878,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:38:38.594543+00:00,EXTREQ-2b91db1fbe73c0fb5f27e50e,,source_review_ready_html
EXTLOC-eca79cd1ce73d2c1ba3f4ed6,https://www.ci.austin.mn.us/administration/city-clerk/special-assessments,RESCAND-57633ebbe56c4c984efcddb9,1,high,multi_family_administrative_source,payroll_roster,true,www.ci.austin.mn.us,0,verification_lane_003,3568,reachable_html_shell_or_portal,,200,https://www.ci.austin.mn.us/administration/city-clerk/special-assessments,https://www.ci.austin.mn.us/administration/city-clerk/special-assessments,EXTFINALLOC-eca79cd1ce73d2c1ba3f4ed6,html,text/html; charset=UTF-8,,,,,0,1,0,1,0,0,false,false,false,2026-08-05T15:38:38.713974+00:00,EXTREQ-d0d4b6b26850fa1d54700293,,source_review_ready_html
