cleaned_id,cleaned_unit_type,original_unit_id,normalization_id,match_id,span_id,source_rating_id,municipality,state,region,source_family,cba_non_cba_hint,original_evidence_category,original_evidence_family,claim_readiness_bucket,downstream_use_bucket,original_normalization_status,original_matching_status,original_blocker_flags,final_side_label,reconciliation_confidence,reconciliation_reason_codes,raw_value_tokens,raw_span_snippet_sha256,raw_bounded_context_snippet_sha256,raw_evidence_pointer,source_locator_lineage_sha256,cleaned_analysis_use_primary_category,cleaned_analysis_use_secondary_tags,cleaned_blocker_status,cleaned_repair_status,cleaned_downstream_route,cleaned_claim_boundary,cleaned_confidence,cleaned_caveats,cleaned_period_label,cleaned_period_status,cleaned_pay_basis,cleaned_compensation_type,cleaned_non_scalar_structure_type,quant_qual_link_status,national_readiness_status
BRMCLEAN-ace30f6e0fd641a26fa444e7,normalized_record,BRMQNORM-20260803-ad5acf5d70e3facbd6f64d17,BRMQNORM-20260803-ad5acf5d70e3facbd6f64d17,,BRMSPAN-20260802-8248405209b262fee9ef5875,BRMGRS-20260802-357d5ba416f51ed426baff2d,New Sewickley,PA,Northeast,agenda_packet_or_minutes,non_cba_or_unresolved_hint,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,supporting_example_candidate,normalized_ready,not_applicable_record_unit,"[""no_cross_basis_conversion_performed""]",police_direct,original_rating_preserved,[],"[""$18.52 per hour""]",f0780289cda67e21bf12a7dd29ec09370bea7abda9d0781340cfc0d642377a3d,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-ad5acf5d70e3facbd6f64d17,8c79b76584a259db66d804b96b61c4699fd2ce3bbe14e25604096cadea32fddc,direct_cross_side_comparison_ready,"[""clear_safety_side"",""explicit_period_available"",""hourly_basis"",""local_comparison_candidate"",""national_stratum_candidate"",""scalar_value_available""]",no_material_blocker_after_reclassification,resolved_or_routed,local_comparison_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",high,"[""no_cross_basis_conversion_performed""]",2023,explicit_period_rescued,hourly,base_wage,scalar_value,not_linkable,national_ready_stratum_candidate
BRMCLEAN-5676f90ab0ab4b7f134a9f4f,normalized_record,BRMQNORM-20260803-d44d508b8a470e9ef57ecaf6,BRMQNORM-20260803-d44d508b8a470e9ef57ecaf6,,BRMSPAN-20260802-5bb62d09bb8272e06eb93188,BRMGRS-20260802-5b4997cf9a8018dcd05a36b4,Oakland,PA,Northeast,agenda_packet_or_minutes,non_cba_or_unresolved_hint,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,normalized_ready,not_applicable_record_unit,"[""no_cross_basis_conversion_performed""]",non_safety_direct,high,"[""primary_anchor:non_safety_direct"",""broad_title_conflict_resolved_by_local_anchor""]","[""$15 per hour""]",aa69c2de8b8a8dc598d5d6013fd5b6547337c41b7d45d3b1e513bfe75ecf50a2,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-d44d508b8a470e9ef57ecaf6,508b086234c9f456f7fd989471000d2331bd76d1e5bf061ef826077c2361c526,direct_cross_side_comparison_ready,"[""clear_non_safety_side"",""explicit_period_available"",""hourly_basis"",""local_comparison_candidate"",""national_stratum_candidate"",""scalar_value_available""]",no_material_blocker_after_reclassification,resolved_or_routed,local_comparison_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",high,"[""no_cross_basis_conversion_performed""]",2021,explicit_period_rescued,hourly,base_wage,scalar_value,not_linkable,national_ready_stratum_candidate
BRMCLEAN-fb7972dfec15596e1ceae63f,normalized_record,BRMQNORM-20260803-f7be79392458f3618e48ef8c,BRMQNORM-20260803-f7be79392458f3618e48ef8c,,BRMSPAN-20260802-a24ce44a53e36191a5199d40,BRMGRS-20260802-8a61499f2f1848a948ebf02a,New Hartford,MN,Midwest,agenda_packet_or_minutes,non_cba_or_unresolved_hint,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,supporting_example_candidate,normalized_partial,not_applicable_record_unit,"[""multiple_raw_values_preserved_no_single_value_selected"",""no_cross_basis_conversion_performed""]",non_safety_direct,high,"[""primary_anchor:non_safety_direct""]","[""$1,000,"",""$1,500,"",""$125"",""$35.00""]",ef5a3032e8125183878ea73658a4c073348641ade63519f34d61bfb161c87a24,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-f7be79392458f3618e48ef8c,0499d5103e5c5b849fa3b41f7a317c9cd59a75bdc0de79929a7df3a7cb9959fc,direct_cross_side_comparison_ready,"[""annual_salary_basis"",""clear_non_safety_side"",""explicit_period_available"",""local_comparison_candidate"",""national_stratum_candidate""]",no_material_blocker_after_reclassification,resolved_or_routed,local_comparison_qa,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",high,"[""multiple_raw_values_preserved_no_single_value_selected"",""no_cross_basis_conversion_performed""]",2023,explicit_period_rescued,annual_salary,base_wage,multiple_value_table,not_linkable,national_ready_stratum_candidate
BRMCLEAN-b0f3fbba23389406e2642be3,matching_structure,BRMMATCH-20260803-063ed1eff695bea1c8bcf738,,BRMMATCH-20260803-063ed1eff695bea1c8bcf738,,,New Hartford,MN,Midwest,multiple_or_cluster,,matching_structure,derived_structure,,local_comparison_qa,not_applicable_structure_unit,provisional_local_comparison_ready,[],fire_direct|non_safety_direct,,[],[],,,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-063ed1eff695bea1c8bcf738,f56da5cbdded6bb35f19b93856316fd341231112553eb5610d4605406dc1038b,direct_cross_side_comparison_ready,"[""local_comparison_candidate"",""same_period_cluster""]",no_material_blocker_after_reclassification,resolved,local_comparison_qa,"structure-level readiness only; no final wage-gap, national, prevalence, or causal claim",high,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",,compatible_explicit_or_repaired,compatible_exact_basis_and_type,multiple_or_cluster,matching_structure,,
BRMCLEAN-dd3b9acf948a72d708e0adb1,matching_structure,BRMMATCH-20260803-10cd48e90fcf11beee4bf54c,,BRMMATCH-20260803-10cd48e90fcf11beee4bf54c,,,Salem,PA,Northeast,multiple_or_cluster,,matching_structure,derived_structure,,local_comparison_qa,not_applicable_structure_unit,provisional_local_comparison_ready,[],non_safety_direct|police_direct,,[],[],,,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-10cd48e90fcf11beee4bf54c,3982343f2a21ec1d7bb559eb8445d2f59c1907be55a307c0cf08a9c26255b54f,direct_cross_side_comparison_ready,"[""local_comparison_candidate"",""same_period_cluster""]",no_material_blocker_after_reclassification,resolved,local_comparison_qa,"structure-level readiness only; no final wage-gap, national, prevalence, or causal claim",high,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",,compatible_explicit_or_repaired,compatible_exact_basis_and_type,multiple_or_cluster,matching_structure,,
BRMCLEAN-495c8193d9718039e61d1d76,matching_structure,BRMMATCH-20260803-309ae031726c77f30a1aef7f,,BRMMATCH-20260803-309ae031726c77f30a1aef7f,,,New Hartford,MN,Midwest,multiple_or_cluster,,matching_structure,derived_structure,,local_comparison_qa,not_applicable_structure_unit,provisional_local_comparison_ready,[],fire_direct|non_safety_direct,,[],[],,,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-309ae031726c77f30a1aef7f,f56da5cbdded6bb35f19b93856316fd341231112553eb5610d4605406dc1038b,direct_cross_side_comparison_ready,"[""local_comparison_candidate"",""same_period_cluster"",""same_source_cluster""]",no_material_blocker_after_reclassification,resolved,local_comparison_qa,"structure-level readiness only; no final wage-gap, national, prevalence, or causal claim",high,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",,compatible_explicit_or_repaired,compatible_exact_basis_and_type,multiple_or_cluster,matching_structure,,
BRMCLEAN-8977871e2a9ac5d9e1c803c9,matching_structure,BRMMATCH-20260803-3b901cf085d2c07fc8202a6c,,BRMMATCH-20260803-3b901cf085d2c07fc8202a6c,,,Oakland,PA,Northeast,multiple_or_cluster,,matching_structure,derived_structure,,local_comparison_qa,not_applicable_structure_unit,provisional_local_comparison_ready,[],non_safety_direct|police_direct,,[],[],,,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-3b901cf085d2c07fc8202a6c,afe4b75186124fb34b9f734af0da3e955d5b422a553ed5d14b0056dadb9c1b62,direct_cross_side_comparison_ready,"[""local_comparison_candidate"",""same_period_cluster"",""same_source_cluster""]",no_material_blocker_after_reclassification,resolved,local_comparison_qa,"structure-level readiness only; no final wage-gap, national, prevalence, or causal claim",high,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",,compatible_explicit_or_repaired,compatible_exact_basis_and_type,multiple_or_cluster,matching_structure,,
BRMCLEAN-d694da9e4e313ba0b6506917,matching_structure,BRMMATCH-20260803-3cf3a946c6565c21edd4b7a2,,BRMMATCH-20260803-3cf3a946c6565c21edd4b7a2,,,Salem,PA,Northeast,multiple_or_cluster,,matching_structure,derived_structure,,local_comparison_qa,not_applicable_structure_unit,provisional_local_comparison_ready,[],non_safety_direct|police_direct,,[],[],,,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-3cf3a946c6565c21edd4b7a2,3982343f2a21ec1d7bb559eb8445d2f59c1907be55a307c0cf08a9c26255b54f,direct_cross_side_comparison_ready,"[""local_comparison_candidate"",""same_period_cluster"",""same_source_cluster""]",no_material_blocker_after_reclassification,resolved,local_comparison_qa,"structure-level readiness only; no final wage-gap, national, prevalence, or causal claim",high,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",,compatible_explicit_or_repaired,compatible_exact_basis_and_type,multiple_or_cluster,matching_structure,,
BRMCLEAN-1671161ad2c7f536cf590f3a,matching_structure,BRMMATCH-20260803-881e9c8e3a3284de46520b37,,BRMMATCH-20260803-881e9c8e3a3284de46520b37,,,Salem,PA,Northeast,multiple_or_cluster,,matching_structure,derived_structure,,local_comparison_qa,not_applicable_structure_unit,provisional_local_comparison_ready,[],non_safety_direct|police_direct,,[],[],,,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-881e9c8e3a3284de46520b37,3982343f2a21ec1d7bb559eb8445d2f59c1907be55a307c0cf08a9c26255b54f,direct_cross_side_comparison_ready,"[""local_comparison_candidate"",""same_period_cluster"",""same_source_cluster""]",no_material_blocker_after_reclassification,resolved,local_comparison_qa,"structure-level readiness only; no final wage-gap, national, prevalence, or causal claim",high,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",,compatible_explicit_or_repaired,compatible_exact_basis_and_type,multiple_or_cluster,matching_structure,,
BRMCLEAN-d586b9095939fb02ea27c21d,matching_structure,BRMMATCH-20260803-9673d5b54e943ce0c60d7c15,,BRMMATCH-20260803-9673d5b54e943ce0c60d7c15,,,New Sewickley,PA,Northeast,multiple_or_cluster,,matching_structure,derived_structure,,local_comparison_qa,not_applicable_structure_unit,provisional_local_comparison_ready,[],non_safety_direct|police_direct,,[],[],,,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-9673d5b54e943ce0c60d7c15,801e548ea445c50fe6a8c8b35da858272ff90ecbdd9da34a27fcc88cb2ba385a,direct_cross_side_comparison_ready,"[""local_comparison_candidate"",""same_period_cluster"",""same_source_cluster""]",no_material_blocker_after_reclassification,resolved,local_comparison_qa,"structure-level readiness only; no final wage-gap, national, prevalence, or causal claim",high,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",,compatible_explicit_or_repaired,compatible_exact_basis_and_type,multiple_or_cluster,matching_structure,,
BRMCLEAN-311b56e2eb28175386875ef8,matching_structure,BRMMATCH-20260803-a87cd7bea3cd0f0f4729d621,,BRMMATCH-20260803-a87cd7bea3cd0f0f4729d621,,,New Sewickley,PA,Northeast,multiple_or_cluster,,matching_structure,derived_structure,,local_comparison_qa,not_applicable_structure_unit,provisional_local_comparison_ready,[],non_safety_direct|police_direct,,[],[],,,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-a87cd7bea3cd0f0f4729d621,801e548ea445c50fe6a8c8b35da858272ff90ecbdd9da34a27fcc88cb2ba385a,direct_cross_side_comparison_ready,"[""local_comparison_candidate"",""same_period_cluster""]",no_material_blocker_after_reclassification,resolved,local_comparison_qa,"structure-level readiness only; no final wage-gap, national, prevalence, or causal claim",high,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",,compatible_explicit_or_repaired,compatible_exact_basis_and_type,multiple_or_cluster,matching_structure,,
BRMCLEAN-fd46a2424fb057910a98b8fa,matching_structure,BRMMATCH-20260803-c5a2f0313b692c780a70c1e8,,BRMMATCH-20260803-c5a2f0313b692c780a70c1e8,,,Wilkins,PA,Northeast,multiple_or_cluster,,matching_structure,derived_structure,,local_comparison_qa,not_applicable_structure_unit,provisional_local_comparison_ready,[],mixed_direct|non_safety_direct|police_direct,,[],[],,,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-c5a2f0313b692c780a70c1e8,c8897dacb680c50891d7d85bd7dde983b2371e63aa100cfe60cb6c92b2cae92b,direct_cross_side_comparison_ready,"[""local_comparison_candidate"",""same_period_cluster""]",no_material_blocker_after_reclassification,resolved,local_comparison_qa,"structure-level readiness only; no final wage-gap, national, prevalence, or causal claim",high,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",,compatible_explicit_or_repaired,compatible_exact_basis_and_type,multiple_or_cluster,matching_structure,,
BRMCLEAN-68876d213191ee2683fd11fe,matching_structure,BRMMATCH-20260803-d391e5c588d8087d5a32301c,,BRMMATCH-20260803-d391e5c588d8087d5a32301c,,,New Hartford,MN,Midwest,multiple_or_cluster,,matching_structure,derived_structure,,local_comparison_qa,not_applicable_structure_unit,provisional_local_comparison_ready,[],fire_direct|non_safety_direct,,[],[],,,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-d391e5c588d8087d5a32301c,f56da5cbdded6bb35f19b93856316fd341231112553eb5610d4605406dc1038b,direct_cross_side_comparison_ready,"[""local_comparison_candidate"",""same_period_cluster"",""same_source_cluster""]",no_material_blocker_after_reclassification,resolved,local_comparison_qa,"structure-level readiness only; no final wage-gap, national, prevalence, or causal claim",high,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",,compatible_explicit_or_repaired,compatible_exact_basis_and_type,multiple_or_cluster,matching_structure,,
BRMCLEAN-ac4da885ac02bcc2df31fc6c,matching_structure,BRMMATCH-20260803-d63eeac237a1d62a433b4ddf,,BRMMATCH-20260803-d63eeac237a1d62a433b4ddf,,,Oakland,PA,Northeast,multiple_or_cluster,,matching_structure,derived_structure,,local_comparison_qa,not_applicable_structure_unit,provisional_local_comparison_ready,[],non_safety_direct|police_direct,,[],[],,,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-d63eeac237a1d62a433b4ddf,afe4b75186124fb34b9f734af0da3e955d5b422a553ed5d14b0056dadb9c1b62,direct_cross_side_comparison_ready,"[""local_comparison_candidate"",""same_period_cluster""]",no_material_blocker_after_reclassification,resolved,local_comparison_qa,"structure-level readiness only; no final wage-gap, national, prevalence, or causal claim",high,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",,compatible_explicit_or_repaired,compatible_exact_basis_and_type,multiple_or_cluster,matching_structure,,
BRMCLEAN-3e13a37d9519a96f3b7f9311,matching_structure,BRMMATCH-20260803-e9958f207e967dfac7119e0c,,BRMMATCH-20260803-e9958f207e967dfac7119e0c,,,New Sewickley,PA,Northeast,multiple_or_cluster,,matching_structure,derived_structure,,local_comparison_qa,not_applicable_structure_unit,provisional_local_comparison_ready,[],non_safety_direct|police_direct,,[],[],,,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-e9958f207e967dfac7119e0c,801e548ea445c50fe6a8c8b35da858272ff90ecbdd9da34a27fcc88cb2ba385a,direct_cross_side_comparison_ready,"[""local_comparison_candidate"",""same_period_cluster"",""same_source_cluster""]",no_material_blocker_after_reclassification,resolved,local_comparison_qa,"structure-level readiness only; no final wage-gap, national, prevalence, or causal claim",high,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",,compatible_explicit_or_repaired,compatible_exact_basis_and_type,multiple_or_cluster,matching_structure,,
BRMCLEAN-2a0b23c9abcd7794da84b69c,matching_structure,BRMMATCH-20260803-edb7969594a448e5f9099eda,,BRMMATCH-20260803-edb7969594a448e5f9099eda,,,Oakland,PA,Northeast,multiple_or_cluster,,matching_structure,derived_structure,,local_comparison_qa,not_applicable_structure_unit,provisional_local_comparison_ready,[],non_safety_direct|police_direct,,[],[],,,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/all_tier_matching_results.csv#BRMMATCH-20260803-edb7969594a448e5f9099eda,afe4b75186124fb34b9f734af0da3e955d5b422a553ed5d14b0056dadb9c1b62,direct_cross_side_comparison_ready,"[""local_comparison_candidate"",""same_period_cluster"",""same_source_cluster""]",no_material_blocker_after_reclassification,resolved,local_comparison_qa,"structure-level readiness only; no final wage-gap, national, prevalence, or causal claim",high,"[""provisional_internal_candidate_only"",""no_final_wage_gap_claim"",""no_causal_claim""]",,compatible_explicit_or_repaired,compatible_exact_basis_and_type,multiple_or_cluster,matching_structure,,
