cleaned_id,cleaned_unit_type,original_unit_id,normalization_id,match_id,span_id,source_rating_id,municipality,state,region,source_family,cba_non_cba_hint,original_evidence_category,original_evidence_family,claim_readiness_bucket,downstream_use_bucket,original_normalization_status,original_matching_status,original_blocker_flags,final_side_label,reconciliation_confidence,reconciliation_reason_codes,raw_value_tokens,raw_span_snippet_sha256,raw_bounded_context_snippet_sha256,raw_evidence_pointer,source_locator_lineage_sha256,cleaned_analysis_use_primary_category,cleaned_analysis_use_secondary_tags,cleaned_blocker_status,cleaned_repair_status,cleaned_downstream_route,cleaned_claim_boundary,cleaned_confidence,cleaned_caveats,cleaned_period_label,cleaned_period_status,cleaned_pay_basis,cleaned_compensation_type,cleaned_non_scalar_structure_type,quant_qual_link_status,national_readiness_status
BRMCLEAN-a29d8c5ec03d24a0b75806ba,normalized_record,BRMQNORM-20260803-95d82660b65960fbc8216323,BRMQNORM-20260803-95d82660b65960fbc8216323,,BRMSPAN-20260802-813d1e435c583e791858c258,BRMGRS-20260802-165537ac5023917b269702a2,Briley,MI,Midwest,agenda_packet_or_minutes,non_cba_or_unresolved_hint,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,supporting_example_candidate,side_unclear_defer,not_applicable_record_unit,"[""pay_basis_unresolved"",""role_unit_anchor_unresolved_or_not_applicable"",""final_side_label_remains_unclear"",""multiple_raw_values_preserved_no_single_value_selected""]",remains_unclear,low,"[""no_strong_or_multiple_moderate_side_anchor""]","[""$1.00/ Hour"",""$2.00/ Hour""]",aa1813e1c54488c4831cafc348bc8b65af35b2b8f0eee99e7de92cb46f190000,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-95d82660b65960fbc8216323,3c906fe3a17a0f0b939466fdb2e83155a0659eec036f38e71de5d1d53ff6b1af,role_side_repair_needed,"[""explicit_period_available"",""mixed_pay_basis"",""side_unclear""]",repair_or_defer_remaining,routed_to_repair_needed,repair_or_defer,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",low,"[""final_side_label_remains_unclear"",""multiple_raw_values_preserved_no_single_value_selected"",""pay_basis_unresolved"",""role_unit_anchor_unresolved_or_not_applicable""]",2025,explicit_period_rescued,unknown_or_mixed,base_wage,multiple_value_table,,national_insufficient_structure
BRMCLEAN-0948173aeda4b5f9c19aaad6,normalized_record,BRMQNORM-20260803-95df6141d67734f6d9503ab4,BRMQNORM-20260803-95df6141d67734f6d9503ab4,,BRMSPAN-20260802-10c1f1c72ca0d87e32c0206e,BRMGRS-20260802-724c1915e72ea9902dde16ec,Cranberry,PA,Northeast,other_local_government_pay_policy,non_cba_or_unresolved_hint,quant_other_compensation_value,quantitative_compensation,quantitative_direct_text_claim_ready,supporting_example_candidate,side_unclear_defer,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""pay_basis_unresolved"",""role_unit_anchor_unresolved_or_not_applicable"",""final_side_label_remains_unclear""]",remains_unclear,low,"[""no_strong_or_multiple_moderate_side_anchor""]",[],ee4a487014538e1ed08d02c47859c4f48b2471fc95190a0ed5157b1cb8d5963d,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-95df6141d67734f6d9503ab4,fb83c59be183c303bc05ab4ba5a8381f5d3da6a357de68106ceda3887863f9d9,role_side_repair_needed,"[""explicit_period_available"",""mixed_pay_basis"",""side_unclear""]",repair_or_defer_remaining,routed_to_repair_needed,repair_or_defer,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",low,"[""final_side_label_remains_unclear"",""no_explicit_normalizable_value_token"",""pay_basis_unresolved"",""role_unit_anchor_unresolved_or_not_applicable""]",2021,explicit_period_rescued,unknown_or_mixed,other,genuinely_no_quantitative_value,,national_insufficient_structure
BRMCLEAN-07e214a16eaf31de0056d293,normalized_record,BRMQNORM-20260803-95e79172edc47521978f1091,BRMQNORM-20260803-95e79172edc47521978f1091,,BRMSPAN-20260802-dcc3d546ad0c13c28b5c1088,BRMGRS-20260802-680e880be86d1da831617a59,Pittsford,NY,Northeast,personnel_policy,non_cba_or_unresolved_hint,quant_position_classification_pay_band,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,side_unclear_defer,not_applicable_record_unit,"[""role_unit_anchor_unresolved_or_not_applicable"",""final_side_label_remains_unclear"",""no_cross_basis_conversion_performed""]",remains_unclear,low,"[""no_strong_or_multiple_moderate_side_anchor""]","[""$7.25""]",3116d803ac37ce246d3ae1c3f14ec668a6b0fee78b1d66a669010dc3b2802693,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-95e79172edc47521978f1091,5ef4909abfb80a81686f90aaac01808e9e62a68fc69c773e7b6a8e478c4c8e8d,role_side_repair_needed,"[""explicit_period_available"",""hourly_basis"",""range_value_available"",""side_unclear""]",repair_or_defer_remaining,routed_to_repair_needed,repair_or_defer,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",low,"[""final_side_label_remains_unclear"",""no_cross_basis_conversion_performed"",""role_unit_anchor_unresolved_or_not_applicable""]",2011,explicit_period_rescued,hourly,classification_pay_band,salary_range,,national_insufficient_structure
BRMCLEAN-5e8b45d0feea56150617999e,normalized_record,BRMQNORM-20260803-95efb00a3430875fefb7d7c1,BRMQNORM-20260803-95efb00a3430875fefb7d7c1,,BRMSPAN-20260802-3de85b569545d16aa3a99555,BRMGRS-20260802-eef5f2c7b61d272c9752a410,Rye,PA,Northeast,agenda_packet_or_minutes,non_cba_or_unresolved_hint,qual_non_base_compensation_mechanism,qualitative_mechanism,quantitative_direct_text_claim_ready,supporting_example_candidate,side_unclear_defer,not_applicable_record_unit,"[""role_unit_anchor_unresolved_or_not_applicable"",""final_side_label_remains_unclear""]",remains_unclear,low,"[""no_strong_or_multiple_moderate_side_anchor""]","[""$10,000,000""]",0cb0a02fcd1f7b20de9de596f1aa6242b10514998ec1dfc5b1bafad384a36e47,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-95efb00a3430875fefb7d7c1,3f85cf1679aa932bd66666b81dba9299bd3be530c0e58ef89e1b99bebeef09b3,role_side_repair_needed,"[""explicit_period_available"",""non_base_compensation_available"",""scalar_value_available"",""side_unclear""]",repair_or_defer_remaining,routed_to_repair_needed,repair_or_defer,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",low,"[""final_side_label_remains_unclear"",""role_unit_anchor_unresolved_or_not_applicable""]",2022–2023,explicit_period_rescued,allowance,mechanism_only,non_base_amount,,national_insufficient_structure
BRMCLEAN-7a23d9e38133e369c2051569,normalized_record,BRMQNORM-20260803-961014830d553f21e0cc0563,BRMQNORM-20260803-961014830d553f21e0cc0563,,BRMSPAN-20260802-d83dd47df9f5b5cbce659cd8,BRMGRS-20260802-1c648d46a965b74fd673966d,Greensboro,VT,Northeast,mou_or_memorandum,non_cba_or_unresolved_hint,quant_overtime_or_holiday_rate,quantitative_compensation,weak_or_not_supported,manual_review_candidate,side_unclear_defer,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""role_unit_anchor_unresolved_or_not_applicable"",""final_side_label_remains_unclear""]",remains_unclear,low,"[""no_strong_or_multiple_moderate_side_anchor""]",[],9935dc9283e99235bf5b4d6ebc90992be2b539657ed756ab610e4221ebc7ffda,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-961014830d553f21e0cc0563,e2416a4f1adf11209266152766e9501f864f273e7240e4e395148644de79d3dc,role_side_repair_needed,"[""explicit_period_available"",""non_base_compensation_available"",""side_unclear""]",repair_or_defer_remaining,routed_to_repair_needed,repair_or_defer,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",low,"[""final_side_label_remains_unclear"",""no_explicit_normalizable_value_token"",""role_unit_anchor_unresolved_or_not_applicable""]",2025–2027,explicit_period_rescued,overtime_rate,overtime_holiday,non_base_amount,,national_insufficient_structure
BRMCLEAN-0e9ca998c1c06b3ce0273128,normalized_record,BRMQNORM-20260803-96107c783268e5671913dcdf,BRMQNORM-20260803-96107c783268e5671913dcdf,,BRMSPAN-20260802-8531e168957fd5e9b95b0d58,BRMGRS-20260802-1db7c6ef807023529844a2eb,Lawrence,KS,Midwest,mou_or_memorandum,non_cba_or_unresolved_hint,quant_percentage_raise_or_cola,quantitative_compensation,weak_or_not_supported,manual_review_candidate,side_unclear_defer,not_applicable_record_unit,"[""role_unit_anchor_unresolved_or_not_applicable"",""final_side_label_remains_unclear""]",remains_unclear,low,"[""no_strong_or_multiple_moderate_side_anchor""]",[],e320688484cc4db53de57f6620b2b5aa866700fb241e7e7aaa7801114e0e7417,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-96107c783268e5671913dcdf,7e165db8465b6dee655543542d54e5bd69557449a79a046db67f9c6a9498168c,role_side_repair_needed,"[""explicit_period_available"",""growth_candidate"",""percent_value_available"",""percentage_basis"",""side_unclear""]",repair_or_defer_remaining,routed_to_repair_needed,repair_or_defer,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",low,"[""final_side_label_remains_unclear"",""role_unit_anchor_unresolved_or_not_applicable""]",2022–2024,explicit_period_rescued,percentage_raise,cola_or_raise,percentage_raise_or_cola,,national_insufficient_structure
BRMCLEAN-b336036781d359d63572b863,normalized_record,BRMQNORM-20260803-961126defff9c4f57dee3246,BRMQNORM-20260803-961126defff9c4f57dee3246,,BRMSPAN-20260802-92f39ccdf96996b7ba6cf477,BRMGRS-20260802-e5af1064a66ba555268b5575,Northfield Center,OH,Midwest,wage_schedule,non_cba_or_unresolved_hint,quant_overtime_or_holiday_rate,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,side_unclear_defer,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""role_unit_anchor_unresolved_or_not_applicable"",""final_side_label_remains_unclear""]",remains_unclear,low,"[""no_strong_or_multiple_moderate_side_anchor""]",[],e55be3f5f8f0ef0d27337d1a00e520a7fe9e507dda22bea8b818b90a23c5ebc3,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-961126defff9c4f57dee3246,ff772cbcf2e79aed87a610256c0fab71b254aef15b6e5b2e05383be2eb528323,role_side_repair_needed,"[""explicit_period_available"",""non_base_compensation_available"",""side_unclear""]",repair_or_defer_remaining,routed_to_repair_needed,repair_or_defer,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",low,"[""final_side_label_remains_unclear"",""no_explicit_normalizable_value_token"",""role_unit_anchor_unresolved_or_not_applicable""]",2020,explicit_period_rescued,overtime_rate,overtime_holiday,non_base_amount,,national_insufficient_structure
BRMCLEAN-9cc03a02600cb0d4ff94abba,normalized_record,BRMQNORM-20260803-96169f8e2442d5ce3a5a2cb0,BRMQNORM-20260803-96169f8e2442d5ce3a5a2cb0,,BRMSPAN-20260802-caa5900c3cc6e8f916e3d2fd,BRMGRS-20260802-b3b32e2adb8d0e50613407f3,Clarendon,TX,South,other_local_government_pay_policy,non_cba_or_unresolved_hint,quant_other_compensation_value,quantitative_compensation,directional_hint_only,local_context_candidate,side_unclear_defer,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""pay_basis_unresolved"",""role_unit_anchor_unresolved_or_not_applicable"",""final_side_label_remains_unclear""]",remains_unclear,low,"[""no_strong_or_multiple_moderate_side_anchor""]",[],698c058c3ce593cc66ecca327b93badbd9cdfa943cb5a05404120adca8bee98c,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-96169f8e2442d5ce3a5a2cb0,28e212312181949171a34d40e90866fa30e8f06e55210c8118e10e42d04f0050,role_side_repair_needed,"[""explicit_period_available"",""mixed_pay_basis"",""side_unclear""]",repair_or_defer_remaining,routed_to_repair_needed,repair_or_defer,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",low,"[""final_side_label_remains_unclear"",""no_explicit_normalizable_value_token"",""pay_basis_unresolved"",""role_unit_anchor_unresolved_or_not_applicable""]",2015–2026,explicit_period_rescued,unknown_or_mixed,other,genuinely_no_quantitative_value,,national_insufficient_structure
BRMCLEAN-0b0b6b9e28632abdec8d8e4f,normalized_record,BRMQNORM-20260803-961763f70387f919ef7213ee,BRMQNORM-20260803-961763f70387f919ef7213ee,,BRMSPAN-20260802-bd832d36c3771106cd037256,BRMGRS-20260802-def3f152e5e699574400114d,Potter,PA,Northeast,agenda_packet_or_minutes,non_cba_or_unresolved_hint,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,supporting_example_candidate,side_unclear_defer,not_applicable_record_unit,"[""role_unit_anchor_unresolved_or_not_applicable"",""final_side_label_remains_unclear"",""no_cross_basis_conversion_performed""]",remains_unclear,low,"[""no_strong_or_multiple_moderate_side_anchor""]","[""$11.90 per\nhour""]",fa15282bd4a14724eb65198e4ffd7ffb32c44b516284031519c78c76ad66cb54,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-961763f70387f919ef7213ee,961257dc0eb86ddc7cf647e1e8fdddecc9a3d62b989769c838bffc499e410ea9,role_side_repair_needed,"[""explicit_period_available"",""hourly_basis"",""scalar_value_available"",""side_unclear""]",repair_or_defer_remaining,routed_to_repair_needed,repair_or_defer,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",low,"[""final_side_label_remains_unclear"",""no_cross_basis_conversion_performed"",""role_unit_anchor_unresolved_or_not_applicable""]",2025,explicit_period_rescued,hourly,base_wage,scalar_value,,national_insufficient_structure
BRMCLEAN-a3bc6de735484c7eca810573,normalized_record,BRMQNORM-20260803-961b9b221d6eb2683498bea2,BRMQNORM-20260803-961b9b221d6eb2683498bea2,,BRMSPAN-20260802-cd1ab4aa8deb8c82f5ac09a5,BRMGRS-20260802-7a5259f1a33b2868aaf9f0a4,Washington,OH,Midwest,agenda_packet_or_minutes,non_cba_or_unresolved_hint,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,side_unclear_defer,not_applicable_record_unit,"[""role_unit_anchor_unresolved_or_not_applicable"",""final_side_label_remains_unclear"",""no_cross_basis_conversion_performed""]",remains_unclear,low,"[""no_strong_or_multiple_moderate_side_anchor""]","[""$12.00/hr""]",ce563a73bb85a05cefdd7403bd46b5db8cc22bbdd5909a2a02ffc40451a191b1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-961b9b221d6eb2683498bea2,6f59520b8fac5cb942bc7c03933d72dc4d8a84105531b7d0469436bf03aaeea1,role_side_repair_needed,"[""explicit_period_available"",""hourly_basis"",""scalar_value_available"",""side_unclear""]",repair_or_defer_remaining,routed_to_repair_needed,repair_or_defer,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",low,"[""final_side_label_remains_unclear"",""no_cross_basis_conversion_performed"",""role_unit_anchor_unresolved_or_not_applicable""]",2019,explicit_period_rescued,hourly,base_wage,scalar_value,,national_insufficient_structure
BRMCLEAN-c1154e3e43f960bb6bde5313,normalized_record,BRMQNORM-20260803-9621bcf102816c32b615cba5,BRMQNORM-20260803-9621bcf102816c32b615cba5,,BRMSPAN-20260802-414c03306ac240c0dab0593d,BRMGRS-20260802-f1fe4e1d74d386677986019c,Assumption,IL,Midwest,other_local_government_pay_policy,non_cba_or_unresolved_hint,quant_other_compensation_value,quantitative_compensation,weak_or_not_supported,manual_review_candidate,side_unclear_defer,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""role_unit_anchor_unresolved_or_not_applicable"",""final_side_label_remains_unclear""]",remains_unclear,low,"[""no_strong_or_multiple_moderate_side_anchor""]",[],402991b8b4a2384e835996425905578f19f898a2b13ca63d55b10e81297aa180,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-9621bcf102816c32b615cba5,33b0992d2e4ec0934882d8bf3582ccdb080e54744f4e0c69a1c9c9b263f35dd9,role_side_repair_needed,"[""budget_context_available"",""explicit_period_available"",""side_unclear""]",repair_or_defer_remaining,routed_to_repair_needed,repair_or_defer,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",low,"[""final_side_label_remains_unclear"",""no_explicit_normalizable_value_token"",""role_unit_anchor_unresolved_or_not_applicable""]",2023–2024,explicit_period_rescued,budget_amount,other,budget_or_pay_plan_context,,national_insufficient_structure
BRMCLEAN-64dfd3559d4dc7d8bb27b0eb,normalized_record,BRMQNORM-20260803-9627b0e2f42db7ae843ef212,BRMQNORM-20260803-9627b0e2f42db7ae843ef212,,BRMSPAN-20260802-1578eafdd12b8408bb17790e,BRMGRS-20260802-65074f39757ba2708a8059b0,Circleville,OH,Midwest,cba,cba_arbitration_factfinding_hint,qual_non_base_compensation_mechanism,qualitative_mechanism,quantitative_direct_text_claim_ready,supporting_example_candidate,side_unclear_defer,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""role_unit_anchor_unresolved_or_not_applicable"",""final_side_label_remains_unclear""]",remains_unclear,low,"[""no_strong_or_multiple_moderate_side_anchor""]",[],0fffa47c38db1b45badcc409fb8946871f0f6475b8a83014ed6a53881e0dbf52,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-9627b0e2f42db7ae843ef212,eca7f06e4afba7732f9d6d4ee71386fb13b888ac361807e914a52893668505b5,role_side_repair_needed,"[""explicit_period_available"",""non_base_compensation_available"",""side_unclear""]",repair_or_defer_remaining,routed_to_repair_needed,repair_or_defer,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",low,"[""final_side_label_remains_unclear"",""no_explicit_normalizable_value_token"",""role_unit_anchor_unresolved_or_not_applicable""]",2018–2020,explicit_period_rescued,overtime_rate,mechanism_only,non_base_amount,,national_insufficient_structure
BRMCLEAN-b4c0095927dafa4b0c6e8441,normalized_record,BRMQNORM-20260803-962fafd344619b948fe51144,BRMQNORM-20260803-962fafd344619b948fe51144,,BRMSPAN-20260802-7855bd63aad12e8aa2abc288,BRMGRS-20260802-eab6f9b977f00480c3ec0f42,Amherst,OH,Midwest,wage_schedule,non_cba_or_unresolved_hint,quant_overtime_or_holiday_rate,quantitative_compensation,quantitative_needs_normalization,manual_review_candidate,side_unclear_defer,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""role_unit_anchor_unresolved_or_not_applicable"",""final_side_label_remains_unclear""]",remains_unclear,low,"[""no_strong_or_multiple_moderate_side_anchor""]",[],bd63e4cef5c3f13186e5fbf985cc17e1fa82af0cd767416b40d26f77a96fad0e,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-962fafd344619b948fe51144,42a722576ae5fe2fd3de6cfa43e893d79c6fe77119570777605b3d2c3967da5c,role_side_repair_needed,"[""explicit_period_available"",""non_base_compensation_available"",""side_unclear""]",repair_or_defer_remaining,routed_to_repair_needed,repair_or_defer,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",low,"[""final_side_label_remains_unclear"",""no_explicit_normalizable_value_token"",""role_unit_anchor_unresolved_or_not_applicable""]",2023–2025,explicit_period_rescued,overtime_rate,overtime_holiday,non_base_amount,,national_insufficient_structure
BRMCLEAN-07ede5df1f34eaa9c399e39d,normalized_record,BRMQNORM-20260803-9643200775d4bfd41ba0c3c5,BRMQNORM-20260803-9643200775d4bfd41ba0c3c5,,BRMSPAN-20260802-4d1bb44a9c2daab9204f3ac3,BRMGRS-20260802-174bd5c0b347b16b6648857c,Union,WI,Midwest,personnel_policy,non_cba_or_unresolved_hint,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,supporting_example_candidate,side_unclear_defer,not_applicable_record_unit,"[""period_anchor_missing_or_unresolved"",""pay_basis_unresolved"",""role_unit_anchor_unresolved_or_not_applicable"",""final_side_label_remains_unclear""]",remains_unclear,low,"[""no_strong_or_multiple_moderate_side_anchor""]","[""$100.00""]",68f7598377ac8a46e60d0f94cec09dfe4f79898a325c70a4ae152bbf787c3463,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-9643200775d4bfd41ba0c3c5,a6e0d5f20e85da4500e3f9851d2ee0417c1e76e30c53cf9f283a7487da7e1fda,role_side_repair_needed,"[""missing_period"",""mixed_pay_basis"",""scalar_value_available"",""side_unclear""]",repair_or_defer_remaining,routed_to_repair_needed,repair_or_defer,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",low,"[""final_side_label_remains_unclear"",""no credible bounded period anchor"",""pay_basis_unresolved"",""period_anchor_missing_or_unresolved"",""role_unit_anchor_unresolved_or_not_applicable""]",,period_missing_after_rescue,unknown_or_mixed,base_wage,scalar_value,,national_insufficient_structure
BRMCLEAN-e2ddf0325afe256b140d4860,normalized_record,BRMQNORM-20260803-965c0dc0b33b2aa1811beec4,BRMQNORM-20260803-965c0dc0b33b2aa1811beec4,,BRMSPAN-20260802-9d4a7c19f01d61305f9c8471,BRMGRS-20260802-2a2bad3d7442f77bc06ee8b5,South Padre Island,TX,South,compensation_study,non_cba_or_unresolved_hint,quant_other_compensation_value,quantitative_compensation,quantitative_needs_normalization,quantitative_normalization_candidate,side_unclear_defer,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""role_unit_anchor_unresolved_or_not_applicable"",""final_side_label_remains_unclear""]",remains_unclear,low,"[""no_strong_or_multiple_moderate_side_anchor""]",[],208304332f75225c7841b1ce48cb7a2c3216bb96ce1b9ea27af803e62f9e7020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-965c0dc0b33b2aa1811beec4,6c00a96284407c7db912efc55dbc0910112a333c891c50d49b569c2c579f7c02,role_side_repair_needed,"[""budget_context_available"",""explicit_period_available"",""side_unclear""]",repair_or_defer_remaining,routed_to_repair_needed,repair_or_defer,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",low,"[""final_side_label_remains_unclear"",""no_explicit_normalizable_value_token"",""role_unit_anchor_unresolved_or_not_applicable""]",2021–2022,explicit_period_rescued,budget_amount,other,budget_or_pay_plan_context,,national_insufficient_structure
BRMCLEAN-ed148838f82146e84a6b6bbc,normalized_record,BRMQNORM-20260803-966881a062e49971a54a712c,BRMQNORM-20260803-966881a062e49971a54a712c,,BRMSPAN-20260802-aa16eebf660cb8148d1658a6,BRMGRS-20260802-6505c18b6fc88d5091713e6d,Blue Mound,TX,South,budget_or_pay_plan,non_cba_or_unresolved_hint,qual_cola_or_indexing_mechanism,qualitative_mechanism,quantitative_direct_text_claim_ready,supporting_example_candidate,side_unclear_defer,not_applicable_record_unit,"[""role_unit_anchor_unresolved_or_not_applicable"",""final_side_label_remains_unclear""]",remains_unclear,low,"[""no_strong_or_multiple_moderate_side_anchor""]","[""$160.00""]",3b96372a7ab699a32b3bf34f9feb2c76923f9904eaac11444586ab05f0d7443b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-966881a062e49971a54a712c,2f331b593cc6b2a5fe9e4d53339d3d891a3e6446f912985e59bca8251e96c13c,role_side_repair_needed,"[""budget_context_available"",""explicit_period_available"",""scalar_value_available"",""side_unclear""]",repair_or_defer_remaining,routed_to_repair_needed,repair_or_defer,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",low,"[""final_side_label_remains_unclear"",""role_unit_anchor_unresolved_or_not_applicable""]",2024–2025,explicit_period_rescued,budget_amount,mechanism_only,budget_or_pay_plan_context,,national_insufficient_structure
