cleaned_id,cleaned_unit_type,original_unit_id,normalization_id,match_id,span_id,source_rating_id,municipality,state,region,source_family,cba_non_cba_hint,original_evidence_category,original_evidence_family,claim_readiness_bucket,downstream_use_bucket,original_normalization_status,original_matching_status,original_blocker_flags,final_side_label,reconciliation_confidence,reconciliation_reason_codes,raw_value_tokens,raw_span_snippet_sha256,raw_bounded_context_snippet_sha256,raw_evidence_pointer,source_locator_lineage_sha256,cleaned_analysis_use_primary_category,cleaned_analysis_use_secondary_tags,cleaned_blocker_status,cleaned_repair_status,cleaned_downstream_route,cleaned_claim_boundary,cleaned_confidence,cleaned_caveats,cleaned_period_label,cleaned_period_status,cleaned_pay_basis,cleaned_compensation_type,cleaned_non_scalar_structure_type,quant_qual_link_status,national_readiness_status
BRMCLEAN-e66d1b344e7631619c1c079f,normalized_record,BRMQNORM-20260803-c853dbba169616bbfa317198,BRMQNORM-20260803-c853dbba169616bbfa317198,,BRMSPAN-20260802-8a0eab63c3c6ec19aa246e7b,BRMGRS-20260802-826ffacd36837db576eecc01,Kinderhook,NY,Northeast,factfinding_report,cba_arbitration_factfinding_hint,quant_allowance_or_reimbursement,quantitative_compensation,weak_or_not_supported,exclude_or_write_off,write_off_exclude,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved"",""role_unit_anchor_unresolved_or_not_applicable"",""final_side_label_write_off""]",write_off,low,"[""not_useful_for_side_sensitive_downstream_work""]",[],12f7fcab5502b8bb8795882c4a99f66de9b314fb6341347f9b494c1ad6f6b6a1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-c853dbba169616bbfa317198,ed532b7866f2905c540734ba8e19e7429a951676fddf855ca381a1708dacf45f,write_off_or_exclude,"[""missing_period"",""non_base_compensation_available""]",write_off,routed_to_write_off,exclude,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",high,"[""final_side_label_write_off"",""no credible bounded period anchor"",""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved"",""role_unit_anchor_unresolved_or_not_applicable""]",,period_missing_after_rescue,allowance,allowance_reimbursement,non_base_amount,,national_write_off
BRMCLEAN-cbacf7fec1fc7e83cf3f6f79,normalized_record,BRMQNORM-20260803-c88e4618dc78c2d36075e81e,BRMQNORM-20260803-c88e4618dc78c2d36075e81e,,BRMSPAN-20260802-4bca18bc85f080eb17b8f712,BRMGRS-20260802-6273fe305c36d5511fbeeaf9,Adams,WI,Midwest,agenda_packet_or_minutes,non_cba_or_unresolved_hint,quant_overtime_or_holiday_rate,quantitative_compensation,weak_or_not_supported,exclude_or_write_off,write_off_exclude,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved"",""role_unit_anchor_unresolved_or_not_applicable"",""final_side_label_write_off""]",write_off,low,"[""not_useful_for_side_sensitive_downstream_work""]",[],0212ae4e99d3568467b65c16cb5c9a12bf93caa0ac376026be007d2c9f7d83fb,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-c88e4618dc78c2d36075e81e,1ceb005b28de10b4df404112ce997d368988b9b21147419e8527443056d59cd1,write_off_or_exclude,"[""missing_period"",""non_base_compensation_available""]",write_off,routed_to_write_off,exclude,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",high,"[""final_side_label_write_off"",""no credible bounded period anchor"",""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved"",""role_unit_anchor_unresolved_or_not_applicable""]",,period_missing_after_rescue,overtime_rate,overtime_holiday,non_base_amount,,national_write_off
BRMCLEAN-f2df841bd509e4d2f5c5cf36,normalized_record,BRMQNORM-20260803-c89a72c90ac629314dbb6b06,BRMQNORM-20260803-c89a72c90ac629314dbb6b06,,BRMSPAN-20260802-03997c858fce93e623051aee,BRMGRS-20260802-30ea31ec0fe859c0c3de503d,Olive,NY,Northeast,other_local_government_pay_policy,non_cba_or_unresolved_hint,quant_overtime_or_holiday_rate,quantitative_compensation,weak_or_not_supported,exclude_or_write_off,write_off_exclude,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""role_unit_anchor_unresolved_or_not_applicable"",""final_side_label_write_off""]",write_off,low,"[""not_useful_for_side_sensitive_downstream_work""]",[],52b86d4f1c025a6e7da15821fb04805c9041fd726017cfc9606f0bb5dd2ac0fc,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-c89a72c90ac629314dbb6b06,984305bb7bb8f143123eed075ec6344eb9f526c5b5e2362a8b4f0d704db866b4,write_off_or_exclude,"[""explicit_period_available"",""non_base_compensation_available""]",write_off,routed_to_write_off,exclude,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",high,"[""final_side_label_write_off"",""no_explicit_normalizable_value_token"",""role_unit_anchor_unresolved_or_not_applicable""]",2019,explicit_period_rescued,overtime_rate,overtime_holiday,non_base_amount,,national_write_off
BRMCLEAN-41caf0a3f71c1467b0473e0d,normalized_record,BRMQNORM-20260803-c9e5f593b5c363bcb53dcee2,BRMQNORM-20260803-c9e5f593b5c363bcb53dcee2,,BRMSPAN-20260802-61ae524fb1217fd814851ca2,BRMGRS-20260802-2f4e0f4f234ee5fcf342841a,Yates,IL,Midwest,wage_schedule,non_cba_or_unresolved_hint,quant_position_classification_pay_band,quantitative_compensation,source_navigation_or_reference_only,exclude_or_write_off,write_off_exclude,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved"",""role_unit_anchor_unresolved_or_not_applicable"",""final_side_label_write_off""]",write_off,low,"[""not_useful_for_side_sensitive_downstream_work""]",[],15e70403c4ca91423a79db07770740a77b83c05eb5122f8242b7063439cccf07,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-c9e5f593b5c363bcb53dcee2,e3f9433fde9a0c0dac09d5a5f524bbab5b83cb9a49ff9b2dd1be39dacc2aa3e2,write_off_or_exclude,"[""missing_period"",""pay_grade_available""]",write_off,routed_to_write_off,exclude,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",high,"[""final_side_label_write_off"",""no credible bounded period anchor"",""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved"",""role_unit_anchor_unresolved_or_not_applicable""]",,period_missing_after_rescue,pay_grade,classification_pay_band,pay_grade_or_classification_band,,national_write_off
BRMCLEAN-a54b3c347fed4ad6062856f9,normalized_record,BRMQNORM-20260803-ca1dadfb8261363cb774f832,BRMQNORM-20260803-ca1dadfb8261363cb774f832,,BRMSPAN-20260802-4f6db485b181bd5b5893497a,BRMGRS-20260802-e5af1064a66ba555268b5575,Northfield Center,OH,Midwest,wage_schedule,non_cba_or_unresolved_hint,quant_overtime_or_holiday_rate,quantitative_compensation,source_navigation_or_reference_only,exclude_or_write_off,write_off_exclude,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""role_unit_anchor_unresolved_or_not_applicable"",""final_side_label_write_off""]",write_off,low,"[""not_useful_for_side_sensitive_downstream_work""]",[],22c0118b42bdbb59402777bc9541ae4ab97eaf9313469b9d2d8c4727068458b7,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-ca1dadfb8261363cb774f832,ff772cbcf2e79aed87a610256c0fab71b254aef15b6e5b2e05383be2eb528323,write_off_or_exclude,"[""explicit_period_available"",""non_base_compensation_available""]",write_off,routed_to_write_off,exclude,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",high,"[""final_side_label_write_off"",""no_explicit_normalizable_value_token"",""role_unit_anchor_unresolved_or_not_applicable""]",2020,explicit_period_rescued,overtime_rate,overtime_holiday,non_base_amount,,national_write_off
BRMCLEAN-1666445d97295d550fbfbbdb,normalized_record,BRMQNORM-20260803-cab2e218ba508af9b30ec54b,BRMQNORM-20260803-cab2e218ba508af9b30ec54b,,BRMSPAN-20260802-8638a07cbc0276289e113bf3,BRMGRS-20260802-d3223c41a24c4606df52ddbc,Richland,PA,Northeast,budget_or_pay_plan,non_cba_or_unresolved_hint,quant_budget_or_pay_plan_amount,quantitative_compensation,weak_or_not_supported,exclude_or_write_off,write_off_exclude,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""role_unit_anchor_unresolved_or_not_applicable"",""final_side_label_write_off""]",write_off,low,"[""not_useful_for_side_sensitive_downstream_work""]",[],16eb58781359296ff99ee89e65a4fc15aec649d6327f20d8796caa6e2efbb1b2,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-cab2e218ba508af9b30ec54b,4d09f52ee1e9eba2bdbd3339c8c012d021c93fdc9119f5b43b62b684d7370ca8,write_off_or_exclude,"[""budget_context_available"",""explicit_period_available""]",write_off,routed_to_write_off,exclude,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",high,"[""final_side_label_write_off"",""no_explicit_normalizable_value_token"",""role_unit_anchor_unresolved_or_not_applicable""]",2020–2024,explicit_period_rescued,budget_amount,budget_or_pay_plan,budget_or_pay_plan_context,,national_write_off
BRMCLEAN-077169bbfab3ec4e0a6816a6,normalized_record,BRMQNORM-20260803-cad5be99144b11be82a4d046,BRMQNORM-20260803-cad5be99144b11be82a4d046,,BRMSPAN-20260802-ebdb1ba37b847d505fc3da83,BRMGRS-20260802-742fe6426fc039b9a21a5614,Oscoda charter,MI,Midwest,cba,cba_arbitration_factfinding_hint,quant_other_compensation_value,quantitative_compensation,source_navigation_or_reference_only,exclude_or_write_off,write_off_exclude,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""role_unit_anchor_unresolved_or_not_applicable"",""final_side_label_write_off""]",write_off,low,"[""not_useful_for_side_sensitive_downstream_work""]",[],73238e66b9f66159e80eb1e38d2908f7869d285623adf54dfb5b0a67014d2ac6,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-cad5be99144b11be82a4d046,5150aa884a814230e192f644e84d8fa6440152ca0b4a46ba844bb0ab6fd1cdff,write_off_or_exclude,"[""budget_context_available"",""explicit_period_available""]",write_off,routed_to_write_off,exclude,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",high,"[""final_side_label_write_off"",""no_explicit_normalizable_value_token"",""role_unit_anchor_unresolved_or_not_applicable""]",2017,explicit_period_rescued,budget_amount,other,budget_or_pay_plan_context,,national_write_off
BRMCLEAN-1585775da273931833d032f0,normalized_record,BRMQNORM-20260803-cb045102772abb601e1df7a3,BRMQNORM-20260803-cb045102772abb601e1df7a3,,BRMSPAN-20260802-13914f6b8e7b90251a3e6b86,BRMGRS-20260802-ace3aed0420026be0eb9b2c9,Skaneateles,NY,Northeast,cba,cba_arbitration_factfinding_hint,quant_overtime_or_holiday_rate,quantitative_compensation,source_navigation_or_reference_only,exclude_or_write_off,write_off_exclude,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""role_unit_anchor_unresolved_or_not_applicable"",""final_side_label_write_off""]",write_off,low,"[""not_useful_for_side_sensitive_downstream_work""]",[],2cbd4275fb59ee1e69132102445e26ae070c22cdb7d3cf8136df56a1992352de,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-cb045102772abb601e1df7a3,e9e60aa96f9a7c8098048a6a5eeb62029101b0953d4a02b946e6377cd5f5284c,write_off_or_exclude,"[""explicit_period_available"",""non_base_compensation_available""]",write_off,routed_to_write_off,exclude,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",high,"[""final_side_label_write_off"",""no_explicit_normalizable_value_token"",""role_unit_anchor_unresolved_or_not_applicable""]",2016,explicit_period_rescued,overtime_rate,overtime_holiday,non_base_amount,,national_write_off
BRMCLEAN-dd21eb4cc6190e79424e3b38,normalized_record,BRMQNORM-20260803-cb7d042d70e65dd8e79cb5ce,BRMQNORM-20260803-cb7d042d70e65dd8e79cb5ce,,BRMSPAN-20260802-3b41d116348fe8215eb46566,BRMGRS-20260802-9760f8c7e668840eeced8b22,Aurelius,NY,Northeast,budget_or_pay_plan,non_cba_or_unresolved_hint,quant_salary_schedule_table,quantitative_compensation,weak_or_not_supported,exclude_or_write_off,write_off_exclude,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""role_unit_anchor_unresolved_or_not_applicable"",""final_side_label_write_off""]",write_off,low,"[""not_useful_for_side_sensitive_downstream_work""]",[],3f3765c4fd09d01898cf6093cbfcb41bf795782d89de037e909b2236dabb7036,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-cb7d042d70e65dd8e79cb5ce,70e47f5c28e7f1ffd9d257d45d5deca6c0e286acc6f0a133e01effb2bdd14a53,write_off_or_exclude,"[""budget_context_available"",""explicit_period_available""]",write_off,routed_to_write_off,exclude,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",high,"[""final_side_label_write_off"",""no_explicit_normalizable_value_token"",""role_unit_anchor_unresolved_or_not_applicable""]",2025,explicit_period_rescued,budget_amount,salary_schedule,budget_or_pay_plan_context,,national_write_off
BRMCLEAN-7a18977f3dead8e75ab85d1a,normalized_record,BRMQNORM-20260803-cca1c3e2cd55622ab5322dea,BRMQNORM-20260803-cca1c3e2cd55622ab5322dea,,BRMSPAN-20260802-4c521c6cc42b5c9d4677c4d2,BRMGRS-20260802-ed72b38623d65d7055d26765,Towanda,KS,Midwest,other_local_government_pay_policy,non_cba_or_unresolved_hint,quant_overtime_or_holiday_rate,quantitative_compensation,weak_or_not_supported,exclude_or_write_off,write_off_exclude,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""role_unit_anchor_unresolved_or_not_applicable"",""final_side_label_write_off""]",write_off,low,"[""not_useful_for_side_sensitive_downstream_work""]",[],d6774cb730cbc86687eae7532c20969aba2971c23c463c9c1a9818404c080b7e,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-cca1c3e2cd55622ab5322dea,47d4d5ca7cc5104c34f0c2257f3bceaa6c1e4f8b764b4a022d487f7af2588bf7,write_off_or_exclude,"[""explicit_period_available"",""non_base_compensation_available""]",write_off,routed_to_write_off,exclude,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",high,"[""final_side_label_write_off"",""no_explicit_normalizable_value_token"",""role_unit_anchor_unresolved_or_not_applicable""]",2026,explicit_period_rescued,overtime_rate,overtime_holiday,non_base_amount,,national_write_off
BRMCLEAN-7ecac644a82bc0e2d6744c79,normalized_record,BRMQNORM-20260803-ccdbf331698cb556f31e6908,BRMQNORM-20260803-ccdbf331698cb556f31e6908,,BRMSPAN-20260802-188eb9c396a1ad4bec448d33,BRMGRS-20260802-682ab4ac3b5491fd2ae859ab,Whalan,MN,Midwest,agenda_packet_or_minutes,non_cba_or_unresolved_hint,quant_other_compensation_value,quantitative_compensation,weak_or_not_supported,exclude_or_write_off,write_off_exclude,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""pay_basis_unresolved"",""role_unit_anchor_unresolved_or_not_applicable"",""final_side_label_write_off""]",write_off,low,"[""not_useful_for_side_sensitive_downstream_work""]",[],b792b6be1d7f595991fd7d8613fb623a02dc21ad204a359bb6b360fdd27328f4,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-ccdbf331698cb556f31e6908,79e1fab039ab781395b4fa87043142f85fa6966ae1e13d0f9abc0b1e03e7a2b9,write_off_or_exclude,"[""explicit_period_available"",""mixed_pay_basis""]",write_off,routed_to_write_off,exclude,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",high,"[""final_side_label_write_off"",""no_explicit_normalizable_value_token"",""pay_basis_unresolved"",""role_unit_anchor_unresolved_or_not_applicable""]",2025,explicit_period_rescued,unknown_or_mixed,other,genuinely_no_quantitative_value,,national_write_off
BRMCLEAN-92268ff86aa25b40f187e49f,normalized_record,BRMQNORM-20260803-cd7186bf60dc16a8c6f26509,BRMQNORM-20260803-cd7186bf60dc16a8c6f26509,,BRMSPAN-20260802-8b7524aad008f120d42d1180,BRMGRS-20260802-4d808506ed2c822fb38da00e,Lake Park,MN,Midwest,budget_or_pay_plan,non_cba_or_unresolved_hint,quant_budget_or_pay_plan_amount,quantitative_compensation,source_navigation_or_reference_only,exclude_or_write_off,write_off_exclude,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""pay_basis_unresolved"",""role_unit_anchor_unresolved_or_not_applicable"",""final_side_label_write_off""]",write_off,low,"[""not_useful_for_side_sensitive_downstream_work""]",[],87affdcb7695f43db17e0364e59e9582c0c638c9b40d12a7fba30e9a212ad783,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-cd7186bf60dc16a8c6f26509,bd1cc80828e69ba3031cfa3bf7420524a7d4c3c8159104fb3598385e9311d7ca,write_off_or_exclude,"[""budget_context_available"",""explicit_period_available""]",write_off,routed_to_write_off,exclude,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",high,"[""final_side_label_write_off"",""no_explicit_normalizable_value_token"",""pay_basis_unresolved"",""role_unit_anchor_unresolved_or_not_applicable""]",2024,explicit_period_rescued,budget_amount,budget_or_pay_plan,budget_or_pay_plan_context,,national_write_off
BRMCLEAN-d795f748114f6aeea1191303,normalized_record,BRMQNORM-20260803-cd77b85e89aedc2b60266151,BRMQNORM-20260803-cd77b85e89aedc2b60266151,,BRMSPAN-20260802-bf3f8d3c5bb94720faeb3b45,BRMGRS-20260802-b3b32e2adb8d0e50613407f3,Clarendon,TX,South,other_local_government_pay_policy,non_cba_or_unresolved_hint,quant_stipend_or_premium,quantitative_compensation,weak_or_not_supported,exclude_or_write_off,write_off_exclude,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""pay_basis_unresolved"",""role_unit_anchor_unresolved_or_not_applicable"",""final_side_label_write_off""]",write_off,low,"[""not_useful_for_side_sensitive_downstream_work""]",[],1316b4dc0cd8635a144c97e662a518a1f23d9c7635e0e6cfe6d1e695254f1c88,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-cd77b85e89aedc2b60266151,28e212312181949171a34d40e90866fa30e8f06e55210c8118e10e42d04f0050,write_off_or_exclude,"[""explicit_period_available"",""non_base_compensation_available""]",write_off,routed_to_write_off,exclude,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",high,"[""final_side_label_write_off"",""no_explicit_normalizable_value_token"",""pay_basis_unresolved"",""role_unit_anchor_unresolved_or_not_applicable""]",2026,explicit_period_rescued,stipend,stipend_premium,non_base_amount,,national_write_off
BRMCLEAN-0fb7622fabe8b48e30b0e6e2,normalized_record,BRMQNORM-20260803-cd9c2f76b2805eda8b35bcd7,BRMQNORM-20260803-cd9c2f76b2805eda8b35bcd7,,BRMSPAN-20260802-ea42f6044c6e00d0f39af240,BRMGRS-20260802-83ea2165f137561f3012f6bd,Independence,OH,Midwest,cba,cba_arbitration_factfinding_hint,quant_overtime_or_holiday_rate,quantitative_compensation,weak_or_not_supported,exclude_or_write_off,write_off_exclude,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved"",""role_unit_anchor_unresolved_or_not_applicable"",""final_side_label_write_off""]",write_off,low,"[""not_useful_for_side_sensitive_downstream_work""]",[],b64139a7f4d7c5f475933ff7bd352a9a237a48efcfd0d79b5bf21637012d1d7c,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-cd9c2f76b2805eda8b35bcd7,5d49494692d9e75805e482cb91ea6e7ecdb8f6febc3bf3a9453f98571944ebb1,write_off_or_exclude,"[""missing_period"",""non_base_compensation_available""]",write_off,routed_to_write_off,exclude,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",high,"[""final_side_label_write_off"",""no credible bounded period anchor"",""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved"",""role_unit_anchor_unresolved_or_not_applicable""]",,period_missing_after_rescue,overtime_rate,overtime_holiday,non_base_amount,,national_write_off
BRMCLEAN-6bb256fec50e548caddb4741,normalized_record,BRMQNORM-20260803-ce644f61b162d32cf7c8ea73,BRMQNORM-20260803-ce644f61b162d32cf7c8ea73,,BRMSPAN-20260802-77a7e2df1d35f3d08a70dfbb,BRMGRS-20260802-cfc44f4c19f024f93b8c4bd4,Shiawassee,MI,Midwest,cba,cba_arbitration_factfinding_hint,quant_overtime_or_holiday_rate,quantitative_compensation,source_navigation_or_reference_only,exclude_or_write_off,write_off_exclude,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""role_unit_anchor_unresolved_or_not_applicable"",""final_side_label_write_off""]",write_off,low,"[""not_useful_for_side_sensitive_downstream_work""]",[],45882dec4d4d696511ce111df35d49c9bfaf4abb53240abeb12c5853c15d9e5a,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-ce644f61b162d32cf7c8ea73,e480e4538263acc2e36467ad2d2d4e9a7991c6c8e274a88adaa2324c8073a8e6,write_off_or_exclude,"[""explicit_period_available"",""non_base_compensation_available""]",write_off,routed_to_write_off,exclude,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",high,"[""final_side_label_write_off"",""no_explicit_normalizable_value_token"",""role_unit_anchor_unresolved_or_not_applicable""]",2009–2011,explicit_period_rescued,overtime_rate,overtime_holiday,non_base_amount,,national_write_off
BRMCLEAN-93cdcda134b5d1bc77850425,normalized_record,BRMQNORM-20260803-ceebdf93c9c2523339acef40,BRMQNORM-20260803-ceebdf93c9c2523339acef40,,BRMSPAN-20260802-1bd96741065c78e6123a8ac8,BRMGRS-20260802-66b17e3d56cb2fc671abb9a7,Theresa,NY,Northeast,wage_schedule,non_cba_or_unresolved_hint,quant_salary_schedule_table,quantitative_compensation,source_navigation_or_reference_only,exclude_or_write_off,write_off_exclude,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""role_unit_anchor_unresolved_or_not_applicable"",""final_side_label_write_off""]",write_off,low,"[""not_useful_for_side_sensitive_downstream_work""]",[],a4e21fe78ecca70f5a063612588c3cde55036d694ed73c19363abfea8071425f,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-ceebdf93c9c2523339acef40,6bf9f337bd2db3be6d9299213d99ed350c840f28ce864412e1822d269bd9a5e5,write_off_or_exclude,"[""explicit_period_available"",""step_schedule_available""]",write_off,routed_to_write_off,exclude,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",high,"[""final_side_label_write_off"",""no_explicit_normalizable_value_token"",""role_unit_anchor_unresolved_or_not_applicable""]",2023,explicit_period_rescued,step_schedule,salary_schedule,step_schedule,,national_write_off
BRMCLEAN-326dc983bba61c3ac3edb340,normalized_record,BRMQNORM-20260803-cf10f234826aac191416ff1a,BRMQNORM-20260803-cf10f234826aac191416ff1a,,BRMSPAN-20260802-8c963cb085cfe7c28ae8a967,BRMGRS-20260802-b0d7709e802fd889c861f49b,Mayfield,NY,Northeast,budget_or_pay_plan,non_cba_or_unresolved_hint,quant_salary_schedule_table,quantitative_compensation,source_navigation_or_reference_only,exclude_or_write_off,write_off_exclude,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""role_unit_anchor_unresolved_or_not_applicable"",""final_side_label_write_off""]",write_off,low,"[""not_useful_for_side_sensitive_downstream_work""]",[],752a367bd0be3ae643cb403d0ed400d162a148b17bc586a1bee1f426ae9a512d,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-cf10f234826aac191416ff1a,24a2e08a9eb2f758f2b576d297cb1a522e6f308429af7b133bfc7c9472bf83e5,write_off_or_exclude,"[""budget_context_available"",""explicit_period_available""]",write_off,routed_to_write_off,exclude,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",high,"[""final_side_label_write_off"",""no_explicit_normalizable_value_token"",""role_unit_anchor_unresolved_or_not_applicable""]",2024,explicit_period_rescued,budget_amount,salary_schedule,budget_or_pay_plan_context,,national_write_off
