cleaned_id,cleaned_unit_type,original_unit_id,normalization_id,match_id,span_id,source_rating_id,municipality,state,region,source_family,cba_non_cba_hint,original_evidence_category,original_evidence_family,claim_readiness_bucket,downstream_use_bucket,original_normalization_status,original_matching_status,original_blocker_flags,final_side_label,reconciliation_confidence,reconciliation_reason_codes,raw_value_tokens,raw_span_snippet_sha256,raw_bounded_context_snippet_sha256,raw_evidence_pointer,source_locator_lineage_sha256,cleaned_analysis_use_primary_category,cleaned_analysis_use_secondary_tags,cleaned_blocker_status,cleaned_repair_status,cleaned_downstream_route,cleaned_claim_boundary,cleaned_confidence,cleaned_caveats,cleaned_period_label,cleaned_period_status,cleaned_pay_basis,cleaned_compensation_type,cleaned_non_scalar_structure_type,quant_qual_link_status,national_readiness_status
BRMCLEAN-16344a8795c35de71da93fac,normalized_record,BRMQNORM-20260803-3909fafe3d43e32b43744daa,BRMQNORM-20260803-3909fafe3d43e32b43744daa,,BRMSPAN-20260802-a202a406669cfafbd658e7d4,BRMGRS-20260802-7bfa726c8800620cc086adba,Corning,NY,Northeast,arbitration_award,cba_arbitration_factfinding_hint,quant_other_compensation_value,quantitative_compensation,local_context_only,local_context_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved"",""no_cross_basis_conversion_performed""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],61bd7686fa9e7a9916e967ede53a2107cdebbf33e32cda6efa793581e04c268d,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-3909fafe3d43e32b43744daa,cb2b06c799bac5bd2484317f544a2c51687e067a1302b045d15f3a54ae6b033f,unresolved_or_defer,"[""annual_salary_basis"",""clear_safety_side"",""missing_period"",""needs_manual_review""]",repair_or_defer_remaining,routed_to_repair_needed,repair_or_defer,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",low,"[""no credible bounded period anchor"",""no_cross_basis_conversion_performed"",""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,annual_salary,other,genuinely_no_quantitative_value,,national_insufficient_structure
BRMCLEAN-b170eac6f5d1b8f163d99b67,normalized_record,BRMQNORM-20260803-431fcc92b14bd3cb98e800a6,BRMQNORM-20260803-431fcc92b14bd3cb98e800a6,,BRMSPAN-20260802-344210161be0e87cc1e5dcfc,BRMGRS-20260802-8092f3007dac0968b959540d,Duluth,MN,Midwest,cba,cba_arbitration_factfinding_hint,quant_other_compensation_value,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,needs_value_review,not_applicable_record_unit,[],fire_direct,high,"[""source_title_anchor:fire_direct""]",[],9a70c2c8a561ce250001dafd74b11a277df5f88774c11c51935a39abc5e7e0e2,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-431fcc92b14bd3cb98e800a6,0462f84c76b8864c28ee0273e37302b6c590050799585ce6f36529fa993496a8,unresolved_or_defer,"[""clear_safety_side"",""explicit_period_available"",""needs_manual_review""]",repair_or_defer_remaining,routed_to_repair_needed,repair_or_defer,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",low,[],2025–2027,explicit_period_rescued,monthly,other,genuinely_no_quantitative_value,,national_insufficient_structure
BRMCLEAN-f4221b39bc9d462f022f7702,normalized_record,BRMQNORM-20260803-45aa280016aa3dcf4477c27e,BRMQNORM-20260803-45aa280016aa3dcf4477c27e,,BRMSPAN-20260802-99e683d68323e810552f5435,BRMGRS-20260802-9102d78769036143f05bdbef,Shelter Island,NY,Northeast,arbitration_award,cba_arbitration_factfinding_hint,quant_salary_schedule_table,quantitative_compensation,quantitative_needs_normalization,quantitative_normalization_candidate,needs_value_review,not_applicable_record_unit,"[""period_anchor_missing_or_unresolved"",""no_cross_basis_conversion_performed""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],713beb89d72283371b0524847b37372f6875b3943b6d1cd2f14e9718e5e048fa,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-45aa280016aa3dcf4477c27e,ca9670c67656abfa7d451ecd38e1a805b658955928716c0714990230b557ca34,unresolved_or_defer,"[""annual_salary_basis"",""clear_safety_side"",""missing_period"",""needs_manual_review""]",repair_or_defer_remaining,routed_to_repair_needed,repair_or_defer,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",low,"[""no credible bounded period anchor"",""no_cross_basis_conversion_performed"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,annual_salary,salary_schedule,genuinely_no_quantitative_value,,national_insufficient_structure
BRMCLEAN-d083e19f9661eeecb3a655b8,normalized_record,BRMQNORM-20260803-48712bdef483d1ed3376308c,BRMQNORM-20260803-48712bdef483d1ed3376308c,,BRMSPAN-20260802-f985a7160e558e66d8459338,BRMGRS-20260802-676c542e888f0ef41dafe7e3,Athens,OH,Midwest,factfinding_report,cba_arbitration_factfinding_hint,quant_other_compensation_value,quantitative_compensation,quantitative_needs_normalization,quantitative_normalization_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],20f08f50d027595b670516d4ee62a6efdf3aa3e9ab72c3da49644cf7c86b0bdb,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-48712bdef483d1ed3376308c,a62001eff4f90e8c6fbf083d7be1869be9d4a13048e146ef6a9e39ca4ae7f0b3,unresolved_or_defer,"[""clear_safety_side"",""explicit_period_available"",""needs_manual_review""]",repair_or_defer_remaining,routed_to_repair_needed,repair_or_defer,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",low,"[""no_explicit_normalizable_value_token""]",2017–2018,explicit_period_rescued,monthly,other,genuinely_no_quantitative_value,,national_insufficient_structure
BRMCLEAN-e893cb8d0cad78e59b78b8cd,normalized_record,BRMQNORM-20260803-4dc32bc578ee3a1b99ce14dc,BRMQNORM-20260803-4dc32bc578ee3a1b99ce14dc,,BRMSPAN-20260802-2eb0fe1dafafb50fa7478520,BRMGRS-20260802-45921e72a4322d9d161d6e19,Vanlue,OH,Midwest,other_local_government_pay_policy,non_cba_or_unresolved_hint,quant_other_compensation_value,quantitative_compensation,local_context_only,manual_review_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""no_cross_basis_conversion_performed""]",non_safety_direct,high,"[""primary_anchor:non_safety_direct""]",[],6eea35c46c725d7314304e1b18bee7933a2ccac896219d92a5ff8aa10574c34e,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-4dc32bc578ee3a1b99ce14dc,fa9e3af8f430616b8275dce1d33788243225b59896ce604e3c6c0b7226dc3a32,unresolved_or_defer,"[""clear_non_safety_side"",""explicit_period_available"",""hourly_basis"",""needs_manual_review""]",repair_or_defer_remaining,routed_to_repair_needed,repair_or_defer,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",low,"[""no_cross_basis_conversion_performed"",""no_explicit_normalizable_value_token""]",2025–2026,explicit_period_rescued,hourly,other,genuinely_no_quantitative_value,,national_insufficient_structure
BRMCLEAN-c8cef87ea23215dfe85a1f41,normalized_record,BRMQNORM-20260803-4dea6688be3045084d378a39,BRMQNORM-20260803-4dea6688be3045084d378a39,,BRMSPAN-20260802-df2b2468e9852699ad9c6e84,BRMGRS-20260802-2a1924142c84bc475d9e5919,Detroit,MN,Midwest,wage_schedule,non_cba_or_unresolved_hint,quant_other_compensation_value,quantitative_compensation,quantitative_direct_text_claim_ready,local_context_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""no_cross_basis_conversion_performed""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],50f95a36811a8d8f75c8e217d2151a2f8540d51420a701be07f6fd5ba226c11d,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-4dea6688be3045084d378a39,ab566fdf314a97fc791124e93bbe081fc845a0d866601bd15e41ef646a572927,unresolved_or_defer,"[""clear_safety_side"",""explicit_period_available"",""hourly_basis"",""needs_manual_review""]",repair_or_defer_remaining,routed_to_repair_needed,repair_or_defer,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",low,"[""no_cross_basis_conversion_performed"",""no_explicit_normalizable_value_token""]",2018,explicit_period_rescued,hourly,other,genuinely_no_quantitative_value,,national_insufficient_structure
BRMCLEAN-44f5251bd6659c5c2eac9a60,normalized_record,BRMQNORM-20260803-51ad342d0a1af3444dccb040,BRMQNORM-20260803-51ad342d0a1af3444dccb040,,BRMSPAN-20260802-87007d50a14701a1f83b26dc,BRMGRS-20260802-6348541d8cd738a1ef59c97e,Bay,MI,Midwest,cba,cba_arbitration_factfinding_hint,quant_other_compensation_value,quantitative_compensation,local_context_only,manual_review_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""no_cross_basis_conversion_performed""]",fire_direct,high,"[""source_title_anchor:fire_direct""]",[],a5e88038a4395e7ab2bf1469eeded5df2af019f282b9271e598648a89609ff0f,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-51ad342d0a1af3444dccb040,0029a2af16d19b2b26d606ce39b4458c1b173cb9067b1d2fc7089579da189266,unresolved_or_defer,"[""annual_salary_basis"",""clear_safety_side"",""explicit_period_available"",""needs_manual_review""]",repair_or_defer_remaining,routed_to_repair_needed,repair_or_defer,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",low,"[""no_cross_basis_conversion_performed"",""no_explicit_normalizable_value_token""]",2022–2029,explicit_period_rescued,annual_salary,other,genuinely_no_quantitative_value,,national_insufficient_structure
BRMCLEAN-a20551f88c3bb2b65b567bc5,normalized_record,BRMQNORM-20260803-55c3b4facba67d8b4f73df69,BRMQNORM-20260803-55c3b4facba67d8b4f73df69,,BRMSPAN-20260802-fe25486d96ae89c9fb5bf4dc,BRMGRS-20260802-cd79ea989b8593bd0e9d09c4,Kewanee,IL,Midwest,cba,cba_arbitration_factfinding_hint,quant_salary_schedule_table,quantitative_compensation,source_navigation_or_reference_only,exclude_or_write_off,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""no_cross_basis_conversion_performed""]",fire_direct,high,"[""source_title_anchor:fire_direct""]",[],afff252eac6cab4b20087598da7fa44412907eeb1a968fdc1c835ea6120f11af,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-55c3b4facba67d8b4f73df69,585c5cf06b5d3a6c5694eb726d2a13e8cfc0e5221c2509dcf3410ff15b9cde7a,unresolved_or_defer,"[""annual_salary_basis"",""clear_safety_side"",""explicit_period_available"",""needs_manual_review""]",repair_or_defer_remaining,routed_to_repair_needed,repair_or_defer,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",low,"[""no_cross_basis_conversion_performed"",""no_explicit_normalizable_value_token""]",2019–2025,explicit_period_rescued,annual_salary,salary_schedule,genuinely_no_quantitative_value,,national_insufficient_structure
BRMCLEAN-3c01d38a557a4c4788f5784d,normalized_record,BRMQNORM-20260803-5607f30debe00d2a4fb00b51,BRMQNORM-20260803-5607f30debe00d2a4fb00b51,,BRMSPAN-20260802-425f530bf87870bd3a78671c,BRMGRS-20260802-240efad8d956b78a91df73d0,Webb,NY,Northeast,wage_schedule,non_cba_or_unresolved_hint,quant_salary_schedule_table,quantitative_compensation,directional_hint_only,manual_review_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved"",""no_cross_basis_conversion_performed""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],fc67aa819460457251ccd62bd595e559ddf053ceb2d4a96952fd31942f6ed66e,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-5607f30debe00d2a4fb00b51,617e7443e9a72e96ce5d2e99ba64771e3f398fae0b1c56702fb4098233ec923a,unresolved_or_defer,"[""clear_safety_side"",""hourly_basis"",""missing_period"",""needs_manual_review""]",repair_or_defer_remaining,routed_to_repair_needed,repair_or_defer,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",low,"[""no credible bounded period anchor"",""no_cross_basis_conversion_performed"",""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,hourly,salary_schedule,genuinely_no_quantitative_value,,national_insufficient_structure
BRMCLEAN-c5224154571ab18b0b090d77,normalized_record,BRMQNORM-20260803-5ef4ed3ea0725a3ebbdbc5d0,BRMQNORM-20260803-5ef4ed3ea0725a3ebbdbc5d0,,BRMSPAN-20260802-28794fbcb9bf2e3d2d41246f,BRMGRS-20260802-53915794a65bb26348f62b2c,Muskingum,OH,Midwest,cba,cba_arbitration_factfinding_hint,quant_other_compensation_value,quantitative_compensation,quantitative_direct_text_claim_ready,supporting_example_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token""]",non_safety_direct,high,"[""source_title_anchor:non_safety_direct""]",[],2ade9e09186af2786ca99f05a0b99312f4a6e7f457fd649ddc6d17745ba15510,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-5ef4ed3ea0725a3ebbdbc5d0,3d21da5fc7972a99e6d83d659e2033d0d45ea687ce864d1420b12caf420bb4dd,unresolved_or_defer,"[""clear_non_safety_side"",""explicit_period_available"",""needs_manual_review""]",repair_or_defer_remaining,routed_to_repair_needed,repair_or_defer,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",low,"[""no_explicit_normalizable_value_token""]",2020–2024,explicit_period_rescued,monthly,other,genuinely_no_quantitative_value,,national_insufficient_structure
BRMCLEAN-17f0bddc95dc48db524d532a,normalized_record,BRMQNORM-20260803-6233bc76978c637dbfc95474,BRMQNORM-20260803-6233bc76978c637dbfc95474,,BRMSPAN-20260802-63da2117c76955be0d73e5b3,BRMGRS-20260802-9cee25638c6aa85e2fdad86b,Licking,OH,Midwest,agenda_packet_or_minutes,non_cba_or_unresolved_hint,quant_other_compensation_value,quantitative_compensation,local_context_only,local_context_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token""]",non_safety_direct,high,"[""source_title_anchor:non_safety_direct""]",[],74f256426391452184d25d57c6bd47c7cd3a438581e39680ba3ede76573656e5,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-6233bc76978c637dbfc95474,0102432dc34675d7c178116d7f036efdc1b990d374aa829f73f26603e6263410,unresolved_or_defer,"[""clear_non_safety_side"",""explicit_period_available"",""needs_manual_review""]",repair_or_defer_remaining,routed_to_repair_needed,repair_or_defer,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",low,"[""no_explicit_normalizable_value_token""]",2025,explicit_period_rescued,monthly,other,genuinely_no_quantitative_value,,national_insufficient_structure
BRMCLEAN-c8ba164a070c74b26d9d7b93,normalized_record,BRMQNORM-20260803-6602deb75dc312615da011f9,BRMQNORM-20260803-6602deb75dc312615da011f9,,BRMSPAN-20260802-8404e1213fe709f385e3a654,BRMGRS-20260802-a7bf8661d37aae6e8ea5b0cf,Salem,OH,Midwest,mou_or_memorandum,non_cba_or_unresolved_hint,quant_salary_schedule_table,quantitative_compensation,weak_or_not_supported,manual_review_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved"",""no_cross_basis_conversion_performed""]",police_direct,original_rating_preserved,[],[],dab9743f6e423e5a83987836f365cfb6ef6597d0f72a43077361731016dfd16d,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-6602deb75dc312615da011f9,bd82289c2dbedc46df59519c8b19720323d8a01bcb4e786317078c37396d5ff1,unresolved_or_defer,"[""clear_safety_side"",""hourly_basis"",""missing_period"",""needs_manual_review""]",repair_or_defer_remaining,routed_to_repair_needed,repair_or_defer,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",low,"[""no credible bounded period anchor"",""no_cross_basis_conversion_performed"",""no_explicit_normalizable_value_token"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,hourly,salary_schedule,genuinely_no_quantitative_value,,national_insufficient_structure
BRMCLEAN-6988cdf98887836a5793a629,normalized_record,BRMQNORM-20260803-66373733b45bf16858dd12a9,BRMQNORM-20260803-66373733b45bf16858dd12a9,,BRMSPAN-20260802-e3a0950227dd4eeec89c7bdd,BRMGRS-20260802-3c6502885a3f2e23e949613d,Bedford,OH,Midwest,salary_ordinance,non_cba_or_unresolved_hint,quant_other_compensation_value,quantitative_compensation,quantitative_needs_normalization,manual_review_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],f450d1c57951173d94b83969a58b53365991169b626cccdedf7234e66ac23427,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-66373733b45bf16858dd12a9,d9ccf0bb842ccb89b0741f0cf1ad1538e8f45cde29089beeedb42e4bffef3744,unresolved_or_defer,"[""clear_safety_side"",""explicit_period_available"",""needs_manual_review""]",repair_or_defer_remaining,routed_to_repair_needed,repair_or_defer,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",low,"[""no_explicit_normalizable_value_token""]",2024–2026,explicit_period_rescued,monthly,other,genuinely_no_quantitative_value,,national_insufficient_structure
BRMCLEAN-5447323fa3a0254dac09e8b0,normalized_record,BRMQNORM-20260803-6caa6d5231537e5e55a72f12,BRMQNORM-20260803-6caa6d5231537e5e55a72f12,,BRMSPAN-20260802-5d3d3e8642825458b5046429,BRMGRS-20260802-396b64fc6168998ec6e02ac7,Chester,OH,Midwest,cba,cba_arbitration_factfinding_hint,quant_other_compensation_value,quantitative_compensation,quantitative_direct_text_claim_ready,core_finding_candidate,needs_value_review,not_applicable_record_unit,"[""period_anchor_missing_or_unresolved""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],b0f9ed2fad161d22dbcb64c69cd4071cdb3101ec876a6d4a20b336ea52857dea,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-6caa6d5231537e5e55a72f12,8f53004950dcdfe28e2eb40ccef9ca7796ebf12a4a641eaac08afce0eb953d9d,unresolved_or_defer,"[""clear_safety_side"",""missing_period"",""needs_manual_review""]",repair_or_defer_remaining,routed_to_repair_needed,repair_or_defer,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",low,"[""no credible bounded period anchor"",""period_anchor_missing_or_unresolved""]",,period_missing_after_rescue,monthly,other,genuinely_no_quantitative_value,,national_insufficient_structure
BRMCLEAN-700fbbf817157ffbfbbb60f2,normalized_record,BRMQNORM-20260803-6e18ba7c5007e7b86770a2eb,BRMQNORM-20260803-6e18ba7c5007e7b86770a2eb,,BRMSPAN-20260802-360f88bb6cab8b9070ff9ada,BRMGRS-20260802-4a7ff863f0434a698f898428,Granville,NY,Northeast,cba,cba_arbitration_factfinding_hint,quant_other_compensation_value,quantitative_compensation,quantitative_direct_text_claim_ready,quantitative_normalization_candidate,needs_value_review,not_applicable_record_unit,[],police_direct,high,"[""source_title_anchor:police_direct""]",[],e982abf8cf6f89af2acfca84a2a763edc8c5cdb93fd770848bf3c7fc0adaa5db,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-6e18ba7c5007e7b86770a2eb,c9418822432ee887a19684c96396ddc5baa018d275ad8f8f39ff349de5c68f5a,unresolved_or_defer,"[""clear_safety_side"",""explicit_period_available"",""needs_manual_review""]",repair_or_defer_remaining,routed_to_repair_needed,repair_or_defer,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",low,[],2016,explicit_period_rescued,monthly,other,genuinely_no_quantitative_value,,national_insufficient_structure
BRMCLEAN-d76754e2a5cb793fa03ae27c,normalized_record,BRMQNORM-20260803-6e67b7c5839211a096f34a79,BRMQNORM-20260803-6e67b7c5839211a096f34a79,,BRMSPAN-20260802-dc321176334d6f3c112f210f,BRMGRS-20260802-45921e72a4322d9d161d6e19,Vanlue,OH,Midwest,other_local_government_pay_policy,non_cba_or_unresolved_hint,quant_other_compensation_value,quantitative_compensation,local_context_only,local_context_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""no_cross_basis_conversion_performed""]",non_safety_direct,high,"[""primary_anchor:non_safety_direct""]",[],af853f65a7c3b9a1aabad971458348ddb69c8021a62bed7280f13b91ddad5a98,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-6e67b7c5839211a096f34a79,fa9e3af8f430616b8275dce1d33788243225b59896ce604e3c6c0b7226dc3a32,unresolved_or_defer,"[""clear_non_safety_side"",""explicit_period_available"",""hourly_basis"",""needs_manual_review""]",repair_or_defer_remaining,routed_to_repair_needed,repair_or_defer,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",low,"[""no_cross_basis_conversion_performed"",""no_explicit_normalizable_value_token""]",2025–2026,explicit_period_rescued,hourly,other,genuinely_no_quantitative_value,,national_insufficient_structure
BRMCLEAN-e8bad4adfdfa88cade4ddd9c,normalized_record,BRMQNORM-20260803-85635ec3049238774878703f,BRMQNORM-20260803-85635ec3049238774878703f,,BRMSPAN-20260802-d12dc819d13e2d3c81834a26,BRMGRS-20260802-2762d085666b5d3c412e19c1,Hinckley,MN,Midwest,other_local_government_pay_policy,non_cba_or_unresolved_hint,quant_other_compensation_value,quantitative_compensation,weak_or_not_supported,manual_review_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""no_cross_basis_conversion_performed""]",fire_direct,high,"[""source_title_anchor:fire_direct""]",[],9634e6bf167ee4c1d329cb3e1778a24773973defa2504ed900c05945c347185e,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-85635ec3049238774878703f,807485f315d7da966ca95afb8429b0c2a179570dc005471efea9f74d054f6c45,unresolved_or_defer,"[""annual_salary_basis"",""clear_safety_side"",""explicit_period_available"",""needs_manual_review""]",repair_or_defer_remaining,routed_to_repair_needed,repair_or_defer,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",low,"[""no_cross_basis_conversion_performed"",""no_explicit_normalizable_value_token""]",2025–2026,explicit_period_rescued,annual_salary,other,genuinely_no_quantitative_value,,national_insufficient_structure
BRMCLEAN-bf13ddc418c0d251334a23c8,normalized_record,BRMQNORM-20260803-8b02c5b789e92433ca3e42a8,BRMQNORM-20260803-8b02c5b789e92433ca3e42a8,,BRMSPAN-20260802-22efcd37889d0441e825b4c5,BRMGRS-20260802-ef72e06df6f3d8d1220d52ad,Belle Plaine,MN,Midwest,cba,cba_arbitration_factfinding_hint,quant_cpi_indexed_adjustment,quantitative_compensation,quantitative_needs_normalization,mechanism_summary_candidate,needs_value_review,not_applicable_record_unit,"[""no_explicit_normalizable_value_token"",""no_cross_basis_conversion_performed""]",police_direct,high,"[""source_title_anchor:police_direct""]",[],faa3faf6f6703ad1803f7eab71b734f91327ef182c2a628203b4f991c370ad43,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-QUANTITATIVE-NORMALIZATION-AND-MATCHING-2026-08-03/normalized_quantitative_records.csv#BRMQNORM-20260803-8b02c5b789e92433ca3e42a8,a7417ff2038a028d4c8d2e60a911287ce96c9ec2e32210e62512bb1c358e75f3,unresolved_or_defer,"[""annual_salary_basis"",""clear_safety_side"",""explicit_period_available"",""needs_manual_review""]",repair_or_defer_remaining,routed_to_repair_needed,repair_or_defer,"bounded local documentary use only; no final wage-gap, national, prevalence, or causal claim",low,"[""no_cross_basis_conversion_performed"",""no_explicit_normalizable_value_token""]",2025–2027,explicit_period_rescued,annual_salary,cola_or_raise,genuinely_no_quantitative_value,,national_insufficient_structure
