rating_id,span_id,source_rating_id,retained_source_id,source_review_id,candidate_id,municipality,state,region,source_type,source_family,priority_bucket,cba_non_cba_hint,mechanism_source_family_hints,evidence_category,evidence_family,claim_readiness_bucket,quantitative_support_level,qualitative_support_level,mechanism_strength_level,side_relevance_rating,comparison_potential_rating,extraction_confidence_rating,source_context_quality_rating,downstream_use_bucket,reason_codes,concise_rating_rationale,flags,input_safety_side_hint,input_comparison_potential_flag,input_confidence_score,page_number,section_heading,character_start_offset,character_end_offset,rating_lane_id,packet_id,packet_attempt_count,gabriel_backend,gabriel_model,gabriel_request_id,rating_status,quarantine_reason,claim_boundary,global_analysis_readiness,ingestion_status,codification_status,normalization_status,matching_status,source_locator_lineage,source_span_lineage_sha256
BRMGRT-20260802-e3d82294e5383afb39f747fe,BRMSPAN-20260802-9b7d5b9f2eec56c899ed8d5c,BRMGRS-20260802-b3f4bded0c9c8f892723072f,RMSRD-20260802-903d5292a694d44085f3,RMSRD-20260802-903d5292a694d44085f3,BRM5C-BRM5-20260731-00320-01,Macomb City,IL,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_stipend_or_premium,quantitative_compensation,qualitative_mechanism_claim_ready,none,direct,weak,unclear,none,high,weak,supporting_example_candidate,mentions_shift_differential_or_other_special_pay_eligibility;fragment_without_amounts_or_full_rule,Mentions potential eligibility for shift differential/special pay but lacks payment terms in this snippet.,table_like_flag_true;safety_side_hint_unclear;span_is_a_fragment,unclear,false,0.84,,STATEMENT OF POLICY:,190866,190949,gabriel_rating_lane_005,BRMGRP-20260802-2a3cc3aeac5c9d018d8a5971,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_041d7f96959a1178006a6fc35b11888190833fc756e8cc6afa,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-00320-01"", ""final"": ""https://cityofmacomb.com/wp-content/uploads/2022/09/Personnel-Maual-9-1-2022.pdf"", ""original"": ""https://cityofmacomb.com/wp-content/uploads/2022/09/Personnel-Maual-9-1-2022.pdf"", ""scout_target_id"": ""BRM5-20260731-00320""}",741ec8bfd2264eec06689aa6250ace1be0636789039f91f5c85c1653a461b399
BRMGRT-20260802-57598f4a4c1d7e63c962a657,BRMSPAN-20260802-9e320afb63e13c259fc2f24b,BRMGRS-20260802-b3f4bded0c9c8f892723072f,RMSRD-20260802-903d5292a694d44085f3,RMSRD-20260802-903d5292a694d44085f3,BRM5C-BRM5-20260731-00320-01,Macomb City,IL,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_position_classification_pay_band,quantitative_compensation,quantitative_direct_text_claim_ready,direct,weak,moderate,unclear,none,high,moderate,core_finding_candidate,explicit_rule_each_pay_grade_contains_6_steps;explicit_starting_step_step_1,States each pay grade has 6 steps and new employees start at Step 1 unless authorized.,table_like_flag_true;safety_side_hint_unclear,unclear,false,0.84,,,191033,191124,gabriel_rating_lane_005,BRMGRP-20260802-2a3cc3aeac5c9d018d8a5971,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_041d7f96959a1178006a6fc35b11888190833fc756e8cc6afa,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-00320-01"", ""final"": ""https://cityofmacomb.com/wp-content/uploads/2022/09/Personnel-Maual-9-1-2022.pdf"", ""original"": ""https://cityofmacomb.com/wp-content/uploads/2022/09/Personnel-Maual-9-1-2022.pdf"", ""scout_target_id"": ""BRM5-20260731-00320""}",7ebb02825add4d7359a251ced4ee265122d8dc57bff982d1c15963319ad40b94
BRMGRT-20260802-b78d25214c17b4b796a100ac,BRMSPAN-20260802-ac7cf6a41d109ed30dbe8b56,BRMGRS-20260802-b3f4bded0c9c8f892723072f,RMSRD-20260802-903d5292a694d44085f3,RMSRD-20260802-903d5292a694d44085f3,BRM5C-BRM5-20260731-00320-01,Macomb City,IL,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_overtime_or_holiday_rate,quantitative_compensation,source_navigation_or_reference_only,none,none,none,unclear,none,high,weak,exclude_or_write_off,section_label_compensatory_time_overtime_402_without_policy_text,Contains only the heading/label for a policy section; no mechanism or rates in the span.,table_like_flag_true;safety_side_hint_unclear,unclear,false,0.84,,SERIES 400 – COMPENSATION POLICIES AND PROCEDURES,1440,1471,gabriel_rating_lane_005,BRMGRP-20260802-2a3cc3aeac5c9d018d8a5971,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_041d7f96959a1178006a6fc35b11888190833fc756e8cc6afa,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-00320-01"", ""final"": ""https://cityofmacomb.com/wp-content/uploads/2022/09/Personnel-Maual-9-1-2022.pdf"", ""original"": ""https://cityofmacomb.com/wp-content/uploads/2022/09/Personnel-Maual-9-1-2022.pdf"", ""scout_target_id"": ""BRM5-20260731-00320""}",74c6fc70bc434a94fc2226b7c7917479ee438c13b063bf07810addf292fea0bc
BRMGRT-20260802-f4143cfa0d4b5e7b3a8db578,BRMSPAN-20260802-b2d3d324a08bf52ca7a9e432,BRMGRS-20260802-b3f4bded0c9c8f892723072f,RMSRD-20260802-903d5292a694d44085f3,RMSRD-20260802-903d5292a694d44085f3,BRM5C-BRM5-20260731-00320-01,Macomb City,IL,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_overtime_or_holiday_rate,quantitative_compensation,source_navigation_or_reference_only,none,none,none,unclear,none,high,weak,exclude_or_write_off,table_of_contents_entry_only;no_pay_terms_in_span,Table of contents entry listing the section title only.,table_like_flag_true;safety_side_hint_unclear,unclear,false,0.84,,TABLE OF CONTENTS,190192,190223,gabriel_rating_lane_005,BRMGRP-20260802-2a3cc3aeac5c9d018d8a5971,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_041d7f96959a1178006a6fc35b11888190833fc756e8cc6afa,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-00320-01"", ""final"": ""https://cityofmacomb.com/wp-content/uploads/2022/09/Personnel-Maual-9-1-2022.pdf"", ""original"": ""https://cityofmacomb.com/wp-content/uploads/2022/09/Personnel-Maual-9-1-2022.pdf"", ""scout_target_id"": ""BRM5-20260731-00320""}",74c6fc70bc434a94fc2226b7c7917479ee438c13b063bf07810addf292fea0bc
BRMGRT-20260802-0998ae6ae826cea25c9d0eb4,BRMSPAN-20260802-b83aab65202a224a84d16af0,BRMGRS-20260802-b3f4bded0c9c8f892723072f,RMSRD-20260802-903d5292a694d44085f3,RMSRD-20260802-903d5292a694d44085f3,BRM5C-BRM5-20260731-00320-01,Macomb City,IL,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_cpi_indexed_adjustment,quantitative_compensation,qualitative_mechanism_claim_ready,weak,direct,central,unclear,none,high,moderate,mechanism_summary_candidate,describes_annual_adjustment_of_each_step_by_cost_of_living_allow;city_council_awards_cola,States each pay step is adjusted each year by a cost-of-living adjustment awarded by the City Council.,safety_side_hint_unclear;table_like_flag_true,unclear,false,0.84,,,191661,191789,gabriel_rating_lane_005,BRMGRP-20260802-2a3cc3aeac5c9d018d8a5971,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_041d7f96959a1178006a6fc35b11888190833fc756e8cc6afa,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-00320-01"", ""final"": ""https://cityofmacomb.com/wp-content/uploads/2022/09/Personnel-Maual-9-1-2022.pdf"", ""original"": ""https://cityofmacomb.com/wp-content/uploads/2022/09/Personnel-Maual-9-1-2022.pdf"", ""scout_target_id"": ""BRM5-20260731-00320""}",b788b4e8caa58e6bf616624fdf605c3192f3f1a76115dd2a8ab1c257a935bc84
BRMGRT-20260802-30ab39212dccc0ccfdd32de5,BRMSPAN-20260802-c457f56b2b511efb5e46e001,BRMGRS-20260802-b3f4bded0c9c8f892723072f,RMSRD-20260802-903d5292a694d44085f3,RMSRD-20260802-903d5292a694d44085f3,BRM5C-BRM5-20260731-00320-01,Macomb City,IL,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_position_classification_or_civil_service_structure,qualitative_mechanism,qualitative_mechanism_claim_ready,none,direct,moderate,unclear,none,high,moderate,mechanism_summary_candidate,explicit_pay_grade_range_grade_12_to_32;job_to_pay_grade_assignment_rule,Again states positions are assigned a pay grade from Grade 12 to 32.,table_like_flag_true;safety_side_hint_unclear,unclear,false,0.86,,STATEMENT OF POLICY:,190950,191032,gabriel_rating_lane_005,BRMGRP-20260802-2a3cc3aeac5c9d018d8a5971,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_041d7f96959a1178006a6fc35b11888190833fc756e8cc6afa,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-00320-01"", ""final"": ""https://cityofmacomb.com/wp-content/uploads/2022/09/Personnel-Maual-9-1-2022.pdf"", ""original"": ""https://cityofmacomb.com/wp-content/uploads/2022/09/Personnel-Maual-9-1-2022.pdf"", ""scout_target_id"": ""BRM5-20260731-00320""}",18372e20c68f6b1b4d8201728382c6f9feabefb26558fd88c7a621e50bd8c1fb
BRMGRT-20260802-79915adcf9e35b03dc1a2e49,BRMSPAN-20260802-c7046e724ce0e449ac414492,BRMGRS-20260802-b3f4bded0c9c8f892723072f,RMSRD-20260802-903d5292a694d44085f3,RMSRD-20260802-903d5292a694d44085f3,BRM5C-BRM5-20260731-00320-01,Macomb City,IL,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_position_classification_or_civil_service_structure,qualitative_mechanism,qualitative_mechanism_claim_ready,none,direct,weak,unclear,none,high,weak,supporting_example_candidate,states_does_not_advance_to_next_pay_grade;fragment_without_conditions,Indicates a position does not advance to the next pay grade; the conditions are not included in the snippet.,table_like_flag_true;safety_side_hint_unclear;span_is_a_fragment,unclear,false,0.86,,,191606,191660,gabriel_rating_lane_005,BRMGRP-20260802-2a3cc3aeac5c9d018d8a5971,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_041d7f96959a1178006a6fc35b11888190833fc756e8cc6afa,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-00320-01"", ""final"": ""https://cityofmacomb.com/wp-content/uploads/2022/09/Personnel-Maual-9-1-2022.pdf"", ""original"": ""https://cityofmacomb.com/wp-content/uploads/2022/09/Personnel-Maual-9-1-2022.pdf"", ""scout_target_id"": ""BRM5-20260731-00320""}",8906be640314d27df83638b47807b600e8c2941c338bdb235cb4a08f9da818d3
BRMGRT-20260802-1182be1e9efeaffd05d4dedd,BRMSPAN-20260802-ce7c45ff24724f382fb694b4,BRMGRS-20260802-b3f4bded0c9c8f892723072f,RMSRD-20260802-903d5292a694d44085f3,RMSRD-20260802-903d5292a694d44085f3,BRM5C-BRM5-20260731-00320-01,Macomb City,IL,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_market_recruitment_retention_pressure,qualitative_mechanism,weak_or_not_supported,none,weak,none,unclear,none,high,weak,exclude_or_write_off,fragment_about_military_created_vacancy_promotion_or_hire;no_pay_grade_or_pay_adjustment_details_in_span,Fragment about military vacancy/hiring without any explicit pay classification/adjustment mechanism.,table_like_flag_true;safety_side_hint_unclear;span_is_a_fragment,unclear,false,0.86,,,265737,265818,gabriel_rating_lane_005,BRMGRP-20260802-2a3cc3aeac5c9d018d8a5971,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_041d7f96959a1178006a6fc35b11888190833fc756e8cc6afa,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-00320-01"", ""final"": ""https://cityofmacomb.com/wp-content/uploads/2022/09/Personnel-Maual-9-1-2022.pdf"", ""original"": ""https://cityofmacomb.com/wp-content/uploads/2022/09/Personnel-Maual-9-1-2022.pdf"", ""scout_target_id"": ""BRM5-20260731-00320""}",a677ec2de4bc9545504fd34f056d1ff38a9bb6775fff2e8d5afe82b92d316895
BRMGRT-20260802-523b1df0887440ed760ad41e,BRMSPAN-20260802-d612c5e3895dd6f3c6415d63,BRMGRS-20260802-b3f4bded0c9c8f892723072f,RMSRD-20260802-903d5292a694d44085f3,RMSRD-20260802-903d5292a694d44085f3,BRM5C-BRM5-20260731-00320-01,Macomb City,IL,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_position_classification_or_civil_service_structure,qualitative_mechanism,quantitative_direct_text_claim_ready,direct,weak,moderate,unclear,none,high,moderate,core_finding_candidate,explicit_each_pay_grade_contains_6_steps;explicit_new_employee_starts_at_step_1_unless_authorized,States each pay grade has 6 steps and new employees start at Step 1 unless authorized.,table_like_flag_true;safety_side_hint_unclear,unclear,false,0.86,,,191033,191124,gabriel_rating_lane_005,BRMGRP-20260802-2a3cc3aeac5c9d018d8a5971,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_041d7f96959a1178006a6fc35b11888190833fc756e8cc6afa,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-00320-01"", ""final"": ""https://cityofmacomb.com/wp-content/uploads/2022/09/Personnel-Maual-9-1-2022.pdf"", ""original"": ""https://cityofmacomb.com/wp-content/uploads/2022/09/Personnel-Maual-9-1-2022.pdf"", ""scout_target_id"": ""BRM5-20260731-00320""}",7ebb02825add4d7359a251ced4ee265122d8dc57bff982d1c15963319ad40b94
BRMGRT-20260802-4ebf548c4864bf0f5a35b937,BRMSPAN-20260802-dcca93aa37db7bf0178fd8d6,BRMGRS-20260802-b3f4bded0c9c8f892723072f,RMSRD-20260802-903d5292a694d44085f3,RMSRD-20260802-903d5292a694d44085f3,BRM5C-BRM5-20260731-00320-01,Macomb City,IL,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_non_base_compensation_mechanism,qualitative_mechanism,qualitative_mechanism_claim_ready,none,direct,moderate,unclear,none,high,weak,supporting_example_candidate,states_ineligible_to_receive_longevity_pay_increases;context_for_who_is_ineligible_is_missing_in_span,"States certain employees are ineligible to receive longevity pay increases, but the identity/condition is not fully present in the bounded span.",table_like_flag_true;safety_side_hint_unclear;span_is_a_fragment,unclear,false,0.86,,,194479,194535,gabriel_rating_lane_005,BRMGRP-20260802-2a3cc3aeac5c9d018d8a5971,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_041d7f96959a1178006a6fc35b11888190833fc756e8cc6afa,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-00320-01"", ""final"": ""https://cityofmacomb.com/wp-content/uploads/2022/09/Personnel-Maual-9-1-2022.pdf"", ""original"": ""https://cityofmacomb.com/wp-content/uploads/2022/09/Personnel-Maual-9-1-2022.pdf"", ""scout_target_id"": ""BRM5-20260731-00320""}",f820a687850fffa125f2a31e3b490314ac369729cbd49bb3d8cc82eab2106ff9
BRMGRT-20260802-faf8028c86203f948c835680,BRMSPAN-20260802-debd551294a6bb713950d827,BRMGRS-20260802-b3f4bded0c9c8f892723072f,RMSRD-20260802-903d5292a694d44085f3,RMSRD-20260802-903d5292a694d44085f3,BRM5C-BRM5-20260731-00320-01,Macomb City,IL,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_position_classification_or_civil_service_structure,qualitative_mechanism,weak_or_not_supported,none,weak,none,unclear,none,high,weak,exclude_or_write_off,deferred_compensation_plan_instruction_without_pay_setting_or_w,"Mentions investing earnings in a deferred compensation plan, but provides no pay-setting/adjustment mechanism details in this span.",table_like_flag_true;safety_side_hint_unclear,unclear,false,0.86,,STATEMENT OF POLICY:,211652,211729,gabriel_rating_lane_005,BRMGRP-20260802-2a3cc3aeac5c9d018d8a5971,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_041d7f96959a1178006a6fc35b11888190833fc756e8cc6afa,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-00320-01"", ""final"": ""https://cityofmacomb.com/wp-content/uploads/2022/09/Personnel-Maual-9-1-2022.pdf"", ""original"": ""https://cityofmacomb.com/wp-content/uploads/2022/09/Personnel-Maual-9-1-2022.pdf"", ""scout_target_id"": ""BRM5-20260731-00320""}",866954d0f101da13ae425ada19a2e9dd0a7d215ac8bfda38d339ca3548449d2d
BRMGRT-20260802-3e51a6686b6b1a89d556dcc7,BRMSPAN-20260802-df2faa19e99af1b3f367cf8a,BRMGRS-20260802-b3f4bded0c9c8f892723072f,RMSRD-20260802-903d5292a694d44085f3,RMSRD-20260802-903d5292a694d44085f3,BRM5C-BRM5-20260731-00320-01,Macomb City,IL,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_cola_or_indexing_mechanism,qualitative_mechanism,qualitative_mechanism_claim_ready,weak,direct,central,unclear,none,high,moderate,mechanism_summary_candidate,annual_step_adjustment_by_cost_of_living_adjustment_awarded_by_c,States each pay step is adjusted each year by a cost-of-living adjustment awarded by the City Council.,table_like_flag_true;safety_side_hint_unclear;duplicate_of_cola_adjustment_span,unclear,false,0.86,,,191661,191789,gabriel_rating_lane_005,BRMGRP-20260802-2a3cc3aeac5c9d018d8a5971,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_041d7f96959a1178006a6fc35b11888190833fc756e8cc6afa,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-00320-01"", ""final"": ""https://cityofmacomb.com/wp-content/uploads/2022/09/Personnel-Maual-9-1-2022.pdf"", ""original"": ""https://cityofmacomb.com/wp-content/uploads/2022/09/Personnel-Maual-9-1-2022.pdf"", ""scout_target_id"": ""BRM5-20260731-00320""}",b788b4e8caa58e6bf616624fdf605c3192f3f1a76115dd2a8ab1c257a935bc84
BRMGRT-20260802-f55406a67fe1094b3792458c,BRMSPAN-20260802-e2a34f98386f97295472f4a3,BRMGRS-20260802-b3f4bded0c9c8f892723072f,RMSRD-20260802-903d5292a694d44085f3,RMSRD-20260802-903d5292a694d44085f3,BRM5C-BRM5-20260731-00320-01,Macomb City,IL,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_allowance_or_reimbursement,quantitative_compensation,directional_hint_only,weak,weak,weak,unclear,none,high,weak,manual_review_candidate,clothing_and_cleaning_allowance_heading_fragment;no_amounts_or_payment_rule_in_span,"Allowance heading indicates specified positions are paid an allowance, but the payment details are not included in the bounded span.",table_like_flag_true;safety_side_hint_unclear,unclear,false,0.84,,,195037,195113,gabriel_rating_lane_005,BRMGRP-20260802-2a3cc3aeac5c9d018d8a5971,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_041d7f96959a1178006a6fc35b11888190833fc756e8cc6afa,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-00320-01"", ""final"": ""https://cityofmacomb.com/wp-content/uploads/2022/09/Personnel-Maual-9-1-2022.pdf"", ""original"": ""https://cityofmacomb.com/wp-content/uploads/2022/09/Personnel-Maual-9-1-2022.pdf"", ""scout_target_id"": ""BRM5-20260731-00320""}",d5f37044a7e1cf6e71988e3f5a0c0efcf46c3fb29a838e73e999de72c3f469e4
BRMGRT-20260802-7994785f836190c2ff8ebe42,BRMSPAN-20260802-e67c7b0f5b4a8f4d503d8241,BRMGRS-20260802-b3f4bded0c9c8f892723072f,RMSRD-20260802-903d5292a694d44085f3,RMSRD-20260802-903d5292a694d44085f3,BRM5C-BRM5-20260731-00320-01,Macomb City,IL,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_non_base_compensation_mechanism,qualitative_mechanism,source_navigation_or_reference_only,none,none,none,unclear,none,high,weak,exclude_or_write_off,table_of_contents_entry_compensatory_time_overtime_402_without;terms_or_amounts,Table of contents entry listing a section title only; no mechanism text present.,table_like_flag_true;safety_side_hint_unclear,unclear,false,0.86,,TABLE OF CONTENTS,190192,190223,gabriel_rating_lane_005,BRMGRP-20260802-2a3cc3aeac5c9d018d8a5971,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_041d7f96959a1178006a6fc35b11888190833fc756e8cc6afa,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-00320-01"", ""final"": ""https://cityofmacomb.com/wp-content/uploads/2022/09/Personnel-Maual-9-1-2022.pdf"", ""original"": ""https://cityofmacomb.com/wp-content/uploads/2022/09/Personnel-Maual-9-1-2022.pdf"", ""scout_target_id"": ""BRM5-20260731-00320""}",74c6fc70bc434a94fc2226b7c7917479ee438c13b063bf07810addf292fea0bc
BRMGRT-20260802-764d75b3078416573d5cc295,BRMSPAN-20260802-eeedbb9b25761f6b10666535,BRMGRS-20260802-b3f4bded0c9c8f892723072f,RMSRD-20260802-903d5292a694d44085f3,RMSRD-20260802-903d5292a694d44085f3,BRM5C-BRM5-20260731-00320-01,Macomb City,IL,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_longevity_or_service_pay,quantitative_compensation,qualitative_mechanism_claim_ready,none,direct,moderate,unclear,none,high,weak,supporting_example_candidate,states_ineligible_to_receive_longevity_pay_increases;context_for_exception_or_eligibility_missing_in_span,"States longevity pay increases are not available to certain non-union employees (as implied by surrounding context), but the full condition is truncated.",table_like_flag_true;safety_side_hint_unclear;span_is_a_fragment,unclear,false,0.84,,,194479,194535,gabriel_rating_lane_005,BRMGRP-20260802-2a3cc3aeac5c9d018d8a5971,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_041d7f96959a1178006a6fc35b11888190833fc756e8cc6afa,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-00320-01"", ""final"": ""https://cityofmacomb.com/wp-content/uploads/2022/09/Personnel-Maual-9-1-2022.pdf"", ""original"": ""https://cityofmacomb.com/wp-content/uploads/2022/09/Personnel-Maual-9-1-2022.pdf"", ""scout_target_id"": ""BRM5-20260731-00320""}",f820a687850fffa125f2a31e3b490314ac369729cbd49bb3d8cc82eab2106ff9
BRMGRT-20260802-1106602d732b0f418b2fdd6b,BRMSPAN-20260802-07b921af89225f849046a1b0,BRMGRS-20260802-2348e40fa5903ec89639f2a0,RMSRD-20260802-4e3cd09438c704e8ddc3,RMSRD-20260802-4e3cd09438c704e8ddc3,BRM5C-BRM5-20260731-02742-01,Kaukauna,WI,Midwest,pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_non_base_compensation_mechanism,qualitative_mechanism,source_navigation_or_reference_only,none,none,none,unclear,none,high,weak,exclude_or_write_off,span_text_snippet_is_section_header_only,Only a section/header label (“Article 4 – Shift Differential”) with no implementable terms in the bounded span.,,unclear,false,0.86,,Article 10 – Longevity:,86241,86273,gabriel_rating_lane_005,BRMGRP-20260802-52a6da90d9a160a0d83446ef,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_03d3b0768210dc36006a6fc35b0b208195b727f0b8db45d2d9,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02742-01"", ""final"": ""https://mccmeetings.blob.core.usgovcloudapi.net/kaukaunawi-pubu/MEET-Packet-250f1b7e8489470cab6a35d4fb8f0ea0.pdf"", ""original"": ""https://mccmeetings.blob.core.usgovcloudapi.net/kaukaunawi-pubu/MEET-Packet-250f1b7e8489470cab6a35d4fb8f0ea0.pdf"", ""scout_target_id"": ""BRM5-20260731-02742""}",8e5542ebc8385b744493d5448ce57c4ebdb8b071a8fb150ac79f98f55536700c
