rating_id,span_id,source_rating_id,retained_source_id,source_review_id,candidate_id,municipality,state,region,source_type,source_family,priority_bucket,cba_non_cba_hint,mechanism_source_family_hints,evidence_category,evidence_family,claim_readiness_bucket,quantitative_support_level,qualitative_support_level,mechanism_strength_level,side_relevance_rating,comparison_potential_rating,extraction_confidence_rating,source_context_quality_rating,downstream_use_bucket,reason_codes,concise_rating_rationale,flags,input_safety_side_hint,input_comparison_potential_flag,input_confidence_score,page_number,section_heading,character_start_offset,character_end_offset,rating_lane_id,packet_id,packet_attempt_count,gabriel_backend,gabriel_model,gabriel_request_id,rating_status,quarantine_reason,claim_boundary,global_analysis_readiness,ingestion_status,codification_status,normalization_status,matching_status,source_locator_lineage,source_span_lineage_sha256
BRMGRT-20260802-21e9eab6f5e4219d9d8c5f47,BRMSPAN-20260802-c973c6a11550f31ec0f2785a,BRMGRS-20260802-5a6c5244fa64259042e94b2f,RMSRD-20260802-46368518720a683d41cc,RMSRD-20260802-46368518720a683d41cc,BRM5C-BRM5-20260731-04809-01,Carrollton,MI,Midwest,pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,,quant_other_compensation_value,quantitative_compensation,directional_hint_only,none,moderate,moderate,unclear,none,high,moderate,growth_continuity_candidate,approval_statement_with_effective_date_present,"Approval sentence indicating increases effective April 1, 2023, but the snippet doesn’t list the specific increase amounts.",,unclear,false,0.84,,FY 2024-2025:,6959,7067,gabriel_rating_lane_002,BRMGRP-20260802-098e3fcde4d039e900a12a45,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_03fd92ce14d4b949006a6fc53134208196b449ffa9e33b6f5b,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-04809-01"", ""final"": ""https://webgen1files1.revize.com/carrolltontwpmi/Document%20center/%20Elected%20Officials/APPROVED%20MEETING%20MINUTES/Township%20Board%20Minutes/2023/03-27-23%20Regular.pdf"", ""original"": ""https://webgen1files1.revize.com/carrolltontwpmi/Document%20center/%20Elected%20Officials/APPROVED%20MEETING%20MINUTES/Township%20Board%20Minutes/2023/03-27-23%20Regular.pdf"", ""scout_target_id"": ""BRM5-20260731-04809""}",538478c3ad099fc37418b70cee52b7a68357d004faf98295d0e13d1a65af45e4
BRMGRT-20260802-5396429bae0dbba27ac38a4a,BRMSPAN-20260802-f91c2119a91dcdbeabe89354,BRMGRS-20260802-76f3f4ec66d86a32e1901c39,RMSRD-20260802-59b999da9fa8523dab37,RMSRD-20260802-59b999da9fa8523dab37,BRM5C-BRM5-20260731-00662-03,Newcastle,IN,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal,quant_other_compensation_value,quantitative_compensation,mixed_quant_qual_claim_ready,moderate,weak,moderate,unclear,none,moderate,weak,growth_continuity_candidate,effective_start_and_end_dates_stated;no_terms_of_wage_changes_present_in_snippet,"Provides an effective period: from January 1, 2016 through December 31, 2016.",table_like_flag_true;date_or_effective_period_flag_true,unclear,false,0.84,,,6130,6217,gabriel_rating_lane_003,BRMGRP-20260802-0aa069af382d63eb44d7ff8a,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0cfe7bc1e1f3060e006a6fc379ce1481908637bede12e21e00,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-00662-03"", ""final"": ""https://cityofnewcastle.net/egov/documents/1449506920_07653.pdf"", ""original"": ""https://www.cityofnewcastle.net/egov/documents/1449506920_07653.pdf"", ""scout_target_id"": ""BRM5-20260731-00662""}",098337528707ffaf68a25cc94e27db853460fe0bba379809fee4978e056760fa
BRMGRT-20260802-487f42a148cc54121239b55e,BRMSPAN-20260802-41de96f9c5e33ca7a011344a,BRMGRS-20260802-eab6f9b977f00480c3ec0f42,RMSRD-20260802-491976a71841f55598f6,RMSRD-20260802-491976a71841f55598f6,BRM5C-BRM5-20260731-05928-02,Amherst,OH,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,,quant_other_compensation_value,quantitative_compensation,quantitative_direct_text_claim_ready,weak,none,none,unclear,none,high,moderate,growth_continuity_candidate,effective_date_present;no_rate_or_value_in_span_snippet_beyond_effective_timing,"Provides an effective-date timing statement for compensation, but the specific compensation value is not included in the snippet.",,unclear,false,0.84,,Section 2.,43409,43480,gabriel_rating_lane_003,BRMGRP-20260802-cbc121d64bf3847438d120e7,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0509322cae959a29006a6fc3fd95ec8194b28b059cdbb551cc,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-05928-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2022/22-MED-09-0965.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2022/22-MED-09-0965.pdf"", ""scout_target_id"": ""BRM5-20260731-05928""}",675143ff998c45ff245964d4195b443f5de5a9883349a1f564c147141595073e
BRMGRT-20260802-2383690d3adfd8d83c52922f,BRMSPAN-20260802-4ac987f7cf7d8b5eaff8d794,BRMGRS-20260802-eab6f9b977f00480c3ec0f42,RMSRD-20260802-491976a71841f55598f6,RMSRD-20260802-491976a71841f55598f6,BRM5C-BRM5-20260731-05928-02,Amherst,OH,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,,quant_other_compensation_value,quantitative_compensation,quantitative_direct_text_claim_ready,weak,none,none,unclear,none,high,moderate,growth_continuity_candidate,effective_date_present;no_rate_or_value_in_span_snippet_beyond_effective_timing,"States a new effective date for compensation, but does not include the compensation amount in the snippet.",,unclear,false,0.84,,Section 3.,43636,43705,gabriel_rating_lane_003,BRMGRP-20260802-cbc121d64bf3847438d120e7,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0509322cae959a29006a6fc3fd95ec8194b28b059cdbb551cc,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-05928-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2022/22-MED-09-0965.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2022/22-MED-09-0965.pdf"", ""scout_target_id"": ""BRM5-20260731-05928""}",f16a3075401800442c022aefe41533da522e43c0b2b83b875f7042c2e22cc38f
BRMGRT-20260802-3859045e1464ce9ba9ebeef4,BRMSPAN-20260802-bb7ca9277bffab1de1906fff,BRMGRS-20260802-eab6f9b977f00480c3ec0f42,RMSRD-20260802-491976a71841f55598f6,RMSRD-20260802-491976a71841f55598f6,BRM5C-BRM5-20260731-05928-02,Amherst,OH,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,,quant_other_compensation_value,quantitative_compensation,quantitative_direct_text_claim_ready,weak,none,none,unclear,none,high,moderate,growth_continuity_candidate,effective_date_present;compensation_assignment_statement_present_without_in_span_value,"Effective January 1, 2023 timing is provided for compensation, but no explicit compensation value is included in the snippet.",,unclear,false,0.84,,Section 1.,43007,43089,gabriel_rating_lane_003,BRMGRP-20260802-cbc121d64bf3847438d120e7,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0509322cae959a29006a6fc3fd95ec8194b28b059cdbb551cc,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-05928-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2022/22-MED-09-0965.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2022/22-MED-09-0965.pdf"", ""scout_target_id"": ""BRM5-20260731-05928""}",853d3dfb9a708a78283ab88eee8d6f4d6b7942af14c3b089ee4b5550be7b45ce
BRMGRT-20260802-13ffa3a10a6b284bb5cb0996,BRMSPAN-20260802-7667339fc6b2233a52cf2901,BRMGRS-20260802-e41706d6f8af2870d9a7748f,RMSRD-20260802-2de9a9d0a0345d47d0bf,RMSRD-20260802-2de9a9d0a0345d47d0bf,BRM5C-BRM5-20260731-03741-01,Union Gap,WA,West,pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,,qual_market_recruitment_retention_pressure,qualitative_mechanism,qualitative_mechanism_claim_ready,none,moderate,weak,unclear,none,high,moderate,growth_continuity_candidate,directsthecityrequestlongerperiodofrecordretention;specificrecordretentiondurationnotprovided,"Explicitly directs a request for longer record retention, but the requested duration is not stated.",table_like_span;mechanism_signal_flag_true,unclear,false,0.86,,,27217,27273,gabriel_rating_lane_003,BRMGRP-20260802-eb94c6fcc5e1fb42c08b5e1e,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0aae4cb9595c98d9006a6fc57ba53481908fc122a957aa71c8,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-03741-01"", ""final"": ""https://uniongapwa.gov/council/wp-content/uploads/sites/4/1-10-2022-Council-Packet.pdf"", ""original"": ""https://uniongapwa.gov/council/wp-content/uploads/sites/4/1-10-2022-Council-Packet.pdf"", ""scout_target_id"": ""BRM5-20260731-03741""}",b37a8074d8b06e4ac7e6eac7ec881e33c6e5c5f7e36dadf481936152f6dc0084
BRMGRT-20260802-ac64c335864144903640c36c,BRMSPAN-20260802-61aa13f98f3e8a5ffd44295f,BRMGRS-20260802-6502c72e142012764feb4ee0,RMSRD-20260802-191564c2b768a94becc2,RMSRD-20260802-191564c2b768a94becc2,BRM5C-BRM5-20260731-14216-02,Kirkwood,NY,Northeast,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,high,moderate,growth_continuity_candidate,explicit_percent_increase_present;time_reference_budget_passed_present,Mentions a 2.5% increase for next year (2022) tied to when the budget is passed.,,unclear,false,0.94,,,8978,9069,gabriel_rating_lane_003,BRMGRP-20260802-771b1e0a04e4149c27e20b16,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0ad47b52ae3fcf73006a6fc62152748196b60f01ecfdbb6d89,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-14216-02"", ""final"": ""https://townofkirkwood.gov/assets/pdf/minutes/town-board/2021/20210406_Minutes.pdf"", ""original"": ""https://www.townofkirkwood.org/assets/pdf/minutes/town-board/2021/20210406_Minutes.pdf"", ""scout_target_id"": ""BRM5-20260731-14216""}",3e9f3f0c300176f058a3158b0717fca6a63c09800f246bcb12b4a61650e02030
BRMGRT-20260802-a4d57ef05f9c024acf55b148,BRMSPAN-20260802-bcf95fb67d2e8646a99e4049,BRMGRS-20260802-b8ceadbfebf5c6d548b1aca7,RMSRD-20260802-e1f10b5d736cd2397f04,RMSRD-20260802-e1f10b5d736cd2397f04,BRM5C-BRM5-20260731-01619-03,Sauk Centre,MN,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,,quant_other_compensation_value,quantitative_compensation,quantitative_direct_text_claim_ready,moderate,none,none,unclear,none,high,weak,growth_continuity_candidate,explicit_effective_and_expiration_dates;time_period_schedule_fragment,Gives an explicit three-year term with specific effective and expiration dates.,safety_side_hint_unclear,unclear,false,0.84,,,10896,10984,gabriel_rating_lane_003,BRMGRP-20260802-70655263897e23c0589a899e,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0b1cae894671126e006a6fc640c72481978c2d6bb394406c2c,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-01619-03"", ""final"": ""https://saukcentre.govoffice2.com/vertical/sites/%7BD28FAE32-EDE3-421C-BD2D-FA8E76EA5F8C%7D/uploads/01.02.25_City_Council_Meeting_Packet.pdf"", ""original"": ""https://saukcentre.govoffice2.com/vertical/sites/%7BD28FAE32-EDE3-421C-BD2D-FA8E76EA5F8C%7D/uploads/01.02.25_City_Council_Meeting_Packet.pdf"", ""scout_target_id"": ""BRM5-20260731-01619""}",e28078bb2135602e91300a6a37709505f232acf391a6ad9a56f297c0b1f1235c
BRMGRT-20260802-f0b2dc78b962d7e9bb752c5d,BRMSPAN-20260802-d6cb269e336cbe315932ebf8,BRMGRS-20260802-b8ceadbfebf5c6d548b1aca7,RMSRD-20260802-e1f10b5d736cd2397f04,RMSRD-20260802-e1f10b5d736cd2397f04,BRM5C-BRM5-20260731-01619-03,Sauk Centre,MN,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,,quant_other_compensation_value,quantitative_compensation,quantitative_direct_text_claim_ready,moderate,none,none,unclear,none,high,weak,growth_continuity_candidate,explicit_term_endpoints_in_text,Repeats/continues the explicit effective and expiration date range (term scheduling).,safety_side_hint_unclear,unclear,false,0.84,,,10608,10676,gabriel_rating_lane_003,BRMGRP-20260802-70655263897e23c0589a899e,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0b1cae894671126e006a6fc640c72481978c2d6bb394406c2c,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-01619-03"", ""final"": ""https://saukcentre.govoffice2.com/vertical/sites/%7BD28FAE32-EDE3-421C-BD2D-FA8E76EA5F8C%7D/uploads/01.02.25_City_Council_Meeting_Packet.pdf"", ""original"": ""https://saukcentre.govoffice2.com/vertical/sites/%7BD28FAE32-EDE3-421C-BD2D-FA8E76EA5F8C%7D/uploads/01.02.25_City_Council_Meeting_Packet.pdf"", ""scout_target_id"": ""BRM5-20260731-01619""}",92931861d61c4d9caea16578b045f379b7907618e80017783b85125d597d664b
BRMGRT-20260802-eb2005995d5b980d4d228d9a,BRMSPAN-20260802-ffc28850dcc64d10f8d14154,BRMGRS-20260802-b8ceadbfebf5c6d548b1aca7,RMSRD-20260802-e1f10b5d736cd2397f04,RMSRD-20260802-e1f10b5d736cd2397f04,BRM5C-BRM5-20260731-01619-03,Sauk Centre,MN,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,,quant_other_compensation_value,quantitative_compensation,quantitative_direct_text_claim_ready,moderate,none,none,unclear,none,high,weak,growth_continuity_candidate,explicit_effective_and_expiration_dates;term_schedule_fragment,Provides explicit effective and expiration dates for a term (schedule information only).,safety_side_hint_unclear,unclear,false,0.84,,,10325,10393,gabriel_rating_lane_003,BRMGRP-20260802-70655263897e23c0589a899e,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0b1cae894671126e006a6fc640c72481978c2d6bb394406c2c,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-01619-03"", ""final"": ""https://saukcentre.govoffice2.com/vertical/sites/%7BD28FAE32-EDE3-421C-BD2D-FA8E76EA5F8C%7D/uploads/01.02.25_City_Council_Meeting_Packet.pdf"", ""original"": ""https://saukcentre.govoffice2.com/vertical/sites/%7BD28FAE32-EDE3-421C-BD2D-FA8E76EA5F8C%7D/uploads/01.02.25_City_Council_Meeting_Packet.pdf"", ""scout_target_id"": ""BRM5-20260731-01619""}",92931861d61c4d9caea16578b045f379b7907618e80017783b85125d597d664b
BRMGRT-20260802-5ee0df2de259e6974258776c,BRMSPAN-20260802-60c230a47dc3a3e4f952149c,BRMGRS-20260802-20dcebd83c60c631a35b1eb1,RMSRD-20260802-f237a91ca9936a2b21e2,RMSRD-20260802-f237a91ca9936a2b21e2,BRM5C-BRM5-20260731-04937-01,Negaunee,MI,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,,quant_other_compensation_value,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,high,moderate,growth_continuity_candidate,explicit_effective_date_present_january_1_1993_and_continuation,"States the agreement “become[s] effective January 1, 1993” and “shall continue” (truncated duration).",table_like_flag_true,unclear,false,0.84,,DURATION OF AGREEMENT,29404,29472,gabriel_rating_lane_004,BRMGRP-20260802-c50ee8c078ae9c5841167503,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0ead5ae90198649f006a6fc1c67efc819484a4ef93a03f93a9,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-04937-01"", ""final"": ""https://archive.lib.msu.edu/LIR/contracts/c7099.pdf"", ""original"": ""https://archive.lib.msu.edu/LIR/contracts/c7099.pdf"", ""scout_target_id"": ""BRM5-20260731-04937""}",924358e1474ecd3e73498e5d2b771522e1a51646f23380068e156dbf7b7ecba7
BRMGRT-20260802-7762a29abb8c8704ec55725c,BRMSPAN-20260802-b325bf94a2a9d5ab60145d96,BRMGRS-20260802-ba3f9aec49c14af55db8a5de,RMSRD-20260802-9968a5c5e688daf242a5,RMSRD-20260802-9968a5c5e688daf242a5,BRM5C-BRM5-20260731-09769-03,Jackson,OH,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal,quant_other_compensation_value,quantitative_compensation,quantitative_needs_normalization,direct,weak,none,unclear,none,high,strong,growth_continuity_candidate,explicit_effective_date_present;agreement_duration_language_present,"Provides explicit effective date (“July 1, 2021”) and continuation language (“remain in full force…”), but no pay rule is contained in this snippet.",,unclear,false,0.84,,Section 1.,70463,70547,gabriel_rating_lane_004,BRMGRP-20260802-d5f973058020df5531d7856d,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_062487c2ed056ce5006a6fc1eb64f881959e2dc3f35874465b,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-09769-03"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-09-1290.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-09-1290.pdf"", ""scout_target_id"": ""BRM5-20260731-09769""}",82e5bea486db44f399c53a2c5412ae81d8324502a01eb74ae5ebcb96260d731b
BRMGRT-20260802-eae7b7d035c0bb1de944cf39,BRMSPAN-20260802-aac37c264d5e6575ef1c70d4,BRMGRS-20260802-18271693b127049c6847b382,RMSRD-20260802-7505080050f6ff6db05d,RMSRD-20260802-7505080050f6ff6db05d,BRM5C-BRM5-20260731-03859-03,Bedford Park,IL,Midwest,pdf,cba,medium_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal,qual_retroactivity_or_implementation_timing,qualitative_mechanism,qualitative_mechanism_claim_ready,none,strong,central,unclear,none,high,moderate,growth_continuity_candidate,explicit_retroactive_timing_present;economic_improvements_health_insurance_improvements_linked_to_re,"States economic improvements and health insurance increases are retroactive to January 1, 2024.",,unclear,false,0.86,,,64870,64963,gabriel_rating_lane_004,BRMGRP-20260802-c0b67329711e70cc3ac1ddc3,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_04953e4b59e2de07006a6fc2282f90819497243fb052a38866,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-03859-03"", ""final"": ""https://seiu73.org/wp-content/uploads/2020/11/Bedford-Park-PWW-January-1-2024-December-31-2028-1.pdf"", ""original"": ""https://seiu73.org/wp-content/uploads/2020/11/Bedford-Park-PWW-January-1-2024-December-31-2028-1.pdf"", ""scout_target_id"": ""BRM5-20260731-03859""}",4d1e63d645ce743553ea28a7d29b33ae043c64179877f1b864da232465092e9d
BRMGRT-20260802-432290734e196a636652f4a1,BRMSPAN-20260802-8175a9e38873240b4a0eb960,BRMGRS-20260802-789ae237e7977d616b9bb89c,RMSRD-20260802-ce11189f174d0f45fabf,RMSRD-20260802-ce11189f174d0f45fabf,BRM5C-BRM5-20260731-08785-02,Benson,MN,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal,qual_ordinance_or_council_adoption,qualitative_mechanism,directional_hint_only,none,moderate,moderate,unclear,none,high,strong,growth_continuity_candidate,explicit_adoption_by_city_council;explicit_adoption_date_jan_2_2025,Documents contract adoption by city council with an explicit date; provides governance/implementation context without compensation specifics.,signature_page_context,unclear,false,0.86,,ADOPTION/SIGNATURE PAGE,55992,56118,gabriel_rating_lane_004,BRMGRP-20260802-34449747b56bc11e0c8fff9b,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0fe2f5e520888c8a006a6fc24a48ec8197a3d70053cf19510f,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-08785-02"", ""final"": ""https://cityofbensonmn.gov/vertical/sites/%7B4CF162DA-DB48-48F1-B00C-5A678A59875D%7D/uploads/2025-26_AFSCME__Benson_City_Contract.pdf"", ""original"": ""https://cityofbensonmn.gov/vertical/sites/%7B4CF162DA-DB48-48F1-B00C-5A678A59875D%7D/uploads/2025-26_AFSCME__Benson_City_Contract.pdf"", ""scout_target_id"": ""BRM5-20260731-08785""}",708649fc8bf6182ad06ef899583f3064112e225c82dbba8349ddc6b4b9772566
BRMGRT-20260802-56db50e38825dcff34f91648,BRMSPAN-20260802-3d7a39b3e511e8a15f0ce4ca,BRMGRS-20260802-41613746ca662be5ba555dc9,RMSRD-20260802-c8629d6ec06fa1b560c4,RMSRD-20260802-c8629d6ec06fa1b560c4,BRM5C-BRM5-20260731-12785-01,Oronoco,MN,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,,qual_ordinance_or_council_adoption,qualitative_mechanism,qualitative_mechanism_claim_ready,none,moderate,moderate,unclear,none,high,moderate,growth_continuity_candidate,city_council_motion_and_approval_language;endorsement_of_standardized_application_process,Presents an action request/endorsement for City Council regarding a standardized employment application.,council_procedure_language_truncated_context,unclear,false,0.86,,,54143,54281,gabriel_rating_lane_004,BRMGRP-20260802-2e1a210b54cb026052fd467b,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_02cf891212312172006a6fc405306c8195957f3058aa4f3908,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-12785-01"", ""final"": ""https://oronoco.com/vertical/sites/%7B0EACF6BF-709F-42E8-AA6B-876F32576E1A%7D/uploads/City_Council_Regular_Meeting_-_Dec_16_2025%281%29.pdf"", ""original"": ""https://www.oronoco.com/vertical/sites/%7B0EACF6BF-709F-42E8-AA6B-876F32576E1A%7D/uploads/City_Council_Regular_Meeting_-_Dec_16_2025%281%29.pdf"", ""scout_target_id"": ""BRM5-20260731-12785""}",c49c1d7d35f1ece3cc06e7ed884f4a781c7f9619cbb4b6fa1c51de2e18064fd5
BRMGRT-20260802-cc60276499b9088cce5223d6,BRMSPAN-20260802-32f88f832ef4ea7bb371eb2d,BRMGRS-20260802-06cd53fd2c0cb60c8edfeda0,RMSRD-20260802-d8f92e446593b8e77083,RMSRD-20260802-d8f92e446593b8e77083,BRM5C-BRM5-20260731-00817-01,Dodge,KS,Midwest,pdf,mou_or_memorandum,medium_priority_verification_ready,cba_arbitration_factfinding_hint,,quant_step_schedule_progression,quantitative_compensation,quantitative_direct_text_claim_ready,moderate,none,none,unclear,none,very_high,moderate,growth_continuity_candidate,table_like_salary_values_present;salary_movement_within_time_context_present,Provides a pay plan table row with 2010 and 2011 salary amounts for a named position/person.,table_salary_values,unclear,false,0.94,,Appendix #IX – 2011 Pay Plan,218749,218835,gabriel_rating_lane_004,BRMGRP-20260802-ff9baa1c4a12e655a15fc7c2,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0cd602452cdc7639006a6fc4257108819692fab27a0b11d3bc,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-00817-01"", ""final"": ""https://dodgecity.org/Archive/ViewFile/Item/539"", ""original"": ""https://www.dodgecity.org/Archive/ViewFile/Item/539"", ""scout_target_id"": ""BRM5-20260731-00817""}",32d9c64bb22517e01d40a1651e9f529a6d9d82442fe12702438a44d7196d2a0e
