sample_stratum,canonical_external_ingestion_id,observation_id_preserved,raw_value_preserved,source_coordinate_preserved,evidence_class_preserved,analytical_role_preserved,ingestion_class_preserved,source_independence_preserved,conflict_preserved,ambiguity_preserved,claim_status_preserved,writeoff_excluded,no_value_normalization,no_unsupported_reconciliation,passed,adjudication_method
payroll,EXTINGEST-79fb0ada2e006a7a47b1895d,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-a3eef5a942f3ac012cfe7c40,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-62065cdf4cb2a60a24a81a9a,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-8c35118509b8b5c3f01397c3,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-69684ea4dcd9b404a846a69a,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-433ff672e344fde75ac91d16,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-c830f6f81985f5bd897fb9eb,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-2105d498ba08aaae557ad097,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-055aaa6fed3cdf69165feb31,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-32635ec6ca274d168e25f380,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-ebc84486893cb77d03e80a97,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-8f53e4953f59404c0929cb76,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-afd8665400b8df87e838df43,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-a9068c952f071b1321bc5273,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-7d156f1e4fef6e5e2abd483e,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-96cbbf9dfe3ba2e69217e9ec,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-ae7b6a3f851c1745ce21ba31,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-7c34b6aa225be529a66ed262,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-318135c8213f81ba01062041,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-ddaf6d8c1b954cc91f9c96c7,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-8caa31a4063773eb9f1a55ec,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-ed43ccb76136c19bad5bc906,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-abe7966cec7c9b7a4ad73651,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-3af4e49ca7dd77086a18bc5e,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-5d9e88a34cbc86f8ca085f98,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-f57aa192b3adf1cf5c809e5c,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-0cb609a2c59a0858b93b2950,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-be121e716dcfabb67bc94578,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-966bbb1dc3f79efe9ac80c73,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-9744ff3de490243bfe26caa3,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-1a8789a44778e5cafedcd60c,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-3cdcd3dd140cfd73171ff733,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-6ec11d3dd6f08fb31756d45f,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-e99bcc50cdc2fad1fd2e9955,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-6b17f23ac58e74243904c402,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-95163f6a61623e8368700022,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-f476c0e760813b209d940be0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-f3759ff148b4f2022fc3c4e3,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-7ce72ccfff1336bc92f79d3b,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-acad227abd6ad281d5bedb43,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-80df56321ef5b31b7e4bf8f2,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-5867a9584da9a5cbbd6bccfe,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-0c164bdf66796dd0ab7063ce,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-d4a7d8ea062b343174f180dd,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-3e913f76292685fbab9e1a26,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-7a5f52602909311423faf84f,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-ee85dc2a75f912c06289fa87,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-39809338e8cd6f694fcf678d,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-b6f0fc0a4a28d0133428e135,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-adf38e004523cc166b52ee4b,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-f6da9241f032004096cb6358,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-15a00b8c2fee9a496ff2643f,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-bc2f0489398277d70894d3ee,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-ce537dcc8c808ea8aba2e076,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-4dda3e0e5dbde501cc2e7cb7,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-6c7f4062d6c1e9cd5c036e06,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-e7b5b9393c110e0d67aa04da,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-98eff81a989fa57e938cbd69,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-7b9bb333768d53fc85d9b2ea,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-07813c758022a56811720d89,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-02c5e5a1c425a4045afd5a5d,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-9a421d559432d6b802bb5ccd,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-94c0329f601dc81926748722,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-5c4dccc081b2031b967937dc,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-d2a219adec7d3e36f4adc1c0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-70799866d1bc7d22c1a011d2,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-851ca8469eeda78596e713ef,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-f33f84d6ed100a22a4e001e7,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-8ee29d7aa612f9e6410a3e6c,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-ea3f2ab5c5b38272c5f62c8c,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-dbcccf088df889c3b2834d77,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-758f367edbaa87db38725814,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-40a0f055efe1f649bd3e0164,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-8d45af4bc36fc11d32111757,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-06beb73cb1d1a247522b5e88,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-a386ecb54a364be71d0af48a,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-1edbdd011b72b7588325612c,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-c6f57f84e3b0d578caed3f94,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-ef1dd42f9857f4a07a844c6d,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-a32426c797bdf015ee16afa6,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-f3847d22b29e8fa134e0dad9,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-14ab504d316a63e4d4f75f78,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-c04a52a00368293cef96e0ff,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-27b5001187ac66f60ac92846,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-b7f214c5ed7254805cede5c5,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-2c9621a436980a98bd81d6e4,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-e57e43c6e769a4d92762faa0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-a8d221ae3d5785683f405e38,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-bcba5c8e64754db24aa62010,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-33d473201924a9d2489d0643,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-4772ed9fc5a49ef5906abebf,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-aee3b6ec7dbcbfe463c8295c,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-38e0d71e3aeb0811c5db41ec,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-31cf0d121cf873c996b8adee,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-ddc8c9cfecad6be7527f2bd7,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-1f6abf1c62c12f58fdb11701,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-041e17f5756878b8a7d132f5,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-c3b3be1294e20a3e867d186d,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-e9c9a85cfa667aff26bb2c28,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-4be665bbd562b22b344100cc,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-31ff630ceb70d21b5bdff0af,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-fd72e26e057f1c9aa2811a40,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-c69614a8306237c0f9c53570,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-33f252a5080084645620afd7,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-c912d0e0d175fa49e350144f,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-f434befa89103959571b2e64,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-5ad72b8c7b42bca8062bfd3e,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-37f15f19a490cb0cc8a619d9,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-8eb14640b75dc8d18e332bb1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-81b8ab71bfe74defd129260d,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-d762b3a98da99406d1ea176a,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-d6c851ec8f35085af868a989,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-e0855d8e2290cc7dda2bf4a4,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-327e9ad552d6715bf417175d,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-dbff9b493766542bca8cf09a,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-8b5b16d84add1b1cf8435fc8,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-bf9e4db2f0a43303e8167f37,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-6ee65b3a5f4998a2a002a2d4,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-1ceb24f31b0390aa1e39f925,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-11ee46ed3ab448985f760e68,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-68191ca18794c7fac38aad69,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-c6ae2cfedc0be04d4722c4dc,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-7a6befd222b25bdaf0bcca75,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-bee99839d0c39635b21da11b,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-2b0607d8b76460139effcf9d,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-d7598b5a16788f1e8439207e,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-584c14d217b91959cf74ba2c,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-849cdbbb8f11e242e92fad82,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
payroll,EXTINGEST-79158156d5d01b039c09bbe1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,deterministic invariant replay; not independent human semantic gold coding
