span_rating_id,span_extraction_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,extraction_id,readiness_id,extracted_text_id,rating_lane_id,rating_lane_sequence,state,region,municipality,county,source_title,source_family_hint,document_type_hint,retained_file_sha256,extracted_text_sha256,span_sha256,evidence_family_input,evidence_family_rated,mechanism_label_input,mechanism_label_rated,quantitative_label_input,quantitative_label_rated,documentary_mechanism_support,direct_text_support,quantitative_compensation_support,source_navigation_support,provisional_causal_candidate_support,direction_of_pressure,evidence_strength,claim_relevance,quote_used,quote_exact_substring,reason_code,claim_boundary,no_wage_gap_claim,no_final_causal_claim,global_analysis_readiness,rating_status,quarantine_reason,gabriel_backend,gabriel_model,gabriel_request_id,gabriel_attempt_count,ingestion_status,codification_status,causal_status,notes
CBRATING-20260728-def0fe8a9c4fa16ded3f8751,CBSPAN-20260728-b421c11c37a562f2259a99ce,CBSRD-20260728-eddf70f291bbdab7d9c2,CBCR-20260728-08040,TS4L-4887bdccc1bc953dd611,BCV-20260728-07532,CBTXT-20260728-900a0bc0130ba59b42fc,CBRDY-20260728-0db8e265be630ddc253c,CBTXT-20260728-900a0bc0130ba59b42fc,rating_lane_003,1300,CA,West,Vallejo,,City of Vallejo - IBEW Agreement 07/1/2021–6/30/2024,collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,80aed434d74c3187ba1fb23ee48efeeb80995145ac2780e6babc973d9f70687b,d8a55eb721ec985c938bc173f4327c743b9e44a008755781e194d992689cc48c,3a0e8374b4f133f7615b95a6dcf597cf3f502019c04f0f5ca2c801c6c910ed67,qualitative_mechanism,weak_or_not_compensation_relevant,base_wage_direct_value,base_wage_direct_value,unknown_quantitative_compensation,not_applicable,weak,weak,not_supported,not_applicable,not_applicable,neutral_or_unclear,weak,not_claim_ready,Base Salary Increase,true,span_only_heading_no_amount_or_effective_date,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0c1349b6ef2e0fc6006a6962ee35908197beca8635a69f9189,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-4353d6aee16ef7e0f20356bf,CBSPAN-20260728-26b14669661ea6456be37f83,CBSRD-20260728-eddf70f291bbdab7d9c2,CBCR-20260728-08040,TS4L-4887bdccc1bc953dd611,BCV-20260728-07532,CBTXT-20260728-900a0bc0130ba59b42fc,CBRDY-20260728-0db8e265be630ddc253c,CBTXT-20260728-900a0bc0130ba59b42fc,rating_lane_003,1301,CA,West,Vallejo,,City of Vallejo - IBEW Agreement 07/1/2021–6/30/2024,collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,80aed434d74c3187ba1fb23ee48efeeb80995145ac2780e6babc973d9f70687b,d8a55eb721ec985c938bc173f4327c743b9e44a008755781e194d992689cc48c,2a0b3875708319437748956b4581ead39776bf4f630af6411c4c72a1007a68d5,qualitative_mechanism,quantitative_compensation,base_wage_direct_value,base_wage_direct_value,unknown_quantitative_compensation,percentage_raise,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,"receive a base salary increase of two percent (2%) annual base
",true,direct_base_salary_percentage_increase,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_04b1c2e9d9fb4c81006a6962ee5ad08193a35ed4100419668b,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-576cae355ef70a8897e3d838,CBSPAN-20260728-fb592ee2ebff05ae49ee538d,CBSRD-20260728-eddf70f291bbdab7d9c2,CBCR-20260728-08040,TS4L-4887bdccc1bc953dd611,BCV-20260728-07532,CBTXT-20260728-900a0bc0130ba59b42fc,CBRDY-20260728-0db8e265be630ddc253c,CBTXT-20260728-900a0bc0130ba59b42fc,rating_lane_003,1302,CA,West,Vallejo,,City of Vallejo - IBEW Agreement 07/1/2021–6/30/2024,collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,80aed434d74c3187ba1fb23ee48efeeb80995145ac2780e6babc973d9f70687b,d8a55eb721ec985c938bc173f4327c743b9e44a008755781e194d992689cc48c,53bd1913eca6e0e7fe9cccb25f513cf65507053ec5ea3e0a1dbd2e47a96c7d52,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,implementation_or_retroactivity_advantage,effective_date,effective_date,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,"Effective January 1, 2010",true,effective_date_only_no_wage_amount_in_span,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_057990acfbfb3d37006a6962f067748196aa831899a6a56240,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-7f535c80e733c934da82e01b,CBSPAN-20260728-04c0b71980246e5847624903,CBSRD-20260728-eddf70f291bbdab7d9c2,CBCR-20260728-08040,TS4L-4887bdccc1bc953dd611,BCV-20260728-07532,CBTXT-20260728-900a0bc0130ba59b42fc,CBRDY-20260728-0db8e265be630ddc253c,CBTXT-20260728-900a0bc0130ba59b42fc,rating_lane_003,1303,CA,West,Vallejo,,City of Vallejo - IBEW Agreement 07/1/2021–6/30/2024,collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,80aed434d74c3187ba1fb23ee48efeeb80995145ac2780e6babc973d9f70687b,d8a55eb721ec985c938bc173f4327c743b9e44a008755781e194d992689cc48c,9e423238c61d40c8a93f11999098858f31e02058dd1be728ef51dcfce25331c5,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,implementation_or_retroactivity_advantage,retroactive_pay,retroactive_pay,weak,moderate,moderate,not_applicable,not_supported,not_applicable,weak,quantitative_compensation_claim,"             shall be retroactive to the employee's date of hire, and
",true,retroactivity_to_date_of_hire_present_partial_phrase,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0eb57b982ae1cf32006a6962f0a0c08197a4fc6ffbb550bc0c,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-05f517eb3f822efe8af19953,CBSPAN-20260728-b1c3fdd310077be4894f1e40,CBSRD-20260728-eddf70f291bbdab7d9c2,CBCR-20260728-08040,TS4L-4887bdccc1bc953dd611,BCV-20260728-07532,CBTXT-20260728-900a0bc0130ba59b42fc,CBRDY-20260728-0db8e265be630ddc253c,CBTXT-20260728-900a0bc0130ba59b42fc,rating_lane_003,1304,CA,West,Vallejo,,City of Vallejo - IBEW Agreement 07/1/2021–6/30/2024,collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,80aed434d74c3187ba1fb23ee48efeeb80995145ac2780e6babc973d9f70687b,d8a55eb721ec985c938bc173f4327c743b9e44a008755781e194d992689cc48c,8c4e858bbb0f16a8088cc541eba82bee1b5839fbc2d4bc66d36ada2b955e18fd,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,implementation_or_retroactivity_advantage,retroactive_pay,retroactive_pay,not_applicable,strong,strong,not_applicable,not_applicable,neutral_or_unclear,strong,quantitative_compensation_claim,"shall be retroactive to October 1, 2015. ",true,retroactive_pay_date_specified,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0082713afa292988006a6962f0a5cc8194a9e28fcf6c11026a,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-dbd3c854a19a25b2571a7833,CBSPAN-20260728-f1f5abf31104fbb601f5378e,CBSRD-20260728-eddf70f291bbdab7d9c2,CBCR-20260728-08040,TS4L-4887bdccc1bc953dd611,BCV-20260728-07532,CBTXT-20260728-900a0bc0130ba59b42fc,CBRDY-20260728-0db8e265be630ddc253c,CBTXT-20260728-900a0bc0130ba59b42fc,rating_lane_003,1305,CA,West,Vallejo,,City of Vallejo - IBEW Agreement 07/1/2021–6/30/2024,collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,80aed434d74c3187ba1fb23ee48efeeb80995145ac2780e6babc973d9f70687b,d8a55eb721ec985c938bc173f4327c743b9e44a008755781e194d992689cc48c,c7e2c5f7385d4780c566366f1bfc25e06018dde78729848c4df5f0784ed36be4,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,unknown_or_needs_review,contract_period,contract_period,not_supported,not_supported,weak,not_applicable,not_applicable,not_applicable,weak,context_only,"during the term of this Agreement, a committee will be formed for the",true,term_of_agreement_committee_no_compensation_amount_mentioned,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_00189b233f8b5776006a6962f0c49c8197adf00bfb8d099182,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-dff2652077d5849067b6d6cd,CBSPAN-20260728-02fd702993a9a273935b249f,CBSRD-20260728-eddf70f291bbdab7d9c2,CBCR-20260728-08040,TS4L-4887bdccc1bc953dd611,BCV-20260728-07532,CBTXT-20260728-900a0bc0130ba59b42fc,CBRDY-20260728-0db8e265be630ddc253c,CBTXT-20260728-900a0bc0130ba59b42fc,rating_lane_003,1306,CA,West,Vallejo,,City of Vallejo - IBEW Agreement 07/1/2021–6/30/2024,collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,80aed434d74c3187ba1fb23ee48efeeb80995145ac2780e6babc973d9f70687b,d8a55eb721ec985c938bc173f4327c743b9e44a008755781e194d992689cc48c,d4f7389b9cb045dc73d68be005a34676330cf52476daa671ce3696f11b421a53,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,automatic_raise_mechanism,cola_cpi,cola_cpi,moderate,strong,strong,not_applicable,not_applicable,neutral_or_unclear,moderate,quantitative_compensation_claim,"by the amount of the Consumer Price Index, U.S.
",true,cpi_based_annual_increase_mentioned,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_004ccb851bde0e39006a6962f0f5308195aa391f51acfe95ac,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-b625b8f2755e9e9d9cfd936c,CBSPAN-20260728-2f0088f15a3b06d4435b8109,CBSRD-20260728-eddf70f291bbdab7d9c2,CBCR-20260728-08040,TS4L-4887bdccc1bc953dd611,BCV-20260728-07532,CBTXT-20260728-900a0bc0130ba59b42fc,CBRDY-20260728-0db8e265be630ddc253c,CBTXT-20260728-900a0bc0130ba59b42fc,rating_lane_003,1307,CA,West,Vallejo,,City of Vallejo - IBEW Agreement 07/1/2021–6/30/2024,collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,80aed434d74c3187ba1fb23ee48efeeb80995145ac2780e6babc973d9f70687b,d8a55eb721ec985c938bc173f4327c743b9e44a008755781e194d992689cc48c,37488982d6661926fcb265a2624a00f4e100294a827bc27e4dcc4ead04404dce,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,hourly_rate,hourly_rate,moderate,strong,strong,not_applicable,not_applicable,not_applicable,moderate,direct_text_claim,"regular straight-time rate of pay, but not less than $200.00 per",true,cba_span_minimum_straight_time_rate_without_frequency,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_06b1dd732d9a2752006a6962f1831c819583e2428e4b0ac278,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-7ead42517d86b4f518507dec,CBSPAN-20260728-d345fe2d3b356c91cb76fc09,CBSRD-20260728-eddf70f291bbdab7d9c2,CBCR-20260728-08040,TS4L-4887bdccc1bc953dd611,BCV-20260728-07532,CBTXT-20260728-900a0bc0130ba59b42fc,CBRDY-20260728-0db8e265be630ddc253c,CBTXT-20260728-900a0bc0130ba59b42fc,rating_lane_003,1308,CA,West,Vallejo,,City of Vallejo - IBEW Agreement 07/1/2021–6/30/2024,collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,80aed434d74c3187ba1fb23ee48efeeb80995145ac2780e6babc973d9f70687b,d8a55eb721ec985c938bc173f4327c743b9e44a008755781e194d992689cc48c,f2d2111d8bfd77d36421958a408df70defda08d47d8cd7b24f55535fd5d561b3,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,non_base_compensation_signal,hourly_rate,hourly_rate,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,$1.50 per hour for each hour in addition to their base salary,true,explicit_hourly_add_on_to_base_salary,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_04406efa00d2340e006a6962f1befc8197a9a7c6e858d21836,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-40398bbda0e2a2f4463ea4ce,CBSPAN-20260728-c07a4c552c5a198c53bd7af6,CBSRD-20260728-eddf70f291bbdab7d9c2,CBCR-20260728-08040,TS4L-4887bdccc1bc953dd611,BCV-20260728-07532,CBTXT-20260728-900a0bc0130ba59b42fc,CBRDY-20260728-0db8e265be630ddc253c,CBTXT-20260728-900a0bc0130ba59b42fc,rating_lane_003,1309,CA,West,Vallejo,,City of Vallejo - IBEW Agreement 07/1/2021–6/30/2024,collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,80aed434d74c3187ba1fb23ee48efeeb80995145ac2780e6babc973d9f70687b,d8a55eb721ec985c938bc173f4327c743b9e44a008755781e194d992689cc48c,6fbb6483d74d0181d61320d777d470d6ed6137f6b61ca3997fa8f8d415497d45,non_base_compensation,non_base_compensation,non_base_compensation_signal,non_base_compensation_signal,premium_stipend_differential,premium_stipend_differential,moderate,strong,weak,not_applicable,not_applicable,neutral_or_unclear,moderate,direct_text_claim,"premium pay only for those hours the employee is actually operating and
",true,premium_pay_conditional_on_operating_hours,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0eada4c0e13e418b006a6962f47c988195854e5f9e785abe11,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-0e052a4080e389d4fa7ec640,CBSPAN-20260728-36707fc6342a349b1d8237dc,CBSRD-20260728-ca2ddf5e046a090acae5,CBCR-20260728-08027,TS4L-46e4e96c62074175d967,BCV-20260728-02318,CBTXT-20260728-93e92247af0c642206c2,CBRDY-20260728-5fd8f82e3247da6d4998,CBTXT-20260728-93e92247af0c642206c2,rating_lane_003,1310,CO,West,Cañon City,,City of Cañon City 2020 Adopted Budget (ArchiveCenter ViewFile Item/157) — references 2020 and 2019 classification and compensation plan work,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,55f4043368494f5f0c31fc6fb1df799f28fdeba94e23b69ec8a0f5c079fe9960,0800abd1d12cd92fcb821b9b48ca82df7a4ccde2642a06697d4c758d9bd2acf9,51c11630ff402cce595ec315addf862b0b2d10419a7ef749cc44c43b34961873,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,unknown_or_needs_review,percentage_raise,percentage_raise,not_supported,moderate,strong,not_applicable,not_applicable,neutral_or_unclear,moderate,quantitative_compensation_claim,3.62% increase from the 2019 adopted budget. ,true,percent_increase_reference_only_no_mechanism,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_00589a6cfb63ba75006a6962f48e108193a39f2c8f469bc31e,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-12cc5e054a7aeaa5711d7901,CBSPAN-20260728-44fce5052e72aa7139248e13,CBSRD-20260728-ca2ddf5e046a090acae5,CBCR-20260728-08027,TS4L-46e4e96c62074175d967,BCV-20260728-02318,CBTXT-20260728-93e92247af0c642206c2,CBRDY-20260728-5fd8f82e3247da6d4998,CBTXT-20260728-93e92247af0c642206c2,rating_lane_003,1311,CO,West,Cañon City,,City of Cañon City 2020 Adopted Budget (ArchiveCenter ViewFile Item/157) — references 2020 and 2019 classification and compensation plan work,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,55f4043368494f5f0c31fc6fb1df799f28fdeba94e23b69ec8a0f5c079fe9960,0800abd1d12cd92fcb821b9b48ca82df7a4ccde2642a06697d4c758d9bd2acf9,07cafa8a76097944b5746ddc0ad23e7ee10577bd1776a60c97fbbc27dfe5bc92,quantitative_compensation,non_base_compensation,unknown_or_needs_rating,unknown_or_needs_review,percentage_raise,percentage_raise,weak,weak,weak,not_applicable,not_applicable,not_applicable,weak,quantitative_compensation_claim,9 .25% increase over the 2019 budget revenue. ,true,span_only_percentage_increase_of_revenue,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0438a29873fbc0eb006a6962f4dce48194b4e98cd86bd6c40c,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-ed7585b125d3dba8d31c993f,CBSPAN-20260728-8fa639b67ec643440098a260,CBSRD-20260728-ca2ddf5e046a090acae5,CBCR-20260728-08027,TS4L-46e4e96c62074175d967,BCV-20260728-02318,CBTXT-20260728-93e92247af0c642206c2,CBRDY-20260728-5fd8f82e3247da6d4998,CBTXT-20260728-93e92247af0c642206c2,rating_lane_003,1312,CO,West,Cañon City,,City of Cañon City 2020 Adopted Budget (ArchiveCenter ViewFile Item/157) — references 2020 and 2019 classification and compensation plan work,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,55f4043368494f5f0c31fc6fb1df799f28fdeba94e23b69ec8a0f5c079fe9960,0800abd1d12cd92fcb821b9b48ca82df7a4ccde2642a06697d4c758d9bd2acf9,d4e00d9cadecc6ad0dd1edb3b49c30507a963cc242b942a62c068bebc6ca202a,quantitative_compensation,non_base_compensation,unknown_or_needs_rating,non_base_compensation_signal,percentage_raise,percentage_raise,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,strong,direct_text_claim,premium increase of 8.5% was implemented for 2020.,true,insurance_premium_percent_increase_text_only_non_wage,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_099423f71a2151eb006a6962f4e9708197a0aa7d8e61a9eb51,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-6e9fc71d1b8a33f066f09cdf,CBSPAN-20260728-050254774627c37b53779acc,CBSRD-20260728-ca2ddf5e046a090acae5,CBCR-20260728-08027,TS4L-46e4e96c62074175d967,BCV-20260728-02318,CBTXT-20260728-93e92247af0c642206c2,CBRDY-20260728-5fd8f82e3247da6d4998,CBTXT-20260728-93e92247af0c642206c2,rating_lane_003,1313,CO,West,Cañon City,,City of Cañon City 2020 Adopted Budget (ArchiveCenter ViewFile Item/157) — references 2020 and 2019 classification and compensation plan work,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,55f4043368494f5f0c31fc6fb1df799f28fdeba94e23b69ec8a0f5c079fe9960,0800abd1d12cd92fcb821b9b48ca82df7a4ccde2642a06697d4c758d9bd2acf9,e8750aafa7da73cdae806f625428b1ad0ce8dd5ae432640ad592a83576302159,non_base_compensation,non_base_compensation,non_base_compensation_signal,non_base_compensation_signal,premium_stipend_differential,premium_stipend_differential,weak,weak,not_supported,not_applicable,not_applicable,not_applicable,weak,not_claim_ready,I 0-410-114-135     Longevity Pay,true,span_is_only_pay_label_no_amount_or_mechanism_details,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_01d50f1d2dc04a55006a6962f9b2848196a2a6e7771f7f26d5,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-1d7f3b329e978c77e21226dd,CBSPAN-20260728-7f1104c85ce566c7fb24f7a7,CBSRD-20260728-ca2ddf5e046a090acae5,CBCR-20260728-08027,TS4L-46e4e96c62074175d967,BCV-20260728-02318,CBTXT-20260728-93e92247af0c642206c2,CBRDY-20260728-5fd8f82e3247da6d4998,CBTXT-20260728-93e92247af0c642206c2,rating_lane_003,1314,CO,West,Cañon City,,City of Cañon City 2020 Adopted Budget (ArchiveCenter ViewFile Item/157) — references 2020 and 2019 classification and compensation plan work,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,55f4043368494f5f0c31fc6fb1df799f28fdeba94e23b69ec8a0f5c079fe9960,0800abd1d12cd92fcb821b9b48ca82df7a4ccde2642a06697d4c758d9bd2acf9,9502a0da3120a0ec806d0300fbc68f400be73fd3377b010b6095b2e6380eebb7,non_base_compensation,non_base_compensation,non_base_compensation_signal,non_base_compensation_signal,premium_stipend_differential,premium_stipend_differential,weak,moderate,moderate,not_applicable,not_applicable,neutral_or_unclear,moderate,direct_text_claim,Longevity Pay                                                     438               438               850,true,non_base_compensation_budget_line_present_no_mechanism_explanation,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_019c8950c5d524a5006a6962f9013881939cd3468061b0334a,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-fea7992c67060701e4372a4d,CBSPAN-20260728-13dc715023ccee2c59a9b72f,CBSRD-20260728-ca2ddf5e046a090acae5,CBCR-20260728-08027,TS4L-46e4e96c62074175d967,BCV-20260728-02318,CBTXT-20260728-93e92247af0c642206c2,CBRDY-20260728-5fd8f82e3247da6d4998,CBTXT-20260728-93e92247af0c642206c2,rating_lane_003,1315,CO,West,Cañon City,,City of Cañon City 2020 Adopted Budget (ArchiveCenter ViewFile Item/157) — references 2020 and 2019 classification and compensation plan work,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,55f4043368494f5f0c31fc6fb1df799f28fdeba94e23b69ec8a0f5c079fe9960,0800abd1d12cd92fcb821b9b48ca82df7a4ccde2642a06697d4c758d9bd2acf9,a7005b8f24b0e19e02f5a96196c0c2f2f4be64908b1f8b7e0e027971608b0a66,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,unknown_or_needs_review,classification_compensation_plan,classification_compensation_plan,moderate,strong,weak,not_applicable,weak,not_applicable,weak,documentary_mechanism_claim,"Evaluated, researched, analyzed and made recommendations for 2019 Classification and Compensation Plan.",true,explicit_comp_plan_evaluation_without_amounts,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0e467f0e3219f19e006a6962f9009481979f3a37c121126473,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-b16827216648c555418aa243,CBSPAN-20260728-c68e854971fa5389d0b5dd79,CBSRD-20260728-ca2ddf5e046a090acae5,CBCR-20260728-08027,TS4L-46e4e96c62074175d967,BCV-20260728-02318,CBTXT-20260728-93e92247af0c642206c2,CBRDY-20260728-5fd8f82e3247da6d4998,CBTXT-20260728-93e92247af0c642206c2,rating_lane_003,1316,CO,West,Cañon City,,City of Cañon City 2020 Adopted Budget (ArchiveCenter ViewFile Item/157) — references 2020 and 2019 classification and compensation plan work,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,55f4043368494f5f0c31fc6fb1df799f28fdeba94e23b69ec8a0f5c079fe9960,0800abd1d12cd92fcb821b9b48ca82df7a4ccde2642a06697d4c758d9bd2acf9,20a0b47b6f73d1721c9cdf25cf3d022187f2c369c8eab1f5c7f286f6db501952,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,unknown_or_needs_review,classification_compensation_plan,classification_compensation_plan,weak,moderate,weak,not_applicable,not_applicable,not_applicable,weak,documentary_mechanism_claim,"Evaluate, research, analyze and make recommendations for 2020 Classification and Compensation Plan. ",true,only_references_future_classification_and_compensation_plan_no_amount_or_effect,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_02a06579a9417e92006a6962f8f60081949c59a11ae0a1e993,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
